,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-04-29 10:07:00-04:00,1448.0,1449.0,1447.75,1449.0,14,11,20274.25
2021-04-29 10:08:00-04:00,1448.5,1449.0,1448.0,1448.25,9,8,13036.25
2021-04-29 10:09:00-04:00,1448.25,1448.25,1448.0,1448.25,5,4,7240.5
2021-04-29 10:10:00-04:00,1447.75,1449.5,1447.75,1449.5,7,7,10138.75
2021-04-29 10:11:00-04:00,1449.25,1449.5,1449.0,1449.0,7,4,10145.25
2021-04-29 10:12:00-04:00,1448.25,1449.0,1448.0,1449.0,5,5,7241.75
2021-04-29 10:13:00-04:00,1449.25,1450.5,1449.25,1450.5,9,6,13051.0
2021-04-29 10:14:00-04:00,1450.25,1450.25,1449.75,1450.0,8,8,11600.5
2021-04-29 10:15:00-04:00,1450.25,1451.75,1450.25,1451.75,4,3,5803.0
2021-04-29 10:16:00-04:00,1451.75,1452.0,1450.5,1451.0,67,37,97271.5
2021-04-29 10:17:00-04:00,1450.75,1451.0,1449.75,1449.75,9,9,13054.0
2021-04-29 10:18:00-04:00,1449.25,1450.5,1449.25,1450.5,7,7,10150.25
2021-04-29 10:19:00-04:00,1450.0,1450.75,1450.0,1450.5,5,5,7252.0
2021-04-29 10:20:00-04:00,1451.0,1451.0,1450.75,1451.0,4,3,5803.5
2021-04-29 10:21:00-04:00,1452.25,1452.25,1451.5,1451.5,8,7,11614.5
2021-04-29 10:22:00-04:00,1451.5,1451.75,1450.75,1451.75,13,11,18867.5
2021-04-29 10:23:00-04:00,1451.75,1451.75,1451.75,1451.75,2,1,2903.5
2021-04-29 10:24:00-04:00,1451.5,1451.5,1450.75,1450.75,3,3,4353.25
2021-04-29 10:25:00-04:00,1450.25,1450.25,1449.25,1450.25,19,16,27543.5
2021-04-29 10:26:00-04:00,1449.25,1450.0,1449.0,1450.0,8,8,11595.25
2021-04-29 10:27:00-04:00,1450.0,1450.5,1450.0,1450.25,6,5,8701.25
2021-04-29 10:28:00-04:00,1450.75,1450.75,1450.5,1450.75,6,4,8703.75
2021-04-29 10:29:00-04:00,1450.75,1451.75,1450.75,1451.0,26,13,37733.0
2021-04-29 10:30:00-04:00,1450.75,1451.75,1450.75,1451.25,17,9,24675.75
2021-04-29 10:31:00-04:00,1451.0,1451.0,1450.25,1450.25,11,9,15957.0
2021-04-29 10:32:00-04:00,1449.5,1450.5,1449.5,1450.5,6,4,8698.0
2021-04-29 10:33:00-04:00,1450.25,1450.5,1449.25,1449.5,20,14,28992.25
2021-04-29 10:34:00-04:00,1450.0,1452.0,1450.0,1452.0,9,6,13060.25
2021-04-29 10:35:00-04:00,1451.75,1452.0,1451.0,1451.0,14,11,20322.5
2021-04-29 10:36:00-04:00,1451.0,1451.0,1448.75,1448.75,26,17,37686.25
2021-04-29 10:37:00-04:00,1448.75,1450.25,1448.75,1450.25,6,6,8695.0
2021-04-29 10:38:00-04:00,1451.25,1452.25,1451.25,1452.25,57,28,82749.25
2021-04-29 10:39:00-04:00,1452.25,1452.5,1451.5,1451.75,17,13,24684.5
2021-04-29 10:40:00-04:00,1451.25,1453.0,1451.25,1453.0,3,3,4357.25
2021-04-29 10:41:00-04:00,1452.5,1453.25,1451.5,1452.5,31,18,45016.75
2021-04-29 10:42:00-04:00,1452.5,1452.5,1452.25,1452.25,5,4,7261.75
2021-04-29 10:43:00-04:00,1452.25,1454.0,1452.25,1454.0,6,5,8719.75
2021-04-29 10:44:00-04:00,1454.0,1455.0,1454.0,1454.75,8,6,11636.5
2021-04-29 10:45:00-04:00,1454.5,1454.5,1454.0,1454.0,4,3,5816.5
2021-04-29 10:46:00-04:00,1455.75,1455.75,1455.5,1455.75,6,3,8734.25
2021-04-29 10:47:00-04:00,1455.75,1456.5,1454.75,1454.75,17,8,24746.5
2021-04-29 10:48:00-04:00,1456.5,1456.5,1455.5,1455.5,32,22,46579.25
2021-04-29 10:49:00-04:00,1455.5,1455.5,1455.5,1455.5,1,1,1455.5
2021-04-29 10:50:00-04:00,1455.0,1455.0,1454.75,1454.75,4,4,5819.75
2021-04-29 10:51:00-04:00,1455.25,1455.75,1455.0,1455.0,4,4,5821.5
2021-04-29 10:52:00-04:00,1455.25,1455.5,1455.25,1455.5,2,2,2910.75
2021-04-29 10:53:00-04:00,1455.25,1456.25,1455.25,1455.5,8,7,11646.0
2021-04-29 10:54:00-04:00,1455.5,1456.0,1455.5,1455.5,29,9,42222.5
2021-04-29 10:55:00-04:00,1456.0,1456.25,1455.25,1455.25,6,5,8736.0
2021-04-29 10:56:00-04:00,1455.5,1455.5,1454.5,1454.5,6,6,8728.5
2021-04-29 10:57:00-04:00,1455.0,1455.0,1455.0,1455.0,1,1,1455.0
2021-04-29 10:58:00-04:00,1455.0,1456.75,1455.0,1456.5,18,13,26202.25
2021-04-29 10:59:00-04:00,1456.0,1456.25,1455.75,1455.75,4,3,5824.0
2021-04-29 11:00:00-04:00,1455.0,1455.0,1454.75,1454.75,4,3,5819.5
2021-04-29 11:01:00-04:00,1454.75,1454.75,1454.75,1454.75,2,1,2909.5
2021-04-29 11:02:00-04:00,1454.5,1454.5,1454.5,1454.5,2,2,2909.0
2021-04-29 11:03:00-04:00,1454.0,1454.0,1453.75,1453.75,3,2,4361.75
2021-04-29 11:04:00-04:00,1452.5,1452.75,1452.5,1452.75,3,2,4357.75
2021-04-29 11:05:00-04:00,1453.75,1453.75,1453.25,1453.25,2,2,2907.0
2021-04-29 11:06:00-04:00,1453.0,1453.5,1453.0,1453.5,6,4,8719.5
2021-04-29 11:07:00-04:00,1451.75,1451.75,1451.75,1451.75,8,4,11614.0
2021-04-29 11:08:00-04:00,1451.0,1451.0,1450.75,1451.0,3,3,4352.75
2021-04-29 11:09:00-04:00,1450.5,1450.75,1450.5,1450.75,2,2,2901.25
2021-04-29 11:10:00-04:00,1451.25,1451.75,1451.25,1451.5,5,5,7257.75
2021-04-29 11:11:00-04:00,1451.0,1451.25,1451.0,1451.25,3,3,4353.25
2021-04-29 11:12:00-04:00,1451.25,1451.25,1450.0,1450.0,9,5,13052.5
2021-04-29 11:13:00-04:00,1450.5,1450.5,1449.0,1449.25,34,21,49288.5
2021-04-29 11:14:00-04:00,1449.25,1449.25,1449.0,1449.25,3,3,4347.5
2021-04-29 11:15:00-04:00,1448.75,1448.75,1447.75,1448.25,30,21,43443.5
2021-04-29 11:16:00-04:00,1448.25,1448.5,1447.5,1448.0,64,38,92673.25
2021-04-29 11:17:00-04:00,1447.5,1448.5,1447.5,1448.5,24,21,34744.0
2021-04-29 11:18:00-04:00,1448.5,1448.5,1447.5,1447.5,15,8,21722.5
2021-04-29 11:20:00-04:00,1447.5,1447.5,1447.25,1447.25,3,3,4342.25
2021-04-29 11:21:00-04:00,1447.25,1447.5,1446.5,1447.0,18,17,26043.0
2021-04-29 11:22:00-04:00,1447.0,1447.0,1446.75,1446.75,2,2,2893.75
2021-04-29 11:23:00-04:00,1446.25,1446.5,1445.75,1445.75,19,16,27478.0
2021-04-29 11:24:00-04:00,1445.25,1446.0,1445.0,1445.75,8,7,11563.0
2021-04-29 11:25:00-04:00,1444.75,1444.75,1444.5,1444.75,3,3,4334.0
2021-04-29 11:26:00-04:00,1445.0,1445.0,1443.25,1444.0,42,23,60637.0
2021-04-29 11:27:00-04:00,1443.0,1443.0,1442.25,1442.25,19,9,27407.5
2021-04-29 11:28:00-04:00,1442.5,1443.5,1442.5,1443.5,15,13,21643.5
2021-04-29 11:29:00-04:00,1443.75,1444.75,1443.25,1444.75,38,24,54859.25
2021-04-29 11:30:00-04:00,1444.25,1444.25,1443.5,1444.25,8,7,11552.5
2021-04-29 11:31:00-04:00,1443.75,1443.75,1441.5,1441.75,24,14,34611.75
2021-04-29 11:32:00-04:00,1441.75,1442.0,1441.25,1442.0,7,6,10092.25
2021-04-29 11:33:00-04:00,1441.75,1442.75,1441.75,1441.75,8,7,11538.0
2021-04-29 11:34:00-04:00,1442.25,1443.0,1442.25,1443.0,3,3,4328.25
2021-04-29 11:35:00-04:00,1443.0,1444.5,1443.0,1444.0,25,15,36091.25
2021-04-29 11:36:00-04:00,1444.5,1445.5,1444.5,1445.25,8,7,11561.0
2021-04-29 11:37:00-04:00,1445.75,1445.75,1445.75,1445.75,1,1,1445.75
2021-04-29 11:38:00-04:00,1446.0,1446.0,1445.25,1445.5,19,12,27471.5
2021-04-29 11:39:00-04:00,1445.5,1446.25,1445.25,1445.25,16,13,23131.25
2021-04-29 11:40:00-04:00,1445.0,1445.0,1444.25,1444.25,22,17,31782.5
2021-04-29 11:41:00-04:00,1444.0,1445.0,1444.0,1445.0,13,13,18779.0
2021-04-29 11:42:00-04:00,1444.75,1445.75,1444.75,1445.75,8,7,11561.5
2021-04-29 11:43:00-04:00,1446.25,1446.25,1446.25,1446.25,2,1,2892.5
2021-04-29 11:44:00-04:00,1446.5,1446.5,1446.0,1446.0,4,2,5785.5
2021-04-29 11:45:00-04:00,1445.75,1445.75,1445.0,1445.0,4,3,5781.25
2021-04-29 11:47:00-04:00,1444.75,1444.75,1444.0,1444.25,9,5,13000.0
2021-04-29 11:48:00-04:00,1444.0,1445.5,1444.0,1445.5,12,8,17336.75
2021-04-29 11:49:00-04:00,1444.75,1444.75,1444.75,1444.75,3,2,4334.25
2021-04-29 11:51:00-04:00,1443.75,1443.75,1443.25,1443.75,7,7,10104.75
2021-04-29 11:52:00-04:00,1443.75,1443.75,1443.5,1443.5,2,2,2887.25
2021-04-29 11:53:00-04:00,1443.75,1443.75,1443.5,1443.5,4,3,5774.5
2021-04-29 11:54:00-04:00,1443.5,1443.5,1441.25,1443.0,33,27,47600.75
2021-04-29 11:55:00-04:00,1443.25,1443.25,1443.25,1443.25,4,1,5773.0
2021-04-29 11:56:00-04:00,1443.25,1444.75,1443.25,1444.75,6,6,8663.75
2021-04-29 11:57:00-04:00,1444.75,1445.0,1444.5,1444.75,5,5,7223.75
2021-04-29 11:58:00-04:00,1444.5,1444.5,1444.5,1444.5,2,1,2889.0
2021-04-29 11:59:00-04:00,1444.0,1444.25,1444.0,1444.25,5,4,7220.5
2021-04-29 12:00:00-04:00,1444.5,1445.0,1444.25,1444.25,51,14,73692.0
2021-04-29 12:01:00-04:00,1444.25,1444.25,1443.0,1443.5,12,9,17324.0
2021-04-29 12:02:00-04:00,1443.5,1443.5,1443.25,1443.25,8,5,11547.0
2021-04-29 12:03:00-04:00,1443.25,1443.25,1443.25,1443.25,1,1,1443.25
2021-04-29 12:04:00-04:00,1442.5,1442.75,1442.5,1442.75,2,2,2885.25
2021-04-29 12:05:00-04:00,1442.25,1442.25,1442.0,1442.0,4,3,5768.5
2021-04-29 12:06:00-04:00,1441.75,1443.75,1441.5,1443.5,14,10,20197.0
2021-04-29 12:07:00-04:00,1442.75,1442.75,1442.5,1442.5,2,2,2885.25
2021-04-29 12:08:00-04:00,1443.0,1443.25,1443.0,1443.25,4,3,5772.75
2021-04-29 12:09:00-04:00,1444.5,1445.5,1444.5,1445.5,12,7,17336.5
2021-04-29 12:10:00-04:00,1445.75,1448.5,1445.5,1447.25,37,23,53539.5
2021-04-29 12:11:00-04:00,1447.0,1447.0,1446.75,1446.75,2,2,2893.75
2021-04-29 12:12:00-04:00,1446.5,1446.5,1445.5,1445.5,12,8,17349.5
2021-04-29 12:13:00-04:00,1445.75,1447.0,1445.75,1447.0,7,6,10124.0
2021-04-29 12:14:00-04:00,1446.0,1446.25,1446.0,1446.25,2,2,2892.25
2021-04-29 12:15:00-04:00,1446.5,1447.25,1446.5,1447.25,8,4,11574.5
2021-04-29 12:16:00-04:00,1447.25,1448.0,1446.75,1446.75,15,15,21710.0
2021-04-29 12:17:00-04:00,1446.5,1446.75,1446.5,1446.75,3,2,4340.0
2021-04-29 12:18:00-04:00,1446.25,1446.25,1446.25,1446.25,1,1,1446.25
2021-04-29 12:19:00-04:00,1445.5,1446.25,1445.5,1446.25,2,2,2891.75
2021-04-29 12:20:00-04:00,1446.75,1447.0,1446.5,1446.75,7,5,10127.25
2021-04-29 12:21:00-04:00,1446.5,1447.75,1446.5,1447.75,8,6,11577.75
2021-04-29 12:22:00-04:00,1448.25,1448.5,1448.25,1448.25,4,4,5793.5
2021-04-29 12:23:00-04:00,1449.0,1449.0,1448.75,1449.0,9,9,13040.75
2021-04-29 12:24:00-04:00,1448.75,1449.25,1448.75,1449.25,7,5,10142.75
2021-04-29 12:25:00-04:00,1449.75,1449.75,1449.0,1449.0,11,8,15941.0
2021-04-29 12:26:00-04:00,1449.25,1449.25,1448.0,1448.5,18,15,26075.75
2021-04-29 12:27:00-04:00,1448.0,1448.75,1448.0,1448.75,5,4,7242.25
2021-04-29 12:28:00-04:00,1449.25,1449.25,1449.25,1449.25,2,2,2898.5
2021-04-29 12:29:00-04:00,1449.5,1449.5,1448.0,1448.25,9,7,13036.25
2021-04-29 12:30:00-04:00,1448.25,1448.5,1448.25,1448.5,6,5,8690.0
2021-04-29 12:31:00-04:00,1448.75,1449.25,1448.75,1449.0,7,5,10142.75
2021-04-29 12:32:00-04:00,1448.25,1448.25,1448.0,1448.0,2,2,2896.25
2021-04-29 12:33:00-04:00,1448.0,1448.0,1447.5,1448.0,25,9,36192.75
2021-04-29 12:34:00-04:00,1448.0,1448.5,1448.0,1448.25,8,5,11585.0
2021-04-29 12:35:00-04:00,1447.0,1447.0,1446.25,1446.5,13,7,18804.75
2021-04-29 12:36:00-04:00,1446.25,1446.5,1446.0,1446.25,17,14,24587.5
2021-04-29 12:37:00-04:00,1445.75,1446.25,1445.75,1446.25,11,6,15904.5
2021-04-29 12:38:00-04:00,1446.0,1446.25,1446.0,1446.25,6,6,8676.5
2021-04-29 12:39:00-04:00,1446.25,1447.0,1446.25,1446.75,7,6,10126.5
2021-04-29 12:40:00-04:00,1446.75,1446.75,1446.75,1446.75,2,2,2893.5
2021-04-29 12:41:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-04-29 12:42:00-04:00,1446.75,1446.75,1446.75,1446.75,2,2,2893.5
2021-04-29 12:43:00-04:00,1446.75,1447.5,1446.5,1447.5,24,19,34730.75
2021-04-29 12:46:00-04:00,1447.75,1447.75,1447.0,1447.0,15,12,21713.0
2021-04-29 12:48:00-04:00,1446.75,1446.75,1446.5,1446.5,8,4,11572.5
2021-04-29 12:49:00-04:00,1446.5,1446.75,1446.5,1446.75,5,2,7232.75
2021-04-29 12:50:00-04:00,1447.0,1447.5,1447.0,1447.5,6,4,8684.0
2021-04-29 12:52:00-04:00,1448.25,1449.25,1448.25,1449.25,5,5,7243.5
2021-04-29 12:53:00-04:00,1449.0,1449.0,1449.0,1449.0,1,1,1449.0
2021-04-29 12:54:00-04:00,1449.25,1449.25,1448.75,1448.75,2,2,2898.0
2021-04-29 12:55:00-04:00,1448.75,1449.0,1448.75,1449.0,4,3,5795.5
2021-04-29 12:56:00-04:00,1448.75,1449.0,1448.5,1449.0,4,4,5794.75
2021-04-29 12:57:00-04:00,1448.5,1448.5,1447.75,1447.75,3,3,4344.25
2021-04-29 12:58:00-04:00,1447.75,1447.75,1447.75,1447.75,2,1,2895.5
2021-04-29 12:59:00-04:00,1447.25,1448.0,1447.25,1448.0,6,5,8686.25
2021-04-29 13:00:00-04:00,1448.5,1448.5,1448.5,1448.5,1,1,1448.5
2021-04-29 13:01:00-04:00,1447.25,1447.5,1446.5,1446.5,25,16,36172.0
2021-04-29 13:02:00-04:00,1447.0,1447.25,1447.0,1447.25,7,5,10129.25
2021-04-29 13:04:00-04:00,1447.25,1447.25,1447.25,1447.25,1,1,1447.25
2021-04-29 13:05:00-04:00,1447.0,1447.0,1446.25,1446.25,2,2,2893.25
2021-04-29 13:06:00-04:00,1446.0,1446.5,1446.0,1446.5,3,3,4338.75
2021-04-29 13:07:00-04:00,1446.5,1446.75,1446.5,1446.75,3,2,4340.0
2021-04-29 13:08:00-04:00,1447.0,1447.25,1446.5,1446.5,5,4,7234.75
2021-04-29 13:10:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-04-29 13:11:00-04:00,1445.75,1446.0,1445.75,1446.0,4,3,5783.25
2021-04-29 13:12:00-04:00,1445.75,1445.75,1445.0,1445.5,9,7,13007.75
2021-04-29 13:13:00-04:00,1445.75,1446.0,1445.75,1446.0,3,2,4337.5
2021-04-29 13:14:00-04:00,1445.75,1445.75,1445.5,1445.5,6,4,8673.5
2021-04-29 13:15:00-04:00,1445.0,1445.25,1444.75,1445.25,9,9,13004.5
2021-04-29 13:16:00-04:00,1445.0,1445.5,1444.5,1444.5,23,10,33241.25
2021-04-29 13:17:00-04:00,1445.25,1445.25,1445.25,1445.25,1,1,1445.25
2021-04-29 13:18:00-04:00,1445.5,1446.75,1445.5,1446.75,13,10,18800.0
2021-04-29 13:19:00-04:00,1446.5,1446.5,1446.0,1446.0,3,3,4338.5
