,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-04-29 10:25:00-04:00,1300.25,1300.25,1299.5,1299.5,14,10,18198.0
2021-04-29 10:26:00-04:00,1299.75,1299.75,1299.75,1299.75,6,4,7798.5
2021-04-29 10:27:00-04:00,1299.25,1299.25,1299.25,1299.25,2,2,2598.5
2021-04-29 10:28:00-04:00,1300.25,1300.25,1299.75,1299.75,16,10,20800.0
2021-04-29 10:29:00-04:00,1299.75,1300.5,1299.75,1300.5,2,2,2600.25
2021-04-29 10:30:00-04:00,1300.25,1301.0,1300.25,1301.0,9,6,11706.0
2021-04-29 10:31:00-04:00,1300.75,1300.75,1300.0,1300.0,16,8,20806.5
2021-04-29 10:32:00-04:00,1299.5,1300.5,1299.5,1300.5,16,11,20800.75
2021-04-29 10:33:00-04:00,1299.75,1299.75,1299.75,1299.75,5,3,6498.75
2021-04-29 10:35:00-04:00,1301.25,1301.25,1301.25,1301.25,2,2,2602.5
2021-04-29 10:36:00-04:00,1300.25,1300.25,1300.0,1300.0,7,6,9101.5
2021-04-29 10:37:00-04:00,1299.75,1299.75,1299.75,1299.75,5,5,6498.75
2021-04-29 10:38:00-04:00,1300.5,1301.5,1300.0,1301.25,50,29,65030.25
2021-04-29 10:39:00-04:00,1300.5,1301.25,1300.5,1301.25,21,10,27323.25
2021-04-29 10:40:00-04:00,1301.5,1302.75,1301.5,1302.25,29,12,37765.0
2021-04-29 10:41:00-04:00,1302.75,1303.0,1302.0,1302.25,18,10,23444.25
2021-04-29 10:42:00-04:00,1302.25,1302.25,1302.25,1302.25,3,2,3906.75
2021-04-29 10:43:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-04-29 10:45:00-04:00,1303.25,1303.25,1303.25,1303.25,2,2,2606.5
2021-04-29 10:51:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-04-29 10:53:00-04:00,1304.75,1304.75,1304.75,1304.75,9,1,11742.75
2021-04-29 10:56:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-04-29 10:59:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-04-29 11:00:00-04:00,1304.25,1304.5,1304.25,1304.5,2,2,2608.75
2021-04-29 11:01:00-04:00,1304.5,1304.5,1304.5,1304.5,3,3,3913.5
2021-04-29 11:02:00-04:00,1304.75,1304.75,1304.5,1304.5,8,8,10436.5
2021-04-29 11:03:00-04:00,1304.5,1304.5,1303.5,1303.5,8,7,10434.25
2021-04-29 11:04:00-04:00,1303.0,1303.0,1303.0,1303.0,2,2,2606.0
2021-04-29 11:05:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-04-29 11:06:00-04:00,1303.0,1303.0,1303.0,1303.0,2,2,2606.0
2021-04-29 11:07:00-04:00,1302.5,1302.5,1302.25,1302.25,6,5,7813.75
2021-04-29 11:08:00-04:00,1302.0,1302.0,1302.0,1302.0,3,3,3906.0
2021-04-29 11:09:00-04:00,1301.75,1302.0,1301.75,1301.75,4,3,5207.5
2021-04-29 11:10:00-04:00,1302.25,1302.5,1301.75,1302.0,6,5,7812.25
2021-04-29 11:11:00-04:00,1302.5,1302.5,1302.0,1302.0,9,7,11721.25
2021-04-29 11:12:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-04-29 11:13:00-04:00,1301.75,1302.0,1301.25,1301.25,20,12,26030.75
2021-04-29 11:14:00-04:00,1301.25,1301.25,1301.25,1301.25,5,5,6506.25
2021-04-29 11:15:00-04:00,1301.25,1301.25,1301.0,1301.0,6,6,7806.75
2021-04-29 11:20:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-04-29 11:22:00-04:00,1300.0,1300.0,1299.5,1299.5,2,2,2599.5
2021-04-29 11:23:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-04-29 11:27:00-04:00,1296.25,1296.25,1296.25,1296.25,6,4,7777.5
2021-04-29 11:29:00-04:00,1296.5,1296.75,1296.5,1296.75,2,2,2593.25
2021-04-29 11:31:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-04-29 11:32:00-04:00,1294.75,1294.75,1294.75,1294.75,3,1,3884.25
2021-04-29 11:34:00-04:00,1295.25,1295.25,1294.75,1294.75,4,3,5179.75
2021-04-29 11:36:00-04:00,1296.5,1296.5,1296.5,1296.5,2,2,2593.0
2021-04-29 11:38:00-04:00,1296.75,1296.75,1296.75,1296.75,6,6,7780.5
2021-04-29 11:40:00-04:00,1296.25,1296.25,1295.5,1295.5,6,6,7774.75
2021-04-29 11:42:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-04-29 11:43:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-04-29 11:44:00-04:00,1297.0,1297.0,1296.25,1296.25,10,3,12964.0
2021-04-29 11:45:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-04-29 11:47:00-04:00,1295.5,1295.75,1295.5,1295.75,7,4,9069.5
2021-04-29 11:50:00-04:00,1295.75,1295.75,1295.25,1295.75,6,3,7773.0
2021-04-29 11:51:00-04:00,1295.25,1295.25,1295.25,1295.25,3,1,3885.75
2021-04-29 11:53:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-04-29 11:54:00-04:00,1294.75,1295.0,1294.75,1295.0,2,2,2589.75
2021-04-29 11:56:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-04-29 11:59:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-04-29 12:00:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-04-29 12:06:00-04:00,1294.75,1295.0,1294.75,1295.0,10,3,12949.75
2021-04-29 12:08:00-04:00,1295.75,1296.25,1295.75,1296.25,2,2,2592.0
2021-04-29 12:09:00-04:00,1296.5,1297.0,1296.5,1297.0,3,3,3890.25
2021-04-29 12:10:00-04:00,1299.25,1299.5,1299.0,1299.0,4,4,5197.25
2021-04-29 12:12:00-04:00,1297.5,1297.5,1297.5,1297.5,2,1,2595.0
2021-04-29 12:18:00-04:00,1298.25,1298.25,1298.25,1298.25,2,2,2596.5
2021-04-29 12:21:00-04:00,1300.0,1300.0,1300.0,1300.0,2,2,2600.0
2021-04-29 12:25:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-04-29 12:48:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-04-29 12:50:00-04:00,1300.75,1301.25,1300.75,1301.25,26,8,33827.0
2021-04-29 12:51:00-04:00,1301.75,1301.75,1301.75,1301.75,10,3,13017.5
2021-04-29 12:52:00-04:00,1302.0,1302.25,1302.0,1302.25,10,2,13021.25
2021-04-29 12:53:00-04:00,1303.0,1303.25,1302.75,1303.0,25,10,32576.25
2021-04-29 12:54:00-04:00,1303.0,1303.25,1303.0,1303.0,24,10,31273.25
2021-04-29 12:55:00-04:00,1303.25,1303.25,1302.75,1302.75,17,7,22150.75
2021-04-29 12:57:00-04:00,1302.25,1302.25,1302.0,1302.0,10,7,13021.25
2021-04-29 12:58:00-04:00,1302.0,1302.0,1301.75,1301.75,19,9,24736.25
2021-04-29 12:59:00-04:00,1301.75,1302.0,1301.5,1302.0,20,13,26034.25
2021-04-29 13:00:00-04:00,1302.25,1302.25,1301.75,1301.75,13,7,16924.5
2021-04-29 13:01:00-04:00,1301.5,1301.5,1301.25,1301.25,46,23,59864.75
2021-04-29 13:02:00-04:00,1301.5,1302.0,1301.5,1302.0,14,5,18223.5
2021-04-29 13:03:00-04:00,1302.0,1302.0,1302.0,1302.0,10,5,13020.0
2021-04-29 13:04:00-04:00,1302.0,1302.0,1302.0,1302.0,6,6,7812.0
2021-04-29 13:05:00-04:00,1302.0,1302.0,1301.75,1301.75,15,11,19527.5
2021-04-29 13:06:00-04:00,1302.0,1302.0,1301.75,1301.75,26,9,33846.75
2021-04-29 13:07:00-04:00,1302.25,1302.25,1301.75,1301.75,10,2,13020.0
2021-04-29 13:08:00-04:00,1302.0,1302.0,1302.0,1302.0,5,3,6510.0
2021-04-29 13:09:00-04:00,1301.75,1301.75,1301.75,1301.75,10,7,13017.5
2021-04-29 13:10:00-04:00,1301.5,1301.5,1301.5,1301.5,16,11,20824.0
2021-04-29 13:12:00-04:00,1301.5,1301.5,1301.0,1301.0,34,16,44240.0
2021-04-29 13:13:00-04:00,1301.0,1301.75,1301.0,1301.75,25,15,32536.25
2021-04-29 13:14:00-04:00,1301.5,1301.5,1301.25,1301.25,12,5,15617.75
2021-04-29 13:15:00-04:00,1301.25,1301.25,1301.0,1301.25,16,12,20818.5
2021-04-29 13:16:00-04:00,1301.0,1301.0,1300.75,1300.75,21,19,27318.5
2021-04-29 13:17:00-04:00,1301.5,1301.5,1301.25,1301.25,9,2,11712.5
2021-04-29 13:18:00-04:00,1302.0,1302.0,1302.0,1302.0,6,3,7812.0
2021-04-29 13:19:00-04:00,1301.75,1301.75,1301.75,1301.75,7,5,9112.25
