,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-04-29 01:23:00-04:00,1516.25,1516.5,1516.25,1516.5,5,4,7581.5
2021-04-29 01:24:00-04:00,1516.5,1516.5,1516.5,1516.5,5,4,7582.5
2021-04-29 01:25:00-04:00,1516.5,1516.5,1516.25,1516.25,4,3,6065.25
2021-04-29 01:26:00-04:00,1516.25,1516.25,1515.75,1516.0,20,10,30319.5
2021-04-29 01:27:00-04:00,1516.0,1516.0,1515.75,1515.75,4,4,6063.5
2021-04-29 01:28:00-04:00,1515.75,1516.0,1515.75,1516.0,5,3,7579.5
2021-04-29 01:29:00-04:00,1516.25,1516.25,1516.0,1516.0,11,10,16677.25
2021-04-29 01:30:00-04:00,1516.25,1516.25,1515.5,1515.75,38,10,57604.25
2021-04-29 01:31:00-04:00,1516.0,1517.75,1516.0,1517.25,55,27,83444.0
2021-04-29 01:32:00-04:00,1517.25,1517.25,1517.0,1517.25,9,4,13654.5
2021-04-29 01:33:00-04:00,1517.5,1517.5,1516.75,1517.0,26,12,39442.5
2021-04-29 01:34:00-04:00,1517.25,1517.5,1517.25,1517.5,15,4,22759.75
2021-04-29 01:35:00-04:00,1517.5,1518.0,1517.5,1518.0,8,5,12141.5
2021-04-29 01:36:00-04:00,1518.0,1518.25,1518.0,1518.25,16,5,24288.5
2021-04-29 01:37:00-04:00,1518.25,1518.5,1518.25,1518.25,20,9,30367.0
2021-04-29 01:38:00-04:00,1518.25,1518.25,1518.25,1518.25,6,2,9109.5
2021-04-29 01:39:00-04:00,1518.5,1518.5,1517.75,1517.75,9,3,13662.25
2021-04-29 01:40:00-04:00,1517.75,1517.75,1517.75,1517.75,8,6,12142.0
2021-04-29 01:41:00-04:00,1517.75,1518.0,1517.75,1518.0,6,3,9107.75
2021-04-29 01:42:00-04:00,1518.0,1518.0,1517.5,1517.5,18,5,27315.5
2021-04-29 01:43:00-04:00,1517.5,1517.75,1517.5,1517.75,4,3,6070.25
2021-04-29 01:44:00-04:00,1517.5,1517.5,1517.0,1517.0,4,4,6069.25
2021-04-29 01:45:00-04:00,1517.0,1517.25,1517.0,1517.25,8,7,12136.5
2021-04-29 01:46:00-04:00,1517.0,1517.5,1517.0,1517.5,2,2,3034.5
2021-04-29 01:47:00-04:00,1517.5,1517.5,1517.25,1517.25,8,6,12139.25
2021-04-29 01:48:00-04:00,1517.25,1517.5,1517.25,1517.5,5,2,7587.25
2021-04-29 01:49:00-04:00,1517.5,1517.5,1517.5,1517.5,2,2,3035.0
2021-04-29 01:50:00-04:00,1517.0,1517.25,1516.75,1516.75,44,10,66747.25
2021-04-29 01:51:00-04:00,1517.0,1518.25,1517.0,1518.25,75,39,113813.25
2021-04-29 01:52:00-04:00,1518.0,1518.5,1518.0,1518.5,13,8,19736.25
2021-04-29 01:53:00-04:00,1518.5,1519.0,1518.5,1519.0,20,11,30374.75
2021-04-29 01:54:00-04:00,1518.75,1518.75,1518.75,1518.75,5,4,7593.75
2021-04-29 01:55:00-04:00,1518.5,1518.5,1518.5,1518.5,14,5,21259.0
2021-04-29 01:56:00-04:00,1518.5,1518.5,1518.25,1518.25,6,4,9109.75
2021-04-29 01:57:00-04:00,1518.5,1518.5,1518.0,1518.0,2,2,3036.5
2021-04-29 01:58:00-04:00,1518.0,1518.25,1518.0,1518.25,13,8,19734.75
2021-04-29 01:59:00-04:00,1518.25,1518.5,1518.25,1518.5,3,2,4555.0
2021-04-29 02:00:00-04:00,1518.25,1518.5,1518.25,1518.5,3,3,4555.25
2021-04-29 02:01:00-04:00,1518.5,1518.75,1518.5,1518.5,3,3,4555.75
2021-04-29 02:02:00-04:00,1518.5,1519.0,1518.25,1519.0,35,20,53157.5
2021-04-29 02:03:00-04:00,1518.75,1519.0,1518.5,1518.5,24,8,36452.25
2021-04-29 02:04:00-04:00,1518.25,1518.5,1518.25,1518.5,2,2,3036.75
2021-04-29 02:05:00-04:00,1518.25,1518.75,1518.25,1518.75,26,6,39475.5
2021-04-29 02:06:00-04:00,1518.75,1518.75,1517.75,1518.0,67,17,101709.0
2021-04-29 02:07:00-04:00,1517.75,1517.75,1517.25,1517.25,21,15,31865.75
2021-04-29 02:08:00-04:00,1517.25,1517.25,1516.75,1517.0,24,9,36405.5
2021-04-29 02:09:00-04:00,1516.75,1517.5,1516.5,1516.5,59,18,89497.0
2021-04-29 02:10:00-04:00,1516.25,1516.25,1515.5,1515.5,65,19,98541.5
2021-04-29 02:11:00-04:00,1515.5,1515.75,1514.75,1515.25,78,25,118185.75
2021-04-29 02:12:00-04:00,1515.25,1515.5,1515.25,1515.5,17,9,25760.25
2021-04-29 02:13:00-04:00,1515.5,1515.75,1515.25,1515.75,17,9,25761.5
2021-04-29 02:14:00-04:00,1515.75,1516.25,1515.75,1516.0,45,11,68228.0
2021-04-29 02:15:00-04:00,1515.75,1515.75,1515.0,1515.25,56,13,84861.25
2021-04-29 02:16:00-04:00,1515.0,1515.0,1515.0,1515.0,1,1,1515.0
2021-04-29 02:17:00-04:00,1515.25,1515.25,1514.75,1515.25,8,4,12121.5
2021-04-29 02:18:00-04:00,1515.5,1515.75,1515.5,1515.75,9,6,13641.0
2021-04-29 02:19:00-04:00,1516.0,1516.25,1516.0,1516.25,7,2,10612.25
2021-04-29 02:20:00-04:00,1516.25,1516.25,1516.0,1516.0,7,4,10612.5
2021-04-29 02:21:00-04:00,1516.25,1516.25,1515.5,1515.5,7,6,10609.5
2021-04-29 02:22:00-04:00,1515.75,1516.0,1515.5,1516.0,17,7,25767.75
2021-04-29 02:24:00-04:00,1515.75,1516.5,1515.75,1516.5,11,8,16676.25
2021-04-29 02:25:00-04:00,1515.75,1516.0,1515.75,1515.75,3,3,4547.5
2021-04-29 02:26:00-04:00,1516.25,1516.25,1516.0,1516.0,5,3,7580.75
2021-04-29 02:27:00-04:00,1516.0,1516.0,1516.0,1516.0,2,2,3032.0
2021-04-29 02:28:00-04:00,1516.0,1516.0,1516.0,1516.0,1,1,1516.0
2021-04-29 02:29:00-04:00,1516.25,1516.25,1516.25,1516.25,2,2,3032.5
2021-04-29 02:30:00-04:00,1516.25,1517.0,1516.0,1517.0,63,30,95563.25
2021-04-29 02:31:00-04:00,1516.75,1516.75,1516.25,1516.25,8,5,12132.0
2021-04-29 02:32:00-04:00,1516.5,1517.0,1516.5,1516.75,136,19,206299.25
2021-04-29 02:34:00-04:00,1516.75,1517.25,1516.75,1517.25,79,28,119843.5
2021-04-29 02:35:00-04:00,1517.0,1517.0,1517.0,1517.0,13,6,19721.0
2021-04-29 02:36:00-04:00,1517.25,1517.75,1516.75,1517.25,49,14,74346.75
2021-04-29 02:37:00-04:00,1516.75,1516.75,1516.75,1516.75,1,1,1516.75
2021-04-29 02:38:00-04:00,1517.0,1517.0,1516.75,1517.0,10,7,15169.5
2021-04-29 02:39:00-04:00,1517.0,1517.0,1516.75,1516.75,8,2,12134.25
2021-04-29 02:40:00-04:00,1516.25,1516.25,1515.5,1515.5,34,11,51539.5
2021-04-29 02:41:00-04:00,1515.5,1515.5,1514.75,1514.75,52,16,78777.0
2021-04-29 02:42:00-04:00,1514.5,1514.75,1514.5,1514.75,48,16,72699.0
2021-04-29 02:43:00-04:00,1515.0,1515.0,1514.5,1514.5,15,5,22723.75
2021-04-29 02:44:00-04:00,1514.25,1514.25,1513.75,1514.25,104,24,157462.0
2021-04-29 02:45:00-04:00,1514.5,1514.5,1514.25,1514.25,8,6,12114.5
2021-04-29 02:46:00-04:00,1514.25,1514.25,1513.75,1514.25,75,16,113548.25
2021-04-29 02:47:00-04:00,1514.25,1514.25,1513.75,1514.0,72,32,109007.0
2021-04-29 02:48:00-04:00,1513.75,1514.25,1512.75,1514.0,208,56,314777.25
2021-04-29 02:49:00-04:00,1514.25,1514.5,1513.5,1513.5,98,30,148372.0
2021-04-29 02:50:00-04:00,1513.5,1513.5,1513.0,1513.0,19,13,28750.25
2021-04-29 02:51:00-04:00,1513.0,1513.25,1512.25,1512.5,95,35,143734.0
2021-04-29 02:52:00-04:00,1512.25,1513.5,1512.25,1513.5,25,13,37817.75
2021-04-29 02:53:00-04:00,1513.25,1513.25,1513.0,1513.25,18,11,27236.75
2021-04-29 02:54:00-04:00,1513.5,1513.5,1513.25,1513.25,9,7,13620.75
2021-04-29 02:55:00-04:00,1513.0,1513.75,1513.0,1513.75,21,14,31778.5
2021-04-29 02:56:00-04:00,1513.5,1513.75,1513.25,1513.25,31,10,46919.75
2021-04-29 02:57:00-04:00,1513.5,1513.5,1513.25,1513.25,4,3,6053.25
2021-04-29 02:58:00-04:00,1513.25,1513.25,1513.0,1513.0,4,3,6052.5
2021-04-29 02:59:00-04:00,1513.0,1514.0,1512.75,1514.0,46,16,69608.75
2021-04-29 03:00:00-04:00,1513.75,1513.75,1513.25,1513.25,6,4,9081.0
2021-04-29 03:01:00-04:00,1513.5,1513.5,1513.5,1513.5,2,2,3027.0
2021-04-29 03:02:00-04:00,1513.75,1514.0,1513.75,1514.0,73,22,110520.0
2021-04-29 03:03:00-04:00,1513.75,1514.0,1513.75,1514.0,11,8,16653.0
2021-04-29 03:04:00-04:00,1513.75,1514.0,1513.75,1514.0,22,7,33306.5
2021-04-29 03:05:00-04:00,1513.75,1513.75,1513.5,1513.5,7,2,10596.0
2021-04-29 03:06:00-04:00,1513.5,1513.5,1512.75,1512.75,36,20,54472.75
2021-04-29 03:07:00-04:00,1512.75,1512.75,1512.25,1512.5,16,7,24200.75
2021-04-29 03:08:00-04:00,1512.25,1512.75,1512.0,1512.75,65,36,98303.5
2021-04-29 03:09:00-04:00,1512.5,1512.5,1512.25,1512.25,11,8,16637.0
2021-04-29 03:10:00-04:00,1512.75,1513.0,1512.75,1513.0,32,13,48412.0
2021-04-29 03:11:00-04:00,1513.5,1513.5,1513.25,1513.25,8,3,12107.0
2021-04-29 03:12:00-04:00,1513.0,1513.5,1513.0,1513.5,23,21,34809.25
2021-04-29 03:13:00-04:00,1513.5,1513.75,1513.25,1513.5,22,20,33296.75
2021-04-29 03:14:00-04:00,1513.25,1513.25,1512.75,1512.75,4,2,6052.5
2021-04-29 03:15:00-04:00,1513.0,1513.0,1513.0,1513.0,13,4,19669.0
2021-04-29 03:16:00-04:00,1513.0,1514.0,1513.0,1514.0,126,28,190716.25
2021-04-29 03:17:00-04:00,1514.0,1514.25,1513.75,1514.25,114,48,172592.25
2021-04-29 03:18:00-04:00,1514.25,1515.0,1514.25,1515.0,24,10,36351.5
2021-04-29 03:19:00-04:00,1515.0,1516.25,1515.0,1515.75,60,28,90940.25
2021-04-29 03:20:00-04:00,1515.75,1515.75,1515.5,1515.5,20,12,30314.0
2021-04-29 03:21:00-04:00,1515.5,1515.5,1515.25,1515.5,23,11,34854.75
2021-04-29 03:22:00-04:00,1515.75,1516.0,1515.25,1515.25,23,16,34859.75
2021-04-29 03:23:00-04:00,1515.25,1515.25,1515.0,1515.25,27,26,40911.5
2021-04-29 03:24:00-04:00,1514.75,1514.75,1514.5,1514.75,17,9,25749.25
2021-04-29 03:25:00-04:00,1515.0,1515.5,1515.0,1515.5,9,6,13637.25
2021-04-29 03:26:00-04:00,1515.25,1515.75,1515.25,1515.5,16,13,24246.5
2021-04-29 03:27:00-04:00,1515.75,1516.5,1515.75,1516.25,30,25,45488.25
2021-04-29 03:28:00-04:00,1516.25,1517.0,1516.0,1516.75,53,49,80375.75
2021-04-29 03:29:00-04:00,1516.75,1517.75,1516.75,1517.5,85,22,128981.0
2021-04-29 03:30:00-04:00,1517.25,1517.5,1517.25,1517.5,20,15,30346.5
2021-04-29 03:31:00-04:00,1517.5,1518.5,1517.5,1518.0,60,23,91076.75
2021-04-29 03:32:00-04:00,1518.0,1518.0,1517.25,1517.25,4,3,6070.75
2021-04-29 03:33:00-04:00,1517.5,1517.75,1517.25,1517.25,19,12,28832.0
2021-04-29 03:34:00-04:00,1517.75,1518.25,1517.5,1518.25,39,16,59196.25
2021-04-29 03:35:00-04:00,1518.5,1518.75,1518.25,1518.25,14,9,21258.75
2021-04-29 03:36:00-04:00,1518.5,1518.75,1518.0,1518.75,80,33,121471.25
2021-04-29 03:37:00-04:00,1518.5,1518.5,1518.5,1518.5,4,3,6074.0
2021-04-29 03:38:00-04:00,1518.5,1518.5,1517.5,1518.25,36,8,54651.5
2021-04-29 03:39:00-04:00,1518.75,1520.75,1518.5,1520.5,111,39,168688.0
2021-04-29 03:40:00-04:00,1520.5,1520.5,1519.75,1520.5,70,29,106398.75
2021-04-29 03:41:00-04:00,1520.25,1521.0,1520.25,1521.0,50,20,76026.25
2021-04-29 03:42:00-04:00,1521.0,1522.75,1521.0,1521.75,133,42,202419.25
2021-04-29 03:43:00-04:00,1522.0,1522.75,1522.0,1522.25,51,23,77646.25
2021-04-29 03:44:00-04:00,1522.5,1522.5,1521.0,1521.25,41,28,62381.25
2021-04-29 03:45:00-04:00,1521.25,1522.75,1521.25,1522.75,66,29,100452.25
2021-04-29 03:46:00-04:00,1522.25,1522.25,1521.5,1521.5,13,6,19784.0
2021-04-29 03:47:00-04:00,1521.0,1521.5,1521.0,1521.5,8,7,12170.5
2021-04-29 03:48:00-04:00,1521.5,1521.5,1521.25,1521.25,8,6,12171.75
2021-04-29 03:49:00-04:00,1521.25,1521.5,1521.0,1521.25,17,9,25860.5
2021-04-29 03:50:00-04:00,1521.25,1521.75,1521.25,1521.75,31,19,47164.75
2021-04-29 03:51:00-04:00,1521.75,1521.75,1521.25,1521.5,12,5,18258.0
2021-04-29 03:52:00-04:00,1521.25,1521.5,1521.0,1521.25,35,16,53247.0
2021-04-29 03:53:00-04:00,1521.5,1522.5,1521.5,1522.5,22,10,33486.5
2021-04-29 03:54:00-04:00,1522.25,1522.25,1521.25,1521.25,10,9,15217.0
2021-04-29 03:55:00-04:00,1521.75,1522.0,1521.5,1521.5,7,4,10651.75
2021-04-29 03:56:00-04:00,1521.25,1521.25,1521.0,1521.25,9,5,13690.75
2021-04-29 03:57:00-04:00,1521.25,1521.25,1521.0,1521.0,8,5,12169.25
2021-04-29 03:58:00-04:00,1521.0,1521.25,1520.75,1521.25,27,11,41067.25
2021-04-29 03:59:00-04:00,1520.75,1520.75,1520.75,1520.75,4,3,6083.0
2021-04-29 04:01:00-04:00,1521.0,1521.5,1521.0,1521.5,14,8,21297.0
2021-04-29 04:02:00-04:00,1521.5,1521.5,1521.5,1521.5,13,8,19779.5
2021-04-29 04:03:00-04:00,1521.5,1521.5,1521.25,1521.5,13,8,19779.25
2021-04-29 04:04:00-04:00,1521.5,1524.0,1521.5,1523.75,224,52,341085.0
2021-04-29 04:05:00-04:00,1523.75,1525.75,1523.25,1525.25,189,77,288190.25
2021-04-29 04:06:00-04:00,1525.0,1526.25,1525.0,1525.75,155,51,236504.75
2021-04-29 04:07:00-04:00,1525.75,1525.75,1525.0,1525.25,72,29,109830.25
2021-04-29 04:08:00-04:00,1525.25,1525.25,1524.25,1524.25,307,42,468127.0
2021-04-29 04:09:00-04:00,1524.25,1524.25,1523.75,1524.0,26,16,39624.5
2021-04-29 04:10:00-04:00,1523.75,1523.75,1523.5,1523.5,30,11,45710.0
2021-04-29 04:11:00-04:00,1523.75,1524.0,1523.25,1523.5,62,29,94478.5
2021-04-29 04:12:00-04:00,1523.5,1523.5,1523.0,1523.25,16,7,24372.75
2021-04-29 04:13:00-04:00,1523.5,1523.75,1523.5,1523.75,3,2,4571.0
2021-04-29 04:14:00-04:00,1523.5,1523.5,1522.5,1522.5,97,24,147715.0
2021-04-29 04:15:00-04:00,1522.25,1522.5,1522.0,1522.5,30,17,45668.5
2021-04-29 04:16:00-04:00,1522.25,1522.25,1521.75,1522.0,17,8,25874.25
2021-04-29 04:17:00-04:00,1522.25,1522.75,1522.25,1522.5,28,14,42628.25
2021-04-29 04:18:00-04:00,1522.25,1522.5,1522.25,1522.5,4,4,6089.5
2021-04-29 04:19:00-04:00,1522.25,1522.25,1522.0,1522.0,12,8,18264.75
2021-04-29 04:20:00-04:00,1522.75,1522.75,1522.75,1522.75,4,2,6091.0
2021-04-29 04:21:00-04:00,1522.75,1522.75,1522.5,1522.5,2,2,3045.25
2021-04-29 04:22:00-04:00,1522.5,1522.5,1522.0,1522.5,24,11,36532.25
2021-04-29 04:23:00-04:00,1522.5,1522.5,1522.0,1522.0,9,4,13700.25
2021-04-29 04:24:00-04:00,1522.0,1522.0,1522.0,1522.0,7,4,10654.0
2021-04-29 04:25:00-04:00,1522.0,1522.0,1522.0,1522.0,2,2,3044.0
2021-04-29 04:26:00-04:00,1521.5,1521.5,1520.75,1520.75,20,11,30425.25
2021-04-29 04:27:00-04:00,1520.75,1521.25,1520.75,1521.0,14,6,21294.5
2021-04-29 04:28:00-04:00,1520.75,1520.75,1520.75,1520.75,22,7,33456.5
2021-04-29 04:29:00-04:00,1520.25,1520.5,1520.25,1520.25,18,8,27366.0
2021-04-29 04:30:00-04:00,1520.5,1521.0,1520.25,1521.0,23,13,34975.0
2021-04-29 04:31:00-04:00,1520.75,1521.75,1520.75,1521.75,14,10,21295.5
2021-04-29 04:32:00-04:00,1521.75,1521.75,1520.75,1521.25,13,8,19775.25
2021-04-29 04:33:00-04:00,1521.0,1522.5,1521.0,1522.5,23,14,35003.25
2021-04-29 04:34:00-04:00,1522.5,1522.75,1522.25,1522.75,15,7,22837.75
2021-04-29 04:35:00-04:00,1522.5,1522.5,1521.5,1521.5,9,6,13698.25
2021-04-29 04:36:00-04:00,1521.25,1521.25,1521.25,1521.25,4,4,6085.0
2021-04-29 04:37:00-04:00,1521.0,1521.25,1521.0,1521.25,2,2,3042.25
2021-04-29 04:38:00-04:00,1521.25,1521.25,1521.0,1521.25,4,4,6084.5
2021-04-29 04:39:00-04:00,1521.25,1521.25,1521.25,1521.25,3,1,4563.75
2021-04-29 04:40:00-04:00,1521.25,1521.5,1521.25,1521.5,12,4,18257.75
2021-04-29 04:41:00-04:00,1521.0,1521.0,1520.75,1520.75,11,4,16730.5
2021-04-29 04:42:00-04:00,1520.5,1521.0,1520.5,1521.0,9,3,13686.75
2021-04-29 04:43:00-04:00,1521.0,1521.0,1521.0,1521.0,3,3,4563.0
2021-04-29 04:44:00-04:00,1521.0,1521.0,1521.0,1521.0,5,4,7605.0
2021-04-29 04:45:00-04:00,1520.75,1521.25,1520.75,1520.75,14,6,21294.5
2021-04-29 04:46:00-04:00,1520.5,1521.25,1520.25,1521.25,24,12,36498.5
2021-04-29 04:47:00-04:00,1521.0,1521.25,1520.75,1521.25,5,4,7605.0
2021-04-29 04:48:00-04:00,1521.25,1522.0,1521.0,1522.0,12,6,18258.25
2021-04-29 04:49:00-04:00,1522.0,1522.0,1522.0,1522.0,8,4,12176.0
2021-04-29 04:50:00-04:00,1521.75,1521.75,1521.25,1521.25,3,3,4564.5
2021-04-29 04:51:00-04:00,1521.25,1521.25,1521.25,1521.25,2,1,3042.5
2021-04-29 04:52:00-04:00,1521.5,1521.75,1521.5,1521.5,6,4,9129.25
2021-04-29 04:53:00-04:00,1521.5,1522.25,1521.5,1522.0,10,7,15220.0
2021-04-29 04:54:00-04:00,1522.0,1522.0,1522.0,1522.0,5,2,7610.0
2021-04-29 04:55:00-04:00,1521.75,1522.5,1521.75,1522.25,27,14,41100.75
2021-04-29 04:56:00-04:00,1522.25,1522.75,1522.25,1522.25,33,13,50237.75
2021-04-29 04:57:00-04:00,1522.25,1522.25,1522.0,1522.0,12,5,18266.25
2021-04-29 04:58:00-04:00,1521.75,1521.75,1521.0,1521.0,10,9,15213.5
2021-04-29 04:59:00-04:00,1521.0,1521.5,1521.0,1521.25,8,5,12171.25
2021-04-29 05:00:00-04:00,1521.0,1521.0,1521.0,1521.0,1,1,1521.0
2021-04-29 05:01:00-04:00,1521.0,1521.25,1521.0,1521.0,8,3,12168.5
2021-04-29 05:02:00-04:00,1521.0,1521.5,1521.0,1521.25,11,7,16732.5
2021-04-29 05:03:00-04:00,1521.25,1521.5,1521.25,1521.5,6,2,9128.75
2021-04-29 05:04:00-04:00,1521.75,1521.75,1521.75,1521.75,4,3,6087.0
2021-04-29 05:05:00-04:00,1521.25,1521.25,1521.0,1521.25,5,4,7606.0
2021-04-29 05:06:00-04:00,1521.0,1521.0,1520.75,1520.75,6,4,9125.0
2021-04-29 05:07:00-04:00,1520.5,1520.75,1520.25,1520.5,11,8,16725.25
2021-04-29 05:08:00-04:00,1520.75,1520.75,1520.5,1520.5,11,3,16727.25
2021-04-29 05:09:00-04:00,1521.0,1521.25,1520.75,1521.25,9,7,13690.0
2021-04-29 05:11:00-04:00,1521.0,1521.0,1521.0,1521.0,1,1,1521.0
2021-04-29 05:12:00-04:00,1521.0,1521.0,1521.0,1521.0,4,2,6084.0
2021-04-29 05:13:00-04:00,1521.0,1521.5,1521.0,1521.5,6,3,9128.25
2021-04-29 05:14:00-04:00,1521.75,1521.75,1521.75,1521.75,3,2,4565.25
2021-04-29 05:15:00-04:00,1522.0,1522.0,1522.0,1522.0,1,1,1522.0
2021-04-29 05:16:00-04:00,1522.0,1522.75,1522.0,1522.75,18,6,27406.0
2021-04-29 05:17:00-04:00,1522.75,1522.75,1522.25,1522.25,25,12,38058.25
2021-04-29 05:18:00-04:00,1522.25,1522.5,1522.25,1522.5,7,4,10657.25
2021-04-29 05:20:00-04:00,1522.5,1522.75,1522.5,1522.75,54,22,82227.0
2021-04-29 05:21:00-04:00,1522.75,1522.75,1522.25,1522.25,16,9,24358.25
2021-04-29 05:22:00-04:00,1522.0,1522.0,1522.0,1522.0,11,3,16742.0
2021-04-29 05:24:00-04:00,1522.0,1522.75,1522.0,1522.75,16,10,24362.0
2021-04-29 05:25:00-04:00,1523.0,1523.25,1523.0,1523.0,27,14,41122.5
2021-04-29 05:26:00-04:00,1522.75,1523.25,1522.75,1523.25,3,3,4569.0
2021-04-29 05:27:00-04:00,1523.25,1523.25,1523.25,1523.25,2,2,3046.5
2021-04-29 05:28:00-04:00,1523.5,1523.75,1523.5,1523.75,5,3,7617.75
2021-04-29 05:29:00-04:00,1523.75,1523.75,1523.5,1523.5,92,49,140181.25
2021-04-29 05:30:00-04:00,1523.5,1523.75,1523.25,1523.25,17,9,25896.0
2021-04-29 05:31:00-04:00,1523.25,1523.25,1523.25,1523.25,2,2,3046.5
2021-04-29 05:32:00-04:00,1523.0,1523.5,1523.0,1523.0,43,20,65491.25
2021-04-29 05:33:00-04:00,1523.0,1523.25,1522.5,1523.25,32,18,48725.25
2021-04-29 05:34:00-04:00,1523.0,1523.0,1522.75,1522.75,21,14,31979.75
2021-04-29 05:35:00-04:00,1522.5,1522.5,1522.5,1522.5,11,4,16747.5
2021-04-29 05:36:00-04:00,1522.5,1522.75,1522.5,1522.5,5,3,7613.0
2021-04-29 05:37:00-04:00,1522.5,1522.75,1522.0,1522.75,23,10,35014.5
2021-04-29 05:38:00-04:00,1522.5,1522.5,1522.5,1522.5,5,5,7612.5
2021-04-29 05:39:00-04:00,1522.25,1522.25,1521.75,1521.75,10,5,15220.25
2021-04-29 05:41:00-04:00,1521.5,1521.5,1521.5,1521.5,10,6,15215.0
2021-04-29 05:42:00-04:00,1521.25,1521.75,1521.25,1521.5,11,6,16736.25
2021-04-29 05:43:00-04:00,1521.75,1522.0,1521.75,1522.0,9,2,13697.5
2021-04-29 05:44:00-04:00,1522.0,1522.0,1522.0,1522.0,5,4,7610.0
2021-04-29 05:45:00-04:00,1522.25,1522.25,1522.25,1522.25,11,2,16744.75
2021-04-29 05:46:00-04:00,1522.25,1522.5,1522.0,1522.0,12,4,18267.25
2021-04-29 05:47:00-04:00,1522.0,1522.25,1522.0,1522.0,9,5,13698.25
2021-04-29 05:48:00-04:00,1522.0,1522.0,1521.75,1522.0,31,17,47180.25
2021-04-29 05:49:00-04:00,1522.0,1522.25,1522.0,1522.25,25,14,38051.75
2021-04-29 05:50:00-04:00,1522.0,1522.0,1522.0,1522.0,79,35,120238.0
2021-04-29 05:51:00-04:00,1522.0,1522.25,1522.0,1522.25,39,20,59360.25
2021-04-29 05:52:00-04:00,1522.0,1523.0,1522.0,1523.0,38,15,57866.5
2021-04-29 05:53:00-04:00,1522.75,1522.75,1522.25,1522.5,13,7,19793.0
2021-04-29 05:54:00-04:00,1522.5,1522.5,1522.25,1522.25,15,7,22835.0
2021-04-29 05:55:00-04:00,1522.25,1522.25,1522.0,1522.25,4,3,6088.75
2021-04-29 05:56:00-04:00,1522.5,1522.75,1522.25,1522.75,18,10,27406.5
2021-04-29 05:57:00-04:00,1522.5,1522.5,1522.25,1522.5,8,5,12179.25
2021-04-29 05:58:00-04:00,1522.25,1522.25,1522.25,1522.25,4,3,6089.0
2021-04-29 05:59:00-04:00,1522.25,1522.5,1522.25,1522.25,9,5,13701.5
2021-04-29 06:00:00-04:00,1522.5,1522.75,1522.5,1522.5,16,8,24362.75
2021-04-29 06:01:00-04:00,1522.5,1522.5,1522.5,1522.5,1,1,1522.5
2021-04-29 06:02:00-04:00,1522.5,1523.0,1522.25,1523.0,25,10,38067.0
2021-04-29 06:03:00-04:00,1523.0,1523.5,1523.0,1523.5,4,4,6092.75
2021-04-29 06:04:00-04:00,1523.25,1523.5,1523.25,1523.5,7,4,10663.25
2021-04-29 06:05:00-04:00,1523.5,1523.75,1523.25,1523.25,13,10,19803.75
2021-04-29 06:06:00-04:00,1523.0,1523.0,1523.0,1523.0,10,4,15230.0
2021-04-29 06:07:00-04:00,1523.0,1523.25,1523.0,1523.25,11,7,16753.5
2021-04-29 06:08:00-04:00,1523.0,1523.0,1522.75,1523.0,7,3,10659.75
2021-04-29 06:09:00-04:00,1522.75,1523.0,1522.75,1523.0,9,6,13706.75
2021-04-29 06:10:00-04:00,1523.25,1523.75,1523.25,1523.75,69,51,105135.25
2021-04-29 06:11:00-04:00,1523.75,1524.0,1523.25,1523.5,236,42,359641.5
2021-04-29 06:12:00-04:00,1523.0,1523.0,1522.75,1523.0,30,6,45686.0
2021-04-29 06:13:00-04:00,1523.0,1523.25,1523.0,1523.25,10,8,15231.0
2021-04-29 06:14:00-04:00,1523.25,1523.25,1523.0,1523.0,42,18,63966.25
2021-04-29 06:15:00-04:00,1523.0,1523.0,1523.0,1523.0,45,21,68535.0
2021-04-29 06:16:00-04:00,1523.0,1523.0,1522.75,1523.0,26,10,39595.5
2021-04-29 06:17:00-04:00,1523.0,1523.0,1522.75,1522.75,48,22,73092.75
2021-04-29 06:18:00-04:00,1522.75,1522.75,1522.25,1522.25,24,15,36545.5
2021-04-29 06:19:00-04:00,1522.25,1522.25,1522.0,1522.25,8,5,12177.5
2021-04-29 06:20:00-04:00,1522.0,1523.75,1522.0,1523.75,69,14,105085.0
2021-04-29 06:21:00-04:00,1523.0,1523.25,1523.0,1523.0,13,5,19800.75
2021-04-29 06:22:00-04:00,1522.75,1522.75,1522.5,1522.5,9,6,13703.25
2021-04-29 06:23:00-04:00,1522.25,1522.5,1522.25,1522.5,6,3,9134.25
2021-04-29 06:24:00-04:00,1522.5,1522.5,1522.25,1522.25,3,2,4567.25
2021-04-29 06:25:00-04:00,1522.25,1522.5,1522.25,1522.5,6,3,9134.25
2021-04-29 06:26:00-04:00,1522.25,1522.25,1522.0,1522.0,3,3,4566.5
2021-04-29 06:27:00-04:00,1522.0,1522.25,1522.0,1522.25,8,6,12176.75
2021-04-29 06:28:00-04:00,1522.0,1522.25,1522.0,1522.0,59,28,89798.25
2021-04-29 06:29:00-04:00,1522.0,1522.25,1522.0,1522.25,87,29,132417.25
2021-04-29 06:30:00-04:00,1522.25,1522.75,1522.0,1522.5,27,11,41104.5
2021-04-29 06:31:00-04:00,1522.25,1522.25,1522.0,1522.0,9,5,13698.5
