,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty
2021-04-28 22:12:00-04:00,1570.0,1570.0,1570.0,1570.0,1,1,1570.0
2021-04-28 22:15:00-04:00,1570.75,1571.75,1570.75,1571.25,5,4,7856.75
2021-04-28 22:16:00-04:00,1571.5,1571.75,1571.5,1571.75,2,2,3143.25
2021-04-28 22:17:00-04:00,1571.5,1571.5,1571.25,1571.25,9,5,14143.0
2021-04-28 22:21:00-04:00,1571.25,1571.25,1571.25,1571.25,3,2,4713.75
2021-04-28 22:24:00-04:00,1570.75,1570.75,1570.75,1570.75,5,1,7853.75
2021-04-28 22:26:00-04:00,1572.25,1572.25,1572.25,1572.25,1,1,1572.25
2021-04-28 22:27:00-04:00,1572.0,1572.0,1571.75,1571.75,2,2,3143.75
2021-04-28 22:32:00-04:00,1571.25,1571.25,1571.25,1571.25,1,1,1571.25
2021-04-28 22:34:00-04:00,1570.5,1570.5,1570.5,1570.5,1,1,1570.5
2021-04-28 22:35:00-04:00,1570.0,1570.25,1569.5,1569.5,21,21,32968.0
2021-04-28 22:36:00-04:00,1569.75,1570.25,1569.5,1570.25,5,5,7849.0
2021-04-28 22:37:00-04:00,1570.0,1570.0,1569.75,1569.75,6,6,9418.75
2021-04-28 22:38:00-04:00,1570.0,1570.0,1569.5,1569.5,14,14,21976.0
2021-04-28 22:39:00-04:00,1569.5,1569.75,1569.5,1569.5,10,8,15695.75
2021-04-28 22:40:00-04:00,1569.5,1569.5,1569.0,1569.0,6,6,9416.25
2021-04-28 22:41:00-04:00,1569.25,1569.25,1568.75,1568.75,4,4,6275.5
2021-04-28 22:42:00-04:00,1568.5,1568.75,1568.5,1568.75,19,13,29803.5
2021-04-28 22:43:00-04:00,1568.75,1568.75,1568.5,1568.5,11,8,17254.0
2021-04-28 22:44:00-04:00,1568.75,1569.0,1568.5,1568.75,11,11,17256.5
2021-04-28 22:45:00-04:00,1568.75,1568.75,1568.5,1568.75,9,8,14118.25
2021-04-28 22:47:00-04:00,1568.75,1568.75,1568.75,1568.75,1,1,1568.75
2021-04-28 22:48:00-04:00,1568.25,1568.5,1568.25,1568.5,2,2,3136.75
2021-04-28 22:49:00-04:00,1568.5,1568.5,1568.0,1568.0,8,7,12545.5
2021-04-28 22:50:00-04:00,1568.0,1568.0,1568.0,1568.0,15,4,23520.0
2021-04-28 22:51:00-04:00,1568.25,1568.25,1568.0,1568.0,8,2,12544.25
2021-04-28 22:52:00-04:00,1568.0,1568.0,1568.0,1568.0,26,9,40768.0
2021-04-28 22:53:00-04:00,1568.0,1568.25,1568.0,1568.0,24,5,37633.5
2021-04-28 22:54:00-04:00,1568.0,1568.0,1568.0,1568.0,17,13,26656.0
2021-04-28 22:55:00-04:00,1568.0,1568.0,1567.0,1567.0,6,6,9406.0
2021-04-28 23:04:00-04:00,1568.25,1568.75,1567.75,1568.75,27,5,42334.5
2021-04-28 23:08:00-04:00,1568.0,1568.0,1568.0,1568.0,3,3,4704.0
2021-04-28 23:09:00-04:00,1568.0,1568.0,1568.0,1568.0,2,2,3136.0
2021-04-28 23:10:00-04:00,1567.75,1567.75,1567.5,1567.5,6,6,9406.0
2021-04-28 23:11:00-04:00,1567.25,1567.25,1567.25,1567.25,1,1,1567.25
2021-04-28 23:12:00-04:00,1567.0,1567.25,1567.0,1567.25,2,2,3134.25
2021-04-28 23:13:00-04:00,1567.0,1567.0,1567.0,1567.0,1,1,1567.0
2021-04-28 23:14:00-04:00,1567.0,1567.0,1567.0,1567.0,4,3,6268.0
2021-04-28 23:15:00-04:00,1567.25,1567.25,1566.75,1566.75,7,5,10968.5
2021-04-28 23:22:00-04:00,1566.25,1566.25,1566.0,1566.0,6,3,9397.0
2021-04-28 23:23:00-04:00,1566.5,1566.5,1566.5,1566.5,1,1,1566.5
2021-04-28 23:24:00-04:00,1566.75,1566.75,1566.75,1566.75,6,4,9400.5
2021-04-28 23:25:00-04:00,1566.5,1567.25,1566.5,1567.25,2,2,3133.75
2021-04-28 23:27:00-04:00,1567.25,1567.25,1567.25,1567.25,5,2,7836.25
2021-04-28 23:29:00-04:00,1565.75,1567.25,1565.75,1567.25,2,2,3133.0
2021-04-28 23:30:00-04:00,1567.25,1567.25,1567.25,1567.25,1,1,1567.25
2021-04-28 23:40:00-04:00,1566.0,1566.0,1566.0,1566.0,1,1,1566.0
2021-04-29 00:02:00-04:00,1567.0,1567.0,1567.0,1567.0,1,1,1567.0
2021-04-29 00:03:00-04:00,1565.5,1565.5,1565.5,1565.5,2,2,3131.0
2021-04-29 00:07:00-04:00,1565.5,1565.75,1565.5,1565.5,33,7,51663.25
2021-04-29 00:08:00-04:00,1565.5,1565.5,1565.5,1565.5,3,2,4696.5
2021-04-29 00:10:00-04:00,1565.75,1566.25,1565.75,1566.25,3,2,4698.25
2021-04-29 00:16:00-04:00,1566.5,1566.5,1566.5,1566.5,1,1,1566.5
2021-04-29 00:20:00-04:00,1565.25,1565.25,1565.25,1565.25,2,2,3130.5
2021-04-29 00:24:00-04:00,1562.5,1562.5,1562.25,1562.5,5,3,7812.0
2021-04-29 00:30:00-04:00,1561.75,1561.75,1560.5,1560.5,9,6,14049.0
2021-04-29 01:00:00-04:00,1561.25,1561.25,1561.0,1561.0,2,2,3122.25
2021-04-29 01:02:00-04:00,1560.0,1560.0,1560.0,1560.0,3,2,4680.0
2021-04-29 01:31:00-04:00,1562.5,1563.25,1562.5,1563.25,9,9,14067.25
2021-04-29 01:50:00-04:00,1563.75,1563.75,1563.5,1563.5,2,2,3127.25
2021-04-29 01:51:00-04:00,1563.5,1563.5,1562.25,1563.5,11,10,17193.75
2021-04-29 01:52:00-04:00,1565.0,1565.0,1565.0,1565.0,1,1,1565.0
2021-04-29 01:53:00-04:00,1565.25,1565.75,1565.25,1565.75,10,3,15655.0
2021-04-29 01:55:00-04:00,1565.5,1565.5,1565.5,1565.5,1,1,1565.5
2021-04-29 02:02:00-04:00,1566.0,1566.0,1566.0,1566.0,1,1,1566.0
2021-04-29 02:06:00-04:00,1565.25,1565.25,1565.25,1565.25,1,1,1565.25
2021-04-29 02:09:00-04:00,1564.5,1564.5,1564.25,1564.25,2,2,3128.75
2021-04-29 02:10:00-04:00,1563.25,1563.25,1563.25,1563.25,1,1,1563.25
2021-04-29 02:12:00-04:00,1562.25,1562.25,1562.25,1562.25,1,1,1562.25
2021-04-29 02:17:00-04:00,1562.25,1562.25,1562.25,1562.25,1,1,1562.25
2021-04-29 02:19:00-04:00,1563.25,1563.25,1563.25,1563.25,1,1,1563.25
2021-04-29 02:20:00-04:00,1563.25,1563.25,1563.25,1563.25,1,1,1563.25
2021-04-29 02:22:00-04:00,1562.75,1562.75,1562.75,1562.75,1,1,1562.75
2021-04-29 02:30:00-04:00,1563.25,1563.25,1563.25,1563.25,2,1,3126.5
2021-04-29 02:31:00-04:00,1563.5,1563.5,1563.5,1563.5,2,1,3127.0
2021-04-29 02:32:00-04:00,1563.5,1564.0,1563.25,1563.25,7,5,10944.75
2021-04-29 02:33:00-04:00,1563.0,1563.0,1563.0,1563.0,2,2,3126.0
2021-04-29 02:34:00-04:00,1563.5,1563.75,1563.5,1563.75,3,3,4691.0
2021-04-29 02:37:00-04:00,1563.25,1563.25,1563.25,1563.25,1,1,1563.25
2021-04-29 02:38:00-04:00,1563.75,1563.75,1563.75,1563.75,1,1,1563.75
2021-04-29 02:41:00-04:00,1562.0,1562.0,1562.0,1562.0,1,1,1562.0
2021-04-29 02:42:00-04:00,1561.25,1561.25,1561.25,1561.25,1,1,1561.25
2021-04-29 02:43:00-04:00,1561.75,1561.75,1561.75,1561.75,1,1,1561.75
2021-04-29 02:46:00-04:00,1560.5,1560.5,1560.5,1560.5,1,1,1560.5
2021-04-29 02:48:00-04:00,1560.0,1560.5,1559.75,1559.75,7,6,10920.5
2021-04-29 02:51:00-04:00,1559.75,1559.75,1559.75,1559.75,1,1,1559.75
2021-04-29 02:59:00-04:00,1560.75,1560.75,1560.75,1560.75,2,1,3121.5
2021-04-29 03:00:00-04:00,1560.5,1560.5,1560.5,1560.5,2,1,3121.0
2021-04-29 03:19:00-04:00,1562.5,1562.5,1562.5,1562.5,2,1,3125.0
2021-04-29 03:26:00-04:00,1561.75,1561.75,1561.75,1561.75,1,1,1561.75
2021-04-29 03:29:00-04:00,1563.5,1563.5,1563.5,1563.5,2,2,3127.0
2021-04-29 03:36:00-04:00,1564.5,1564.5,1564.5,1564.5,1,1,1564.5
2021-04-29 03:38:00-04:00,1564.25,1564.25,1564.25,1564.25,2,1,3128.5
2021-04-29 03:39:00-04:00,1566.5,1566.5,1566.5,1566.5,1,1,1566.5
2021-04-29 03:42:00-04:00,1568.25,1569.5,1568.25,1569.25,7,3,10983.5
2021-04-29 03:43:00-04:00,1569.0,1569.5,1569.0,1569.5,11,3,17264.0
2021-04-29 03:46:00-04:00,1569.0,1569.0,1569.0,1569.0,2,1,3138.0
2021-04-29 03:49:00-04:00,1567.75,1567.75,1567.75,1567.75,11,11,17245.25
2021-04-29 03:50:00-04:00,1567.75,1568.25,1567.75,1568.25,4,4,6271.5
2021-04-29 03:58:00-04:00,1570.0,1570.0,1570.0,1570.0,16,3,25120.0
2021-04-29 03:59:00-04:00,1570.0,1570.0,1569.75,1569.75,2,2,3139.75
2021-04-29 04:01:00-04:00,1570.5,1570.5,1570.5,1570.5,2,2,3141.0
2021-04-29 04:02:00-04:00,1570.5,1570.5,1570.5,1570.5,10,5,15705.0
2021-04-29 04:03:00-04:00,1570.5,1570.5,1570.5,1570.5,7,5,10993.5
2021-04-29 04:04:00-04:00,1571.0,1571.0,1571.0,1571.0,1,1,1571.0
2021-04-29 04:05:00-04:00,1573.75,1573.75,1573.75,1573.75,1,1,1573.75
2021-04-29 04:12:00-04:00,1572.0,1572.0,1572.0,1572.0,5,1,7860.0
2021-04-29 04:14:00-04:00,1571.5,1571.75,1571.5,1571.75,10,6,15717.25
2021-04-29 04:52:00-04:00,1569.75,1569.75,1569.75,1569.75,1,1,1569.75
2021-04-29 05:29:00-04:00,1571.75,1571.75,1571.75,1571.75,5,1,7858.75
2021-04-29 05:53:00-04:00,1571.25,1571.25,1571.25,1571.25,5,1,7856.25
2021-04-29 05:56:00-04:00,1571.0,1571.0,1571.0,1571.0,1,1,1571.0
2021-04-29 06:20:00-04:00,1571.5,1571.5,1571.5,1571.5,1,1,1571.5
2021-04-29 06:50:00-04:00,1566.5,1566.5,1566.5,1566.5,1,1,1566.5
2021-04-29 06:54:00-04:00,1567.0,1567.0,1567.0,1567.0,1,1,1567.0
2021-04-29 06:57:00-04:00,1567.0,1567.5,1567.0,1567.5,151,20,236685.25
2021-04-29 07:06:00-04:00,1568.25,1568.25,1568.25,1568.25,4,1,6273.0
2021-04-29 07:07:00-04:00,1569.25,1569.25,1569.25,1569.25,5,5,7846.25
2021-04-29 07:08:00-04:00,1569.25,1569.25,1569.25,1569.25,9,8,14123.25
2021-04-29 07:09:00-04:00,1569.25,1569.25,1569.25,1569.25,24,20,37662.0
2021-04-29 07:16:00-04:00,1568.25,1568.25,1568.25,1568.25,4,3,6273.0
2021-04-29 07:22:00-04:00,1570.0,1570.25,1570.0,1570.25,18,17,28264.25
2021-04-29 07:30:00-04:00,1568.5,1568.5,1568.5,1568.5,1,1,1568.5
2021-04-29 07:36:00-04:00,1566.25,1566.25,1566.25,1566.25,4,1,6265.0
2021-04-29 07:38:00-04:00,1565.75,1566.0,1565.75,1566.0,3,2,4697.75
2021-04-29 07:47:00-04:00,1565.0,1565.0,1564.5,1564.5,6,4,9388.5
2021-04-29 07:49:00-04:00,1564.25,1564.25,1564.25,1564.25,2,2,3128.5
2021-04-29 07:50:00-04:00,1564.0,1564.5,1563.75,1563.75,5,5,7820.25
2021-04-29 07:53:00-04:00,1565.25,1565.25,1565.25,1565.25,1,1,1565.25
2021-04-29 07:56:00-04:00,1566.0,1566.0,1566.0,1566.0,4,2,6264.0
2021-04-29 07:58:00-04:00,1565.75,1565.75,1565.75,1565.75,1,1,1565.75
2021-04-29 08:02:00-04:00,1566.0,1566.0,1566.0,1566.0,3,3,4698.0
2021-04-29 08:04:00-04:00,1564.75,1564.75,1564.75,1564.75,1,1,1564.75
2021-04-29 08:07:00-04:00,1565.25,1565.25,1565.25,1565.25,4,2,6261.0
2021-04-29 08:08:00-04:00,1566.0,1566.0,1566.0,1566.0,2,2,3132.0
2021-04-29 08:09:00-04:00,1566.0,1566.5,1566.0,1566.5,2,2,3132.5
2021-04-29 08:11:00-04:00,1566.75,1566.75,1566.75,1566.75,1,1,1566.75
2021-04-29 08:13:00-04:00,1566.25,1566.25,1565.75,1565.75,3,3,4698.25
2021-04-29 08:14:00-04:00,1567.75,1567.75,1566.5,1566.5,4,3,6269.0
2021-04-29 08:18:00-04:00,1566.25,1566.75,1566.25,1566.75,5,2,7833.25
2021-04-29 08:20:00-04:00,1564.75,1564.75,1564.75,1564.75,2,1,3129.5
2021-04-29 08:21:00-04:00,1564.75,1565.0,1564.75,1565.0,3,2,4694.75
2021-04-29 08:25:00-04:00,1565.25,1565.25,1565.25,1565.25,2,1,3130.5
2021-04-29 08:27:00-04:00,1565.0,1565.0,1564.75,1564.75,4,2,6259.25
2021-04-29 08:28:00-04:00,1565.5,1567.0,1565.5,1567.0,13,5,20367.5
2021-04-29 08:29:00-04:00,1567.25,1567.25,1566.75,1566.75,13,5,20373.75
2021-04-29 08:31:00-04:00,1567.75,1567.75,1567.75,1567.75,1,1,1567.75
2021-04-29 08:32:00-04:00,1567.5,1569.25,1567.5,1569.25,5,4,7843.75
2021-04-29 08:34:00-04:00,1567.25,1567.25,1567.25,1567.25,1,1,1567.25
2021-04-29 08:37:00-04:00,1565.25,1565.25,1564.5,1564.5,4,3,6259.5
2021-04-29 08:39:00-04:00,1564.25,1564.25,1564.25,1564.25,1,1,1564.25
2021-04-29 08:40:00-04:00,1565.0,1565.5,1565.0,1565.5,5,3,7826.5
2021-04-29 08:42:00-04:00,1566.75,1566.75,1566.25,1566.25,2,2,3133.0
2021-04-29 08:43:00-04:00,1567.0,1567.0,1567.0,1567.0,2,2,3134.0
2021-04-29 08:44:00-04:00,1567.25,1567.25,1567.25,1567.25,1,1,1567.25
2021-04-29 09:29:00-04:00,1565.5,1565.5,1565.5,1565.5,16,1,25048.0
2021-04-29 09:30:00-04:00,1564.0,1566.0,1561.75,1561.75,27,15,42253.75
2021-04-29 09:31:00-04:00,1560.75,1560.75,1559.75,1560.0,12,8,18722.25
2021-04-29 09:32:00-04:00,1559.25,1559.25,1555.0,1555.0,35,22,54492.25
2021-04-29 09:33:00-04:00,1554.25,1557.5,1552.5,1552.75,47,23,72994.25
2021-04-29 09:34:00-04:00,1552.5,1552.75,1550.25,1550.75,34,17,52766.75
2021-04-29 09:35:00-04:00,1550.75,1551.75,1550.25,1551.25,23,5,35664.0
2021-04-29 09:36:00-04:00,1547.75,1548.25,1546.25,1546.25,10,6,15475.75
2021-04-29 09:37:00-04:00,1546.25,1548.25,1546.0,1548.25,39,11,60330.5
2021-04-29 09:38:00-04:00,1547.5,1547.5,1546.5,1546.75,3,3,4640.75
2021-04-29 09:39:00-04:00,1548.0,1550.0,1547.75,1550.0,6,5,9293.25
2021-04-29 09:40:00-04:00,1548.75,1551.0,1548.75,1550.75,10,6,15496.75
2021-04-29 09:41:00-04:00,1550.75,1551.0,1550.0,1550.0,7,3,10851.75
2021-04-29 09:42:00-04:00,1550.25,1550.75,1550.0,1550.5,12,8,18604.5
2021-04-29 09:43:00-04:00,1550.25,1551.0,1550.0,1550.5,10,6,15504.0
2021-04-29 09:44:00-04:00,1550.0,1550.0,1549.0,1549.0,10,6,15493.25
2021-04-29 09:45:00-04:00,1548.5,1548.75,1548.5,1548.75,2,2,3097.25
2021-04-29 09:46:00-04:00,1551.0,1551.0,1551.0,1551.0,2,1,3102.0
2021-04-29 09:47:00-04:00,1550.25,1550.75,1550.0,1550.75,27,6,41861.75
2021-04-29 09:48:00-04:00,1551.75,1552.75,1551.75,1552.75,3,3,4657.25
2021-04-29 09:49:00-04:00,1553.5,1553.75,1552.75,1553.75,9,6,13981.25
2021-04-29 09:50:00-04:00,1552.75,1553.0,1551.5,1551.5,7,6,10866.0
2021-04-29 09:51:00-04:00,1550.75,1550.75,1550.0,1550.0,5,2,7750.75
2021-04-29 09:52:00-04:00,1550.0,1550.0,1548.0,1548.5,53,16,82096.25
2021-04-29 09:53:00-04:00,1549.0,1550.5,1549.0,1550.5,2,2,3099.5
2021-04-29 09:54:00-04:00,1550.0,1550.0,1549.5,1549.5,9,7,13947.5
2021-04-29 09:55:00-04:00,1550.0,1550.5,1550.0,1550.5,35,22,54254.5
2021-04-29 09:56:00-04:00,1550.0,1550.0,1550.0,1550.0,17,11,26350.0
2021-04-29 09:57:00-04:00,1549.5,1549.5,1548.25,1549.25,42,13,65055.5
2021-04-29 09:58:00-04:00,1549.25,1549.25,1547.25,1547.25,22,10,34068.75
2021-04-29 09:59:00-04:00,1547.25,1547.25,1546.25,1546.25,23,14,35576.25
2021-04-29 10:00:00-04:00,1545.25,1546.75,1545.0,1546.25,26,17,40190.75
2021-04-29 10:01:00-04:00,1546.0,1546.75,1546.0,1546.0,6,6,9278.5
2021-04-29 10:02:00-04:00,1546.0,1547.25,1545.75,1546.75,26,18,40218.5
2021-04-29 10:03:00-04:00,1546.75,1546.75,1546.25,1546.5,16,14,24744.5
2021-04-29 10:04:00-04:00,1546.75,1547.5,1546.25,1546.75,19,16,29393.25
2021-04-29 10:05:00-04:00,1547.25,1549.5,1547.25,1549.5,14,12,21672.5
2021-04-29 10:06:00-04:00,1549.5,1549.75,1548.25,1548.25,10,9,15490.0
2021-04-29 10:07:00-04:00,1547.75,1547.75,1547.5,1547.75,13,9,20118.5
2021-04-29 10:08:00-04:00,1548.5,1548.5,1547.75,1548.5,6,6,9289.75
2021-04-29 10:09:00-04:00,1547.75,1547.75,1547.75,1547.75,2,2,3095.5
2021-04-29 10:10:00-04:00,1547.75,1548.75,1547.5,1548.75,6,6,9289.25
2021-04-29 10:11:00-04:00,1549.0,1549.5,1548.5,1548.5,19,15,29432.0
2021-04-29 10:12:00-04:00,1547.5,1547.75,1547.25,1547.5,37,17,57257.5
2021-04-29 10:13:00-04:00,1548.25,1550.0,1548.25,1549.75,31,19,48039.25
2021-04-29 10:14:00-04:00,1549.75,1549.75,1549.5,1549.5,19,15,29442.0
2021-04-29 10:15:00-04:00,1549.75,1551.5,1549.75,1551.5,2,2,3101.25
2021-04-29 10:16:00-04:00,1552.0,1552.0,1552.0,1552.0,6,3,9312.0
2021-04-29 10:17:00-04:00,1551.0,1551.25,1551.0,1551.0,47,39,72897.75
2021-04-29 10:18:00-04:00,1551.5,1551.5,1551.5,1551.5,5,4,7757.5
2021-04-29 10:19:00-04:00,1551.5,1551.75,1551.5,1551.75,13,3,20169.75
2021-04-29 10:20:00-04:00,1552.0,1552.0,1551.5,1551.5,11,4,17069.25
2021-04-29 10:22:00-04:00,1551.75,1552.5,1551.75,1552.5,35,17,54315.25
2021-04-29 10:24:00-04:00,1552.0,1552.0,1552.0,1552.0,3,1,4656.0
2021-04-29 10:25:00-04:00,1552.0,1552.0,1551.0,1551.0,67,43,103971.5
2021-04-29 10:26:00-04:00,1551.0,1551.0,1551.0,1551.0,1,1,1551.0
2021-04-29 10:27:00-04:00,1551.25,1552.25,1551.25,1552.25,3,2,4654.75
2021-04-29 10:28:00-04:00,1553.0,1553.0,1553.0,1553.0,2,1,3106.0
2021-04-29 10:29:00-04:00,1553.25,1553.25,1553.25,1553.25,2,1,3106.5
2021-04-29 10:30:00-04:00,1554.0,1554.0,1553.75,1554.0,8,4,12431.5
2021-04-29 10:31:00-04:00,1554.0,1554.25,1553.5,1553.5,16,8,24859.75
2021-04-29 10:32:00-04:00,1553.25,1555.0,1553.0,1555.0,18,10,27978.25
2021-04-29 10:33:00-04:00,1554.5,1555.0,1554.0,1554.0,6,4,9326.75
2021-04-29 10:34:00-04:00,1555.25,1555.25,1555.25,1555.25,2,2,3110.5
2021-04-29 10:35:00-04:00,1555.5,1557.0,1555.5,1556.0,54,8,84051.75
2021-04-29 10:36:00-04:00,1554.0,1554.0,1554.0,1554.0,1,1,1554.0
2021-04-29 10:37:00-04:00,1553.0,1555.0,1553.0,1555.0,20,11,31082.25
2021-04-29 10:38:00-04:00,1556.0,1556.0,1556.0,1556.0,8,4,12448.0
2021-04-29 10:39:00-04:00,1556.0,1557.75,1556.0,1556.5,76,19,118337.25
2021-04-29 10:40:00-04:00,1556.5,1557.0,1556.5,1557.0,37,26,57594.0
2021-04-29 10:41:00-04:00,1557.0,1558.25,1557.0,1558.0,139,30,216528.0
2021-04-29 10:42:00-04:00,1557.5,1558.25,1557.25,1557.25,34,8,52968.0
2021-04-29 10:43:00-04:00,1559.0,1560.0,1559.0,1560.0,3,2,4679.0
2021-04-29 10:44:00-04:00,1559.75,1560.25,1559.75,1560.25,5,2,7800.25
2021-04-29 10:45:00-04:00,1559.75,1560.0,1559.5,1559.5,4,3,6239.25
2021-04-29 10:46:00-04:00,1561.25,1561.25,1561.0,1561.25,4,4,6244.5
2021-04-29 10:47:00-04:00,1561.75,1561.75,1560.25,1560.25,30,11,46809.0
2021-04-29 10:49:00-04:00,1560.5,1560.5,1560.25,1560.25,21,18,32765.5
2021-04-29 10:51:00-04:00,1559.75,1559.75,1559.75,1559.75,1,1,1559.75
2021-04-29 10:54:00-04:00,1559.0,1559.0,1559.0,1559.0,20,4,31180.0
2021-04-29 10:55:00-04:00,1559.0,1559.0,1559.0,1559.0,2,1,3118.0
2021-04-29 10:56:00-04:00,1558.75,1559.0,1558.0,1558.0,52,39,81054.75
2021-04-29 10:57:00-04:00,1558.75,1558.75,1558.75,1558.75,3,1,4676.25
