,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-21 05:31:00-04:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-09-21 06:12:00-04:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-09-21 06:21:00-04:00,1278.75,1279.0,1278.75,1279.0,2,2,2557.75
2021-09-21 06:46:00-04:00,1279.25,1279.5,1279.25,1279.5,2,2,2558.75
2021-09-21 07:02:00-04:00,1278.5,1278.5,1278.5,1278.5,2,1,2557.0
2021-09-21 07:05:00-04:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-09-21 07:08:00-04:00,1279.75,1279.75,1279.75,1279.75,1,1,1279.75
2021-09-21 07:15:00-04:00,1279.75,1279.75,1279.25,1279.25,4,3,5118.0
2021-09-21 07:27:00-04:00,1279.75,1280.0,1279.75,1280.0,2,2,2559.75
2021-09-21 07:36:00-04:00,1278.75,1278.75,1278.5,1278.5,7,4,8950.75
2021-09-21 07:37:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-09-21 07:38:00-04:00,1278.0,1278.0,1278.0,1278.0,3,2,3834.0
2021-09-21 07:39:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-09-21 07:40:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-09-21 07:43:00-04:00,1277.5,1277.5,1277.5,1277.5,2,2,2555.0
2021-09-21 07:46:00-04:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-09-21 07:48:00-04:00,1278.0,1278.0,1278.0,1278.0,3,3,3834.0
2021-09-21 07:55:00-04:00,1278.5,1278.5,1278.5,1278.5,2,2,2557.0
2021-09-21 07:56:00-04:00,1278.75,1278.75,1278.75,1278.75,3,1,3836.25
2021-09-21 07:57:00-04:00,1278.75,1278.75,1278.75,1278.75,6,2,7672.5
2021-09-21 07:58:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-09-21 07:59:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-09-21 08:03:00-04:00,1278.25,1279.0,1278.25,1278.75,20,6,25572.25
2021-09-21 08:04:00-04:00,1278.75,1278.75,1278.75,1278.75,8,4,10230.0
2021-09-21 08:05:00-04:00,1278.5,1278.5,1278.25,1278.25,3,2,3835.0
2021-09-21 08:06:00-04:00,1278.25,1278.5,1277.75,1277.75,11,5,14058.25
2021-09-21 08:07:00-04:00,1278.25,1278.25,1278.25,1278.25,14,5,17895.5
2021-09-21 08:09:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-09-21 08:10:00-04:00,1278.25,1278.5,1278.25,1278.5,3,2,3835.0
2021-09-21 08:11:00-04:00,1278.75,1279.25,1278.75,1279.0,103,33,131733.75
2021-09-21 08:14:00-04:00,1278.75,1279.0,1278.75,1278.75,33,14,42201.75
2021-09-21 08:15:00-04:00,1278.0,1278.0,1277.75,1277.75,2,2,2555.75
2021-09-21 08:16:00-04:00,1279.0,1279.0,1279.0,1279.0,6,2,7674.0
2021-09-21 08:17:00-04:00,1279.0,1279.0,1279.0,1279.0,3,3,3837.0
2021-09-21 08:18:00-04:00,1279.0,1279.0,1278.75,1278.75,22,9,28136.5
2021-09-21 08:19:00-04:00,1279.0,1279.0,1279.0,1279.0,15,10,19185.0
2021-09-21 08:20:00-04:00,1279.0,1279.0,1278.75,1279.0,30,16,38369.0
2021-09-21 08:21:00-04:00,1278.75,1278.75,1278.0,1278.0,19,13,24289.5
2021-09-21 08:22:00-04:00,1278.5,1278.5,1278.5,1278.5,3,1,3835.5
2021-09-21 08:23:00-04:00,1278.5,1278.5,1278.5,1278.5,2,2,2557.0
2021-09-21 08:25:00-04:00,1277.75,1277.75,1277.75,1277.75,5,5,6388.75
2021-09-21 08:26:00-04:00,1277.75,1277.75,1277.75,1277.75,13,12,16610.75
2021-09-21 08:27:00-04:00,1277.0,1277.0,1277.0,1277.0,2,1,2554.0
2021-09-21 08:30:00-04:00,1278.0,1278.75,1278.0,1278.75,8,5,10227.0
2021-09-21 08:31:00-04:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-09-21 08:33:00-04:00,1279.0,1279.0,1279.0,1279.0,7,3,8953.0
2021-09-21 08:34:00-04:00,1279.25,1279.5,1279.25,1279.5,3,3,3838.0
2021-09-21 08:35:00-04:00,1279.75,1280.0,1279.75,1280.0,5,5,6399.75
2021-09-21 08:39:00-04:00,1280.75,1280.75,1280.5,1280.5,3,2,3841.75
2021-09-21 08:41:00-04:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-09-21 08:43:00-04:00,1280.5,1280.5,1280.5,1280.5,5,2,6402.5
2021-09-21 09:29:00-04:00,1280.5,1280.5,1280.25,1280.5,9,7,11523.5
2021-09-21 09:30:00-04:00,1281.0,1281.0,1276.25,1277.25,94,50,120121.25
2021-09-21 09:31:00-04:00,1276.75,1278.0,1276.25,1277.25,21,17,26819.25
2021-09-21 09:32:00-04:00,1276.25,1277.5,1275.75,1277.0,24,15,30638.5
2021-09-21 09:33:00-04:00,1277.5,1277.5,1277.0,1277.5,5,5,6386.25
2021-09-21 09:34:00-04:00,1277.0,1279.5,1277.0,1279.0,20,12,25577.5
2021-09-21 09:35:00-04:00,1279.25,1280.5,1278.5,1278.75,24,16,30711.75
2021-09-21 09:36:00-04:00,1278.75,1278.75,1277.75,1277.75,4,3,5114.0
2021-09-21 09:37:00-04:00,1277.75,1278.0,1277.25,1278.0,5,5,6388.25
2021-09-21 09:38:00-04:00,1278.0,1279.0,1278.0,1279.0,7,7,8951.0
2021-09-21 09:39:00-04:00,1279.5,1279.5,1276.5,1276.5,22,14,28112.25
2021-09-21 09:40:00-04:00,1276.75,1277.0,1276.5,1277.0,19,14,24261.25
2021-09-21 09:41:00-04:00,1277.5,1277.5,1277.25,1277.5,4,4,5109.75
2021-09-21 09:42:00-04:00,1276.5,1276.75,1276.5,1276.5,7,4,8936.0
2021-09-21 09:43:00-04:00,1277.0,1277.75,1276.75,1277.5,36,19,45987.5
2021-09-21 09:44:00-04:00,1277.5,1278.25,1277.5,1278.0,17,10,21724.25
2021-09-21 09:45:00-04:00,1278.0,1278.25,1277.25,1278.25,21,10,26840.5
2021-09-21 09:46:00-04:00,1277.75,1278.25,1277.25,1277.25,14,8,17888.25
2021-09-21 09:47:00-04:00,1277.25,1278.0,1277.25,1278.0,7,2,8945.25
2021-09-21 09:48:00-04:00,1278.0,1278.5,1277.5,1277.5,6,5,7668.0
2021-09-21 09:49:00-04:00,1277.75,1277.75,1277.5,1277.5,8,4,10221.25
2021-09-21 09:50:00-04:00,1277.75,1278.0,1277.75,1278.0,7,7,8945.5
2021-09-21 09:51:00-04:00,1278.25,1278.25,1278.0,1278.0,8,7,10225.75
2021-09-21 09:52:00-04:00,1278.0,1279.0,1277.75,1278.75,46,21,58800.5
2021-09-21 09:53:00-04:00,1279.25,1279.25,1278.25,1278.25,33,28,42191.5
2021-09-21 09:54:00-04:00,1278.25,1278.5,1276.25,1276.25,54,43,68972.75
2021-09-21 09:55:00-04:00,1276.25,1276.5,1275.75,1275.75,16,13,20417.75
2021-09-21 09:56:00-04:00,1275.75,1275.75,1275.5,1275.5,6,5,7653.25
2021-09-21 09:57:00-04:00,1275.25,1275.25,1274.5,1274.75,23,18,29319.25
2021-09-21 09:58:00-04:00,1275.25,1275.25,1275.0,1275.25,8,7,10201.5
2021-09-21 09:59:00-04:00,1275.0,1275.0,1274.75,1274.75,12,8,15298.25
2021-09-21 10:00:00-04:00,1275.25,1275.25,1274.5,1275.25,14,7,17846.25
2021-09-21 10:01:00-04:00,1274.5,1274.5,1274.25,1274.25,6,6,7646.75
2021-09-21 10:02:00-04:00,1274.75,1275.25,1274.75,1275.0,31,12,39524.25
2021-09-21 10:03:00-04:00,1274.5,1274.5,1274.5,1274.5,2,2,2549.0
2021-09-21 10:04:00-04:00,1274.75,1275.25,1274.5,1274.5,19,14,24221.5
2021-09-21 10:05:00-04:00,1274.5,1275.0,1273.25,1274.0,45,33,57329.75
2021-09-21 10:06:00-04:00,1274.0,1274.0,1273.5,1273.5,7,6,8916.75
2021-09-21 10:07:00-04:00,1273.5,1273.75,1271.75,1272.25,39,24,49628.25
2021-09-21 10:08:00-04:00,1272.25,1272.25,1271.25,1272.25,27,19,34340.5
2021-09-21 10:09:00-04:00,1272.25,1272.25,1271.0,1271.5,27,11,34330.25
2021-09-21 10:10:00-04:00,1271.5,1272.75,1271.5,1272.75,7,7,8904.5
2021-09-21 10:11:00-04:00,1272.75,1273.25,1272.75,1272.75,8,6,10184.0
2021-09-21 10:12:00-04:00,1272.75,1273.25,1272.75,1273.25,6,6,7637.5
2021-09-21 10:13:00-04:00,1273.0,1274.5,1273.0,1274.0,23,21,29296.25
2021-09-21 10:14:00-04:00,1273.75,1274.5,1273.75,1274.5,7,5,8919.25
2021-09-21 10:15:00-04:00,1274.0,1275.25,1274.0,1275.25,11,7,14022.5
2021-09-21 10:16:00-04:00,1274.75,1274.75,1274.25,1274.25,9,6,11470.0
2021-09-21 10:17:00-04:00,1274.25,1274.5,1274.25,1274.25,6,4,7646.5
2021-09-21 10:18:00-04:00,1274.0,1274.25,1273.5,1273.5,12,6,15287.0
2021-09-21 10:19:00-04:00,1273.5,1273.5,1273.25,1273.5,6,3,7640.75
2021-09-21 10:20:00-04:00,1273.75,1273.75,1273.25,1273.75,8,4,10188.5
2021-09-21 10:21:00-04:00,1273.5,1273.75,1273.25,1273.75,8,6,10188.5
2021-09-21 10:22:00-04:00,1274.5,1274.75,1274.25,1274.25,5,5,6372.75
2021-09-21 10:23:00-04:00,1273.5,1273.5,1273.5,1273.5,6,1,7641.0
2021-09-21 10:24:00-04:00,1273.75,1274.5,1273.75,1274.5,7,4,8918.5
2021-09-21 10:25:00-04:00,1274.75,1275.25,1274.75,1275.25,6,6,7650.75
2021-09-21 10:26:00-04:00,1275.0,1275.0,1274.5,1274.5,17,10,21670.25
2021-09-21 10:27:00-04:00,1274.25,1274.5,1274.25,1274.5,2,2,2548.75
2021-09-21 10:29:00-04:00,1274.75,1275.25,1274.25,1275.0,11,8,14022.5
2021-09-21 10:30:00-04:00,1274.75,1275.5,1274.75,1275.5,4,3,5100.75
2021-09-21 10:31:00-04:00,1274.5,1275.0,1274.5,1275.0,6,3,7648.0
2021-09-21 10:33:00-04:00,1274.75,1275.25,1274.75,1275.25,7,4,8924.5
2021-09-21 10:34:00-04:00,1275.5,1275.5,1275.25,1275.25,5,3,6377.25
2021-09-21 10:35:00-04:00,1274.75,1274.75,1273.75,1274.5,12,10,15291.5
2021-09-21 10:36:00-04:00,1275.25,1275.25,1275.25,1275.25,3,2,3825.75
2021-09-21 10:37:00-04:00,1276.25,1276.75,1276.25,1276.75,12,8,15318.0
2021-09-21 10:38:00-04:00,1277.75,1277.75,1277.75,1277.75,21,8,26832.75
2021-09-21 10:39:00-04:00,1278.0,1278.75,1278.0,1278.75,10,7,12784.5
2021-09-21 10:40:00-04:00,1278.75,1278.75,1278.5,1278.75,10,4,12786.75
2021-09-21 10:41:00-04:00,1278.75,1278.75,1278.25,1278.75,4,4,5114.0
2021-09-21 10:42:00-04:00,1277.75,1278.25,1277.5,1278.25,15,9,19166.75
2021-09-21 10:43:00-04:00,1278.75,1278.75,1278.25,1278.25,8,3,10227.5
2021-09-21 10:44:00-04:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-09-21 10:45:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-09-21 10:46:00-04:00,1276.0,1276.5,1276.0,1276.5,13,5,16593.5
2021-09-21 10:47:00-04:00,1277.0,1277.5,1277.0,1277.5,18,6,22991.0
2021-09-21 10:48:00-04:00,1277.0,1277.25,1277.0,1277.25,2,2,2554.25
2021-09-21 10:49:00-04:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-09-21 10:50:00-04:00,1277.25,1277.25,1277.25,1277.25,9,3,11495.25
2021-09-21 10:51:00-04:00,1276.5,1276.5,1276.5,1276.5,2,2,2553.0
2021-09-21 10:52:00-04:00,1277.0,1277.0,1276.5,1276.5,4,4,5107.25
2021-09-21 10:54:00-04:00,1276.25,1277.25,1276.25,1277.0,4,3,5107.75
2021-09-21 10:55:00-04:00,1276.75,1277.25,1276.75,1277.25,2,2,2554.0
2021-09-21 10:56:00-04:00,1276.75,1277.75,1276.75,1277.75,7,3,8943.0
2021-09-21 10:57:00-04:00,1277.5,1278.5,1277.5,1278.5,22,9,28120.25
2021-09-21 10:58:00-04:00,1278.5,1278.5,1278.0,1278.5,5,4,6391.5
2021-09-21 11:00:00-04:00,1278.5,1278.5,1278.25,1278.25,4,2,5113.75
2021-09-21 11:01:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-09-21 11:02:00-04:00,1276.75,1276.75,1276.75,1276.75,2,2,2553.5
2021-09-21 11:03:00-04:00,1277.5,1277.5,1277.5,1277.5,9,4,11497.5
2021-09-21 11:04:00-04:00,1277.5,1278.5,1277.5,1278.5,4,3,5112.5
2021-09-21 11:05:00-04:00,1278.25,1279.25,1278.25,1279.0,13,8,16626.25
2021-09-21 11:06:00-04:00,1278.5,1279.0,1278.5,1279.0,4,3,5115.25
2021-09-21 11:07:00-04:00,1279.5,1279.5,1279.25,1279.25,3,2,3838.25
2021-09-21 11:08:00-04:00,1279.0,1279.25,1278.75,1278.75,5,4,6395.5
2021-09-21 11:09:00-04:00,1278.75,1279.25,1278.5,1279.25,6,6,7673.5
2021-09-21 11:12:00-04:00,1278.75,1278.75,1278.5,1278.5,2,2,2557.25
2021-09-21 11:13:00-04:00,1278.5,1278.5,1278.5,1278.5,5,3,6392.5
2021-09-21 11:14:00-04:00,1278.0,1278.25,1278.0,1278.0,27,10,34507.0
2021-09-21 11:15:00-04:00,1278.0,1278.0,1276.75,1277.0,58,14,74058.5
2021-09-21 11:16:00-04:00,1277.0,1277.0,1276.0,1276.0,15,9,19143.75
2021-09-21 11:17:00-04:00,1276.0,1276.0,1276.0,1276.0,2,2,2552.0
2021-09-21 11:18:00-04:00,1275.75,1276.5,1275.75,1276.5,3,3,3828.25
2021-09-21 11:19:00-04:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-09-21 11:20:00-04:00,1276.5,1276.5,1275.5,1275.5,14,12,17869.25
2021-09-21 11:21:00-04:00,1275.5,1276.0,1275.5,1276.0,3,2,3827.5
2021-09-21 11:23:00-04:00,1276.25,1276.25,1276.25,1276.25,6,4,7657.5
2021-09-21 11:24:00-04:00,1276.5,1277.25,1276.5,1277.25,7,5,8939.25
2021-09-21 11:25:00-04:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-09-21 11:26:00-04:00,1276.75,1276.75,1276.75,1276.75,2,2,2553.5
2021-09-21 11:27:00-04:00,1277.75,1278.0,1277.75,1277.75,21,7,26833.0
2021-09-21 11:28:00-04:00,1277.75,1278.0,1277.75,1278.0,5,4,6389.5
2021-09-21 11:32:00-04:00,1277.75,1278.0,1277.75,1278.0,7,5,8944.75
2021-09-21 11:33:00-04:00,1278.25,1279.0,1278.25,1279.0,50,38,63947.25
2021-09-21 11:34:00-04:00,1278.75,1279.5,1278.75,1279.5,16,11,20467.25
2021-09-21 11:35:00-04:00,1279.75,1281.25,1279.75,1281.25,22,13,28170.75
2021-09-21 11:36:00-04:00,1281.25,1281.75,1281.25,1281.25,12,10,15378.0
2021-09-21 11:37:00-04:00,1281.0,1282.0,1280.75,1282.0,17,12,21783.75
2021-09-21 11:38:00-04:00,1281.75,1281.75,1281.25,1281.25,7,4,8971.25
2021-09-21 11:39:00-04:00,1280.75,1280.75,1280.75,1280.75,4,3,5123.0
2021-09-21 11:40:00-04:00,1280.75,1281.0,1280.75,1281.0,9,5,11527.75
2021-09-21 11:41:00-04:00,1280.75,1281.25,1280.75,1281.25,2,2,2562.0
2021-09-21 11:42:00-04:00,1281.0,1281.0,1281.0,1281.0,2,2,2562.0
2021-09-21 11:43:00-04:00,1281.25,1282.25,1281.25,1282.0,33,18,42298.75
2021-09-21 11:44:00-04:00,1282.0,1282.0,1281.75,1281.75,5,5,6409.75
2021-09-21 11:45:00-04:00,1281.75,1282.0,1281.75,1282.0,9,5,11536.5
2021-09-21 11:46:00-04:00,1281.25,1281.5,1281.25,1281.5,5,3,6406.75
2021-09-21 11:47:00-04:00,1281.75,1282.0,1281.25,1282.0,9,6,11534.75
2021-09-21 11:48:00-04:00,1282.25,1283.5,1281.75,1283.25,36,21,46174.5
2021-09-21 11:49:00-04:00,1282.75,1284.25,1282.75,1284.0,84,30,107835.25
2021-09-21 11:50:00-04:00,1284.25,1284.5,1284.0,1284.25,17,7,21833.0
2021-09-21 11:51:00-04:00,1284.0,1284.25,1284.0,1284.25,7,4,8988.75
2021-09-21 11:52:00-04:00,1283.5,1283.5,1283.25,1283.25,8,6,10267.5
2021-09-21 11:53:00-04:00,1283.0,1284.25,1283.0,1284.25,14,7,17969.5
2021-09-21 11:54:00-04:00,1284.0,1284.0,1283.25,1283.5,11,8,14120.25
2021-09-21 11:55:00-04:00,1283.75,1284.0,1283.75,1283.75,13,8,16690.5
2021-09-21 11:56:00-04:00,1283.75,1286.0,1283.75,1286.0,21,10,26981.0
2021-09-21 11:57:00-04:00,1286.0,1286.0,1285.75,1285.75,4,2,5143.25
2021-09-21 11:58:00-04:00,1286.25,1286.25,1286.25,1286.25,3,3,3858.75
2021-09-21 11:59:00-04:00,1286.5,1287.0,1286.25,1286.25,53,5,68208.25
2021-09-21 12:00:00-04:00,1287.0,1287.25,1286.75,1287.0,19,15,24453.25
2021-09-21 12:01:00-04:00,1287.5,1287.5,1287.25,1287.5,6,4,7724.75
2021-09-21 12:02:00-04:00,1287.5,1287.75,1287.5,1287.75,12,11,15451.5
2021-09-21 12:03:00-04:00,1286.75,1286.75,1286.5,1286.5,84,12,108068.5
2021-09-21 12:04:00-04:00,1286.25,1287.0,1286.25,1286.5,4,4,5146.0
2021-09-21 12:05:00-04:00,1286.5,1287.0,1286.5,1287.0,9,5,11580.75
2021-09-21 12:06:00-04:00,1286.25,1286.25,1285.25,1285.25,6,6,7714.5
2021-09-21 12:07:00-04:00,1285.25,1285.25,1285.25,1285.25,8,6,10282.0
2021-09-21 12:08:00-04:00,1285.75,1285.75,1285.5,1285.5,2,2,2571.25
2021-09-21 12:09:00-04:00,1285.5,1285.75,1285.5,1285.75,7,6,9000.0
2021-09-21 12:10:00-04:00,1286.0,1286.25,1286.0,1286.0,3,3,3858.25
2021-09-21 12:11:00-04:00,1286.0,1286.0,1285.75,1285.75,4,3,5143.5
2021-09-21 12:12:00-04:00,1284.75,1284.75,1284.5,1284.5,11,9,14130.75
2021-09-21 12:13:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-21 12:14:00-04:00,1284.25,1284.25,1284.25,1284.25,2,1,2568.5
2021-09-21 12:15:00-04:00,1284.25,1284.75,1284.25,1284.75,9,6,11560.0
2021-09-21 12:17:00-04:00,1284.5,1285.25,1284.25,1285.25,8,8,10277.0
2021-09-21 12:18:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-21 12:19:00-04:00,1285.0,1286.0,1285.0,1286.0,8,6,10284.0
2021-09-21 12:20:00-04:00,1286.0,1286.0,1285.75,1285.75,4,2,5143.5
2021-09-21 12:22:00-04:00,1285.0,1285.0,1285.0,1285.0,6,3,7710.0
2021-09-21 12:23:00-04:00,1285.5,1285.5,1285.25,1285.25,6,5,7712.5
2021-09-21 12:24:00-04:00,1285.75,1285.75,1285.5,1285.5,21,9,26995.75
2021-09-21 12:25:00-04:00,1285.25,1285.75,1285.25,1285.75,6,2,7713.5
2021-09-21 12:26:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-21 12:27:00-04:00,1286.0,1286.0,1286.0,1286.0,3,3,3858.0
2021-09-21 12:28:00-04:00,1286.0,1287.25,1286.0,1287.0,40,18,51469.25
2021-09-21 12:29:00-04:00,1287.0,1287.5,1287.0,1287.5,7,6,9010.25
2021-09-21 12:31:00-04:00,1287.0,1287.0,1287.0,1287.0,2,2,2574.0
2021-09-21 12:33:00-04:00,1286.5,1287.0,1286.5,1287.0,12,6,15441.0
2021-09-21 12:34:00-04:00,1286.75,1286.75,1286.75,1286.75,8,5,10294.0
2021-09-21 12:35:00-04:00,1286.75,1287.0,1286.75,1286.75,9,3,11582.25
2021-09-21 12:36:00-04:00,1286.5,1286.5,1286.25,1286.25,5,3,6431.75
2021-09-21 12:37:00-04:00,1286.25,1286.5,1286.25,1286.25,6,3,7717.75
