,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-28 01:07:00-04:00,81.245,81.25,81.245,81.245,12,4,974.945
2021-06-28 01:08:00-04:00,81.25,81.25,81.25,81.25,6,1,487.5
2021-06-28 01:10:00-04:00,81.25,81.25,81.25,81.25,4,3,325.0
2021-06-28 01:12:00-04:00,81.25,81.25,81.25,81.25,12,6,975.0
2021-06-28 01:13:00-04:00,81.25,81.25,81.25,81.25,5,2,406.25
2021-06-28 01:15:00-04:00,81.245,81.265,81.245,81.265,54,11,4387.995
2021-06-28 01:16:00-04:00,81.26,81.265,81.26,81.265,16,4,1300.165
2021-06-28 01:17:00-04:00,81.26,81.26,81.26,81.26,5,4,406.3
2021-06-28 01:18:00-04:00,81.26,81.26,81.26,81.26,2,2,162.52
2021-06-28 01:19:00-04:00,81.26,81.26,81.26,81.26,3,1,243.78
2021-06-28 01:21:00-04:00,81.26,81.26,81.26,81.26,4,1,325.04
2021-06-28 01:22:00-04:00,81.265,81.265,81.265,81.265,19,10,1544.035
2021-06-28 01:23:00-04:00,81.27,81.27,81.27,81.27,11,4,893.97
2021-06-28 01:24:00-04:00,81.27,81.275,81.27,81.275,15,7,1219.095
2021-06-28 01:25:00-04:00,81.27,81.27,81.27,81.27,7,4,568.89
2021-06-28 01:27:00-04:00,81.275,81.28,81.275,81.275,24,8,1950.605
2021-06-28 01:29:00-04:00,81.28,81.285,81.28,81.28,19,8,1544.34
2021-06-28 01:30:00-04:00,81.28,81.28,81.28,81.28,8,2,650.24
2021-06-28 01:31:00-04:00,81.285,81.285,81.28,81.28,23,9,1869.49
2021-06-28 01:32:00-04:00,81.285,81.295,81.285,81.295,35,9,2845.15
2021-06-28 01:34:00-04:00,81.29,81.29,81.29,81.29,7,2,569.03
2021-06-28 01:35:00-04:00,81.285,81.285,81.285,81.285,2,1,162.57
2021-06-28 01:36:00-04:00,81.285,81.285,81.285,81.285,4,4,325.14
2021-06-28 01:38:00-04:00,81.28,81.28,81.28,81.28,4,2,325.12
2021-06-28 01:39:00-04:00,81.275,81.28,81.275,81.28,6,5,487.66
2021-06-28 01:40:00-04:00,81.28,81.28,81.28,81.28,1,1,81.28
2021-06-28 01:41:00-04:00,81.275,81.275,81.275,81.275,3,2,243.825
2021-06-28 01:43:00-04:00,81.28,81.28,81.28,81.28,3,2,243.84
2021-06-28 01:44:00-04:00,81.28,81.28,81.28,81.28,1,1,81.28
2021-06-28 01:45:00-04:00,81.28,81.28,81.28,81.28,2,2,162.56
2021-06-28 01:47:00-04:00,81.28,81.28,81.28,81.28,2,1,162.56
2021-06-28 01:48:00-04:00,81.28,81.28,81.28,81.28,7,3,568.96
2021-06-28 01:49:00-04:00,81.275,81.275,81.275,81.275,2,2,162.55
2021-06-28 01:50:00-04:00,81.275,81.28,81.275,81.28,10,6,812.795
2021-06-28 01:51:00-04:00,81.285,81.285,81.285,81.285,15,4,1219.275
2021-06-28 01:52:00-04:00,81.285,81.285,81.28,81.28,14,6,1137.96
2021-06-28 01:53:00-04:00,81.28,81.28,81.28,81.28,6,2,487.68
2021-06-28 01:54:00-04:00,81.275,81.275,81.27,81.27,18,4,1462.905
2021-06-28 01:55:00-04:00,81.275,81.28,81.275,81.28,11,5,894.055
2021-06-28 01:56:00-04:00,81.28,81.285,81.28,81.28,5,4,406.405
2021-06-28 01:59:00-04:00,81.27,81.28,81.27,81.28,36,14,2925.825
2021-06-28 02:00:00-04:00,81.28,81.28,81.26,81.26,35,13,2844.58
2021-06-28 02:01:00-04:00,81.265,81.27,81.245,81.245,45,16,3656.855
2021-06-28 02:02:00-04:00,81.25,81.25,81.245,81.25,16,9,1299.99
2021-06-28 02:03:00-04:00,81.245,81.26,81.245,81.255,20,7,1625.01
2021-06-28 02:04:00-04:00,81.255,81.255,81.255,81.255,16,7,1300.08
2021-06-28 02:05:00-04:00,81.26,81.265,81.26,81.265,5,3,406.305
2021-06-28 02:06:00-04:00,81.265,81.27,81.26,81.27,37,15,3006.74
2021-06-28 02:07:00-04:00,81.27,81.275,81.27,81.275,23,12,1869.225
2021-06-28 02:08:00-04:00,81.27,81.27,81.27,81.27,4,2,325.08
2021-06-28 02:09:00-04:00,81.27,81.27,81.26,81.26,7,5,568.855
2021-06-28 02:10:00-04:00,81.265,81.27,81.265,81.265,37,11,3006.87
2021-06-28 02:11:00-04:00,81.265,81.265,81.26,81.265,13,5,1056.42
2021-06-28 02:12:00-04:00,81.27,81.275,81.27,81.27,8,5,650.165
2021-06-28 02:13:00-04:00,81.27,81.27,81.27,81.27,4,2,325.08
2021-06-28 02:14:00-04:00,81.275,81.275,81.27,81.27,11,7,893.99
2021-06-28 02:15:00-04:00,81.265,81.27,81.265,81.27,5,2,406.345
2021-06-28 02:16:00-04:00,81.265,81.265,81.265,81.265,10,5,812.65
2021-06-28 02:17:00-04:00,81.27,81.27,81.27,81.27,4,2,325.08
2021-06-28 02:18:00-04:00,81.27,81.275,81.27,81.275,4,4,325.085
2021-06-28 02:19:00-04:00,81.27,81.27,81.27,81.27,2,2,162.54
2021-06-28 02:20:00-04:00,81.275,81.285,81.275,81.285,21,6,1706.855
2021-06-28 02:21:00-04:00,81.275,81.275,81.275,81.275,2,2,162.55
2021-06-28 02:22:00-04:00,81.27,81.27,81.27,81.27,2,1,162.54
2021-06-28 02:23:00-04:00,81.27,81.27,81.27,81.27,9,6,731.43
2021-06-28 02:24:00-04:00,81.265,81.27,81.265,81.27,7,3,568.88
2021-06-28 02:25:00-04:00,81.27,81.275,81.27,81.275,10,5,812.72
2021-06-28 02:26:00-04:00,81.28,81.29,81.28,81.29,16,5,1300.535
2021-06-28 02:27:00-04:00,81.29,81.305,81.29,81.3,51,12,4146.265
2021-06-28 02:28:00-04:00,81.31,81.31,81.3,81.305,28,18,2276.555
2021-06-28 02:29:00-04:00,81.305,81.305,81.3,81.3,37,11,3008.16
2021-06-28 02:30:00-04:00,81.3,81.3,81.3,81.3,6,3,487.8
2021-06-28 02:31:00-04:00,81.295,81.295,81.29,81.29,6,3,487.765
2021-06-28 02:32:00-04:00,81.29,81.29,81.285,81.285,7,5,569.02
2021-06-28 02:33:00-04:00,81.285,81.29,81.285,81.29,9,5,731.585
2021-06-28 02:34:00-04:00,81.29,81.29,81.285,81.285,15,6,1219.335
2021-06-28 02:37:00-04:00,81.29,81.29,81.29,81.29,1,1,81.29
2021-06-28 02:38:00-04:00,81.295,81.3,81.295,81.3,13,4,1056.865
2021-06-28 02:39:00-04:00,81.295,81.305,81.295,81.305,4,3,325.2
2021-06-28 02:40:00-04:00,81.305,81.305,81.305,81.305,11,5,894.355
2021-06-28 02:42:00-04:00,81.305,81.31,81.3,81.3,9,3,731.73
2021-06-28 02:43:00-04:00,81.295,81.305,81.295,81.3,8,4,650.405
2021-06-28 02:44:00-04:00,81.3,81.3,81.3,81.3,2,1,162.6
2021-06-28 02:45:00-04:00,81.295,81.295,81.295,81.295,1,1,81.295
2021-06-28 02:46:00-04:00,81.295,81.295,81.295,81.295,2,1,162.59
2021-06-28 02:47:00-04:00,81.3,81.305,81.295,81.295,11,7,894.305
2021-06-28 02:48:00-04:00,81.295,81.3,81.295,81.3,5,5,406.48
2021-06-28 02:49:00-04:00,81.295,81.3,81.295,81.3,9,4,731.68
2021-06-28 02:50:00-04:00,81.3,81.305,81.3,81.305,2,2,162.605
2021-06-28 02:51:00-04:00,81.305,81.33,81.305,81.325,71,16,5773.91
2021-06-28 02:52:00-04:00,81.32,81.325,81.315,81.325,58,17,4716.625
2021-06-28 02:53:00-04:00,81.32,81.33,81.32,81.33,39,11,3171.615
2021-06-28 02:54:00-04:00,81.32,81.325,81.315,81.325,21,12,1707.765
2021-06-28 02:55:00-04:00,81.32,81.325,81.32,81.325,12,3,975.885
2021-06-28 02:56:00-04:00,81.33,81.335,81.33,81.33,19,5,1545.275
2021-06-28 02:57:00-04:00,81.33,81.33,81.325,81.325,12,7,975.945
2021-06-28 02:58:00-04:00,81.32,81.32,81.31,81.32,33,9,2683.42
2021-06-28 02:59:00-04:00,81.315,81.325,81.315,81.32,50,20,4065.885
2021-06-28 03:00:00-04:00,81.325,81.325,81.3,81.32,107,41,8700.314
2021-06-28 03:01:00-04:00,81.325,81.355,81.325,81.35,80,27,6507.045
2021-06-28 03:02:00-04:00,81.355,81.355,81.335,81.335,70,24,5694.085
2021-06-28 03:03:00-04:00,81.33,81.35,81.33,81.35,33,11,2684.125
2021-06-28 03:04:00-04:00,81.34,81.355,81.34,81.345,30,16,2440.51
2021-06-28 03:05:00-04:00,81.345,81.355,81.345,81.35,11,7,894.855
2021-06-28 03:06:00-04:00,81.35,81.35,81.345,81.35,29,12,2359.13
2021-06-28 03:07:00-04:00,81.35,81.355,81.35,81.35,46,14,3742.225
2021-06-28 03:08:00-04:00,81.355,81.365,81.355,81.36,68,24,5532.665
2021-06-28 03:09:00-04:00,81.36,81.37,81.36,81.37,88,16,7160.155
2021-06-28 03:10:00-04:00,81.37,81.37,81.355,81.355,73,25,5939.46
2021-06-28 03:11:00-04:00,81.35,81.365,81.35,81.355,31,14,2522.005
2021-06-28 03:12:00-04:00,81.355,81.36,81.355,81.36,4,4,325.425
2021-06-28 03:13:00-04:00,81.36,81.365,81.355,81.365,34,18,2766.165
2021-06-28 03:14:00-04:00,81.365,81.365,81.355,81.36,52,21,4230.715
2021-06-28 03:15:00-04:00,81.365,81.375,81.365,81.365,25,11,2034.2
2021-06-28 03:16:00-04:00,81.37,81.37,81.365,81.365,14,9,1139.12
2021-06-28 03:17:00-04:00,81.365,81.365,81.36,81.36,22,15,1789.93
2021-06-28 03:18:00-04:00,81.365,81.365,81.365,81.365,13,4,1057.745
2021-06-28 03:19:00-04:00,81.36,81.365,81.36,81.36,23,12,1871.31
2021-06-28 03:20:00-04:00,81.365,81.37,81.36,81.37,15,9,1220.5
2021-06-28 03:21:00-04:00,81.37,81.375,81.37,81.37,29,11,2359.745
2021-06-28 03:22:00-04:00,81.375,81.385,81.375,81.375,87,22,7079.855
2021-06-28 03:23:00-04:00,81.37,81.37,81.365,81.37,18,7,1464.6
2021-06-28 03:24:00-04:00,81.365,81.37,81.36,81.365,36,21,2929.145
2021-06-28 03:25:00-04:00,81.37,81.37,81.36,81.36,20,13,1627.295
2021-06-28 03:26:00-04:00,81.355,81.355,81.345,81.345,12,9,976.22
2021-06-28 03:27:00-04:00,81.35,81.355,81.35,81.35,11,10,894.855
2021-06-28 03:28:00-04:00,81.345,81.35,81.345,81.35,20,10,1626.95
2021-06-28 03:29:00-04:00,81.35,81.35,81.33,81.33,20,11,1626.79
2021-06-28 03:30:00-04:00,81.33,81.34,81.325,81.34,44,21,3578.655
2021-06-28 03:31:00-04:00,81.34,81.35,81.34,81.35,14,4,1138.805
2021-06-28 03:32:00-04:00,81.35,81.35,81.345,81.35,9,6,732.12
2021-06-28 03:33:00-04:00,81.345,81.355,81.345,81.355,17,6,1383.02
2021-06-28 03:34:00-04:00,81.355,81.365,81.35,81.365,43,19,3498.41
2021-06-28 03:35:00-04:00,81.365,81.37,81.355,81.355,13,7,1057.72
2021-06-28 03:36:00-04:00,81.35,81.36,81.35,81.355,79,24,6426.884
2021-06-28 03:37:00-04:00,81.355,81.365,81.355,81.36,46,15,3742.515
2021-06-28 03:38:00-04:00,81.36,81.36,81.355,81.355,25,8,2033.95
2021-06-28 03:39:00-04:00,81.355,81.36,81.355,81.36,12,5,976.305
2021-06-28 03:40:00-04:00,81.355,81.355,81.355,81.355,4,2,325.42
2021-06-28 03:41:00-04:00,81.355,81.355,81.345,81.345,64,19,5206.485
2021-06-28 03:42:00-04:00,81.35,81.355,81.345,81.355,19,8,1545.66
2021-06-28 03:44:00-04:00,81.355,81.36,81.355,81.36,22,6,1789.855
2021-06-28 03:45:00-04:00,81.36,81.36,81.355,81.355,17,6,1383.04
2021-06-28 03:46:00-04:00,81.355,81.36,81.355,81.355,17,11,1383.04
2021-06-28 03:47:00-04:00,81.355,81.355,81.355,81.355,4,2,325.42
2021-06-28 03:48:00-04:00,81.355,81.36,81.35,81.355,94,26,7647.389
2021-06-28 03:49:00-04:00,81.36,81.36,81.355,81.355,19,12,1545.79
2021-06-28 03:50:00-04:00,81.355,81.36,81.355,81.36,26,14,2115.295
2021-06-28 03:51:00-04:00,81.365,81.375,81.365,81.375,34,10,2766.47
2021-06-28 03:52:00-04:00,81.37,81.37,81.355,81.355,43,17,3498.585
2021-06-28 03:53:00-04:00,81.35,81.355,81.35,81.355,42,8,3416.735
2021-06-28 03:54:00-04:00,81.35,81.35,81.35,81.35,4,2,325.4
2021-06-28 03:55:00-04:00,81.35,81.37,81.35,81.365,33,9,2684.895
2021-06-28 03:56:00-04:00,81.365,81.365,81.365,81.365,3,2,244.095
2021-06-28 03:57:00-04:00,81.355,81.355,81.355,81.355,1,1,81.355
2021-06-28 03:58:00-04:00,81.355,81.355,81.35,81.355,15,5,1220.275
2021-06-28 03:59:00-04:00,81.35,81.355,81.345,81.35,16,12,1301.6
2021-06-28 04:00:00-04:00,81.345,81.345,81.335,81.335,35,23,2846.97
2021-06-28 04:01:00-04:00,81.33,81.345,81.33,81.345,20,11,1626.72
2021-06-28 04:02:00-04:00,81.345,81.345,81.335,81.34,14,8,1138.735
2021-06-28 04:03:00-04:00,81.345,81.35,81.345,81.345,6,3,488.075
2021-06-28 04:04:00-04:00,81.34,81.34,81.34,81.34,1,1,81.34
2021-06-28 04:05:00-04:00,81.335,81.335,81.33,81.33,13,9,1057.325
2021-06-28 04:06:00-04:00,81.33,81.33,81.315,81.315,31,19,2521.13
2021-06-28 04:07:00-04:00,81.32,81.33,81.32,81.325,22,14,1789.105
2021-06-28 04:08:00-04:00,81.325,81.325,81.32,81.32,12,6,975.875
2021-06-28 04:09:00-04:00,81.315,81.315,81.3,81.3,70,17,5691.425
2021-06-28 04:10:00-04:00,81.3,81.3,81.285,81.285,30,15,2438.85
2021-06-28 04:11:00-04:00,81.29,81.29,81.275,81.28,76,22,6177.49
2021-06-28 04:12:00-04:00,81.285,81.295,81.285,81.29,30,17,2438.65
2021-06-28 04:13:00-04:00,81.29,81.305,81.29,81.295,61,17,4958.88
2021-06-28 04:14:00-04:00,81.3,81.3,81.29,81.29,6,4,487.77
2021-06-28 04:15:00-04:00,81.29,81.3,81.285,81.29,26,15,2113.565
2021-06-28 04:16:00-04:00,81.29,81.305,81.285,81.285,40,17,3251.73
2021-06-28 04:17:00-04:00,81.285,81.285,81.28,81.28,34,12,2763.61
2021-06-28 04:18:00-04:00,81.28,81.29,81.28,81.29,45,17,3657.665
2021-06-28 04:19:00-04:00,81.285,81.29,81.285,81.285,45,13,3657.835
2021-06-28 04:20:00-04:00,81.28,81.285,81.275,81.275,108,36,8777.895
2021-06-28 04:21:00-04:00,81.275,81.285,81.27,81.27,45,20,3657.32
2021-06-28 04:22:00-04:00,81.275,81.275,81.25,81.25,57,29,4632.445
2021-06-28 04:23:00-04:00,81.25,81.25,81.245,81.25,26,11,2112.485
2021-06-28 04:24:00-04:00,81.255,81.255,81.23,81.245,56,29,4549.46
2021-06-28 04:25:00-04:00,81.25,81.255,81.245,81.245,27,14,2193.695
2021-06-28 04:26:00-04:00,81.25,81.26,81.25,81.25,17,11,1381.3
2021-06-28 04:27:00-04:00,81.245,81.25,81.235,81.25,43,18,3493.44
2021-06-28 04:28:00-04:00,81.25,81.26,81.25,81.26,43,13,3493.93
2021-06-28 04:29:00-04:00,81.255,81.255,81.25,81.255,21,9,1706.33
2021-06-28 04:30:00-04:00,81.25,81.27,81.25,81.26,88,28,7150.79
2021-06-28 04:31:00-04:00,81.26,81.26,81.26,81.26,8,5,650.08
2021-06-28 04:32:00-04:00,81.26,81.265,81.26,81.265,19,10,1544.005
2021-06-28 04:33:00-04:00,81.26,81.27,81.255,81.27,38,15,3087.91
2021-06-28 04:34:00-04:00,81.27,81.275,81.265,81.275,62,10,5038.74
2021-06-28 04:35:00-04:00,81.285,81.285,81.28,81.285,31,13,2519.785
2021-06-28 04:36:00-04:00,81.28,81.285,81.275,81.285,24,6,1950.655
2021-06-28 04:37:00-04:00,81.28,81.285,81.28,81.28,12,8,975.375
2021-06-28 04:38:00-04:00,81.275,81.275,81.265,81.27,76,22,6176.45
2021-06-28 04:39:00-04:00,81.275,81.275,81.27,81.275,21,10,1706.715
2021-06-28 04:40:00-04:00,81.275,81.28,81.275,81.275,17,8,1381.7
2021-06-28 04:41:00-04:00,81.28,81.28,81.28,81.28,4,3,325.12
2021-06-28 04:42:00-04:00,81.28,81.295,81.28,81.295,86,21,6990.76
2021-06-28 04:43:00-04:00,81.29,81.29,81.29,81.29,17,11,1381.93
2021-06-28 04:44:00-04:00,81.295,81.295,81.28,81.28,12,8,975.425
2021-06-28 04:45:00-04:00,81.285,81.3,81.285,81.295,42,17,3414.235
2021-06-28 04:46:00-04:00,81.3,81.315,81.295,81.315,33,14,2682.975
2021-06-28 04:47:00-04:00,81.315,81.315,81.305,81.305,14,5,1138.37
2021-06-28 04:48:00-04:00,81.3,81.305,81.3,81.305,7,6,569.125
2021-06-28 04:49:00-04:00,81.305,81.315,81.3,81.315,24,14,1951.395
2021-06-28 04:50:00-04:00,81.31,81.31,81.31,81.31,1,1,81.31
2021-06-28 04:51:00-04:00,81.315,81.315,81.31,81.31,10,7,813.105
2021-06-28 04:52:00-04:00,81.31,81.31,81.29,81.29,51,16,4145.975
2021-06-28 04:53:00-04:00,81.295,81.3,81.29,81.295,25,11,2032.43
2021-06-28 04:54:00-04:00,81.29,81.295,81.285,81.295,18,12,1463.22
2021-06-28 04:55:00-04:00,81.3,81.305,81.3,81.305,10,4,813.03
2021-06-28 04:56:00-04:00,81.31,81.315,81.31,81.315,38,8,3089.805
2021-06-28 04:57:00-04:00,81.32,81.325,81.32,81.32,51,12,4147.506
2021-06-28 04:58:00-04:00,81.33,81.34,81.33,81.33,35,15,2846.68
2021-06-28 04:59:00-04:00,81.325,81.33,81.325,81.325,23,10,1870.515
2021-06-28 05:00:00-04:00,81.32,81.345,81.32,81.345,41,17,3334.615
2021-06-28 05:01:00-04:00,81.34,81.34,81.335,81.34,56,12,4554.94
2021-06-28 05:02:00-04:00,81.33,81.335,81.325,81.33,37,11,3009.195
2021-06-28 05:03:00-04:00,81.33,81.33,81.33,81.33,6,2,487.98
2021-06-28 05:04:00-04:00,81.33,81.335,81.325,81.33,45,16,3659.885
2021-06-28 05:05:00-04:00,81.325,81.325,81.325,81.325,8,3,650.6
2021-06-28 05:06:00-04:00,81.325,81.325,81.32,81.325,13,11,1057.21
2021-06-28 05:07:00-04:00,81.32,81.32,81.315,81.315,14,5,1138.43
2021-06-28 05:08:00-04:00,81.32,81.325,81.32,81.325,25,13,2033.055
2021-06-28 05:09:00-04:00,81.33,81.33,81.32,81.32,22,15,1789.115
2021-06-28 05:10:00-04:00,81.32,81.32,81.3,81.3,48,21,3902.775
2021-06-28 05:11:00-04:00,81.3,81.3,81.3,81.3,10,8,813.0
2021-06-28 05:12:00-04:00,81.295,81.3,81.285,81.285,34,11,2763.905
2021-06-28 05:13:00-04:00,81.29,81.295,81.29,81.295,11,8,894.225
2021-06-28 05:14:00-04:00,81.3,81.31,81.3,81.31,4,4,325.225
2021-06-28 05:15:00-04:00,81.3,81.3,81.29,81.29,15,10,1219.385
2021-06-28 05:16:00-04:00,81.295,81.295,81.295,81.295,10,5,812.95
2021-06-28 05:17:00-04:00,81.29,81.29,81.29,81.29,2,2,162.58
2021-06-28 05:18:00-04:00,81.29,81.29,81.29,81.29,2,2,162.58
2021-06-28 05:19:00-04:00,81.28,81.28,81.28,81.28,19,9,1544.32
2021-06-28 05:20:00-04:00,81.28,81.295,81.27,81.295,67,21,5445.741
2021-06-28 05:21:00-04:00,81.295,81.295,81.28,81.28,9,6,731.595
2021-06-28 05:23:00-04:00,81.285,81.285,81.28,81.28,14,5,1137.98
2021-06-28 05:24:00-04:00,81.275,81.275,81.275,81.275,14,8,1137.85
2021-06-28 05:25:00-04:00,81.275,81.275,81.27,81.27,67,12,5445.139
2021-06-28 05:26:00-04:00,81.275,81.29,81.275,81.29,14,9,1137.89
2021-06-28 05:27:00-04:00,81.285,81.285,81.285,81.285,12,7,975.42
2021-06-28 05:28:00-04:00,81.285,81.29,81.285,81.29,6,4,487.73
2021-06-28 05:29:00-04:00,81.285,81.285,81.28,81.285,8,7,650.265
2021-06-28 05:30:00-04:00,81.285,81.285,81.255,81.26,39,14,3169.445
2021-06-28 05:31:00-04:00,81.26,81.27,81.255,81.27,34,17,2762.765
2021-06-28 05:32:00-04:00,81.27,81.27,81.265,81.27,7,6,568.88
2021-06-28 05:33:00-04:00,81.27,81.27,81.26,81.265,26,8,2112.835
2021-06-28 05:34:00-04:00,81.26,81.26,81.255,81.26,50,24,4062.864
2021-06-28 05:35:00-04:00,81.26,81.26,81.255,81.255,13,4,1056.36
2021-06-28 05:36:00-04:00,81.255,81.265,81.255,81.265,24,8,1950.18
2021-06-28 05:37:00-04:00,81.265,81.275,81.265,81.265,16,6,1300.315
2021-06-28 05:38:00-04:00,81.265,81.275,81.265,81.275,21,8,1706.715
2021-06-28 05:39:00-04:00,81.275,81.28,81.27,81.27,39,11,3169.63
2021-06-28 05:40:00-04:00,81.27,81.27,81.265,81.27,59,20,4794.825
2021-06-28 05:41:00-04:00,81.275,81.275,81.27,81.27,16,9,1300.395
2021-06-28 05:42:00-04:00,81.275,81.275,81.255,81.255,203,49,16496.094
2021-06-28 05:43:00-04:00,81.25,81.25,81.245,81.245,161,23,13080.815
2021-06-28 05:44:00-04:00,81.245,81.245,81.235,81.235,163,36,13241.585
2021-06-28 05:45:00-04:00,81.23,81.23,81.225,81.225,206,43,16733.029
2021-06-28 05:46:00-04:00,81.23,81.23,81.22,81.22,64,20,5198.28
2021-06-28 05:47:00-04:00,81.22,81.225,81.22,81.225,12,7,974.655
2021-06-28 05:48:00-04:00,81.23,81.23,81.205,81.205,49,22,3979.75
2021-06-28 05:49:00-04:00,81.21,81.215,81.21,81.215,41,5,3329.615
2021-06-28 05:50:00-04:00,81.22,81.225,81.22,81.22,23,9,1868.105
2021-06-28 05:51:00-04:00,81.22,81.22,81.215,81.215,13,7,1055.82
2021-06-28 05:52:00-04:00,81.215,81.215,81.205,81.205,40,10,3248.315
2021-06-28 05:53:00-04:00,81.205,81.205,81.195,81.205,89,14,7226.92
2021-06-28 05:54:00-04:00,81.205,81.215,81.205,81.215,44,7,3573.125
2021-06-28 05:55:00-04:00,81.22,81.23,81.22,81.23,27,5,2192.97
2021-06-28 05:56:00-04:00,81.23,81.23,81.23,81.23,16,4,1299.68
2021-06-28 05:57:00-04:00,81.235,81.235,81.23,81.23,25,12,2030.755
2021-06-28 05:58:00-04:00,81.23,81.23,81.225,81.225,11,5,893.515
2021-06-28 05:59:00-04:00,81.225,81.225,81.225,81.225,8,4,649.8
2021-06-28 06:00:00-04:00,81.225,81.225,81.225,81.225,26,10,2111.85
2021-06-28 06:01:00-04:00,81.225,81.225,81.225,81.225,10,7,812.25
2021-06-28 06:02:00-04:00,81.23,81.245,81.23,81.245,28,13,2274.7
2021-06-28 06:03:00-04:00,81.245,81.25,81.245,81.25,36,15,2924.905
2021-06-28 06:04:00-04:00,81.25,81.25,81.245,81.245,15,8,1218.685
2021-06-28 06:05:00-04:00,81.245,81.25,81.245,81.25,24,7,1949.935
2021-06-28 06:06:00-04:00,81.25,81.26,81.25,81.26,28,13,2275.11
2021-06-28 06:07:00-04:00,81.26,81.265,81.26,81.265,81,22,6582.16
2021-06-28 06:08:00-04:00,81.265,81.27,81.255,81.255,23,12,1869.085
2021-06-28 06:09:00-04:00,81.255,81.255,81.245,81.245,17,8,1381.245
2021-06-28 06:10:00-04:00,81.25,81.255,81.25,81.255,4,2,325.015
2021-06-28 06:11:00-04:00,81.25,81.25,81.235,81.24,25,11,2031.06
2021-06-28 06:12:00-04:00,81.245,81.25,81.24,81.25,32,13,2599.835
2021-06-28 06:13:00-04:00,81.25,81.255,81.24,81.25,89,27,7231.205
2021-06-28 06:14:00-04:00,81.255,81.255,81.24,81.24,94,18,7637.31
2021-06-28 06:15:00-04:00,81.235,81.235,81.215,81.22,67,25,5442.085
2021-06-28 06:16:00-04:00,81.22,81.22,81.2,81.205,163,38,13236.591
2021-06-28 06:17:00-04:00,81.205,81.205,81.2,81.2,65,24,5278.145
2021-06-28 06:18:00-04:00,81.2,81.205,81.2,81.2,61,25,4953.32
2021-06-28 06:19:00-04:00,81.2,81.2,81.16,81.185,487,72,39533.328
2021-06-28 06:20:00-04:00,81.19,81.2,81.185,81.2,43,20,3491.185
2021-06-28 06:21:00-04:00,81.2,81.2,81.195,81.195,6,3,487.18
2021-06-28 06:22:00-04:00,81.195,81.2,81.195,81.195,70,20,5683.706
2021-06-28 06:23:00-04:00,81.195,81.2,81.185,81.2,84,21,6820.035
2021-06-28 06:24:00-04:00,81.205,81.215,81.205,81.21,148,39,12019.25
2021-06-28 06:25:00-04:00,81.215,81.22,81.21,81.215,51,17,4141.919
2021-06-28 06:26:00-04:00,81.21,81.225,81.21,81.225,43,16,3492.46
2021-06-28 06:27:00-04:00,81.225,81.225,81.215,81.22,17,5,1380.795
2021-06-28 06:28:00-04:00,81.22,81.22,81.22,81.22,18,7,1461.96
2021-06-28 06:29:00-04:00,81.215,81.225,81.215,81.225,24,6,1949.19
2021-06-28 06:30:00-04:00,81.225,81.225,81.215,81.22,73,10,5928.77
2021-06-28 06:31:00-04:00,81.21,81.21,81.21,81.21,4,3,324.84
2021-06-28 06:32:00-04:00,81.215,81.22,81.205,81.21,27,7,2192.765
2021-06-28 06:33:00-04:00,81.215,81.215,81.205,81.205,17,9,1380.58
2021-06-28 06:34:00-04:00,81.2,81.205,81.2,81.2,25,12,2030.035
2021-06-28 06:35:00-04:00,81.205,81.205,81.205,81.205,23,7,1867.715
2021-06-28 06:36:00-04:00,81.205,81.205,81.205,81.205,11,6,893.255
2021-06-28 06:37:00-04:00,81.2,81.2,81.195,81.195,5,4,405.99
2021-06-28 06:39:00-04:00,81.195,81.2,81.19,81.19,21,5,1705.09
2021-06-28 06:40:00-04:00,81.195,81.195,81.195,81.195,6,4,487.17
2021-06-28 06:42:00-04:00,81.195,81.205,81.195,81.2,57,17,4628.39
2021-06-28 06:43:00-04:00,81.2,81.205,81.2,81.205,7,2,568.405
2021-06-28 06:44:00-04:00,81.2,81.2,81.195,81.195,16,7,1299.18
2021-06-28 06:45:00-04:00,81.195,81.2,81.195,81.2,17,7,1380.395
2021-06-28 06:46:00-04:00,81.195,81.2,81.195,81.195,45,11,3653.81
2021-06-28 06:47:00-04:00,81.195,81.205,81.195,81.205,88,25,7145.315
2021-06-28 06:48:00-04:00,81.21,81.21,81.195,81.2,24,11,1948.955
2021-06-28 06:49:00-04:00,81.205,81.215,81.205,81.215,19,7,1542.985
2021-06-28 06:50:00-04:00,81.215,81.215,81.205,81.205,14,8,1136.935
2021-06-28 06:51:00-04:00,81.205,81.21,81.205,81.21,24,9,1948.97
2021-06-28 06:52:00-04:00,81.21,81.21,81.21,81.21,3,2,243.63
2021-06-28 06:54:00-04:00,81.215,81.22,81.205,81.22,35,12,2842.37
2021-06-28 06:55:00-04:00,81.215,81.22,81.215,81.22,25,7,2030.495
2021-06-28 06:56:00-04:00,81.22,81.22,81.215,81.215,20,5,1624.355
2021-06-28 06:57:00-04:00,81.22,81.225,81.22,81.225,14,4,1137.115
2021-06-28 06:58:00-04:00,81.225,81.225,81.225,81.225,28,7,2274.3
2021-06-28 06:59:00-04:00,81.225,81.225,81.22,81.22,47,10,3817.375
2021-06-28 07:00:00-04:00,81.225,81.225,81.22,81.22,21,7,1705.665
