,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-26 23:35:00-04:00,1246.5,1246.5,1246.5,1246.5,2,2,2493.0
2021-10-26 23:37:00-04:00,1246.25,1246.5,1246.25,1246.5,11,6,13709.5
2021-10-26 23:41:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-26 23:44:00-04:00,1246.5,1246.5,1246.5,1246.5,3,2,3739.5
2021-10-26 23:46:00-04:00,1246.5,1246.5,1246.25,1246.5,5,5,6232.25
2021-10-26 23:49:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-26 23:52:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-26 23:54:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-26 23:55:00-04:00,1246.25,1246.25,1246.25,1246.25,4,3,4985.0
2021-10-26 23:56:00-04:00,1246.25,1246.5,1246.25,1246.25,6,4,7477.75
2021-10-26 23:57:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-26 23:58:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-26 23:59:00-04:00,1246.25,1246.25,1246.25,1246.25,5,1,6231.25
2021-10-27 00:01:00-04:00,1246.25,1246.25,1246.25,1246.25,2,1,2492.5
2021-10-27 00:02:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 00:03:00-04:00,1246.5,1246.75,1246.5,1246.5,33,9,41138.5
2021-10-27 00:07:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-27 00:11:00-04:00,1246.5,1246.5,1246.5,1246.5,2,1,2493.0
2021-10-27 00:16:00-04:00,1246.75,1246.75,1246.5,1246.5,7,4,8726.5
2021-10-27 00:19:00-04:00,1246.5,1246.5,1246.5,1246.5,3,2,3739.5
2021-10-27 00:22:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 00:24:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-27 00:28:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-27 00:29:00-04:00,1246.5,1246.5,1246.5,1246.5,2,1,2493.0
2021-10-27 00:38:00-04:00,1246.25,1246.25,1246.25,1246.25,16,8,19940.0
2021-10-27 00:39:00-04:00,1246.25,1246.25,1246.25,1246.25,3,1,3738.75
2021-10-27 00:42:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 00:43:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 00:52:00-04:00,1246.5,1246.5,1246.5,1246.5,15,5,18697.5
2021-10-27 00:53:00-04:00,1246.5,1246.75,1246.5,1246.75,15,8,18699.5
2021-10-27 00:54:00-04:00,1246.75,1247.0,1246.75,1246.75,38,10,47383.75
2021-10-27 00:56:00-04:00,1246.75,1246.75,1246.75,1246.75,2,2,2493.5
2021-10-27 01:01:00-04:00,1246.75,1246.75,1246.75,1246.75,5,5,6233.75
2021-10-27 01:02:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-27 01:04:00-04:00,1246.75,1246.75,1246.75,1246.75,3,3,3740.25
2021-10-27 01:08:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-27 01:13:00-04:00,1246.5,1246.5,1246.5,1246.5,3,2,3739.5
2021-10-27 01:14:00-04:00,1246.5,1246.5,1246.5,1246.5,2,2,2493.0
2021-10-27 01:15:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 01:16:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 01:17:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 01:18:00-04:00,1246.5,1246.5,1246.25,1246.25,2,2,2492.75
2021-10-27 01:19:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 01:20:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 01:21:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 01:22:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 01:23:00-04:00,1246.5,1246.5,1246.5,1246.5,2,1,2493.0
2021-10-27 01:24:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 01:25:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 01:26:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 01:27:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 01:28:00-04:00,1246.25,1246.25,1246.0,1246.25,21,7,26169.25
2021-10-27 01:29:00-04:00,1246.25,1246.25,1246.0,1246.0,4,4,4984.75
2021-10-27 01:30:00-04:00,1246.0,1246.0,1245.75,1246.0,36,22,44851.0
2021-10-27 01:31:00-04:00,1246.0,1246.0,1245.75,1245.75,19,8,23671.25
2021-10-27 01:32:00-04:00,1246.0,1246.25,1246.0,1246.25,10,3,12460.75
2021-10-27 01:33:00-04:00,1246.25,1246.25,1246.25,1246.25,10,10,12462.5
2021-10-27 01:34:00-04:00,1246.25,1246.5,1246.25,1246.5,3,3,3739.0
2021-10-27 01:35:00-04:00,1246.5,1246.75,1246.5,1246.75,7,2,8727.0
2021-10-27 01:36:00-04:00,1246.75,1246.75,1246.5,1246.5,12,7,14958.5
2021-10-27 01:37:00-04:00,1246.5,1246.5,1246.5,1246.5,2,2,2493.0
2021-10-27 01:39:00-04:00,1246.5,1246.5,1246.25,1246.25,4,2,4985.75
2021-10-27 01:40:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-27 01:41:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-27 01:42:00-04:00,1246.25,1246.25,1246.25,1246.25,8,2,9970.0
2021-10-27 01:44:00-04:00,1246.25,1246.25,1246.25,1246.25,4,2,4985.0
2021-10-27 01:45:00-04:00,1246.5,1246.75,1246.5,1246.75,10,3,12466.25
2021-10-27 01:46:00-04:00,1246.75,1246.75,1246.5,1246.5,9,4,11220.25
2021-10-27 01:47:00-04:00,1246.5,1246.75,1246.5,1246.75,15,2,18700.5
2021-10-27 01:48:00-04:00,1246.75,1246.75,1246.75,1246.75,4,1,4987.0
2021-10-27 01:49:00-04:00,1246.75,1246.75,1246.75,1246.75,4,4,4987.0
2021-10-27 01:50:00-04:00,1246.75,1247.25,1246.75,1247.0,39,9,48628.75
2021-10-27 01:51:00-04:00,1247.25,1247.25,1247.0,1247.0,12,6,14966.25
2021-10-27 01:52:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-27 01:53:00-04:00,1247.0,1247.25,1247.0,1247.0,7,7,8729.25
2021-10-27 01:54:00-04:00,1246.75,1246.75,1246.75,1246.75,6,4,7480.5
2021-10-27 01:55:00-04:00,1246.75,1246.75,1246.75,1246.75,2,2,2493.5
2021-10-27 01:56:00-04:00,1247.0,1247.0,1247.0,1247.0,5,4,6235.0
2021-10-27 01:57:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-27 01:58:00-04:00,1247.0,1247.25,1247.0,1247.25,3,2,3741.25
2021-10-27 01:59:00-04:00,1247.25,1248.25,1247.25,1248.0,96,28,119784.25
2021-10-27 02:00:00-04:00,1248.0,1248.25,1248.0,1248.25,62,18,77387.25
2021-10-27 02:01:00-04:00,1248.25,1248.5,1248.25,1248.25,43,15,53675.0
2021-10-27 02:02:00-04:00,1248.25,1248.5,1248.25,1248.5,25,11,31211.5
2021-10-27 02:03:00-04:00,1248.5,1248.5,1248.25,1248.5,25,16,31211.0
2021-10-27 02:04:00-04:00,1248.5,1248.5,1248.5,1248.5,19,12,23721.5
2021-10-27 02:05:00-04:00,1248.25,1248.25,1248.25,1248.25,3,3,3744.75
2021-10-27 02:06:00-04:00,1248.25,1248.5,1248.25,1248.5,9,6,11236.0
2021-10-27 02:07:00-04:00,1248.5,1248.5,1248.5,1248.5,4,4,4994.0
2021-10-27 02:08:00-04:00,1248.25,1248.5,1248.25,1248.25,48,19,59916.25
2021-10-27 02:09:00-04:00,1248.25,1248.25,1247.75,1247.75,44,15,54917.25
2021-10-27 02:10:00-04:00,1247.5,1247.75,1247.5,1247.75,9,7,11228.75
2021-10-27 02:11:00-04:00,1247.5,1247.5,1247.0,1247.0,12,8,14965.25
2021-10-27 02:12:00-04:00,1246.75,1246.75,1246.75,1246.75,9,4,11220.75
2021-10-27 02:13:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-27 02:14:00-04:00,1246.5,1246.5,1246.5,1246.5,10,5,12465.0
2021-10-27 02:15:00-04:00,1246.5,1246.5,1246.25,1246.25,7,6,8724.25
2021-10-27 02:16:00-04:00,1246.0,1246.0,1246.0,1246.0,19,9,23674.0
2021-10-27 02:17:00-04:00,1246.0,1246.5,1246.0,1246.25,66,23,82259.5
2021-10-27 02:18:00-04:00,1246.25,1246.5,1246.25,1246.25,49,18,61078.0
2021-10-27 02:19:00-04:00,1246.5,1246.75,1246.5,1246.75,44,10,54856.5
2021-10-27 02:20:00-04:00,1246.5,1246.5,1246.25,1246.25,16,5,19940.75
2021-10-27 02:21:00-04:00,1246.25,1246.25,1246.0,1246.0,40,12,49840.5
2021-10-27 02:22:00-04:00,1246.0,1246.0,1245.75,1246.0,63,19,78497.25
2021-10-27 02:23:00-04:00,1246.25,1246.25,1245.75,1245.75,22,9,27412.75
2021-10-27 02:24:00-04:00,1245.75,1246.25,1245.75,1246.25,119,19,148280.25
2021-10-27 02:26:00-04:00,1246.25,1246.25,1246.25,1246.25,16,6,19940.0
2021-10-27 02:27:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 02:28:00-04:00,1246.25,1246.5,1246.0,1246.0,19,7,23681.0
2021-10-27 02:30:00-04:00,1246.0,1246.25,1246.0,1246.25,4,4,4984.75
2021-10-27 02:31:00-04:00,1246.25,1246.25,1246.0,1246.0,24,21,29909.5
2021-10-27 02:32:00-04:00,1246.0,1246.25,1246.0,1246.25,9,3,11214.25
2021-10-27 02:33:00-04:00,1246.0,1246.0,1246.0,1246.0,2,1,2492.0
2021-10-27 02:34:00-04:00,1246.25,1246.5,1246.25,1246.5,21,8,26175.5
