,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-27 08:44:00-04:00,1249.25,1249.25,1249.25,1249.25,1,1,1249.25
2021-10-27 09:29:00-04:00,1248.5,1249.0,1248.25,1248.25,35,25,43707.25
2021-10-27 09:30:00-04:00,1248.5,1250.0,1248.0,1249.25,308,213,384656.25
2021-10-27 09:31:00-04:00,1249.25,1251.5,1249.25,1249.5,75,35,93765.75
2021-10-27 09:32:00-04:00,1249.5,1250.0,1249.25,1249.25,29,19,36239.5
2021-10-27 09:33:00-04:00,1249.5,1249.5,1247.75,1248.5,167,57,208528.25
2021-10-27 09:34:00-04:00,1248.5,1250.25,1248.5,1249.25,36,21,44975.25
2021-10-27 09:35:00-04:00,1248.75,1250.0,1248.75,1249.75,80,23,99973.0
2021-10-27 09:36:00-04:00,1250.0,1251.5,1249.75,1250.75,37,17,46281.25
2021-10-27 09:37:00-04:00,1250.75,1251.25,1250.5,1251.25,37,24,46276.5
2021-10-27 09:38:00-04:00,1251.0,1251.5,1250.75,1251.5,15,11,18768.5
2021-10-27 09:39:00-04:00,1251.5,1251.5,1250.75,1251.5,20,10,25026.25
2021-10-27 09:40:00-04:00,1251.5,1251.75,1251.25,1251.75,9,8,11263.5
2021-10-27 09:41:00-04:00,1252.0,1252.5,1251.0,1251.0,49,26,61323.25
2021-10-27 09:42:00-04:00,1251.25,1251.5,1250.75,1251.5,7,5,8757.75
2021-10-27 09:43:00-04:00,1251.75,1253.0,1251.75,1253.0,27,16,33810.5
2021-10-27 09:44:00-04:00,1253.0,1254.0,1253.0,1253.75,75,28,94001.75
2021-10-27 09:45:00-04:00,1253.5,1255.5,1253.5,1255.25,36,23,45163.0
2021-10-27 09:46:00-04:00,1255.0,1255.75,1255.0,1255.75,51,27,64031.25
2021-10-27 09:47:00-04:00,1255.75,1256.5,1255.25,1256.5,72,30,90412.5
2021-10-27 09:48:00-04:00,1256.25,1256.25,1255.25,1255.25,23,13,28878.75
2021-10-27 09:49:00-04:00,1255.25,1255.75,1255.25,1255.5,29,19,36410.75
2021-10-27 09:50:00-04:00,1255.75,1255.75,1255.5,1255.5,31,7,38927.25
2021-10-27 09:51:00-04:00,1255.75,1257.25,1255.75,1257.0,70,27,87950.25
2021-10-27 09:52:00-04:00,1256.25,1256.75,1256.25,1256.5,65,12,81676.0
2021-10-27 09:53:00-04:00,1257.0,1257.75,1256.75,1257.5,18,12,22631.75
2021-10-27 09:54:00-04:00,1257.5,1258.75,1257.5,1258.75,49,19,61646.75
2021-10-27 09:55:00-04:00,1258.5,1259.0,1258.5,1259.0,12,9,15104.75
2021-10-27 09:56:00-04:00,1259.0,1259.5,1258.75,1259.0,83,19,104522.0
2021-10-27 09:57:00-04:00,1259.25,1260.0,1259.0,1260.0,98,19,123475.0
2021-10-27 09:58:00-04:00,1260.25,1260.25,1258.75,1258.75,46,17,57944.5
2021-10-27 09:59:00-04:00,1259.0,1259.0,1258.5,1259.0,13,8,16365.75
2021-10-27 10:00:00-04:00,1259.5,1260.5,1259.5,1260.0,100,33,126013.0
2021-10-27 10:01:00-04:00,1259.5,1260.0,1259.25,1259.25,24,14,30229.75
2021-10-27 10:02:00-04:00,1259.5,1260.25,1259.5,1259.5,21,9,26459.75
2021-10-27 10:03:00-04:00,1259.75,1259.75,1259.5,1259.5,12,11,15116.0
2021-10-27 10:04:00-04:00,1259.5,1260.5,1259.5,1260.5,159,34,200340.5
2021-10-27 10:05:00-04:00,1260.5,1261.5,1260.5,1261.5,42,16,52961.0
2021-10-27 10:06:00-04:00,1261.25,1261.75,1261.0,1261.0,63,19,79452.75
2021-10-27 10:07:00-04:00,1261.25,1261.5,1261.0,1261.5,44,11,55495.5
2021-10-27 10:08:00-04:00,1261.5,1262.0,1261.25,1261.25,87,14,109769.0
2021-10-27 10:09:00-04:00,1261.5,1262.25,1261.5,1262.25,36,20,45424.25
2021-10-27 10:10:00-04:00,1262.0,1262.75,1262.0,1262.75,35,17,44181.25
2021-10-27 10:11:00-04:00,1262.75,1263.0,1262.5,1262.75,83,37,104805.25
2021-10-27 10:12:00-04:00,1262.75,1263.0,1262.5,1262.75,16,12,20203.25
2021-10-27 10:13:00-04:00,1263.0,1264.0,1262.75,1264.0,165,55,208458.0
2021-10-27 10:14:00-04:00,1264.0,1265.25,1264.0,1264.75,402,77,508505.5
2021-10-27 10:15:00-04:00,1265.0,1266.0,1265.0,1266.0,79,41,99986.25
2021-10-27 10:16:00-04:00,1266.5,1266.75,1266.0,1266.5,291,130,368427.5
2021-10-27 10:17:00-04:00,1266.25,1267.25,1266.0,1266.5,502,43,635947.5
2021-10-27 10:18:00-04:00,1266.25,1267.25,1266.25,1266.75,34,26,43074.5
2021-10-27 10:19:00-04:00,1267.0,1267.5,1266.75,1267.0,49,24,62090.0
2021-10-27 10:20:00-04:00,1267.0,1267.5,1267.0,1267.25,41,21,51954.75
2021-10-27 10:21:00-04:00,1267.5,1268.25,1266.25,1266.75,299,112,379095.0
2021-10-27 10:22:00-04:00,1267.0,1267.0,1266.5,1266.75,27,14,34203.25
2021-10-27 10:23:00-04:00,1267.0,1267.0,1265.75,1266.25,33,19,41784.75
2021-10-27 10:24:00-04:00,1266.0,1266.75,1266.0,1266.0,53,27,67113.0
2021-10-27 10:25:00-04:00,1266.25,1266.5,1266.25,1266.25,30,19,37991.0
2021-10-27 10:26:00-04:00,1266.25,1266.5,1266.0,1266.5,74,39,93703.0
2021-10-27 10:27:00-04:00,1266.25,1266.5,1265.5,1266.25,36,18,45582.75
2021-10-27 10:28:00-04:00,1266.25,1266.25,1265.25,1265.25,36,21,45573.0
2021-10-27 10:29:00-04:00,1265.25,1266.5,1265.0,1266.5,102,34,129082.0
2021-10-27 10:30:00-04:00,1266.25,1267.5,1266.0,1267.25,128,43,162143.5
2021-10-27 10:31:00-04:00,1267.5,1270.25,1267.5,1270.25,204,87,258914.0
2021-10-27 10:32:00-04:00,1270.5,1272.75,1270.5,1272.75,543,178,690352.5
2021-10-27 10:33:00-04:00,1273.0,1273.5,1272.0,1272.75,239,56,304154.0
2021-10-27 10:34:00-04:00,1272.5,1275.5,1272.5,1272.75,317,111,403797.75
2021-10-27 10:35:00-04:00,1272.5,1273.0,1271.75,1272.5,191,91,243049.5
2021-10-27 10:36:00-04:00,1272.5,1272.75,1271.5,1271.75,121,70,153946.25
2021-10-27 10:37:00-04:00,1271.5,1272.25,1271.5,1272.0,38,23,48332.0
2021-10-27 10:38:00-04:00,1272.25,1273.0,1271.75,1272.75,100,59,127246.75
2021-10-27 10:39:00-04:00,1272.75,1274.0,1272.5,1274.0,42,31,53487.0
2021-10-27 10:40:00-04:00,1274.0,1275.0,1273.75,1273.75,131,43,166944.0
2021-10-27 10:41:00-04:00,1273.75,1273.75,1270.5,1271.0,93,37,118219.75
2021-10-27 10:42:00-04:00,1271.25,1272.0,1271.25,1271.5,45,24,57220.25
2021-10-27 10:43:00-04:00,1271.25,1271.5,1270.5,1271.0,114,35,144892.75
2021-10-27 10:44:00-04:00,1271.25,1271.5,1269.5,1269.5,245,56,311151.25
2021-10-27 10:45:00-04:00,1270.5,1271.0,1270.0,1270.75,67,24,85127.25
2021-10-27 10:46:00-04:00,1270.75,1270.75,1269.5,1269.5,39,19,49539.25
2021-10-27 10:47:00-04:00,1269.5,1270.0,1269.0,1269.5,113,40,143449.0
2021-10-27 10:48:00-04:00,1269.5,1270.0,1268.5,1269.0,146,43,185322.5
2021-10-27 10:49:00-04:00,1269.0,1269.75,1269.0,1269.5,44,26,55852.25
2021-10-27 10:50:00-04:00,1269.75,1270.25,1268.75,1269.0,132,62,167574.0
2021-10-27 10:51:00-04:00,1269.0,1269.0,1268.25,1268.5,135,70,171297.25
2021-10-27 10:52:00-04:00,1268.25,1268.75,1267.5,1268.25,151,56,191506.5
2021-10-27 10:53:00-04:00,1268.25,1268.25,1267.0,1267.5,70,29,88723.25
2021-10-27 10:54:00-04:00,1267.25,1267.5,1265.0,1265.0,191,58,241911.25
2021-10-27 10:55:00-04:00,1265.5,1266.0,1265.0,1265.5,61,20,77181.25
2021-10-27 10:56:00-04:00,1265.75,1266.5,1265.75,1266.5,50,23,63310.25
2021-10-27 10:57:00-04:00,1266.5,1267.25,1266.25,1267.25,109,37,138052.25
2021-10-27 10:58:00-04:00,1267.5,1267.5,1266.75,1266.75,25,19,31682.5
2021-10-27 10:59:00-04:00,1267.0,1267.5,1267.0,1267.25,27,14,34216.25
2021-10-27 11:00:00-04:00,1267.25,1268.25,1267.25,1267.75,98,41,124250.0
2021-10-27 11:01:00-04:00,1267.75,1270.75,1267.75,1270.5,86,40,109187.75
2021-10-27 11:02:00-04:00,1270.5,1271.5,1269.25,1269.25,160,60,203322.25
2021-10-27 11:03:00-04:00,1269.5,1269.5,1268.5,1268.5,20,14,25377.0
2021-10-27 11:04:00-04:00,1269.0,1270.25,1269.0,1270.0,59,28,74904.75
2021-10-27 11:05:00-04:00,1270.25,1270.75,1270.0,1270.75,27,16,34301.0
2021-10-27 11:06:00-04:00,1270.5,1270.75,1270.25,1270.25,32,20,40652.5
2021-10-27 11:07:00-04:00,1270.5,1271.75,1270.5,1271.0,278,69,353352.25
2021-10-27 11:08:00-04:00,1271.25,1271.5,1271.0,1271.25,46,24,58484.0
2021-10-27 11:09:00-04:00,1271.25,1271.5,1270.75,1270.75,56,33,71179.0
2021-10-27 11:10:00-04:00,1270.25,1270.75,1270.0,1270.5,34,25,43191.25
2021-10-27 11:11:00-04:00,1270.5,1270.5,1269.75,1270.0,45,23,57155.5
2021-10-27 11:12:00-04:00,1270.0,1270.0,1269.0,1269.25,36,14,45705.75
2021-10-27 11:13:00-04:00,1269.5,1270.0,1269.0,1269.75,40,20,50785.5
2021-10-27 11:14:00-04:00,1269.75,1270.0,1268.5,1268.75,31,21,39354.25
2021-10-27 11:15:00-04:00,1268.5,1269.25,1268.5,1268.75,17,16,21570.5
2021-10-27 11:16:00-04:00,1269.0,1269.25,1268.75,1269.25,6,4,7614.25
2021-10-27 11:17:00-04:00,1268.75,1268.75,1267.0,1267.25,15,7,19009.25
2021-10-27 11:18:00-04:00,1267.0,1267.0,1266.25,1266.5,104,26,131731.75
2021-10-27 11:19:00-04:00,1266.75,1267.0,1266.25,1266.5,27,14,34205.25
2021-10-27 11:20:00-04:00,1266.5,1267.5,1266.25,1267.25,111,23,140597.0
2021-10-27 11:21:00-04:00,1267.0,1267.25,1267.0,1267.25,2,2,2534.25
2021-10-27 11:22:00-04:00,1267.25,1267.75,1267.25,1267.75,8,7,10140.0
2021-10-27 11:23:00-04:00,1267.25,1267.25,1266.5,1266.75,12,9,15201.75
2021-10-27 11:24:00-04:00,1267.0,1267.25,1266.5,1266.5,16,14,20269.0
2021-10-27 11:25:00-04:00,1266.0,1266.0,1264.75,1265.25,37,21,46813.0
2021-10-27 11:26:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-27 11:27:00-04:00,1265.25,1265.25,1265.0,1265.25,42,13,53134.25
2021-10-27 11:28:00-04:00,1264.75,1264.75,1263.5,1263.75,70,27,88506.5
2021-10-27 11:29:00-04:00,1264.0,1264.25,1263.75,1264.0,105,24,132713.25
2021-10-27 11:30:00-04:00,1264.25,1265.0,1263.75,1264.5,47,28,59424.0
2021-10-27 11:31:00-04:00,1264.75,1264.75,1264.0,1264.0,13,10,16435.75
2021-10-27 11:32:00-04:00,1264.25,1264.75,1264.25,1264.5,13,12,16438.5
2021-10-27 11:33:00-04:00,1264.5,1265.0,1264.5,1265.0,10,9,12647.25
2021-10-27 11:34:00-04:00,1265.0,1265.0,1263.75,1264.5,22,17,27812.75
2021-10-27 11:35:00-04:00,1264.25,1264.75,1264.0,1264.5,26,12,32874.0
2021-10-27 11:36:00-04:00,1264.25,1264.25,1263.0,1263.0,28,12,35370.0
2021-10-27 11:37:00-04:00,1263.0,1263.5,1261.75,1261.75,45,17,56795.0
2021-10-27 11:38:00-04:00,1261.75,1261.75,1261.0,1261.25,397,79,500695.25
2021-10-27 11:39:00-04:00,1262.0,1262.0,1261.25,1261.5,21,12,26494.0
2021-10-27 11:40:00-04:00,1261.75,1261.75,1261.25,1261.75,28,18,35320.25
2021-10-27 11:41:00-04:00,1262.0,1262.25,1261.75,1262.0,42,13,53007.5
2021-10-27 11:42:00-04:00,1262.25,1262.25,1261.5,1261.75,20,10,25238.5
2021-10-27 11:43:00-04:00,1261.5,1261.5,1260.5,1260.5,258,52,325255.75
2021-10-27 11:44:00-04:00,1260.5,1260.75,1259.75,1259.75,349,43,439849.5
2021-10-27 11:45:00-04:00,1259.75,1261.0,1259.75,1260.75,20,12,25207.0
2021-10-27 11:46:00-04:00,1261.0,1261.0,1260.25,1260.75,20,13,25212.75
2021-10-27 11:47:00-04:00,1261.0,1261.75,1260.75,1261.0,83,14,104694.5
2021-10-27 11:48:00-04:00,1260.75,1260.75,1259.25,1259.25,37,19,46608.75
2021-10-27 11:49:00-04:00,1259.25,1260.25,1259.25,1260.0,34,15,42842.25
2021-10-27 11:50:00-04:00,1260.0,1260.0,1259.25,1259.75,23,10,28974.5
2021-10-27 11:51:00-04:00,1259.75,1259.75,1259.25,1259.5,6,6,7556.5
2021-10-27 11:52:00-04:00,1259.25,1259.25,1259.0,1259.0,18,9,22662.25
2021-10-27 11:53:00-04:00,1259.0,1259.0,1257.75,1257.75,30,16,37745.75
2021-10-27 11:54:00-04:00,1257.75,1257.75,1257.5,1257.75,33,10,41499.0
2021-10-27 11:55:00-04:00,1257.75,1258.0,1255.75,1256.5,175,51,219987.25
2021-10-27 11:56:00-04:00,1256.0,1258.0,1256.0,1257.5,102,33,128187.0
2021-10-27 11:57:00-04:00,1257.5,1259.0,1257.5,1259.0,112,43,140928.75
2021-10-27 11:58:00-04:00,1258.75,1259.25,1258.75,1259.0,5,4,6295.25
2021-10-27 11:59:00-04:00,1259.25,1259.25,1258.75,1258.75,2,2,2518.0
2021-10-27 12:00:00-04:00,1259.25,1259.5,1259.25,1259.25,6,4,7556.0
2021-10-27 12:01:00-04:00,1259.5,1260.0,1259.5,1259.75,14,9,17635.0
2021-10-27 12:02:00-04:00,1259.5,1260.0,1259.5,1259.75,34,21,42830.0
2021-10-27 12:03:00-04:00,1259.5,1260.0,1259.5,1260.0,7,4,8817.5
2021-10-27 12:04:00-04:00,1259.5,1259.75,1259.5,1259.75,2,2,2519.25
2021-10-27 12:05:00-04:00,1259.25,1259.25,1258.25,1258.25,61,23,76789.75
2021-10-27 12:06:00-04:00,1257.75,1257.75,1257.5,1257.5,72,11,90542.25
2021-10-27 12:07:00-04:00,1257.75,1258.0,1257.75,1258.0,11,3,13836.5
2021-10-27 12:08:00-04:00,1258.0,1258.0,1258.0,1258.0,22,4,27676.0
2021-10-27 12:09:00-04:00,1258.25,1258.5,1258.0,1258.5,14,14,17617.0
2021-10-27 12:10:00-04:00,1258.5,1258.5,1257.75,1258.5,18,10,22645.75
2021-10-27 12:11:00-04:00,1258.25,1258.25,1258.25,1258.25,2,2,2516.5
2021-10-27 12:12:00-04:00,1258.0,1258.0,1258.0,1258.0,2,1,2516.0
2021-10-27 12:13:00-04:00,1258.0,1258.0,1257.0,1257.0,133,21,167258.5
2021-10-27 12:14:00-04:00,1256.5,1256.5,1256.0,1256.0,31,9,38948.0
2021-10-27 12:15:00-04:00,1256.25,1257.0,1256.0,1256.75,46,5,57809.25
2021-10-27 12:16:00-04:00,1256.75,1258.0,1256.75,1257.0,36,17,45260.25
2021-10-27 12:17:00-04:00,1256.75,1257.0,1256.5,1256.5,124,42,155836.25
2021-10-27 12:18:00-04:00,1256.75,1257.0,1256.5,1257.0,10,9,12567.25
2021-10-27 12:19:00-04:00,1256.5,1256.5,1255.75,1256.0,12,8,15073.5
2021-10-27 12:20:00-04:00,1256.0,1257.0,1255.75,1257.0,91,15,114334.0
2021-10-27 12:21:00-04:00,1257.25,1257.25,1257.0,1257.0,9,3,11313.25
2021-10-27 12:22:00-04:00,1257.25,1257.25,1256.75,1256.75,11,10,13827.5
2021-10-27 12:23:00-04:00,1256.5,1257.25,1256.5,1257.25,9,7,11311.25
2021-10-27 12:24:00-04:00,1257.0,1258.75,1257.0,1258.25,50,16,62912.25
2021-10-27 12:25:00-04:00,1258.25,1258.75,1258.25,1258.75,7,7,8810.0
2021-10-27 12:26:00-04:00,1258.75,1258.75,1258.25,1258.5,26,6,32723.5
2021-10-27 12:27:00-04:00,1258.25,1258.5,1258.0,1258.0,13,8,16358.25
2021-10-27 12:28:00-04:00,1258.0,1258.0,1257.75,1257.75,2,2,2515.75
2021-10-27 12:29:00-04:00,1257.75,1257.75,1257.75,1257.75,5,3,6288.75
2021-10-27 12:30:00-04:00,1257.75,1257.75,1257.5,1257.5,2,2,2515.25
2021-10-27 12:31:00-04:00,1257.5,1257.75,1257.25,1257.25,19,8,23889.75
2021-10-27 12:32:00-04:00,1257.75,1257.75,1257.5,1257.5,14,8,17605.25
2021-10-27 12:33:00-04:00,1257.5,1257.5,1257.0,1257.0,51,24,64130.75
2021-10-27 12:34:00-04:00,1257.0,1257.0,1256.75,1256.75,5,3,6284.0
2021-10-27 12:35:00-04:00,1256.75,1256.75,1256.75,1256.75,7,4,8797.25
2021-10-27 12:36:00-04:00,1256.75,1256.75,1256.75,1256.75,2,1,2513.5
2021-10-27 12:37:00-04:00,1256.75,1256.75,1255.75,1255.75,56,29,70345.75
2021-10-27 12:38:00-04:00,1256.0,1256.0,1255.25,1255.25,35,20,43941.75
2021-10-27 12:39:00-04:00,1255.25,1255.5,1255.25,1255.25,8,4,10042.5
2021-10-27 12:40:00-04:00,1255.75,1255.75,1255.0,1255.0,33,11,41431.25
2021-10-27 12:41:00-04:00,1255.5,1255.5,1255.25,1255.25,11,3,13809.5
2021-10-27 12:42:00-04:00,1255.75,1255.75,1255.0,1255.0,13,8,16320.25
2021-10-27 12:43:00-04:00,1255.25,1255.25,1255.0,1255.0,5,3,6276.0
2021-10-27 12:44:00-04:00,1254.75,1254.75,1254.0,1254.0,24,12,30105.0
2021-10-27 12:45:00-04:00,1253.75,1254.0,1251.75,1252.0,380,70,475935.75
2021-10-27 12:46:00-04:00,1252.0,1252.5,1251.75,1252.25,22,17,27547.0
2021-10-27 12:47:00-04:00,1251.75,1253.0,1251.5,1252.75,25,17,31305.0
2021-10-27 12:48:00-04:00,1252.75,1252.75,1252.5,1252.5,23,3,28812.75
2021-10-27 12:49:00-04:00,1252.25,1253.0,1252.25,1253.0,11,7,13780.75
2021-10-27 12:50:00-04:00,1252.75,1253.0,1252.75,1253.0,4,4,5011.5
2021-10-27 12:51:00-04:00,1253.0,1253.5,1253.0,1253.25,12,9,15039.0
2021-10-27 12:52:00-04:00,1253.0,1253.0,1252.75,1252.75,14,7,17541.25
2021-10-27 12:53:00-04:00,1253.0,1253.25,1253.0,1253.0,10,6,12530.25
2021-10-27 12:54:00-04:00,1253.0,1253.5,1253.0,1253.25,12,7,15038.75
2021-10-27 12:55:00-04:00,1253.0,1253.0,1252.25,1252.25,19,11,23801.0
2021-10-27 12:56:00-04:00,1252.25,1252.5,1252.0,1252.5,5,5,6261.5
2021-10-27 12:57:00-04:00,1252.75,1252.75,1252.5,1252.5,3,3,3758.0
2021-10-27 12:58:00-04:00,1252.5,1252.75,1252.0,1252.0,14,12,17534.5
2021-10-27 12:59:00-04:00,1252.0,1252.0,1251.25,1251.75,30,14,37547.25
2021-10-27 13:00:00-04:00,1252.0,1252.25,1251.75,1252.25,15,7,18780.75
2021-10-27 13:01:00-04:00,1252.25,1253.0,1252.25,1252.75,5,5,6263.75
2021-10-27 13:02:00-04:00,1253.0,1253.0,1253.0,1253.0,2,1,2506.0
2021-10-27 13:03:00-04:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-10-27 13:04:00-04:00,1253.25,1253.25,1252.25,1252.25,12,9,15029.5
2021-10-27 13:05:00-04:00,1252.25,1252.25,1252.0,1252.0,4,2,5008.5
2021-10-27 13:06:00-04:00,1252.25,1252.5,1252.25,1252.5,4,3,5009.25
2021-10-27 13:07:00-04:00,1252.25,1252.5,1252.25,1252.5,2,2,2504.75
2021-10-27 13:08:00-04:00,1252.5,1252.5,1252.5,1252.5,2,2,2505.0
2021-10-27 13:09:00-04:00,1253.0,1254.5,1253.0,1254.25,53,22,66466.0
2021-10-27 13:10:00-04:00,1254.0,1254.25,1254.0,1254.25,34,14,42639.5
2021-10-27 13:11:00-04:00,1253.75,1254.75,1253.75,1254.75,30,14,37628.75
2021-10-27 13:12:00-04:00,1254.75,1255.0,1254.5,1254.75,51,24,63992.25
2021-10-27 13:13:00-04:00,1255.0,1255.0,1255.0,1255.0,7,5,8785.0
2021-10-27 13:14:00-04:00,1255.0,1255.0,1254.75,1254.75,26,12,32628.0
2021-10-27 13:15:00-04:00,1254.5,1255.0,1254.5,1255.0,8,7,10036.75
2021-10-27 13:16:00-04:00,1254.75,1255.25,1254.5,1254.5,21,12,26348.0
2021-10-27 13:17:00-04:00,1254.5,1254.5,1254.25,1254.25,7,7,8780.25
2021-10-27 13:18:00-04:00,1254.5,1254.75,1254.25,1254.5,11,6,13800.5
