,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-25 00:35:00-04:00,79.265,79.265,79.265,79.265,9,8,713.385
2021-08-25 00:36:00-04:00,79.265,79.265,79.265,79.265,11,1,871.915
2021-08-25 00:37:00-04:00,79.26,79.26,79.26,79.26,17,3,1347.42
2021-08-25 00:38:00-04:00,79.26,79.265,79.26,79.265,8,3,634.09
2021-08-25 00:39:00-04:00,79.26,79.26,79.26,79.26,11,6,871.86
2021-08-25 00:40:00-04:00,79.255,79.26,79.255,79.26,3,2,237.77
2021-08-25 00:41:00-04:00,79.255,79.255,79.255,79.255,13,2,1030.315
2021-08-25 00:42:00-04:00,79.25,79.255,79.245,79.255,27,8,2139.735
2021-08-25 00:43:00-04:00,79.25,79.255,79.25,79.255,17,4,1347.255
2021-08-25 00:44:00-04:00,79.255,79.26,79.255,79.255,20,8,1585.12
2021-08-25 00:45:00-04:00,79.255,79.255,79.255,79.255,2,2,158.51
2021-08-25 00:47:00-04:00,79.255,79.255,79.25,79.25,25,9,1981.32
2021-08-25 00:48:00-04:00,79.25,79.25,79.25,79.25,12,3,951.0
2021-08-25 00:49:00-04:00,79.255,79.255,79.255,79.255,3,2,237.765
2021-08-25 00:51:00-04:00,79.255,79.255,79.245,79.245,18,5,1426.49
2021-08-25 00:52:00-04:00,79.245,79.25,79.245,79.25,20,7,1584.91
2021-08-25 00:53:00-04:00,79.25,79.255,79.25,79.255,20,6,1585.03
2021-08-25 00:54:00-04:00,79.26,79.26,79.26,79.26,1,1,79.26
2021-08-25 00:56:00-04:00,79.255,79.255,79.255,79.255,16,7,1268.08
2021-08-25 00:57:00-04:00,79.255,79.255,79.255,79.255,1,1,79.255
2021-08-25 00:58:00-04:00,79.255,79.255,79.255,79.255,23,10,1822.865
2021-08-25 00:59:00-04:00,79.255,79.26,79.255,79.255,33,8,2615.48
2021-08-25 01:00:00-04:00,79.25,79.255,79.25,79.255,28,11,2219.09
2021-08-25 01:01:00-04:00,79.26,79.265,79.26,79.265,27,10,2140.135
2021-08-25 01:02:00-04:00,79.27,79.27,79.27,79.27,2,1,158.54
2021-08-25 01:03:00-04:00,79.27,79.28,79.27,79.275,27,5,2140.49
2021-08-25 01:04:00-04:00,79.27,79.27,79.27,79.27,8,3,634.16
2021-08-25 01:05:00-04:00,79.275,79.275,79.275,79.275,16,4,1268.4
2021-08-25 01:06:00-04:00,79.275,79.275,79.27,79.27,12,7,951.285
2021-08-25 01:07:00-04:00,79.275,79.275,79.275,79.275,1,1,79.275
2021-08-25 01:08:00-04:00,79.27,79.27,79.27,79.27,7,4,554.89
2021-08-25 01:09:00-04:00,79.275,79.275,79.275,79.275,6,1,475.65
2021-08-25 01:10:00-04:00,79.275,79.275,79.275,79.275,18,4,1426.95
2021-08-25 01:11:00-04:00,79.27,79.27,79.27,79.27,23,5,1823.21
2021-08-25 01:12:00-04:00,79.275,79.275,79.27,79.27,19,3,1506.14
2021-08-25 01:13:00-04:00,79.265,79.27,79.265,79.27,4,2,317.065
2021-08-25 01:14:00-04:00,79.27,79.27,79.27,79.27,1,1,79.27
2021-08-25 01:15:00-04:00,79.27,79.27,79.27,79.27,9,2,713.43
2021-08-25 01:16:00-04:00,79.27,79.275,79.27,79.27,40,9,3170.845
2021-08-25 01:17:00-04:00,79.27,79.27,79.27,79.27,4,2,317.08
2021-08-25 01:18:00-04:00,79.275,79.275,79.275,79.275,7,2,554.925
2021-08-25 01:19:00-04:00,79.275,79.275,79.275,79.275,1,1,79.275
2021-08-25 01:20:00-04:00,79.275,79.275,79.27,79.275,13,5,1030.56
2021-08-25 01:21:00-04:00,79.275,79.275,79.275,79.275,4,2,317.1
2021-08-25 01:22:00-04:00,79.275,79.275,79.275,79.275,6,4,475.65
2021-08-25 01:23:00-04:00,79.28,79.29,79.28,79.28,32,7,2537.1
2021-08-25 01:24:00-04:00,79.285,79.285,79.285,79.285,6,3,475.71
2021-08-25 01:25:00-04:00,79.29,79.295,79.29,79.29,36,8,2854.445
2021-08-25 01:26:00-04:00,79.29,79.29,79.285,79.285,21,6,1664.995
2021-08-25 01:27:00-04:00,79.28,79.28,79.28,79.28,13,4,1030.64
2021-08-25 01:28:00-04:00,79.275,79.275,79.27,79.27,26,5,2061.14
2021-08-25 01:29:00-04:00,79.275,79.275,79.275,79.275,1,1,79.275
2021-08-25 01:30:00-04:00,79.27,79.27,79.27,79.27,22,5,1743.94
2021-08-25 01:31:00-04:00,79.27,79.285,79.27,79.285,126,17,9989.17
2021-08-25 01:32:00-04:00,79.29,79.29,79.29,79.29,12,3,951.48
2021-08-25 01:33:00-04:00,79.29,79.29,79.285,79.29,8,4,634.305
2021-08-25 01:34:00-04:00,79.29,79.29,79.285,79.285,21,7,1665.025
2021-08-25 01:35:00-04:00,79.28,79.28,79.28,79.28,14,2,1109.92
2021-08-25 01:36:00-04:00,79.285,79.285,79.28,79.28,11,5,872.12
2021-08-25 01:37:00-04:00,79.285,79.285,79.285,79.285,3,1,237.855
2021-08-25 01:38:00-04:00,79.285,79.285,79.285,79.285,4,4,317.14
2021-08-25 01:39:00-04:00,79.29,79.29,79.29,79.29,6,2,475.74
2021-08-25 01:40:00-04:00,79.285,79.285,79.285,79.285,9,3,713.565
2021-08-25 01:42:00-04:00,79.285,79.285,79.285,79.285,11,6,872.135
2021-08-25 01:43:00-04:00,79.29,79.3,79.29,79.295,26,12,2061.625
2021-08-25 01:45:00-04:00,79.295,79.295,79.29,79.29,31,5,2458.105
2021-08-25 01:46:00-04:00,79.29,79.29,79.28,79.28,106,17,8404.201
2021-08-25 01:47:00-04:00,79.285,79.285,79.285,79.285,21,5,1664.985
2021-08-25 01:48:00-04:00,79.285,79.285,79.28,79.28,19,5,1506.325
2021-08-25 01:49:00-04:00,79.28,79.285,79.275,79.275,22,14,1744.11
2021-08-25 01:50:00-04:00,79.27,79.27,79.265,79.265,55,15,4359.67
2021-08-25 01:51:00-04:00,79.265,79.265,79.265,79.265,26,8,2060.89
2021-08-25 01:52:00-04:00,79.265,79.265,79.265,79.265,13,5,1030.445
2021-08-25 01:53:00-04:00,79.26,79.26,79.26,79.26,3,1,237.78
2021-08-25 01:54:00-04:00,79.265,79.27,79.265,79.27,14,6,1109.73
2021-08-25 01:55:00-04:00,79.265,79.265,79.265,79.265,5,1,396.325
2021-08-25 01:56:00-04:00,79.26,79.26,79.26,79.26,11,4,871.86
2021-08-25 01:57:00-04:00,79.26,79.26,79.26,79.26,5,2,396.3
2021-08-25 01:58:00-04:00,79.26,79.26,79.255,79.255,21,6,1664.365
2021-08-25 01:59:00-04:00,79.255,79.26,79.255,79.255,22,9,1743.62
2021-08-25 02:00:00-04:00,79.26,79.275,79.26,79.27,47,27,3725.57
2021-08-25 02:01:00-04:00,79.27,79.27,79.255,79.26,57,22,4517.895
2021-08-25 02:02:00-04:00,79.26,79.265,79.255,79.255,32,18,2536.25
2021-08-25 02:03:00-04:00,79.255,79.26,79.255,79.26,26,19,2060.71
2021-08-25 02:04:00-04:00,79.26,79.265,79.26,79.26,43,18,3408.235
2021-08-25 02:05:00-04:00,79.265,79.27,79.265,79.27,23,17,1823.175
2021-08-25 02:06:00-04:00,79.27,79.27,79.265,79.265,14,7,1109.725
2021-08-25 02:07:00-04:00,79.26,79.26,79.255,79.26,47,9,3725.03
2021-08-25 02:08:00-04:00,79.26,79.26,79.26,79.26,6,1,475.56
2021-08-25 02:09:00-04:00,79.26,79.26,79.24,79.24,234,20,18544.252
2021-08-25 02:10:00-04:00,79.24,79.245,79.24,79.245,17,5,1347.135
2021-08-25 02:11:00-04:00,79.245,79.245,79.24,79.245,37,15,2931.965
2021-08-25 02:12:00-04:00,79.245,79.255,79.245,79.255,58,28,4596.425
2021-08-25 02:13:00-04:00,79.25,79.25,79.245,79.25,16,6,1267.98
2021-08-25 02:14:00-04:00,79.255,79.255,79.245,79.245,20,13,1585.0
2021-08-25 02:15:00-04:00,79.24,79.24,79.24,79.24,14,7,1109.36
2021-08-25 02:16:00-04:00,79.24,79.245,79.235,79.235,33,14,2614.935
2021-08-25 02:17:00-04:00,79.24,79.24,79.24,79.24,6,3,475.44
2021-08-25 02:18:00-04:00,79.245,79.245,79.24,79.245,42,13,3328.24
2021-08-25 02:19:00-04:00,79.245,79.25,79.245,79.25,7,6,554.725
2021-08-25 02:20:00-04:00,79.245,79.26,79.245,79.26,36,11,2853.23
2021-08-25 02:21:00-04:00,79.255,79.26,79.255,79.26,42,25,3328.81
2021-08-25 02:22:00-04:00,79.26,79.26,79.255,79.255,8,4,634.07
2021-08-25 02:23:00-04:00,79.255,79.255,79.25,79.25,13,5,1030.3
2021-08-25 02:26:00-04:00,79.255,79.26,79.24,79.24,55,16,4358.62
2021-08-25 02:27:00-04:00,79.24,79.245,79.235,79.245,22,12,1743.335
2021-08-25 02:28:00-04:00,79.25,79.25,79.245,79.245,17,8,1347.2
2021-08-25 02:29:00-04:00,79.25,79.25,79.24,79.24,17,9,1347.13
2021-08-25 02:30:00-04:00,79.24,79.245,79.235,79.245,25,16,1981.065
2021-08-25 02:31:00-04:00,79.245,79.245,79.24,79.245,18,11,1426.36
2021-08-25 02:32:00-04:00,79.245,79.245,79.235,79.235,38,20,3011.04
2021-08-25 02:33:00-04:00,79.235,79.235,79.23,79.235,56,15,4437.005
2021-08-25 02:34:00-04:00,79.235,79.235,79.225,79.23,22,13,1743.04
2021-08-25 02:35:00-04:00,79.225,79.23,79.225,79.23,22,10,1743.03
2021-08-25 02:36:00-04:00,79.23,79.23,79.23,79.23,38,7,3010.74
2021-08-25 02:37:00-04:00,79.225,79.225,79.215,79.22,33,17,2614.26
2021-08-25 02:38:00-04:00,79.22,79.225,79.22,79.22,15,9,1188.305
2021-08-25 02:39:00-04:00,79.22,79.22,79.215,79.215,71,21,5624.385
2021-08-25 02:40:00-04:00,79.215,79.22,79.21,79.215,20,10,1584.3
2021-08-25 02:41:00-04:00,79.22,79.22,79.215,79.215,8,4,633.725
2021-08-25 02:42:00-04:00,79.22,79.22,79.22,79.22,2,2,158.44
2021-08-25 02:43:00-04:00,79.22,79.225,79.22,79.22,76,18,6020.765
2021-08-25 02:44:00-04:00,79.22,79.225,79.22,79.225,17,8,1346.76
2021-08-25 02:45:00-04:00,79.22,79.23,79.22,79.23,12,7,950.685
2021-08-25 02:46:00-04:00,79.235,79.235,79.23,79.235,13,6,1030.04
2021-08-25 02:47:00-04:00,79.235,79.24,79.235,79.235,24,11,1901.695
2021-08-25 02:48:00-04:00,79.235,79.235,79.235,79.235,18,7,1426.23
2021-08-25 02:49:00-04:00,79.24,79.24,79.24,79.24,13,6,1030.12
2021-08-25 02:50:00-04:00,79.24,79.245,79.24,79.245,30,12,2377.305
2021-08-25 02:51:00-04:00,79.245,79.25,79.245,79.245,23,4,1822.64
2021-08-25 02:52:00-04:00,79.245,79.245,79.235,79.24,24,10,1901.755
2021-08-25 02:53:00-04:00,79.24,79.245,79.24,79.24,13,8,1030.135
2021-08-25 02:54:00-04:00,79.24,79.24,79.24,79.24,11,6,871.64
2021-08-25 02:55:00-04:00,79.235,79.235,79.225,79.225,27,3,2139.235
2021-08-25 02:56:00-04:00,79.225,79.225,79.205,79.205,150,38,11881.1
2021-08-25 02:57:00-04:00,79.205,79.205,79.195,79.2,81,19,6415.04
2021-08-25 02:58:00-04:00,79.205,79.21,79.2,79.205,57,15,4514.775
2021-08-25 02:59:00-04:00,79.205,79.21,79.2,79.205,85,24,6732.255
2021-08-25 03:00:00-04:00,79.21,79.225,79.21,79.22,341,70,27012.277
2021-08-25 03:01:00-04:00,79.225,79.23,79.22,79.22,42,12,3327.35
2021-08-25 03:02:00-04:00,79.22,79.25,79.22,79.25,75,20,5942.765
2021-08-25 03:03:00-04:00,79.255,79.27,79.255,79.255,73,34,5786.075
2021-08-25 03:04:00-04:00,79.255,79.255,79.25,79.255,34,9,2694.545
2021-08-25 03:05:00-04:00,79.25,79.255,79.25,79.255,98,29,7766.859
2021-08-25 03:06:00-04:00,79.255,79.265,79.25,79.255,55,28,4359.08
2021-08-25 03:07:00-04:00,79.26,79.27,79.26,79.27,39,10,3091.485
2021-08-25 03:08:00-04:00,79.27,79.27,79.26,79.26,35,12,2774.305
2021-08-25 03:09:00-04:00,79.26,79.265,79.245,79.26,62,21,4913.89
2021-08-25 03:10:00-04:00,79.26,79.265,79.255,79.26,59,18,4676.34
2021-08-25 03:11:00-04:00,79.265,79.275,79.265,79.275,36,14,2853.77
2021-08-25 03:12:00-04:00,79.28,79.28,79.27,79.27,75,28,5945.795
2021-08-25 03:13:00-04:00,79.27,79.27,79.26,79.26,24,10,1902.295
2021-08-25 03:14:00-04:00,79.26,79.27,79.26,79.27,17,10,1347.485
2021-08-25 03:15:00-04:00,79.27,79.275,79.265,79.265,18,12,1426.89
2021-08-25 03:16:00-04:00,79.26,79.26,79.25,79.25,25,8,1981.39
2021-08-25 03:17:00-04:00,79.255,79.27,79.255,79.27,6,4,475.585
2021-08-25 03:18:00-04:00,79.27,79.275,79.27,79.275,7,4,554.91
2021-08-25 03:19:00-04:00,79.28,79.28,79.265,79.265,28,9,2219.66
2021-08-25 03:20:00-04:00,79.265,79.275,79.26,79.27,23,11,1823.17
2021-08-25 03:21:00-04:00,79.275,79.275,79.275,79.275,12,8,951.3
2021-08-25 03:22:00-04:00,79.28,79.28,79.27,79.27,29,10,2299.055
2021-08-25 03:23:00-04:00,79.27,79.27,79.27,79.27,8,5,634.16
2021-08-25 03:24:00-04:00,79.27,79.275,79.27,79.275,10,5,792.74
2021-08-25 03:25:00-04:00,79.275,79.28,79.275,79.28,2,2,158.555
2021-08-25 03:26:00-04:00,79.275,79.29,79.275,79.285,28,11,2219.895
2021-08-25 03:27:00-04:00,79.285,79.285,79.28,79.28,7,6,554.965
2021-08-25 03:28:00-04:00,79.285,79.285,79.285,79.285,5,3,396.425
2021-08-25 03:29:00-04:00,79.285,79.285,79.275,79.275,25,13,1981.98
2021-08-25 03:30:00-04:00,79.28,79.285,79.28,79.285,26,9,2061.305
2021-08-25 03:31:00-04:00,79.285,79.285,79.28,79.28,12,9,951.385
2021-08-25 03:32:00-04:00,79.28,79.28,79.26,79.26,27,13,2140.275
2021-08-25 03:33:00-04:00,79.265,79.265,79.265,79.265,5,3,396.325
2021-08-25 03:34:00-04:00,79.265,79.265,79.255,79.255,17,9,1347.41
2021-08-25 03:35:00-04:00,79.26,79.265,79.255,79.26,109,19,8639.551
2021-08-25 03:36:00-04:00,79.265,79.28,79.265,79.275,31,11,2457.455
2021-08-25 03:37:00-04:00,79.275,79.275,79.26,79.26,72,14,5706.905
2021-08-25 03:38:00-04:00,79.255,79.27,79.255,79.27,60,12,4755.365
2021-08-25 03:39:00-04:00,79.275,79.275,79.265,79.265,22,8,1743.93
2021-08-25 03:40:00-04:00,79.27,79.27,79.27,79.27,8,3,634.16
2021-08-25 03:41:00-04:00,79.275,79.275,79.275,79.275,4,1,317.1
2021-08-25 03:42:00-04:00,79.275,79.275,79.27,79.27,10,5,792.705
2021-08-25 03:43:00-04:00,79.265,79.265,79.265,79.265,9,7,713.385
2021-08-25 03:44:00-04:00,79.265,79.285,79.265,79.285,45,13,3567.57
2021-08-25 03:45:00-04:00,79.29,79.3,79.29,79.3,22,12,1744.545
2021-08-25 03:46:00-04:00,79.3,79.3,79.28,79.285,47,18,3726.595
2021-08-25 03:47:00-04:00,79.29,79.29,79.285,79.285,32,9,2537.21
2021-08-25 03:48:00-04:00,79.29,79.29,79.29,79.29,17,6,1347.93
2021-08-25 03:49:00-04:00,79.295,79.3,79.285,79.285,74,17,5867.54
2021-08-25 03:50:00-04:00,79.285,79.29,79.285,79.29,8,3,634.295
2021-08-25 03:51:00-04:00,79.29,79.29,79.29,79.29,21,10,1665.09
2021-08-25 03:52:00-04:00,79.29,79.3,79.29,79.3,49,7,3885.55
2021-08-25 03:53:00-04:00,79.305,79.31,79.29,79.29,109,17,8643.764
2021-08-25 03:54:00-04:00,79.29,79.29,79.28,79.28,48,14,3805.605
2021-08-25 03:55:00-04:00,79.28,79.285,79.275,79.275,34,13,2695.5
2021-08-25 03:56:00-04:00,79.275,79.28,79.275,79.28,14,5,1109.915
2021-08-25 03:57:00-04:00,79.28,79.29,79.28,79.29,28,7,2219.93
2021-08-25 03:58:00-04:00,79.285,79.285,79.28,79.28,32,7,2537.005
2021-08-25 03:59:00-04:00,79.28,79.28,79.27,79.275,75,14,5945.565
2021-08-25 04:00:00-04:00,79.27,79.275,79.255,79.255,51,14,4042.42
2021-08-25 04:01:00-04:00,79.255,79.255,79.25,79.25,16,7,1268.03
2021-08-25 04:02:00-04:00,79.25,79.255,79.25,79.255,15,9,1188.81
2021-08-25 04:03:00-04:00,79.26,79.275,79.26,79.275,14,5,1109.75
2021-08-25 04:04:00-04:00,79.28,79.28,79.27,79.27,79,15,6262.79
2021-08-25 04:05:00-04:00,79.265,79.275,79.265,79.265,33,8,2615.78
2021-08-25 04:06:00-04:00,79.275,79.275,79.255,79.255,71,19,5627.829
2021-08-25 04:07:00-04:00,79.26,79.26,79.255,79.255,32,11,2536.17
2021-08-25 04:08:00-04:00,79.255,79.255,79.245,79.245,34,15,2694.455
2021-08-25 04:09:00-04:00,79.25,79.255,79.245,79.255,41,12,3249.305
2021-08-25 04:10:00-04:00,79.26,79.265,79.255,79.265,20,11,1585.185
2021-08-25 04:11:00-04:00,79.27,79.29,79.27,79.29,71,34,5628.3
2021-08-25 04:12:00-04:00,79.29,79.31,79.29,79.31,41,22,3251.385
2021-08-25 04:13:00-04:00,79.31,79.33,79.3,79.315,306,50,24269.565
2021-08-25 04:14:00-04:00,79.315,79.315,79.295,79.3,72,21,5710.095
2021-08-25 04:15:00-04:00,79.305,79.305,79.295,79.295,55,23,4361.44
2021-08-25 04:16:00-04:00,79.295,79.295,79.29,79.295,22,12,1744.45
2021-08-25 04:17:00-04:00,79.295,79.3,79.29,79.3,38,19,3013.2
2021-08-25 04:18:00-04:00,79.3,79.32,79.3,79.31,257,48,20381.506
2021-08-25 04:19:00-04:00,79.31,79.31,79.3,79.3,51,9,4044.425
2021-08-25 04:20:00-04:00,79.3,79.305,79.3,79.305,58,13,4599.565
2021-08-25 04:21:00-04:00,79.31,79.315,79.305,79.31,19,12,1506.86
2021-08-25 04:22:00-04:00,79.315,79.34,79.315,79.335,89,32,7060.14
2021-08-25 04:23:00-04:00,79.33,79.335,79.315,79.315,40,12,3173.035
2021-08-25 04:24:00-04:00,79.315,79.325,79.31,79.315,60,24,4759.01
2021-08-25 04:25:00-04:00,79.32,79.325,79.32,79.32,61,20,4838.73
2021-08-25 04:26:00-04:00,79.315,79.32,79.31,79.32,47,19,3727.78
2021-08-25 04:27:00-04:00,79.32,79.34,79.32,79.33,83,26,6584.261
2021-08-25 04:28:00-04:00,79.33,79.34,79.33,79.335,52,21,4125.445
2021-08-25 04:29:00-04:00,79.335,79.34,79.33,79.335,24,15,1904.025
2021-08-25 04:30:00-04:00,79.33,79.335,79.315,79.325,119,32,9439.24
2021-08-25 04:31:00-04:00,79.325,79.325,79.315,79.315,33,17,2617.555
2021-08-25 04:32:00-04:00,79.32,79.325,79.32,79.32,39,20,3093.54
2021-08-25 04:33:00-04:00,79.325,79.33,79.32,79.33,28,14,2221.12
2021-08-25 04:34:00-04:00,79.33,79.33,79.31,79.315,35,18,2776.055
2021-08-25 04:35:00-04:00,79.31,79.33,79.31,79.33,40,21,3172.63
2021-08-25 04:36:00-04:00,79.33,79.335,79.33,79.335,32,14,2538.58
2021-08-25 04:37:00-04:00,79.335,79.345,79.33,79.33,60,26,4760.285
2021-08-25 04:38:00-04:00,79.325,79.325,79.32,79.325,43,18,3410.875
2021-08-25 04:39:00-04:00,79.325,79.335,79.31,79.31,42,25,3331.455
2021-08-25 04:40:00-04:00,79.31,79.325,79.31,79.315,18,12,1427.71
2021-08-25 04:41:00-04:00,79.32,79.32,79.315,79.315,14,11,1110.42
2021-08-25 04:42:00-04:00,79.32,79.32,79.3,79.305,29,13,2300.045
2021-08-25 04:43:00-04:00,79.315,79.315,79.31,79.31,14,11,1110.36
2021-08-25 04:44:00-04:00,79.31,79.31,79.3,79.305,38,26,3013.54
2021-08-25 04:45:00-04:00,79.3,79.31,79.295,79.305,43,18,3410.12
2021-08-25 04:46:00-04:00,79.305,79.315,79.3,79.3,25,17,1982.675
2021-08-25 04:47:00-04:00,79.3,79.3,79.295,79.3,9,5,713.695
2021-08-25 04:48:00-04:00,79.305,79.32,79.305,79.315,10,7,793.12
2021-08-25 04:49:00-04:00,79.31,79.325,79.31,79.32,23,15,1824.305
2021-08-25 04:50:00-04:00,79.32,79.33,79.32,79.32,20,13,1586.465
2021-08-25 04:51:00-04:00,79.32,79.33,79.32,79.33,9,7,713.915
2021-08-25 04:52:00-04:00,79.32,79.32,79.3,79.3,27,16,2141.38
2021-08-25 04:53:00-04:00,79.3,79.3,79.3,79.3,4,1,317.2
2021-08-25 04:54:00-04:00,79.3,79.315,79.3,79.315,10,6,793.07
2021-08-25 04:55:00-04:00,79.31,79.315,79.305,79.305,28,10,2220.625
2021-08-25 04:56:00-04:00,79.305,79.31,79.3,79.31,24,13,1903.285
2021-08-25 04:57:00-04:00,79.305,79.31,79.295,79.305,50,22,3965.255
2021-08-25 04:58:00-04:00,79.305,79.31,79.3,79.3,31,12,2458.42
2021-08-25 04:59:00-04:00,79.305,79.31,79.29,79.29,80,41,6343.985
2021-08-25 05:00:00-04:00,79.29,79.295,79.28,79.295,94,45,7452.826
2021-08-25 05:01:00-04:00,79.295,79.305,79.29,79.305,26,21,2061.665
2021-08-25 05:02:00-04:00,79.305,79.31,79.295,79.3,37,21,2934.155
2021-08-25 05:03:00-04:00,79.305,79.32,79.305,79.315,64,28,5075.725
2021-08-25 05:04:00-04:00,79.32,79.325,79.315,79.32,53,24,4203.82
2021-08-25 05:05:00-04:00,79.315,79.33,79.315,79.33,36,17,2855.615
2021-08-25 05:06:00-04:00,79.33,79.33,79.325,79.33,50,30,3966.33
2021-08-25 05:07:00-04:00,79.33,79.33,79.32,79.32,23,13,1824.5
2021-08-25 05:08:00-04:00,79.32,79.33,79.315,79.33,26,17,2062.255
2021-08-25 05:09:00-04:00,79.33,79.33,79.325,79.325,14,6,1110.575
2021-08-25 05:10:00-04:00,79.325,79.33,79.32,79.32,49,25,3886.85
2021-08-25 05:11:00-04:00,79.325,79.325,79.325,79.325,4,3,317.3
2021-08-25 05:12:00-04:00,79.33,79.335,79.325,79.325,20,14,1586.585
2021-08-25 05:13:00-04:00,79.33,79.335,79.33,79.335,13,9,1031.31
2021-08-25 05:14:00-04:00,79.335,79.335,79.325,79.325,25,16,1983.28
2021-08-25 05:15:00-04:00,79.325,79.33,79.32,79.32,19,9,1507.165
2021-08-25 05:16:00-04:00,79.32,79.33,79.32,79.33,16,9,1269.17
2021-08-25 05:17:00-04:00,79.33,79.345,79.33,79.34,33,17,2618.28
2021-08-25 05:18:00-04:00,79.34,79.355,79.34,79.35,59,31,4681.57
2021-08-25 05:19:00-04:00,79.35,79.35,79.34,79.345,39,30,3094.4
2021-08-25 05:20:00-04:00,79.34,79.34,79.335,79.34,17,12,1348.745
2021-08-25 05:21:00-04:00,79.335,79.345,79.335,79.335,23,14,1824.75
2021-08-25 05:22:00-04:00,79.34,79.345,79.335,79.34,20,13,1586.795
2021-08-25 05:23:00-04:00,79.335,79.335,79.33,79.33,14,10,1110.645
2021-08-25 05:24:00-04:00,79.335,79.335,79.335,79.335,3,1,238.005
2021-08-25 05:25:00-04:00,79.34,79.345,79.34,79.34,23,11,1824.855
2021-08-25 05:26:00-04:00,79.335,79.345,79.335,79.34,22,9,1745.455
2021-08-25 05:27:00-04:00,79.335,79.335,79.33,79.33,13,7,1031.295
2021-08-25 05:28:00-04:00,79.325,79.325,79.31,79.315,79,29,6265.86
2021-08-25 05:29:00-04:00,79.315,79.325,79.315,79.32,22,13,1745.015
2021-08-25 05:30:00-04:00,79.315,79.345,79.315,79.345,99,48,7853.625
2021-08-25 05:31:00-04:00,79.34,79.345,79.335,79.34,20,13,1586.79
2021-08-25 05:32:00-04:00,79.34,79.355,79.34,79.345,47,27,3729.23
2021-08-25 05:33:00-04:00,79.345,79.35,79.345,79.35,20,13,1586.915
2021-08-25 05:34:00-04:00,79.345,79.355,79.345,79.35,42,15,3332.6
2021-08-25 05:35:00-04:00,79.35,79.35,79.345,79.35,29,16,2301.055
2021-08-25 05:36:00-04:00,79.34,79.345,79.335,79.335,53,17,4204.93
2021-08-25 05:37:00-04:00,79.335,79.35,79.335,79.345,62,29,4919.17
2021-08-25 05:38:00-04:00,79.345,79.345,79.335,79.34,20,11,1586.77
2021-08-25 05:39:00-04:00,79.34,79.35,79.34,79.35,33,13,2618.425
2021-08-25 05:40:00-04:00,79.355,79.355,79.345,79.355,58,23,4602.261
2021-08-25 05:41:00-04:00,79.35,79.36,79.35,79.355,41,22,3253.54
2021-08-25 05:42:00-04:00,79.35,79.355,79.35,79.355,6,3,476.105
2021-08-25 05:43:00-04:00,79.35,79.35,79.35,79.35,3,1,238.05
2021-08-25 05:44:00-04:00,79.35,79.36,79.35,79.355,37,16,2936.06
2021-08-25 05:45:00-04:00,79.35,79.35,79.335,79.335,49,24,3887.92
2021-08-25 05:46:00-04:00,79.335,79.34,79.335,79.34,12,7,952.03
2021-08-25 05:47:00-04:00,79.335,79.345,79.335,79.34,15,11,1190.065
2021-08-25 05:48:00-04:00,79.335,79.35,79.335,79.35,10,9,793.4
2021-08-25 05:49:00-04:00,79.35,79.355,79.345,79.35,16,6,1269.59
2021-08-25 05:50:00-04:00,79.35,79.355,79.35,79.35,5,3,396.755
2021-08-25 05:51:00-04:00,79.35,79.355,79.35,79.355,8,6,634.805
2021-08-25 05:52:00-04:00,79.35,79.355,79.35,79.355,13,7,1031.58
2021-08-25 05:53:00-04:00,79.355,79.355,79.35,79.35,16,8,1269.67
2021-08-25 05:54:00-04:00,79.35,79.35,79.35,79.35,12,6,952.2
2021-08-25 05:55:00-04:00,79.345,79.35,79.335,79.335,98,23,7775.57
2021-08-25 05:56:00-04:00,79.335,79.345,79.335,79.345,9,8,714.065
2021-08-25 05:57:00-04:00,79.345,79.345,79.335,79.345,60,23,4760.44
2021-08-25 05:58:00-04:00,79.345,79.35,79.335,79.345,83,39,6585.405
2021-08-25 05:59:00-04:00,79.345,79.35,79.34,79.34,23,18,1824.945
2021-08-25 06:00:00-04:00,79.345,79.355,79.345,79.35,63,28,4999.046
2021-08-25 06:01:00-04:00,79.35,79.355,79.345,79.345,15,8,1190.205
2021-08-25 06:02:00-04:00,79.345,79.345,79.34,79.345,19,11,1507.485
2021-08-25 06:03:00-04:00,79.34,79.34,79.335,79.34,16,7,1269.415
2021-08-25 06:04:00-04:00,79.345,79.35,79.34,79.35,25,14,1983.575
2021-08-25 06:05:00-04:00,79.345,79.345,79.345,79.345,3,2,238.035
2021-08-25 06:06:00-04:00,79.345,79.355,79.34,79.345,59,24,4681.3
2021-08-25 06:07:00-04:00,79.345,79.35,79.345,79.35,11,5,872.83
2021-08-25 06:08:00-04:00,79.345,79.345,79.34,79.34,4,3,317.375
2021-08-25 06:09:00-04:00,79.34,79.345,79.34,79.345,13,7,1031.44
2021-08-25 06:10:00-04:00,79.345,79.345,79.345,79.345,11,7,872.795
2021-08-25 06:11:00-04:00,79.34,79.355,79.34,79.355,27,15,2142.315
2021-08-25 06:12:00-04:00,79.355,79.355,79.345,79.345,51,27,4046.815
2021-08-25 06:13:00-04:00,79.345,79.345,79.34,79.345,30,18,2380.285
2021-08-25 06:14:00-04:00,79.355,79.36,79.35,79.355,16,11,1269.68
