,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-07-19 08:39:00-04:00,1381.75,1381.75,1381.5,1381.5,2,2,2763.25
2021-07-19 08:40:00-04:00,1381.5,1381.5,1381.25,1381.25,5,2,6907.0
2021-07-19 08:43:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-07-19 09:29:00-04:00,1379.75,1379.75,1379.5,1379.75,22,4,30354.25
2021-07-19 09:30:00-04:00,1379.25,1383.25,1377.25,1383.25,71,39,98053.0
2021-07-19 09:31:00-04:00,1386.75,1386.75,1386.0,1386.0,4,4,5545.25
2021-07-19 09:32:00-04:00,1386.25,1387.75,1386.25,1386.25,3,3,4160.25
2021-07-19 09:33:00-04:00,1385.0,1385.0,1381.5,1381.5,10,8,13838.0
2021-07-19 09:34:00-04:00,1379.75,1381.75,1379.75,1381.0,8,6,11041.75
2021-07-19 09:35:00-04:00,1381.0,1381.25,1378.75,1378.75,6,6,8281.25
2021-07-19 09:38:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-07-19 09:39:00-04:00,1379.5,1379.75,1379.5,1379.5,8,4,11036.25
2021-07-19 09:40:00-04:00,1379.0,1379.0,1377.5,1378.0,7,7,9646.25
2021-07-19 09:41:00-04:00,1377.5,1378.25,1377.5,1378.0,5,4,6889.75
2021-07-19 09:42:00-04:00,1378.0,1378.5,1377.75,1378.5,69,53,95082.25
2021-07-19 09:43:00-04:00,1377.5,1378.75,1377.5,1378.75,23,4,31685.0
2021-07-19 09:45:00-04:00,1378.5,1380.25,1378.5,1380.25,5,5,6896.5
2021-07-19 09:46:00-04:00,1381.0,1381.25,1380.25,1380.25,8,8,11044.25
2021-07-19 09:47:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-07-19 09:48:00-04:00,1381.25,1381.25,1380.5,1380.5,3,3,4143.0
2021-07-19 09:49:00-04:00,1380.75,1383.0,1380.75,1382.5,16,12,22112.5
2021-07-19 09:50:00-04:00,1381.75,1381.75,1380.75,1381.5,5,5,6906.0
2021-07-19 09:51:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-07-19 09:52:00-04:00,1380.75,1380.75,1380.5,1380.5,4,2,5522.75
2021-07-19 09:53:00-04:00,1380.25,1380.25,1379.5,1379.5,5,5,6899.5
2021-07-19 09:54:00-04:00,1379.0,1379.0,1378.25,1378.25,3,2,4136.25
2021-07-19 09:55:00-04:00,1377.75,1378.0,1377.5,1377.5,23,4,31690.0
2021-07-19 09:56:00-04:00,1378.0,1378.5,1378.0,1378.25,9,3,12404.25
2021-07-19 09:57:00-04:00,1377.75,1377.75,1377.5,1377.5,3,2,4133.0
2021-07-19 09:58:00-04:00,1378.25,1378.25,1377.5,1377.5,14,4,19290.75
2021-07-19 09:59:00-04:00,1377.0,1377.0,1376.25,1376.5,13,6,17895.0
2021-07-19 10:00:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-07-19 10:01:00-04:00,1376.0,1376.0,1374.75,1374.75,6,4,8253.75
2021-07-19 10:03:00-04:00,1374.5,1375.0,1374.0,1374.0,16,8,21990.5
2021-07-19 10:04:00-04:00,1373.25,1373.25,1371.25,1371.25,40,24,54892.5
2021-07-19 10:05:00-04:00,1369.25,1370.0,1369.25,1369.5,19,10,26019.75
2021-07-19 10:06:00-04:00,1369.0,1369.75,1367.5,1367.5,29,20,39689.75
2021-07-19 10:07:00-04:00,1367.75,1368.0,1365.0,1365.0,52,18,71046.25
2021-07-19 10:08:00-04:00,1364.0,1364.0,1362.25,1363.0,7,7,9541.75
2021-07-19 10:09:00-04:00,1363.0,1363.0,1361.5,1361.5,3,3,4087.5
2021-07-19 10:10:00-04:00,1361.25,1361.5,1359.5,1359.5,9,8,12243.75
2021-07-19 10:11:00-04:00,1360.25,1360.75,1359.0,1359.0,15,4,20400.0
2021-07-19 10:12:00-04:00,1357.0,1358.5,1356.75,1358.5,36,21,48898.0
2021-07-19 10:13:00-04:00,1358.5,1360.0,1358.5,1360.0,11,5,14947.25
2021-07-19 10:14:00-04:00,1361.75,1361.75,1358.5,1358.75,12,12,16313.75
2021-07-19 10:15:00-04:00,1359.25,1359.25,1359.25,1359.25,2,2,2718.5
2021-07-19 10:16:00-04:00,1360.0,1362.25,1360.0,1361.5,15,6,20407.5
2021-07-19 10:17:00-04:00,1362.0,1363.25,1362.0,1363.25,32,10,43601.5
2021-07-19 10:18:00-04:00,1362.25,1362.75,1361.75,1361.75,19,9,25887.25
2021-07-19 10:19:00-04:00,1363.25,1364.0,1363.25,1364.0,2,2,2727.25
2021-07-19 10:20:00-04:00,1362.5,1362.5,1362.0,1362.0,3,3,4086.5
2021-07-19 10:21:00-04:00,1362.75,1363.5,1362.75,1363.5,3,3,4089.25
2021-07-19 10:22:00-04:00,1363.0,1365.0,1363.0,1365.0,19,12,25928.75
2021-07-19 10:23:00-04:00,1364.75,1367.25,1364.75,1367.25,12,10,16390.0
2021-07-19 10:25:00-04:00,1366.0,1366.0,1365.25,1365.25,6,6,8192.75
2021-07-19 10:26:00-04:00,1365.5,1366.5,1365.5,1366.5,2,2,2732.0
2021-07-19 10:28:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-19 10:29:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-19 10:31:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-19 10:34:00-04:00,1367.5,1368.0,1367.5,1368.0,4,2,5471.0
2021-07-19 10:35:00-04:00,1369.0,1369.25,1369.0,1369.25,2,2,2738.25
2021-07-19 10:37:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-07-19 10:38:00-04:00,1368.5,1368.5,1367.5,1367.5,14,4,19148.25
2021-07-19 10:39:00-04:00,1368.5,1370.0,1368.5,1370.0,5,4,6846.0
2021-07-19 10:40:00-04:00,1369.25,1369.25,1368.25,1368.5,4,4,5475.0
2021-07-19 10:42:00-04:00,1368.5,1369.75,1368.5,1369.5,16,3,21912.5
2021-07-19 10:43:00-04:00,1369.25,1369.75,1369.25,1369.75,18,17,24655.0
2021-07-19 10:44:00-04:00,1369.25,1369.75,1369.0,1369.75,56,48,76704.75
2021-07-19 10:45:00-04:00,1369.5,1369.75,1369.5,1369.75,32,19,43831.75
2021-07-19 10:46:00-04:00,1370.25,1370.25,1369.5,1369.5,8,5,10959.5
2021-07-19 10:47:00-04:00,1369.25,1369.25,1368.5,1368.5,4,4,5475.75
2021-07-19 10:48:00-04:00,1369.75,1369.75,1369.0,1369.0,3,3,4108.25
2021-07-19 10:49:00-04:00,1368.75,1368.75,1368.25,1368.25,2,2,2737.0
2021-07-19 10:50:00-04:00,1368.0,1368.0,1368.0,1368.0,2,1,2736.0
2021-07-19 10:51:00-04:00,1370.0,1370.0,1369.75,1369.75,3,2,4109.5
2021-07-19 10:52:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-07-19 10:53:00-04:00,1369.75,1370.0,1369.5,1370.0,3,3,4109.25
2021-07-19 10:54:00-04:00,1369.75,1369.75,1369.75,1369.75,2,1,2739.5
2021-07-19 10:55:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-07-19 10:56:00-04:00,1369.5,1369.75,1369.5,1369.5,6,4,8217.75
2021-07-19 10:57:00-04:00,1369.5,1369.5,1369.5,1369.5,1,1,1369.5
2021-07-19 10:58:00-04:00,1370.0,1370.0,1370.0,1370.0,3,1,4110.0
2021-07-19 10:59:00-04:00,1370.25,1370.25,1369.0,1369.0,27,7,36975.25
2021-07-19 11:00:00-04:00,1370.0,1370.0,1370.0,1370.0,1,1,1370.0
2021-07-19 11:01:00-04:00,1371.25,1371.25,1369.5,1369.5,7,5,9595.0
2021-07-19 11:02:00-04:00,1369.0,1369.0,1369.0,1369.0,3,3,4107.0
2021-07-19 11:04:00-04:00,1369.5,1369.5,1369.5,1369.5,1,1,1369.5
2021-07-19 11:05:00-04:00,1369.25,1369.5,1369.25,1369.5,3,3,4108.25
2021-07-19 11:06:00-04:00,1370.5,1371.5,1370.25,1371.5,8,6,10966.5
2021-07-19 11:07:00-04:00,1371.0,1372.0,1371.0,1372.0,6,5,8228.75
2021-07-19 11:08:00-04:00,1371.75,1371.75,1371.75,1371.75,4,1,5487.0
2021-07-19 11:09:00-04:00,1372.0,1372.75,1372.0,1372.75,3,3,4117.25
2021-07-19 11:10:00-04:00,1372.5,1372.5,1372.5,1372.5,2,2,2745.0
2021-07-19 11:12:00-04:00,1369.5,1369.5,1369.5,1369.5,10,1,13695.0
2021-07-19 11:13:00-04:00,1369.25,1369.25,1368.0,1368.0,8,4,10950.5
2021-07-19 11:14:00-04:00,1368.0,1368.0,1367.5,1367.5,3,2,4103.0
2021-07-19 11:15:00-04:00,1367.75,1368.25,1367.75,1368.25,2,2,2736.0
2021-07-19 11:17:00-04:00,1367.0,1367.0,1365.75,1366.25,187,21,255507.25
2021-07-19 11:18:00-04:00,1365.25,1365.25,1365.0,1365.0,7,2,9555.5
2021-07-19 11:19:00-04:00,1365.5,1366.0,1365.5,1366.0,36,25,49175.5
2021-07-19 11:20:00-04:00,1366.0,1366.25,1366.0,1366.25,10,10,13660.25
2021-07-19 11:21:00-04:00,1365.5,1365.5,1361.75,1362.0,11,11,14995.0
2021-07-19 11:22:00-04:00,1361.0,1361.0,1361.0,1361.0,4,2,5444.0
2021-07-19 11:23:00-04:00,1360.5,1360.5,1360.5,1360.5,16,4,21768.0
2021-07-19 11:24:00-04:00,1359.5,1359.5,1358.5,1358.5,9,9,12230.75
2021-07-19 11:25:00-04:00,1358.0,1358.25,1357.5,1357.5,9,9,12222.5
2021-07-19 11:26:00-04:00,1357.5,1357.5,1357.0,1357.0,2,2,2714.5
2021-07-19 11:27:00-04:00,1357.75,1358.25,1357.75,1358.25,4,4,5432.5
2021-07-19 11:28:00-04:00,1358.0,1359.0,1358.0,1359.0,14,7,19014.5
2021-07-19 11:29:00-04:00,1359.0,1359.0,1357.0,1357.25,4,4,5431.25
2021-07-19 11:30:00-04:00,1356.25,1357.0,1356.25,1357.0,2,2,2713.25
2021-07-19 11:31:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-07-19 11:32:00-04:00,1359.5,1360.5,1359.5,1360.5,2,2,2720.0
2021-07-19 11:33:00-04:00,1360.25,1360.75,1360.25,1360.75,3,3,4081.25
2021-07-19 11:38:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-07-19 11:39:00-04:00,1359.75,1361.0,1359.75,1361.0,3,3,4081.5
2021-07-19 11:40:00-04:00,1360.25,1360.5,1360.0,1360.5,11,3,14962.0
2021-07-19 11:43:00-04:00,1361.0,1361.0,1361.0,1361.0,1,1,1361.0
2021-07-19 11:44:00-04:00,1361.5,1362.0,1361.5,1362.0,13,5,17705.5
2021-07-19 11:49:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-07-19 11:50:00-04:00,1361.75,1361.75,1361.5,1361.5,3,2,4084.75
2021-07-19 11:55:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-07-19 11:56:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-07-19 11:57:00-04:00,1363.5,1364.0,1363.25,1364.0,18,7,24550.75
2021-07-19 11:58:00-04:00,1364.25,1364.25,1364.25,1364.25,16,2,21828.0
2021-07-19 11:59:00-04:00,1364.0,1364.0,1364.0,1364.0,7,2,9548.0
2021-07-19 12:00:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-07-19 12:01:00-04:00,1365.75,1366.0,1365.75,1366.0,3,2,4097.5
2021-07-19 12:06:00-04:00,1366.25,1366.25,1366.25,1366.25,2,1,2732.5
2021-07-19 12:07:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-19 12:09:00-04:00,1367.75,1367.75,1367.25,1367.25,15,5,20512.0
2021-07-19 12:10:00-04:00,1367.0,1367.0,1366.75,1366.75,10,6,13668.75
2021-07-19 12:11:00-04:00,1366.5,1366.5,1366.25,1366.25,21,5,28695.25
2021-07-19 12:12:00-04:00,1366.0,1366.25,1366.0,1366.25,7,2,9562.5
2021-07-19 12:13:00-04:00,1366.25,1366.25,1366.25,1366.25,3,1,4098.75
2021-07-19 12:14:00-04:00,1366.25,1366.25,1366.25,1366.25,5,2,6831.25
2021-07-19 12:17:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-07-19 12:19:00-04:00,1366.0,1366.0,1365.75,1365.75,4,3,5463.25
2021-07-19 12:20:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-19 12:23:00-04:00,1363.75,1364.0,1363.5,1364.0,5,3,6818.5
2021-07-19 12:25:00-04:00,1365.75,1365.75,1365.0,1365.0,5,3,6826.0
2021-07-19 12:29:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-07-19 12:31:00-04:00,1363.75,1363.75,1363.75,1363.75,2,2,2727.5
2021-07-19 12:32:00-04:00,1362.75,1363.0,1362.75,1362.75,10,5,13628.25
2021-07-19 12:34:00-04:00,1363.5,1364.0,1363.5,1364.0,2,2,2727.5
2021-07-19 12:36:00-04:00,1362.75,1363.0,1362.75,1363.0,4,2,5451.25
2021-07-19 12:40:00-04:00,1363.5,1363.5,1363.25,1363.25,2,2,2726.75
2021-07-19 12:41:00-04:00,1363.25,1363.25,1363.25,1363.25,11,5,14995.75
2021-07-19 12:42:00-04:00,1363.0,1363.0,1362.75,1363.0,5,3,6814.75
2021-07-19 12:43:00-04:00,1362.0,1362.25,1361.25,1361.25,23,6,31316.0
2021-07-19 12:44:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-07-19 12:47:00-04:00,1363.5,1363.5,1363.25,1363.25,7,2,9543.0
2021-07-19 12:48:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-07-19 12:49:00-04:00,1363.0,1363.0,1362.5,1362.5,2,2,2725.5
2021-07-19 12:50:00-04:00,1361.5,1361.5,1361.5,1361.5,9,1,12253.5
2021-07-19 12:51:00-04:00,1362.0,1362.0,1362.0,1362.0,9,1,12258.0
2021-07-19 12:52:00-04:00,1362.5,1362.5,1361.75,1361.75,3,2,4086.0
2021-07-19 12:53:00-04:00,1362.25,1363.0,1361.75,1361.75,8,6,10898.0
2021-07-19 12:54:00-04:00,1362.25,1362.25,1362.0,1362.25,7,6,9535.0
2021-07-19 12:55:00-04:00,1361.5,1361.5,1361.25,1361.5,4,3,5445.75
2021-07-19 12:56:00-04:00,1362.5,1362.5,1362.5,1362.5,3,3,4087.5
2021-07-19 12:57:00-04:00,1361.75,1361.75,1360.75,1360.75,3,3,4083.5
2021-07-19 12:59:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-07-19 13:00:00-04:00,1362.75,1362.75,1362.25,1362.25,4,3,5450.0
2021-07-19 13:01:00-04:00,1362.75,1363.0,1362.25,1362.25,18,5,24529.0
2021-07-19 13:02:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-19 13:05:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-07-19 13:06:00-04:00,1362.0,1362.0,1362.0,1362.0,5,1,6810.0
2021-07-19 13:11:00-04:00,1363.0,1363.0,1362.5,1362.5,2,2,2725.5
2021-07-19 13:12:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-07-19 13:13:00-04:00,1362.0,1362.0,1362.0,1362.0,3,3,4086.0
2021-07-19 13:14:00-04:00,1361.25,1361.25,1361.25,1361.25,2,2,2722.5
2021-07-19 13:15:00-04:00,1361.75,1361.75,1361.75,1361.75,24,4,32682.0
2021-07-19 13:17:00-04:00,1361.0,1361.0,1361.0,1361.0,2,1,2722.0
2021-07-19 13:18:00-04:00,1360.75,1360.75,1360.5,1360.5,5,2,6803.0
2021-07-19 13:19:00-04:00,1360.25,1360.5,1360.25,1360.25,3,3,4081.0
