,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-07-19 09:33:00-04:00,1405.5,1405.5,1399.0,1399.75,50,32,70126.5
2021-07-19 09:34:00-04:00,1398.5,1400.75,1397.5,1400.0,14,11,19585.25
2021-07-19 09:35:00-04:00,1400.5,1400.5,1397.5,1397.75,21,13,29363.75
2021-07-19 09:36:00-04:00,1397.5,1397.5,1396.5,1396.5,14,11,19557.0
2021-07-19 09:37:00-04:00,1396.75,1396.75,1396.0,1396.0,5,4,6981.75
2021-07-19 09:38:00-04:00,1396.0,1397.75,1396.0,1397.5,12,10,16760.5
2021-07-19 09:39:00-04:00,1398.25,1398.5,1398.25,1398.25,5,3,6992.0
2021-07-19 09:40:00-04:00,1397.75,1398.0,1396.0,1396.0,19,15,26543.25
2021-07-19 09:41:00-04:00,1396.0,1397.0,1396.0,1396.75,13,3,18157.25
2021-07-19 09:42:00-04:00,1396.25,1397.5,1396.25,1397.5,49,31,68455.5
2021-07-19 09:43:00-04:00,1397.0,1398.0,1396.25,1398.0,6,5,8382.75
2021-07-19 09:44:00-04:00,1397.75,1397.75,1396.25,1396.25,6,5,8382.0
2021-07-19 09:45:00-04:00,1396.0,1398.75,1396.0,1398.75,12,6,16767.0
2021-07-19 09:46:00-04:00,1399.75,1400.0,1399.0,1399.0,19,15,26583.25
2021-07-19 09:47:00-04:00,1399.0,1399.0,1398.0,1398.5,3,3,4195.5
2021-07-19 09:48:00-04:00,1399.75,1400.0,1399.25,1399.25,4,4,5599.0
2021-07-19 09:49:00-04:00,1399.5,1402.0,1399.5,1401.75,26,18,36426.5
2021-07-19 09:50:00-04:00,1400.5,1400.5,1399.75,1400.25,10,8,14002.0
2021-07-19 09:51:00-04:00,1400.25,1400.25,1400.0,1400.0,3,3,4200.25
2021-07-19 09:52:00-04:00,1399.75,1399.75,1399.25,1399.25,4,2,5597.5
2021-07-19 09:53:00-04:00,1399.0,1399.0,1398.75,1398.75,5,2,6994.0
2021-07-19 09:54:00-04:00,1397.5,1397.5,1397.25,1397.25,22,4,30741.0
2021-07-19 09:55:00-04:00,1396.0,1397.25,1395.75,1397.25,17,12,23739.75
2021-07-19 09:56:00-04:00,1397.0,1397.5,1397.0,1397.5,6,3,8382.75
2021-07-19 09:57:00-04:00,1396.5,1396.75,1396.5,1396.75,7,4,9776.75
2021-07-19 09:58:00-04:00,1397.0,1397.25,1396.0,1396.0,5,5,6983.0
2021-07-19 09:59:00-04:00,1395.75,1395.75,1395.0,1395.75,10,9,13953.25
2021-07-19 10:00:00-04:00,1395.5,1395.5,1395.25,1395.25,4,2,5581.75
2021-07-19 10:01:00-04:00,1394.5,1394.5,1393.5,1393.5,12,6,16729.25
2021-07-19 10:02:00-04:00,1393.5,1393.75,1393.25,1393.25,11,7,15328.25
2021-07-19 10:03:00-04:00,1392.75,1393.0,1392.5,1392.5,16,6,22283.5
2021-07-19 10:04:00-04:00,1392.0,1392.0,1389.75,1389.75,59,33,82069.75
2021-07-19 10:05:00-04:00,1389.5,1389.5,1387.5,1387.5,42,30,58291.25
2021-07-19 10:06:00-04:00,1387.25,1388.5,1385.75,1385.75,52,29,72119.5
2021-07-19 10:07:00-04:00,1386.0,1386.5,1382.75,1383.25,93,37,128811.25
2021-07-19 10:08:00-04:00,1383.25,1383.25,1378.75,1380.0,88,58,121512.75
2021-07-19 10:09:00-04:00,1380.5,1381.25,1379.5,1379.5,26,17,35893.75
2021-07-19 10:10:00-04:00,1378.75,1380.0,1376.5,1376.75,40,26,55122.25
2021-07-19 10:11:00-04:00,1377.5,1379.0,1375.75,1376.0,27,20,37187.5
2021-07-19 10:12:00-04:00,1375.5,1376.25,1373.5,1376.25,64,45,87991.75
2021-07-19 10:13:00-04:00,1375.25,1378.0,1375.25,1378.0,10,6,13774.5
2021-07-19 10:14:00-04:00,1378.0,1379.75,1375.75,1376.5,45,24,62013.25
2021-07-19 10:15:00-04:00,1376.75,1376.75,1375.5,1376.25,11,7,15136.0
2021-07-19 10:16:00-04:00,1376.75,1380.0,1376.75,1379.5,10,10,13789.75
2021-07-19 10:17:00-04:00,1379.5,1381.0,1379.5,1380.25,18,13,24850.0
2021-07-19 10:18:00-04:00,1379.75,1380.5,1379.5,1379.5,10,6,13801.0
2021-07-19 10:19:00-04:00,1379.0,1382.0,1379.0,1380.75,21,14,29003.5
2021-07-19 10:20:00-04:00,1380.25,1380.5,1379.5,1380.5,12,9,16558.75
2021-07-19 10:21:00-04:00,1380.75,1382.0,1380.5,1381.25,8,6,11047.25
2021-07-19 10:22:00-04:00,1381.5,1383.0,1381.5,1383.0,42,18,58064.0
2021-07-19 10:23:00-04:00,1382.75,1386.0,1382.75,1384.5,48,25,66467.0
2021-07-19 10:24:00-04:00,1383.75,1384.25,1383.75,1383.75,4,4,5535.5
2021-07-19 10:25:00-04:00,1384.5,1384.5,1383.0,1384.0,32,20,44276.0
2021-07-19 10:26:00-04:00,1384.25,1384.75,1384.0,1384.25,9,7,12460.25
2021-07-19 10:27:00-04:00,1384.5,1386.0,1384.5,1386.0,5,5,6926.5
2021-07-19 10:28:00-04:00,1386.5,1386.5,1382.75,1383.25,8,8,11072.5
2021-07-19 10:29:00-04:00,1383.75,1384.75,1383.25,1384.75,7,5,9688.75
2021-07-19 10:30:00-04:00,1384.0,1384.0,1383.75,1383.75,4,3,5535.5
2021-07-19 10:31:00-04:00,1384.75,1384.75,1384.0,1384.0,9,3,12460.5
2021-07-19 10:32:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-07-19 10:34:00-04:00,1386.25,1387.25,1386.25,1386.5,4,3,5547.25
2021-07-19 10:35:00-04:00,1386.75,1388.25,1386.5,1388.0,17,12,23588.75
2021-07-19 10:36:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-07-19 10:37:00-04:00,1387.5,1387.75,1386.75,1387.75,9,6,12484.25
2021-07-19 10:38:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-07-19 10:39:00-04:00,1388.5,1389.0,1388.5,1389.0,3,3,4166.25
2021-07-19 10:40:00-04:00,1388.0,1388.0,1386.75,1386.75,3,3,4162.25
2021-07-19 10:41:00-04:00,1387.25,1388.0,1387.25,1387.75,24,10,33303.0
2021-07-19 10:42:00-04:00,1387.25,1388.25,1387.25,1388.25,3,3,4163.0
2021-07-19 10:43:00-04:00,1388.25,1388.5,1388.25,1388.5,6,6,8330.5
2021-07-19 10:44:00-04:00,1388.0,1388.5,1388.0,1388.25,5,5,6941.75
2021-07-19 10:45:00-04:00,1388.75,1389.0,1388.75,1389.0,6,5,8332.75
2021-07-19 10:48:00-04:00,1387.75,1388.5,1387.75,1387.75,6,4,8328.5
2021-07-19 10:49:00-04:00,1386.75,1387.5,1386.75,1387.5,6,2,8323.5
2021-07-19 10:50:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-07-19 10:51:00-04:00,1388.25,1389.25,1388.25,1388.5,14,10,19444.0
2021-07-19 10:52:00-04:00,1388.75,1389.25,1388.75,1389.25,5,4,6944.75
2021-07-19 10:53:00-04:00,1388.75,1388.75,1388.75,1388.75,1,1,1388.75
2021-07-19 10:54:00-04:00,1389.0,1389.25,1388.25,1388.25,3,3,4166.5
2021-07-19 10:55:00-04:00,1388.75,1388.75,1388.75,1388.75,2,1,2777.5
2021-07-19 10:56:00-04:00,1388.5,1388.5,1388.0,1388.5,5,5,6941.75
2021-07-19 10:57:00-04:00,1388.25,1388.25,1388.25,1388.25,1,1,1388.25
2021-07-19 10:59:00-04:00,1388.5,1389.0,1387.5,1387.5,15,7,20828.0
2021-07-19 11:00:00-04:00,1388.25,1388.75,1388.25,1388.75,3,3,4165.5
2021-07-19 11:01:00-04:00,1389.0,1390.0,1389.0,1389.5,17,9,23623.0
2021-07-19 11:02:00-04:00,1387.75,1387.75,1387.75,1387.75,3,3,4163.25
2021-07-19 11:03:00-04:00,1388.25,1388.25,1388.25,1388.25,2,2,2776.5
2021-07-19 11:04:00-04:00,1388.75,1388.75,1388.25,1388.25,4,2,5554.0
2021-07-19 11:05:00-04:00,1388.0,1388.5,1387.5,1388.5,14,10,19432.25
2021-07-19 11:06:00-04:00,1389.25,1390.25,1389.0,1390.25,10,9,13894.0
2021-07-19 11:07:00-04:00,1389.75,1390.75,1389.75,1390.75,3,3,4170.5
2021-07-19 11:08:00-04:00,1390.0,1390.5,1390.0,1390.5,4,3,5560.5
2021-07-19 11:09:00-04:00,1390.75,1391.0,1390.5,1391.0,8,5,11126.25
2021-07-19 11:10:00-04:00,1391.0,1391.25,1390.0,1390.0,11,6,15298.75
2021-07-19 11:11:00-04:00,1389.0,1389.0,1388.25,1388.5,4,4,5554.75
2021-07-19 11:13:00-04:00,1388.5,1388.5,1387.0,1387.25,3,3,4162.75
2021-07-19 11:14:00-04:00,1387.25,1387.5,1386.25,1386.25,6,5,8321.25
2021-07-19 11:15:00-04:00,1386.5,1386.75,1386.0,1386.0,11,7,15249.5
2021-07-19 11:17:00-04:00,1385.5,1385.5,1384.75,1385.5,14,11,19390.5
2021-07-19 11:18:00-04:00,1385.0,1385.0,1384.5,1384.5,6,4,8309.5
2021-07-19 11:19:00-04:00,1384.5,1385.0,1384.5,1384.75,7,7,9693.75
2021-07-19 11:20:00-04:00,1385.0,1385.5,1385.0,1385.5,5,4,6926.75
2021-07-19 11:21:00-04:00,1384.5,1384.5,1380.0,1380.0,37,25,51122.5
2021-07-19 11:22:00-04:00,1379.75,1380.25,1379.0,1379.5,13,12,17931.5
2021-07-19 11:23:00-04:00,1379.5,1379.5,1378.25,1378.25,6,6,8271.25
2021-07-19 11:24:00-04:00,1377.5,1377.5,1376.25,1376.25,12,8,16521.25
2021-07-19 11:25:00-04:00,1376.25,1376.5,1375.0,1375.75,11,8,15130.75
2021-07-19 11:26:00-04:00,1375.75,1375.75,1375.0,1375.25,11,10,15129.75
2021-07-19 11:27:00-04:00,1376.0,1377.0,1376.0,1376.75,20,13,27531.0
2021-07-19 11:28:00-04:00,1376.0,1377.5,1376.0,1377.25,9,7,12391.25
2021-07-19 11:29:00-04:00,1377.25,1377.25,1374.75,1374.75,12,10,16512.0
2021-07-19 11:30:00-04:00,1375.0,1375.0,1374.5,1374.5,3,3,4124.0
2021-07-19 11:31:00-04:00,1375.5,1376.75,1375.5,1376.75,10,6,13763.0
2021-07-19 11:32:00-04:00,1378.0,1379.25,1378.0,1379.25,13,7,17919.25
2021-07-19 11:33:00-04:00,1378.75,1379.25,1378.5,1379.25,5,3,6893.5
2021-07-19 11:34:00-04:00,1379.5,1379.5,1378.75,1378.75,2,2,2758.25
2021-07-19 11:35:00-04:00,1378.25,1378.25,1377.75,1378.0,5,5,6889.75
2021-07-19 11:36:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-07-19 11:37:00-04:00,1378.25,1378.5,1378.25,1378.5,2,2,2756.75
2021-07-19 11:38:00-04:00,1378.25,1378.5,1377.5,1377.5,6,6,8268.25
2021-07-19 11:39:00-04:00,1377.5,1379.5,1377.5,1379.5,11,8,15166.75
2021-07-19 11:40:00-04:00,1379.0,1379.0,1379.0,1379.0,3,2,4137.0
2021-07-19 11:41:00-04:00,1378.25,1379.25,1378.25,1379.25,7,3,9650.75
2021-07-19 11:42:00-04:00,1379.5,1379.75,1379.25,1379.75,5,4,6897.0
2021-07-19 11:43:00-04:00,1379.25,1379.75,1379.25,1379.75,3,2,4138.75
2021-07-19 11:44:00-04:00,1379.5,1381.25,1379.5,1381.25,4,3,5522.75
2021-07-19 11:45:00-04:00,1381.0,1381.0,1381.0,1381.0,2,1,2762.0
2021-07-19 11:46:00-04:00,1380.0,1381.0,1380.0,1381.0,2,2,2761.0
2021-07-19 11:47:00-04:00,1380.75,1380.75,1380.5,1380.75,7,3,9664.0
2021-07-19 11:48:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-07-19 11:49:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-07-19 11:50:00-04:00,1381.25,1381.25,1381.0,1381.0,5,2,6906.0
2021-07-19 11:51:00-04:00,1381.5,1381.75,1381.5,1381.5,5,4,6908.25
2021-07-19 11:52:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-07-19 11:53:00-04:00,1382.0,1383.0,1382.0,1383.0,5,3,6913.25
2021-07-19 11:54:00-04:00,1383.0,1383.5,1383.0,1383.5,2,2,2766.5
2021-07-19 11:55:00-04:00,1383.75,1383.75,1383.5,1383.5,5,5,6918.0
2021-07-19 11:56:00-04:00,1383.5,1383.5,1383.25,1383.25,2,2,2766.75
2021-07-19 11:57:00-04:00,1383.25,1384.0,1383.25,1383.5,8,4,11068.25
2021-07-19 11:58:00-04:00,1383.5,1383.5,1383.5,1383.5,4,2,5534.0
2021-07-19 11:59:00-04:00,1383.25,1383.25,1383.25,1383.25,6,2,8299.5
2021-07-19 12:00:00-04:00,1384.5,1385.25,1384.5,1385.25,2,2,2769.75
2021-07-19 12:01:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-07-19 12:02:00-04:00,1385.5,1385.5,1385.5,1385.5,3,1,4156.5
2021-07-19 12:04:00-04:00,1386.25,1386.25,1385.75,1385.75,2,2,2772.0
2021-07-19 12:05:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-07-19 12:06:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-07-19 12:09:00-04:00,1387.5,1387.5,1387.0,1387.25,6,6,8323.5
2021-07-19 12:10:00-04:00,1386.75,1386.75,1386.5,1386.5,8,5,11092.75
2021-07-19 12:11:00-04:00,1386.0,1386.0,1385.5,1385.75,12,5,16630.75
2021-07-19 12:12:00-04:00,1385.0,1385.75,1385.0,1385.75,4,4,5541.0
2021-07-19 12:13:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-07-19 12:14:00-04:00,1385.5,1385.75,1385.5,1385.75,3,3,4156.75
2021-07-19 12:17:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-07-19 12:19:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-07-19 12:20:00-04:00,1385.0,1385.0,1383.25,1383.25,9,9,12457.0
2021-07-19 12:21:00-04:00,1382.25,1382.75,1382.25,1382.75,3,2,4147.25
2021-07-19 12:22:00-04:00,1382.75,1383.25,1382.75,1383.25,3,2,4149.25
2021-07-19 12:23:00-04:00,1383.0,1383.75,1383.0,1383.75,3,2,4150.5
2021-07-19 12:24:00-04:00,1383.75,1384.5,1383.75,1384.0,4,4,5536.0
2021-07-19 12:25:00-04:00,1384.75,1385.5,1384.75,1384.75,15,8,20777.5
2021-07-19 12:26:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-07-19 12:29:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-07-19 12:30:00-04:00,1383.5,1383.5,1383.5,1383.5,1,1,1383.5
2021-07-19 12:31:00-04:00,1383.25,1383.25,1383.0,1383.0,4,4,5532.75
2021-07-19 12:32:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-19 12:33:00-04:00,1382.75,1382.75,1382.75,1382.75,2,2,2765.5
