,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-19 11:18:00-04:00,1394.25,1394.25,1393.0,1393.5,13,7,18118.5
2021-07-19 11:19:00-04:00,1393.5,1393.5,1393.5,1393.5,1,1,1393.5
2021-07-19 11:20:00-04:00,1394.0,1394.0,1394.0,1394.0,1,1,1394.0
2021-07-19 11:21:00-04:00,1393.25,1393.25,1389.0,1389.0,90,49,125163.0
2021-07-19 11:22:00-04:00,1389.25,1389.25,1387.5,1388.25,51,20,70824.75
2021-07-19 11:23:00-04:00,1388.5,1388.75,1387.0,1387.5,15,11,20821.0
2021-07-19 11:24:00-04:00,1386.75,1386.75,1385.0,1385.25,49,24,67895.5
2021-07-19 11:25:00-04:00,1385.25,1385.25,1383.75,1384.25,64,19,88605.25
2021-07-19 11:26:00-04:00,1384.75,1384.75,1384.25,1384.25,14,7,19380.25
2021-07-19 11:27:00-04:00,1384.5,1386.0,1384.25,1385.5,46,18,63721.5
2021-07-19 11:28:00-04:00,1384.75,1386.25,1384.5,1386.25,14,8,19400.5
2021-07-19 11:29:00-04:00,1385.75,1385.75,1384.25,1384.25,26,9,36005.0
2021-07-19 11:30:00-04:00,1383.75,1384.0,1383.75,1384.0,5,3,6919.0
2021-07-19 11:31:00-04:00,1385.5,1386.0,1385.5,1385.5,23,6,31873.5
2021-07-19 11:32:00-04:00,1386.5,1388.5,1386.5,1388.5,25,7,34691.5
2021-07-19 11:33:00-04:00,1387.5,1388.75,1387.5,1388.75,2,2,2776.25
2021-07-19 11:35:00-04:00,1388.5,1388.5,1386.5,1386.5,11,9,15257.25
2021-07-19 11:36:00-04:00,1386.75,1386.75,1386.25,1386.25,37,7,51292.25
2021-07-19 11:37:00-04:00,1387.25,1388.0,1387.25,1387.5,15,9,20812.25
2021-07-19 11:38:00-04:00,1387.25,1387.25,1386.25,1386.25,8,5,11092.5
2021-07-19 11:39:00-04:00,1386.25,1388.5,1386.25,1388.0,16,8,22206.5
2021-07-19 11:40:00-04:00,1387.5,1387.5,1387.5,1387.5,7,4,9712.5
2021-07-19 11:42:00-04:00,1388.25,1389.25,1388.25,1389.25,7,5,9720.5
2021-07-19 11:43:00-04:00,1389.0,1389.0,1389.0,1389.0,3,3,4167.0
2021-07-19 11:44:00-04:00,1389.0,1389.0,1389.0,1389.0,1,1,1389.0
2021-07-19 11:45:00-04:00,1389.25,1390.5,1389.25,1390.5,7,6,9726.75
2021-07-19 11:46:00-04:00,1389.75,1390.25,1389.25,1390.0,4,4,5559.25
2021-07-19 11:48:00-04:00,1390.25,1390.25,1389.75,1389.75,4,4,5560.0
2021-07-19 11:49:00-04:00,1389.75,1391.0,1389.75,1391.0,10,8,13902.5
2021-07-19 11:50:00-04:00,1391.0,1391.0,1390.5,1390.5,15,6,20858.25
2021-07-19 11:51:00-04:00,1390.75,1391.25,1390.5,1391.25,18,7,25034.75
2021-07-19 11:52:00-04:00,1390.75,1391.0,1390.75,1391.0,3,2,4172.75
2021-07-19 11:53:00-04:00,1391.0,1392.25,1391.0,1392.25,13,5,18094.0
2021-07-19 11:54:00-04:00,1392.25,1392.25,1392.25,1392.25,1,1,1392.25
2021-07-19 11:55:00-04:00,1392.75,1392.75,1392.75,1392.75,2,1,2785.5
2021-07-19 11:56:00-04:00,1393.25,1393.25,1392.75,1392.75,4,3,5572.0
2021-07-19 11:57:00-04:00,1392.5,1393.0,1392.5,1393.0,3,3,4178.5
2021-07-19 11:59:00-04:00,1392.5,1392.75,1391.5,1392.75,9,9,12530.75
2021-07-19 12:00:00-04:00,1393.75,1394.25,1393.75,1394.25,7,4,9758.25
2021-07-19 12:01:00-04:00,1394.5,1395.0,1394.5,1395.0,3,3,4184.5
2021-07-19 12:02:00-04:00,1395.25,1395.25,1395.25,1395.25,3,1,4185.75
2021-07-19 12:04:00-04:00,1395.75,1396.0,1394.75,1394.75,12,9,16746.25
2021-07-19 12:05:00-04:00,1396.25,1396.25,1396.25,1396.25,2,1,2792.5
2021-07-19 12:07:00-04:00,1395.75,1395.75,1395.25,1395.25,2,2,2791.0
2021-07-19 12:09:00-04:00,1397.25,1397.25,1396.75,1396.75,4,2,5588.5
2021-07-19 12:10:00-04:00,1396.0,1396.0,1396.0,1396.0,1,1,1396.0
2021-07-19 12:11:00-04:00,1395.5,1395.5,1394.75,1395.25,7,6,9766.0
2021-07-19 12:12:00-04:00,1394.75,1394.75,1394.75,1394.75,4,2,5579.0
2021-07-19 12:13:00-04:00,1395.5,1395.5,1395.0,1395.0,6,2,8370.5
2021-07-19 12:14:00-04:00,1395.0,1395.5,1394.75,1395.0,22,6,30694.0
2021-07-19 12:16:00-04:00,1394.75,1395.75,1394.75,1395.75,6,3,8371.25
2021-07-19 12:18:00-04:00,1395.0,1395.0,1395.0,1395.0,1,1,1395.0
2021-07-19 12:19:00-04:00,1394.5,1395.5,1394.5,1395.25,12,6,16740.0
2021-07-19 12:20:00-04:00,1395.5,1395.5,1391.5,1391.5,34,25,47378.75
2021-07-19 12:22:00-04:00,1392.25,1392.25,1392.25,1392.25,4,1,5569.0
2021-07-19 12:23:00-04:00,1393.0,1393.0,1392.5,1392.5,4,3,5571.5
2021-07-19 12:24:00-04:00,1393.0,1393.0,1393.0,1393.0,4,4,5572.0
2021-07-19 12:25:00-04:00,1394.0,1395.0,1394.0,1394.0,12,8,16734.25
2021-07-19 12:29:00-04:00,1394.0,1394.0,1393.0,1393.0,26,4,36230.25
2021-07-19 12:31:00-04:00,1392.25,1392.5,1391.75,1391.75,12,11,16706.75
2021-07-19 12:34:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-07-19 12:35:00-04:00,1392.5,1392.5,1392.5,1392.5,13,7,18102.5
2021-07-19 12:36:00-04:00,1391.5,1391.5,1391.5,1391.5,3,2,4174.5
2021-07-19 12:37:00-04:00,1391.75,1391.75,1391.5,1391.75,8,3,11133.5
2021-07-19 12:38:00-04:00,1391.25,1391.25,1391.25,1391.25,5,1,6956.25
2021-07-19 12:39:00-04:00,1391.25,1392.0,1391.25,1392.0,4,3,5567.0
2021-07-19 12:40:00-04:00,1392.5,1392.5,1392.5,1392.5,2,2,2785.0
2021-07-19 12:41:00-04:00,1392.25,1392.25,1392.25,1392.25,1,1,1392.25
2021-07-19 12:42:00-04:00,1391.75,1391.75,1390.5,1390.5,26,9,36164.75
2021-07-19 12:43:00-04:00,1390.75,1390.75,1389.5,1390.0,30,17,41706.0
2021-07-19 12:44:00-04:00,1390.0,1390.5,1390.0,1390.5,2,2,2780.5
2021-07-19 12:45:00-04:00,1390.75,1390.75,1390.75,1390.75,1,1,1390.75
2021-07-19 12:46:00-04:00,1391.25,1391.25,1391.25,1391.25,1,1,1391.25
2021-07-19 12:47:00-04:00,1391.75,1391.75,1391.75,1391.75,3,3,4175.25
2021-07-19 12:48:00-04:00,1391.5,1391.5,1391.5,1391.5,2,1,2783.0
2021-07-19 12:50:00-04:00,1390.75,1390.75,1390.25,1390.25,14,9,19465.5
2021-07-19 12:51:00-04:00,1390.25,1390.25,1389.75,1390.25,31,14,43089.25
2021-07-19 12:52:00-04:00,1390.25,1390.25,1390.25,1390.25,1,1,1390.25
2021-07-19 12:53:00-04:00,1390.5,1391.0,1390.0,1390.0,11,5,15297.75
2021-07-19 12:54:00-04:00,1390.25,1390.25,1389.75,1390.0,4,4,5560.25
2021-07-19 12:55:00-04:00,1390.0,1390.0,1389.0,1389.0,19,7,26395.5
2021-07-19 12:56:00-04:00,1389.5,1390.25,1389.5,1390.25,5,3,6950.5
2021-07-19 12:57:00-04:00,1390.25,1390.25,1388.0,1388.0,37,21,51413.25
2021-07-19 12:58:00-04:00,1388.25,1389.0,1388.25,1389.0,3,2,4166.25
2021-07-19 12:59:00-04:00,1388.75,1389.25,1388.75,1389.25,8,6,11110.75
2021-07-19 13:01:00-04:00,1389.75,1389.75,1389.75,1389.75,2,2,2779.5
2021-07-19 13:02:00-04:00,1391.0,1391.25,1390.25,1390.25,11,7,15299.75
2021-07-19 13:03:00-04:00,1390.25,1390.5,1390.0,1390.0,5,3,6951.5
2021-07-19 13:04:00-04:00,1390.0,1390.0,1389.75,1389.75,8,2,11119.25
2021-07-19 13:05:00-04:00,1390.25,1390.25,1390.0,1390.0,4,3,5560.5
2021-07-19 13:06:00-04:00,1389.75,1389.75,1389.5,1389.75,4,3,5558.75
2021-07-19 13:07:00-04:00,1390.25,1390.5,1390.25,1390.5,2,2,2780.75
2021-07-19 13:09:00-04:00,1390.75,1390.75,1390.75,1390.75,2,1,2781.5
2021-07-19 13:10:00-04:00,1390.75,1390.75,1390.25,1390.25,6,5,8342.75
2021-07-19 13:11:00-04:00,1390.5,1390.5,1390.5,1390.5,1,1,1390.5
2021-07-19 13:12:00-04:00,1389.75,1389.75,1389.25,1389.25,2,2,2779.0
2021-07-19 13:13:00-04:00,1389.75,1389.75,1389.75,1389.75,1,1,1389.75
2021-07-19 13:14:00-04:00,1389.25,1389.25,1388.75,1389.25,5,4,6945.25
2021-07-19 13:15:00-04:00,1389.0,1389.0,1389.0,1389.0,3,2,4167.0
2021-07-19 13:16:00-04:00,1388.75,1388.75,1388.75,1388.75,2,2,2777.5
2021-07-19 13:17:00-04:00,1388.5,1388.5,1388.5,1388.5,2,2,2777.0
2021-07-19 13:19:00-04:00,1388.0,1388.0,1387.25,1387.75,27,12,37468.75
