,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-19 07:06:00-04:00,1463.25,1463.25,1463.25,1463.25,1,1,1463.25
2021-07-19 07:08:00-04:00,1463.25,1463.25,1463.25,1463.25,1,1,1463.25
2021-07-19 07:09:00-04:00,1463.0,1463.0,1463.0,1463.0,1,1,1463.0
2021-07-19 07:10:00-04:00,1463.0,1463.0,1463.0,1463.0,6,2,8778.0
2021-07-19 07:13:00-04:00,1463.25,1463.25,1463.0,1463.0,3,2,4389.5
2021-07-19 07:15:00-04:00,1462.75,1462.75,1462.75,1462.75,2,1,2925.5
2021-07-19 07:17:00-04:00,1462.25,1463.25,1462.25,1463.25,21,5,30726.25
2021-07-19 07:18:00-04:00,1463.25,1463.25,1463.25,1463.25,1,1,1463.25
2021-07-19 07:20:00-04:00,1463.5,1463.5,1463.5,1463.5,3,2,4390.5
2021-07-19 07:21:00-04:00,1463.5,1463.5,1463.5,1463.5,1,1,1463.5
2021-07-19 07:25:00-04:00,1463.5,1463.5,1463.5,1463.5,1,1,1463.5
2021-07-19 07:26:00-04:00,1464.5,1464.5,1464.5,1464.5,1,1,1464.5
2021-07-19 07:27:00-04:00,1464.5,1464.5,1464.5,1464.5,1,1,1464.5
2021-07-19 07:28:00-04:00,1464.5,1464.5,1464.5,1464.5,3,2,4393.5
2021-07-19 07:30:00-04:00,1465.5,1465.5,1465.5,1465.5,3,2,4396.5
2021-07-19 07:31:00-04:00,1465.25,1465.25,1464.75,1464.75,2,2,2930.0
2021-07-19 07:32:00-04:00,1464.5,1464.5,1464.5,1464.5,18,9,26361.0
2021-07-19 07:34:00-04:00,1464.5,1464.5,1464.5,1464.5,5,5,7322.5
2021-07-19 07:36:00-04:00,1462.5,1462.5,1462.25,1462.25,9,6,13160.75
2021-07-19 07:37:00-04:00,1461.75,1461.75,1461.25,1461.25,15,7,21924.5
2021-07-19 07:38:00-04:00,1461.0,1461.0,1461.0,1461.0,6,2,8766.0
2021-07-19 07:39:00-04:00,1461.0,1461.0,1460.75,1460.75,10,7,14609.75
2021-07-19 07:41:00-04:00,1461.0,1461.0,1461.0,1461.0,3,1,4383.0
2021-07-19 07:42:00-04:00,1461.5,1461.5,1461.5,1461.5,5,3,7307.5
2021-07-19 07:43:00-04:00,1460.5,1460.5,1460.5,1460.5,1,1,1460.5
2021-07-19 07:44:00-04:00,1461.0,1461.0,1461.0,1461.0,2,2,2922.0
2021-07-19 07:46:00-04:00,1461.25,1461.75,1461.25,1461.75,3,3,4384.5
2021-07-19 07:47:00-04:00,1461.75,1462.5,1461.75,1462.5,7,7,10234.75
2021-07-19 07:48:00-04:00,1462.75,1462.75,1462.75,1462.75,1,1,1462.75
2021-07-19 07:49:00-04:00,1463.0,1463.0,1462.25,1462.25,10,6,14624.5
2021-07-19 07:51:00-04:00,1461.5,1461.75,1461.25,1461.75,3,3,4384.5
2021-07-19 07:53:00-04:00,1461.0,1461.0,1461.0,1461.0,1,1,1461.0
2021-07-19 07:54:00-04:00,1461.25,1461.25,1461.25,1461.25,3,2,4383.75
2021-07-19 07:55:00-04:00,1461.5,1461.75,1461.25,1461.25,5,3,7307.5
2021-07-19 07:56:00-04:00,1461.75,1462.25,1461.5,1461.5,23,8,33619.75
2021-07-19 07:57:00-04:00,1461.75,1461.75,1461.75,1461.75,2,2,2923.5
2021-07-19 07:58:00-04:00,1462.75,1462.75,1462.75,1462.75,2,1,2925.5
2021-07-19 08:02:00-04:00,1462.0,1462.0,1462.0,1462.0,1,1,1462.0
2021-07-19 08:03:00-04:00,1461.5,1461.5,1460.75,1460.75,4,4,5844.5
2021-07-19 08:05:00-04:00,1461.0,1461.0,1461.0,1461.0,1,1,1461.0
2021-07-19 08:07:00-04:00,1460.75,1460.75,1460.75,1460.75,1,1,1460.75
2021-07-19 08:09:00-04:00,1461.0,1461.0,1460.25,1460.75,8,5,11683.75
2021-07-19 08:15:00-04:00,1460.25,1460.75,1460.25,1460.75,2,2,2921.0
2021-07-19 08:16:00-04:00,1460.0,1460.0,1460.0,1460.0,1,1,1460.0
2021-07-19 08:19:00-04:00,1460.0,1460.0,1460.0,1460.0,1,1,1460.0
2021-07-19 08:20:00-04:00,1459.75,1460.25,1459.5,1460.25,21,9,30655.25
2021-07-19 08:21:00-04:00,1460.75,1461.0,1460.75,1461.0,2,2,2921.75
2021-07-19 08:22:00-04:00,1460.75,1460.75,1460.0,1460.0,4,4,5842.25
2021-07-19 08:23:00-04:00,1460.0,1461.25,1460.0,1461.25,14,7,20450.75
2021-07-19 08:24:00-04:00,1461.0,1461.0,1460.75,1461.0,5,5,7304.5
2021-07-19 08:25:00-04:00,1461.0,1461.0,1460.25,1460.25,10,6,14606.75
2021-07-19 08:26:00-04:00,1460.0,1460.25,1459.5,1459.5,9,6,13139.0
2021-07-19 08:27:00-04:00,1460.0,1460.25,1459.75,1460.0,10,8,14600.0
2021-07-19 08:28:00-04:00,1460.0,1460.25,1459.5,1459.75,16,13,23357.25
2021-07-19 08:29:00-04:00,1460.0,1460.25,1459.5,1459.75,33,29,48170.75
2021-07-19 08:30:00-04:00,1458.75,1460.0,1458.75,1459.75,22,21,32103.25
2021-07-19 08:31:00-04:00,1459.75,1459.75,1459.0,1459.0,15,10,21892.75
2021-07-19 08:32:00-04:00,1460.25,1460.5,1460.25,1460.5,2,2,2920.75
2021-07-19 08:33:00-04:00,1460.25,1460.5,1460.0,1460.0,11,6,16062.75
2021-07-19 08:34:00-04:00,1460.0,1460.0,1459.75,1459.75,2,2,2919.75
2021-07-19 08:35:00-04:00,1459.5,1459.5,1459.25,1459.25,2,2,2918.75
2021-07-19 08:36:00-04:00,1458.75,1458.75,1458.75,1458.75,1,1,1458.75
2021-07-19 08:37:00-04:00,1458.75,1458.75,1458.75,1458.75,1,1,1458.75
2021-07-19 08:38:00-04:00,1459.0,1459.5,1459.0,1459.5,3,3,4377.75
2021-07-19 08:39:00-04:00,1459.25,1459.5,1458.5,1459.5,9,7,13130.25
2021-07-19 08:40:00-04:00,1458.75,1459.0,1458.75,1459.0,3,2,4376.75
2021-07-19 08:41:00-04:00,1458.5,1458.5,1458.5,1458.5,1,1,1458.5
2021-07-19 08:42:00-04:00,1459.5,1459.5,1459.0,1459.0,6,2,8754.5
2021-07-19 08:43:00-04:00,1459.0,1459.0,1457.5,1458.25,37,17,53945.25
2021-07-19 08:44:00-04:00,1458.25,1458.25,1458.0,1458.25,13,6,18957.0
2021-07-19 09:29:00-04:00,1456.25,1458.0,1456.0,1456.25,72,15,104857.75
2021-07-19 09:30:00-04:00,1455.75,1459.0,1452.25,1459.0,339,151,493351.5
2021-07-19 09:31:00-04:00,1459.25,1463.25,1459.25,1462.0,103,72,150543.75
2021-07-19 09:32:00-04:00,1461.25,1463.5,1461.25,1461.25,30,23,43867.5
2021-07-19 09:33:00-04:00,1461.5,1461.5,1454.25,1455.0,134,66,195173.0
2021-07-19 09:34:00-04:00,1454.0,1456.0,1452.0,1455.75,46,24,66880.0
2021-07-19 09:35:00-04:00,1455.5,1455.75,1453.25,1453.75,38,25,55266.75
2021-07-19 09:36:00-04:00,1453.25,1453.25,1451.75,1452.0,94,44,136533.25
2021-07-19 09:37:00-04:00,1451.5,1452.25,1451.5,1451.75,50,19,72594.0
2021-07-19 09:38:00-04:00,1452.0,1453.0,1451.75,1453.0,26,12,37754.75
2021-07-19 09:39:00-04:00,1454.0,1455.0,1453.75,1455.0,18,10,26182.5
2021-07-19 09:40:00-04:00,1454.0,1454.5,1452.75,1453.75,53,20,77056.5
2021-07-19 09:41:00-04:00,1453.75,1454.0,1453.0,1453.0,11,9,15987.75
2021-07-19 09:42:00-04:00,1452.5,1454.5,1452.5,1454.5,31,18,45064.25
2021-07-19 09:43:00-04:00,1453.25,1455.0,1453.25,1454.5,16,6,23264.0
2021-07-19 09:44:00-04:00,1455.0,1455.0,1453.5,1453.75,44,15,63997.0
2021-07-19 09:45:00-04:00,1453.5,1456.5,1453.5,1456.25,35,15,50937.5
2021-07-19 09:46:00-04:00,1457.0,1457.25,1456.25,1456.25,7,3,10198.5
2021-07-19 09:47:00-04:00,1455.5,1455.5,1455.25,1455.25,2,2,2910.75
2021-07-19 09:48:00-04:00,1456.0,1457.25,1456.0,1456.75,10,6,14565.0
2021-07-19 09:49:00-04:00,1456.5,1458.75,1456.5,1458.5,23,14,33532.5
2021-07-19 09:50:00-04:00,1458.25,1458.25,1457.0,1457.0,6,5,8743.75
2021-07-19 09:51:00-04:00,1457.25,1457.5,1456.75,1457.5,17,7,24774.75
2021-07-19 09:52:00-04:00,1457.0,1457.0,1457.0,1457.0,1,1,1457.0
2021-07-19 09:53:00-04:00,1455.5,1456.0,1454.75,1454.75,7,5,10188.0
2021-07-19 09:54:00-04:00,1454.25,1454.5,1453.5,1453.5,13,10,18902.25
2021-07-19 09:55:00-04:00,1452.75,1454.0,1452.75,1454.0,40,17,58125.75
2021-07-19 09:56:00-04:00,1453.75,1455.0,1453.75,1454.0,34,15,49440.25
2021-07-19 09:57:00-04:00,1454.0,1455.0,1453.25,1455.0,32,16,46529.75
2021-07-19 09:58:00-04:00,1454.5,1454.5,1453.25,1453.25,7,5,10177.5
2021-07-19 09:59:00-04:00,1453.0,1453.0,1452.25,1452.25,6,5,8715.25
2021-07-19 10:00:00-04:00,1452.75,1453.0,1452.25,1452.25,3,3,4358.0
2021-07-19 10:01:00-04:00,1452.25,1452.25,1449.5,1450.0,55,21,79777.0
2021-07-19 10:02:00-04:00,1450.5,1450.5,1449.75,1449.75,27,10,39152.5
2021-07-19 10:03:00-04:00,1449.75,1450.25,1448.5,1449.0,108,24,156504.0
2021-07-19 10:04:00-04:00,1447.75,1447.75,1445.5,1445.5,60,39,86804.5
2021-07-19 10:05:00-04:00,1445.5,1445.5,1442.25,1444.25,170,52,245499.25
2021-07-19 10:06:00-04:00,1442.75,1444.25,1441.0,1441.0,130,35,187435.75
2021-07-19 10:07:00-04:00,1441.5,1442.0,1437.5,1437.5,321,102,462037.25
2021-07-19 10:08:00-04:00,1438.0,1438.0,1433.25,1434.5,167,98,239741.0
2021-07-19 10:09:00-04:00,1434.75,1435.75,1433.0,1433.0,131,67,187906.75
2021-07-19 10:10:00-04:00,1431.75,1433.5,1429.25,1431.0,131,79,187497.25
2021-07-19 10:11:00-04:00,1430.75,1432.75,1429.0,1429.25,121,58,173111.5
2021-07-19 10:12:00-04:00,1429.25,1429.75,1427.25,1429.75,108,58,154247.5
2021-07-19 10:13:00-04:00,1429.5,1431.25,1428.75,1430.5,141,73,201657.75
2021-07-19 10:14:00-04:00,1430.25,1432.5,1428.25,1429.25,73,49,104441.75
2021-07-19 10:15:00-04:00,1429.25,1429.5,1427.5,1429.0,81,40,115717.25
2021-07-19 10:16:00-04:00,1428.75,1432.75,1428.75,1432.75,68,29,97269.0
2021-07-19 10:17:00-04:00,1433.25,1433.75,1432.75,1433.0,31,22,44434.0
2021-07-19 10:18:00-04:00,1433.0,1434.25,1432.0,1432.0,52,31,74525.25
2021-07-19 10:19:00-04:00,1432.0,1435.0,1432.0,1434.0,42,26,60233.0
2021-07-19 10:20:00-04:00,1433.0,1435.0,1432.0,1435.0,65,42,93145.25
2021-07-19 10:21:00-04:00,1433.5,1435.0,1433.0,1434.5,52,23,74570.75
2021-07-19 10:22:00-04:00,1434.25,1436.75,1434.25,1436.5,33,24,47386.5
2021-07-19 10:23:00-04:00,1436.5,1439.5,1436.5,1438.25,108,49,155328.0
2021-07-19 10:24:00-04:00,1438.0,1438.25,1437.0,1437.5,29,16,41698.75
2021-07-19 10:25:00-04:00,1437.5,1438.5,1437.5,1438.0,39,23,56078.25
2021-07-19 10:26:00-04:00,1438.5,1439.0,1438.0,1438.5,5,5,7192.5
2021-07-19 10:27:00-04:00,1439.5,1441.0,1439.5,1440.75,40,17,57598.25
2021-07-19 10:28:00-04:00,1440.0,1440.0,1437.25,1439.25,33,17,47486.0
2021-07-19 10:29:00-04:00,1439.25,1440.0,1438.5,1439.25,36,21,51811.75
2021-07-19 10:30:00-04:00,1439.25,1439.25,1438.75,1439.25,9,5,12949.75
2021-07-19 10:31:00-04:00,1439.75,1439.75,1438.75,1438.75,10,7,14391.75
2021-07-19 10:32:00-04:00,1439.0,1440.75,1439.0,1440.75,60,13,86387.25
2021-07-19 10:33:00-04:00,1441.0,1441.0,1440.0,1441.0,10,9,14405.25
2021-07-19 10:34:00-04:00,1440.75,1443.5,1440.75,1443.25,100,45,144236.5
2021-07-19 10:35:00-04:00,1443.25,1445.0,1443.0,1444.5,153,38,220941.0
2021-07-19 10:36:00-04:00,1444.25,1444.5,1443.0,1444.0,13,11,18769.25
2021-07-19 10:37:00-04:00,1444.0,1445.0,1443.5,1444.75,33,12,47669.5
2021-07-19 10:38:00-04:00,1444.0,1444.0,1442.75,1443.75,22,13,31763.75
2021-07-19 10:39:00-04:00,1444.0,1445.5,1444.0,1444.5,24,20,34684.5
2021-07-19 10:40:00-04:00,1444.0,1444.0,1443.0,1443.0,4,3,5773.75
2021-07-19 10:41:00-04:00,1443.25,1444.0,1443.0,1443.0,20,11,28874.5
2021-07-19 10:42:00-04:00,1443.5,1444.25,1443.5,1444.0,15,5,21655.75
2021-07-19 10:43:00-04:00,1444.25,1444.5,1444.0,1444.0,4,4,5777.0
2021-07-19 10:44:00-04:00,1444.75,1444.75,1444.75,1444.75,2,2,2889.5
2021-07-19 10:45:00-04:00,1444.25,1445.5,1444.25,1445.25,18,10,26012.75
2021-07-19 10:46:00-04:00,1445.0,1445.0,1445.0,1445.0,1,1,1445.0
2021-07-19 10:47:00-04:00,1443.5,1443.5,1443.25,1443.5,5,3,7216.75
2021-07-19 10:48:00-04:00,1443.75,1444.0,1443.75,1444.0,4,4,5775.5
2021-07-19 10:49:00-04:00,1443.5,1443.5,1443.5,1443.5,1,1,1443.5
2021-07-19 10:50:00-04:00,1443.0,1443.25,1443.0,1443.0,22,16,31747.0
2021-07-19 10:51:00-04:00,1443.5,1445.5,1443.5,1444.5,15,12,21666.0
2021-07-19 10:52:00-04:00,1444.75,1445.5,1444.75,1445.0,27,8,39024.75
2021-07-19 10:53:00-04:00,1444.25,1445.0,1444.25,1444.5,21,6,30339.25
2021-07-19 10:54:00-04:00,1445.0,1445.0,1444.25,1444.25,4,4,5778.25
2021-07-19 10:55:00-04:00,1444.25,1444.25,1444.25,1444.25,1,1,1444.25
2021-07-19 10:56:00-04:00,1444.25,1445.0,1444.25,1444.25,12,7,17336.75
2021-07-19 10:57:00-04:00,1444.5,1444.5,1444.5,1444.5,5,4,7222.5
2021-07-19 10:58:00-04:00,1445.0,1445.0,1444.5,1444.5,3,2,4334.5
2021-07-19 10:59:00-04:00,1445.0,1445.25,1444.25,1444.25,7,4,10114.25
2021-07-19 11:00:00-04:00,1444.75,1444.75,1444.25,1444.5,5,4,7222.5
2021-07-19 11:01:00-04:00,1445.75,1446.25,1445.5,1445.5,12,9,17350.0
2021-07-19 11:02:00-04:00,1444.25,1444.5,1444.0,1444.25,9,5,12998.75
2021-07-19 11:03:00-04:00,1444.75,1445.0,1444.5,1445.0,6,3,8668.75
2021-07-19 11:04:00-04:00,1444.5,1444.5,1444.25,1444.5,10,8,14443.5
2021-07-19 11:05:00-04:00,1444.75,1444.75,1444.75,1444.75,1,1,1444.75
2021-07-19 11:06:00-04:00,1445.0,1446.0,1444.5,1445.75,22,20,31796.0
2021-07-19 11:07:00-04:00,1445.75,1446.5,1445.75,1446.5,28,20,40499.5
2021-07-19 11:08:00-04:00,1446.5,1446.5,1446.0,1446.5,12,12,17357.0
2021-07-19 11:09:00-04:00,1446.75,1448.25,1446.75,1447.75,54,9,78144.5
2021-07-19 11:10:00-04:00,1447.75,1448.0,1446.25,1446.25,49,9,70944.25
2021-07-19 11:11:00-04:00,1446.25,1446.25,1445.25,1445.25,9,7,13012.0
2021-07-19 11:12:00-04:00,1445.25,1445.25,1445.0,1445.0,2,2,2890.25
2021-07-19 11:13:00-04:00,1444.0,1444.0,1443.25,1443.25,6,3,8661.0
2021-07-19 11:14:00-04:00,1443.25,1443.25,1442.5,1442.5,13,8,18759.25
2021-07-19 11:15:00-04:00,1442.5,1443.0,1442.25,1442.5,14,8,20195.0
2021-07-19 11:16:00-04:00,1442.75,1442.75,1442.75,1442.75,1,1,1442.75
2021-07-19 11:17:00-04:00,1442.25,1442.25,1441.0,1441.5,28,13,40365.25
2021-07-19 11:18:00-04:00,1441.5,1441.5,1440.25,1440.25,17,7,24495.25
2021-07-19 11:19:00-04:00,1440.5,1441.0,1440.25,1441.0,14,9,20169.75
2021-07-19 11:20:00-04:00,1441.0,1441.5,1441.0,1441.25,25,11,36030.25
2021-07-19 11:21:00-04:00,1440.75,1440.75,1435.75,1435.75,88,44,126493.5
2021-07-19 11:22:00-04:00,1435.5,1436.25,1434.25,1435.25,55,35,78945.5
2021-07-19 11:23:00-04:00,1435.5,1435.75,1433.5,1434.25,41,30,58820.25
2021-07-19 11:24:00-04:00,1433.75,1433.75,1431.75,1431.75,44,23,63028.25
2021-07-19 11:25:00-04:00,1431.75,1431.75,1430.25,1430.75,192,52,274745.25
2021-07-19 11:26:00-04:00,1431.0,1431.5,1430.5,1430.75,40,17,57232.5
2021-07-19 11:27:00-04:00,1431.0,1432.5,1431.0,1431.75,37,23,52978.5
2021-07-19 11:28:00-04:00,1431.25,1433.5,1431.25,1433.5,34,18,48709.25
2021-07-19 11:29:00-04:00,1433.25,1433.5,1431.75,1432.25,86,28,123200.25
2021-07-19 11:30:00-04:00,1431.0,1431.0,1430.75,1430.75,12,9,17170.0
2021-07-19 11:31:00-04:00,1432.0,1433.25,1431.75,1433.25,18,13,25781.75
2021-07-19 11:32:00-04:00,1433.5,1435.5,1433.5,1435.5,60,26,86057.0
2021-07-19 11:33:00-04:00,1435.0,1435.5,1434.25,1435.5,15,9,21525.5
2021-07-19 11:34:00-04:00,1435.25,1435.25,1434.75,1434.75,7,5,10043.75
2021-07-19 11:35:00-04:00,1434.0,1434.0,1433.25,1433.5,13,11,18637.0
2021-07-19 11:36:00-04:00,1433.5,1433.75,1433.0,1433.5,19,16,27237.0
2021-07-19 11:37:00-04:00,1433.75,1434.75,1433.5,1434.0,17,12,24380.0
2021-07-19 11:38:00-04:00,1434.25,1434.25,1433.0,1433.0,10,10,14338.0
2021-07-19 11:39:00-04:00,1433.25,1435.25,1433.0,1434.25,36,20,51624.25
2021-07-19 11:40:00-04:00,1434.25,1434.5,1433.75,1434.25,21,16,30118.5
2021-07-19 11:41:00-04:00,1433.75,1435.0,1433.75,1435.0,7,7,10042.75
2021-07-19 11:42:00-04:00,1435.0,1436.25,1435.0,1435.75,11,6,15793.5
2021-07-19 11:43:00-04:00,1435.5,1436.5,1435.5,1436.0,6,6,8615.75
2021-07-19 11:44:00-04:00,1436.25,1437.75,1436.25,1437.75,23,6,33051.5
2021-07-19 11:45:00-04:00,1436.25,1437.5,1436.25,1437.5,6,6,8621.25
2021-07-19 11:46:00-04:00,1437.75,1437.75,1436.5,1437.5,7,6,10059.25
2021-07-19 11:48:00-04:00,1437.0,1437.0,1437.0,1437.0,1,1,1437.0
2021-07-19 11:49:00-04:00,1437.5,1437.5,1437.0,1437.25,3,3,4311.75
2021-07-19 11:50:00-04:00,1438.0,1438.0,1437.5,1437.5,3,3,4313.5
2021-07-19 11:51:00-04:00,1438.0,1438.5,1438.0,1438.5,7,7,10068.5
2021-07-19 11:52:00-04:00,1438.0,1438.0,1437.75,1437.75,3,3,4313.75
2021-07-19 11:53:00-04:00,1438.0,1439.0,1437.75,1439.0,10,6,14384.0
2021-07-19 11:54:00-04:00,1439.25,1440.0,1439.25,1440.0,7,4,10076.5
2021-07-19 11:55:00-04:00,1440.0,1440.0,1439.5,1439.5,6,6,8639.0
2021-07-19 11:56:00-04:00,1439.75,1439.75,1439.75,1439.75,1,1,1439.75
2021-07-19 11:57:00-04:00,1439.75,1440.0,1439.5,1439.5,9,8,12957.75
2021-07-19 11:58:00-04:00,1439.5,1440.0,1439.5,1440.0,2,2,2879.5
2021-07-19 11:59:00-04:00,1438.75,1440.25,1438.75,1440.25,13,4,18719.25
2021-07-19 12:00:00-04:00,1440.5,1441.25,1440.5,1441.0,6,6,8645.0
2021-07-19 12:01:00-04:00,1441.25,1441.75,1441.25,1441.75,5,5,7208.25
2021-07-19 12:02:00-04:00,1442.0,1442.0,1442.0,1442.0,2,2,2884.0
2021-07-19 12:03:00-04:00,1442.5,1442.5,1441.75,1441.75,10,4,14423.0
2021-07-19 12:04:00-04:00,1442.0,1442.0,1441.75,1441.75,3,3,4325.5
2021-07-19 12:05:00-04:00,1442.25,1443.0,1442.25,1443.0,5,4,7213.25
2021-07-19 12:06:00-04:00,1443.25,1443.25,1443.25,1443.25,10,1,14432.5
2021-07-19 12:07:00-04:00,1442.75,1443.0,1442.25,1443.0,6,5,8657.0
2021-07-19 12:08:00-04:00,1444.0,1444.25,1444.0,1444.25,12,4,17330.75
2021-07-19 12:09:00-04:00,1444.5,1444.5,1443.75,1443.75,22,7,31774.25
2021-07-19 12:10:00-04:00,1443.5,1443.5,1442.75,1442.75,7,5,10101.5
2021-07-19 12:11:00-04:00,1442.5,1442.5,1441.75,1442.25,11,6,15864.75
2021-07-19 12:12:00-04:00,1441.75,1441.75,1441.5,1441.5,4,3,5766.75
2021-07-19 12:13:00-04:00,1442.75,1442.75,1442.25,1442.25,7,2,10098.75
2021-07-19 12:14:00-04:00,1442.25,1442.25,1442.0,1442.0,3,3,4326.25
2021-07-19 12:15:00-04:00,1442.75,1443.0,1442.75,1442.75,4,3,5771.25
2021-07-19 12:16:00-04:00,1441.75,1443.0,1441.75,1443.0,14,6,20194.0
2021-07-19 12:17:00-04:00,1443.0,1443.0,1442.25,1442.25,4,4,5770.0
2021-07-19 12:18:00-04:00,1442.25,1442.25,1441.5,1441.5,6,6,8651.5
2021-07-19 12:19:00-04:00,1442.0,1442.5,1441.75,1442.5,31,13,44705.0
2021-07-19 12:20:00-04:00,1442.5,1442.5,1438.5,1438.5,78,29,112332.0
2021-07-19 12:21:00-04:00,1438.25,1438.75,1438.25,1438.75,5,4,7192.0
2021-07-19 12:22:00-04:00,1439.0,1439.5,1439.0,1439.5,4,4,5756.75
2021-07-19 12:23:00-04:00,1440.0,1440.0,1440.0,1440.0,1,1,1440.0
2021-07-19 12:24:00-04:00,1440.25,1441.0,1440.25,1440.75,4,4,5762.75
2021-07-19 12:25:00-04:00,1441.25,1442.25,1441.25,1441.25,34,6,49029.25
2021-07-19 12:26:00-04:00,1441.25,1441.25,1440.75,1440.75,3,3,4322.75
2021-07-19 12:27:00-04:00,1441.0,1441.0,1441.0,1441.0,1,1,1441.0
2021-07-19 12:28:00-04:00,1441.25,1441.5,1441.25,1441.5,11,7,15854.5
2021-07-19 12:29:00-04:00,1441.75,1441.75,1441.25,1441.25,27,12,38914.25
2021-07-19 12:31:00-04:00,1439.5,1439.5,1438.5,1439.0,36,32,51819.0
2021-07-19 12:32:00-04:00,1438.5,1438.5,1438.5,1438.5,3,3,4315.5
2021-07-19 12:33:00-04:00,1438.75,1439.0,1438.75,1438.75,3,3,4316.5
2021-07-19 12:34:00-04:00,1439.5,1440.0,1439.25,1439.25,5,4,7198.25
2021-07-19 12:35:00-04:00,1439.5,1439.5,1439.5,1439.5,1,1,1439.5
2021-07-19 12:36:00-04:00,1439.5,1439.5,1438.5,1439.0,9,8,12950.75
2021-07-19 12:37:00-04:00,1439.0,1439.0,1438.5,1438.5,13,5,18703.0
2021-07-19 12:38:00-04:00,1438.75,1438.75,1438.75,1438.75,2,2,2877.5
2021-07-19 12:39:00-04:00,1439.0,1439.0,1438.75,1439.0,4,4,5755.75
2021-07-19 12:41:00-04:00,1439.25,1439.25,1439.25,1439.25,2,2,2878.5
2021-07-19 12:42:00-04:00,1439.0,1439.0,1437.25,1437.5,51,16,73325.75
2021-07-19 12:43:00-04:00,1437.25,1437.25,1436.25,1436.5,80,35,114935.75
2021-07-19 12:44:00-04:00,1436.5,1437.0,1436.5,1437.0,6,3,8619.5
2021-07-19 12:45:00-04:00,1437.25,1437.5,1437.25,1437.25,6,4,8623.75
2021-07-19 12:46:00-04:00,1437.75,1437.75,1437.75,1437.75,2,2,2875.5
2021-07-19 12:47:00-04:00,1438.5,1438.5,1438.0,1438.0,2,2,2876.5
2021-07-19 12:49:00-04:00,1438.5,1438.5,1437.5,1437.5,3,3,4313.75
2021-07-19 12:50:00-04:00,1437.0,1437.0,1436.75,1436.75,7,5,10058.25
2021-07-19 12:51:00-04:00,1436.75,1436.75,1435.75,1436.25,64,24,91911.5
2021-07-19 12:52:00-04:00,1436.0,1436.25,1436.0,1436.0,8,8,11488.25
2021-07-19 12:53:00-04:00,1436.25,1436.25,1436.0,1436.0,3,3,4308.5
2021-07-19 12:54:00-04:00,1435.75,1435.75,1435.75,1435.75,1,1,1435.75
2021-07-19 12:55:00-04:00,1436.0,1436.0,1434.75,1434.75,12,6,17220.5
2021-07-19 12:56:00-04:00,1435.5,1436.25,1435.5,1436.25,6,6,8615.5
2021-07-19 12:57:00-04:00,1436.25,1436.25,1434.5,1434.5,9,8,12921.0
2021-07-19 12:58:00-04:00,1434.25,1435.0,1434.25,1435.0,12,9,17214.75
2021-07-19 12:59:00-04:00,1434.75,1435.5,1434.75,1435.5,9,7,12915.0
2021-07-19 13:00:00-04:00,1435.75,1435.75,1435.75,1435.75,1,1,1435.75
2021-07-19 13:01:00-04:00,1436.0,1436.5,1436.0,1436.5,4,4,5745.0
2021-07-19 13:02:00-04:00,1437.25,1437.25,1436.25,1436.25,13,10,18680.0
2021-07-19 13:03:00-04:00,1436.25,1436.25,1436.0,1436.0,5,3,7180.75
2021-07-19 13:04:00-04:00,1436.25,1436.75,1435.75,1435.75,34,11,48829.75
2021-07-19 13:05:00-04:00,1436.25,1436.25,1436.25,1436.25,2,2,2872.5
2021-07-19 13:06:00-04:00,1435.75,1436.0,1435.5,1435.75,12,12,17228.75
2021-07-19 13:07:00-04:00,1436.5,1437.0,1436.0,1437.0,7,5,10056.25
2021-07-19 13:08:00-04:00,1436.75,1436.75,1436.75,1436.75,1,1,1436.75
2021-07-19 13:09:00-04:00,1437.25,1437.25,1437.0,1437.0,10,3,14372.0
2021-07-19 13:10:00-04:00,1436.75,1436.75,1436.5,1436.5,3,2,4309.75
2021-07-19 13:11:00-04:00,1436.0,1436.25,1436.0,1436.25,11,3,15796.25
2021-07-19 13:12:00-04:00,1436.25,1436.25,1436.25,1436.25,1,1,1436.25
2021-07-19 13:13:00-04:00,1435.75,1435.75,1435.0,1435.0,7,7,10047.25
2021-07-19 13:14:00-04:00,1434.75,1434.75,1434.5,1434.5,5,3,7173.5
2021-07-19 13:15:00-04:00,1434.75,1434.75,1434.25,1434.25,4,4,5738.25
2021-07-19 13:16:00-04:00,1434.0,1434.5,1434.0,1434.0,4,4,5736.75
2021-07-19 13:17:00-04:00,1434.5,1434.5,1434.25,1434.25,9,9,12908.5
2021-07-19 13:18:00-04:00,1433.75,1433.75,1433.75,1433.75,2,2,2867.5
2021-07-19 13:19:00-04:00,1433.5,1433.5,1433.0,1433.0,6,6,8599.5
