,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-03 08:52:00-04:00,4377.75,4377.75,4377.5,4377.5,4,2,17510.25
2021-08-03 09:01:00-04:00,4380.25,4380.25,4380.25,4380.25,1,1,4380.25
2021-08-03 09:05:00-04:00,4379.5,4379.5,4379.25,4379.25,2,2,8758.75
2021-08-03 09:06:00-04:00,4378.75,4378.75,4378.5,4378.5,3,2,13136.0
2021-08-03 09:26:00-04:00,4379.0,4379.0,4378.5,4378.5,3,2,13136.0
2021-08-03 09:30:00-04:00,4380.0,4380.5,4380.0,4380.5,2,2,8760.5
2021-08-03 09:32:00-04:00,4377.0,4377.0,4377.0,4377.0,3,1,13131.0
2021-08-03 09:34:00-04:00,4374.5,4375.75,4374.5,4375.75,3,3,13125.25
2021-08-03 09:37:00-04:00,4372.5,4373.0,4372.0,4373.0,5,4,21862.5
2021-08-03 09:38:00-04:00,4371.5,4371.5,4371.5,4371.5,1,1,4371.5
2021-08-03 09:40:00-04:00,4370.0,4370.0,4369.25,4369.25,7,2,30588.5
2021-08-03 09:41:00-04:00,4370.0,4370.75,4370.0,4370.75,2,2,8740.75
2021-08-03 09:43:00-04:00,4372.25,4372.25,4372.0,4372.0,2,2,8744.25
2021-08-03 09:46:00-04:00,4369.5,4369.5,4369.5,4369.5,1,1,4369.5
2021-08-03 09:47:00-04:00,4371.0,4371.0,4371.0,4371.0,1,1,4371.0
2021-08-03 09:49:00-04:00,4368.0,4369.0,4365.0,4365.0,11,8,48041.25
2021-08-03 09:50:00-04:00,4362.25,4363.0,4362.25,4363.0,3,2,13087.5
2021-08-03 09:51:00-04:00,4362.5,4364.0,4361.75,4364.0,6,5,26176.75
2021-08-03 09:52:00-04:00,4363.0,4363.0,4363.0,4363.0,2,2,8726.0
2021-08-03 09:53:00-04:00,4361.25,4361.75,4361.25,4361.75,3,2,13084.75
2021-08-03 09:54:00-04:00,4361.75,4362.25,4361.75,4361.75,6,5,26171.75
2021-08-03 09:55:00-04:00,4360.0,4360.0,4357.5,4357.5,9,7,39225.0
2021-08-03 09:56:00-04:00,4359.0,4359.0,4359.0,4359.0,1,1,4359.0
2021-08-03 09:58:00-04:00,4359.5,4359.5,4359.25,4359.25,2,2,8718.75
2021-08-03 09:59:00-04:00,4358.0,4358.0,4357.75,4357.75,2,2,8715.75
2021-08-03 10:00:00-04:00,4361.5,4362.75,4361.5,4362.75,4,2,17449.75
2021-08-03 10:01:00-04:00,4361.5,4361.5,4361.5,4361.5,1,1,4361.5
2021-08-03 10:02:00-04:00,4362.0,4362.0,4362.0,4362.0,1,1,4362.0
2021-08-03 10:03:00-04:00,4364.0,4364.0,4364.0,4364.0,1,1,4364.0
2021-08-03 10:04:00-04:00,4363.0,4363.0,4363.0,4363.0,1,1,4363.0
2021-08-03 10:05:00-04:00,4362.0,4362.0,4361.0,4361.0,3,3,13084.75
2021-08-03 10:08:00-04:00,4360.0,4360.0,4357.0,4357.0,16,9,69725.0
2021-08-03 10:09:00-04:00,4358.75,4358.75,4356.25,4356.25,3,2,13073.75
2021-08-03 10:10:00-04:00,4356.0,4356.0,4355.5,4355.5,2,2,8711.5
2021-08-03 10:15:00-04:00,4358.0,4360.0,4358.0,4360.0,2,2,8718.0
2021-08-03 10:18:00-04:00,4362.75,4362.75,4362.75,4362.75,3,1,13088.25
2021-08-03 10:19:00-04:00,4367.0,4367.0,4367.0,4367.0,3,1,13101.0
2021-08-03 10:22:00-04:00,4368.0,4368.75,4368.0,4368.75,7,4,30578.5
2021-08-03 10:23:00-04:00,4369.5,4372.5,4369.5,4372.5,10,8,43713.0
2021-08-03 10:29:00-04:00,4372.75,4372.75,4372.75,4372.75,1,1,4372.75
2021-08-03 10:31:00-04:00,4370.0,4370.0,4369.25,4369.25,3,2,13108.5
2021-08-03 10:32:00-04:00,4369.0,4369.0,4368.0,4368.0,5,2,21844.0
2021-08-03 10:33:00-04:00,4369.5,4369.5,4368.5,4368.5,2,2,8738.0
2021-08-03 10:34:00-04:00,4368.25,4368.25,4366.25,4366.25,5,4,21834.75
2021-08-03 10:35:00-04:00,4367.25,4367.25,4367.25,4367.25,1,1,4367.25
2021-08-03 10:36:00-04:00,4364.75,4366.0,4364.75,4366.0,10,5,43650.0
2021-08-03 10:39:00-04:00,4369.25,4369.25,4369.25,4369.25,1,1,4369.25
2021-08-03 10:40:00-04:00,4368.25,4370.5,4368.25,4370.5,8,5,34958.5
2021-08-03 10:41:00-04:00,4371.75,4371.75,4371.75,4371.75,2,2,8743.5
2021-08-03 10:44:00-04:00,4368.5,4368.5,4368.5,4368.5,1,1,4368.5
2021-08-03 10:45:00-04:00,4368.25,4368.25,4368.25,4368.25,1,1,4368.25
2021-08-03 10:46:00-04:00,4365.5,4365.5,4365.5,4365.5,2,2,8731.0
2021-08-03 10:49:00-04:00,4371.75,4371.75,4371.75,4371.75,2,1,8743.5
2021-08-03 10:50:00-04:00,4375.0,4375.0,4374.5,4374.75,4,3,17499.25
2021-08-03 10:52:00-04:00,4373.75,4373.75,4373.75,4373.75,3,1,13121.25
2021-08-03 10:53:00-04:00,4372.25,4372.25,4372.25,4372.25,2,2,8744.5
2021-08-03 10:55:00-04:00,4371.0,4371.0,4371.0,4371.0,5,1,21855.0
2021-08-03 10:59:00-04:00,4369.0,4369.0,4369.0,4369.0,3,1,13107.0
2021-08-03 11:00:00-04:00,4370.75,4370.75,4370.75,4370.75,2,1,8741.5
2021-08-03 11:05:00-04:00,4367.75,4367.75,4367.75,4367.75,1,1,4367.75
2021-08-03 11:07:00-04:00,4371.0,4371.0,4371.0,4371.0,1,1,4371.0
2021-08-03 11:10:00-04:00,4369.0,4370.5,4369.0,4370.5,3,2,13110.0
2021-08-03 11:13:00-04:00,4368.75,4368.75,4368.75,4368.75,2,2,8737.5
2021-08-03 11:18:00-04:00,4366.5,4366.5,4366.5,4366.5,1,1,4366.5
2021-08-03 11:21:00-04:00,4367.0,4367.0,4367.0,4367.0,1,1,4367.0
2021-08-03 11:25:00-04:00,4366.25,4366.25,4364.5,4364.5,2,2,8730.75
2021-08-03 11:28:00-04:00,4370.0,4370.0,4370.0,4370.0,1,1,4370.0
2021-08-03 11:29:00-04:00,4371.75,4371.75,4371.75,4371.75,1,1,4371.75
2021-08-03 11:30:00-04:00,4372.0,4372.0,4372.0,4372.0,1,1,4372.0
2021-08-03 11:32:00-04:00,4374.5,4374.5,4374.5,4374.5,2,1,8749.0
2021-08-03 11:33:00-04:00,4375.75,4376.5,4375.75,4376.5,4,3,17505.0
2021-08-03 11:35:00-04:00,4377.75,4377.75,4377.75,4377.75,2,1,8755.5
2021-08-03 11:37:00-04:00,4376.25,4376.25,4375.5,4375.5,2,2,8751.75
2021-08-03 11:40:00-04:00,4378.0,4378.0,4378.0,4378.0,1,1,4378.0
2021-08-03 11:41:00-04:00,4379.0,4381.75,4379.0,4381.75,18,12,78846.5
2021-08-03 11:42:00-04:00,4382.0,4385.75,4382.0,4385.75,14,10,61373.5
2021-08-03 11:43:00-04:00,4386.0,4386.0,4386.0,4386.0,1,1,4386.0
2021-08-03 11:44:00-04:00,4388.0,4390.0,4388.0,4390.0,21,8,92173.5
2021-08-03 11:45:00-04:00,4389.75,4389.75,4388.75,4389.75,7,6,30726.0
2021-08-03 11:46:00-04:00,4389.5,4389.5,4388.5,4388.5,5,4,21945.25
2021-08-03 11:47:00-04:00,4388.75,4389.25,4388.75,4389.25,5,3,21945.25
2021-08-03 11:48:00-04:00,4388.5,4388.5,4388.5,4388.5,1,1,4388.5
2021-08-03 11:49:00-04:00,4388.75,4388.75,4388.75,4388.75,1,1,4388.75
2021-08-03 11:52:00-04:00,4388.75,4388.75,4388.75,4388.75,1,1,4388.75
2021-08-03 11:55:00-04:00,4390.0,4390.0,4390.0,4390.0,1,1,4390.0
2021-08-03 11:56:00-04:00,4392.0,4392.0,4391.0,4391.0,2,2,8783.0
2021-08-03 11:58:00-04:00,4392.0,4392.25,4392.0,4392.25,3,2,13176.25
2021-08-03 12:02:00-04:00,4391.25,4391.25,4391.25,4391.25,1,1,4391.25
2021-08-03 12:03:00-04:00,4392.25,4392.25,4392.25,4392.25,1,1,4392.25
2021-08-03 12:08:00-04:00,4390.0,4390.0,4389.75,4390.0,4,4,17559.5
2021-08-03 12:14:00-04:00,4388.75,4388.75,4388.75,4388.75,1,1,4388.75
2021-08-03 12:19:00-04:00,4387.0,4387.0,4386.75,4386.75,5,2,21934.5
2021-08-03 12:21:00-04:00,4387.25,4387.25,4387.25,4387.25,1,1,4387.25
2021-08-03 12:23:00-04:00,4386.25,4386.25,4384.75,4384.75,20,7,87704.25
2021-08-03 12:25:00-04:00,4385.0,4385.0,4385.0,4385.0,1,1,4385.0
2021-08-03 12:26:00-04:00,4386.5,4386.5,4386.5,4386.5,1,1,4386.5
2021-08-03 12:29:00-04:00,4386.5,4386.5,4386.5,4386.5,3,1,13159.5
2021-08-03 12:35:00-04:00,4389.5,4389.5,4389.5,4389.5,1,1,4389.5
2021-08-03 12:36:00-04:00,4390.75,4391.0,4390.75,4391.0,6,3,26345.75
2021-08-03 12:42:00-04:00,4391.25,4391.25,4391.25,4391.25,1,1,4391.25
2021-08-03 12:51:00-04:00,4389.0,4389.0,4389.0,4389.0,1,1,4389.0
2021-08-03 13:04:00-04:00,4395.0,4395.25,4395.0,4395.25,2,2,8790.25
2021-08-03 13:05:00-04:00,4394.75,4396.0,4394.75,4396.0,5,5,21976.0
2021-08-03 13:07:00-04:00,4396.25,4396.5,4396.25,4396.5,2,2,8792.75
2021-08-03 13:11:00-04:00,4395.5,4395.5,4395.5,4395.5,1,1,4395.5
2021-08-03 13:23:00-04:00,4395.75,4395.75,4395.75,4395.75,25,1,109893.75
2021-08-03 13:24:00-04:00,4395.0,4395.0,4395.0,4395.0,25,2,109875.0
2021-08-03 13:25:00-04:00,4394.75,4394.75,4394.75,4394.75,1,1,4394.75
2021-08-03 13:57:00-04:00,4397.25,4397.25,4396.75,4397.0,3,3,13191.0
2021-08-03 13:58:00-04:00,4396.0,4396.5,4396.0,4396.5,2,2,8792.5
2021-08-03 13:59:00-04:00,4396.5,4396.5,4396.5,4396.5,3,3,13189.5
2021-08-03 14:00:00-04:00,4397.0,4397.5,4397.0,4397.5,7,7,30780.75
2021-08-03 14:01:00-04:00,4393.75,4394.5,4393.75,4394.5,3,3,13182.5
2021-08-03 14:02:00-04:00,4395.25,4395.5,4395.0,4395.0,4,4,17580.75
2021-08-03 14:03:00-04:00,4395.75,4395.75,4395.5,4395.5,2,2,8791.25
2021-08-03 14:11:00-04:00,4399.0,4399.0,4399.0,4399.0,1,1,4399.0
2021-08-03 14:12:00-04:00,4400.0,4400.0,4400.0,4400.0,4,2,17600.0
2021-08-03 14:14:00-04:00,4399.25,4399.25,4399.25,4399.25,1,1,4399.25
2021-08-03 14:16:00-04:00,4399.25,4399.25,4399.25,4399.25,1,1,4399.25
2021-08-03 14:17:00-04:00,4398.75,4398.75,4398.75,4398.75,2,1,8797.5
2021-08-03 14:23:00-04:00,4398.5,4398.5,4398.5,4398.5,2,2,8797.0
2021-08-03 14:25:00-04:00,4398.5,4398.5,4398.5,4398.5,2,1,8797.0
2021-08-03 14:30:00-04:00,4398.5,4398.5,4398.5,4398.5,2,1,8797.0
2021-08-03 14:46:00-04:00,4398.0,4398.0,4398.0,4398.0,1,1,4398.0
2021-08-03 14:47:00-04:00,4398.25,4398.25,4398.25,4398.25,3,2,13194.75
2021-08-03 14:49:00-04:00,4396.0,4396.0,4396.0,4396.0,2,1,8792.0
2021-08-03 14:54:00-04:00,4397.25,4397.25,4397.25,4397.25,2,1,8794.5
2021-08-03 15:02:00-04:00,4400.25,4400.25,4400.25,4400.25,2,1,8800.5
2021-08-03 15:03:00-04:00,4399.75,4399.75,4399.75,4399.75,1,1,4399.75
2021-08-03 15:06:00-04:00,4402.25,4403.0,4402.25,4403.0,3,3,13208.0
2021-08-03 15:07:00-04:00,4402.5,4402.5,4402.5,4402.5,2,1,8805.0
2021-08-03 15:13:00-04:00,4399.5,4399.5,4399.25,4399.25,3,2,13198.0
2021-08-03 15:21:00-04:00,4403.0,4403.0,4403.0,4403.0,1,1,4403.0
2021-08-03 15:23:00-04:00,4402.75,4402.75,4402.75,4402.75,1,1,4402.75
2021-08-03 15:25:00-04:00,4403.25,4403.25,4403.25,4403.25,4,2,17613.0
2021-08-03 15:30:00-04:00,4403.25,4403.25,4403.25,4403.25,1,1,4403.25
2021-08-03 15:34:00-04:00,4404.0,4404.0,4404.0,4404.0,1,1,4404.0
2021-08-03 15:37:00-04:00,4404.25,4404.25,4404.25,4404.25,2,2,8808.5
2021-08-03 15:39:00-04:00,4402.25,4402.25,4402.25,4402.25,2,1,8804.5
2021-08-03 15:42:00-04:00,4403.0,4403.25,4403.0,4403.25,2,2,8806.25
2021-08-03 15:45:00-04:00,4400.25,4400.25,4400.25,4400.25,1,1,4400.25
2021-08-03 15:49:00-04:00,4402.0,4403.0,4402.0,4403.0,10,4,44025.5
2021-08-03 15:51:00-04:00,4400.0,4400.0,4400.0,4400.0,3,1,13200.0
