,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-15 20:41:00-04:00,1473.75,1473.75,1473.5,1473.5,4,3,5894.5
2021-06-15 20:42:00-04:00,1473.75,1474.0,1473.75,1473.75,17,15,25056.25
2021-06-15 20:43:00-04:00,1474.0,1474.25,1473.75,1474.25,7,5,10318.25
2021-06-15 20:44:00-04:00,1474.25,1474.75,1474.25,1474.5,18,11,26541.0
2021-06-15 20:45:00-04:00,1474.5,1474.75,1474.0,1474.0,17,6,25065.0
2021-06-15 20:46:00-04:00,1474.25,1474.5,1474.25,1474.5,8,3,11795.5
2021-06-15 20:47:00-04:00,1474.75,1475.0,1474.5,1474.75,46,27,67840.25
2021-06-15 20:48:00-04:00,1474.5,1474.5,1473.75,1474.0,15,10,22110.0
2021-06-15 20:49:00-04:00,1473.75,1473.75,1473.5,1473.5,15,4,22105.25
2021-06-15 20:50:00-04:00,1473.5,1473.5,1473.25,1473.25,8,6,11787.0
2021-06-15 20:51:00-04:00,1473.0,1473.5,1472.75,1473.25,29,18,42727.75
2021-06-15 20:52:00-04:00,1473.25,1473.5,1472.75,1473.25,19,13,27989.75
2021-06-15 20:53:00-04:00,1473.25,1474.25,1473.25,1474.0,62,14,91382.0
2021-06-15 20:54:00-04:00,1474.5,1475.0,1474.0,1474.0,36,11,53087.0
2021-06-15 20:55:00-04:00,1474.0,1474.0,1473.5,1473.5,6,4,8842.75
2021-06-15 20:56:00-04:00,1473.75,1474.0,1473.5,1473.5,3,3,4421.25
2021-06-15 20:57:00-04:00,1473.5,1473.5,1473.25,1473.25,3,2,4420.25
2021-06-15 20:58:00-04:00,1473.5,1473.5,1473.25,1473.25,4,3,5893.25
2021-06-15 20:59:00-04:00,1473.0,1473.0,1472.25,1472.25,11,8,16199.0
2021-06-15 21:00:00-04:00,1472.5,1473.25,1472.5,1472.5,23,15,33870.25
2021-06-15 21:01:00-04:00,1472.25,1472.25,1471.5,1472.25,21,14,30912.0
2021-06-15 21:02:00-04:00,1472.0,1472.75,1472.0,1472.75,7,6,10308.0
2021-06-15 21:03:00-04:00,1472.5,1472.5,1472.0,1472.0,14,8,20612.25
2021-06-15 21:04:00-04:00,1472.25,1472.25,1471.75,1471.75,11,6,16191.75
2021-06-15 21:05:00-04:00,1471.5,1471.5,1470.25,1470.75,35,23,51483.5
2021-06-15 21:06:00-04:00,1470.5,1470.5,1469.75,1469.75,17,15,24991.25
2021-06-15 21:07:00-04:00,1469.5,1470.0,1469.25,1470.0,15,11,22043.0
2021-06-15 21:08:00-04:00,1470.0,1470.5,1469.75,1470.25,12,10,17641.25
2021-06-15 21:09:00-04:00,1470.25,1470.25,1469.75,1469.75,24,18,35279.75
2021-06-15 21:10:00-04:00,1469.75,1470.5,1469.75,1470.25,41,14,60278.25
2021-06-15 21:11:00-04:00,1470.25,1470.75,1470.25,1470.25,21,10,30879.5
2021-06-15 21:12:00-04:00,1470.5,1470.75,1470.25,1470.25,11,9,16176.25
2021-06-15 21:13:00-04:00,1470.25,1470.25,1470.25,1470.25,3,3,4410.75
2021-06-15 21:14:00-04:00,1470.0,1470.0,1470.0,1470.0,9,2,13230.0
2021-06-15 21:15:00-04:00,1470.0,1470.0,1469.5,1469.5,19,6,27922.75
2021-06-15 21:16:00-04:00,1469.5,1469.75,1469.5,1469.5,14,11,20575.0
2021-06-15 21:17:00-04:00,1469.5,1469.75,1469.5,1469.75,10,7,14697.25
2021-06-15 21:18:00-04:00,1469.5,1469.5,1469.25,1469.25,28,13,41140.5
2021-06-15 21:19:00-04:00,1469.5,1469.5,1469.25,1469.25,27,17,39670.75
2021-06-15 21:20:00-04:00,1469.25,1469.25,1469.0,1469.25,9,9,13223.0
2021-06-15 21:21:00-04:00,1469.25,1469.25,1469.25,1469.25,8,8,11754.0
2021-06-15 21:22:00-04:00,1469.5,1470.0,1469.5,1470.0,31,14,45566.75
2021-06-15 21:23:00-04:00,1470.0,1470.0,1469.75,1470.0,16,13,23518.5
2021-06-15 21:24:00-04:00,1469.75,1470.5,1469.75,1470.5,10,6,14699.5
2021-06-15 21:25:00-04:00,1470.5,1470.75,1470.25,1470.25,12,9,17647.0
2021-06-15 21:26:00-04:00,1470.5,1470.5,1470.5,1470.5,2,2,2941.0
2021-06-15 21:27:00-04:00,1470.75,1470.75,1470.75,1470.75,4,2,5883.0
2021-06-15 21:28:00-04:00,1470.75,1470.75,1470.75,1470.75,1,1,1470.75
2021-06-15 21:29:00-04:00,1470.75,1470.75,1470.5,1470.5,7,2,10294.0
2021-06-15 21:30:00-04:00,1470.5,1470.5,1469.0,1469.25,25,12,36740.75
2021-06-15 21:31:00-04:00,1469.5,1469.5,1469.25,1469.5,16,5,23511.5
2021-06-15 21:32:00-04:00,1469.75,1469.75,1469.75,1469.75,6,4,8818.5
2021-06-15 21:33:00-04:00,1470.0,1470.5,1470.0,1470.5,10,7,14701.5
2021-06-15 21:34:00-04:00,1470.5,1471.0,1470.5,1470.75,8,4,11766.0
2021-06-15 21:35:00-04:00,1470.5,1470.5,1470.25,1470.25,3,2,4411.25
2021-06-15 21:36:00-04:00,1470.25,1470.25,1469.75,1469.75,11,5,16169.5
2021-06-15 21:37:00-04:00,1469.75,1470.0,1469.75,1469.75,8,6,11759.0
2021-06-15 21:38:00-04:00,1469.5,1469.5,1468.25,1469.0,73,26,107231.25
2021-06-15 21:39:00-04:00,1469.25,1469.25,1469.0,1469.25,11,10,16161.25
2021-06-15 21:40:00-04:00,1469.25,1469.5,1469.25,1469.25,9,7,13224.75
2021-06-15 21:41:00-04:00,1469.5,1470.0,1469.25,1469.25,12,8,17635.0
2021-06-15 21:42:00-04:00,1469.5,1469.75,1469.5,1469.75,8,5,11757.0
2021-06-15 21:43:00-04:00,1469.75,1470.25,1469.75,1470.25,8,4,11759.75
2021-06-15 21:44:00-04:00,1470.0,1470.25,1469.75,1469.75,5,4,7350.5
2021-06-15 21:45:00-04:00,1470.0,1470.0,1469.75,1470.0,5,5,7349.75
2021-06-15 21:46:00-04:00,1470.0,1470.5,1470.0,1470.5,19,11,27936.0
2021-06-15 21:47:00-04:00,1470.5,1470.5,1470.5,1470.5,11,4,16175.5
2021-06-15 21:48:00-04:00,1470.25,1470.5,1470.25,1470.5,11,7,16175.0
2021-06-15 21:49:00-04:00,1470.75,1470.75,1470.75,1470.75,1,1,1470.75
2021-06-15 21:50:00-04:00,1470.75,1470.75,1470.75,1470.75,11,5,16178.25
2021-06-15 21:51:00-04:00,1471.0,1471.0,1470.75,1471.0,5,5,7354.75
2021-06-15 21:52:00-04:00,1471.25,1472.0,1471.0,1471.0,34,12,50030.75
2021-06-15 21:53:00-04:00,1471.25,1471.25,1471.0,1471.0,3,3,4413.5
2021-06-15 21:54:00-04:00,1471.25,1471.25,1471.0,1471.25,4,3,5884.75
2021-06-15 21:55:00-04:00,1471.0,1471.75,1471.0,1471.5,6,5,8828.75
2021-06-15 21:56:00-04:00,1471.5,1471.75,1471.0,1471.0,15,7,22068.75
2021-06-15 21:57:00-04:00,1471.25,1471.5,1471.25,1471.5,12,3,17657.75
2021-06-15 21:58:00-04:00,1471.5,1471.5,1471.5,1471.5,1,1,1471.5
2021-06-15 21:59:00-04:00,1471.5,1471.75,1471.5,1471.75,18,9,26488.25
2021-06-15 22:00:00-04:00,1471.5,1471.5,1471.25,1471.25,5,4,7357.25
2021-06-15 22:01:00-04:00,1471.0,1471.0,1471.0,1471.0,3,3,4413.0
2021-06-15 22:02:00-04:00,1471.25,1471.5,1471.25,1471.5,3,3,4414.25
2021-06-15 22:03:00-04:00,1471.25,1471.5,1471.25,1471.5,7,3,10299.5
2021-06-15 22:04:00-04:00,1471.5,1471.5,1471.5,1471.5,1,1,1471.5
2021-06-15 22:05:00-04:00,1471.5,1471.5,1471.25,1471.25,6,3,8828.0
2021-06-15 22:06:00-04:00,1471.0,1471.0,1470.75,1470.75,5,4,7354.5
2021-06-15 22:07:00-04:00,1470.75,1471.0,1470.25,1471.0,7,7,10294.25
2021-06-15 22:08:00-04:00,1471.25,1471.5,1471.25,1471.5,2,2,2942.75
2021-06-15 22:10:00-04:00,1471.0,1471.0,1471.0,1471.0,1,1,1471.0
2021-06-15 22:11:00-04:00,1471.0,1471.0,1471.0,1471.0,1,1,1471.0
2021-06-15 22:12:00-04:00,1470.75,1471.0,1470.75,1471.0,5,3,7354.75
2021-06-15 22:13:00-04:00,1470.75,1470.75,1470.75,1470.75,3,2,4412.25
2021-06-15 22:14:00-04:00,1470.5,1470.5,1470.5,1470.5,3,2,4411.5
2021-06-15 22:15:00-04:00,1470.75,1470.75,1470.75,1470.75,1,1,1470.75
2021-06-15 22:16:00-04:00,1470.75,1470.75,1470.75,1470.75,6,3,8824.5
2021-06-15 22:18:00-04:00,1470.75,1470.75,1470.75,1470.75,6,4,8824.5
2021-06-15 22:19:00-04:00,1470.5,1470.5,1470.5,1470.5,3,3,4411.5
2021-06-15 22:20:00-04:00,1470.25,1470.5,1470.25,1470.5,2,2,2940.75
2021-06-15 22:21:00-04:00,1470.25,1470.5,1470.25,1470.5,3,3,4411.25
2021-06-15 22:22:00-04:00,1470.75,1470.75,1470.75,1470.75,1,1,1470.75
2021-06-15 22:25:00-04:00,1470.75,1471.0,1470.75,1471.0,2,2,2941.75
2021-06-15 22:26:00-04:00,1470.75,1470.75,1470.75,1470.75,2,2,2941.5
2021-06-15 22:27:00-04:00,1470.75,1470.75,1470.75,1470.75,1,1,1470.75
2021-06-15 22:29:00-04:00,1470.75,1470.75,1470.75,1470.75,2,1,2941.5
2021-06-15 22:30:00-04:00,1470.5,1470.5,1470.25,1470.25,2,2,2940.75
2021-06-15 22:31:00-04:00,1470.0,1470.25,1469.75,1469.75,57,16,83782.25
2021-06-15 22:32:00-04:00,1469.5,1469.75,1469.5,1469.75,10,6,14695.75
2021-06-15 22:33:00-04:00,1469.5,1469.5,1469.5,1469.5,3,2,4408.5
2021-06-15 22:34:00-04:00,1469.25,1469.5,1469.25,1469.5,19,10,27918.5
2021-06-15 22:35:00-04:00,1469.25,1469.5,1469.25,1469.5,4,3,5877.75
2021-06-15 22:36:00-04:00,1469.25,1469.25,1468.5,1468.5,47,9,69042.0
2021-06-15 22:37:00-04:00,1468.5,1468.5,1468.0,1468.0,12,10,17620.25
2021-06-15 22:38:00-04:00,1468.25,1468.25,1467.75,1467.75,31,13,45508.75
2021-06-15 22:39:00-04:00,1467.75,1467.75,1466.75,1467.5,28,17,41082.0
2021-06-15 22:40:00-04:00,1467.75,1468.0,1467.75,1468.0,6,5,8807.75
2021-06-15 22:41:00-04:00,1467.75,1468.25,1467.75,1468.0,12,9,17616.25
2021-06-15 22:42:00-04:00,1468.25,1468.5,1468.25,1468.25,12,6,17620.5
2021-06-15 22:43:00-04:00,1468.25,1468.25,1468.0,1468.0,6,5,8808.75
2021-06-15 22:44:00-04:00,1467.75,1468.0,1467.75,1468.0,11,9,16147.25
2021-06-15 22:45:00-04:00,1468.0,1468.25,1467.5,1468.25,15,9,22018.25
2021-06-15 22:46:00-04:00,1468.25,1468.25,1467.0,1467.0,31,15,45496.5
2021-06-15 22:47:00-04:00,1466.75,1467.0,1466.75,1467.0,3,2,4400.75
2021-06-15 22:48:00-04:00,1467.0,1467.0,1466.25,1466.5,18,11,26397.25
2021-06-15 22:49:00-04:00,1466.5,1466.5,1466.0,1466.25,19,11,27860.25
2021-06-15 22:50:00-04:00,1466.0,1466.0,1466.0,1466.0,8,5,11728.0
2021-06-15 22:51:00-04:00,1466.25,1466.5,1465.5,1466.0,39,16,57169.0
2021-06-15 22:52:00-04:00,1465.75,1466.0,1465.75,1465.75,8,7,11726.25
2021-06-15 22:53:00-04:00,1466.0,1466.0,1466.0,1466.0,5,5,7330.0
2021-06-15 22:54:00-04:00,1466.25,1466.25,1466.25,1466.25,2,1,2932.5
2021-06-15 22:55:00-04:00,1465.75,1465.75,1465.5,1465.5,6,4,8794.25
2021-06-15 22:56:00-04:00,1465.5,1466.0,1465.25,1466.0,12,8,17587.75
2021-06-15 22:57:00-04:00,1466.0,1466.0,1466.0,1466.0,5,4,7330.0
2021-06-15 22:58:00-04:00,1465.75,1465.75,1465.5,1465.5,16,9,23449.0
2021-06-15 22:59:00-04:00,1465.5,1465.5,1465.0,1465.0,7,5,10257.25
2021-06-15 23:00:00-04:00,1465.25,1465.5,1465.0,1465.0,41,9,60067.25
2021-06-15 23:01:00-04:00,1464.75,1464.75,1464.5,1464.75,24,17,35152.25
2021-06-15 23:02:00-04:00,1464.5,1465.25,1464.5,1465.25,14,10,20511.0
2021-06-15 23:03:00-04:00,1465.25,1466.0,1465.25,1466.0,17,12,24913.75
2021-06-15 23:04:00-04:00,1465.5,1466.5,1465.5,1466.5,27,15,39588.5
2021-06-15 23:05:00-04:00,1466.5,1466.75,1466.5,1466.5,6,5,8799.5
2021-06-15 23:06:00-04:00,1466.25,1466.25,1466.0,1466.25,9,5,13195.5
2021-06-15 23:07:00-04:00,1466.25,1466.25,1466.25,1466.25,2,1,2932.5
2021-06-15 23:08:00-04:00,1466.0,1466.25,1466.0,1466.0,9,4,13194.75
2021-06-15 23:09:00-04:00,1466.0,1466.0,1466.0,1466.0,3,1,4398.0
2021-06-15 23:10:00-04:00,1465.75,1465.75,1465.0,1465.5,24,12,35170.25
2021-06-15 23:11:00-04:00,1465.5,1465.5,1465.25,1465.25,5,4,7326.75
2021-06-15 23:12:00-04:00,1465.5,1465.5,1465.25,1465.25,3,3,4396.0
2021-06-15 23:13:00-04:00,1465.25,1465.5,1465.25,1465.5,5,3,7327.25
2021-06-15 23:14:00-04:00,1465.75,1465.75,1465.75,1465.75,5,3,7328.75
2021-06-15 23:15:00-04:00,1465.75,1466.75,1465.75,1466.75,9,7,13195.0
2021-06-15 23:16:00-04:00,1467.5,1467.5,1467.25,1467.25,23,8,33752.0
2021-06-15 23:17:00-04:00,1467.0,1467.0,1466.75,1466.75,4,3,5867.25
2021-06-15 23:18:00-04:00,1467.0,1467.5,1467.0,1467.0,24,9,35214.0
2021-06-15 23:19:00-04:00,1467.25,1467.25,1466.75,1466.75,8,4,11735.75
2021-06-15 23:20:00-04:00,1466.5,1466.5,1466.5,1466.5,2,1,2933.0
2021-06-15 23:21:00-04:00,1466.25,1466.25,1466.0,1466.0,6,2,8796.25
2021-06-15 23:22:00-04:00,1466.25,1466.5,1466.25,1466.5,5,3,7332.0
2021-06-15 23:23:00-04:00,1466.75,1467.0,1466.75,1467.0,3,2,4400.75
2021-06-15 23:25:00-04:00,1467.5,1467.75,1467.5,1467.75,8,5,11740.5
2021-06-15 23:26:00-04:00,1467.5,1467.5,1467.5,1467.5,6,2,8805.0
2021-06-15 23:27:00-04:00,1467.5,1467.5,1467.5,1467.5,1,1,1467.5
2021-06-15 23:29:00-04:00,1467.5,1467.5,1467.5,1467.5,2,1,2935.0
2021-06-15 23:30:00-04:00,1467.0,1467.25,1467.0,1467.25,4,4,5868.5
2021-06-15 23:31:00-04:00,1467.0,1467.0,1467.0,1467.0,1,1,1467.0
2021-06-15 23:32:00-04:00,1467.0,1467.25,1467.0,1467.0,3,3,4401.25
2021-06-15 23:33:00-04:00,1467.5,1467.5,1467.5,1467.5,2,1,2935.0
2021-06-15 23:34:00-04:00,1467.75,1467.75,1467.0,1467.25,7,5,10270.5
2021-06-15 23:35:00-04:00,1467.25,1467.5,1467.25,1467.5,3,2,4402.25
2021-06-15 23:36:00-04:00,1467.25,1467.25,1467.25,1467.25,2,1,2934.5
2021-06-15 23:37:00-04:00,1467.5,1467.5,1467.5,1467.5,1,1,1467.5
2021-06-15 23:38:00-04:00,1467.5,1467.5,1467.5,1467.5,2,2,2935.0
2021-06-15 23:39:00-04:00,1467.5,1467.5,1467.5,1467.5,1,1,1467.5
2021-06-15 23:40:00-04:00,1467.25,1467.25,1467.0,1467.25,4,4,5868.5
2021-06-15 23:43:00-04:00,1467.5,1467.75,1467.5,1467.75,7,3,10272.75
2021-06-15 23:44:00-04:00,1467.5,1467.75,1467.5,1467.75,4,2,5870.5
2021-06-15 23:45:00-04:00,1467.75,1467.75,1467.75,1467.75,1,1,1467.75
2021-06-15 23:46:00-04:00,1468.0,1468.0,1468.0,1468.0,7,1,10276.0
2021-06-15 23:48:00-04:00,1468.25,1468.25,1468.25,1468.25,1,1,1468.25
2021-06-15 23:49:00-04:00,1468.5,1468.5,1468.25,1468.5,6,4,8810.5
2021-06-15 23:50:00-04:00,1468.5,1468.5,1468.25,1468.25,5,3,7342.25
2021-06-15 23:51:00-04:00,1468.0,1468.0,1468.0,1468.0,1,1,1468.0
2021-06-15 23:52:00-04:00,1468.25,1468.25,1468.25,1468.25,9,1,13214.25
2021-06-15 23:53:00-04:00,1468.25,1468.5,1468.25,1468.5,11,5,16151.25
2021-06-15 23:57:00-04:00,1468.25,1468.25,1468.25,1468.25,1,1,1468.25
2021-06-15 23:58:00-04:00,1468.75,1468.75,1468.75,1468.75,3,2,4406.25
2021-06-15 23:59:00-04:00,1469.0,1469.5,1469.0,1469.5,14,6,20568.5
2021-06-16 00:00:00-04:00,1469.0,1469.0,1468.5,1468.5,10,8,14687.25
2021-06-16 00:01:00-04:00,1468.5,1468.5,1468.5,1468.5,3,1,4405.5
2021-06-16 00:02:00-04:00,1468.25,1468.25,1468.25,1468.25,2,1,2936.5
2021-06-16 00:04:00-04:00,1468.25,1468.25,1468.25,1468.25,1,1,1468.25
2021-06-16 00:07:00-04:00,1468.25,1468.25,1468.0,1468.0,2,2,2936.25
2021-06-16 00:08:00-04:00,1467.75,1468.0,1467.75,1468.0,7,4,10274.5
2021-06-16 00:13:00-04:00,1468.0,1468.0,1467.0,1467.25,22,10,32282.5
2021-06-16 00:14:00-04:00,1467.0,1467.0,1466.5,1466.5,32,11,46933.0
2021-06-16 00:15:00-04:00,1467.0,1467.0,1466.75,1466.75,5,5,7334.0
2021-06-16 00:16:00-04:00,1466.75,1467.0,1466.75,1467.0,5,3,7334.25
2021-06-16 00:17:00-04:00,1466.75,1467.0,1466.5,1467.0,4,4,5866.75
2021-06-16 00:18:00-04:00,1467.0,1467.0,1466.25,1466.5,12,8,17599.75
2021-06-16 00:19:00-04:00,1466.5,1466.5,1466.0,1466.0,20,11,29324.25
2021-06-16 00:20:00-04:00,1465.5,1465.5,1463.5,1464.0,97,41,142063.25
2021-06-16 00:22:00-04:00,1463.25,1463.75,1462.75,1463.75,26,16,38044.5
2021-06-16 00:23:00-04:00,1464.0,1464.0,1463.5,1463.5,30,12,43917.0
2021-06-16 00:24:00-04:00,1463.75,1463.75,1463.5,1463.5,2,2,2927.25
2021-06-16 00:25:00-04:00,1463.5,1464.25,1463.5,1464.25,11,5,16104.0
2021-06-16 00:26:00-04:00,1464.5,1464.75,1464.25,1464.25,11,8,16110.0
2021-06-16 00:27:00-04:00,1464.5,1464.5,1463.5,1464.0,13,9,19031.25
2021-06-16 00:28:00-04:00,1464.5,1464.5,1464.25,1464.25,15,6,21964.5
2021-06-16 00:29:00-04:00,1464.5,1464.75,1464.5,1464.75,7,5,10252.25
2021-06-16 00:30:00-04:00,1464.75,1464.75,1464.5,1464.5,4,2,5858.5
2021-06-16 00:32:00-04:00,1464.75,1465.25,1464.75,1465.25,6,4,8789.25
2021-06-16 00:33:00-04:00,1464.75,1464.75,1464.25,1464.5,12,8,17573.25
2021-06-16 00:35:00-04:00,1464.5,1464.75,1464.5,1464.75,3,2,4393.75
2021-06-16 00:36:00-04:00,1464.75,1464.75,1464.75,1464.75,2,1,2929.5
2021-06-16 00:37:00-04:00,1464.5,1464.5,1464.5,1464.5,4,3,5858.0
2021-06-16 00:38:00-04:00,1464.5,1464.75,1464.25,1464.25,13,6,19037.25
2021-06-16 00:39:00-04:00,1464.5,1464.5,1464.5,1464.5,1,1,1464.5
2021-06-16 00:40:00-04:00,1464.5,1464.5,1464.25,1464.25,3,2,4393.0
2021-06-16 00:41:00-04:00,1464.0,1464.0,1464.0,1464.0,2,2,2928.0
2021-06-16 00:42:00-04:00,1464.0,1464.0,1464.0,1464.0,1,1,1464.0
2021-06-16 00:43:00-04:00,1464.25,1464.75,1464.25,1464.75,5,4,7322.25
2021-06-16 00:45:00-04:00,1464.75,1464.75,1464.5,1464.5,5,5,7323.5
2021-06-16 00:46:00-04:00,1465.0,1465.0,1465.0,1465.0,3,1,4395.0
2021-06-16 00:47:00-04:00,1465.25,1465.25,1465.25,1465.25,2,1,2930.5
2021-06-16 00:48:00-04:00,1465.25,1465.25,1465.25,1465.25,2,2,2930.5
2021-06-16 00:49:00-04:00,1465.0,1465.5,1464.5,1465.5,23,9,33693.5
2021-06-16 00:51:00-04:00,1465.25,1465.5,1465.25,1465.5,3,3,4396.0
2021-06-16 00:52:00-04:00,1465.75,1466.25,1465.75,1466.25,9,9,13194.75
2021-06-16 00:53:00-04:00,1466.25,1466.5,1466.0,1466.0,9,7,13195.75
2021-06-16 00:54:00-04:00,1466.25,1466.5,1466.25,1466.5,8,8,11730.75
2021-06-16 00:55:00-04:00,1466.0,1466.0,1466.0,1466.0,3,1,4398.0
2021-06-16 00:56:00-04:00,1466.0,1466.0,1465.75,1466.0,13,5,19057.75
2021-06-16 00:57:00-04:00,1466.25,1466.25,1466.25,1466.25,1,1,1466.25
2021-06-16 00:58:00-04:00,1465.75,1466.0,1465.75,1466.0,4,2,5863.75
2021-06-16 00:59:00-04:00,1466.0,1466.5,1466.0,1466.5,4,3,5865.0
2021-06-16 01:00:00-04:00,1466.5,1466.5,1466.25,1466.25,3,2,4399.25
2021-06-16 01:04:00-04:00,1466.0,1466.0,1466.0,1466.0,2,1,2932.0
2021-06-16 01:05:00-04:00,1465.75,1465.75,1465.5,1465.5,7,4,10259.0
2021-06-16 01:06:00-04:00,1465.25,1465.25,1465.0,1465.0,3,2,4395.5
2021-06-16 01:07:00-04:00,1464.75,1464.75,1464.75,1464.75,1,1,1464.75
2021-06-16 01:08:00-04:00,1465.0,1465.0,1464.75,1464.75,7,5,10253.5
2021-06-16 01:09:00-04:00,1465.0,1465.0,1464.75,1464.75,4,4,5859.25
2021-06-16 01:11:00-04:00,1464.75,1464.75,1464.5,1464.5,6,5,8788.25
2021-06-16 01:12:00-04:00,1464.75,1464.75,1464.75,1464.75,4,2,5859.0
2021-06-16 01:13:00-04:00,1464.75,1464.75,1464.25,1464.25,13,8,19039.25
2021-06-16 01:14:00-04:00,1464.5,1464.5,1464.5,1464.5,1,1,1464.5
2021-06-16 01:15:00-04:00,1464.25,1464.25,1464.0,1464.0,5,4,7320.75
2021-06-16 01:16:00-04:00,1464.25,1464.25,1463.75,1464.0,7,4,10248.0
2021-06-16 01:17:00-04:00,1464.25,1464.25,1463.75,1463.75,13,6,19030.25
2021-06-16 01:18:00-04:00,1464.0,1464.0,1464.0,1464.0,1,1,1464.0
2021-06-16 01:19:00-04:00,1464.0,1464.0,1464.0,1464.0,1,1,1464.0
2021-06-16 01:20:00-04:00,1464.25,1464.75,1464.25,1464.5,9,6,13180.75
2021-06-16 01:21:00-04:00,1464.5,1464.75,1464.5,1464.75,3,3,4394.0
2021-06-16 01:22:00-04:00,1464.75,1464.75,1464.0,1464.0,12,8,17571.0
2021-06-16 01:23:00-04:00,1464.25,1464.5,1464.25,1464.5,2,2,2928.75
2021-06-16 01:24:00-04:00,1464.25,1464.5,1464.25,1464.5,2,2,2928.75
2021-06-16 01:25:00-04:00,1464.0,1464.0,1463.75,1464.0,11,4,16103.75
2021-06-16 01:26:00-04:00,1464.0,1464.25,1464.0,1464.25,5,3,7320.25
2021-06-16 01:27:00-04:00,1464.0,1464.0,1464.0,1464.0,2,1,2928.0
2021-06-16 01:28:00-04:00,1463.75,1463.75,1463.5,1463.5,7,5,10245.75
2021-06-16 01:29:00-04:00,1464.0,1464.0,1464.0,1464.0,6,4,8784.0
