,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-16 13:06:00-04:00,1338.75,1338.75,1338.0,1338.0,15,8,20073.25
2021-06-16 13:07:00-04:00,1337.75,1337.75,1336.75,1337.0,11,8,14709.0
2021-06-16 13:08:00-04:00,1337.0,1337.0,1335.5,1336.0,36,24,48104.0
2021-06-16 13:09:00-04:00,1336.5,1336.5,1336.0,1336.0,9,6,12025.75
2021-06-16 13:10:00-04:00,1335.75,1335.75,1335.5,1335.75,9,5,12021.5
2021-06-16 13:11:00-04:00,1335.5,1335.5,1333.75,1334.25,15,15,20015.25
2021-06-16 13:12:00-04:00,1334.25,1334.25,1334.0,1334.25,8,7,10673.25
2021-06-16 13:13:00-04:00,1334.0,1334.0,1333.5,1333.5,4,4,5334.75
2021-06-16 13:14:00-04:00,1333.75,1334.0,1333.0,1333.0,9,7,12003.5
2021-06-16 13:15:00-04:00,1333.75,1333.75,1331.5,1332.0,39,25,51988.25
2021-06-16 13:16:00-04:00,1332.25,1333.0,1330.25,1330.25,39,27,51934.25
2021-06-16 13:17:00-04:00,1330.25,1330.5,1329.5,1329.5,13,10,17292.0
2021-06-16 13:18:00-04:00,1329.75,1330.5,1329.5,1330.25,10,10,13298.5
2021-06-16 13:19:00-04:00,1330.5,1331.25,1330.25,1331.25,21,15,27940.0
