,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-16 10:18:00-04:00,1382.25,1382.75,1382.25,1382.75,5,4,6913.25
2021-06-16 10:19:00-04:00,1384.25,1384.5,1384.25,1384.25,3,3,4153.0
2021-06-16 10:20:00-04:00,1384.75,1384.75,1383.75,1384.0,13,12,17995.25
2021-06-16 10:21:00-04:00,1384.25,1384.25,1383.5,1383.5,5,5,6918.25
2021-06-16 10:22:00-04:00,1383.0,1383.75,1383.0,1383.5,10,5,13834.5
2021-06-16 10:23:00-04:00,1384.25,1384.25,1384.25,1384.25,1,1,1384.25
2021-06-16 10:24:00-04:00,1383.25,1383.25,1382.0,1382.0,14,9,19356.0
2021-06-16 10:25:00-04:00,1382.0,1383.0,1381.75,1383.0,18,17,24881.0
2021-06-16 10:26:00-04:00,1382.75,1382.75,1382.0,1382.0,14,8,19350.0
2021-06-16 10:27:00-04:00,1382.25,1382.25,1380.0,1380.0,18,14,24858.0
2021-06-16 10:28:00-04:00,1379.75,1379.75,1379.0,1379.0,12,9,16550.5
2021-06-16 10:29:00-04:00,1379.25,1379.5,1379.0,1379.0,9,8,12413.25
2021-06-16 10:30:00-04:00,1378.75,1379.5,1378.75,1379.25,17,15,23443.75
2021-06-16 10:31:00-04:00,1379.5,1379.5,1378.25,1378.5,14,13,19300.25
2021-06-16 10:32:00-04:00,1378.25,1379.0,1377.5,1379.0,17,14,23430.75
2021-06-16 10:33:00-04:00,1379.0,1379.0,1378.5,1378.5,4,3,5515.0
2021-06-16 10:34:00-04:00,1378.0,1378.25,1378.0,1378.25,8,8,11025.75
2021-06-16 10:35:00-04:00,1377.25,1377.25,1376.25,1376.75,13,13,17896.75
2021-06-16 10:36:00-04:00,1377.0,1377.0,1376.0,1376.0,6,4,8258.25
2021-06-16 10:37:00-04:00,1376.25,1377.25,1376.25,1377.25,18,13,24781.0
2021-06-16 10:39:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-06-16 10:40:00-04:00,1376.25,1376.5,1376.25,1376.5,5,5,6881.5
2021-06-16 10:41:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-06-16 10:42:00-04:00,1376.0,1376.0,1374.75,1375.25,11,9,15127.5
2021-06-16 10:43:00-04:00,1375.0,1375.0,1373.25,1373.25,29,20,39850.25
2021-06-16 10:44:00-04:00,1373.25,1373.5,1373.25,1373.5,3,2,4120.25
2021-06-16 10:45:00-04:00,1375.0,1375.0,1374.5,1374.75,6,5,8248.25
2021-06-16 10:46:00-04:00,1374.5,1374.75,1374.5,1374.75,3,2,4123.75
2021-06-16 10:48:00-04:00,1374.25,1374.75,1374.25,1374.75,4,4,5498.25
2021-06-16 10:49:00-04:00,1375.0,1375.0,1374.25,1374.25,6,6,8247.75
2021-06-16 10:50:00-04:00,1374.75,1374.75,1373.5,1373.5,5,4,6870.5
2021-06-16 10:51:00-04:00,1374.75,1374.75,1373.75,1373.75,6,4,8244.5
2021-06-16 10:52:00-04:00,1373.0,1373.0,1372.75,1372.75,10,3,13728.0
2021-06-16 10:53:00-04:00,1372.25,1372.25,1371.5,1372.0,13,6,17833.0
2021-06-16 10:54:00-04:00,1372.0,1372.0,1372.0,1372.0,1,1,1372.0
2021-06-16 10:55:00-04:00,1372.0,1373.0,1372.0,1373.0,6,5,8236.25
2021-06-16 10:56:00-04:00,1373.75,1373.75,1373.25,1373.25,6,6,8241.0
2021-06-16 10:57:00-04:00,1374.0,1374.0,1373.0,1373.25,5,5,6866.75
2021-06-16 10:58:00-04:00,1373.25,1373.25,1373.25,1373.25,2,1,2746.5
2021-06-16 10:59:00-04:00,1373.75,1373.75,1372.75,1373.0,10,6,13733.25
2021-06-16 11:00:00-04:00,1373.5,1374.25,1373.5,1373.75,19,11,26103.5
2021-06-16 11:01:00-04:00,1373.5,1374.25,1373.5,1374.25,6,2,8242.5
2021-06-16 11:02:00-04:00,1373.75,1374.5,1373.75,1374.25,5,5,6870.0
2021-06-16 11:03:00-04:00,1374.0,1374.5,1373.25,1374.5,13,10,17859.75
2021-06-16 11:04:00-04:00,1374.25,1374.25,1374.25,1374.25,2,1,2748.5
2021-06-16 11:05:00-04:00,1374.0,1374.0,1373.25,1373.25,10,8,13735.5
2021-06-16 11:06:00-04:00,1373.5,1373.75,1373.5,1373.5,4,4,5494.25
2021-06-16 11:07:00-04:00,1373.5,1373.5,1373.0,1373.0,4,4,5493.0
2021-06-16 11:08:00-04:00,1372.75,1373.0,1372.0,1373.0,10,8,13723.75
2021-06-16 11:10:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-06-16 11:11:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-06-16 11:12:00-04:00,1374.5,1374.5,1373.5,1373.5,6,6,8243.75
2021-06-16 11:13:00-04:00,1373.5,1374.0,1373.5,1374.0,4,3,5494.75
2021-06-16 11:14:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-06-16 11:15:00-04:00,1374.0,1375.0,1373.75,1374.75,14,7,19241.0
2021-06-16 11:16:00-04:00,1374.75,1374.75,1374.75,1374.75,2,2,2749.5
2021-06-16 11:17:00-04:00,1374.5,1374.75,1374.25,1374.75,26,6,35737.0
2021-06-16 11:18:00-04:00,1375.25,1375.5,1375.25,1375.5,2,2,2750.75
2021-06-16 11:19:00-04:00,1376.0,1376.0,1376.0,1376.0,5,4,6880.0
2021-06-16 11:20:00-04:00,1375.75,1375.75,1375.0,1375.5,3,3,4126.25
2021-06-16 11:21:00-04:00,1374.5,1374.5,1373.75,1374.0,38,12,52214.0
2021-06-16 11:22:00-04:00,1374.75,1375.5,1374.75,1375.25,7,4,9627.5
2021-06-16 11:23:00-04:00,1376.0,1376.0,1375.75,1376.0,4,3,5503.75
2021-06-16 11:25:00-04:00,1376.0,1376.0,1375.5,1375.5,6,6,8255.25
2021-06-16 11:26:00-04:00,1375.25,1375.25,1374.25,1374.25,22,11,30246.75
2021-06-16 11:27:00-04:00,1374.5,1374.5,1374.0,1374.0,5,3,6872.0
2021-06-16 11:28:00-04:00,1373.75,1373.75,1373.75,1373.75,10,5,13737.5
2021-06-16 11:29:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-06-16 11:31:00-04:00,1373.5,1373.5,1372.0,1372.25,16,12,21968.5
2021-06-16 11:32:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-06-16 11:33:00-04:00,1372.0,1372.75,1371.5,1372.75,22,14,30187.0
2021-06-16 11:34:00-04:00,1373.75,1373.75,1373.25,1373.25,3,3,4120.75
2021-06-16 11:36:00-04:00,1373.0,1373.0,1372.75,1372.75,3,3,4118.5
2021-06-16 11:37:00-04:00,1373.5,1373.5,1373.5,1373.5,3,3,4120.5
2021-06-16 11:38:00-04:00,1373.75,1374.0,1373.5,1374.0,6,5,8243.0
2021-06-16 11:39:00-04:00,1373.5,1373.5,1373.5,1373.5,4,2,5494.0
2021-06-16 11:40:00-04:00,1375.5,1375.75,1375.5,1375.75,4,3,5502.75
2021-06-16 11:41:00-04:00,1375.75,1376.25,1375.75,1376.25,11,7,15137.25
2021-06-16 11:42:00-04:00,1376.5,1378.0,1376.5,1377.5,16,10,22038.25
2021-06-16 11:43:00-04:00,1377.5,1378.0,1377.5,1377.5,11,6,15153.75
2021-06-16 11:45:00-04:00,1377.25,1377.5,1377.25,1377.25,3,3,4132.0
2021-06-16 11:46:00-04:00,1377.75,1378.0,1377.75,1378.0,7,6,9644.5
2021-06-16 11:47:00-04:00,1378.5,1379.0,1378.5,1379.0,5,5,6893.5
2021-06-16 11:48:00-04:00,1378.5,1378.5,1378.25,1378.25,2,2,2756.75
2021-06-16 11:49:00-04:00,1377.75,1378.0,1377.75,1378.0,4,4,5511.5
2021-06-16 11:50:00-04:00,1377.5,1378.25,1377.25,1378.25,11,10,15154.5
2021-06-16 11:51:00-04:00,1379.0,1379.0,1379.0,1379.0,3,3,4137.0
2021-06-16 11:52:00-04:00,1379.0,1379.0,1378.0,1378.5,15,10,20676.75
2021-06-16 11:53:00-04:00,1378.5,1378.5,1378.0,1378.0,7,5,9648.75
2021-06-16 11:54:00-04:00,1377.5,1377.5,1377.25,1377.25,6,3,8263.75
2021-06-16 11:55:00-04:00,1378.25,1378.25,1377.5,1377.5,7,6,9646.5
2021-06-16 11:57:00-04:00,1377.0,1377.25,1377.0,1377.25,9,9,12394.75
2021-06-16 11:58:00-04:00,1377.5,1378.25,1377.5,1378.25,5,5,6889.25
2021-06-16 11:59:00-04:00,1377.75,1377.75,1377.5,1377.5,4,4,5510.5
2021-06-16 12:00:00-04:00,1377.5,1377.5,1377.0,1377.0,5,3,6885.75
2021-06-16 12:01:00-04:00,1377.75,1377.75,1377.5,1377.75,5,5,6888.25
2021-06-16 12:02:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-06-16 12:03:00-04:00,1377.0,1377.25,1377.0,1377.25,12,4,16526.5
2021-06-16 12:04:00-04:00,1376.5,1376.5,1376.5,1376.5,6,5,8259.0
2021-06-16 12:05:00-04:00,1376.5,1376.5,1376.0,1376.0,7,5,9634.0
2021-06-16 12:06:00-04:00,1376.5,1376.5,1375.75,1375.75,6,6,8256.25
2021-06-16 12:07:00-04:00,1375.75,1376.25,1375.75,1376.25,4,4,5504.25
2021-06-16 12:08:00-04:00,1376.25,1376.25,1375.75,1375.75,8,6,11008.25
2021-06-16 12:09:00-04:00,1375.0,1375.0,1374.25,1374.5,16,10,21994.75
2021-06-16 12:10:00-04:00,1374.25,1374.5,1374.25,1374.25,8,6,10994.25
2021-06-16 12:11:00-04:00,1373.75,1374.0,1373.75,1373.75,7,5,9616.75
2021-06-16 12:12:00-04:00,1374.0,1375.0,1374.0,1375.0,4,2,5498.0
2021-06-16 12:13:00-04:00,1374.5,1374.75,1374.25,1374.75,6,3,8246.25
2021-06-16 12:14:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-06-16 12:16:00-04:00,1373.75,1373.75,1373.5,1373.5,2,2,2747.25
2021-06-16 12:17:00-04:00,1373.75,1373.75,1373.75,1373.75,1,1,1373.75
2021-06-16 12:19:00-04:00,1373.5,1373.5,1373.25,1373.25,3,3,4120.0
2021-06-16 12:20:00-04:00,1373.0,1373.0,1372.75,1372.75,5,3,6864.5
2021-06-16 12:21:00-04:00,1372.25,1372.25,1372.25,1372.25,2,1,2744.5
2021-06-16 12:22:00-04:00,1372.5,1372.5,1371.5,1371.5,4,4,5488.75
2021-06-16 12:23:00-04:00,1371.5,1371.75,1371.25,1371.25,8,7,10971.5
2021-06-16 12:25:00-04:00,1371.75,1371.75,1370.75,1370.75,5,5,6855.25
2021-06-16 12:27:00-04:00,1371.0,1371.25,1371.0,1371.25,2,2,2742.25
2021-06-16 12:29:00-04:00,1371.5,1371.75,1371.25,1371.75,6,4,8228.75
2021-06-16 12:30:00-04:00,1371.5,1371.5,1371.0,1371.0,8,6,10970.0
2021-06-16 12:31:00-04:00,1370.75,1371.0,1370.25,1370.25,6,6,8224.25
2021-06-16 12:32:00-04:00,1370.0,1370.25,1369.25,1369.25,16,9,21913.5
2021-06-16 12:34:00-04:00,1370.0,1370.0,1369.25,1369.25,5,4,6848.75
2021-06-16 12:35:00-04:00,1369.0,1369.0,1369.0,1369.0,5,3,6845.0
2021-06-16 12:36:00-04:00,1369.25,1369.5,1369.25,1369.25,3,3,4108.0
2021-06-16 12:38:00-04:00,1369.5,1369.5,1369.5,1369.5,2,2,2739.0
2021-06-16 12:39:00-04:00,1370.0,1370.25,1370.0,1370.25,5,2,6850.25
2021-06-16 12:40:00-04:00,1370.0,1370.25,1370.0,1370.25,2,2,2740.25
2021-06-16 12:41:00-04:00,1371.5,1371.5,1371.5,1371.5,2,1,2743.0
2021-06-16 12:42:00-04:00,1371.75,1372.0,1371.25,1371.5,26,14,35662.25
2021-06-16 12:44:00-04:00,1372.5,1372.5,1371.25,1371.25,18,13,24697.5
2021-06-16 12:45:00-04:00,1370.75,1371.0,1370.5,1371.0,6,5,8224.75
2021-06-16 12:46:00-04:00,1370.25,1370.25,1369.75,1369.75,9,3,12330.0
2021-06-16 12:47:00-04:00,1369.5,1369.75,1369.25,1369.75,8,7,10956.25
2021-06-16 12:48:00-04:00,1370.0,1370.75,1370.0,1370.0,9,7,12331.5
2021-06-16 12:49:00-04:00,1370.75,1370.75,1370.75,1370.75,1,1,1370.75
2021-06-16 12:50:00-04:00,1369.75,1370.75,1369.25,1370.75,18,8,24667.75
2021-06-16 12:52:00-04:00,1370.5,1370.5,1369.5,1369.75,14,11,19180.0
2021-06-16 12:53:00-04:00,1370.25,1370.25,1369.75,1369.75,5,3,6849.75
2021-06-16 12:54:00-04:00,1369.5,1369.5,1369.5,1369.5,2,2,2739.0
2021-06-16 12:55:00-04:00,1370.25,1371.0,1370.25,1371.0,17,11,23301.5
2021-06-16 12:56:00-04:00,1370.5,1370.5,1370.0,1370.0,15,9,20554.25
2021-06-16 12:57:00-04:00,1370.0,1370.0,1370.0,1370.0,1,1,1370.0
2021-06-16 12:58:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-06-16 12:59:00-04:00,1369.75,1369.75,1369.75,1369.75,2,1,2739.5
2021-06-16 13:00:00-04:00,1369.25,1369.25,1369.25,1369.25,7,6,9584.75
2021-06-16 13:01:00-04:00,1369.5,1369.5,1368.75,1368.75,9,8,12321.75
2021-06-16 13:02:00-04:00,1368.25,1369.0,1368.25,1368.75,14,12,19162.25
2021-06-16 13:03:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-06-16 13:04:00-04:00,1368.0,1368.0,1367.25,1367.5,21,13,28720.0
2021-06-16 13:05:00-04:00,1368.0,1368.0,1367.75,1367.75,3,3,4103.5
2021-06-16 13:06:00-04:00,1367.75,1367.75,1366.75,1367.0,7,7,9570.5
2021-06-16 13:07:00-04:00,1366.75,1366.75,1366.25,1366.25,13,7,17765.0
2021-06-16 13:08:00-04:00,1366.25,1366.25,1364.5,1365.0,28,15,38221.5
2021-06-16 13:09:00-04:00,1365.25,1365.5,1365.0,1365.25,6,6,8191.5
2021-06-16 13:10:00-04:00,1365.75,1365.75,1364.75,1365.0,15,8,20475.25
2021-06-16 13:11:00-04:00,1363.75,1363.75,1363.0,1363.5,30,20,40899.0
2021-06-16 13:12:00-04:00,1363.5,1363.5,1363.25,1363.5,11,5,14997.5
2021-06-16 13:13:00-04:00,1363.25,1363.5,1362.25,1362.5,9,7,12264.0
2021-06-16 13:14:00-04:00,1362.75,1363.25,1362.25,1362.25,16,7,21801.25
2021-06-16 13:15:00-04:00,1362.25,1362.75,1361.0,1361.25,27,19,36764.25
2021-06-16 13:16:00-04:00,1361.5,1362.25,1359.5,1359.5,23,14,31289.5
2021-06-16 13:17:00-04:00,1359.5,1359.75,1359.0,1359.0,28,19,38061.0
2021-06-16 13:18:00-04:00,1359.0,1359.75,1359.0,1359.25,10,7,13593.5
2021-06-16 13:19:00-04:00,1360.25,1360.25,1359.0,1359.5,10,8,13596.5
