,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-18 00:14:00-05:00,79.275,79.28,79.275,79.275,143,8,11336.365
2021-11-18 00:15:00-05:00,79.28,79.285,79.28,79.285,97,16,7690.215
2021-11-18 00:16:00-05:00,79.285,79.285,79.28,79.285,77,9,6104.845
2021-11-18 00:17:00-05:00,79.285,79.285,79.285,79.285,3,3,237.855
2021-11-18 00:18:00-05:00,79.285,79.285,79.285,79.285,34,12,2695.69
2021-11-18 00:19:00-05:00,79.28,79.28,79.28,79.28,3,3,237.84
2021-11-18 00:20:00-05:00,79.28,79.28,79.28,79.28,13,3,1030.64
2021-11-18 00:21:00-05:00,79.28,79.28,79.28,79.28,4,2,317.12
2021-11-18 00:22:00-05:00,79.285,79.285,79.28,79.28,11,3,872.085
2021-11-18 00:25:00-05:00,79.28,79.28,79.275,79.275,7,6,554.955
2021-11-18 00:26:00-05:00,79.275,79.275,79.275,79.275,2,2,158.55
2021-11-18 00:28:00-05:00,79.28,79.28,79.28,79.28,15,4,1189.2
2021-11-18 00:29:00-05:00,79.28,79.28,79.275,79.275,19,6,1506.295
2021-11-18 00:30:00-05:00,79.27,79.275,79.27,79.275,5,3,396.36
2021-11-18 00:31:00-05:00,79.28,79.28,79.275,79.275,9,3,713.5
2021-11-18 00:32:00-05:00,79.27,79.275,79.27,79.275,2,2,158.545
2021-11-18 00:34:00-05:00,79.28,79.28,79.28,79.28,21,3,1664.88
2021-11-18 00:35:00-05:00,79.285,79.285,79.285,79.285,3,3,237.855
2021-11-18 00:36:00-05:00,79.285,79.285,79.285,79.285,27,7,2140.695
2021-11-18 00:37:00-05:00,79.28,79.285,79.28,79.285,4,4,317.125
2021-11-18 00:38:00-05:00,79.285,79.285,79.285,79.285,2,2,158.57
2021-11-18 00:39:00-05:00,79.285,79.285,79.285,79.285,13,4,1030.705
2021-11-18 00:41:00-05:00,79.285,79.285,79.285,79.285,3,3,237.855
2021-11-18 00:42:00-05:00,79.285,79.29,79.285,79.285,20,7,1585.77
2021-11-18 00:43:00-05:00,79.285,79.285,79.285,79.285,1,1,79.285
2021-11-18 00:44:00-05:00,79.285,79.285,79.285,79.285,5,3,396.425
2021-11-18 00:45:00-05:00,79.285,79.285,79.285,79.285,5,3,396.425
2021-11-18 00:47:00-05:00,79.28,79.285,79.28,79.285,6,5,475.7
2021-11-18 00:48:00-05:00,79.28,79.28,79.28,79.28,6,1,475.68
2021-11-18 00:49:00-05:00,79.28,79.285,79.275,79.275,6,5,475.685
2021-11-18 00:50:00-05:00,79.275,79.275,79.275,79.275,1,1,79.275
2021-11-18 00:51:00-05:00,79.275,79.275,79.275,79.275,1,1,79.275
2021-11-18 00:52:00-05:00,79.28,79.28,79.28,79.28,1,1,79.28
2021-11-18 00:53:00-05:00,79.28,79.29,79.28,79.29,55,10,4360.735
2021-11-18 00:55:00-05:00,79.29,79.29,79.29,79.29,53,7,4202.37
2021-11-18 00:56:00-05:00,79.29,79.295,79.29,79.295,45,9,3568.21
2021-11-18 00:57:00-05:00,79.295,79.295,79.29,79.29,78,11,6184.84
2021-11-18 00:58:00-05:00,79.29,79.29,79.29,79.29,4,2,317.16
2021-11-18 00:59:00-05:00,79.29,79.295,79.29,79.295,21,4,1665.145
2021-11-18 01:00:00-05:00,79.29,79.295,79.29,79.295,8,7,634.33
2021-11-18 01:01:00-05:00,79.295,79.3,79.295,79.3,20,6,1585.975
2021-11-18 01:02:00-05:00,79.295,79.295,79.295,79.295,16,6,1268.72
2021-11-18 01:03:00-05:00,79.295,79.295,79.29,79.295,30,8,2378.845
2021-11-18 01:04:00-05:00,79.3,79.305,79.3,79.305,10,6,793.03
2021-11-18 01:05:00-05:00,79.3,79.3,79.3,79.3,23,6,1823.9
2021-11-18 01:06:00-05:00,79.295,79.295,79.295,79.295,20,2,1585.9
2021-11-18 01:07:00-05:00,79.295,79.295,79.295,79.295,6,3,475.77
2021-11-18 01:08:00-05:00,79.3,79.3,79.3,79.3,2,1,158.6
2021-11-18 01:09:00-05:00,79.3,79.3,79.295,79.295,9,4,713.66
2021-11-18 01:10:00-05:00,79.295,79.3,79.295,79.3,5,4,396.49
2021-11-18 01:11:00-05:00,79.3,79.3,79.3,79.3,1,1,79.3
2021-11-18 01:12:00-05:00,79.3,79.3,79.3,79.3,8,3,634.4
2021-11-18 01:13:00-05:00,79.295,79.295,79.295,79.295,5,1,396.475
2021-11-18 01:14:00-05:00,79.295,79.295,79.295,79.295,7,1,555.065
2021-11-18 01:15:00-05:00,79.29,79.29,79.29,79.29,1,1,79.29
2021-11-18 01:16:00-05:00,79.29,79.29,79.285,79.285,19,7,1506.46
2021-11-18 01:18:00-05:00,79.285,79.285,79.285,79.285,1,1,79.285
2021-11-18 01:19:00-05:00,79.285,79.29,79.285,79.29,8,5,634.285
2021-11-18 01:20:00-05:00,79.295,79.295,79.29,79.29,5,3,396.47
2021-11-18 01:21:00-05:00,79.29,79.29,79.29,79.29,1,1,79.29
2021-11-18 01:22:00-05:00,79.29,79.29,79.29,79.29,1,1,79.29
2021-11-18 01:23:00-05:00,79.29,79.29,79.29,79.29,11,6,872.19
2021-11-18 01:26:00-05:00,79.295,79.295,79.295,79.295,2,2,158.59
2021-11-18 01:27:00-05:00,79.3,79.3,79.3,79.3,7,2,555.1
2021-11-18 01:28:00-05:00,79.305,79.31,79.305,79.305,16,5,1268.945
2021-11-18 01:29:00-05:00,79.305,79.305,79.305,79.305,17,7,1348.185
2021-11-18 01:30:00-05:00,79.305,79.305,79.305,79.305,15,10,1189.575
2021-11-18 01:31:00-05:00,79.31,79.31,79.305,79.305,29,12,2299.905
2021-11-18 01:32:00-05:00,79.31,79.31,79.31,79.31,7,4,555.17
2021-11-18 01:33:00-05:00,79.31,79.31,79.31,79.31,5,3,396.55
2021-11-18 01:34:00-05:00,79.31,79.31,79.31,79.31,23,8,1824.13
2021-11-18 01:35:00-05:00,79.315,79.315,79.315,79.315,10,3,793.15
2021-11-18 01:36:00-05:00,79.315,79.315,79.315,79.315,1,1,79.315
2021-11-18 01:37:00-05:00,79.315,79.315,79.315,79.315,21,7,1665.615
2021-11-18 01:38:00-05:00,79.32,79.32,79.315,79.315,51,13,4045.255
2021-11-18 01:39:00-05:00,79.31,79.31,79.31,79.31,6,2,475.86
2021-11-18 01:40:00-05:00,79.31,79.31,79.31,79.31,11,1,872.41
2021-11-18 01:41:00-05:00,79.305,79.305,79.305,79.305,6,2,475.83
2021-11-18 01:42:00-05:00,79.305,79.315,79.305,79.315,3,2,237.935
2021-11-18 01:43:00-05:00,79.31,79.315,79.31,79.315,27,5,2141.495
2021-11-18 01:44:00-05:00,79.315,79.315,79.315,79.315,4,2,317.26
2021-11-18 01:45:00-05:00,79.31,79.315,79.31,79.315,49,14,3886.32
2021-11-18 01:46:00-05:00,79.315,79.315,79.315,79.315,5,1,396.575
2021-11-18 01:47:00-05:00,79.315,79.315,79.315,79.315,3,3,237.945
2021-11-18 01:48:00-05:00,79.315,79.315,79.315,79.315,13,2,1031.095
2021-11-18 01:49:00-05:00,79.315,79.315,79.315,79.315,16,2,1269.04
2021-11-18 01:50:00-05:00,79.31,79.31,79.31,79.31,2,2,158.62
2021-11-18 01:51:00-05:00,79.305,79.315,79.305,79.31,68,9,5392.855
2021-11-18 01:52:00-05:00,79.315,79.315,79.31,79.315,18,7,1427.64
2021-11-18 01:53:00-05:00,79.315,79.315,79.31,79.31,18,4,1427.615
2021-11-18 01:54:00-05:00,79.315,79.32,79.315,79.32,22,5,1745.035
2021-11-18 01:55:00-05:00,79.32,79.325,79.32,79.325,25,6,1983.06
2021-11-18 01:56:00-05:00,79.325,79.325,79.325,79.325,5,4,396.625
2021-11-18 01:57:00-05:00,79.325,79.33,79.325,79.325,30,8,2379.865
2021-11-18 01:58:00-05:00,79.325,79.325,79.32,79.32,4,2,317.295
2021-11-18 01:59:00-05:00,79.315,79.32,79.315,79.315,27,10,2141.53
2021-11-18 02:00:00-05:00,79.31,79.31,79.31,79.31,9,6,713.79
2021-11-18 02:01:00-05:00,79.3,79.3,79.29,79.29,42,11,3330.295
2021-11-18 02:02:00-05:00,79.285,79.29,79.285,79.29,5,4,396.435
2021-11-18 02:03:00-05:00,79.295,79.3,79.295,79.295,15,4,1189.46
2021-11-18 02:04:00-05:00,79.295,79.295,79.295,79.295,1,1,79.295
2021-11-18 02:05:00-05:00,79.3,79.3,79.3,79.3,3,2,237.9
2021-11-18 02:06:00-05:00,79.305,79.305,79.305,79.305,2,2,158.61
2021-11-18 02:07:00-05:00,79.305,79.31,79.305,79.31,7,4,555.16
2021-11-18 02:08:00-05:00,79.305,79.305,79.295,79.295,10,6,793.005
2021-11-18 02:09:00-05:00,79.3,79.305,79.3,79.305,27,7,2141.115
2021-11-18 02:10:00-05:00,79.305,79.315,79.305,79.31,17,8,1348.25
2021-11-18 02:11:00-05:00,79.315,79.315,79.315,79.315,9,3,713.835
2021-11-18 02:12:00-05:00,79.31,79.31,79.31,79.31,1,1,79.31
2021-11-18 02:13:00-05:00,79.31,79.315,79.31,79.315,30,9,2379.4
2021-11-18 02:14:00-05:00,79.32,79.325,79.32,79.325,9,7,713.895
2021-11-18 02:15:00-05:00,79.325,79.33,79.325,79.33,12,5,951.935
2021-11-18 02:16:00-05:00,79.33,79.335,79.325,79.325,17,10,1348.61
2021-11-18 02:17:00-05:00,79.33,79.335,79.32,79.32,36,11,2855.69
2021-11-18 02:18:00-05:00,79.315,79.325,79.315,79.325,14,4,1110.49
2021-11-18 02:19:00-05:00,79.33,79.33,79.33,79.33,3,3,237.99
2021-11-18 02:20:00-05:00,79.33,79.34,79.33,79.34,16,4,1269.4
2021-11-18 02:21:00-05:00,79.335,79.34,79.33,79.33,5,5,396.67
2021-11-18 02:22:00-05:00,79.335,79.35,79.335,79.345,51,24,4046.525
2021-11-18 02:23:00-05:00,79.34,79.345,79.34,79.34,7,5,555.385
2021-11-18 02:24:00-05:00,79.34,79.34,79.335,79.335,26,8,2062.74
2021-11-18 02:25:00-05:00,79.335,79.34,79.335,79.34,12,3,952.03
2021-11-18 02:26:00-05:00,79.34,79.345,79.34,79.345,9,6,714.065
2021-11-18 02:27:00-05:00,79.345,79.35,79.345,79.35,27,14,2142.425
2021-11-18 02:28:00-05:00,79.35,79.35,79.345,79.345,38,10,3015.255
2021-11-18 02:29:00-05:00,79.345,79.355,79.345,79.345,62,15,4919.875
2021-11-18 02:30:00-05:00,79.345,79.345,79.335,79.345,54,22,4284.235
2021-11-18 02:31:00-05:00,79.345,79.345,79.34,79.34,10,3,793.42
2021-11-18 02:32:00-05:00,79.33,79.335,79.33,79.33,26,10,2062.595
2021-11-18 02:33:00-05:00,79.33,79.33,79.33,79.33,26,9,2062.58
2021-11-18 02:35:00-05:00,79.33,79.33,79.33,79.33,2,2,158.66
2021-11-18 02:36:00-05:00,79.335,79.335,79.335,79.335,1,1,79.335
2021-11-18 02:37:00-05:00,79.345,79.345,79.34,79.34,46,7,3649.86
2021-11-18 02:38:00-05:00,79.345,79.345,79.345,79.345,8,4,634.76
2021-11-18 02:39:00-05:00,79.34,79.34,79.34,79.34,2,2,158.68
2021-11-18 02:40:00-05:00,79.34,79.34,79.34,79.34,10,6,793.4
2021-11-18 02:41:00-05:00,79.34,79.34,79.335,79.34,59,14,4681.03
2021-11-18 02:42:00-05:00,79.345,79.345,79.345,79.345,4,4,317.38
2021-11-18 02:43:00-05:00,79.35,79.35,79.345,79.35,9,5,714.145
2021-11-18 02:44:00-05:00,79.345,79.355,79.345,79.355,15,9,1190.22
2021-11-18 02:45:00-05:00,79.355,79.355,79.345,79.345,9,6,714.18
2021-11-18 02:46:00-05:00,79.345,79.35,79.345,79.35,3,3,238.04
2021-11-18 02:47:00-05:00,79.345,79.345,79.345,79.345,3,2,238.035
2021-11-18 02:48:00-05:00,79.35,79.35,79.35,79.35,1,1,79.35
2021-11-18 02:49:00-05:00,79.355,79.36,79.355,79.36,23,11,1825.235
2021-11-18 02:50:00-05:00,79.36,79.36,79.355,79.355,9,3,714.235
2021-11-18 02:51:00-05:00,79.355,79.355,79.355,79.355,8,5,634.84
2021-11-18 02:52:00-05:00,79.36,79.36,79.355,79.355,12,7,952.3
2021-11-18 02:54:00-05:00,79.355,79.365,79.355,79.365,35,5,2777.71
2021-11-18 02:55:00-05:00,79.36,79.36,79.36,79.36,1,1,79.36
2021-11-18 02:56:00-05:00,79.36,79.36,79.36,79.36,4,2,317.44
2021-11-18 02:57:00-05:00,79.36,79.36,79.355,79.355,51,5,4047.17
2021-11-18 02:58:00-05:00,79.36,79.36,79.36,79.36,4,3,317.44
2021-11-18 02:59:00-05:00,79.36,79.36,79.355,79.355,27,9,2142.59
2021-11-18 03:00:00-05:00,79.35,79.355,79.34,79.345,88,31,6982.61
2021-11-18 03:01:00-05:00,79.345,79.345,79.335,79.335,16,9,1269.435
2021-11-18 03:02:00-05:00,79.335,79.335,79.325,79.33,45,21,3569.875
2021-11-18 03:03:00-05:00,79.325,79.325,79.315,79.32,41,23,3252.09
2021-11-18 03:04:00-05:00,79.32,79.325,79.32,79.32,30,19,2379.695
2021-11-18 03:05:00-05:00,79.32,79.32,79.315,79.315,111,40,8804.285
2021-11-18 03:06:00-05:00,79.32,79.33,79.315,79.33,46,16,3648.895
2021-11-18 03:07:00-05:00,79.325,79.33,79.325,79.33,12,7,951.905
2021-11-18 03:08:00-05:00,79.33,79.34,79.33,79.335,41,14,3252.81
2021-11-18 03:09:00-05:00,79.335,79.335,79.33,79.33,4,4,317.325
2021-11-18 03:10:00-05:00,79.33,79.33,79.325,79.33,12,10,951.95
2021-11-18 03:11:00-05:00,79.325,79.325,79.32,79.325,10,9,793.245
2021-11-18 03:12:00-05:00,79.32,79.32,79.31,79.31,43,20,3410.59
2021-11-18 03:13:00-05:00,79.31,79.315,79.3,79.305,49,27,3886.165
2021-11-18 03:14:00-05:00,79.31,79.31,79.305,79.305,10,9,793.065
2021-11-18 03:15:00-05:00,79.31,79.315,79.31,79.31,16,9,1269.01
2021-11-18 03:16:00-05:00,79.315,79.315,79.305,79.305,33,15,2617.335
2021-11-18 03:17:00-05:00,79.31,79.315,79.3,79.3,40,14,3172.365
2021-11-18 03:18:00-05:00,79.305,79.31,79.3,79.31,47,13,3727.44
2021-11-18 03:19:00-05:00,79.31,79.31,79.305,79.31,13,9,1031.02
2021-11-18 03:20:00-05:00,79.31,79.31,79.3,79.31,53,18,4203.18
2021-11-18 03:21:00-05:00,79.305,79.305,79.29,79.29,146,52,11577.514
2021-11-18 03:22:00-05:00,79.295,79.3,79.295,79.3,21,9,1665.265
2021-11-18 03:23:00-05:00,79.295,79.295,79.285,79.285,109,27,8642.64
2021-11-18 03:24:00-05:00,79.29,79.3,79.285,79.3,72,22,5708.93
2021-11-18 03:25:00-05:00,79.3,79.305,79.295,79.305,17,11,1348.135
2021-11-18 03:26:00-05:00,79.305,79.305,79.3,79.3,16,6,1268.86
2021-11-18 03:27:00-05:00,79.31,79.31,79.3,79.3,47,15,3727.44
2021-11-18 03:28:00-05:00,79.3,79.3,79.295,79.295,39,14,3092.665
2021-11-18 03:29:00-05:00,79.3,79.3,79.295,79.295,11,5,872.29
2021-11-18 03:30:00-05:00,79.3,79.305,79.295,79.295,31,17,2458.27
2021-11-18 03:31:00-05:00,79.29,79.29,79.28,79.28,52,28,4122.82
2021-11-18 03:32:00-05:00,79.285,79.285,79.27,79.27,69,21,5469.905
2021-11-18 03:33:00-05:00,79.265,79.265,79.26,79.26,23,11,1823.085
2021-11-18 03:34:00-05:00,79.26,79.265,79.255,79.26,21,12,1664.47
2021-11-18 03:35:00-05:00,79.265,79.27,79.26,79.26,21,6,1664.55
2021-11-18 03:36:00-05:00,79.26,79.265,79.26,79.26,23,13,1823.065
2021-11-18 03:37:00-05:00,79.265,79.265,79.255,79.26,24,5,1902.24
2021-11-18 03:38:00-05:00,79.26,79.26,79.255,79.26,26,16,2060.74
2021-11-18 03:39:00-05:00,79.26,79.26,79.25,79.26,48,24,3804.43
2021-11-18 03:40:00-05:00,79.26,79.26,79.245,79.245,19,8,1505.775
2021-11-18 03:41:00-05:00,79.245,79.25,79.24,79.245,24,10,1901.9
2021-11-18 03:42:00-05:00,79.245,79.255,79.245,79.25,31,13,2456.755
2021-11-18 03:43:00-05:00,79.255,79.26,79.255,79.26,11,9,871.845
2021-11-18 03:44:00-05:00,79.265,79.27,79.26,79.265,89,21,7054.825
2021-11-18 03:45:00-05:00,79.265,79.27,79.26,79.265,16,15,1268.23
2021-11-18 03:46:00-05:00,79.265,79.265,79.26,79.26,6,4,475.58
2021-11-18 03:47:00-05:00,79.26,79.265,79.26,79.26,17,8,1347.475
2021-11-18 03:48:00-05:00,79.26,79.26,79.245,79.25,45,15,3566.275
2021-11-18 03:49:00-05:00,79.255,79.265,79.25,79.265,71,14,5627.229
2021-11-18 03:50:00-05:00,79.265,79.265,79.25,79.25,22,7,1743.64
2021-11-18 03:51:00-05:00,79.255,79.26,79.25,79.255,15,8,1188.82
2021-11-18 03:52:00-05:00,79.255,79.26,79.255,79.255,7,6,554.795
2021-11-18 03:53:00-05:00,79.25,79.25,79.245,79.25,14,5,1109.49
2021-11-18 03:54:00-05:00,79.255,79.255,79.25,79.255,13,8,1030.31
2021-11-18 03:55:00-05:00,79.26,79.26,79.25,79.25,20,11,1585.105
2021-11-18 03:56:00-05:00,79.25,79.25,79.24,79.24,42,13,3328.35
2021-11-18 03:57:00-05:00,79.245,79.26,79.245,79.26,20,11,1585.08
2021-11-18 03:58:00-05:00,79.255,79.26,79.25,79.255,35,16,2773.98
2021-11-18 03:59:00-05:00,79.265,79.275,79.26,79.265,90,20,7134.42
2021-11-18 04:00:00-05:00,79.265,79.27,79.26,79.27,24,14,1902.4
2021-11-18 04:01:00-05:00,79.275,79.29,79.27,79.29,131,40,10386.05
2021-11-18 04:02:00-05:00,79.285,79.295,79.285,79.29,21,16,1665.13
2021-11-18 04:03:00-05:00,79.295,79.3,79.285,79.29,86,38,6819.03
2021-11-18 04:04:00-05:00,79.295,79.295,79.29,79.295,13,7,1030.83
2021-11-18 04:05:00-05:00,79.29,79.31,79.29,79.305,47,16,3727.2
2021-11-18 04:06:00-05:00,79.31,79.31,79.31,79.31,2,2,158.62
2021-11-18 04:07:00-05:00,79.305,79.305,79.295,79.295,29,10,2299.78
2021-11-18 04:08:00-05:00,79.295,79.295,79.29,79.29,10,8,792.94
2021-11-18 04:09:00-05:00,79.29,79.295,79.29,79.29,100,26,7929.405
2021-11-18 04:10:00-05:00,79.295,79.295,79.285,79.285,32,9,2537.26
2021-11-18 04:11:00-05:00,79.295,79.295,79.29,79.29,10,7,792.94
2021-11-18 04:12:00-05:00,79.3,79.3,79.295,79.295,8,2,634.395
2021-11-18 04:13:00-05:00,79.305,79.31,79.3,79.305,104,14,8247.939
2021-11-18 04:14:00-05:00,79.31,79.315,79.31,79.31,14,6,1110.345
2021-11-18 04:15:00-05:00,79.315,79.315,79.305,79.305,15,9,1189.655
2021-11-18 04:16:00-05:00,79.31,79.31,79.305,79.305,11,7,872.4
2021-11-18 04:17:00-05:00,79.315,79.315,79.315,79.315,6,6,475.89
2021-11-18 04:18:00-05:00,79.32,79.32,79.31,79.32,59,16,4679.83
2021-11-18 04:19:00-05:00,79.32,79.33,79.32,79.33,36,10,2855.76
2021-11-18 04:20:00-05:00,79.33,79.33,79.32,79.32,14,6,1110.58
2021-11-18 04:21:00-05:00,79.325,79.33,79.32,79.325,24,12,1903.875
2021-11-18 04:23:00-05:00,79.33,79.33,79.33,79.33,15,6,1189.95
2021-11-18 04:24:00-05:00,79.33,79.33,79.33,79.33,15,8,1189.95
2021-11-18 04:25:00-05:00,79.335,79.335,79.325,79.325,12,9,951.935
2021-11-18 04:26:00-05:00,79.325,79.33,79.32,79.33,15,7,1189.905
2021-11-18 04:27:00-05:00,79.335,79.335,79.325,79.325,44,14,3490.65
2021-11-18 04:28:00-05:00,79.33,79.335,79.325,79.33,13,8,1031.305
2021-11-18 04:29:00-05:00,79.335,79.35,79.335,79.35,24,11,1904.165
2021-11-18 04:30:00-05:00,79.345,79.345,79.325,79.325,62,30,4918.99
2021-11-18 04:31:00-05:00,79.33,79.33,79.325,79.325,30,17,2379.805
2021-11-18 04:32:00-05:00,79.325,79.335,79.32,79.335,45,18,3569.795
2021-11-18 04:33:00-05:00,79.34,79.34,79.32,79.325,40,18,3173.19
2021-11-18 04:34:00-05:00,79.32,79.33,79.32,79.33,14,9,1110.565
2021-11-18 04:35:00-05:00,79.335,79.335,79.33,79.33,36,19,2856.0
2021-11-18 04:36:00-05:00,79.33,79.33,79.32,79.32,12,8,951.89
2021-11-18 04:37:00-05:00,79.32,79.325,79.32,79.32,24,16,1903.72
2021-11-18 04:38:00-05:00,79.325,79.325,79.315,79.315,20,12,1586.42
2021-11-18 04:39:00-05:00,79.315,79.315,79.31,79.31,6,5,475.885
2021-11-18 04:40:00-05:00,79.31,79.315,79.31,79.315,6,5,475.885
2021-11-18 04:41:00-05:00,79.315,79.315,79.31,79.31,37,16,2934.525
2021-11-18 04:42:00-05:00,79.315,79.325,79.31,79.32,97,26,7694.221
2021-11-18 04:43:00-05:00,79.325,79.33,79.32,79.33,52,16,4125.025
2021-11-18 04:44:00-05:00,79.335,79.335,79.325,79.325,10,6,793.325
2021-11-18 04:45:00-05:00,79.325,79.33,79.325,79.325,11,5,872.615
2021-11-18 04:46:00-05:00,79.32,79.32,79.32,79.32,1,1,79.32
2021-11-18 04:47:00-05:00,79.325,79.325,79.315,79.315,6,5,475.925
2021-11-18 04:48:00-05:00,79.315,79.32,79.31,79.32,79,19,6266.075
2021-11-18 04:49:00-05:00,79.315,79.315,79.305,79.31,30,13,2379.365
2021-11-18 04:50:00-05:00,79.315,79.315,79.305,79.305,6,6,475.855
2021-11-18 04:51:00-05:00,79.3,79.305,79.295,79.3,22,8,1744.6
2021-11-18 04:52:00-05:00,79.3,79.3,79.295,79.3,4,3,317.195
2021-11-18 04:53:00-05:00,79.3,79.305,79.3,79.305,13,7,1030.96
2021-11-18 04:54:00-05:00,79.305,79.31,79.305,79.31,17,8,1348.245
2021-11-18 04:55:00-05:00,79.31,79.31,79.305,79.305,5,3,396.545
2021-11-18 04:56:00-05:00,79.305,79.31,79.305,79.305,11,8,872.395
2021-11-18 04:57:00-05:00,79.305,79.305,79.305,79.305,3,3,237.915
2021-11-18 04:58:00-05:00,79.305,79.31,79.3,79.305,22,10,1744.78
2021-11-18 04:59:00-05:00,79.315,79.32,79.315,79.315,22,13,1744.965
2021-11-18 05:00:00-05:00,79.31,79.315,79.305,79.31,13,8,1031.045
2021-11-18 05:01:00-05:00,79.315,79.32,79.315,79.32,22,13,1745.015
2021-11-18 05:02:00-05:00,79.32,79.32,79.315,79.315,20,7,1586.335
2021-11-18 05:03:00-05:00,79.32,79.32,79.32,79.32,1,1,79.32
2021-11-18 05:04:00-05:00,79.315,79.315,79.31,79.315,14,7,1110.39
2021-11-18 05:05:00-05:00,79.32,79.32,79.32,79.32,4,3,317.28
2021-11-18 05:06:00-05:00,79.32,79.32,79.31,79.31,4,4,317.26
2021-11-18 05:07:00-05:00,79.315,79.315,79.31,79.31,8,2,634.515
2021-11-18 05:08:00-05:00,79.315,79.315,79.315,79.315,4,4,317.26
2021-11-18 05:09:00-05:00,79.315,79.32,79.315,79.32,17,6,1348.395
2021-11-18 05:10:00-05:00,79.325,79.325,79.32,79.325,16,7,1269.19
2021-11-18 05:11:00-05:00,79.33,79.33,79.325,79.325,4,2,317.315
2021-11-18 05:12:00-05:00,79.33,79.33,79.325,79.325,6,5,475.97
2021-11-18 05:14:00-05:00,79.325,79.325,79.32,79.32,5,5,396.61
2021-11-18 05:15:00-05:00,79.325,79.325,79.32,79.325,10,7,793.245
2021-11-18 05:16:00-05:00,79.32,79.32,79.315,79.32,13,8,1031.135
2021-11-18 05:17:00-05:00,79.325,79.325,79.32,79.32,7,4,555.26
2021-11-18 05:18:00-05:00,79.32,79.32,79.315,79.32,5,3,396.595
2021-11-18 05:19:00-05:00,79.32,79.325,79.315,79.32,56,15,4442.08
2021-11-18 05:20:00-05:00,79.32,79.325,79.32,79.325,22,12,1745.13
2021-11-18 05:21:00-05:00,79.32,79.325,79.32,79.325,5,2,396.62
2021-11-18 05:22:00-05:00,79.33,79.33,79.325,79.325,26,9,2062.575
2021-11-18 05:23:00-05:00,79.325,79.335,79.325,79.33,31,11,2459.185
2021-11-18 05:24:00-05:00,79.33,79.33,79.325,79.33,9,3,713.965
2021-11-18 05:25:00-05:00,79.325,79.33,79.32,79.325,10,8,793.265
2021-11-18 05:26:00-05:00,79.335,79.335,79.33,79.33,24,6,1904.025
2021-11-18 05:27:00-05:00,79.34,79.34,79.335,79.34,19,6,1507.455
2021-11-18 05:28:00-05:00,79.34,79.345,79.335,79.34,38,10,3014.935
2021-11-18 05:29:00-05:00,79.34,79.34,79.325,79.325,6,6,475.995
2021-11-18 05:30:00-05:00,79.33,79.345,79.33,79.345,21,10,1666.14
2021-11-18 05:31:00-05:00,79.34,79.345,79.335,79.34,13,6,1031.44
2021-11-18 05:32:00-05:00,79.35,79.355,79.345,79.345,216,29,17139.923
2021-11-18 05:33:00-05:00,79.345,79.345,79.34,79.34,14,5,1110.82
2021-11-18 05:34:00-05:00,79.345,79.35,79.345,79.35,38,11,3015.23
2021-11-18 05:35:00-05:00,79.355,79.355,79.35,79.35,20,8,1587.09
2021-11-18 05:36:00-05:00,79.355,79.355,79.345,79.345,17,9,1348.96
2021-11-18 05:37:00-05:00,79.35,79.35,79.35,79.35,3,2,238.05
2021-11-18 05:38:00-05:00,79.35,79.35,79.34,79.345,39,32,3094.515
2021-11-18 05:39:00-05:00,79.345,79.355,79.345,79.355,29,20,2301.245
2021-11-18 05:41:00-05:00,79.36,79.36,79.355,79.355,37,11,2936.305
2021-11-18 05:42:00-05:00,79.36,79.36,79.36,79.36,21,5,1666.56
2021-11-18 05:43:00-05:00,79.355,79.355,79.35,79.355,21,6,1666.445
2021-11-18 05:44:00-05:00,79.35,79.355,79.35,79.35,47,13,3729.65
2021-11-18 05:45:00-05:00,79.35,79.355,79.34,79.35,41,17,3253.375
2021-11-18 05:46:00-05:00,79.355,79.36,79.35,79.355,40,8,3174.28
2021-11-18 05:47:00-05:00,79.365,79.37,79.36,79.36,49,15,3888.915
2021-11-18 05:48:00-05:00,79.36,79.365,79.36,79.365,18,6,1428.53
2021-11-18 05:49:00-05:00,79.37,79.37,79.36,79.365,27,11,2142.905
2021-11-18 05:50:00-05:00,79.36,79.36,79.355,79.355,11,6,872.91
2021-11-18 05:51:00-05:00,79.355,79.36,79.35,79.36,47,15,3729.735
2021-11-18 05:52:00-05:00,79.35,79.36,79.35,79.36,2,2,158.71
2021-11-18 05:53:00-05:00,79.36,79.36,79.355,79.36,13,6,1031.67
2021-11-18 05:54:00-05:00,79.365,79.365,79.365,79.365,9,4,714.285
2021-11-18 05:55:00-05:00,79.36,79.365,79.355,79.36,37,13,2936.385
2021-11-18 05:56:00-05:00,79.36,79.36,79.355,79.36,6,4,476.155
2021-11-18 05:57:00-05:00,79.355,79.36,79.35,79.35,26,7,2063.275
2021-11-18 05:58:00-05:00,79.355,79.36,79.355,79.36,26,8,2063.35
2021-11-18 05:59:00-05:00,79.365,79.37,79.365,79.365,42,8,3333.39
2021-11-18 06:00:00-05:00,79.36,79.37,79.36,79.37,54,14,4285.75
2021-11-18 06:01:00-05:00,79.365,79.37,79.365,79.37,36,13,2857.29
2021-11-18 06:02:00-05:00,79.37,79.37,79.37,79.37,6,4,476.22
