,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-22 00:40:00-04:00,78.125,78.125,78.125,78.125,1,1,78.125
2021-09-22 00:42:00-04:00,78.125,78.125,78.125,78.125,1,1,78.125
2021-09-22 00:44:00-04:00,78.125,78.125,78.125,78.125,21,8,1640.625
2021-09-22 00:45:00-04:00,78.13,78.13,78.13,78.13,7,2,546.91
2021-09-22 00:46:00-04:00,78.13,78.135,78.125,78.125,219,40,17110.481
2021-09-22 00:47:00-04:00,78.125,78.13,78.125,78.125,30,10,2343.845
2021-09-22 00:48:00-04:00,78.125,78.13,78.12,78.125,111,27,8671.725
2021-09-22 00:49:00-04:00,78.13,78.14,78.13,78.14,205,41,16016.922
2021-09-22 00:50:00-04:00,78.14,78.14,78.135,78.135,23,8,1797.15
2021-09-22 00:51:00-04:00,78.14,78.14,78.135,78.135,19,4,1484.625
2021-09-22 00:52:00-04:00,78.14,78.155,78.14,78.155,7,5,547.045
2021-09-22 00:53:00-04:00,78.15,78.15,78.145,78.145,11,2,859.625
2021-09-22 00:54:00-04:00,78.14,78.14,78.14,78.14,5,2,390.7
2021-09-22 00:55:00-04:00,78.145,78.145,78.145,78.145,15,8,1172.175
2021-09-22 00:56:00-04:00,78.145,78.145,78.145,78.145,5,1,390.725
2021-09-22 00:57:00-04:00,78.145,78.145,78.135,78.135,51,9,3985.09
2021-09-22 00:58:00-04:00,78.135,78.135,78.135,78.135,29,8,2265.915
2021-09-22 00:59:00-04:00,78.13,78.13,78.13,78.13,36,7,2812.68
2021-09-22 01:00:00-04:00,78.13,78.13,78.13,78.13,30,8,2343.9
2021-09-22 01:01:00-04:00,78.13,78.13,78.125,78.125,24,4,1875.08
2021-09-22 01:02:00-04:00,78.13,78.14,78.13,78.14,33,8,2578.35
2021-09-22 01:03:00-04:00,78.145,78.15,78.14,78.15,19,10,1484.775
2021-09-22 01:04:00-04:00,78.15,78.155,78.15,78.155,38,17,2969.795
2021-09-22 01:05:00-04:00,78.155,78.155,78.145,78.145,18,11,1406.64
2021-09-22 01:06:00-04:00,78.145,78.145,78.14,78.14,11,7,859.555
2021-09-22 01:08:00-04:00,78.145,78.145,78.145,78.145,6,4,468.87
2021-09-22 01:09:00-04:00,78.15,78.15,78.14,78.145,247,46,19301.639
2021-09-22 01:10:00-04:00,78.145,78.145,78.14,78.14,154,41,12033.769
2021-09-22 01:11:00-04:00,78.135,78.14,78.135,78.14,21,7,1640.845
2021-09-22 01:12:00-04:00,78.14,78.14,78.14,78.14,6,2,468.84
2021-09-22 01:13:00-04:00,78.135,78.135,78.13,78.135,58,16,4531.785
2021-09-22 01:14:00-04:00,78.135,78.135,78.135,78.135,7,1,546.945
2021-09-22 01:15:00-04:00,78.135,78.14,78.135,78.14,33,6,2578.58
2021-09-22 01:16:00-04:00,78.145,78.145,78.145,78.145,2,1,156.29
2021-09-22 01:17:00-04:00,78.155,78.155,78.15,78.155,21,7,1641.225
2021-09-22 01:18:00-04:00,78.16,78.165,78.16,78.16,27,3,2110.395
2021-09-22 01:19:00-04:00,78.16,78.16,78.16,78.16,14,6,1094.24
2021-09-22 01:20:00-04:00,78.165,78.18,78.165,78.175,24,11,1876.21
2021-09-22 01:21:00-04:00,78.18,78.18,78.175,78.175,2,2,156.355
2021-09-22 01:22:00-04:00,78.17,78.175,78.165,78.175,36,12,2814.13
2021-09-22 01:23:00-04:00,78.175,78.19,78.175,78.185,11,9,860.035
2021-09-22 01:24:00-04:00,78.19,78.19,78.185,78.185,11,4,860.055
2021-09-22 01:25:00-04:00,78.19,78.19,78.18,78.18,3,2,234.55
2021-09-22 01:26:00-04:00,78.18,78.18,78.175,78.175,4,2,312.705
2021-09-22 01:27:00-04:00,78.17,78.17,78.165,78.165,13,6,1016.17
2021-09-22 01:28:00-04:00,78.16,78.175,78.16,78.175,6,3,469.02
2021-09-22 01:30:00-04:00,78.175,78.175,78.165,78.165,13,7,1016.24
2021-09-22 01:32:00-04:00,78.175,78.175,78.175,78.175,10,3,781.75
2021-09-22 01:33:00-04:00,78.175,78.175,78.175,78.175,1,1,78.175
2021-09-22 01:34:00-04:00,78.18,78.185,78.175,78.18,104,28,8130.68
2021-09-22 01:35:00-04:00,78.185,78.185,78.185,78.185,5,4,390.925
2021-09-22 01:36:00-04:00,78.18,78.18,78.175,78.175,42,7,3283.515
2021-09-22 01:37:00-04:00,78.17,78.17,78.17,78.17,8,5,625.36
2021-09-22 01:38:00-04:00,78.17,78.17,78.17,78.17,5,1,390.85
2021-09-22 01:39:00-04:00,78.175,78.175,78.175,78.175,4,2,312.7
2021-09-22 01:40:00-04:00,78.175,78.175,78.175,78.175,3,1,234.525
2021-09-22 01:41:00-04:00,78.18,78.18,78.18,78.18,8,3,625.44
2021-09-22 01:42:00-04:00,78.175,78.175,78.175,78.175,3,3,234.525
2021-09-22 01:43:00-04:00,78.165,78.17,78.165,78.17,2,2,156.335
2021-09-22 01:44:00-04:00,78.17,78.17,78.17,78.17,1,1,78.17
2021-09-22 01:45:00-04:00,78.165,78.165,78.165,78.165,1,1,78.165
2021-09-22 01:46:00-04:00,78.165,78.165,78.155,78.155,12,8,937.89
2021-09-22 01:47:00-04:00,78.16,78.16,78.16,78.16,4,2,312.64
2021-09-22 01:48:00-04:00,78.155,78.16,78.155,78.16,5,3,390.785
2021-09-22 01:49:00-04:00,78.16,78.16,78.16,78.16,1,1,78.16
2021-09-22 01:50:00-04:00,78.17,78.17,78.17,78.17,3,3,234.51
2021-09-22 01:52:00-04:00,78.175,78.18,78.175,78.18,22,5,1719.95
2021-09-22 01:53:00-04:00,78.185,78.185,78.185,78.185,17,6,1329.145
2021-09-22 01:54:00-04:00,78.18,78.18,78.17,78.17,9,6,703.585
2021-09-22 01:55:00-04:00,78.17,78.17,78.16,78.16,10,5,781.655
2021-09-22 01:56:00-04:00,78.16,78.16,78.16,78.16,1,1,78.16
2021-09-22 01:57:00-04:00,78.15,78.15,78.15,78.15,6,3,468.9
2021-09-22 01:58:00-04:00,78.155,78.155,78.155,78.155,1,1,78.155
2021-09-22 01:59:00-04:00,78.16,78.16,78.155,78.155,4,3,312.625
2021-09-22 02:00:00-04:00,78.155,78.165,78.155,78.16,25,10,1953.975
2021-09-22 02:01:00-04:00,78.16,78.16,78.16,78.16,13,6,1016.08
2021-09-22 02:02:00-04:00,78.16,78.16,78.15,78.15,18,9,1406.765
2021-09-22 02:03:00-04:00,78.145,78.145,78.14,78.145,14,6,1093.985
2021-09-22 02:04:00-04:00,78.145,78.145,78.14,78.14,4,3,312.57
2021-09-22 02:05:00-04:00,78.14,78.14,78.135,78.135,8,4,625.09
2021-09-22 02:06:00-04:00,78.13,78.135,78.13,78.135,3,3,234.4
2021-09-22 02:07:00-04:00,78.14,78.16,78.14,78.16,25,6,1953.645
2021-09-22 02:08:00-04:00,78.16,78.175,78.16,78.175,10,7,781.645
2021-09-22 02:09:00-04:00,78.175,78.175,78.17,78.17,6,4,469.04
2021-09-22 02:10:00-04:00,78.16,78.165,78.16,78.165,3,3,234.485
2021-09-22 02:11:00-04:00,78.165,78.165,78.165,78.165,4,4,312.66
2021-09-22 02:12:00-04:00,78.165,78.175,78.165,78.175,16,13,1250.685
2021-09-22 02:13:00-04:00,78.18,78.195,78.18,78.195,42,19,3284.045
2021-09-22 02:14:00-04:00,78.195,78.2,78.19,78.19,12,9,938.33
2021-09-22 02:15:00-04:00,78.19,78.195,78.185,78.195,53,18,4144.26
2021-09-22 02:16:00-04:00,78.2,78.205,78.2,78.205,14,7,1094.85
2021-09-22 02:17:00-04:00,78.21,78.215,78.21,78.21,16,11,1251.375
2021-09-22 02:18:00-04:00,78.205,78.21,78.205,78.21,17,10,1329.555
2021-09-22 02:19:00-04:00,78.21,78.21,78.21,78.21,18,7,1407.78
2021-09-22 02:20:00-04:00,78.21,78.22,78.21,78.22,22,5,1720.795
2021-09-22 02:21:00-04:00,78.225,78.23,78.225,78.225,17,9,1329.84
2021-09-22 02:22:00-04:00,78.23,78.23,78.22,78.22,45,17,3520.09
2021-09-22 02:23:00-04:00,78.225,78.225,78.225,78.225,36,20,2816.1
2021-09-22 02:24:00-04:00,78.225,78.225,78.22,78.22,18,8,1408.01
2021-09-22 02:25:00-04:00,78.215,78.225,78.215,78.225,27,7,2111.895
2021-09-22 02:26:00-04:00,78.225,78.225,78.22,78.22,5,4,391.105
2021-09-22 02:27:00-04:00,78.22,78.22,78.21,78.215,10,8,782.15
2021-09-22 02:28:00-04:00,78.2,78.2,78.195,78.195,12,8,938.37
2021-09-22 02:29:00-04:00,78.2,78.2,78.195,78.2,69,10,5395.505
2021-09-22 02:30:00-04:00,78.2,78.2,78.195,78.2,50,13,3909.89
2021-09-22 02:31:00-04:00,78.205,78.22,78.205,78.215,43,9,3363.04
2021-09-22 02:32:00-04:00,78.215,78.215,78.21,78.215,26,8,2033.585
2021-09-22 02:33:00-04:00,78.215,78.22,78.215,78.22,31,9,2424.67
2021-09-22 02:34:00-04:00,78.225,78.23,78.225,78.23,11,6,860.5
2021-09-22 02:35:00-04:00,78.22,78.235,78.22,78.23,17,10,1329.895
2021-09-22 02:36:00-04:00,78.23,78.235,78.23,78.235,11,8,860.56
2021-09-22 02:37:00-04:00,78.245,78.25,78.235,78.25,25,11,1956.145
2021-09-22 02:38:00-04:00,78.245,78.25,78.24,78.24,32,14,2503.82
2021-09-22 02:39:00-04:00,78.24,78.24,78.235,78.24,11,6,860.61
2021-09-22 02:40:00-04:00,78.235,78.24,78.23,78.23,20,9,1564.655
2021-09-22 02:41:00-04:00,78.23,78.23,78.225,78.225,8,5,625.805
2021-09-22 02:42:00-04:00,78.22,78.22,78.21,78.215,21,9,1642.58
2021-09-22 02:43:00-04:00,78.22,78.225,78.22,78.22,7,4,547.545
2021-09-22 02:44:00-04:00,78.225,78.225,78.225,78.225,4,2,312.9
2021-09-22 02:45:00-04:00,78.23,78.235,78.23,78.235,22,5,1721.145
2021-09-22 02:46:00-04:00,78.23,78.245,78.23,78.245,41,13,3207.68
2021-09-22 02:47:00-04:00,78.245,78.265,78.245,78.255,68,19,5321.7
2021-09-22 02:48:00-04:00,78.25,78.255,78.245,78.255,26,11,2034.525
2021-09-22 02:49:00-04:00,78.26,78.265,78.26,78.265,69,15,5400.195
2021-09-22 02:50:00-04:00,78.265,78.265,78.26,78.26,9,2,704.345
2021-09-22 02:51:00-04:00,78.255,78.255,78.25,78.25,27,8,2112.775
2021-09-22 02:52:00-04:00,78.255,78.255,78.25,78.25,14,12,1095.54
2021-09-22 02:53:00-04:00,78.255,78.255,78.255,78.255,14,5,1095.57
2021-09-22 02:54:00-04:00,78.25,78.255,78.245,78.245,53,10,4147.05
2021-09-22 02:55:00-04:00,78.24,78.24,78.23,78.23,6,2,469.41
2021-09-22 02:56:00-04:00,78.23,78.24,78.23,78.24,14,4,1095.23
2021-09-22 02:57:00-04:00,78.24,78.24,78.235,78.235,4,2,312.955
2021-09-22 02:58:00-04:00,78.235,78.24,78.235,78.235,23,12,1799.47
2021-09-22 02:59:00-04:00,78.245,78.245,78.235,78.235,23,16,1799.53
2021-09-22 03:00:00-04:00,78.23,78.23,78.21,78.23,134,52,10481.989
2021-09-22 03:01:00-04:00,78.235,78.235,78.21,78.21,67,28,5241.105
2021-09-22 03:02:00-04:00,78.215,78.22,78.205,78.215,18,11,1407.82
2021-09-22 03:03:00-04:00,78.22,78.225,78.22,78.22,4,4,312.89
2021-09-22 03:04:00-04:00,78.22,78.23,78.22,78.23,17,9,1329.84
2021-09-22 03:05:00-04:00,78.235,78.26,78.23,78.26,31,17,2425.6
2021-09-22 03:06:00-04:00,78.265,78.265,78.26,78.26,23,14,1800.045
2021-09-22 03:07:00-04:00,78.26,78.26,78.25,78.25,26,9,2034.6
2021-09-22 03:08:00-04:00,78.25,78.265,78.25,78.265,70,23,5478.15
2021-09-22 03:09:00-04:00,78.27,78.27,78.26,78.265,31,14,2426.155
2021-09-22 03:10:00-04:00,78.265,78.265,78.255,78.265,98,27,7669.44
2021-09-22 03:11:00-04:00,78.265,78.285,78.265,78.28,135,34,10567.739
2021-09-22 03:12:00-04:00,78.28,78.295,78.28,78.295,169,56,13230.589
2021-09-22 03:13:00-04:00,78.295,78.295,78.27,78.27,121,27,9471.75
2021-09-22 03:14:00-04:00,78.275,78.28,78.255,78.26,41,16,3209.315
2021-09-22 03:15:00-04:00,78.26,78.26,78.255,78.255,37,17,2895.555
2021-09-22 03:16:00-04:00,78.26,78.27,78.26,78.265,40,10,3130.605
2021-09-22 03:17:00-04:00,78.265,78.265,78.255,78.255,11,5,860.865
2021-09-22 03:18:00-04:00,78.255,78.255,78.24,78.245,41,17,3208.15
2021-09-22 03:19:00-04:00,78.25,78.25,78.25,78.25,12,3,939.0
2021-09-22 03:20:00-04:00,78.255,78.26,78.255,78.255,24,14,1878.14
2021-09-22 03:21:00-04:00,78.255,78.255,78.245,78.245,11,6,860.735
2021-09-22 03:22:00-04:00,78.24,78.24,78.23,78.24,66,27,5163.595
2021-09-22 03:23:00-04:00,78.24,78.245,78.23,78.23,116,29,9075.284
2021-09-22 03:24:00-04:00,78.225,78.225,78.21,78.22,89,21,6961.4
2021-09-22 03:25:00-04:00,78.22,78.22,78.2,78.205,301,126,23540.514
2021-09-22 03:26:00-04:00,78.2,78.2,78.18,78.18,98,26,7662.904
2021-09-22 03:27:00-04:00,78.175,78.185,78.175,78.185,79,34,6176.35
2021-09-22 03:28:00-04:00,78.185,78.19,78.185,78.185,37,16,2892.93
2021-09-22 03:29:00-04:00,78.185,78.185,78.18,78.18,49,18,3830.975
2021-09-22 03:30:00-04:00,78.185,78.195,78.185,78.19,61,25,4769.485
2021-09-22 03:31:00-04:00,78.185,78.195,78.185,78.195,41,20,3205.915
2021-09-22 03:32:00-04:00,78.2,78.215,78.2,78.21,62,27,4848.679
2021-09-22 03:33:00-04:00,78.21,78.21,78.195,78.195,52,12,4066.54
2021-09-22 03:34:00-04:00,78.195,78.21,78.195,78.205,34,14,2658.87
2021-09-22 03:35:00-04:00,78.21,78.22,78.21,78.21,35,17,2737.56
2021-09-22 03:36:00-04:00,78.21,78.215,78.21,78.215,30,17,2346.345
2021-09-22 03:37:00-04:00,78.215,78.225,78.215,78.225,48,22,3754.455
2021-09-22 03:38:00-04:00,78.225,78.225,78.215,78.215,30,8,2346.605
2021-09-22 03:39:00-04:00,78.215,78.215,78.185,78.185,28,19,2189.53
2021-09-22 03:40:00-04:00,78.185,78.185,78.16,78.16,35,21,2735.955
2021-09-22 03:41:00-04:00,78.165,78.17,78.16,78.17,24,12,1875.995
2021-09-22 03:42:00-04:00,78.175,78.185,78.175,78.185,38,19,2970.885
2021-09-22 03:43:00-04:00,78.185,78.185,78.18,78.18,4,4,312.735
2021-09-22 03:44:00-04:00,78.175,78.175,78.165,78.165,17,12,1328.88
2021-09-22 03:45:00-04:00,78.165,78.17,78.165,78.165,26,12,2032.38
2021-09-22 03:46:00-04:00,78.175,78.175,78.17,78.17,18,5,1407.125
2021-09-22 03:47:00-04:00,78.165,78.165,78.16,78.16,16,8,1250.61
2021-09-22 03:48:00-04:00,78.155,78.155,78.115,78.12,77,30,6016.33
2021-09-22 03:49:00-04:00,78.12,78.135,78.12,78.135,47,18,3672.1
2021-09-22 03:50:00-04:00,78.135,78.135,78.12,78.13,26,16,2031.37
2021-09-22 03:51:00-04:00,78.125,78.13,78.115,78.115,46,20,3593.72
2021-09-22 03:52:00-04:00,78.115,78.12,78.11,78.12,60,24,4686.885
2021-09-22 03:53:00-04:00,78.12,78.12,78.105,78.11,36,13,2812.025
2021-09-22 03:54:00-04:00,78.11,78.115,78.105,78.11,58,18,4530.455
2021-09-22 03:55:00-04:00,78.11,78.125,78.11,78.12,37,15,2890.31
2021-09-22 03:56:00-04:00,78.12,78.12,78.105,78.105,92,20,7186.105
2021-09-22 03:57:00-04:00,78.105,78.105,78.09,78.095,65,32,5076.155
2021-09-22 03:58:00-04:00,78.09,78.09,78.075,78.08,63,27,4919.0
2021-09-22 03:59:00-04:00,78.075,78.085,78.07,78.07,35,16,2732.68
2021-09-22 04:00:00-04:00,78.075,78.095,78.065,78.09,97,41,7573.705
2021-09-22 04:01:00-04:00,78.095,78.12,78.095,78.115,122,39,9529.14
2021-09-22 04:02:00-04:00,78.11,78.11,78.09,78.09,37,19,2889.715
2021-09-22 04:03:00-04:00,78.095,78.095,78.09,78.09,23,10,1796.16
2021-09-22 04:04:00-04:00,78.085,78.085,78.08,78.08,13,9,1015.05
2021-09-22 04:05:00-04:00,78.08,78.09,78.08,78.085,14,6,1093.195
2021-09-22 04:06:00-04:00,78.09,78.1,78.09,78.095,27,10,2108.58
2021-09-22 04:07:00-04:00,78.09,78.105,78.09,78.105,151,34,11792.645
2021-09-22 04:08:00-04:00,78.1,78.105,78.09,78.09,168,40,13120.81
2021-09-22 04:09:00-04:00,78.09,78.095,78.085,78.09,50,38,3904.49
2021-09-22 04:10:00-04:00,78.09,78.09,78.085,78.085,35,10,2733.09
2021-09-22 04:11:00-04:00,78.09,78.1,78.09,78.095,32,4,2498.99
2021-09-22 04:12:00-04:00,78.1,78.1,78.085,78.085,56,22,4373.19
2021-09-22 04:13:00-04:00,78.085,78.095,78.085,78.095,41,13,3201.705
2021-09-22 04:15:00-04:00,78.095,78.105,78.095,78.1,30,12,2342.95
2021-09-22 04:16:00-04:00,78.095,78.095,78.08,78.085,20,11,1561.835
2021-09-22 04:17:00-04:00,78.09,78.09,78.085,78.085,9,5,702.795
2021-09-22 04:18:00-04:00,78.09,78.095,78.09,78.095,11,6,859.0
2021-09-22 04:19:00-04:00,78.085,78.095,78.085,78.095,16,4,1249.47
2021-09-22 04:20:00-04:00,78.1,78.11,78.1,78.105,48,17,3749.005
2021-09-22 04:21:00-04:00,78.095,78.095,78.085,78.085,17,6,1327.59
2021-09-22 04:22:00-04:00,78.095,78.095,78.095,78.095,20,4,1561.9
2021-09-22 04:23:00-04:00,78.09,78.1,78.09,78.1,27,12,2108.645
2021-09-22 04:24:00-04:00,78.095,78.095,78.095,78.095,15,5,1171.425
2021-09-22 04:25:00-04:00,78.095,78.105,78.095,78.105,18,9,1405.725
2021-09-22 04:26:00-04:00,78.105,78.11,78.105,78.11,18,8,1405.9
2021-09-22 04:27:00-04:00,78.105,78.11,78.105,78.11,23,6,1796.485
2021-09-22 04:28:00-04:00,78.11,78.11,78.1,78.1,13,7,1015.375
2021-09-22 04:29:00-04:00,78.1,78.11,78.1,78.11,15,6,1171.575
2021-09-22 04:30:00-04:00,78.105,78.105,78.1,78.105,16,8,1249.675
2021-09-22 04:31:00-04:00,78.1,78.1,78.08,78.08,66,27,5153.84
2021-09-22 04:32:00-04:00,78.08,78.1,78.08,78.1,45,15,3514.12
2021-09-22 04:33:00-04:00,78.1,78.105,78.1,78.105,46,22,3592.815
2021-09-22 04:34:00-04:00,78.1,78.1,78.095,78.095,14,5,1093.375
2021-09-22 04:35:00-04:00,78.095,78.095,78.065,78.065,43,17,3357.38
2021-09-22 04:36:00-04:00,78.07,78.07,78.055,78.07,155,37,12099.58
2021-09-22 04:37:00-04:00,78.07,78.085,78.07,78.085,160,18,12492.86
2021-09-22 04:38:00-04:00,78.09,78.09,78.08,78.085,34,7,2654.81
2021-09-22 04:39:00-04:00,78.085,78.085,78.08,78.08,38,11,2967.185
2021-09-22 04:40:00-04:00,78.085,78.095,78.085,78.095,27,11,2108.415
2021-09-22 04:41:00-04:00,78.095,78.095,78.07,78.07,38,13,2967.055
2021-09-22 04:42:00-04:00,78.065,78.07,78.065,78.065,10,5,780.69
2021-09-22 04:43:00-04:00,78.07,78.075,78.07,78.075,30,8,2342.145
2021-09-22 04:44:00-04:00,78.08,78.085,78.08,78.08,22,10,1717.81
2021-09-22 04:45:00-04:00,78.08,78.09,78.08,78.09,9,6,702.77
2021-09-22 04:46:00-04:00,78.095,78.12,78.095,78.12,31,16,2421.3
2021-09-22 04:47:00-04:00,78.12,78.13,78.12,78.12,156,25,12188.0
2021-09-22 04:48:00-04:00,78.12,78.125,78.12,78.12,38,15,2968.575
2021-09-22 04:49:00-04:00,78.115,78.115,78.115,78.115,36,12,2812.14
2021-09-22 04:50:00-04:00,78.12,78.12,78.12,78.12,9,2,703.08
2021-09-22 04:51:00-04:00,78.125,78.13,78.125,78.125,9,7,703.16
2021-09-22 04:52:00-04:00,78.13,78.13,78.12,78.12,7,4,546.87
2021-09-22 04:53:00-04:00,78.125,78.135,78.125,78.135,70,13,5469.215
2021-09-22 04:54:00-04:00,78.135,78.14,78.135,78.135,52,15,4063.205
2021-09-22 04:55:00-04:00,78.14,78.14,78.135,78.135,55,12,4297.575
2021-09-22 04:56:00-04:00,78.135,78.135,78.125,78.13,42,20,3281.495
2021-09-22 04:57:00-04:00,78.125,78.125,78.115,78.12,28,7,2187.33
2021-09-22 04:58:00-04:00,78.12,78.12,78.105,78.105,24,10,1874.785
2021-09-22 04:59:00-04:00,78.105,78.11,78.105,78.11,35,13,2733.71
2021-09-22 05:00:00-04:00,78.11,78.12,78.11,78.12,30,10,2343.5
2021-09-22 05:01:00-04:00,78.12,78.125,78.115,78.115,45,14,3515.32
2021-09-22 05:02:00-04:00,78.11,78.125,78.11,78.125,29,8,2265.43
2021-09-22 05:03:00-04:00,78.13,78.13,78.12,78.12,29,11,2265.53
2021-09-22 05:04:00-04:00,78.12,78.12,78.12,78.12,7,3,546.84
2021-09-22 05:05:00-04:00,78.115,78.12,78.115,78.12,10,3,781.155
2021-09-22 05:06:00-04:00,78.115,78.12,78.115,78.115,4,3,312.465
2021-09-22 05:07:00-04:00,78.12,78.12,78.12,78.12,25,5,1953.0
2021-09-22 05:08:00-04:00,78.125,78.13,78.125,78.13,14,4,1093.755
2021-09-22 05:09:00-04:00,78.13,78.13,78.13,78.13,15,7,1171.95
2021-09-22 05:10:00-04:00,78.135,78.14,78.135,78.135,12,6,937.655
2021-09-22 05:11:00-04:00,78.13,78.135,78.13,78.135,22,7,1718.895
2021-09-22 05:12:00-04:00,78.13,78.13,78.125,78.125,11,4,859.39
2021-09-22 05:13:00-04:00,78.12,78.12,78.12,78.12,4,3,312.48
2021-09-22 05:14:00-04:00,78.115,78.125,78.115,78.125,36,14,2812.295
2021-09-22 05:15:00-04:00,78.125,78.15,78.125,78.15,108,30,8439.561
2021-09-22 05:16:00-04:00,78.15,78.15,78.14,78.14,49,15,3829.28
2021-09-22 05:17:00-04:00,78.145,78.145,78.135,78.14,11,8,859.56
2021-09-22 05:18:00-04:00,78.14,78.145,78.13,78.13,15,10,1172.095
2021-09-22 05:19:00-04:00,78.135,78.135,78.13,78.13,33,8,2578.445
2021-09-22 05:20:00-04:00,78.135,78.14,78.135,78.14,12,3,937.675
2021-09-22 05:21:00-04:00,78.14,78.14,78.14,78.14,13,7,1015.82
2021-09-22 05:22:00-04:00,78.14,78.14,78.135,78.135,3,3,234.41
2021-09-22 05:23:00-04:00,78.135,78.135,78.13,78.13,4,2,312.53
2021-09-22 05:24:00-04:00,78.13,78.13,78.125,78.13,19,9,1484.455
2021-09-22 05:25:00-04:00,78.135,78.155,78.135,78.155,142,25,11096.319
2021-09-22 05:26:00-04:00,78.15,78.155,78.15,78.15,81,16,6330.475
2021-09-22 05:27:00-04:00,78.15,78.15,78.145,78.145,21,9,1641.065
2021-09-22 05:28:00-04:00,78.15,78.15,78.13,78.13,51,18,3985.19
2021-09-22 05:29:00-04:00,78.13,78.13,78.13,78.13,7,3,546.91
2021-09-22 05:30:00-04:00,78.13,78.13,78.105,78.11,54,26,4218.22
2021-09-22 05:31:00-04:00,78.11,78.125,78.11,78.12,39,11,3046.42
2021-09-22 05:32:00-04:00,78.125,78.125,78.11,78.11,27,14,2109.19
2021-09-22 05:33:00-04:00,78.11,78.125,78.11,78.125,73,20,5702.505
2021-09-22 05:34:00-04:00,78.125,78.125,78.12,78.12,17,3,1328.09
2021-09-22 05:35:00-04:00,78.12,78.12,78.115,78.115,27,10,2109.205
2021-09-22 05:36:00-04:00,78.11,78.115,78.11,78.115,76,12,5936.7
2021-09-22 05:37:00-04:00,78.12,78.13,78.12,78.125,157,28,12265.915
2021-09-22 05:38:00-04:00,78.125,78.13,78.125,78.13,89,38,6953.37
2021-09-22 05:39:00-04:00,78.13,78.135,78.13,78.135,26,5,2031.505
2021-09-22 05:40:00-04:00,78.14,78.14,78.125,78.125,45,12,3515.82
2021-09-22 05:42:00-04:00,78.13,78.14,78.13,78.14,38,9,2969.12
2021-09-22 05:43:00-04:00,78.135,78.135,78.135,78.135,7,3,546.945
2021-09-22 05:44:00-04:00,78.14,78.14,78.135,78.135,27,13,2109.75
2021-09-22 05:45:00-04:00,78.14,78.14,78.135,78.135,40,4,3125.575
2021-09-22 05:46:00-04:00,78.135,78.135,78.13,78.135,67,17,5234.855
2021-09-22 05:47:00-04:00,78.13,78.135,78.13,78.135,15,7,1171.985
2021-09-22 05:48:00-04:00,78.135,78.135,78.135,78.135,4,3,312.54
2021-09-22 05:49:00-04:00,78.14,78.15,78.14,78.145,27,8,2109.96
2021-09-22 05:50:00-04:00,78.145,78.145,78.145,78.145,7,2,547.015
2021-09-22 05:51:00-04:00,78.15,78.175,78.15,78.175,106,32,8285.415
2021-09-22 05:52:00-04:00,78.17,78.18,78.17,78.18,23,5,1798.065
2021-09-22 05:53:00-04:00,78.18,78.19,78.18,78.185,40,15,3127.375
2021-09-22 05:54:00-04:00,78.18,78.18,78.175,78.175,33,13,2579.875
2021-09-22 05:55:00-04:00,78.17,78.17,78.17,78.17,1,1,78.17
2021-09-22 05:56:00-04:00,78.17,78.17,78.165,78.165,7,5,547.175
2021-09-22 05:57:00-04:00,78.165,78.165,78.155,78.155,29,7,2266.63
2021-09-22 05:58:00-04:00,78.16,78.175,78.16,78.175,96,18,7504.11
2021-09-22 05:59:00-04:00,78.175,78.175,78.17,78.17,100,21,7817.235
2021-09-22 06:00:00-04:00,78.175,78.175,78.165,78.175,22,13,1719.735
2021-09-22 06:01:00-04:00,78.175,78.175,78.175,78.175,8,7,625.4
2021-09-22 06:02:00-04:00,78.175,78.175,78.165,78.175,81,20,6332.045
2021-09-22 06:03:00-04:00,78.18,78.19,78.18,78.185,33,13,2580.07
2021-09-22 06:04:00-04:00,78.18,78.185,78.18,78.18,8,8,625.445
2021-09-22 06:05:00-04:00,78.18,78.18,78.175,78.175,49,5,3830.7
2021-09-22 06:06:00-04:00,78.17,78.17,78.165,78.17,107,17,8364.135
2021-09-22 06:07:00-04:00,78.175,78.175,78.17,78.17,21,6,1641.665
2021-09-22 06:08:00-04:00,78.175,78.175,78.175,78.175,13,5,1016.275
2021-09-22 06:09:00-04:00,78.17,78.17,78.17,78.17,2,2,156.34
2021-09-22 06:10:00-04:00,78.17,78.17,78.165,78.17,7,5,547.18
2021-09-22 06:11:00-04:00,78.17,78.17,78.165,78.165,69,13,5393.421
2021-09-22 06:12:00-04:00,78.17,78.17,78.17,78.17,18,3,1407.06
2021-09-22 06:13:00-04:00,78.175,78.18,78.175,78.175,31,6,2423.49
2021-09-22 06:14:00-04:00,78.175,78.18,78.175,78.175,24,10,1876.265
2021-09-22 06:15:00-04:00,78.18,78.185,78.18,78.185,50,26,3909.125
2021-09-22 06:16:00-04:00,78.19,78.215,78.19,78.215,395,52,30887.708
2021-09-22 06:17:00-04:00,78.215,78.215,78.21,78.21,17,5,1329.58
2021-09-22 06:18:00-04:00,78.21,78.21,78.21,78.21,23,10,1798.83
2021-09-22 06:19:00-04:00,78.205,78.205,78.2,78.2,14,9,1094.86
2021-09-22 06:20:00-04:00,78.195,78.205,78.195,78.2,23,12,1798.615
