,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-15 10:59:00-04:00,1388.75,1388.75,1388.25,1388.25,5,2,6943.25
2021-06-15 11:00:00-04:00,1388.75,1388.75,1388.75,1388.75,1,1,1388.75
2021-06-15 11:01:00-04:00,1388.75,1390.0,1388.75,1389.25,63,30,87518.0
2021-06-15 11:02:00-04:00,1388.5,1388.75,1388.5,1388.75,7,6,9720.5
2021-06-15 11:03:00-04:00,1388.5,1388.5,1388.5,1388.5,2,2,2777.0
2021-06-15 11:04:00-04:00,1389.0,1389.0,1389.0,1389.0,1,1,1389.0
2021-06-15 11:05:00-04:00,1389.25,1389.25,1389.25,1389.25,3,2,4167.75
2021-06-15 11:06:00-04:00,1388.75,1390.0,1388.75,1390.0,5,4,6947.0
2021-06-15 11:07:00-04:00,1390.0,1390.75,1390.0,1390.75,6,5,8342.0
2021-06-15 11:08:00-04:00,1390.5,1390.5,1390.5,1390.5,3,2,4171.5
2021-06-15 11:09:00-04:00,1390.5,1390.75,1390.5,1390.75,4,3,5562.75
2021-06-15 11:10:00-04:00,1390.5,1391.0,1390.5,1391.0,5,5,6953.5
2021-06-15 11:11:00-04:00,1390.75,1390.75,1390.75,1390.75,7,4,9735.25
2021-06-15 11:12:00-04:00,1391.25,1391.75,1390.75,1391.5,27,24,37565.75
2021-06-15 11:13:00-04:00,1391.25,1392.25,1391.25,1392.0,11,9,15309.75
2021-06-15 11:14:00-04:00,1391.75,1392.0,1391.5,1391.5,11,9,15310.25
2021-06-15 11:15:00-04:00,1391.25,1391.25,1391.0,1391.0,2,2,2782.25
2021-06-15 11:16:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-06-15 11:17:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-06-15 11:18:00-04:00,1391.0,1391.0,1391.0,1391.0,2,1,2782.0
2021-06-15 11:19:00-04:00,1390.5,1390.5,1390.25,1390.25,4,3,5561.25
2021-06-15 11:20:00-04:00,1390.75,1390.75,1390.75,1390.75,1,1,1390.75
2021-06-15 11:21:00-04:00,1390.75,1390.75,1390.5,1390.5,16,12,22251.5
2021-06-15 11:22:00-04:00,1391.0,1391.25,1391.0,1391.25,2,2,2782.25
2021-06-15 11:24:00-04:00,1391.0,1391.0,1390.75,1390.75,2,2,2781.75
2021-06-15 11:25:00-04:00,1391.25,1392.0,1391.25,1392.0,4,4,5567.25
2021-06-15 11:26:00-04:00,1392.25,1392.25,1392.0,1392.25,14,8,19491.0
2021-06-15 11:27:00-04:00,1392.5,1392.5,1392.5,1392.5,1,1,1392.5
2021-06-15 11:28:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-06-15 11:29:00-04:00,1392.0,1392.25,1392.0,1392.0,7,6,9744.75
2021-06-15 11:30:00-04:00,1391.75,1391.75,1391.5,1391.5,6,5,8349.75
2021-06-15 11:31:00-04:00,1391.25,1391.25,1390.5,1390.75,16,13,22252.5
2021-06-15 11:32:00-04:00,1391.0,1391.5,1391.0,1391.5,4,3,5564.5
2021-06-15 11:33:00-04:00,1391.25,1391.25,1391.25,1391.25,1,1,1391.25
2021-06-15 11:34:00-04:00,1391.75,1391.75,1391.0,1391.0,4,4,5565.75
2021-06-15 11:35:00-04:00,1390.5,1390.75,1390.5,1390.75,2,2,2781.25
2021-06-15 11:37:00-04:00,1390.25,1390.25,1390.25,1390.25,1,1,1390.25
2021-06-15 11:38:00-04:00,1389.5,1390.0,1389.25,1389.25,18,14,25012.5
2021-06-15 11:39:00-04:00,1389.0,1389.25,1388.75,1389.0,16,14,22225.0
2021-06-15 11:40:00-04:00,1388.75,1389.25,1388.75,1389.25,5,5,6945.25
2021-06-15 11:41:00-04:00,1389.25,1389.25,1389.25,1389.25,3,2,4167.75
2021-06-15 11:42:00-04:00,1389.5,1389.5,1389.25,1389.25,3,2,4168.25
2021-06-15 11:43:00-04:00,1389.0,1389.75,1389.0,1389.75,4,4,5557.25
2021-06-15 11:44:00-04:00,1388.75,1388.75,1388.75,1388.75,2,2,2777.5
2021-06-15 11:45:00-04:00,1388.75,1388.75,1388.25,1388.25,3,2,4165.75
2021-06-15 11:46:00-04:00,1388.0,1388.25,1388.0,1388.25,2,2,2776.25
2021-06-15 11:47:00-04:00,1388.0,1388.25,1388.0,1388.25,9,6,12492.5
2021-06-15 11:48:00-04:00,1388.25,1388.75,1388.25,1388.75,7,5,9719.5
2021-06-15 11:49:00-04:00,1388.75,1388.75,1388.75,1388.75,4,4,5555.0
2021-06-15 11:52:00-04:00,1389.0,1389.0,1389.0,1389.0,1,1,1389.0
2021-06-15 11:53:00-04:00,1388.75,1388.75,1388.75,1388.75,2,1,2777.5
2021-06-15 11:54:00-04:00,1388.5,1388.5,1388.5,1388.5,4,1,5554.0
2021-06-15 11:55:00-04:00,1387.75,1387.75,1387.75,1387.75,2,2,2775.5
2021-06-15 11:56:00-04:00,1388.5,1388.5,1388.5,1388.5,5,4,6942.5
2021-06-15 11:57:00-04:00,1389.0,1391.0,1389.0,1390.75,13,10,18067.5
2021-06-15 11:58:00-04:00,1390.25,1390.25,1390.25,1390.25,1,1,1390.25
2021-06-15 11:59:00-04:00,1389.5,1390.0,1389.5,1390.0,4,3,5559.5
2021-06-15 12:00:00-04:00,1389.5,1389.5,1389.25,1389.5,4,4,5557.75
2021-06-15 12:01:00-04:00,1389.25,1389.5,1389.25,1389.25,7,6,9725.0
2021-06-15 12:02:00-04:00,1388.25,1388.5,1388.0,1388.5,6,6,8329.5
2021-06-15 12:04:00-04:00,1388.75,1388.75,1388.0,1388.5,21,15,29154.75
2021-06-15 12:05:00-04:00,1388.5,1388.5,1387.75,1387.75,8,8,11103.75
2021-06-15 12:06:00-04:00,1387.5,1387.5,1387.0,1387.0,15,5,20806.25
2021-06-15 12:07:00-04:00,1386.5,1386.5,1386.25,1386.25,7,6,9705.0
2021-06-15 12:08:00-04:00,1385.75,1386.0,1385.75,1386.0,9,5,12473.5
2021-06-15 12:10:00-04:00,1386.5,1386.5,1385.75,1385.75,8,7,11089.0
2021-06-15 12:11:00-04:00,1385.75,1386.0,1385.0,1385.0,116,31,160684.25
2021-06-15 12:12:00-04:00,1384.75,1385.25,1382.75,1382.75,75,39,103826.75
2021-06-15 12:13:00-04:00,1383.0,1383.5,1381.75,1382.0,40,30,55306.5
2021-06-15 12:14:00-04:00,1381.75,1383.75,1381.5,1383.0,22,18,30420.0
2021-06-15 12:15:00-04:00,1383.0,1383.75,1383.0,1383.25,18,12,24898.25
2021-06-15 12:16:00-04:00,1382.75,1383.0,1382.5,1383.0,11,8,15210.0
2021-06-15 12:17:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-06-15 12:18:00-04:00,1380.75,1380.75,1379.75,1380.75,118,61,162843.25
2021-06-15 12:19:00-04:00,1380.25,1381.0,1380.0,1381.0,12,10,16564.0
2021-06-15 12:20:00-04:00,1381.25,1381.5,1381.25,1381.25,8,6,11050.75
2021-06-15 12:21:00-04:00,1381.75,1382.5,1381.75,1381.75,3,3,4146.0
2021-06-15 12:22:00-04:00,1381.75,1382.25,1381.5,1382.0,6,5,8291.0
2021-06-15 12:23:00-04:00,1381.5,1381.75,1381.5,1381.75,5,4,6907.75
2021-06-15 12:24:00-04:00,1381.75,1383.25,1381.75,1383.0,15,11,20737.5
2021-06-15 12:25:00-04:00,1383.0,1383.0,1382.5,1383.0,8,7,11062.25
2021-06-15 12:26:00-04:00,1383.5,1383.5,1382.25,1382.25,5,5,6914.0
2021-06-15 12:27:00-04:00,1382.25,1382.25,1382.25,1382.25,5,3,6911.25
2021-06-15 12:28:00-04:00,1382.75,1382.75,1381.75,1381.75,9,8,12438.0
2021-06-15 12:29:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-06-15 12:30:00-04:00,1381.75,1382.0,1381.75,1381.75,3,3,4145.5
2021-06-15 12:31:00-04:00,1381.75,1382.5,1381.75,1382.5,10,7,13822.5
2021-06-15 12:32:00-04:00,1382.25,1382.25,1382.25,1382.25,2,2,2764.5
2021-06-15 12:33:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-06-15 12:35:00-04:00,1382.5,1383.75,1382.5,1383.75,15,7,20744.25
2021-06-15 12:36:00-04:00,1384.25,1384.5,1384.0,1384.0,3,3,4152.75
2021-06-15 12:37:00-04:00,1383.25,1383.75,1383.25,1383.75,5,4,6918.0
2021-06-15 12:39:00-04:00,1384.25,1385.75,1384.25,1385.75,7,6,9693.25
2021-06-15 12:40:00-04:00,1386.0,1386.75,1385.75,1386.5,15,11,20794.75
2021-06-15 12:41:00-04:00,1386.5,1386.75,1385.75,1385.75,24,19,33269.75
2021-06-15 12:42:00-04:00,1386.0,1387.25,1386.0,1386.75,32,21,44382.25
2021-06-15 12:43:00-04:00,1386.5,1387.25,1386.5,1386.75,7,6,9707.75
2021-06-15 12:44:00-04:00,1387.0,1387.0,1386.75,1386.75,2,2,2773.75
2021-06-15 12:45:00-04:00,1387.25,1388.0,1387.0,1387.75,5,4,6938.0
2021-06-15 12:46:00-04:00,1387.75,1387.75,1386.5,1386.5,8,6,11100.25
2021-06-15 12:47:00-04:00,1386.0,1387.25,1386.0,1386.25,11,8,15250.75
2021-06-15 12:48:00-04:00,1386.75,1387.0,1386.75,1387.0,7,5,9708.0
2021-06-15 12:50:00-04:00,1386.5,1387.5,1385.75,1386.5,38,18,52687.5
2021-06-15 12:51:00-04:00,1385.25,1385.25,1385.25,1385.25,2,1,2770.5
2021-06-15 12:52:00-04:00,1386.0,1387.0,1386.0,1387.0,4,4,5545.75
2021-06-15 12:53:00-04:00,1387.0,1387.5,1387.0,1387.5,18,12,24972.0
2021-06-15 12:54:00-04:00,1386.75,1387.0,1386.75,1387.0,13,2,18030.75
2021-06-15 12:55:00-04:00,1387.0,1387.0,1386.25,1386.25,9,9,12477.5
2021-06-15 12:56:00-04:00,1386.25,1386.25,1386.0,1386.25,47,42,65153.25
2021-06-15 12:57:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-06-15 12:58:00-04:00,1386.5,1386.5,1386.5,1386.5,3,3,4159.5
2021-06-15 12:59:00-04:00,1386.75,1387.25,1386.75,1387.25,9,5,12481.75
2021-06-15 13:00:00-04:00,1387.0,1387.75,1387.0,1387.75,7,6,9711.0
2021-06-15 13:01:00-04:00,1387.75,1388.0,1387.5,1387.5,5,5,6939.0
2021-06-15 13:03:00-04:00,1387.75,1387.75,1387.25,1387.75,7,5,9712.75
2021-06-15 13:04:00-04:00,1387.75,1388.25,1387.75,1388.25,2,2,2776.0
2021-06-15 13:05:00-04:00,1388.0,1388.5,1387.75,1388.5,5,4,6940.25
2021-06-15 13:06:00-04:00,1388.75,1389.5,1388.75,1389.5,14,8,19446.5
2021-06-15 13:07:00-04:00,1389.25,1389.75,1389.25,1389.5,10,5,13895.0
2021-06-15 13:08:00-04:00,1389.5,1389.75,1389.25,1389.25,6,6,8337.25
2021-06-15 13:09:00-04:00,1389.0,1389.0,1388.75,1388.75,3,3,4166.75
2021-06-15 13:11:00-04:00,1387.75,1387.75,1387.5,1387.5,7,6,9713.25
2021-06-15 13:12:00-04:00,1387.75,1387.75,1387.25,1387.25,4,3,5550.0
2021-06-15 13:13:00-04:00,1387.5,1387.5,1386.75,1387.0,8,7,11096.25
2021-06-15 13:14:00-04:00,1386.25,1386.25,1386.0,1386.0,3,2,4158.5
2021-06-15 13:15:00-04:00,1386.25,1386.25,1385.75,1385.75,3,3,4157.75
2021-06-15 13:16:00-04:00,1385.25,1385.25,1384.75,1385.0,11,6,15234.5
2021-06-15 13:17:00-04:00,1384.5,1384.75,1384.25,1384.75,7,7,9691.75
2021-06-15 13:18:00-04:00,1384.0,1384.5,1384.0,1384.5,10,9,13843.75
2021-06-15 13:19:00-04:00,1385.0,1385.0,1383.75,1383.75,12,9,16613.25
