,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-15 01:27:00-04:00,1471.25,1471.5,1471.25,1471.25,6,3,8827.75
2021-06-15 01:29:00-04:00,1470.75,1471.0,1470.75,1471.0,2,2,2941.75
2021-06-15 01:30:00-04:00,1471.0,1473.75,1470.75,1473.0,119,60,175271.5
2021-06-15 01:31:00-04:00,1473.0,1473.5,1473.0,1473.5,16,14,23571.25
2021-06-15 01:32:00-04:00,1473.5,1474.25,1473.0,1474.25,22,13,32414.25
2021-06-15 01:33:00-04:00,1474.5,1475.25,1474.5,1474.75,26,14,38347.5
2021-06-15 01:34:00-04:00,1474.5,1474.5,1473.75,1473.75,31,11,45697.25
2021-06-15 01:35:00-04:00,1473.75,1474.0,1473.5,1473.5,14,9,20632.25
2021-06-15 01:36:00-04:00,1473.75,1473.75,1473.0,1473.0,21,8,30941.75
2021-06-15 01:37:00-04:00,1473.0,1474.0,1473.0,1473.5,52,24,76635.5
2021-06-15 01:38:00-04:00,1473.5,1473.5,1473.0,1473.5,9,8,13259.75
2021-06-15 01:39:00-04:00,1473.25,1474.5,1473.25,1474.25,25,15,36844.5
2021-06-15 01:40:00-04:00,1474.0,1474.0,1473.5,1473.5,13,7,19159.5
2021-06-15 01:41:00-04:00,1473.5,1474.25,1473.25,1474.25,17,11,25053.25
2021-06-15 01:42:00-04:00,1474.0,1474.0,1472.75,1472.75,8,7,11789.5
2021-06-15 01:43:00-04:00,1473.0,1473.0,1472.5,1472.5,8,5,11782.25
2021-06-15 01:44:00-04:00,1472.5,1473.25,1472.5,1473.25,9,7,13256.0
2021-06-15 01:45:00-04:00,1473.0,1473.0,1473.0,1473.0,2,2,2946.0
2021-06-15 01:46:00-04:00,1472.75,1473.25,1472.5,1473.25,14,11,20619.25
2021-06-15 01:47:00-04:00,1473.0,1473.0,1472.75,1473.0,12,7,17675.5
2021-06-15 01:48:00-04:00,1473.0,1473.0,1472.75,1473.0,8,6,11783.5
2021-06-15 01:49:00-04:00,1473.25,1474.0,1473.25,1474.0,11,6,16208.5
2021-06-15 01:50:00-04:00,1473.75,1473.75,1472.75,1472.75,15,8,22101.25
2021-06-15 01:51:00-04:00,1472.75,1472.75,1472.5,1472.75,6,4,8836.25
2021-06-15 01:52:00-04:00,1473.0,1473.5,1473.0,1473.5,6,5,8839.0
2021-06-15 01:53:00-04:00,1473.5,1473.75,1473.5,1473.75,3,2,4420.75
2021-06-15 01:54:00-04:00,1473.75,1474.75,1473.75,1474.5,21,16,30958.75
2021-06-15 01:55:00-04:00,1474.5,1474.75,1474.5,1474.75,11,6,16221.75
2021-06-15 01:56:00-04:00,1475.0,1475.5,1475.0,1475.0,19,13,28029.0
2021-06-15 01:57:00-04:00,1475.5,1475.5,1475.0,1475.0,23,9,33930.0
2021-06-15 01:58:00-04:00,1475.25,1475.5,1475.25,1475.5,11,10,16229.0
2021-06-15 01:59:00-04:00,1475.75,1475.75,1474.75,1475.0,12,9,17702.0
2021-06-15 02:00:00-04:00,1475.0,1475.5,1475.0,1475.25,12,8,17704.5
2021-06-15 02:01:00-04:00,1475.25,1475.5,1475.25,1475.5,5,5,7377.25
2021-06-15 02:02:00-04:00,1475.25,1475.25,1475.25,1475.25,1,1,1475.25
2021-06-15 02:03:00-04:00,1475.25,1475.25,1475.0,1475.0,3,3,4425.5
2021-06-15 02:04:00-04:00,1474.75,1474.75,1474.0,1474.0,13,8,19165.5
2021-06-15 02:05:00-04:00,1474.25,1474.5,1474.25,1474.25,8,6,11795.0
2021-06-15 02:06:00-04:00,1474.5,1474.5,1474.5,1474.5,11,7,16219.5
2021-06-15 02:07:00-04:00,1474.5,1476.0,1474.5,1476.0,37,23,54574.0
2021-06-15 02:08:00-04:00,1475.75,1476.0,1475.75,1476.0,4,4,5903.25
2021-06-15 02:09:00-04:00,1475.75,1476.0,1475.75,1476.0,10,8,14758.75
2021-06-15 02:10:00-04:00,1476.0,1476.25,1476.0,1476.0,8,4,11808.25
2021-06-15 02:11:00-04:00,1475.25,1475.25,1475.0,1475.0,12,5,17700.5
2021-06-15 02:12:00-04:00,1475.0,1476.5,1475.0,1476.5,28,10,41326.0
2021-06-15 02:13:00-04:00,1476.25,1476.25,1475.75,1476.0,42,14,61992.75
2021-06-15 02:14:00-04:00,1476.25,1476.75,1476.25,1476.25,15,6,22147.25
2021-06-15 02:15:00-04:00,1476.0,1476.75,1476.0,1476.5,11,9,16239.75
2021-06-15 02:16:00-04:00,1476.25,1476.25,1475.75,1475.75,8,5,11809.25
2021-06-15 02:17:00-04:00,1475.75,1477.0,1475.75,1477.0,18,7,26575.0
2021-06-15 02:18:00-04:00,1477.0,1477.75,1477.0,1477.5,14,8,20682.5
2021-06-15 02:19:00-04:00,1477.25,1477.5,1477.25,1477.5,11,6,16250.25
2021-06-15 02:20:00-04:00,1477.75,1478.25,1477.75,1478.0,33,13,48776.75
2021-06-15 02:21:00-04:00,1477.75,1477.75,1476.75,1477.0,27,11,39885.5
2021-06-15 02:22:00-04:00,1477.0,1478.0,1477.0,1478.0,26,8,38415.0
2021-06-15 02:23:00-04:00,1478.25,1479.0,1478.25,1478.5,58,19,85757.25
2021-06-15 02:24:00-04:00,1478.25,1478.5,1478.0,1478.0,14,6,20697.5
2021-06-15 02:25:00-04:00,1478.25,1478.25,1478.0,1478.0,4,4,5912.5
2021-06-15 02:26:00-04:00,1478.0,1478.5,1477.25,1477.25,43,19,63549.5
2021-06-15 02:27:00-04:00,1477.5,1478.0,1477.5,1478.0,8,6,11821.5
2021-06-15 02:28:00-04:00,1478.25,1478.25,1478.0,1478.25,5,4,7391.0
2021-06-15 02:29:00-04:00,1478.25,1479.75,1478.25,1479.0,46,28,68039.0
2021-06-15 02:30:00-04:00,1479.25,1479.25,1478.0,1478.25,13,10,19223.0
2021-06-15 02:31:00-04:00,1478.25,1478.25,1477.5,1477.5,14,11,20692.25
2021-06-15 02:32:00-04:00,1477.5,1477.75,1477.5,1477.75,4,3,5910.25
2021-06-15 02:33:00-04:00,1477.75,1477.75,1477.25,1477.25,10,5,14774.75
2021-06-15 02:34:00-04:00,1477.0,1477.0,1476.75,1476.75,8,6,11815.0
2021-06-15 02:35:00-04:00,1476.75,1476.75,1476.5,1476.5,10,7,14766.25
2021-06-15 02:36:00-04:00,1476.5,1476.75,1476.25,1476.25,9,8,13289.5
2021-06-15 02:37:00-04:00,1476.0,1476.25,1476.0,1476.0,4,3,5904.25
2021-06-15 02:38:00-04:00,1476.25,1476.25,1476.25,1476.25,1,1,1476.25
2021-06-15 02:39:00-04:00,1476.5,1476.75,1476.5,1476.75,9,3,13290.0
2021-06-15 02:40:00-04:00,1477.0,1477.25,1477.0,1477.25,10,7,14772.0
2021-06-15 02:41:00-04:00,1477.0,1477.0,1476.25,1476.25,9,3,13291.75
2021-06-15 02:42:00-04:00,1476.25,1476.5,1476.25,1476.5,9,8,13287.75
2021-06-15 02:43:00-04:00,1476.5,1477.25,1476.5,1477.0,14,9,20675.75
2021-06-15 02:44:00-04:00,1477.0,1477.25,1476.25,1476.25,14,11,20676.0
2021-06-15 02:45:00-04:00,1476.5,1476.5,1475.75,1475.75,9,5,13284.5
2021-06-15 02:46:00-04:00,1475.75,1476.75,1475.75,1476.75,7,6,10333.75
2021-06-15 02:47:00-04:00,1476.25,1476.75,1475.0,1475.5,29,10,42793.25
2021-06-15 02:48:00-04:00,1475.25,1475.25,1475.25,1475.25,1,1,1475.25
2021-06-15 02:49:00-04:00,1475.25,1475.25,1475.0,1475.0,7,6,10325.75
2021-06-15 02:50:00-04:00,1475.25,1476.0,1475.25,1475.75,11,7,16233.5
2021-06-15 02:51:00-04:00,1475.5,1475.5,1475.5,1475.5,1,1,1475.5
2021-06-15 02:52:00-04:00,1475.25,1475.75,1475.25,1475.25,10,7,14754.75
2021-06-15 02:53:00-04:00,1475.25,1475.75,1475.25,1475.75,4,3,5902.25
2021-06-15 02:55:00-04:00,1475.25,1475.25,1475.0,1475.0,2,2,2950.25
2021-06-15 02:56:00-04:00,1475.0,1475.0,1475.0,1475.0,1,1,1475.0
2021-06-15 02:57:00-04:00,1475.25,1475.5,1473.75,1473.75,20,18,29488.0
2021-06-15 02:58:00-04:00,1473.75,1474.0,1473.5,1473.5,5,5,7368.5
2021-06-15 02:59:00-04:00,1473.25,1473.25,1472.0,1472.5,54,23,79523.25
2021-06-15 03:00:00-04:00,1472.25,1473.5,1472.25,1473.0,20,11,29460.25
2021-06-15 03:01:00-04:00,1473.0,1473.0,1473.0,1473.0,4,4,5892.0
2021-06-15 03:02:00-04:00,1473.25,1473.75,1473.25,1473.5,10,8,14735.75
2021-06-15 03:03:00-04:00,1473.5,1473.5,1473.5,1473.5,1,1,1473.5
2021-06-15 03:04:00-04:00,1473.5,1473.75,1473.5,1473.75,4,3,5894.5
2021-06-15 03:05:00-04:00,1474.0,1474.25,1473.5,1474.25,19,9,28003.5
2021-06-15 03:06:00-04:00,1474.25,1474.25,1474.25,1474.25,6,2,8845.5
2021-06-15 03:07:00-04:00,1474.5,1474.75,1474.0,1474.0,12,8,17693.0
2021-06-15 03:08:00-04:00,1474.25,1474.25,1473.25,1473.25,30,6,44211.5
2021-06-15 03:09:00-04:00,1473.5,1474.75,1473.5,1474.0,16,8,23586.25
2021-06-15 03:10:00-04:00,1474.0,1474.0,1473.0,1473.0,6,6,8842.0
2021-06-15 03:11:00-04:00,1473.0,1473.0,1472.0,1472.75,22,11,32393.0
2021-06-15 03:12:00-04:00,1472.75,1472.75,1472.75,1472.75,4,1,5891.0
2021-06-15 03:13:00-04:00,1472.5,1472.5,1471.0,1471.5,27,17,39746.25
2021-06-15 03:14:00-04:00,1471.75,1473.25,1471.75,1473.25,38,24,55959.5
2021-06-15 03:15:00-04:00,1473.0,1473.0,1472.5,1472.5,10,8,14728.0
2021-06-15 03:16:00-04:00,1472.5,1472.75,1472.25,1472.5,18,13,26505.25
2021-06-15 03:17:00-04:00,1472.75,1472.75,1472.75,1472.75,1,1,1472.75
2021-06-15 03:18:00-04:00,1472.75,1473.0,1472.75,1473.0,6,3,8836.75
2021-06-15 03:19:00-04:00,1473.0,1474.25,1473.0,1474.25,15,11,22101.25
2021-06-15 03:20:00-04:00,1474.5,1474.75,1474.5,1474.75,4,4,5898.75
2021-06-15 03:21:00-04:00,1475.0,1476.0,1475.0,1475.75,39,17,57542.0
2021-06-15 03:22:00-04:00,1475.75,1476.0,1475.75,1475.75,5,5,7379.5
2021-06-15 03:23:00-04:00,1475.5,1475.5,1475.0,1475.25,16,9,23604.0
2021-06-15 03:24:00-04:00,1475.25,1476.0,1475.25,1476.0,5,5,7377.75
2021-06-15 03:25:00-04:00,1476.0,1476.0,1475.75,1475.75,4,3,5903.75
2021-06-15 03:26:00-04:00,1475.5,1475.5,1475.0,1475.0,31,13,45733.0
2021-06-15 03:27:00-04:00,1475.25,1475.25,1474.75,1474.75,10,6,14748.5
2021-06-15 03:28:00-04:00,1475.0,1475.0,1474.5,1474.5,3,3,4424.25
2021-06-15 03:29:00-04:00,1475.0,1475.25,1475.0,1475.25,2,2,2950.25
2021-06-15 03:30:00-04:00,1475.25,1475.25,1474.5,1474.75,7,5,10323.25
2021-06-15 03:31:00-04:00,1475.0,1475.0,1475.0,1475.0,3,2,4425.0
2021-06-15 03:32:00-04:00,1475.25,1475.75,1475.25,1475.25,36,16,53113.75
2021-06-15 03:33:00-04:00,1475.25,1475.25,1474.0,1474.0,35,8,51623.0
2021-06-15 03:34:00-04:00,1474.25,1474.25,1473.5,1473.75,35,11,51581.0
2021-06-15 03:35:00-04:00,1474.0,1474.0,1474.0,1474.0,1,1,1474.0
2021-06-15 03:36:00-04:00,1474.25,1474.5,1474.25,1474.5,3,2,4423.25
2021-06-15 03:37:00-04:00,1474.5,1474.5,1474.5,1474.5,1,1,1474.5
2021-06-15 03:38:00-04:00,1474.25,1474.25,1473.75,1473.75,25,7,36844.25
2021-06-15 03:39:00-04:00,1473.75,1474.25,1473.75,1474.25,5,4,7370.25
2021-06-15 03:40:00-04:00,1473.75,1474.25,1473.5,1474.25,10,6,14738.25
2021-06-15 03:41:00-04:00,1474.0,1474.25,1474.0,1474.25,3,3,4422.5
2021-06-15 03:42:00-04:00,1474.75,1474.75,1474.5,1474.5,2,2,2949.25
2021-06-15 03:43:00-04:00,1475.5,1476.25,1475.25,1476.0,28,20,41319.0
2021-06-15 03:44:00-04:00,1475.75,1476.25,1475.75,1476.25,3,3,4427.75
2021-06-15 03:45:00-04:00,1476.5,1476.75,1476.0,1476.0,10,9,14764.5
2021-06-15 03:46:00-04:00,1475.75,1476.5,1475.75,1476.5,5,4,7380.25
2021-06-15 03:47:00-04:00,1476.5,1476.5,1476.5,1476.5,2,1,2953.0
2021-06-15 03:48:00-04:00,1476.5,1476.5,1476.5,1476.5,6,5,8859.0
2021-06-15 03:49:00-04:00,1476.25,1476.5,1476.25,1476.5,2,2,2952.75
2021-06-15 03:50:00-04:00,1476.75,1477.25,1476.75,1477.25,6,3,8862.75
2021-06-15 03:51:00-04:00,1477.25,1478.25,1477.25,1477.75,44,14,65021.0
2021-06-15 03:52:00-04:00,1478.0,1478.0,1477.75,1478.0,9,8,13301.75
2021-06-15 03:53:00-04:00,1477.5,1478.0,1477.5,1478.0,3,2,4433.0
2021-06-15 03:54:00-04:00,1477.75,1479.5,1477.75,1479.5,7,6,10350.0
2021-06-15 03:55:00-04:00,1479.75,1479.75,1479.0,1479.25,23,22,34023.5
2021-06-15 03:56:00-04:00,1479.25,1479.25,1479.0,1479.0,6,4,8874.5
2021-06-15 03:57:00-04:00,1479.0,1479.75,1478.75,1479.75,25,16,36975.5
2021-06-15 03:58:00-04:00,1480.0,1480.75,1479.25,1479.25,53,16,78427.0
2021-06-15 03:59:00-04:00,1479.5,1479.5,1478.25,1478.25,9,9,13310.5
2021-06-15 04:00:00-04:00,1478.25,1479.5,1478.25,1479.5,15,9,22181.25
2021-06-15 04:01:00-04:00,1479.25,1479.25,1479.25,1479.25,4,3,5917.0
2021-06-15 04:02:00-04:00,1479.5,1479.75,1479.0,1479.75,12,9,17752.0
2021-06-15 04:03:00-04:00,1479.75,1480.25,1479.75,1480.25,16,8,23680.75
2021-06-15 04:04:00-04:00,1480.0,1480.25,1480.0,1480.25,6,5,8880.5
2021-06-15 04:05:00-04:00,1480.25,1480.25,1479.75,1480.0,10,7,14800.5
2021-06-15 04:06:00-04:00,1480.0,1480.5,1480.0,1480.25,19,7,28124.25
2021-06-15 04:07:00-04:00,1480.0,1480.0,1479.75,1480.0,8,3,11839.25
2021-06-15 04:08:00-04:00,1480.25,1480.75,1480.0,1480.25,16,9,23687.0
2021-06-15 04:09:00-04:00,1480.0,1480.75,1480.0,1480.75,5,4,7402.5
2021-06-15 04:10:00-04:00,1480.5,1480.5,1479.25,1480.0,27,13,39954.5
2021-06-15 04:11:00-04:00,1480.25,1481.5,1480.25,1481.25,30,16,44436.75
2021-06-15 04:12:00-04:00,1481.0,1481.5,1480.75,1481.0,32,18,47391.25
2021-06-15 04:13:00-04:00,1481.0,1481.5,1481.0,1481.5,15,11,22218.0
2021-06-15 04:14:00-04:00,1481.25,1482.25,1481.25,1482.25,28,16,41489.5
2021-06-15 04:15:00-04:00,1482.25,1482.75,1481.5,1482.0,29,21,42984.0
2021-06-15 04:16:00-04:00,1482.25,1483.75,1482.25,1483.5,129,59,191318.25
2021-06-15 04:17:00-04:00,1483.75,1485.75,1483.75,1484.5,105,43,155918.75
2021-06-15 04:18:00-04:00,1484.25,1484.5,1483.75,1484.0,11,8,16326.5
2021-06-15 04:19:00-04:00,1483.25,1483.5,1483.0,1483.5,23,10,34114.0
2021-06-15 04:20:00-04:00,1483.75,1484.0,1483.25,1484.0,4,4,5934.75
2021-06-15 04:21:00-04:00,1483.5,1484.25,1483.5,1484.25,35,19,51938.75
2021-06-15 04:22:00-04:00,1484.0,1486.0,1483.75,1485.5,68,16,100999.25
2021-06-15 04:23:00-04:00,1485.25,1485.25,1484.5,1484.5,14,9,20790.5
2021-06-15 04:24:00-04:00,1484.75,1485.5,1484.75,1485.0,18,9,26730.75
2021-06-15 04:25:00-04:00,1484.75,1484.75,1484.75,1484.75,8,4,11878.0
2021-06-15 04:26:00-04:00,1485.0,1485.25,1484.75,1485.25,18,6,26732.75
2021-06-15 04:27:00-04:00,1485.0,1485.25,1485.0,1485.25,8,8,11880.75
2021-06-15 04:28:00-04:00,1485.0,1485.0,1484.75,1484.75,5,5,7424.0
2021-06-15 04:29:00-04:00,1484.75,1485.0,1484.5,1484.75,9,8,13363.25
2021-06-15 04:30:00-04:00,1485.0,1485.75,1485.0,1485.75,15,9,22282.0
2021-06-15 04:31:00-04:00,1485.75,1486.25,1485.25,1485.5,52,20,77266.5
2021-06-15 04:32:00-04:00,1485.0,1485.0,1484.0,1484.0,12,12,17813.25
2021-06-15 04:33:00-04:00,1484.0,1484.0,1483.5,1483.5,7,4,10386.25
2021-06-15 04:34:00-04:00,1483.25,1483.5,1483.25,1483.25,9,7,13349.5
2021-06-15 04:35:00-04:00,1483.25,1483.75,1483.25,1483.75,6,5,8901.5
2021-06-15 04:36:00-04:00,1483.25,1483.5,1483.25,1483.25,10,6,14833.5
2021-06-15 04:37:00-04:00,1483.0,1483.75,1483.0,1483.25,11,7,16317.75
2021-06-15 04:38:00-04:00,1483.25,1484.0,1483.25,1484.0,13,9,19287.0
2021-06-15 04:39:00-04:00,1484.0,1484.5,1484.0,1484.5,12,5,17811.75
2021-06-15 04:40:00-04:00,1484.25,1484.5,1484.25,1484.5,2,2,2968.75
2021-06-15 04:41:00-04:00,1484.75,1484.75,1484.75,1484.75,6,3,8908.5
2021-06-15 04:42:00-04:00,1485.0,1485.25,1485.0,1485.25,2,2,2970.25
2021-06-15 04:43:00-04:00,1485.25,1486.0,1485.25,1486.0,47,21,69832.5
2021-06-15 04:44:00-04:00,1485.5,1485.75,1485.0,1485.5,49,17,72779.0
2021-06-15 04:45:00-04:00,1485.25,1485.25,1484.0,1484.25,37,11,54928.75
2021-06-15 04:46:00-04:00,1484.25,1484.25,1484.25,1484.25,9,3,13358.25
2021-06-15 04:47:00-04:00,1484.25,1484.5,1484.25,1484.5,4,2,5937.5
2021-06-15 04:48:00-04:00,1484.25,1484.25,1484.0,1484.0,20,11,29683.5
2021-06-15 04:49:00-04:00,1484.0,1484.5,1483.75,1484.25,9,7,13358.25
2021-06-15 04:50:00-04:00,1484.0,1484.25,1483.0,1483.25,42,17,62312.75
2021-06-15 04:51:00-04:00,1483.5,1484.25,1483.5,1484.25,15,5,22256.25
2021-06-15 04:52:00-04:00,1484.25,1484.25,1483.75,1484.0,9,9,13356.75
2021-06-15 04:53:00-04:00,1483.75,1484.5,1483.75,1484.5,7,4,10388.25
2021-06-15 04:54:00-04:00,1484.75,1486.0,1484.75,1485.75,12,11,17823.75
2021-06-15 04:55:00-04:00,1485.75,1486.25,1485.75,1486.0,50,24,74307.5
2021-06-15 04:56:00-04:00,1486.0,1486.0,1485.25,1485.5,21,14,31196.5
2021-06-15 04:57:00-04:00,1485.5,1485.5,1485.25,1485.25,6,3,8912.75
2021-06-15 04:59:00-04:00,1486.0,1486.0,1486.0,1486.0,6,4,8916.0
2021-06-15 05:00:00-04:00,1486.25,1486.25,1485.75,1485.75,30,10,44581.75
2021-06-15 05:01:00-04:00,1485.5,1485.5,1485.5,1485.5,1,1,1485.5
2021-06-15 05:02:00-04:00,1485.5,1485.5,1485.25,1485.25,7,5,10397.75
2021-06-15 05:03:00-04:00,1485.0,1485.5,1485.0,1485.5,6,4,8911.25
2021-06-15 05:04:00-04:00,1485.5,1485.5,1485.25,1485.25,9,8,13368.5
2021-06-15 05:05:00-04:00,1484.75,1484.75,1484.25,1484.5,30,18,44536.5
2021-06-15 05:06:00-04:00,1484.5,1484.5,1484.25,1484.5,5,4,7422.0
2021-06-15 05:07:00-04:00,1484.0,1484.0,1484.0,1484.0,4,2,5936.0
2021-06-15 05:08:00-04:00,1483.75,1483.75,1483.0,1483.5,30,14,44497.75
2021-06-15 05:09:00-04:00,1483.5,1483.5,1483.25,1483.5,14,10,20768.75
2021-06-15 05:10:00-04:00,1483.25,1483.5,1483.25,1483.25,5,4,7416.75
2021-06-15 05:11:00-04:00,1483.5,1484.25,1483.5,1484.0,109,87,161710.75
2021-06-15 05:12:00-04:00,1484.0,1484.0,1483.75,1483.75,6,3,8903.75
2021-06-15 05:14:00-04:00,1483.5,1483.5,1483.5,1483.5,3,1,4450.5
2021-06-15 05:15:00-04:00,1483.5,1483.75,1483.5,1483.75,4,4,5934.75
2021-06-15 05:16:00-04:00,1484.0,1484.0,1483.75,1483.75,5,4,7419.0
2021-06-15 05:17:00-04:00,1483.75,1483.75,1483.75,1483.75,2,1,2967.5
2021-06-15 05:18:00-04:00,1483.75,1484.0,1483.75,1484.0,13,7,19290.25
2021-06-15 05:19:00-04:00,1484.0,1484.0,1483.0,1483.0,31,7,45989.75
2021-06-15 05:20:00-04:00,1483.0,1483.0,1482.5,1482.5,6,5,8896.25
2021-06-15 05:21:00-04:00,1482.5,1482.75,1482.5,1482.5,7,5,10378.5
2021-06-15 05:22:00-04:00,1482.75,1482.75,1481.75,1482.5,57,25,84488.25
2021-06-15 05:23:00-04:00,1482.5,1482.5,1482.25,1482.25,2,2,2964.75
2021-06-15 05:24:00-04:00,1482.25,1482.5,1482.0,1482.5,7,6,10375.75
2021-06-15 05:25:00-04:00,1482.5,1482.5,1482.5,1482.5,2,2,2965.0
2021-06-15 05:26:00-04:00,1482.75,1482.75,1482.5,1482.75,9,8,13344.0
2021-06-15 05:27:00-04:00,1482.75,1483.0,1482.75,1483.0,4,4,5931.25
2021-06-15 05:28:00-04:00,1483.25,1483.25,1483.25,1483.25,6,4,8899.5
2021-06-15 05:29:00-04:00,1483.5,1484.0,1483.5,1484.0,36,11,53413.0
2021-06-15 05:30:00-04:00,1484.0,1484.5,1484.0,1484.25,9,7,13357.75
2021-06-15 05:31:00-04:00,1484.5,1484.5,1484.5,1484.5,10,10,14845.0
2021-06-15 05:32:00-04:00,1484.75,1484.75,1484.0,1484.0,32,4,47496.25
2021-06-15 05:33:00-04:00,1484.25,1484.25,1483.75,1484.0,4,4,5936.0
2021-06-15 05:34:00-04:00,1483.5,1484.25,1483.5,1484.25,6,5,8903.5
2021-06-15 05:35:00-04:00,1484.0,1484.0,1483.75,1483.75,6,5,8903.75
2021-06-15 05:36:00-04:00,1484.25,1485.0,1484.25,1485.0,10,5,14847.0
2021-06-15 05:37:00-04:00,1485.5,1485.5,1485.5,1485.5,3,3,4456.5
2021-06-15 05:38:00-04:00,1485.25,1485.25,1485.0,1485.0,7,5,10396.0
2021-06-15 05:39:00-04:00,1485.0,1485.0,1485.0,1485.0,16,3,23760.0
2021-06-15 05:40:00-04:00,1485.0,1485.25,1485.0,1485.25,3,3,4455.5
2021-06-15 05:41:00-04:00,1485.5,1487.75,1485.5,1486.75,39,22,57979.5
2021-06-15 05:42:00-04:00,1486.75,1487.25,1486.75,1487.0,42,27,62452.5
2021-06-15 05:43:00-04:00,1487.25,1488.0,1487.25,1487.75,46,14,68436.0
2021-06-15 05:44:00-04:00,1487.5,1487.5,1486.0,1486.0,17,11,25278.0
2021-06-15 05:45:00-04:00,1486.0,1486.0,1485.0,1485.25,14,11,20795.25
2021-06-15 05:46:00-04:00,1485.0,1485.0,1484.75,1484.75,5,4,7424.75
2021-06-15 05:47:00-04:00,1484.5,1484.75,1484.25,1484.25,13,10,19298.75
2021-06-15 05:48:00-04:00,1484.25,1484.25,1484.25,1484.25,2,2,2968.5
2021-06-15 05:49:00-04:00,1484.0,1484.0,1484.0,1484.0,2,2,2968.0
2021-06-15 05:50:00-04:00,1483.75,1483.75,1483.75,1483.75,2,2,2967.5
2021-06-15 05:51:00-04:00,1483.75,1484.5,1483.75,1484.5,7,4,10389.0
2021-06-15 05:52:00-04:00,1484.5,1484.5,1483.25,1483.25,6,4,8903.25
2021-06-15 05:53:00-04:00,1483.25,1483.25,1482.75,1482.75,18,8,26694.5
2021-06-15 05:54:00-04:00,1483.0,1483.25,1482.75,1482.75,6,4,8897.75
2021-06-15 05:55:00-04:00,1483.0,1483.0,1482.75,1482.75,7,5,10380.5
2021-06-15 05:56:00-04:00,1483.0,1483.5,1483.0,1483.25,15,10,22247.5
2021-06-15 05:57:00-04:00,1483.25,1483.25,1482.25,1482.25,7,4,10378.75
2021-06-15 05:58:00-04:00,1482.25,1482.25,1482.0,1482.0,9,6,13338.75
2021-06-15 05:59:00-04:00,1482.25,1482.75,1482.25,1482.75,13,6,19271.75
2021-06-15 06:00:00-04:00,1482.75,1482.75,1482.75,1482.75,1,1,1482.75
2021-06-15 06:01:00-04:00,1483.0,1483.25,1482.75,1482.75,4,3,5931.75
2021-06-15 06:02:00-04:00,1482.25,1482.25,1482.25,1482.25,1,1,1482.25
2021-06-15 06:03:00-04:00,1482.25,1482.25,1481.75,1481.75,4,4,5928.25
2021-06-15 06:04:00-04:00,1482.0,1482.0,1481.75,1481.75,9,2,13336.0
2021-06-15 06:05:00-04:00,1481.5,1481.5,1481.5,1481.5,8,6,11852.0
2021-06-15 06:06:00-04:00,1481.5,1482.0,1481.25,1481.25,18,9,26668.75
2021-06-15 06:07:00-04:00,1481.0,1481.25,1480.5,1481.25,19,12,28138.0
2021-06-15 06:08:00-04:00,1481.0,1481.25,1480.75,1481.0,14,11,20733.75
2021-06-15 06:09:00-04:00,1481.0,1481.25,1481.0,1481.25,9,6,13330.5
2021-06-15 06:10:00-04:00,1481.25,1481.25,1480.75,1480.75,6,6,8885.75
2021-06-15 06:11:00-04:00,1480.5,1480.5,1480.0,1480.5,19,12,28128.75
2021-06-15 06:12:00-04:00,1480.5,1481.0,1480.5,1481.0,6,4,8884.25
2021-06-15 06:13:00-04:00,1480.75,1481.0,1480.75,1481.0,3,3,4442.75
2021-06-15 06:14:00-04:00,1480.75,1480.75,1480.25,1480.25,5,5,7402.75
2021-06-15 06:15:00-04:00,1480.5,1481.75,1480.5,1481.75,14,12,20738.0
2021-06-15 06:16:00-04:00,1481.75,1481.75,1481.25,1481.25,6,6,8888.5
2021-06-15 06:17:00-04:00,1481.0,1481.0,1480.5,1480.75,16,9,23691.25
2021-06-15 06:18:00-04:00,1480.75,1481.5,1480.75,1481.5,8,8,11848.0
2021-06-15 06:19:00-04:00,1481.5,1481.5,1481.25,1481.25,8,7,11851.75
2021-06-15 06:20:00-04:00,1481.5,1481.5,1480.75,1480.75,9,9,13329.0
2021-06-15 06:21:00-04:00,1480.75,1480.75,1480.75,1480.75,2,2,2961.5
2021-06-15 06:22:00-04:00,1481.0,1481.0,1481.0,1481.0,3,3,4443.0
2021-06-15 06:23:00-04:00,1481.0,1481.25,1481.0,1481.25,10,9,14811.25
2021-06-15 06:24:00-04:00,1481.25,1481.25,1480.75,1481.25,12,11,17773.0
2021-06-15 06:25:00-04:00,1481.25,1481.5,1481.25,1481.5,8,4,11851.0
2021-06-15 06:26:00-04:00,1481.75,1481.75,1481.75,1481.75,8,4,11854.0
2021-06-15 06:27:00-04:00,1481.5,1481.5,1481.0,1481.0,28,10,41473.25
2021-06-15 06:28:00-04:00,1481.25,1481.75,1480.0,1480.0,28,13,41457.75
2021-06-15 06:29:00-04:00,1479.75,1480.25,1479.0,1479.5,21,13,31074.0
2021-06-15 06:30:00-04:00,1479.5,1479.5,1479.25,1479.5,8,7,11835.5
2021-06-15 06:31:00-04:00,1479.75,1480.0,1479.75,1480.0,13,4,19238.5
2021-06-15 06:32:00-04:00,1480.25,1480.25,1480.0,1480.25,15,5,22202.25
