,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-15 06:13:00-04:00,1443.5,1443.5,1443.5,1443.5,3,3,4330.5
2021-06-15 06:15:00-04:00,1443.5,1443.75,1443.5,1443.75,5,4,7218.5
2021-06-15 06:17:00-04:00,1443.5,1443.5,1443.5,1443.5,1,1,1443.5
2021-06-15 06:18:00-04:00,1443.5,1444.0,1443.5,1444.0,7,5,10106.75
2021-06-15 06:19:00-04:00,1444.25,1444.25,1444.0,1444.0,3,3,4332.25
2021-06-15 06:20:00-04:00,1443.75,1443.75,1443.75,1443.75,2,2,2887.5
2021-06-15 06:21:00-04:00,1443.5,1443.75,1443.5,1443.5,3,3,4330.75
2021-06-15 06:25:00-04:00,1444.25,1444.25,1444.25,1444.25,1,1,1444.25
2021-06-15 06:26:00-04:00,1444.5,1444.5,1444.5,1444.5,2,2,2889.0
2021-06-15 06:27:00-04:00,1444.25,1444.25,1444.0,1444.0,4,2,5776.5
2021-06-15 06:28:00-04:00,1443.25,1443.25,1443.25,1443.25,4,3,5773.0
2021-06-15 06:29:00-04:00,1442.5,1442.5,1442.5,1442.5,1,1,1442.5
2021-06-15 06:31:00-04:00,1442.75,1443.0,1442.75,1443.0,4,2,5771.5
2021-06-15 06:32:00-04:00,1443.0,1443.0,1443.0,1443.0,2,1,2886.0
2021-06-15 06:34:00-04:00,1442.5,1442.5,1442.5,1442.5,1,1,1442.5
2021-06-15 06:35:00-04:00,1442.75,1442.75,1442.75,1442.75,1,1,1442.75
2021-06-15 06:36:00-04:00,1442.75,1442.75,1442.5,1442.5,3,3,4328.0
2021-06-15 06:38:00-04:00,1442.75,1442.75,1442.75,1442.75,2,2,2885.5
2021-06-15 06:39:00-04:00,1444.0,1444.0,1444.0,1444.0,2,2,2888.0
2021-06-15 06:40:00-04:00,1444.0,1444.0,1443.5,1443.75,4,4,5775.25
2021-06-15 06:41:00-04:00,1444.0,1444.0,1444.0,1444.0,2,2,2888.0
2021-06-15 06:42:00-04:00,1444.0,1445.0,1444.0,1445.0,20,19,28886.5
2021-06-15 06:43:00-04:00,1444.75,1444.75,1444.5,1444.5,3,3,4334.0
2021-06-15 06:45:00-04:00,1444.75,1445.5,1444.75,1445.5,11,7,15898.0
2021-06-15 06:46:00-04:00,1445.75,1446.25,1445.75,1446.25,12,5,17354.5
2021-06-15 06:48:00-04:00,1446.5,1446.5,1446.5,1446.5,2,1,2893.0
2021-06-15 06:49:00-04:00,1445.75,1445.75,1445.75,1445.75,2,2,2891.5
2021-06-15 06:50:00-04:00,1446.0,1446.0,1446.0,1446.0,3,1,4338.0
2021-06-15 06:51:00-04:00,1447.0,1447.25,1447.0,1447.25,6,5,8682.5
2021-06-15 06:52:00-04:00,1447.25,1447.5,1447.25,1447.5,5,3,7236.5
2021-06-15 06:53:00-04:00,1447.0,1447.0,1447.0,1447.0,3,3,4341.0
2021-06-15 06:54:00-04:00,1446.75,1447.75,1446.5,1447.75,17,8,24593.25
2021-06-15 06:55:00-04:00,1448.0,1448.0,1446.75,1446.75,12,3,17374.5
2021-06-15 06:57:00-04:00,1446.75,1446.75,1446.0,1446.5,47,14,67975.5
2021-06-15 06:59:00-04:00,1446.25,1446.5,1446.25,1446.5,6,3,8678.0
2021-06-15 07:01:00-04:00,1446.25,1446.25,1446.25,1446.25,3,2,4338.75
2021-06-15 07:02:00-04:00,1445.75,1445.75,1445.75,1445.75,1,1,1445.75
2021-06-15 07:04:00-04:00,1445.25,1445.25,1444.75,1445.0,14,13,20230.0
2021-06-15 07:06:00-04:00,1445.5,1445.5,1444.25,1444.25,14,12,20234.25
2021-06-15 07:08:00-04:00,1443.5,1443.5,1443.25,1443.25,6,5,8660.5
2021-06-15 07:09:00-04:00,1443.75,1443.75,1443.75,1443.75,2,2,2887.5
2021-06-15 07:10:00-04:00,1443.75,1444.0,1443.75,1444.0,2,2,2887.75
2021-06-15 07:12:00-04:00,1444.5,1444.5,1444.25,1444.25,3,3,4333.25
2021-06-15 07:13:00-04:00,1444.5,1444.5,1444.5,1444.5,1,1,1444.5
2021-06-15 07:14:00-04:00,1444.25,1444.25,1444.25,1444.25,3,3,4332.75
2021-06-15 07:17:00-04:00,1443.75,1444.25,1443.75,1444.25,3,2,4331.75
2021-06-15 07:20:00-04:00,1445.0,1445.0,1444.75,1444.75,5,5,7224.0
2021-06-15 07:21:00-04:00,1445.5,1445.5,1445.5,1445.5,2,2,2891.0
2021-06-15 07:22:00-04:00,1446.0,1446.0,1444.25,1444.25,10,4,14449.0
2021-06-15 07:24:00-04:00,1444.0,1444.75,1444.0,1444.75,8,8,11556.75
2021-06-15 07:26:00-04:00,1445.5,1445.5,1445.25,1445.5,18,13,26018.75
2021-06-15 07:27:00-04:00,1444.75,1444.75,1444.75,1444.75,2,2,2889.5
2021-06-15 07:29:00-04:00,1444.5,1445.5,1444.0,1445.5,26,23,37566.5
2021-06-15 07:31:00-04:00,1445.25,1445.5,1444.25,1444.25,31,28,44783.5
2021-06-15 07:32:00-04:00,1444.25,1444.75,1443.75,1444.5,12,9,17330.75
2021-06-15 07:33:00-04:00,1444.5,1444.5,1443.75,1443.75,5,5,7221.75
2021-06-15 07:34:00-04:00,1442.75,1442.75,1442.25,1442.25,4,4,5769.5
2021-06-15 07:35:00-04:00,1442.5,1442.5,1442.25,1442.25,2,2,2884.75
2021-06-15 07:36:00-04:00,1442.0,1442.0,1442.0,1442.0,1,1,1442.0
2021-06-15 07:38:00-04:00,1442.0,1442.25,1440.75,1440.75,27,21,38922.75
2021-06-15 07:39:00-04:00,1441.0,1441.0,1440.75,1441.0,12,11,17290.5
2021-06-15 07:40:00-04:00,1441.0,1441.0,1440.25,1440.25,3,3,4322.25
2021-06-15 07:41:00-04:00,1440.25,1440.25,1439.0,1439.0,15,11,21601.0
2021-06-15 07:42:00-04:00,1439.75,1440.25,1439.75,1440.25,2,2,2880.0
2021-06-15 07:43:00-04:00,1440.5,1440.5,1440.5,1440.5,10,5,14405.0
2021-06-15 07:44:00-04:00,1441.0,1441.0,1440.5,1440.5,4,2,5763.5
2021-06-15 07:45:00-04:00,1439.75,1439.75,1439.25,1439.25,11,7,15835.0
2021-06-15 07:46:00-04:00,1439.0,1439.0,1438.5,1438.5,3,3,4316.0
2021-06-15 07:47:00-04:00,1438.25,1438.5,1438.25,1438.5,3,2,4315.0
2021-06-15 07:48:00-04:00,1438.25,1438.5,1438.25,1438.5,17,16,24454.0
2021-06-15 07:49:00-04:00,1438.25,1438.25,1436.75,1436.75,60,38,86272.0
2021-06-15 07:50:00-04:00,1436.75,1436.75,1436.75,1436.75,3,3,4310.25
2021-06-15 07:51:00-04:00,1437.75,1437.75,1437.25,1437.25,8,8,11501.25
2021-06-15 07:52:00-04:00,1437.25,1437.25,1437.25,1437.25,2,2,2874.5
2021-06-15 07:53:00-04:00,1437.25,1437.25,1436.75,1436.75,4,3,5747.5
2021-06-15 07:55:00-04:00,1438.25,1438.75,1437.5,1438.75,22,11,31629.75
2021-06-15 07:56:00-04:00,1438.75,1439.25,1438.75,1439.0,4,4,5756.25
2021-06-15 07:57:00-04:00,1438.0,1438.0,1437.5,1437.5,3,3,4313.0
2021-06-15 07:58:00-04:00,1438.75,1438.75,1438.75,1438.75,3,2,4316.25
2021-06-15 07:59:00-04:00,1438.75,1439.0,1438.75,1439.0,5,4,7194.5
2021-06-15 08:00:00-04:00,1439.25,1439.5,1439.25,1439.25,3,3,4318.0
2021-06-15 08:01:00-04:00,1438.0,1438.25,1438.0,1438.25,3,2,4314.25
2021-06-15 08:02:00-04:00,1438.5,1438.5,1438.5,1438.5,1,1,1438.5
2021-06-15 08:05:00-04:00,1437.25,1438.25,1437.0,1438.25,13,10,18686.5
2021-06-15 08:06:00-04:00,1438.5,1439.25,1438.5,1439.25,57,12,82031.25
2021-06-15 08:07:00-04:00,1438.75,1438.75,1438.5,1438.5,2,2,2877.25
2021-06-15 08:09:00-04:00,1439.5,1439.5,1439.5,1439.5,3,3,4318.5
2021-06-15 08:11:00-04:00,1438.0,1438.0,1438.0,1438.0,1,1,1438.0
2021-06-15 08:12:00-04:00,1438.0,1438.0,1437.75,1437.75,24,24,34507.0
2021-06-15 08:14:00-04:00,1436.25,1436.5,1436.25,1436.5,3,3,4309.0
2021-06-15 08:15:00-04:00,1436.75,1437.75,1436.75,1437.75,9,4,12933.75
2021-06-15 08:16:00-04:00,1437.25,1437.75,1437.25,1437.75,11,3,15814.75
2021-06-15 08:17:00-04:00,1438.0,1439.75,1438.0,1439.5,10,9,14387.75
2021-06-15 08:18:00-04:00,1439.75,1439.75,1439.25,1439.25,24,14,34546.0
2021-06-15 08:19:00-04:00,1439.0,1439.25,1439.0,1439.25,25,18,35978.0
2021-06-15 08:20:00-04:00,1439.25,1439.25,1439.25,1439.25,1,1,1439.25
2021-06-15 08:21:00-04:00,1439.75,1440.0,1439.75,1440.0,7,6,10079.0
2021-06-15 08:22:00-04:00,1440.25,1441.0,1440.25,1441.0,15,9,21608.5
2021-06-15 08:23:00-04:00,1441.25,1442.0,1439.5,1442.0,53,27,76354.5
2021-06-15 08:24:00-04:00,1442.0,1442.0,1440.75,1440.75,21,11,30260.25
2021-06-15 08:25:00-04:00,1440.75,1440.75,1440.5,1440.75,20,17,28814.25
2021-06-15 08:26:00-04:00,1440.75,1440.75,1440.5,1440.75,14,14,20170.25
2021-06-15 08:27:00-04:00,1440.75,1441.0,1440.75,1441.0,8,6,11526.75
2021-06-15 08:28:00-04:00,1442.0,1442.0,1442.0,1442.0,1,1,1442.0
2021-06-15 08:29:00-04:00,1441.75,1441.75,1441.25,1441.5,3,3,4324.5
2021-06-15 08:30:00-04:00,1441.75,1442.0,1441.75,1442.0,7,5,10092.75
2021-06-15 08:31:00-04:00,1441.75,1441.75,1440.25,1440.25,6,6,8644.5
2021-06-15 08:32:00-04:00,1440.0,1440.0,1439.75,1439.75,3,2,4319.75
2021-06-15 08:33:00-04:00,1439.5,1439.5,1439.5,1439.5,3,1,4318.5
2021-06-15 08:34:00-04:00,1439.5,1439.75,1439.25,1439.5,7,6,10076.25
2021-06-15 08:35:00-04:00,1439.5,1439.5,1439.5,1439.5,2,2,2879.0
2021-06-15 08:36:00-04:00,1439.25,1439.25,1439.25,1439.25,1,1,1439.25
2021-06-15 08:37:00-04:00,1438.25,1438.25,1437.5,1437.5,9,7,12940.5
2021-06-15 08:38:00-04:00,1438.0,1438.0,1437.0,1437.0,4,4,5750.75
2021-06-15 08:39:00-04:00,1437.25,1437.25,1437.0,1437.0,4,4,5748.25
2021-06-15 08:40:00-04:00,1437.0,1437.5,1436.75,1436.75,18,14,25867.75
2021-06-15 08:41:00-04:00,1437.0,1437.0,1436.0,1436.75,40,20,57455.75
2021-06-15 08:42:00-04:00,1437.0,1437.75,1436.5,1437.75,12,10,17246.0
2021-06-15 08:43:00-04:00,1438.25,1438.25,1436.0,1436.25,27,21,38789.0
2021-06-15 08:44:00-04:00,1436.25,1438.5,1436.0,1437.75,57,18,81967.5
2021-06-15 09:29:00-04:00,1436.25,1436.25,1435.25,1435.75,70,25,100524.5
2021-06-15 09:30:00-04:00,1435.0,1435.5,1429.5,1434.25,202,160,289305.25
2021-06-15 09:31:00-04:00,1432.75,1435.25,1431.0,1431.75,122,57,174868.25
2021-06-15 09:32:00-04:00,1431.25,1431.5,1426.75,1427.25,104,43,148524.5
2021-06-15 09:33:00-04:00,1426.5,1431.0,1426.5,1431.0,113,70,161547.75
2021-06-15 09:34:00-04:00,1431.0,1434.0,1431.0,1432.5,119,78,170503.25
2021-06-15 09:35:00-04:00,1432.75,1432.75,1431.5,1432.75,123,69,176165.25
2021-06-15 09:36:00-04:00,1432.5,1433.25,1431.75,1432.25,114,58,163276.0
2021-06-15 09:37:00-04:00,1432.0,1435.5,1431.75,1435.25,104,77,149143.0
2021-06-15 09:38:00-04:00,1435.25,1435.5,1432.25,1432.25,37,25,53059.25
2021-06-15 09:39:00-04:00,1431.5,1433.0,1431.5,1432.25,101,58,144659.25
2021-06-15 09:40:00-04:00,1432.25,1432.25,1429.0,1430.0,29,18,41476.0
2021-06-15 09:41:00-04:00,1429.75,1429.75,1429.0,1429.25,25,16,35733.75
2021-06-15 09:42:00-04:00,1428.75,1428.75,1425.25,1426.0,74,53,105568.25
2021-06-15 09:43:00-04:00,1426.0,1428.5,1426.0,1428.5,97,63,138443.75
2021-06-15 09:44:00-04:00,1428.75,1429.0,1427.5,1427.5,66,50,94273.5
2021-06-15 09:45:00-04:00,1427.5,1427.5,1426.0,1426.25,60,46,85604.0
2021-06-15 09:46:00-04:00,1426.5,1428.5,1425.25,1427.75,160,66,228312.0
2021-06-15 09:47:00-04:00,1427.5,1428.5,1426.75,1427.0,46,36,65677.75
2021-06-15 09:48:00-04:00,1426.75,1426.75,1425.75,1426.5,42,31,59907.25
2021-06-15 09:49:00-04:00,1426.5,1427.75,1426.0,1426.5,59,39,84178.5
2021-06-15 09:50:00-04:00,1426.5,1426.75,1425.75,1426.5,17,11,24245.0
2021-06-15 09:51:00-04:00,1426.25,1427.0,1425.75,1427.0,19,18,27100.25
2021-06-15 09:52:00-04:00,1427.25,1429.5,1426.75,1429.5,14,13,19990.75
2021-06-15 09:53:00-04:00,1429.75,1430.0,1428.75,1429.5,27,24,38595.75
2021-06-15 09:54:00-04:00,1429.25,1429.5,1428.25,1429.25,68,52,97169.25
2021-06-15 09:55:00-04:00,1429.0,1429.25,1427.0,1427.75,58,29,82821.5
2021-06-15 09:56:00-04:00,1428.0,1430.0,1428.0,1429.75,34,31,48599.5
2021-06-15 09:57:00-04:00,1430.25,1432.0,1430.25,1432.0,39,26,55807.25
2021-06-15 09:58:00-04:00,1431.75,1432.5,1431.0,1431.25,16,13,22907.75
2021-06-15 09:59:00-04:00,1431.25,1432.25,1431.25,1431.75,31,26,44390.0
2021-06-15 10:00:00-04:00,1431.75,1431.75,1429.5,1429.5,46,35,65810.5
2021-06-15 10:01:00-04:00,1429.25,1433.25,1429.25,1433.0,81,48,115992.25
2021-06-15 10:02:00-04:00,1432.75,1433.75,1432.5,1432.75,65,37,93160.5
2021-06-15 10:03:00-04:00,1433.0,1433.25,1430.75,1431.0,27,19,38670.75
2021-06-15 10:04:00-04:00,1430.5,1431.75,1430.0,1431.25,63,22,90135.5
2021-06-15 10:05:00-04:00,1431.75,1433.0,1431.75,1432.75,25,20,35805.0
2021-06-15 10:06:00-04:00,1432.5,1434.5,1432.25,1434.5,84,58,120466.0
2021-06-15 10:07:00-04:00,1434.25,1434.25,1433.0,1433.0,28,15,40131.25
2021-06-15 10:08:00-04:00,1432.5,1432.75,1432.25,1432.25,9,6,12893.0
2021-06-15 10:09:00-04:00,1432.0,1433.5,1431.5,1433.5,38,21,54450.75
2021-06-15 10:10:00-04:00,1433.25,1434.0,1432.75,1433.25,187,90,268021.0
2021-06-15 10:11:00-04:00,1433.25,1434.75,1432.75,1434.5,63,36,90328.0
2021-06-15 10:12:00-04:00,1434.25,1435.5,1434.0,1435.5,30,24,43044.75
2021-06-15 10:13:00-04:00,1435.75,1436.5,1435.5,1436.0,62,37,89029.0
2021-06-15 10:14:00-04:00,1436.0,1438.0,1436.0,1438.0,193,103,277360.0
2021-06-15 10:15:00-04:00,1438.0,1438.0,1436.25,1436.75,57,31,81918.25
2021-06-15 10:16:00-04:00,1436.5,1437.0,1435.75,1436.25,18,12,25856.25
2021-06-15 10:17:00-04:00,1436.0,1436.25,1435.5,1435.75,9,7,12921.75
2021-06-15 10:18:00-04:00,1435.25,1435.25,1435.0,1435.25,15,11,21526.75
2021-06-15 10:19:00-04:00,1435.25,1435.25,1434.5,1434.75,13,8,18652.25
2021-06-15 10:20:00-04:00,1434.0,1434.5,1433.5,1434.25,26,19,37284.5
2021-06-15 10:21:00-04:00,1434.25,1434.75,1433.75,1434.75,37,23,53070.75
2021-06-15 10:22:00-04:00,1434.75,1434.75,1434.0,1434.0,23,12,32989.5
2021-06-15 10:23:00-04:00,1434.0,1434.5,1433.75,1434.25,13,8,18643.75
2021-06-15 10:24:00-04:00,1433.5,1435.0,1433.5,1434.5,15,14,21517.25
2021-06-15 10:25:00-04:00,1434.25,1434.25,1433.5,1433.5,15,13,21508.25
2021-06-15 10:26:00-04:00,1433.75,1434.75,1433.75,1433.75,11,11,15776.25
2021-06-15 10:27:00-04:00,1433.25,1433.25,1432.75,1433.0,7,7,10030.25
2021-06-15 10:28:00-04:00,1432.5,1432.5,1432.0,1432.0,30,16,42965.5
2021-06-15 10:29:00-04:00,1432.0,1432.0,1431.5,1431.5,28,20,40091.5
2021-06-15 10:30:00-04:00,1431.25,1432.0,1431.25,1432.0,4,4,5727.0
2021-06-15 10:31:00-04:00,1431.5,1432.0,1431.25,1432.0,71,25,101655.0
2021-06-15 10:32:00-04:00,1431.5,1431.75,1430.5,1431.25,32,18,45800.75
2021-06-15 10:33:00-04:00,1430.5,1430.75,1430.5,1430.75,8,6,11445.25
2021-06-15 10:34:00-04:00,1431.25,1432.0,1430.75,1430.75,47,38,67278.25
2021-06-15 10:35:00-04:00,1430.75,1431.25,1430.75,1431.25,21,11,30052.0
2021-06-15 10:36:00-04:00,1431.0,1431.25,1430.75,1431.25,29,17,41495.25
2021-06-15 10:37:00-04:00,1430.5,1430.5,1429.75,1430.0,16,10,22881.75
2021-06-15 10:38:00-04:00,1430.0,1431.0,1430.0,1430.0,31,20,44351.0
2021-06-15 10:39:00-04:00,1429.75,1431.25,1429.5,1431.0,21,12,30038.0
2021-06-15 10:40:00-04:00,1430.75,1430.75,1430.0,1430.5,28,15,40049.0
2021-06-15 10:41:00-04:00,1431.5,1432.0,1430.5,1431.0,52,35,74442.25
2021-06-15 10:42:00-04:00,1430.75,1431.0,1430.75,1431.0,6,5,8585.0
2021-06-15 10:43:00-04:00,1431.0,1431.25,1431.0,1431.0,5,4,7155.25
2021-06-15 10:44:00-04:00,1431.25,1432.0,1430.75,1431.75,44,32,62983.75
2021-06-15 10:45:00-04:00,1431.0,1431.25,1430.75,1430.75,18,16,25759.0
2021-06-15 10:46:00-04:00,1431.0,1432.5,1430.75,1432.5,48,35,68723.0
2021-06-15 10:47:00-04:00,1432.5,1433.25,1432.25,1432.25,27,16,38684.25
2021-06-15 10:48:00-04:00,1432.25,1432.5,1432.0,1432.25,12,8,17186.5
2021-06-15 10:49:00-04:00,1432.5,1433.25,1432.5,1432.5,5,3,7164.75
2021-06-15 10:50:00-04:00,1432.0,1432.0,1431.5,1432.0,19,8,27202.5
2021-06-15 10:51:00-04:00,1431.5,1431.75,1431.25,1431.75,13,9,18609.0
2021-06-15 10:52:00-04:00,1431.75,1432.0,1431.75,1432.0,5,4,7159.5
2021-06-15 10:53:00-04:00,1431.75,1431.75,1431.5,1431.75,3,3,4295.0
2021-06-15 10:54:00-04:00,1431.75,1433.0,1431.75,1433.0,13,9,18618.75
2021-06-15 10:55:00-04:00,1433.5,1434.25,1433.5,1433.75,9,8,12905.5
2021-06-15 10:56:00-04:00,1433.5,1433.75,1433.25,1433.25,11,7,15767.75
2021-06-15 10:57:00-04:00,1433.25,1433.25,1432.5,1432.5,7,6,10030.25
2021-06-15 10:58:00-04:00,1432.0,1432.75,1432.0,1432.0,21,15,30077.25
2021-06-15 10:59:00-04:00,1432.0,1432.0,1431.0,1431.5,20,11,28629.0
2021-06-15 11:00:00-04:00,1431.0,1431.5,1431.0,1431.5,46,17,65830.75
2021-06-15 11:01:00-04:00,1431.75,1431.75,1431.0,1431.25,63,33,90177.25
2021-06-15 11:02:00-04:00,1431.25,1431.5,1430.5,1431.0,41,23,58669.25
2021-06-15 11:03:00-04:00,1431.0,1431.0,1430.75,1431.0,13,8,18601.0
2021-06-15 11:04:00-04:00,1431.0,1432.0,1431.0,1432.0,13,10,18610.0
2021-06-15 11:05:00-04:00,1431.75,1431.75,1431.25,1431.25,4,4,5726.5
2021-06-15 11:06:00-04:00,1431.0,1432.5,1431.0,1432.5,9,8,12886.5
2021-06-15 11:07:00-04:00,1432.25,1433.25,1432.25,1433.25,12,7,17191.75
2021-06-15 11:08:00-04:00,1432.75,1433.25,1432.5,1432.5,6,4,8596.75
2021-06-15 11:09:00-04:00,1432.75,1433.0,1432.75,1432.75,5,4,7164.25
2021-06-15 11:10:00-04:00,1432.75,1433.25,1432.5,1433.25,7,5,10030.25
2021-06-15 11:11:00-04:00,1433.5,1433.5,1432.75,1432.75,4,4,5732.5
2021-06-15 11:12:00-04:00,1433.5,1434.0,1433.5,1434.0,8,8,11469.5
2021-06-15 11:13:00-04:00,1434.25,1434.25,1434.25,1434.25,4,3,5737.0
2021-06-15 11:14:00-04:00,1434.0,1434.25,1434.0,1434.0,17,7,24378.25
2021-06-15 11:15:00-04:00,1433.75,1433.75,1433.5,1433.5,2,2,2867.25
2021-06-15 11:16:00-04:00,1433.5,1433.75,1433.25,1433.25,25,17,35837.25
2021-06-15 11:17:00-04:00,1433.75,1434.0,1433.75,1434.0,3,2,4301.5
2021-06-15 11:18:00-04:00,1433.0,1433.0,1433.0,1433.0,2,2,2866.0
2021-06-15 11:19:00-04:00,1432.5,1432.5,1432.25,1432.25,2,2,2864.75
2021-06-15 11:20:00-04:00,1432.5,1432.5,1432.5,1432.5,6,4,8595.0
2021-06-15 11:21:00-04:00,1432.75,1432.75,1432.5,1432.5,4,3,5730.75
2021-06-15 11:22:00-04:00,1432.75,1433.25,1432.75,1432.75,3,3,4298.75
2021-06-15 11:24:00-04:00,1433.0,1433.0,1433.0,1433.0,3,2,4299.0
2021-06-15 11:25:00-04:00,1434.25,1434.25,1434.0,1434.0,3,2,4302.5
2021-06-15 11:26:00-04:00,1433.75,1434.0,1433.75,1434.0,10,8,14339.0
2021-06-15 11:27:00-04:00,1434.25,1434.5,1434.0,1434.25,32,32,45895.75
2021-06-15 11:28:00-04:00,1433.75,1433.75,1433.0,1433.25,5,5,7166.5
2021-06-15 11:29:00-04:00,1433.75,1433.75,1433.5,1433.5,6,4,8602.0
2021-06-15 11:30:00-04:00,1433.25,1433.25,1432.75,1432.75,3,3,4299.0
2021-06-15 11:31:00-04:00,1432.25,1432.25,1432.0,1432.0,3,3,4296.5
2021-06-15 11:32:00-04:00,1432.0,1432.75,1432.0,1432.75,11,6,15755.25
2021-06-15 11:34:00-04:00,1433.0,1433.25,1432.0,1432.25,44,10,63024.75
2021-06-15 11:35:00-04:00,1432.0,1432.25,1431.5,1432.0,21,11,30068.5
2021-06-15 11:36:00-04:00,1431.5,1431.5,1430.75,1430.75,3,2,4293.0
2021-06-15 11:37:00-04:00,1431.25,1431.5,1430.0,1430.0,8,7,11446.25
2021-06-15 11:38:00-04:00,1430.0,1430.0,1429.25,1429.25,38,23,54331.5
2021-06-15 11:39:00-04:00,1429.0,1429.5,1429.0,1429.25,59,36,84324.5
2021-06-15 11:40:00-04:00,1429.0,1429.75,1429.0,1429.5,36,24,51455.5
2021-06-15 11:41:00-04:00,1429.25,1429.5,1429.0,1429.5,18,11,25726.0
2021-06-15 11:42:00-04:00,1429.5,1429.5,1429.0,1429.25,38,21,54315.25
2021-06-15 11:43:00-04:00,1429.0,1429.5,1428.75,1429.25,43,32,61454.75
2021-06-15 11:44:00-04:00,1429.25,1429.25,1428.5,1428.5,16,7,22860.5
2021-06-15 11:45:00-04:00,1428.5,1428.5,1428.0,1428.25,7,7,9997.25
2021-06-15 11:46:00-04:00,1428.0,1428.5,1427.75,1428.25,14,9,19994.25
2021-06-15 11:47:00-04:00,1428.0,1428.0,1428.0,1428.0,6,3,8568.0
2021-06-15 11:48:00-04:00,1428.25,1429.0,1428.25,1428.75,18,13,25714.5
2021-06-15 11:49:00-04:00,1428.75,1429.25,1428.75,1428.75,18,15,25720.25
2021-06-15 11:50:00-04:00,1428.75,1428.75,1428.5,1428.75,13,8,18572.5
2021-06-15 11:51:00-04:00,1428.25,1429.0,1428.25,1429.0,16,16,22859.5
2021-06-15 11:52:00-04:00,1429.0,1429.25,1429.0,1429.0,7,4,10003.5
2021-06-15 11:53:00-04:00,1428.5,1429.5,1428.5,1429.25,8,6,11430.75
2021-06-15 11:54:00-04:00,1428.75,1428.75,1428.0,1428.0,8,6,11425.75
2021-06-15 11:55:00-04:00,1428.0,1428.0,1427.5,1428.0,10,10,14277.0
2021-06-15 11:56:00-04:00,1428.0,1429.0,1428.0,1429.0,12,11,17143.5
2021-06-15 11:57:00-04:00,1429.25,1431.0,1429.0,1430.5,151,37,215879.25
2021-06-15 11:58:00-04:00,1430.5,1430.75,1430.0,1430.0,42,21,60076.5
2021-06-15 11:59:00-04:00,1429.5,1430.0,1429.25,1429.25,36,20,51467.75
2021-06-15 12:00:00-04:00,1429.0,1430.5,1429.0,1429.5,23,21,32883.75
2021-06-15 12:01:00-04:00,1429.25,1429.5,1429.25,1429.25,14,8,20010.75
2021-06-15 12:02:00-04:00,1429.0,1429.25,1428.25,1429.0,65,61,92876.5
2021-06-15 12:03:00-04:00,1429.0,1430.0,1428.25,1430.0,32,28,45722.75
2021-06-15 12:04:00-04:00,1429.75,1429.75,1428.0,1428.0,53,36,75719.0
2021-06-15 12:05:00-04:00,1428.25,1428.5,1427.75,1428.5,34,31,48554.25
2021-06-15 12:06:00-04:00,1428.0,1428.25,1427.0,1427.25,34,24,48525.75
2021-06-15 12:07:00-04:00,1427.0,1427.0,1426.5,1426.5,31,28,44232.5
2021-06-15 12:08:00-04:00,1426.5,1427.0,1426.0,1427.0,19,14,27101.25
2021-06-15 12:09:00-04:00,1426.75,1427.25,1426.5,1427.25,18,18,25682.0
2021-06-15 12:10:00-04:00,1427.5,1427.5,1425.75,1426.25,40,22,57060.75
2021-06-15 12:11:00-04:00,1426.0,1426.25,1425.75,1426.0,25,17,35649.75
2021-06-15 12:12:00-04:00,1425.5,1425.75,1423.0,1423.5,119,76,169500.75
2021-06-15 12:13:00-04:00,1423.5,1424.5,1422.75,1423.0,105,50,149498.75
2021-06-15 12:14:00-04:00,1423.0,1424.5,1423.0,1424.0,27,19,38447.25
2021-06-15 12:15:00-04:00,1424.5,1424.75,1424.25,1424.25,10,6,14244.75
2021-06-15 12:16:00-04:00,1424.5,1425.0,1423.5,1424.25,21,15,29908.25
2021-06-15 12:17:00-04:00,1423.5,1423.5,1423.0,1423.25,12,8,17078.5
2021-06-15 12:18:00-04:00,1423.0,1423.0,1421.0,1422.0,63,37,89562.5
2021-06-15 12:19:00-04:00,1422.0,1422.75,1421.5,1422.25,22,13,31285.0
2021-06-15 12:20:00-04:00,1422.25,1422.75,1422.25,1422.75,12,7,17069.75
2021-06-15 12:21:00-04:00,1422.75,1423.75,1422.75,1422.75,12,12,17077.25
2021-06-15 12:22:00-04:00,1422.25,1423.0,1422.25,1422.5,9,6,12802.5
2021-06-15 12:23:00-04:00,1422.25,1422.5,1422.0,1422.0,14,11,19912.25
2021-06-15 12:24:00-04:00,1422.5,1424.0,1422.5,1423.75,22,14,31319.75
2021-06-15 12:25:00-04:00,1423.5,1423.5,1423.25,1423.5,5,4,7116.75
2021-06-15 12:26:00-04:00,1423.25,1423.25,1422.75,1422.75,4,3,5692.0
2021-06-15 12:27:00-04:00,1423.0,1423.0,1422.5,1422.75,7,5,9959.0
2021-06-15 12:28:00-04:00,1422.25,1422.25,1422.0,1422.0,6,5,8532.25
2021-06-15 12:29:00-04:00,1422.25,1422.25,1421.75,1421.75,16,8,22752.75
2021-06-15 12:30:00-04:00,1422.25,1422.75,1422.25,1422.5,6,5,8535.0
2021-06-15 12:31:00-04:00,1422.5,1423.25,1422.5,1423.0,13,9,18497.0
2021-06-15 12:32:00-04:00,1423.25,1423.75,1423.0,1423.25,92,56,130943.5
