,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-07-26 10:19:00-04:00,1347.5,1348.0,1347.25,1348.0,52,27,70082.75
2021-07-26 10:20:00-04:00,1349.0,1350.5,1349.0,1350.5,9,8,12147.5
2021-07-26 10:21:00-04:00,1349.5,1349.5,1349.25,1349.25,4,2,5397.25
2021-07-26 10:22:00-04:00,1348.5,1349.5,1348.5,1349.5,7,6,9444.0
2021-07-26 10:23:00-04:00,1349.0,1349.75,1348.75,1349.5,15,12,20239.25
2021-07-26 10:24:00-04:00,1349.5,1350.75,1349.5,1350.75,7,7,9450.25
2021-07-26 10:25:00-04:00,1351.0,1351.5,1351.0,1351.25,4,3,5405.0
2021-07-26 10:26:00-04:00,1351.25,1351.25,1350.25,1350.75,24,16,32422.0
2021-07-26 10:27:00-04:00,1350.25,1350.25,1349.25,1349.25,10,7,13501.25
2021-07-26 10:28:00-04:00,1349.5,1350.75,1349.5,1350.75,3,3,4050.5
2021-07-26 10:29:00-04:00,1351.0,1351.0,1350.75,1350.75,4,3,5403.5
2021-07-26 10:30:00-04:00,1350.0,1351.0,1349.75,1350.25,17,9,22954.0
2021-07-26 10:31:00-04:00,1349.5,1349.5,1347.0,1347.0,3,3,4044.25
2021-07-26 10:32:00-04:00,1347.25,1347.5,1346.75,1347.25,8,6,10777.5
2021-07-26 10:33:00-04:00,1348.25,1348.5,1348.25,1348.5,5,4,6742.25
2021-07-26 10:34:00-04:00,1349.0,1349.0,1348.5,1349.0,7,5,9442.5
2021-07-26 10:35:00-04:00,1349.5,1349.75,1348.75,1349.75,8,5,10793.75
2021-07-26 10:36:00-04:00,1349.75,1349.75,1349.25,1349.25,6,4,8096.5
2021-07-26 10:37:00-04:00,1349.25,1350.0,1349.25,1350.0,8,7,10795.75
2021-07-26 10:38:00-04:00,1348.75,1349.5,1348.75,1349.5,4,3,5396.25
2021-07-26 10:39:00-04:00,1349.75,1350.0,1349.75,1350.0,2,2,2699.75
2021-07-26 10:40:00-04:00,1351.25,1351.5,1351.25,1351.5,11,7,14866.0
2021-07-26 10:41:00-04:00,1350.75,1351.75,1350.25,1351.75,14,7,18911.0
2021-07-26 10:42:00-04:00,1352.5,1352.5,1352.0,1352.25,14,10,18932.0
2021-07-26 10:43:00-04:00,1351.5,1351.5,1351.0,1351.0,5,4,6756.0
2021-07-26 10:44:00-04:00,1350.25,1350.75,1350.25,1350.75,8,7,10804.25
2021-07-26 10:45:00-04:00,1350.25,1352.25,1350.25,1352.25,23,9,31096.25
2021-07-26 10:46:00-04:00,1351.75,1353.0,1351.75,1352.5,5,5,6763.25
2021-07-26 10:47:00-04:00,1352.25,1353.25,1352.25,1353.25,17,10,22996.25
2021-07-26 10:48:00-04:00,1353.5,1353.5,1353.25,1353.25,4,3,5413.25
2021-07-26 10:49:00-04:00,1353.25,1354.0,1353.25,1354.0,4,3,5413.75
2021-07-26 10:50:00-04:00,1354.5,1354.5,1354.0,1354.25,8,6,10834.0
2021-07-26 10:51:00-04:00,1354.25,1354.5,1354.0,1354.5,6,6,8126.0
2021-07-26 10:52:00-04:00,1354.5,1354.5,1353.25,1353.25,10,7,13539.5
2021-07-26 10:53:00-04:00,1354.25,1354.5,1354.0,1354.0,4,4,5417.0
2021-07-26 10:54:00-04:00,1354.0,1354.0,1353.25,1353.5,11,9,14889.75
2021-07-26 10:56:00-04:00,1354.0,1354.25,1354.0,1354.25,7,7,9479.0
2021-07-26 10:57:00-04:00,1354.25,1355.0,1354.0,1355.0,13,9,17609.25
2021-07-26 10:58:00-04:00,1354.0,1354.0,1353.5,1353.5,4,3,5415.5
2021-07-26 10:59:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-07-26 11:00:00-04:00,1355.0,1355.0,1354.75,1354.75,9,4,12194.25
2021-07-26 11:01:00-04:00,1354.25,1354.25,1352.75,1353.5,52,17,70386.75
2021-07-26 11:02:00-04:00,1352.5,1353.0,1352.5,1352.75,3,3,4058.25
2021-07-26 11:03:00-04:00,1353.0,1353.0,1353.0,1353.0,12,6,16236.0
2021-07-26 11:04:00-04:00,1352.75,1353.0,1352.25,1353.0,18,8,24349.25
2021-07-26 11:05:00-04:00,1352.25,1352.25,1351.25,1351.25,12,6,16221.5
2021-07-26 11:06:00-04:00,1351.5,1351.5,1350.5,1350.5,3,3,4053.0
2021-07-26 11:07:00-04:00,1351.0,1351.5,1351.0,1351.5,2,2,2702.5
2021-07-26 11:08:00-04:00,1351.5,1351.5,1351.25,1351.25,5,3,6756.5
2021-07-26 11:09:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-07-26 11:12:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-07-26 11:13:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-07-26 11:14:00-04:00,1348.75,1348.75,1348.5,1348.5,3,2,4046.0
2021-07-26 11:15:00-04:00,1348.75,1351.25,1348.75,1351.25,7,4,9452.75
2021-07-26 11:17:00-04:00,1351.5,1351.5,1351.0,1351.0,4,3,5404.5
2021-07-26 11:18:00-04:00,1351.25,1351.5,1351.0,1351.0,3,3,4053.75
2021-07-26 11:20:00-04:00,1351.25,1351.25,1351.25,1351.25,2,1,2702.5
2021-07-26 11:21:00-04:00,1350.5,1350.5,1350.25,1350.25,4,3,5401.5
2021-07-26 11:22:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-07-26 11:23:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-07-26 11:24:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-07-26 11:25:00-04:00,1351.5,1352.5,1351.5,1352.5,2,2,2704.0
2021-07-26 11:26:00-04:00,1353.5,1353.5,1353.5,1353.5,2,2,2707.0
2021-07-26 11:30:00-04:00,1353.0,1353.0,1352.75,1352.75,2,2,2705.75
2021-07-26 11:33:00-04:00,1353.5,1353.75,1353.5,1353.75,2,2,2707.25
2021-07-26 11:34:00-04:00,1354.25,1354.25,1353.5,1353.5,7,4,9479.0
2021-07-26 11:35:00-04:00,1353.25,1354.25,1353.25,1354.25,2,2,2707.5
2021-07-26 11:37:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-07-26 11:38:00-04:00,1353.0,1353.75,1353.0,1353.75,4,3,5414.25
2021-07-26 11:41:00-04:00,1354.25,1354.25,1354.0,1354.0,3,2,4062.25
2021-07-26 11:42:00-04:00,1356.5,1356.5,1356.0,1356.0,10,5,13563.75
2021-07-26 11:43:00-04:00,1356.5,1356.5,1356.5,1356.5,2,2,2713.0
2021-07-26 11:44:00-04:00,1357.0,1357.0,1355.5,1355.75,19,9,25770.5
2021-07-26 11:45:00-04:00,1356.0,1356.25,1356.0,1356.25,5,3,6780.75
2021-07-26 11:46:00-04:00,1356.25,1356.25,1356.25,1356.25,2,1,2712.5
2021-07-26 11:47:00-04:00,1357.0,1357.25,1357.0,1357.25,3,2,4071.25
2021-07-26 11:48:00-04:00,1357.0,1357.25,1357.0,1357.25,2,2,2714.25
2021-07-26 11:49:00-04:00,1357.25,1357.25,1357.25,1357.25,4,2,5429.0
2021-07-26 11:50:00-04:00,1358.0,1358.5,1357.75,1358.25,7,5,9507.0
2021-07-26 11:52:00-04:00,1356.25,1356.25,1356.0,1356.0,4,3,5424.25
2021-07-26 11:54:00-04:00,1355.75,1356.5,1355.5,1356.5,7,4,9490.25
2021-07-26 11:56:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-07-26 11:57:00-04:00,1358.5,1358.5,1358.25,1358.25,13,7,17659.75
2021-07-26 11:58:00-04:00,1358.0,1358.0,1358.0,1358.0,2,1,2716.0
2021-07-26 11:59:00-04:00,1358.0,1358.0,1357.25,1357.25,10,3,13574.0
2021-07-26 12:00:00-04:00,1357.25,1357.25,1357.25,1357.25,1,1,1357.25
2021-07-26 12:01:00-04:00,1358.0,1358.25,1358.0,1358.25,9,4,12223.25
2021-07-26 12:02:00-04:00,1358.0,1360.75,1358.0,1360.0,25,13,33993.5
2021-07-26 12:03:00-04:00,1360.0,1360.0,1359.5,1359.75,27,8,36715.5
2021-07-26 12:04:00-04:00,1360.0,1361.0,1360.0,1361.0,7,4,9521.75
2021-07-26 12:05:00-04:00,1360.75,1360.75,1360.25,1360.25,8,5,10884.25
2021-07-26 12:06:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-07-26 12:07:00-04:00,1359.75,1360.0,1359.0,1359.0,5,4,6798.75
2021-07-26 12:08:00-04:00,1358.25,1358.25,1358.25,1358.25,3,2,4074.75
2021-07-26 12:10:00-04:00,1359.0,1359.0,1359.0,1359.0,2,2,2718.0
2021-07-26 12:11:00-04:00,1358.75,1359.0,1358.75,1359.0,2,2,2717.75
2021-07-26 12:12:00-04:00,1359.0,1359.0,1358.25,1358.75,9,4,12228.75
2021-07-26 12:13:00-04:00,1360.25,1361.75,1360.25,1361.75,5,5,6806.0
2021-07-26 12:14:00-04:00,1362.25,1362.25,1362.25,1362.25,2,2,2724.5
2021-07-26 12:15:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-07-26 12:16:00-04:00,1363.0,1363.0,1362.5,1362.75,12,8,16353.25
2021-07-26 12:17:00-04:00,1362.0,1364.0,1362.0,1363.75,18,14,24537.0
2021-07-26 12:18:00-04:00,1362.25,1362.25,1361.75,1361.75,10,7,13620.25
2021-07-26 12:19:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-07-26 12:20:00-04:00,1362.75,1362.75,1362.75,1362.75,5,1,6813.75
2021-07-26 12:23:00-04:00,1363.5,1363.5,1363.5,1363.5,2,1,2727.0
2021-07-26 12:24:00-04:00,1362.75,1363.0,1362.75,1363.0,4,3,5451.25
2021-07-26 12:26:00-04:00,1363.25,1364.25,1363.25,1364.25,5,4,6819.5
2021-07-26 12:27:00-04:00,1364.0,1364.0,1363.75,1363.75,2,2,2727.75
2021-07-26 12:28:00-04:00,1364.0,1364.25,1364.0,1364.0,5,4,6820.75
2021-07-26 12:30:00-04:00,1364.25,1364.5,1364.25,1364.25,6,3,8186.25
2021-07-26 12:31:00-04:00,1364.25,1364.25,1364.0,1364.0,7,4,9549.5
2021-07-26 12:32:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-07-26 12:35:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-07-26 12:36:00-04:00,1361.75,1361.75,1361.75,1361.75,2,1,2723.5
2021-07-26 12:37:00-04:00,1361.5,1361.5,1361.25,1361.25,3,2,4084.0
2021-07-26 12:38:00-04:00,1361.75,1362.0,1361.0,1361.0,6,4,8170.25
2021-07-26 12:39:00-04:00,1361.0,1361.5,1360.5,1361.5,10,6,13609.25
2021-07-26 12:40:00-04:00,1362.0,1362.0,1362.0,1362.0,3,3,4086.0
2021-07-26 12:41:00-04:00,1361.25,1361.75,1361.25,1361.75,2,2,2723.0
2021-07-26 12:46:00-04:00,1362.25,1363.25,1362.25,1363.25,3,2,4087.75
2021-07-26 12:47:00-04:00,1364.0,1364.5,1364.0,1364.5,10,7,13642.75
2021-07-26 12:48:00-04:00,1363.75,1363.75,1363.25,1363.5,9,4,12271.75
2021-07-26 12:49:00-04:00,1363.25,1363.5,1363.25,1363.5,3,2,4090.25
2021-07-26 12:50:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-07-26 12:51:00-04:00,1363.5,1363.5,1363.5,1363.5,4,2,5454.0
2021-07-26 12:52:00-04:00,1363.25,1363.25,1362.75,1362.75,4,3,5451.75
2021-07-26 12:53:00-04:00,1361.75,1361.75,1361.75,1361.75,2,2,2723.5
2021-07-26 12:56:00-04:00,1363.5,1364.25,1363.5,1364.0,3,3,4091.75
2021-07-26 12:57:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-07-26 12:59:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-07-26 13:00:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-07-26 13:01:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-07-26 13:02:00-04:00,1364.0,1364.0,1363.75,1363.75,6,3,8183.0
2021-07-26 13:03:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-26 13:05:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-26 13:06:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-07-26 13:07:00-04:00,1362.75,1362.75,1361.25,1361.5,12,10,16341.25
2021-07-26 13:08:00-04:00,1361.5,1361.5,1361.5,1361.5,2,1,2723.0
2021-07-26 13:09:00-04:00,1361.25,1362.0,1361.25,1361.75,19,12,25866.0
2021-07-26 13:11:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-07-26 13:13:00-04:00,1362.5,1362.5,1362.5,1362.5,3,3,4087.5
2021-07-26 13:14:00-04:00,1362.25,1363.0,1362.25,1363.0,14,9,19075.25
2021-07-26 13:15:00-04:00,1363.0,1363.0,1363.0,1363.0,8,7,10904.0
2021-07-26 13:16:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-07-26 13:17:00-04:00,1363.25,1363.25,1363.25,1363.25,2,2,2726.5
2021-07-26 13:18:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
