,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-26 07:12:00-04:00,1390.0,1390.5,1390.0,1390.0,10,4,13902.25
2021-07-26 07:13:00-04:00,1390.5,1391.0,1390.5,1391.0,38,15,52840.0
2021-07-26 07:14:00-04:00,1390.5,1390.5,1390.0,1390.0,4,3,5561.0
2021-07-26 07:19:00-04:00,1389.75,1389.75,1389.5,1389.5,4,2,5558.25
2021-07-26 07:20:00-04:00,1389.25,1389.25,1389.0,1389.0,2,2,2778.25
2021-07-26 07:21:00-04:00,1389.25,1389.75,1389.25,1389.25,21,5,29178.25
2021-07-26 07:23:00-04:00,1389.25,1389.25,1389.25,1389.25,2,2,2778.5
2021-07-26 07:26:00-04:00,1390.0,1390.0,1390.0,1390.0,1,1,1390.0
2021-07-26 07:32:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-07-26 07:33:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-07-26 07:34:00-04:00,1391.0,1391.0,1391.0,1391.0,1,1,1391.0
2021-07-26 07:36:00-04:00,1392.0,1392.25,1392.0,1392.25,6,3,8353.0
2021-07-26 07:37:00-04:00,1391.75,1391.75,1391.5,1391.5,2,2,2783.25
2021-07-26 07:38:00-04:00,1392.25,1392.25,1392.25,1392.25,1,1,1392.25
2021-07-26 07:43:00-04:00,1390.75,1390.75,1390.75,1390.75,1,1,1390.75
2021-07-26 07:49:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-26 07:51:00-04:00,1392.0,1392.0,1392.0,1392.0,3,2,4176.0
2021-07-26 07:54:00-04:00,1390.75,1390.75,1390.75,1390.75,1,1,1390.75
2021-07-26 07:55:00-04:00,1390.5,1390.5,1390.5,1390.5,1,1,1390.5
2021-07-26 07:58:00-04:00,1390.75,1390.75,1390.75,1390.75,1,1,1390.75
2021-07-26 07:59:00-04:00,1390.75,1391.75,1390.75,1391.75,5,3,6955.5
2021-07-26 08:00:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-26 08:01:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-07-26 08:02:00-04:00,1391.25,1391.25,1391.25,1391.25,1,1,1391.25
2021-07-26 08:06:00-04:00,1391.0,1391.0,1391.0,1391.0,1,1,1391.0
2021-07-26 08:07:00-04:00,1390.5,1391.0,1390.5,1391.0,3,3,4172.25
2021-07-26 08:09:00-04:00,1390.25,1390.25,1390.25,1390.25,1,1,1390.25
2021-07-26 08:10:00-04:00,1389.25,1389.25,1389.25,1389.25,1,1,1389.25
2021-07-26 08:13:00-04:00,1389.5,1389.5,1389.5,1389.5,1,1,1389.5
2021-07-26 08:14:00-04:00,1389.75,1390.0,1389.75,1389.75,5,3,6949.25
2021-07-26 08:15:00-04:00,1389.75,1390.25,1389.75,1390.25,5,5,6949.5
2021-07-26 08:18:00-04:00,1390.0,1390.0,1389.5,1389.5,25,3,34742.75
2021-07-26 08:19:00-04:00,1389.75,1389.75,1389.75,1389.75,2,1,2779.5
2021-07-26 08:21:00-04:00,1390.0,1390.0,1390.0,1390.0,2,2,2780.0
2021-07-26 08:23:00-04:00,1389.75,1389.75,1389.75,1389.75,1,1,1389.75
2021-07-26 08:24:00-04:00,1390.0,1390.5,1390.0,1390.5,5,3,6951.0
2021-07-26 08:25:00-04:00,1390.0,1390.5,1390.0,1390.5,11,5,15294.0
2021-07-26 08:26:00-04:00,1389.5,1390.0,1389.5,1390.0,10,3,13899.25
2021-07-26 08:27:00-04:00,1390.0,1390.5,1390.0,1390.5,18,6,25020.75
2021-07-26 08:28:00-04:00,1390.25,1390.25,1389.5,1390.0,21,16,29185.5
2021-07-26 08:29:00-04:00,1390.25,1390.25,1390.25,1390.25,1,1,1390.25
2021-07-26 08:30:00-04:00,1390.5,1390.5,1390.5,1390.5,1,1,1390.5
2021-07-26 08:31:00-04:00,1390.75,1390.75,1390.25,1390.25,2,2,2781.0
2021-07-26 08:32:00-04:00,1389.75,1390.0,1389.5,1389.5,7,5,9728.25
2021-07-26 08:33:00-04:00,1389.5,1389.5,1389.5,1389.5,1,1,1389.5
2021-07-26 08:34:00-04:00,1389.5,1389.5,1389.25,1389.25,3,2,4168.0
2021-07-26 08:35:00-04:00,1390.0,1390.0,1390.0,1390.0,2,2,2780.0
2021-07-26 08:37:00-04:00,1390.75,1390.75,1390.75,1390.75,6,2,8344.5
2021-07-26 08:38:00-04:00,1389.75,1389.75,1389.5,1389.5,3,2,4169.0
2021-07-26 08:39:00-04:00,1389.5,1389.5,1389.5,1389.5,1,1,1389.5
2021-07-26 08:41:00-04:00,1389.75,1390.0,1389.75,1390.0,2,2,2779.75
2021-07-26 08:43:00-04:00,1390.0,1390.75,1390.0,1390.75,4,3,5562.25
2021-07-26 08:44:00-04:00,1390.25,1390.25,1390.25,1390.25,1,1,1390.25
2021-07-26 09:29:00-04:00,1389.75,1390.25,1389.75,1390.25,43,7,59762.25
2021-07-26 09:30:00-04:00,1390.0,1397.5,1389.75,1394.25,128,92,178460.5
2021-07-26 09:31:00-04:00,1394.75,1398.0,1394.5,1397.5,23,16,32115.5
2021-07-26 09:32:00-04:00,1398.5,1398.5,1396.5,1396.5,65,20,90826.75
2021-07-26 09:33:00-04:00,1396.25,1396.5,1395.75,1396.25,9,8,12565.5
2021-07-26 09:34:00-04:00,1396.25,1397.5,1396.25,1397.0,34,18,47492.0
2021-07-26 09:35:00-04:00,1395.75,1396.25,1394.0,1396.0,57,23,79534.0
2021-07-26 09:36:00-04:00,1395.75,1395.75,1394.0,1394.0,14,10,19528.75
2021-07-26 09:37:00-04:00,1393.75,1394.25,1393.75,1394.25,7,4,9758.75
2021-07-26 09:38:00-04:00,1394.0,1395.0,1394.0,1394.5,30,10,41833.0
2021-07-26 09:39:00-04:00,1395.75,1396.0,1395.25,1395.25,20,13,27910.5
2021-07-26 09:40:00-04:00,1394.75,1395.25,1394.0,1395.25,29,18,40442.0
2021-07-26 09:41:00-04:00,1395.5,1396.5,1395.25,1396.25,14,9,19544.25
2021-07-26 09:42:00-04:00,1395.75,1395.75,1393.0,1393.0,15,6,20921.0
2021-07-26 09:43:00-04:00,1393.0,1393.0,1389.25,1390.0,63,35,87641.5
2021-07-26 09:44:00-04:00,1390.0,1390.75,1389.75,1389.75,22,15,30585.5
2021-07-26 09:45:00-04:00,1388.75,1388.75,1386.0,1386.0,62,37,85990.75
2021-07-26 09:46:00-04:00,1386.5,1388.0,1386.0,1387.5,29,12,40226.5
2021-07-26 09:47:00-04:00,1387.5,1387.75,1386.75,1387.75,21,14,29131.5
2021-07-26 09:48:00-04:00,1387.5,1390.25,1387.0,1390.25,37,21,51348.75
2021-07-26 09:49:00-04:00,1390.25,1391.0,1389.75,1389.75,14,7,19461.25
2021-07-26 09:50:00-04:00,1389.5,1390.0,1388.75,1390.0,10,8,13893.25
2021-07-26 09:51:00-04:00,1390.0,1390.5,1389.5,1390.5,9,6,12509.0
2021-07-26 09:52:00-04:00,1389.5,1390.5,1389.5,1390.0,12,6,16678.25
2021-07-26 09:53:00-04:00,1390.0,1390.25,1388.0,1388.0,16,10,22222.0
2021-07-26 09:54:00-04:00,1388.5,1388.5,1385.75,1386.0,20,15,27738.75
2021-07-26 09:55:00-04:00,1385.75,1385.75,1384.0,1384.0,40,15,55374.75
2021-07-26 09:56:00-04:00,1384.25,1385.75,1384.0,1385.5,108,34,149505.0
2021-07-26 09:57:00-04:00,1385.25,1385.25,1384.75,1385.0,3,3,4155.0
2021-07-26 09:58:00-04:00,1385.25,1386.75,1385.25,1386.75,9,6,12477.75
2021-07-26 09:59:00-04:00,1387.5,1387.75,1387.25,1387.25,21,10,29133.5
2021-07-26 10:00:00-04:00,1387.0,1387.0,1386.75,1386.75,13,11,18028.75
2021-07-26 10:01:00-04:00,1386.75,1387.75,1386.75,1387.75,2,2,2774.5
2021-07-26 10:02:00-04:00,1388.0,1389.0,1388.0,1389.0,4,4,5553.75
2021-07-26 10:03:00-04:00,1388.75,1390.0,1388.75,1390.0,12,10,16674.25
2021-07-26 10:04:00-04:00,1390.5,1390.5,1389.75,1390.25,10,6,13902.75
2021-07-26 10:05:00-04:00,1389.75,1390.25,1389.75,1390.25,17,14,23626.5
2021-07-26 10:06:00-04:00,1390.25,1391.0,1390.25,1391.0,6,3,8345.25
2021-07-26 10:07:00-04:00,1389.75,1389.75,1389.75,1389.75,1,1,1389.75
2021-07-26 10:08:00-04:00,1390.5,1391.25,1390.5,1391.25,3,2,4172.25
2021-07-26 10:09:00-04:00,1390.75,1391.0,1390.75,1391.0,3,3,4172.5
2021-07-26 10:10:00-04:00,1391.25,1392.25,1390.75,1390.75,11,8,15306.0
2021-07-26 10:11:00-04:00,1389.5,1390.0,1389.5,1390.0,28,10,38906.5
2021-07-26 10:12:00-04:00,1390.5,1392.25,1390.5,1392.0,55,19,76554.25
2021-07-26 10:13:00-04:00,1391.5,1392.0,1391.5,1392.0,4,4,5566.5
2021-07-26 10:14:00-04:00,1391.25,1391.75,1391.25,1391.5,7,5,9740.25
2021-07-26 10:15:00-04:00,1391.25,1391.25,1390.75,1391.0,8,4,11128.5
2021-07-26 10:16:00-04:00,1390.75,1393.0,1390.25,1393.0,18,10,25040.5
2021-07-26 10:17:00-04:00,1392.0,1393.25,1392.0,1392.25,15,6,20888.75
2021-07-26 10:18:00-04:00,1392.5,1393.75,1392.5,1393.75,4,4,5573.0
2021-07-26 10:19:00-04:00,1394.0,1394.75,1394.0,1394.75,17,11,23701.5
2021-07-26 10:20:00-04:00,1394.75,1397.0,1394.75,1396.5,17,12,23737.75
2021-07-26 10:21:00-04:00,1396.75,1396.75,1395.5,1395.5,7,6,9773.5
2021-07-26 10:22:00-04:00,1394.5,1396.0,1394.5,1396.0,9,6,12556.25
2021-07-26 10:23:00-04:00,1395.25,1396.25,1395.0,1396.0,30,19,41871.5
2021-07-26 10:24:00-04:00,1396.0,1397.0,1395.5,1396.75,20,13,27932.75
2021-07-26 10:25:00-04:00,1397.0,1397.5,1397.0,1397.5,8,5,11179.25
2021-07-26 10:26:00-04:00,1397.5,1397.5,1396.75,1397.0,18,7,25143.75
2021-07-26 10:27:00-04:00,1396.5,1396.5,1395.75,1395.75,5,5,6980.75
2021-07-26 10:28:00-04:00,1396.25,1396.75,1396.25,1396.5,4,3,5585.75
2021-07-26 10:29:00-04:00,1396.25,1396.25,1395.5,1395.5,2,2,2791.75
2021-07-26 10:30:00-04:00,1395.25,1396.75,1395.25,1396.5,16,11,22334.5
2021-07-26 10:31:00-04:00,1395.5,1395.5,1393.0,1393.0,5,5,6972.25
2021-07-26 10:32:00-04:00,1393.0,1393.25,1393.0,1393.25,3,2,4179.25
2021-07-26 10:33:00-04:00,1393.75,1395.0,1393.75,1395.0,4,4,5577.75
2021-07-26 10:34:00-04:00,1395.0,1395.25,1394.5,1394.5,5,3,6975.0
2021-07-26 10:35:00-04:00,1395.5,1395.5,1395.0,1395.0,2,2,2790.5
2021-07-26 10:36:00-04:00,1395.5,1395.5,1394.75,1395.0,10,9,13951.75
2021-07-26 10:37:00-04:00,1395.0,1395.5,1394.75,1394.75,25,12,34876.75
2021-07-26 10:38:00-04:00,1394.25,1394.75,1394.0,1394.75,4,3,5577.0
2021-07-26 10:39:00-04:00,1395.25,1395.75,1395.25,1395.75,2,2,2791.0
2021-07-26 10:40:00-04:00,1396.0,1397.0,1396.0,1397.0,10,8,13965.0
2021-07-26 10:41:00-04:00,1396.25,1397.5,1396.0,1397.5,18,8,25133.75
2021-07-26 10:42:00-04:00,1398.0,1398.0,1397.0,1397.0,26,8,36338.75
2021-07-26 10:43:00-04:00,1396.25,1396.25,1396.25,1396.25,7,3,9773.75
2021-07-26 10:44:00-04:00,1396.0,1396.0,1395.75,1395.75,10,7,13958.5
2021-07-26 10:45:00-04:00,1395.75,1397.75,1395.75,1397.75,13,10,18157.75
2021-07-26 10:46:00-04:00,1397.5,1398.75,1397.25,1398.75,11,7,15376.0
2021-07-26 10:47:00-04:00,1398.0,1398.75,1398.0,1398.5,7,6,9789.5
2021-07-26 10:48:00-04:00,1398.75,1398.75,1398.25,1398.25,2,2,2797.0
2021-07-26 10:49:00-04:00,1398.75,1398.75,1398.75,1398.75,2,1,2797.5
2021-07-26 10:50:00-04:00,1399.75,1400.0,1399.5,1399.5,8,8,11198.0
2021-07-26 10:51:00-04:00,1399.75,1400.0,1399.25,1400.0,19,9,26597.75
2021-07-26 10:52:00-04:00,1399.75,1399.75,1399.0,1399.0,6,4,8396.25
2021-07-26 10:53:00-04:00,1399.75,1399.75,1399.75,1399.75,4,2,5599.0
2021-07-26 10:54:00-04:00,1399.5,1399.5,1399.0,1399.0,13,8,18189.0
2021-07-26 10:55:00-04:00,1399.0,1399.75,1399.0,1399.75,2,2,2798.75
2021-07-26 10:56:00-04:00,1399.25,1399.25,1399.0,1399.0,2,2,2798.25
2021-07-26 10:57:00-04:00,1399.25,1399.75,1399.25,1399.75,7,3,9795.25
2021-07-26 10:58:00-04:00,1398.75,1399.0,1398.25,1398.25,5,4,6993.0
2021-07-26 10:59:00-04:00,1398.75,1398.75,1398.75,1398.75,1,1,1398.75
2021-07-26 11:00:00-04:00,1399.25,1400.0,1399.25,1399.25,14,8,19595.25
2021-07-26 11:01:00-04:00,1399.0,1399.0,1397.5,1398.25,45,10,62908.5
2021-07-26 11:02:00-04:00,1397.75,1397.75,1397.0,1397.0,7,2,9779.75
2021-07-26 11:03:00-04:00,1398.25,1398.25,1397.5,1397.5,3,2,4193.25
2021-07-26 11:04:00-04:00,1397.75,1398.0,1397.25,1398.0,13,5,18170.0
2021-07-26 11:05:00-04:00,1397.5,1397.5,1396.0,1396.0,110,16,153622.5
2021-07-26 11:06:00-04:00,1395.5,1396.0,1394.5,1395.0,16,8,22326.75
2021-07-26 11:08:00-04:00,1395.75,1395.75,1395.0,1395.0,3,3,4186.5
2021-07-26 11:10:00-04:00,1394.0,1394.0,1394.0,1394.0,8,2,11152.0
2021-07-26 11:11:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-07-26 11:12:00-04:00,1394.0,1394.75,1394.0,1394.75,5,3,6972.5
2021-07-26 11:13:00-04:00,1393.5,1393.5,1393.5,1393.5,1,1,1393.5
2021-07-26 11:14:00-04:00,1393.25,1393.25,1393.0,1393.0,9,3,12538.75
2021-07-26 11:15:00-04:00,1393.0,1395.5,1393.0,1395.5,5,3,6973.0
2021-07-26 11:16:00-04:00,1395.25,1395.25,1395.25,1395.25,2,2,2790.5
2021-07-26 11:17:00-04:00,1395.5,1395.5,1395.25,1395.25,3,3,4186.0
2021-07-26 11:18:00-04:00,1395.25,1395.25,1395.25,1395.25,1,1,1395.25
2021-07-26 11:19:00-04:00,1395.25,1395.25,1395.25,1395.25,2,1,2790.5
2021-07-26 11:20:00-04:00,1395.5,1395.75,1395.5,1395.75,7,3,9770.0
2021-07-26 11:21:00-04:00,1395.0,1395.0,1394.25,1394.25,8,6,11156.75
2021-07-26 11:22:00-04:00,1394.0,1394.0,1393.5,1394.0,6,5,8363.0
2021-07-26 11:23:00-04:00,1393.25,1393.25,1393.25,1393.25,1,1,1393.25
2021-07-26 11:24:00-04:00,1394.25,1395.25,1394.25,1395.25,8,5,11156.75
2021-07-26 11:25:00-04:00,1395.0,1396.75,1395.0,1396.75,4,4,5584.25
2021-07-26 11:26:00-04:00,1397.5,1397.5,1396.75,1396.75,19,4,26543.0
2021-07-26 11:27:00-04:00,1396.5,1397.5,1396.0,1397.25,38,9,53066.25
2021-07-26 11:30:00-04:00,1397.5,1397.5,1397.25,1397.25,2,2,2794.75
2021-07-26 11:31:00-04:00,1398.25,1398.25,1398.25,1398.25,1,1,1398.25
2021-07-26 11:33:00-04:00,1398.0,1398.0,1398.0,1398.0,2,1,2796.0
2021-07-26 11:34:00-04:00,1399.0,1399.0,1398.5,1398.5,40,7,55959.5
2021-07-26 11:35:00-04:00,1398.25,1399.0,1398.25,1399.0,5,2,6992.0
2021-07-26 11:36:00-04:00,1399.0,1399.0,1399.0,1399.0,2,1,2798.0
2021-07-26 11:37:00-04:00,1397.75,1398.0,1397.75,1398.0,3,2,4193.5
2021-07-26 11:39:00-04:00,1398.0,1398.0,1398.0,1398.0,1,1,1398.0
2021-07-26 11:41:00-04:00,1399.25,1400.25,1399.0,1400.25,14,9,19596.5
2021-07-26 11:42:00-04:00,1401.0,1401.0,1400.5,1400.5,63,25,88257.0
2021-07-26 11:43:00-04:00,1401.0,1401.0,1400.75,1400.75,34,21,47633.75
2021-07-26 11:44:00-04:00,1401.0,1401.0,1399.75,1400.75,54,35,75630.25
2021-07-26 11:45:00-04:00,1400.5,1402.0,1400.5,1402.0,20,12,28017.5
2021-07-26 11:46:00-04:00,1402.25,1403.0,1401.25,1401.5,16,9,22438.25
2021-07-26 11:47:00-04:00,1401.25,1402.5,1401.0,1402.0,20,13,28031.5
2021-07-26 11:48:00-04:00,1402.75,1402.75,1402.0,1402.0,6,6,8414.75
2021-07-26 11:49:00-04:00,1402.25,1402.5,1402.25,1402.25,18,8,25243.25
2021-07-26 11:50:00-04:00,1403.0,1403.75,1402.75,1403.0,56,8,78592.25
2021-07-26 11:51:00-04:00,1403.0,1403.5,1402.75,1403.5,21,5,29468.5
2021-07-26 11:52:00-04:00,1403.0,1403.0,1401.25,1401.25,11,5,15416.5
2021-07-26 11:54:00-04:00,1401.25,1401.75,1400.5,1401.75,9,7,12609.25
2021-07-26 11:55:00-04:00,1402.0,1402.5,1402.0,1402.5,4,4,5609.25
2021-07-26 11:56:00-04:00,1403.0,1403.5,1403.0,1403.0,3,3,4209.5
2021-07-26 11:57:00-04:00,1403.75,1403.75,1403.5,1403.5,2,2,2807.25
2021-07-26 11:58:00-04:00,1403.5,1403.75,1403.5,1403.75,3,2,4211.0
2021-07-26 11:59:00-04:00,1403.0,1403.0,1402.5,1402.5,3,3,4208.0
2021-07-26 12:01:00-04:00,1403.25,1403.75,1403.25,1403.75,9,5,12632.0
2021-07-26 12:02:00-04:00,1403.75,1405.5,1403.75,1405.0,34,21,47756.0
2021-07-26 12:03:00-04:00,1405.25,1405.25,1404.75,1405.0,40,13,56200.25
2021-07-26 12:04:00-04:00,1405.25,1405.5,1405.0,1405.5,13,6,18268.75
2021-07-26 12:05:00-04:00,1406.0,1406.5,1405.5,1405.5,21,11,29528.0
2021-07-26 12:06:00-04:00,1405.0,1405.25,1404.75,1405.25,3,3,4215.0
2021-07-26 12:07:00-04:00,1405.25,1405.5,1405.0,1405.25,22,4,30912.0
2021-07-26 12:08:00-04:00,1403.75,1404.25,1403.75,1404.25,3,3,4211.75
2021-07-26 12:09:00-04:00,1404.75,1404.75,1404.25,1404.25,3,2,4213.25
2021-07-26 12:10:00-04:00,1404.75,1405.0,1404.5,1404.5,11,7,15452.25
2021-07-26 12:11:00-04:00,1404.5,1404.75,1404.0,1404.75,5,4,7021.5
2021-07-26 12:12:00-04:00,1404.5,1405.5,1404.0,1405.5,17,11,23880.0
2021-07-26 12:13:00-04:00,1405.25,1407.25,1405.25,1407.25,31,6,43617.5
2021-07-26 12:14:00-04:00,1408.0,1408.75,1408.0,1408.25,15,6,21125.75
2021-07-26 12:15:00-04:00,1407.75,1409.5,1407.75,1409.5,8,5,11269.75
2021-07-26 12:16:00-04:00,1409.25,1409.25,1408.5,1409.25,5,5,7044.75
2021-07-26 12:17:00-04:00,1408.0,1410.5,1408.0,1410.0,23,14,32412.0
2021-07-26 12:18:00-04:00,1409.75,1409.75,1408.5,1408.5,7,4,9861.75
2021-07-26 12:19:00-04:00,1409.0,1409.0,1408.5,1408.5,5,4,7044.25
2021-07-26 12:20:00-04:00,1408.75,1408.75,1408.75,1408.75,3,1,4226.25
2021-07-26 12:21:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-07-26 12:22:00-04:00,1409.25,1411.0,1409.25,1410.5,6,6,8461.75
2021-07-26 12:23:00-04:00,1410.75,1411.25,1410.5,1410.5,3,3,4232.5
2021-07-26 12:24:00-04:00,1410.5,1410.5,1409.75,1410.25,62,14,87434.5
2021-07-26 12:25:00-04:00,1410.5,1411.25,1410.5,1411.0,50,24,70550.25
2021-07-26 12:26:00-04:00,1411.0,1411.75,1411.0,1411.5,16,8,22582.25
2021-07-26 12:27:00-04:00,1411.0,1411.0,1411.0,1411.0,2,1,2822.0
2021-07-26 12:28:00-04:00,1411.25,1411.75,1411.0,1411.5,15,7,21171.75
2021-07-26 12:29:00-04:00,1411.25,1411.25,1411.25,1411.25,3,2,4233.75
2021-07-26 12:30:00-04:00,1411.25,1412.25,1411.25,1412.25,10,5,14118.0
2021-07-26 12:31:00-04:00,1411.75,1412.0,1411.75,1411.75,7,5,9883.5
2021-07-26 12:32:00-04:00,1412.0,1412.0,1411.75,1411.75,25,13,35299.75
2021-07-26 12:33:00-04:00,1412.0,1412.0,1411.5,1411.5,23,17,32475.0
2021-07-26 12:34:00-04:00,1411.75,1412.0,1411.75,1412.0,3,3,4235.75
2021-07-26 12:35:00-04:00,1411.25,1411.25,1410.5,1410.75,16,9,22573.75
2021-07-26 12:36:00-04:00,1410.0,1410.0,1409.25,1409.5,57,12,80343.5
2021-07-26 12:37:00-04:00,1409.5,1409.5,1409.25,1409.25,8,4,11274.25
2021-07-26 12:38:00-04:00,1410.0,1410.0,1409.0,1409.0,6,5,8458.25
2021-07-26 12:39:00-04:00,1409.0,1409.5,1408.5,1409.5,7,5,9862.5
2021-07-26 12:40:00-04:00,1409.5,1410.25,1409.5,1410.0,6,6,8459.75
2021-07-26 12:41:00-04:00,1409.25,1409.75,1409.25,1409.75,8,4,11277.0
2021-07-26 12:42:00-04:00,1409.0,1409.0,1409.0,1409.0,8,5,11272.0
2021-07-26 12:43:00-04:00,1409.75,1409.75,1409.75,1409.75,4,2,5639.0
2021-07-26 12:44:00-04:00,1409.75,1410.0,1409.75,1410.0,3,2,4229.75
2021-07-26 12:46:00-04:00,1411.0,1412.0,1411.0,1411.75,19,8,26823.0
2021-07-26 12:47:00-04:00,1412.5,1413.25,1412.5,1413.0,52,15,73470.0
2021-07-26 12:48:00-04:00,1413.0,1413.5,1412.25,1412.75,25,17,35318.25
2021-07-26 12:49:00-04:00,1413.0,1413.0,1412.75,1412.75,7,5,9890.25
2021-07-26 12:51:00-04:00,1413.0,1413.0,1412.25,1412.25,17,8,24014.25
2021-07-26 12:52:00-04:00,1412.25,1412.25,1411.5,1411.5,8,6,11295.0
2021-07-26 12:53:00-04:00,1411.0,1411.0,1410.75,1410.75,14,5,19753.25
2021-07-26 12:54:00-04:00,1410.5,1411.0,1410.5,1411.0,10,3,14109.5
2021-07-26 12:55:00-04:00,1412.0,1412.0,1412.0,1412.0,5,1,7060.0
2021-07-26 12:56:00-04:00,1412.75,1413.5,1412.75,1413.5,13,8,18372.25
2021-07-26 12:58:00-04:00,1413.25,1413.5,1413.25,1413.5,3,3,4240.25
2021-07-26 12:59:00-04:00,1413.5,1414.0,1413.5,1414.0,5,5,7068.5
2021-07-26 13:00:00-04:00,1413.75,1414.0,1413.5,1414.0,56,10,79163.5
2021-07-26 13:01:00-04:00,1413.75,1413.75,1413.75,1413.75,3,2,4241.25
2021-07-26 13:02:00-04:00,1413.5,1413.5,1411.75,1411.75,22,9,31079.25
2021-07-26 13:03:00-04:00,1411.5,1412.0,1411.5,1412.0,3,3,4235.0
2021-07-26 13:04:00-04:00,1411.75,1411.75,1411.75,1411.75,6,2,8470.5
2021-07-26 13:05:00-04:00,1411.5,1412.0,1411.5,1412.0,6,5,8470.75
2021-07-26 13:06:00-04:00,1412.75,1412.75,1412.5,1412.75,6,6,8475.75
2021-07-26 13:07:00-04:00,1412.0,1412.0,1410.0,1410.5,18,12,25396.25
2021-07-26 13:08:00-04:00,1410.0,1410.25,1409.75,1410.25,19,6,26789.75
2021-07-26 13:09:00-04:00,1410.0,1410.0,1410.0,1410.0,15,3,21150.0
2021-07-26 13:10:00-04:00,1410.5,1410.75,1410.5,1410.75,7,3,9873.75
2021-07-26 13:11:00-04:00,1410.5,1410.5,1410.0,1410.0,26,15,36672.0
2021-07-26 13:12:00-04:00,1409.5,1410.25,1409.5,1410.25,10,3,14098.75
2021-07-26 13:13:00-04:00,1411.0,1411.0,1411.0,1411.0,3,3,4233.0
2021-07-26 13:14:00-04:00,1411.0,1411.25,1410.75,1411.25,15,7,21166.25
2021-07-26 13:15:00-04:00,1411.5,1411.5,1411.0,1411.0,4,3,5645.25
2021-07-26 13:16:00-04:00,1411.5,1411.5,1411.25,1411.25,4,2,5645.75
2021-07-26 13:17:00-04:00,1411.25,1412.5,1411.25,1412.5,5,5,7059.5
2021-07-26 13:18:00-04:00,1412.5,1412.5,1412.5,1412.5,3,1,4237.5
2021-07-26 13:19:00-04:00,1413.0,1413.0,1413.0,1413.0,1,1,1413.0
