,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-07-25 20:44:00-04:00,1345.0,1345.25,1345.0,1345.25,29,12,39006.75
2021-07-25 20:45:00-04:00,1345.0,1345.0,1345.0,1345.0,9,4,12105.0
2021-07-25 20:46:00-04:00,1345.25,1346.75,1345.25,1345.75,98,21,131905.5
2021-07-25 20:47:00-04:00,1345.5,1346.0,1345.5,1345.5,10,5,13457.5
2021-07-25 20:48:00-04:00,1345.25,1345.5,1345.0,1345.25,21,7,28247.75
2021-07-25 20:49:00-04:00,1345.5,1345.75,1344.5,1344.75,119,17,160070.25
2021-07-25 20:50:00-04:00,1344.75,1344.75,1344.75,1344.75,5,4,6723.75
2021-07-25 20:51:00-04:00,1344.5,1344.75,1344.5,1344.5,6,5,8067.75
2021-07-25 20:52:00-04:00,1344.75,1344.75,1344.75,1344.75,5,2,6723.75
2021-07-25 20:53:00-04:00,1344.75,1344.75,1344.75,1344.75,4,1,5379.0
2021-07-25 20:54:00-04:00,1344.75,1344.75,1343.5,1343.5,75,22,100794.5
2021-07-25 20:55:00-04:00,1343.5,1344.0,1343.5,1343.5,84,30,112879.25
2021-07-25 20:56:00-04:00,1343.75,1343.75,1343.75,1343.75,14,7,18812.5
2021-07-25 20:57:00-04:00,1344.0,1345.0,1344.0,1345.0,102,21,137099.5
2021-07-25 20:58:00-04:00,1345.25,1345.5,1345.0,1345.25,11,7,14797.75
2021-07-25 20:59:00-04:00,1345.0,1345.0,1344.5,1344.75,10,7,13448.0
2021-07-25 21:00:00-04:00,1344.5,1345.0,1342.5,1342.5,58,39,77957.5
2021-07-25 21:01:00-04:00,1343.25,1343.5,1341.25,1341.25,85,37,114089.25
2021-07-25 21:02:00-04:00,1341.25,1341.25,1337.75,1338.0,725,202,971122.5
2021-07-25 21:03:00-04:00,1338.25,1338.75,1337.5,1337.75,217,74,290302.5
2021-07-25 21:04:00-04:00,1337.5,1339.5,1337.5,1339.5,38,22,50865.5
2021-07-25 21:05:00-04:00,1339.25,1339.25,1337.75,1338.5,69,35,92334.5
2021-07-25 21:06:00-04:00,1338.75,1338.75,1338.25,1338.25,19,14,25428.25
2021-07-25 21:07:00-04:00,1338.5,1338.5,1337.25,1338.0,49,21,65545.75
2021-07-25 21:08:00-04:00,1338.0,1338.25,1337.5,1338.0,29,21,38798.25
2021-07-25 21:09:00-04:00,1338.25,1338.5,1338.0,1338.5,14,10,18737.5
2021-07-25 21:10:00-04:00,1338.75,1338.75,1338.25,1338.25,15,13,20078.75
2021-07-25 21:11:00-04:00,1338.75,1339.0,1338.5,1339.0,5,5,6693.75
2021-07-25 21:12:00-04:00,1339.25,1339.5,1339.0,1339.25,10,8,13391.75
2021-07-25 21:13:00-04:00,1339.25,1339.25,1338.75,1339.25,13,11,17409.5
2021-07-25 21:14:00-04:00,1339.5,1339.5,1338.25,1338.25,56,13,74947.5
2021-07-25 21:15:00-04:00,1338.25,1338.5,1337.5,1338.25,80,13,107041.75
2021-07-25 21:16:00-04:00,1337.75,1338.0,1337.5,1338.0,25,14,33443.25
2021-07-25 21:17:00-04:00,1338.25,1338.75,1338.0,1338.5,43,14,57550.5
2021-07-25 21:18:00-04:00,1338.75,1339.75,1338.75,1339.5,33,11,44197.75
2021-07-25 21:19:00-04:00,1339.75,1339.75,1338.5,1338.75,19,9,25439.25
2021-07-25 21:20:00-04:00,1338.75,1338.75,1338.0,1338.25,16,7,21411.5
2021-07-25 21:21:00-04:00,1338.0,1338.25,1337.75,1338.25,24,6,32112.0
2021-07-25 21:22:00-04:00,1338.0,1338.5,1338.0,1338.25,27,7,36136.5
2021-07-25 21:23:00-04:00,1338.25,1338.5,1338.0,1338.0,12,7,16059.25
2021-07-25 21:24:00-04:00,1338.25,1338.25,1337.0,1337.0,57,21,76229.0
2021-07-25 21:25:00-04:00,1337.0,1337.0,1336.5,1336.75,78,20,104277.0
2021-07-25 21:26:00-04:00,1337.25,1337.25,1337.0,1337.25,20,9,26744.25
2021-07-25 21:27:00-04:00,1337.25,1337.25,1336.5,1336.5,22,12,29411.75
2021-07-25 21:28:00-04:00,1336.5,1336.5,1335.25,1336.0,131,41,174981.75
2021-07-25 21:29:00-04:00,1336.25,1337.5,1336.25,1337.25,70,21,93591.0
2021-07-25 21:30:00-04:00,1337.0,1337.25,1336.25,1337.0,32,21,42781.0
2021-07-25 21:31:00-04:00,1337.0,1337.25,1336.25,1336.75,38,17,50796.5
2021-07-25 21:32:00-04:00,1336.75,1336.75,1336.5,1336.5,38,17,50790.0
2021-07-25 21:33:00-04:00,1336.5,1336.5,1336.0,1336.0,136,30,181702.25
2021-07-25 21:34:00-04:00,1336.25,1336.5,1336.0,1336.5,10,6,13362.5
2021-07-25 21:35:00-04:00,1336.0,1336.5,1336.0,1336.0,130,18,173683.0
2021-07-25 21:36:00-04:00,1336.25,1336.5,1336.0,1336.25,83,11,110897.0
2021-07-25 21:37:00-04:00,1336.25,1336.25,1336.0,1336.0,9,6,12025.75
2021-07-25 21:38:00-04:00,1336.0,1336.0,1335.25,1335.25,119,15,158945.75
2021-07-25 21:39:00-04:00,1335.5,1336.0,1335.0,1335.75,141,28,188270.25
2021-07-25 21:40:00-04:00,1335.5,1335.75,1335.5,1335.75,7,6,9349.0
2021-07-25 21:41:00-04:00,1335.25,1335.25,1334.75,1334.75,105,25,140174.0
2021-07-25 21:42:00-04:00,1334.5,1334.75,1334.5,1334.5,33,16,44042.75
2021-07-25 21:43:00-04:00,1334.5,1335.5,1334.5,1335.5,54,20,72086.75
2021-07-25 21:44:00-04:00,1335.75,1336.0,1335.75,1335.75,32,7,42744.75
2021-07-25 21:45:00-04:00,1335.75,1336.0,1334.5,1334.5,89,36,118832.5
2021-07-25 21:46:00-04:00,1334.75,1335.5,1334.75,1334.75,27,17,36043.25
2021-07-25 21:47:00-04:00,1334.75,1335.0,1334.5,1334.75,47,18,62732.75
2021-07-25 21:48:00-04:00,1334.5,1334.75,1334.5,1334.5,9,5,12010.75
2021-07-25 21:49:00-04:00,1334.75,1334.75,1334.75,1334.75,2,2,2669.5
2021-07-25 21:50:00-04:00,1334.75,1334.75,1334.5,1334.5,72,5,96084.75
2021-07-25 21:51:00-04:00,1335.0,1335.0,1334.75,1334.75,48,20,64077.0
2021-07-25 21:52:00-04:00,1335.0,1335.0,1335.0,1335.0,137,18,182895.0
2021-07-25 21:53:00-04:00,1335.0,1335.0,1334.75,1334.75,17,7,22693.25
2021-07-25 21:54:00-04:00,1334.75,1335.0,1334.75,1334.75,19,12,25363.0
2021-07-25 21:55:00-04:00,1334.5,1334.75,1334.5,1334.75,4,3,5338.25
2021-07-25 21:56:00-04:00,1334.75,1334.75,1334.0,1334.25,87,34,116083.5
2021-07-25 21:57:00-04:00,1334.25,1334.5,1334.25,1334.5,10,7,13343.75
2021-07-25 21:58:00-04:00,1334.75,1334.75,1334.25,1334.25,26,11,34701.0
2021-07-25 21:59:00-04:00,1334.25,1334.5,1334.0,1334.25,19,11,25350.5
2021-07-25 22:00:00-04:00,1334.0,1334.25,1334.0,1334.0,41,21,54694.25
2021-07-25 22:01:00-04:00,1334.25,1334.25,1334.0,1334.0,38,3,50692.25
2021-07-25 22:02:00-04:00,1334.0,1335.0,1334.0,1334.5,42,19,56055.75
2021-07-25 22:03:00-04:00,1334.5,1334.5,1334.25,1334.5,16,6,21349.0
2021-07-25 22:04:00-04:00,1334.5,1334.5,1334.0,1334.5,39,14,52033.5
2021-07-25 22:05:00-04:00,1334.25,1334.5,1334.25,1334.25,4,4,5337.25
2021-07-25 22:06:00-04:00,1334.25,1335.25,1334.25,1335.25,31,19,41376.0
2021-07-25 22:07:00-04:00,1334.75,1335.5,1334.75,1335.5,55,24,73438.25
2021-07-25 22:08:00-04:00,1335.25,1335.75,1335.25,1335.75,45,20,60101.0
2021-07-25 22:09:00-04:00,1335.5,1335.75,1335.5,1335.75,16,8,21369.0
2021-07-25 22:10:00-04:00,1335.75,1336.25,1335.75,1336.0,12,9,16032.5
2021-07-25 22:11:00-04:00,1335.75,1336.0,1335.75,1336.0,15,8,20038.25
2021-07-25 22:12:00-04:00,1336.25,1336.25,1335.75,1335.75,13,10,17367.25
2021-07-25 22:13:00-04:00,1335.75,1335.75,1334.75,1335.0,23,12,30713.25
2021-07-25 22:14:00-04:00,1335.25,1335.5,1335.25,1335.5,19,9,25372.75
2021-07-25 22:15:00-04:00,1335.25,1335.25,1335.0,1335.0,53,4,70767.25
2021-07-25 22:16:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-07-25 22:17:00-04:00,1334.75,1334.75,1334.75,1334.75,6,3,8008.5
2021-07-25 22:18:00-04:00,1334.75,1334.75,1334.5,1334.5,11,6,14681.0
2021-07-25 22:19:00-04:00,1334.5,1334.5,1334.0,1334.0,19,9,25352.5
2021-07-25 22:20:00-04:00,1334.25,1334.25,1334.25,1334.25,5,4,6671.25
2021-07-25 22:21:00-04:00,1334.25,1334.25,1333.0,1333.25,98,23,130693.0
2021-07-25 22:22:00-04:00,1333.25,1333.25,1333.0,1333.0,9,7,11999.0
2021-07-25 22:23:00-04:00,1333.0,1334.0,1333.0,1333.5,11,7,14671.0
2021-07-25 22:24:00-04:00,1333.75,1333.75,1333.25,1333.25,10,7,13335.0
2021-07-25 22:25:00-04:00,1333.5,1333.75,1333.25,1333.75,8,6,10668.0
2021-07-25 22:26:00-04:00,1333.75,1333.75,1333.5,1333.5,5,4,6668.5
2021-07-25 22:27:00-04:00,1333.5,1333.75,1333.0,1333.75,30,13,40002.5
2021-07-25 22:28:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-25 22:29:00-04:00,1334.0,1335.0,1334.0,1334.25,62,27,82746.75
2021-07-25 22:30:00-04:00,1334.25,1335.25,1334.25,1335.25,125,39,166889.25
2021-07-25 22:31:00-04:00,1335.25,1335.25,1334.25,1334.75,59,33,78767.25
2021-07-25 22:32:00-04:00,1335.0,1335.0,1334.5,1335.0,4,4,5339.25
2021-07-25 22:33:00-04:00,1335.0,1335.25,1334.25,1334.25,15,7,20019.5
2021-07-25 22:34:00-04:00,1334.5,1334.5,1334.25,1334.5,13,6,17347.0
2021-07-25 22:35:00-04:00,1334.25,1334.75,1334.25,1334.5,23,20,30693.75
2021-07-25 22:36:00-04:00,1334.5,1335.0,1334.5,1335.0,21,14,28027.0
2021-07-25 22:37:00-04:00,1334.75,1335.0,1334.75,1335.0,11,5,14682.75
2021-07-25 22:38:00-04:00,1335.25,1335.25,1335.25,1335.25,4,2,5341.0
2021-07-25 22:39:00-04:00,1335.25,1335.75,1334.75,1335.75,68,23,90783.75
2021-07-25 22:40:00-04:00,1335.5,1335.75,1335.0,1335.5,68,13,90793.75
2021-07-25 22:41:00-04:00,1335.5,1335.5,1334.75,1334.75,26,7,34706.0
2021-07-25 22:42:00-04:00,1335.0,1335.25,1334.75,1334.75,39,17,52066.75
2021-07-25 22:43:00-04:00,1334.5,1335.5,1334.5,1335.0,79,15,105468.75
2021-07-25 22:44:00-04:00,1335.0,1335.0,1334.5,1334.5,31,17,41371.0
2021-07-25 22:45:00-04:00,1334.5,1334.5,1334.5,1334.5,9,3,12010.5
2021-07-25 22:46:00-04:00,1334.75,1334.75,1334.5,1334.5,32,9,42711.75
2021-07-25 22:47:00-04:00,1334.75,1334.75,1334.75,1334.75,4,2,5339.0
2021-07-25 22:48:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-07-25 22:49:00-04:00,1334.75,1334.75,1334.75,1334.75,5,4,6673.75
2021-07-25 22:50:00-04:00,1334.75,1334.75,1334.75,1334.75,52,3,69407.0
2021-07-25 22:51:00-04:00,1334.75,1334.75,1334.5,1334.5,4,2,5338.25
2021-07-25 22:52:00-04:00,1334.75,1334.75,1334.5,1334.75,88,30,117453.0
2021-07-25 22:53:00-04:00,1334.75,1334.75,1334.5,1334.75,67,30,89424.25
2021-07-25 22:54:00-04:00,1334.5,1334.75,1334.5,1334.75,9,6,12012.0
2021-07-25 22:55:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-07-25 22:56:00-04:00,1334.75,1334.75,1334.75,1334.75,2,2,2669.5
2021-07-25 22:57:00-04:00,1334.75,1334.75,1334.25,1334.5,24,8,32025.5
2021-07-25 22:58:00-04:00,1334.75,1334.75,1334.0,1334.0,65,12,86721.75
2021-07-25 22:59:00-04:00,1334.0,1334.0,1333.75,1333.75,8,5,10670.75
2021-07-25 23:00:00-04:00,1333.75,1333.75,1333.25,1333.25,34,21,45339.5
2021-07-25 23:01:00-04:00,1333.5,1333.5,1333.25,1333.25,5,3,6666.5
2021-07-25 23:02:00-04:00,1333.5,1333.75,1333.25,1333.25,10,7,13335.0
2021-07-25 23:03:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-25 23:04:00-04:00,1333.5,1333.5,1333.5,1333.5,2,2,2667.0
2021-07-25 23:05:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-25 23:06:00-04:00,1333.75,1333.75,1333.5,1333.5,8,3,10669.5
2021-07-25 23:07:00-04:00,1333.25,1333.25,1333.0,1333.25,6,3,7999.25
2021-07-25 23:08:00-04:00,1333.25,1333.75,1333.25,1333.5,18,6,24004.25
2021-07-25 23:09:00-04:00,1333.5,1333.75,1333.5,1333.75,2,2,2667.25
2021-07-25 23:10:00-04:00,1333.75,1333.75,1333.75,1333.75,4,4,5335.0
2021-07-25 23:12:00-04:00,1333.75,1333.75,1333.75,1333.75,4,4,5335.0
2021-07-25 23:13:00-04:00,1333.75,1333.75,1333.25,1333.25,11,9,14667.75
2021-07-25 23:14:00-04:00,1333.25,1333.25,1333.25,1333.25,7,3,9332.75
2021-07-25 23:15:00-04:00,1333.25,1333.25,1333.25,1333.25,5,4,6666.25
2021-07-25 23:16:00-04:00,1333.25,1333.25,1333.25,1333.25,3,1,3999.75
2021-07-25 23:17:00-04:00,1333.5,1333.5,1333.25,1333.25,8,4,10666.5
2021-07-25 23:18:00-04:00,1333.0,1333.25,1333.0,1333.25,66,17,87979.0
2021-07-25 23:19:00-04:00,1333.25,1333.25,1333.25,1333.25,2,2,2666.5
2021-07-25 23:20:00-04:00,1333.25,1333.75,1333.25,1333.75,27,6,36008.0
2021-07-25 23:21:00-04:00,1334.0,1334.0,1333.5,1333.75,4,4,5335.0
2021-07-25 23:22:00-04:00,1333.5,1333.5,1333.25,1333.5,6,3,8000.0
2021-07-25 23:23:00-04:00,1333.75,1334.0,1333.75,1334.0,14,4,18675.0
2021-07-25 23:24:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-07-25 23:25:00-04:00,1333.75,1334.0,1333.75,1334.0,5,4,6669.75
2021-07-25 23:26:00-04:00,1333.75,1333.75,1333.5,1333.5,5,4,6667.75
2021-07-25 23:27:00-04:00,1333.5,1333.75,1333.5,1333.75,3,3,4001.0
2021-07-25 23:28:00-04:00,1333.5,1333.5,1333.5,1333.5,4,1,5334.0
2021-07-25 23:29:00-04:00,1334.0,1334.0,1333.75,1333.75,10,3,13339.5
2021-07-25 23:30:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-25 23:32:00-04:00,1333.25,1333.5,1333.25,1333.5,13,5,17333.5
2021-07-25 23:33:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-25 23:34:00-04:00,1333.25,1333.5,1333.25,1333.5,4,2,5333.75
2021-07-25 23:35:00-04:00,1333.75,1333.75,1333.75,1333.75,5,1,6668.75
2021-07-25 23:36:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-25 23:40:00-04:00,1333.25,1333.25,1333.25,1333.25,4,4,5333.0
2021-07-25 23:41:00-04:00,1333.25,1333.25,1333.25,1333.25,2,1,2666.5
2021-07-25 23:42:00-04:00,1333.0,1333.5,1333.0,1333.5,79,10,105313.75
2021-07-25 23:43:00-04:00,1333.25,1333.25,1333.25,1333.25,4,1,5333.0
2021-07-25 23:48:00-04:00,1333.25,1333.25,1333.0,1333.25,20,9,26661.5
2021-07-25 23:52:00-04:00,1333.25,1333.25,1333.25,1333.25,2,2,2666.5
2021-07-25 23:53:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-25 23:54:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-25 23:55:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-25 23:56:00-04:00,1333.25,1333.25,1333.0,1333.0,3,2,3999.25
2021-07-25 23:59:00-04:00,1333.5,1333.75,1333.5,1333.75,12,3,16002.5
2021-07-26 00:00:00-04:00,1333.75,1333.75,1333.75,1333.75,3,1,4001.25
2021-07-26 00:01:00-04:00,1333.5,1333.5,1333.5,1333.5,4,3,5334.0
2021-07-26 00:03:00-04:00,1333.25,1333.5,1333.25,1333.5,5,3,6667.0
2021-07-26 00:04:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-07-26 00:06:00-04:00,1333.75,1333.75,1333.5,1333.5,3,2,4001.0
2021-07-26 00:07:00-04:00,1333.5,1333.5,1333.25,1333.5,3,3,4000.25
2021-07-26 00:11:00-04:00,1333.75,1333.75,1333.75,1333.75,5,1,6668.75
2021-07-26 00:12:00-04:00,1334.0,1334.0,1334.0,1334.0,7,3,9338.0
2021-07-26 00:13:00-04:00,1334.25,1334.25,1334.25,1334.25,6,3,8005.5
2021-07-26 00:15:00-04:00,1334.25,1334.5,1333.75,1333.75,14,9,18679.5
2021-07-26 00:16:00-04:00,1334.0,1334.0,1334.0,1334.0,2,2,2668.0
2021-07-26 00:18:00-04:00,1333.75,1333.75,1333.5,1333.5,3,3,4001.0
2021-07-26 00:19:00-04:00,1333.5,1333.75,1333.5,1333.75,6,5,8001.75
2021-07-26 00:22:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-07-26 00:25:00-04:00,1334.0,1334.5,1334.0,1334.5,12,6,16011.0
2021-07-26 00:27:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-07-26 00:29:00-04:00,1334.5,1335.0,1334.5,1335.0,68,11,90769.0
2021-07-26 00:30:00-04:00,1334.5,1334.5,1334.0,1334.0,14,7,18679.0
2021-07-26 00:31:00-04:00,1333.75,1333.75,1333.25,1333.75,27,13,36007.25
2021-07-26 00:36:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-07-26 00:37:00-04:00,1333.75,1334.0,1333.75,1334.0,4,4,5335.25
2021-07-26 00:38:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-07-26 00:39:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-07-26 00:41:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-26 00:42:00-04:00,1333.75,1333.75,1333.75,1333.75,8,3,10670.0
2021-07-26 00:43:00-04:00,1333.75,1333.75,1333.75,1333.75,2,2,2667.5
2021-07-26 00:44:00-04:00,1334.0,1334.25,1334.0,1334.25,13,3,17342.75
2021-07-26 00:45:00-04:00,1334.5,1334.75,1334.25,1334.75,119,33,158815.25
2021-07-26 00:46:00-04:00,1334.75,1335.0,1334.5,1334.5,7,7,9343.25
2021-07-26 00:47:00-04:00,1334.5,1334.5,1334.25,1334.25,36,7,48038.5
2021-07-26 00:48:00-04:00,1334.25,1334.25,1334.25,1334.25,9,7,12008.25
2021-07-26 00:49:00-04:00,1334.0,1334.0,1334.0,1334.0,2,2,2668.0
2021-07-26 00:50:00-04:00,1334.25,1334.25,1334.25,1334.25,9,7,12008.25
2021-07-26 00:51:00-04:00,1334.5,1334.5,1334.25,1334.25,8,4,10675.75
2021-07-26 00:52:00-04:00,1334.25,1334.25,1334.25,1334.25,6,2,8005.5
2021-07-26 00:53:00-04:00,1334.25,1334.75,1334.25,1334.75,8,5,10677.25
2021-07-26 00:55:00-04:00,1335.0,1335.0,1335.0,1335.0,2,2,2670.0
2021-07-26 00:57:00-04:00,1335.0,1335.0,1335.0,1335.0,13,7,17355.0
2021-07-26 00:58:00-04:00,1335.25,1335.25,1335.0,1335.25,16,13,21363.0
2021-07-26 00:59:00-04:00,1335.25,1335.25,1335.0,1335.0,10,6,13351.25
2021-07-26 01:00:00-04:00,1335.0,1335.25,1335.0,1335.25,5,3,6675.75
2021-07-26 01:01:00-04:00,1335.25,1335.25,1335.0,1335.0,8,3,10680.25
2021-07-26 01:02:00-04:00,1334.75,1334.75,1334.75,1334.75,2,2,2669.5
2021-07-26 01:03:00-04:00,1335.0,1335.0,1335.0,1335.0,2,1,2670.0
2021-07-26 01:04:00-04:00,1335.0,1335.0,1335.0,1335.0,2,2,2670.0
2021-07-26 01:05:00-04:00,1334.75,1334.75,1334.25,1334.25,10,8,13344.75
2021-07-26 01:08:00-04:00,1334.25,1334.25,1334.25,1334.25,7,3,9339.75
2021-07-26 01:09:00-04:00,1334.25,1334.25,1334.25,1334.25,3,3,4002.75
2021-07-26 01:10:00-04:00,1334.25,1334.5,1334.25,1334.5,4,4,5337.25
2021-07-26 01:11:00-04:00,1334.25,1334.25,1334.0,1334.0,2,2,2668.25
2021-07-26 01:13:00-04:00,1334.25,1334.25,1334.25,1334.25,5,3,6671.25
2021-07-26 01:14:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-07-26 01:17:00-04:00,1334.0,1334.0,1333.5,1333.5,70,14,93367.25
2021-07-26 01:18:00-04:00,1333.5,1333.5,1333.25,1333.25,4,4,5333.75
2021-07-26 01:19:00-04:00,1333.75,1334.0,1333.75,1334.0,9,2,12004.5
2021-07-26 01:20:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-07-26 01:22:00-04:00,1334.0,1334.0,1334.0,1334.0,3,1,4002.0
2021-07-26 01:23:00-04:00,1334.0,1334.25,1334.0,1334.25,5,2,6670.75
2021-07-26 01:26:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-07-26 01:28:00-04:00,1334.5,1334.5,1334.5,1334.5,2,2,2669.0
2021-07-26 01:29:00-04:00,1334.75,1334.75,1334.25,1334.25,6,4,8006.0
2021-07-26 01:30:00-04:00,1334.25,1334.25,1333.75,1333.75,21,12,28013.0
2021-07-26 01:31:00-04:00,1333.5,1333.75,1333.5,1333.5,4,3,5334.25
2021-07-26 01:32:00-04:00,1333.5,1333.75,1333.5,1333.75,5,2,6668.5
2021-07-26 01:33:00-04:00,1334.0,1335.0,1334.0,1335.0,14,7,18683.25
2021-07-26 01:34:00-04:00,1335.0,1335.5,1335.0,1335.5,21,11,28040.75
2021-07-26 01:35:00-04:00,1335.25,1335.25,1334.5,1334.5,53,11,70762.0
2021-07-26 01:36:00-04:00,1334.5,1334.75,1334.25,1334.25,9,7,12011.0
2021-07-26 01:37:00-04:00,1334.25,1335.5,1334.25,1335.5,47,13,62741.0
2021-07-26 01:38:00-04:00,1335.5,1336.0,1335.5,1335.75,29,16,38734.5
2021-07-26 01:39:00-04:00,1335.5,1335.5,1335.25,1335.25,12,10,16024.25
2021-07-26 01:40:00-04:00,1335.25,1336.0,1335.25,1335.5,63,13,84136.75
2021-07-26 01:41:00-04:00,1335.75,1335.75,1335.0,1335.5,17,11,22699.5
2021-07-26 01:42:00-04:00,1335.5,1335.75,1335.5,1335.5,3,3,4006.75
2021-07-26 01:43:00-04:00,1335.25,1336.5,1335.25,1336.25,31,20,41418.75
