,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-07-26 02:50:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-26 02:51:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-26 02:52:00-04:00,1328.75,1328.75,1328.75,1328.75,2,2,2657.5
2021-07-26 02:57:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-07-26 02:58:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-07-26 02:59:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-07-26 03:02:00-04:00,1329.75,1329.75,1329.75,1329.75,2,2,2659.5
2021-07-26 04:33:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-07-26 04:43:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-07-26 04:44:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-26 04:46:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-26 05:04:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-07-26 05:15:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-26 05:20:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-07-26 05:21:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-26 05:53:00-04:00,1334.0,1334.0,1334.0,1334.0,8,8,10672.0
2021-07-26 05:54:00-04:00,1334.0,1334.0,1334.0,1334.0,2,2,2668.0
2021-07-26 05:55:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-07-26 06:02:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-07-26 06:26:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-07-26 06:35:00-04:00,1334.0,1334.0,1333.75,1333.75,2,2,2667.75
2021-07-26 06:43:00-04:00,1331.5,1331.5,1331.5,1331.5,3,2,3994.5
2021-07-26 06:44:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-07-26 06:45:00-04:00,1330.5,1330.75,1330.5,1330.75,2,2,2661.25
2021-07-26 06:47:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-07-26 06:49:00-04:00,1330.5,1331.5,1330.5,1331.5,5,4,6655.5
2021-07-26 06:51:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-07-26 06:56:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-07-26 07:09:00-04:00,1333.25,1333.5,1333.25,1333.5,4,3,5333.75
2021-07-26 07:11:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-26 07:12:00-04:00,1333.5,1333.5,1333.25,1333.25,5,2,6667.25
2021-07-26 07:13:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-26 07:14:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-26 07:21:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-07-26 07:31:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-07-26 08:02:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-07-26 08:06:00-04:00,1335.25,1335.25,1335.0,1335.0,2,2,2670.25
2021-07-26 08:14:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-26 08:17:00-04:00,1334.25,1334.25,1334.25,1334.25,2,2,2668.5
2021-07-26 08:19:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-26 08:25:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-07-26 08:28:00-04:00,1333.25,1333.25,1333.25,1333.25,2,2,2666.5
2021-07-26 08:29:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-26 08:30:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-26 08:32:00-04:00,1332.5,1332.5,1332.5,1332.5,2,2,2665.0
2021-07-26 08:38:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-07-26 08:41:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-07-26 09:30:00-04:00,1336.75,1340.25,1334.0,1336.0,20,18,26759.25
2021-07-26 09:31:00-04:00,1337.25,1339.5,1336.75,1339.5,11,8,14717.5
2021-07-26 09:32:00-04:00,1338.5,1338.75,1338.5,1338.75,2,2,2677.25
2021-07-26 09:33:00-04:00,1338.0,1338.75,1338.0,1338.5,12,5,16061.0
2021-07-26 09:34:00-04:00,1339.0,1339.25,1338.5,1338.5,7,6,9371.75
2021-07-26 09:35:00-04:00,1337.25,1338.0,1336.0,1338.0,10,9,13372.0
2021-07-26 09:38:00-04:00,1337.0,1337.0,1337.0,1337.0,2,1,2674.0
2021-07-26 09:39:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-07-26 09:40:00-04:00,1337.25,1337.25,1337.25,1337.25,2,1,2674.5
2021-07-26 09:43:00-04:00,1334.0,1334.0,1331.25,1332.5,17,15,22652.75
2021-07-26 09:44:00-04:00,1332.75,1333.25,1332.25,1332.5,13,10,17323.25
2021-07-26 09:45:00-04:00,1330.25,1330.25,1329.0,1329.25,5,5,6648.25
2021-07-26 09:46:00-04:00,1329.25,1331.0,1328.75,1330.5,5,5,6649.75
2021-07-26 09:47:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-26 09:48:00-04:00,1329.75,1332.5,1329.75,1332.5,7,7,9316.75
2021-07-26 09:49:00-04:00,1333.25,1333.25,1332.25,1332.25,3,3,3998.75
2021-07-26 09:51:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-07-26 09:52:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-07-26 09:53:00-04:00,1332.0,1332.0,1331.75,1331.75,2,2,2663.75
2021-07-26 09:54:00-04:00,1330.75,1330.75,1329.5,1329.5,2,2,2660.25
2021-07-26 09:55:00-04:00,1327.75,1328.0,1327.5,1327.5,6,6,7965.75
2021-07-26 09:56:00-04:00,1326.75,1328.75,1326.75,1328.75,3,3,3982.75
2021-07-26 09:57:00-04:00,1328.75,1328.75,1328.75,1328.75,2,2,2657.5
2021-07-26 09:58:00-04:00,1329.0,1330.25,1328.75,1330.25,22,8,29243.0
2021-07-26 09:59:00-04:00,1331.0,1331.0,1330.5,1330.5,6,6,7984.75
2021-07-26 10:00:00-04:00,1330.0,1330.25,1330.0,1330.0,4,3,5320.5
2021-07-26 10:02:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-07-26 10:06:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-07-26 10:07:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-07-26 10:09:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-07-26 10:10:00-04:00,1334.0,1334.0,1333.0,1333.0,9,4,12000.5
2021-07-26 10:11:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-07-26 10:12:00-04:00,1334.0,1334.0,1333.5,1334.0,10,5,13336.75
2021-07-26 10:13:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-26 10:15:00-04:00,1333.25,1333.5,1333.25,1333.5,5,3,6666.75
2021-07-26 10:16:00-04:00,1333.0,1333.25,1333.0,1333.25,2,2,2666.25
2021-07-26 10:18:00-04:00,1335.0,1335.25,1335.0,1335.0,6,6,8010.75
2021-07-26 10:19:00-04:00,1337.0,1337.25,1337.0,1337.25,2,2,2674.25
2021-07-26 10:20:00-04:00,1337.75,1339.75,1337.75,1339.75,14,12,18748.0
2021-07-26 10:21:00-04:00,1339.5,1339.5,1338.75,1338.75,7,5,9373.75
2021-07-26 10:23:00-04:00,1338.5,1339.25,1338.0,1338.75,10,7,13386.5
2021-07-26 10:24:00-04:00,1338.75,1340.0,1338.75,1339.75,8,6,10715.25
2021-07-26 10:25:00-04:00,1340.0,1340.75,1340.0,1340.75,8,8,10724.25
2021-07-26 10:26:00-04:00,1340.5,1340.5,1340.0,1340.0,3,3,4020.75
2021-07-26 10:27:00-04:00,1338.75,1338.75,1338.75,1338.75,2,2,2677.5
2021-07-26 10:28:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-07-26 10:30:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-07-26 10:31:00-04:00,1339.5,1339.5,1337.75,1337.75,4,3,5352.75
2021-07-26 10:32:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-07-26 10:35:00-04:00,1338.75,1339.25,1338.25,1339.25,6,6,8032.75
2021-07-26 10:36:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-07-26 10:37:00-04:00,1339.25,1339.25,1339.25,1339.25,2,2,2678.5
2021-07-26 10:38:00-04:00,1338.25,1338.5,1338.25,1338.5,2,2,2676.75
2021-07-26 10:40:00-04:00,1341.0,1341.0,1340.5,1340.5,5,4,6704.0
2021-07-26 10:41:00-04:00,1339.75,1341.75,1339.75,1341.75,4,4,5362.0
2021-07-26 10:42:00-04:00,1341.75,1341.75,1341.0,1341.0,4,4,5365.25
2021-07-26 10:43:00-04:00,1340.75,1340.75,1340.5,1340.5,3,3,4021.75
2021-07-26 10:44:00-04:00,1340.5,1340.75,1340.0,1340.25,10,8,13403.5
2021-07-26 10:45:00-04:00,1341.5,1341.5,1341.5,1341.5,2,2,2683.0
2021-07-26 10:46:00-04:00,1342.5,1342.5,1342.25,1342.25,3,3,4027.0
2021-07-26 10:47:00-04:00,1341.75,1342.5,1341.75,1342.5,5,4,6711.75
2021-07-26 10:48:00-04:00,1342.5,1343.0,1342.5,1342.5,7,7,9399.5
2021-07-26 10:49:00-04:00,1342.75,1342.75,1342.5,1342.5,2,2,2685.25
2021-07-26 10:50:00-04:00,1343.25,1344.25,1343.25,1343.75,7,7,9406.5
2021-07-26 10:52:00-04:00,1344.0,1344.0,1343.0,1343.0,5,5,6717.5
2021-07-26 10:53:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-07-26 10:54:00-04:00,1343.5,1343.5,1342.75,1342.75,2,2,2686.25
2021-07-26 10:55:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-07-26 10:57:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-07-26 11:01:00-04:00,1343.5,1343.5,1342.25,1342.25,8,7,10742.75
2021-07-26 11:03:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-07-26 11:04:00-04:00,1343.0,1343.25,1342.75,1343.0,6,5,8058.0
2021-07-26 11:05:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-07-26 11:09:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-07-26 11:12:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-07-26 11:17:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-07-26 11:18:00-04:00,1342.0,1342.0,1342.0,1342.0,4,2,5368.0
2021-07-26 11:21:00-04:00,1341.0,1341.0,1340.75,1340.75,17,9,22795.75
2021-07-26 11:29:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-07-26 11:34:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-07-26 11:35:00-04:00,1343.25,1343.25,1343.25,1343.25,2,2,2686.5
2021-07-26 11:37:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-07-26 11:41:00-04:00,1344.75,1345.0,1344.75,1345.0,3,3,4034.5
2021-07-26 11:42:00-04:00,1346.0,1346.0,1346.0,1346.0,3,3,4038.0
2021-07-26 11:44:00-04:00,1346.75,1346.75,1346.5,1346.5,2,2,2693.25
2021-07-26 11:50:00-04:00,1347.5,1347.5,1347.5,1347.5,2,2,2695.0
2021-07-26 11:52:00-04:00,1346.25,1346.25,1345.75,1345.75,6,6,8075.75
2021-07-26 11:54:00-04:00,1346.25,1346.25,1346.25,1346.25,3,2,4038.75
2021-07-26 11:57:00-04:00,1348.25,1348.25,1348.25,1348.25,5,3,6741.25
2021-07-26 11:58:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-07-26 12:01:00-04:00,1347.5,1347.75,1347.5,1347.75,2,2,2695.25
2021-07-26 12:02:00-04:00,1348.0,1349.25,1348.0,1349.25,3,3,4046.25
2021-07-26 12:03:00-04:00,1349.5,1349.5,1349.0,1349.0,3,3,4047.75
2021-07-26 12:04:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-07-26 12:07:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-07-26 12:08:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-07-26 12:10:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-07-26 12:12:00-04:00,1348.0,1349.0,1347.75,1349.0,20,9,26975.75
2021-07-26 12:13:00-04:00,1349.5,1349.5,1349.5,1349.5,15,8,20242.5
2021-07-26 12:14:00-04:00,1351.0,1351.5,1351.0,1351.5,4,4,5405.5
2021-07-26 12:16:00-04:00,1352.25,1352.25,1352.0,1352.0,2,2,2704.25
2021-07-26 12:17:00-04:00,1351.25,1353.0,1351.25,1353.0,8,8,10816.75
2021-07-26 12:18:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-07-26 12:20:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-07-26 12:23:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-07-26 12:24:00-04:00,1352.0,1352.0,1352.0,1352.0,2,2,2704.0
2021-07-26 12:27:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-07-26 12:28:00-04:00,1352.75,1353.0,1352.75,1353.0,2,2,2705.75
2021-07-26 12:30:00-04:00,1353.25,1353.5,1353.25,1353.5,2,2,2706.75
2021-07-26 12:31:00-04:00,1353.25,1353.75,1352.75,1352.75,19,12,25712.5
2021-07-26 12:32:00-04:00,1352.75,1352.75,1352.5,1352.5,5,5,6763.5
2021-07-26 12:35:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-07-26 12:36:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-07-26 12:37:00-04:00,1351.0,1351.0,1350.25,1350.25,3,3,4052.25
2021-07-26 12:38:00-04:00,1350.75,1350.75,1350.5,1350.5,14,5,18910.25
2021-07-26 12:39:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-07-26 12:41:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-07-26 12:46:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-07-26 12:47:00-04:00,1352.75,1353.5,1352.75,1353.5,11,3,14886.25
2021-07-26 12:48:00-04:00,1353.0,1353.0,1352.25,1352.25,3,3,4058.0
2021-07-26 12:51:00-04:00,1352.75,1352.75,1352.75,1352.75,5,3,6763.75
2021-07-26 12:53:00-04:00,1352.0,1352.0,1351.75,1351.75,16,5,21631.75
2021-07-26 12:54:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-07-26 13:02:00-04:00,1353.25,1353.25,1353.25,1353.25,2,1,2706.5
2021-07-26 13:07:00-04:00,1352.25,1352.25,1350.75,1350.75,9,6,12161.75
2021-07-26 13:08:00-04:00,1350.75,1351.0,1350.5,1351.0,17,12,22962.75
2021-07-26 13:09:00-04:00,1350.75,1351.5,1350.75,1351.5,4,4,5404.75
2021-07-26 13:10:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-07-26 13:14:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-07-26 13:15:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-07-26 13:17:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-07-26 13:18:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
