,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-26 07:29:00-04:00,1346.5,1346.5,1346.5,1346.5,5,1,6732.5
2021-07-26 07:31:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-07-26 07:33:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-07-26 07:36:00-04:00,1347.0,1347.25,1347.0,1347.25,4,2,5388.25
2021-07-26 07:37:00-04:00,1347.0,1347.0,1346.5,1346.5,7,2,9426.5
2021-07-26 07:40:00-04:00,1346.5,1346.5,1346.5,1346.5,2,1,2693.0
2021-07-26 07:49:00-04:00,1346.5,1346.5,1346.5,1346.5,2,1,2693.0
2021-07-26 07:50:00-04:00,1346.5,1346.5,1346.25,1346.25,3,3,4039.0
2021-07-26 07:51:00-04:00,1346.75,1347.0,1346.75,1347.0,3,2,4040.75
2021-07-26 07:52:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-07-26 07:53:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-07-26 07:54:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-07-26 07:58:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-07-26 07:59:00-04:00,1345.25,1345.75,1345.25,1345.75,4,3,5382.25
2021-07-26 08:00:00-04:00,1346.5,1346.5,1346.25,1346.25,3,2,4039.0
2021-07-26 08:01:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-07-26 08:02:00-04:00,1346.25,1346.25,1346.25,1346.25,3,2,4038.75
2021-07-26 08:06:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-07-26 08:07:00-04:00,1345.5,1345.75,1345.5,1345.75,2,2,2691.25
2021-07-26 08:12:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-07-26 08:13:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-07-26 08:14:00-04:00,1344.75,1344.75,1344.25,1344.5,19,10,25545.75
2021-07-26 08:15:00-04:00,1344.5,1345.0,1344.5,1345.0,7,4,9412.75
2021-07-26 08:16:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-07-26 08:18:00-04:00,1344.75,1344.75,1344.5,1344.5,11,3,14790.25
2021-07-26 08:24:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-07-26 08:25:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-07-26 08:26:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-07-26 08:27:00-04:00,1344.25,1345.0,1344.25,1345.0,2,2,2689.25
2021-07-26 08:28:00-04:00,1344.75,1345.0,1344.0,1344.5,22,14,29580.0
2021-07-26 08:32:00-04:00,1344.0,1344.0,1343.75,1343.75,9,8,12095.75
2021-07-26 08:33:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-07-26 08:34:00-04:00,1343.75,1344.0,1343.5,1343.5,11,5,14780.75
2021-07-26 08:36:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-07-26 08:38:00-04:00,1344.25,1344.25,1344.0,1344.0,13,4,17472.25
2021-07-26 08:39:00-04:00,1344.25,1344.25,1344.0,1344.0,3,3,4032.25
2021-07-26 08:40:00-04:00,1344.75,1344.75,1344.75,1344.75,2,2,2689.5
2021-07-26 08:42:00-04:00,1344.75,1345.0,1344.75,1345.0,3,2,4034.75
2021-07-26 08:43:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-07-26 08:44:00-04:00,1345.0,1345.5,1344.5,1345.0,15,9,20176.5
2021-07-26 09:29:00-04:00,1344.0,1345.0,1344.0,1345.0,5,5,6722.75
2021-07-26 09:30:00-04:00,1346.0,1352.5,1345.5,1348.0,112,72,151031.25
2021-07-26 09:31:00-04:00,1349.5,1352.0,1349.0,1352.0,51,32,68872.5
2021-07-26 09:32:00-04:00,1352.5,1352.75,1350.5,1350.5,54,23,72975.75
2021-07-26 09:33:00-04:00,1350.5,1350.75,1350.5,1350.75,2,2,2701.25
2021-07-26 09:34:00-04:00,1350.5,1351.25,1350.25,1351.25,13,4,17556.75
2021-07-26 09:35:00-04:00,1349.5,1350.0,1347.75,1350.0,29,20,39132.0
2021-07-26 09:36:00-04:00,1349.0,1349.0,1347.25,1347.25,13,6,17532.0
2021-07-26 09:37:00-04:00,1347.75,1348.0,1347.75,1347.75,4,4,5391.5
2021-07-26 09:38:00-04:00,1348.0,1348.75,1347.75,1348.25,12,8,16178.0
2021-07-26 09:39:00-04:00,1349.0,1349.5,1349.0,1349.0,41,25,55320.25
2021-07-26 09:40:00-04:00,1348.5,1348.75,1348.0,1348.75,13,6,17528.75
2021-07-26 09:41:00-04:00,1349.25,1350.25,1349.25,1350.0,46,13,62102.5
2021-07-26 09:42:00-04:00,1348.75,1348.75,1347.0,1347.0,3,3,4043.25
2021-07-26 09:43:00-04:00,1347.0,1347.0,1342.25,1344.0,46,37,61842.25
2021-07-26 09:44:00-04:00,1343.75,1344.5,1343.25,1343.25,11,11,14784.0
2021-07-26 09:45:00-04:00,1343.0,1343.0,1340.0,1340.25,37,17,49607.75
2021-07-26 09:46:00-04:00,1339.75,1341.75,1339.75,1341.0,8,7,10728.75
2021-07-26 09:47:00-04:00,1341.0,1341.5,1340.25,1341.25,7,7,9386.75
2021-07-26 09:48:00-04:00,1340.5,1343.5,1340.5,1343.5,23,18,30858.75
2021-07-26 09:49:00-04:00,1343.75,1344.25,1343.75,1344.0,3,3,4032.0
2021-07-26 09:50:00-04:00,1343.25,1343.75,1342.5,1343.75,11,10,14777.0
2021-07-26 09:51:00-04:00,1344.25,1344.5,1343.25,1344.25,25,14,33591.25
2021-07-26 09:52:00-04:00,1343.75,1344.25,1343.25,1343.75,9,7,12094.5
2021-07-26 09:53:00-04:00,1343.0,1343.0,1342.0,1342.5,8,7,10739.75
2021-07-26 09:54:00-04:00,1340.5,1340.5,1339.5,1339.5,3,3,4020.25
2021-07-26 09:55:00-04:00,1339.5,1340.0,1338.25,1338.25,13,10,17405.25
2021-07-26 09:56:00-04:00,1337.75,1339.5,1337.75,1339.25,14,7,18745.75
2021-07-26 09:57:00-04:00,1338.75,1339.25,1338.75,1339.25,5,4,6695.25
2021-07-26 09:58:00-04:00,1339.25,1340.5,1339.25,1340.5,7,6,9378.75
2021-07-26 09:59:00-04:00,1341.0,1341.0,1341.0,1341.0,97,34,130077.0
2021-07-26 10:00:00-04:00,1341.0,1341.0,1340.5,1340.75,10,9,13407.5
2021-07-26 10:01:00-04:00,1340.5,1341.75,1340.5,1341.75,10,6,13411.0
2021-07-26 10:02:00-04:00,1342.0,1343.0,1342.0,1343.0,6,4,8055.25
2021-07-26 10:03:00-04:00,1343.0,1343.75,1343.0,1343.75,5,5,6717.0
2021-07-26 10:04:00-04:00,1343.5,1344.0,1343.5,1344.0,3,3,4031.0
2021-07-26 10:06:00-04:00,1344.5,1345.0,1344.5,1345.0,11,7,14791.5
2021-07-26 10:07:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-07-26 10:08:00-04:00,1344.0,1344.0,1344.0,1344.0,7,5,9408.0
2021-07-26 10:10:00-04:00,1345.0,1345.0,1344.0,1344.0,6,5,8066.25
2021-07-26 10:11:00-04:00,1343.25,1343.25,1342.0,1343.0,16,10,21483.5
2021-07-26 10:12:00-04:00,1343.0,1345.0,1343.0,1344.75,16,11,21504.75
2021-07-26 10:13:00-04:00,1344.0,1344.75,1344.0,1344.25,4,3,5377.75
2021-07-26 10:14:00-04:00,1344.0,1344.5,1344.0,1344.5,3,3,4032.5
2021-07-26 10:15:00-04:00,1343.75,1344.25,1343.75,1344.25,18,5,24191.0
2021-07-26 10:16:00-04:00,1343.75,1346.0,1343.25,1345.5,29,17,38994.5
2021-07-26 10:17:00-04:00,1345.25,1346.0,1345.25,1345.25,45,21,60542.0
2021-07-26 10:18:00-04:00,1345.0,1346.5,1345.0,1346.5,14,5,18834.5
2021-07-26 10:19:00-04:00,1347.0,1347.75,1347.0,1347.75,20,7,26949.25
2021-07-26 10:20:00-04:00,1348.25,1350.25,1348.25,1349.75,42,25,56691.5
2021-07-26 10:21:00-04:00,1349.75,1349.75,1349.25,1349.25,7,3,9446.75
2021-07-26 10:22:00-04:00,1348.0,1349.0,1347.75,1349.0,15,7,20224.25
2021-07-26 10:23:00-04:00,1348.5,1349.5,1348.25,1349.25,20,13,26974.25
2021-07-26 10:24:00-04:00,1348.75,1350.5,1348.75,1350.5,20,10,26988.0
2021-07-26 10:25:00-04:00,1350.75,1351.0,1350.5,1350.75,29,8,39171.0
2021-07-26 10:26:00-04:00,1350.75,1351.0,1349.75,1350.25,40,19,54007.5
2021-07-26 10:27:00-04:00,1349.5,1349.75,1349.0,1349.0,18,7,24290.25
2021-07-26 10:28:00-04:00,1350.0,1350.0,1349.5,1349.75,20,8,26995.0
2021-07-26 10:29:00-04:00,1350.0,1350.0,1349.0,1349.0,18,8,24296.5
2021-07-26 10:30:00-04:00,1349.0,1349.75,1348.5,1349.5,67,20,90396.0
2021-07-26 10:31:00-04:00,1349.25,1349.25,1346.25,1346.25,30,16,40451.75
2021-07-26 10:32:00-04:00,1346.5,1346.75,1346.0,1346.75,19,9,25582.5
2021-07-26 10:33:00-04:00,1346.75,1346.75,1346.75,1346.75,10,1,13467.5
2021-07-26 10:34:00-04:00,1348.25,1348.25,1348.25,1348.25,3,1,4044.75
2021-07-26 10:35:00-04:00,1348.25,1349.25,1348.25,1349.25,17,6,22927.0
2021-07-26 10:36:00-04:00,1348.5,1348.75,1348.5,1348.75,6,2,8091.25
2021-07-26 10:37:00-04:00,1348.75,1349.0,1348.0,1348.0,11,6,14833.25
2021-07-26 10:38:00-04:00,1348.0,1348.0,1347.75,1347.75,3,2,4043.75
2021-07-26 10:39:00-04:00,1348.75,1348.75,1348.75,1348.75,8,1,10790.0
2021-07-26 10:40:00-04:00,1349.75,1350.0,1349.75,1350.0,11,4,14849.25
2021-07-26 10:41:00-04:00,1350.0,1351.0,1349.5,1351.0,12,7,16205.5
2021-07-26 10:42:00-04:00,1351.5,1351.5,1350.25,1350.25,11,3,14864.0
2021-07-26 10:43:00-04:00,1350.25,1350.25,1350.0,1350.0,6,2,8100.25
2021-07-26 10:44:00-04:00,1349.75,1349.75,1349.5,1349.75,17,4,22944.0
2021-07-26 10:45:00-04:00,1349.75,1351.5,1349.75,1351.25,43,17,58077.75
2021-07-26 10:46:00-04:00,1351.0,1352.0,1350.75,1352.0,59,11,79731.5
2021-07-26 10:47:00-04:00,1351.25,1352.0,1351.25,1352.0,14,6,18924.25
2021-07-26 10:48:00-04:00,1352.5,1352.5,1352.5,1352.5,2,2,2705.0
2021-07-26 10:49:00-04:00,1352.25,1353.0,1352.25,1353.0,17,6,22992.75
2021-07-26 10:50:00-04:00,1353.25,1353.25,1353.25,1353.25,3,2,4059.75
2021-07-26 10:51:00-04:00,1353.5,1353.5,1353.0,1353.25,6,5,8119.5
2021-07-26 10:52:00-04:00,1353.25,1353.25,1352.75,1352.75,3,3,4059.0
2021-07-26 10:53:00-04:00,1353.0,1353.5,1353.0,1353.5,4,4,5413.0
2021-07-26 10:54:00-04:00,1353.0,1353.0,1352.75,1352.75,9,6,12175.0
2021-07-26 10:55:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-07-26 10:56:00-04:00,1353.0,1353.0,1352.75,1352.75,2,2,2705.75
2021-07-26 10:57:00-04:00,1353.25,1353.25,1352.75,1353.25,6,4,8118.25
2021-07-26 10:58:00-04:00,1352.75,1352.75,1352.25,1352.25,5,5,6762.75
2021-07-26 11:00:00-04:00,1353.75,1354.0,1353.0,1353.0,11,7,14890.75
2021-07-26 11:01:00-04:00,1352.75,1353.0,1351.5,1352.25,19,11,25686.5
2021-07-26 11:02:00-04:00,1351.25,1351.25,1351.0,1351.0,2,2,2702.25
2021-07-26 11:03:00-04:00,1351.75,1351.75,1351.5,1351.5,2,2,2703.25
2021-07-26 11:04:00-04:00,1352.25,1352.25,1351.25,1351.75,18,7,24328.25
2021-07-26 11:05:00-04:00,1351.0,1351.0,1349.25,1349.25,18,13,24305.5
2021-07-26 11:06:00-04:00,1349.5,1349.75,1349.25,1349.25,8,5,10795.0
2021-07-26 11:07:00-04:00,1349.25,1349.5,1349.25,1349.5,2,2,2698.75
2021-07-26 11:08:00-04:00,1350.0,1350.0,1350.0,1350.0,2,1,2700.0
2021-07-26 11:09:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-07-26 11:10:00-04:00,1348.25,1348.5,1348.25,1348.25,3,3,4045.0
2021-07-26 11:12:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-07-26 11:14:00-04:00,1347.5,1347.5,1347.0,1347.0,15,9,20210.75
2021-07-26 11:15:00-04:00,1347.25,1349.75,1347.25,1349.75,30,8,40479.5
2021-07-26 11:17:00-04:00,1349.5,1349.5,1349.5,1349.5,10,2,13495.0
2021-07-26 11:20:00-04:00,1349.75,1350.0,1349.75,1350.0,5,4,6749.75
2021-07-26 11:21:00-04:00,1349.0,1349.0,1348.75,1348.75,6,3,8093.75
2021-07-26 11:22:00-04:00,1348.0,1348.25,1348.0,1348.0,4,4,5392.5
2021-07-26 11:23:00-04:00,1348.25,1348.5,1348.25,1348.5,7,4,9438.0
2021-07-26 11:24:00-04:00,1349.25,1349.75,1349.25,1349.75,3,3,4048.25
2021-07-26 11:25:00-04:00,1349.75,1351.25,1349.75,1351.25,7,3,9457.0
2021-07-26 11:26:00-04:00,1351.5,1351.5,1351.5,1351.5,2,2,2703.0
2021-07-26 11:27:00-04:00,1350.5,1351.75,1350.5,1351.75,3,3,4054.0
2021-07-26 11:28:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-07-26 11:30:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-07-26 11:33:00-04:00,1352.5,1352.75,1352.5,1352.75,2,2,2705.25
2021-07-26 11:34:00-04:00,1353.0,1353.5,1352.75,1352.75,6,5,8119.25
2021-07-26 11:35:00-04:00,1352.5,1353.75,1352.5,1353.75,14,6,18938.0
2021-07-26 11:37:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-07-26 11:40:00-04:00,1353.5,1353.5,1353.5,1353.5,2,1,2707.0
2021-07-26 11:41:00-04:00,1353.5,1354.25,1353.25,1354.25,11,7,14892.75
2021-07-26 11:42:00-04:00,1354.5,1355.25,1354.5,1355.25,18,6,24387.75
2021-07-26 11:43:00-04:00,1355.0,1355.5,1355.0,1355.5,3,2,4065.5
2021-07-26 11:44:00-04:00,1355.75,1355.75,1354.5,1355.0,11,8,14909.0
2021-07-26 11:45:00-04:00,1355.0,1355.25,1355.0,1355.25,4,3,5420.5
2021-07-26 11:46:00-04:00,1356.0,1357.0,1355.75,1356.25,29,15,39330.25
2021-07-26 11:47:00-04:00,1356.25,1356.5,1356.25,1356.5,2,2,2712.75
2021-07-26 11:48:00-04:00,1356.25,1356.5,1356.25,1356.5,11,3,14920.0
2021-07-26 11:49:00-04:00,1356.5,1357.0,1356.5,1357.0,13,9,17637.25
2021-07-26 11:50:00-04:00,1357.25,1357.75,1356.5,1357.0,17,7,23071.5
2021-07-26 11:51:00-04:00,1357.75,1357.75,1357.25,1357.75,16,9,21719.25
2021-07-26 11:52:00-04:00,1357.0,1357.0,1355.5,1355.5,7,5,9492.25
2021-07-26 11:54:00-04:00,1355.0,1355.25,1355.0,1355.25,3,3,4065.5
2021-07-26 11:55:00-04:00,1356.75,1356.75,1356.75,1356.75,3,3,4070.25
2021-07-26 11:56:00-04:00,1357.0,1358.25,1356.75,1358.0,17,8,23082.25
2021-07-26 11:57:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-07-26 11:58:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-07-26 11:59:00-04:00,1357.0,1357.0,1356.75,1356.75,4,2,5427.5
2021-07-26 12:00:00-04:00,1356.5,1357.25,1356.5,1356.75,17,14,23066.0
2021-07-26 12:01:00-04:00,1357.25,1357.75,1357.25,1357.75,5,5,6787.75
2021-07-26 12:02:00-04:00,1357.5,1359.5,1357.5,1359.25,19,14,25819.5
2021-07-26 12:03:00-04:00,1359.25,1359.5,1359.0,1359.5,20,6,27181.25
2021-07-26 12:04:00-04:00,1359.25,1360.25,1359.25,1360.25,14,6,19034.0
2021-07-26 12:05:00-04:00,1360.0,1360.0,1359.25,1359.25,21,3,28559.25
2021-07-26 12:06:00-04:00,1358.75,1359.25,1358.75,1359.25,3,3,4077.0
2021-07-26 12:07:00-04:00,1359.25,1359.25,1357.75,1358.0,19,7,25811.25
2021-07-26 12:08:00-04:00,1357.5,1357.5,1357.5,1357.5,1,1,1357.5
2021-07-26 12:10:00-04:00,1358.5,1358.5,1358.5,1358.5,8,6,10868.0
2021-07-26 12:12:00-04:00,1358.0,1359.0,1358.0,1359.0,3,3,4075.0
2021-07-26 12:13:00-04:00,1359.0,1361.5,1359.0,1361.5,11,6,14970.5
2021-07-26 12:14:00-04:00,1361.75,1362.5,1361.5,1361.5,36,9,49034.25
2021-07-26 12:15:00-04:00,1362.0,1362.0,1361.75,1361.75,20,4,27237.5
2021-07-26 12:16:00-04:00,1362.75,1362.75,1362.25,1362.25,10,7,13625.25
2021-07-26 12:17:00-04:00,1361.75,1363.75,1361.75,1363.75,40,17,54515.5
2021-07-26 12:18:00-04:00,1362.75,1362.75,1361.5,1361.5,9,6,12256.5
2021-07-26 12:20:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-07-26 12:21:00-04:00,1362.5,1362.5,1362.5,1362.5,2,1,2725.0
2021-07-26 12:22:00-04:00,1363.25,1363.25,1363.25,1363.25,2,2,2726.5
2021-07-26 12:23:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-07-26 12:24:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-07-26 12:25:00-04:00,1362.75,1362.75,1362.75,1362.75,2,1,2725.5
2021-07-26 12:26:00-04:00,1363.25,1364.0,1363.25,1363.75,18,5,24549.5
2021-07-26 12:27:00-04:00,1363.75,1363.75,1363.5,1363.5,8,5,10909.5
2021-07-26 12:28:00-04:00,1363.75,1364.25,1363.75,1364.0,30,9,40913.5
2021-07-26 12:30:00-04:00,1363.75,1364.5,1363.75,1364.5,10,6,13642.5
2021-07-26 12:31:00-04:00,1364.0,1364.25,1364.0,1364.25,8,6,10912.5
2021-07-26 12:32:00-04:00,1363.75,1363.75,1363.75,1363.75,8,3,10910.0
2021-07-26 12:33:00-04:00,1363.75,1364.25,1363.75,1363.75,30,17,40913.25
2021-07-26 12:34:00-04:00,1364.0,1364.0,1363.75,1363.75,15,8,20456.75
2021-07-26 12:35:00-04:00,1363.25,1363.25,1362.75,1362.75,14,11,19082.0
2021-07-26 12:36:00-04:00,1362.5,1362.5,1361.5,1361.75,16,12,21788.5
2021-07-26 12:37:00-04:00,1361.5,1361.75,1361.0,1361.0,17,9,23142.5
2021-07-26 12:38:00-04:00,1362.0,1362.25,1360.75,1360.75,9,6,12255.75
2021-07-26 12:39:00-04:00,1360.75,1361.5,1360.5,1361.5,17,8,23140.75
2021-07-26 12:40:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-07-26 12:41:00-04:00,1361.25,1361.75,1361.25,1361.75,9,5,12252.25
2021-07-26 12:42:00-04:00,1360.75,1361.0,1360.75,1361.0,6,4,8165.75
2021-07-26 12:43:00-04:00,1361.25,1361.25,1361.25,1361.25,2,1,2722.5
2021-07-26 12:44:00-04:00,1361.75,1361.75,1361.75,1361.75,4,2,5447.0
2021-07-26 12:45:00-04:00,1361.5,1362.25,1361.5,1361.75,4,4,5447.0
2021-07-26 12:46:00-04:00,1362.5,1363.25,1362.5,1363.0,19,5,25896.0
2021-07-26 12:47:00-04:00,1363.75,1364.5,1363.75,1364.25,25,15,34102.5
2021-07-26 12:48:00-04:00,1363.75,1363.75,1363.0,1363.0,32,14,43623.25
2021-07-26 12:49:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-07-26 12:50:00-04:00,1363.25,1364.0,1363.25,1363.75,8,4,10909.0
2021-07-26 12:51:00-04:00,1364.0,1364.0,1363.5,1363.5,13,8,17728.5
2021-07-26 12:52:00-04:00,1363.25,1363.25,1363.0,1363.0,7,3,9542.0
2021-07-26 12:53:00-04:00,1362.25,1362.25,1361.75,1362.0,4,3,5447.75
2021-07-26 12:54:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-07-26 12:55:00-04:00,1362.25,1362.25,1362.25,1362.25,8,1,10898.0
2021-07-26 12:56:00-04:00,1363.5,1364.25,1363.5,1364.25,5,4,6819.25
2021-07-26 12:57:00-04:00,1363.75,1364.25,1363.5,1364.25,3,3,4091.5
2021-07-26 12:58:00-04:00,1364.25,1364.25,1364.0,1364.25,5,4,6821.0
2021-07-26 12:59:00-04:00,1364.25,1364.5,1364.25,1364.5,22,9,30014.75
2021-07-26 13:00:00-04:00,1364.25,1364.5,1364.25,1364.5,8,5,10915.0
2021-07-26 13:01:00-04:00,1364.5,1364.5,1364.5,1364.5,5,4,6822.5
2021-07-26 13:02:00-04:00,1364.25,1364.25,1363.5,1363.5,39,22,53194.0
2021-07-26 13:03:00-04:00,1363.0,1363.25,1362.75,1363.25,8,6,10904.75
2021-07-26 13:04:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-07-26 13:05:00-04:00,1363.0,1364.0,1363.0,1364.0,4,4,5453.25
2021-07-26 13:06:00-04:00,1363.5,1363.5,1363.25,1363.25,8,7,10907.25
2021-07-26 13:07:00-04:00,1363.0,1363.0,1361.25,1361.25,13,9,17707.25
2021-07-26 13:08:00-04:00,1361.25,1361.5,1361.25,1361.5,7,3,9530.0
2021-07-26 13:09:00-04:00,1361.5,1362.25,1361.5,1361.75,11,10,14979.75
2021-07-26 13:10:00-04:00,1362.0,1362.5,1362.0,1362.5,2,2,2724.5
2021-07-26 13:11:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-07-26 13:12:00-04:00,1361.75,1362.25,1361.75,1362.25,12,4,16341.75
2021-07-26 13:13:00-04:00,1362.5,1362.5,1362.25,1362.5,13,5,17710.25
2021-07-26 13:15:00-04:00,1363.0,1363.0,1362.75,1362.75,68,23,92683.5
2021-07-26 13:16:00-04:00,1363.0,1363.0,1362.5,1362.75,29,17,39526.0
2021-07-26 13:17:00-04:00,1362.5,1363.0,1362.5,1363.0,20,6,27257.5
2021-07-26 13:18:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-07-26 13:19:00-04:00,1363.5,1363.5,1363.5,1363.5,2,1,2727.0
