,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-02 19:30:00-04:00,80.57,80.57,80.57,80.57,4,2,322.28
2021-11-02 19:31:00-04:00,80.57,80.57,80.57,80.57,1,1,80.57
2021-11-02 19:34:00-04:00,80.575,80.575,80.57,80.57,18,3,1450.265
2021-11-02 19:38:00-04:00,80.57,80.57,80.57,80.57,1,1,80.57
2021-11-02 19:39:00-04:00,80.57,80.57,80.57,80.57,3,1,241.71
2021-11-02 19:40:00-04:00,80.575,80.575,80.57,80.57,14,4,1128.0
2021-11-02 19:43:00-04:00,80.575,80.575,80.575,80.575,5,3,402.875
2021-11-02 19:45:00-04:00,80.575,80.58,80.575,80.58,10,2,805.79
2021-11-02 19:46:00-04:00,80.58,80.58,80.58,80.58,2,1,161.16
2021-11-02 19:48:00-04:00,80.58,80.58,80.58,80.58,32,6,2578.56
2021-11-02 19:49:00-04:00,80.58,80.58,80.58,80.58,9,3,725.22
2021-11-02 19:50:00-04:00,80.58,80.58,80.58,80.58,2,2,161.16
2021-11-02 19:51:00-04:00,80.575,80.58,80.575,80.58,27,3,2175.655
2021-11-02 19:52:00-04:00,80.575,80.575,80.565,80.57,108,19,8701.38
2021-11-02 19:57:00-04:00,80.57,80.575,80.57,80.575,2,2,161.145
2021-11-02 19:58:00-04:00,80.58,80.585,80.58,80.585,54,7,4351.455
2021-11-02 19:59:00-04:00,80.59,80.59,80.59,80.59,20,2,1611.8
2021-11-02 20:00:00-04:00,80.585,80.585,80.58,80.585,36,6,2900.97
2021-11-02 20:01:00-04:00,80.585,80.585,80.58,80.58,7,3,564.075
2021-11-02 20:02:00-04:00,80.575,80.575,80.575,80.575,9,5,725.175
2021-11-02 20:04:00-04:00,80.58,80.58,80.58,80.58,4,1,322.32
2021-11-02 20:05:00-04:00,80.575,80.585,80.575,80.585,10,3,805.82
2021-11-02 20:07:00-04:00,80.585,80.585,80.585,80.585,25,2,2014.625
2021-11-02 20:08:00-04:00,80.58,80.58,80.57,80.57,18,9,1450.32
2021-11-02 20:09:00-04:00,80.565,80.565,80.56,80.56,11,7,886.19
2021-11-02 20:10:00-04:00,80.56,80.56,80.56,80.56,6,4,483.36
2021-11-02 20:11:00-04:00,80.565,80.565,80.565,80.565,9,1,725.085
2021-11-02 20:12:00-04:00,80.565,80.565,80.565,80.565,1,1,80.565
2021-11-02 20:13:00-04:00,80.565,80.565,80.565,80.565,23,4,1852.995
2021-11-02 20:14:00-04:00,80.565,80.565,80.56,80.56,9,5,725.08
2021-11-02 20:15:00-04:00,80.555,80.555,80.55,80.55,37,10,2980.36
2021-11-02 20:16:00-04:00,80.55,80.55,80.55,80.55,31,9,2497.05
2021-11-02 20:17:00-04:00,80.55,80.55,80.55,80.55,2,2,161.1
2021-11-02 20:18:00-04:00,80.55,80.55,80.55,80.55,10,2,805.5
2021-11-02 20:19:00-04:00,80.555,80.555,80.555,80.555,8,1,644.44
2021-11-02 20:20:00-04:00,80.56,80.565,80.56,80.565,10,5,805.605
2021-11-02 20:21:00-04:00,80.565,80.57,80.565,80.57,13,5,1047.375
2021-11-02 20:22:00-04:00,80.565,80.565,80.565,80.565,5,2,402.825
2021-11-02 20:23:00-04:00,80.56,80.56,80.555,80.555,12,3,966.67
2021-11-02 20:24:00-04:00,80.555,80.555,80.55,80.55,16,9,1288.87
2021-11-02 20:25:00-04:00,80.55,80.55,80.55,80.55,24,4,1933.2
2021-11-02 20:26:00-04:00,80.55,80.55,80.535,80.535,68,15,5476.8
2021-11-02 20:27:00-04:00,80.535,80.535,80.515,80.515,110,25,8857.954
2021-11-02 20:28:00-04:00,80.515,80.52,80.515,80.52,33,6,2657.115
2021-11-02 20:29:00-04:00,80.52,80.525,80.52,80.525,12,5,966.28
2021-11-02 20:30:00-04:00,80.525,80.525,80.525,80.525,1,1,80.525
2021-11-02 20:31:00-04:00,80.53,80.53,80.525,80.525,78,12,6281.3
2021-11-02 20:32:00-04:00,80.525,80.525,80.525,80.525,15,4,1207.875
2021-11-02 20:33:00-04:00,80.525,80.525,80.525,80.525,3,2,241.575
2021-11-02 20:35:00-04:00,80.52,80.525,80.52,80.525,26,11,2093.57
2021-11-02 20:36:00-04:00,80.525,80.525,80.525,80.525,5,2,402.625
2021-11-02 20:39:00-04:00,80.53,80.53,80.525,80.525,6,3,483.165
2021-11-02 20:40:00-04:00,80.525,80.525,80.525,80.525,1,1,80.525
2021-11-02 20:41:00-04:00,80.525,80.525,80.525,80.525,5,1,402.625
2021-11-02 20:43:00-04:00,80.525,80.525,80.52,80.52,82,12,6602.734
2021-11-02 20:44:00-04:00,80.52,80.525,80.52,80.525,92,12,7408.02
2021-11-02 20:45:00-04:00,80.525,80.525,80.525,80.525,14,6,1127.35
2021-11-02 20:46:00-04:00,80.525,80.53,80.525,80.53,58,4,4670.73
2021-11-02 20:47:00-04:00,80.535,80.54,80.535,80.535,39,6,3140.92
2021-11-02 20:48:00-04:00,80.54,80.545,80.54,80.545,12,4,966.495
2021-11-02 20:49:00-04:00,80.545,80.55,80.545,80.545,9,5,724.925
2021-11-02 20:50:00-04:00,80.545,80.545,80.545,80.545,1,1,80.545
2021-11-02 20:51:00-04:00,80.545,80.545,80.545,80.545,10,4,805.45
2021-11-02 20:53:00-04:00,80.545,80.545,80.54,80.54,5,3,402.71
2021-11-02 20:54:00-04:00,80.545,80.55,80.545,80.55,3,2,241.64
2021-11-02 20:55:00-04:00,80.55,80.55,80.55,80.55,1,1,80.55
2021-11-02 20:57:00-04:00,80.55,80.55,80.55,80.55,8,3,644.4
2021-11-02 20:58:00-04:00,80.55,80.55,80.55,80.55,2,2,161.1
2021-11-02 20:59:00-04:00,80.55,80.55,80.55,80.55,3,3,241.65
2021-11-02 21:00:00-04:00,80.545,80.55,80.545,80.55,14,8,1127.64
2021-11-02 21:01:00-04:00,80.555,80.56,80.555,80.56,27,11,2175.07
2021-11-02 21:03:00-04:00,80.565,80.57,80.565,80.57,25,4,2014.22
2021-11-02 21:04:00-04:00,80.57,80.575,80.565,80.57,13,8,1047.41
2021-11-02 21:05:00-04:00,80.57,80.57,80.57,80.57,5,4,402.85
2021-11-02 21:06:00-04:00,80.57,80.57,80.57,80.57,1,1,80.57
2021-11-02 21:07:00-04:00,80.57,80.57,80.565,80.57,10,5,805.69
2021-11-02 21:09:00-04:00,80.575,80.58,80.575,80.575,57,8,4592.94
2021-11-02 21:10:00-04:00,80.58,80.58,80.58,80.58,7,3,564.06
2021-11-02 21:11:00-04:00,80.575,80.575,80.57,80.57,4,2,322.29
2021-11-02 21:12:00-04:00,80.57,80.585,80.57,80.585,49,14,3948.41
2021-11-02 21:13:00-04:00,80.585,80.585,80.585,80.585,3,1,241.755
2021-11-02 21:14:00-04:00,80.59,80.59,80.59,80.59,4,1,322.36
2021-11-02 21:15:00-04:00,80.585,80.595,80.585,80.595,34,17,2740.05
2021-11-02 21:17:00-04:00,80.59,80.59,80.59,80.59,16,2,1289.44
2021-11-02 21:18:00-04:00,80.595,80.595,80.595,80.595,1,1,80.595
2021-11-02 21:19:00-04:00,80.595,80.605,80.595,80.6,26,10,2095.615
2021-11-02 21:20:00-04:00,80.6,80.6,80.585,80.585,83,18,6688.935
2021-11-02 21:21:00-04:00,80.585,80.59,80.585,80.59,3,3,241.76
2021-11-02 21:22:00-04:00,80.59,80.59,80.59,80.59,3,3,241.77
2021-11-02 21:23:00-04:00,80.585,80.585,80.58,80.58,7,3,564.075
2021-11-02 21:24:00-04:00,80.58,80.58,80.58,80.58,3,2,241.74
2021-11-02 21:25:00-04:00,80.58,80.58,80.575,80.58,6,3,483.46
2021-11-02 21:26:00-04:00,80.57,80.57,80.56,80.56,33,7,2658.605
2021-11-02 21:27:00-04:00,80.56,80.56,80.55,80.55,39,11,3141.515
2021-11-02 21:28:00-04:00,80.55,80.55,80.55,80.55,4,1,322.2
2021-11-02 21:29:00-04:00,80.55,80.56,80.55,80.56,16,6,1288.915
2021-11-02 21:30:00-04:00,80.56,80.56,80.56,80.56,4,2,322.24
2021-11-02 21:31:00-04:00,80.555,80.555,80.555,80.555,4,3,322.22
2021-11-02 21:32:00-04:00,80.56,80.56,80.56,80.56,4,4,322.24
2021-11-02 21:33:00-04:00,80.56,80.56,80.555,80.555,2,2,161.115
2021-11-02 21:34:00-04:00,80.56,80.565,80.56,80.56,13,10,1047.32
2021-11-02 21:36:00-04:00,80.56,80.56,80.56,80.56,20,6,1611.2
2021-11-02 21:37:00-04:00,80.56,80.565,80.56,80.565,54,19,4350.5
2021-11-02 21:38:00-04:00,80.57,80.58,80.57,80.58,86,15,6929.56
2021-11-02 21:39:00-04:00,80.575,80.575,80.57,80.57,53,10,4270.425
2021-11-02 21:40:00-04:00,80.565,80.565,80.56,80.565,17,5,1369.55
2021-11-02 21:41:00-04:00,80.56,80.56,80.56,80.56,1,1,80.56
2021-11-02 21:42:00-04:00,80.565,80.565,80.565,80.565,1,1,80.565
2021-11-02 21:43:00-04:00,80.565,80.565,80.565,80.565,3,1,241.695
2021-11-02 21:44:00-04:00,80.565,80.565,80.565,80.565,4,3,322.26
2021-11-02 21:45:00-04:00,80.56,80.56,80.555,80.555,6,2,483.35
2021-11-02 21:47:00-04:00,80.555,80.555,80.545,80.545,8,3,644.405
2021-11-02 21:48:00-04:00,80.545,80.545,80.545,80.545,3,1,241.635
2021-11-02 21:49:00-04:00,80.54,80.54,80.535,80.54,3,3,241.615
2021-11-02 21:50:00-04:00,80.535,80.54,80.535,80.54,29,9,2335.54
2021-11-02 21:51:00-04:00,80.54,80.54,80.54,80.54,4,1,322.16
2021-11-02 21:52:00-04:00,80.54,80.54,80.535,80.535,4,2,322.145
2021-11-02 21:53:00-04:00,80.525,80.53,80.525,80.53,14,5,1127.375
2021-11-02 21:54:00-04:00,80.535,80.535,80.525,80.53,8,5,644.26
2021-11-02 21:55:00-04:00,80.53,80.53,80.53,80.53,7,5,563.71
2021-11-02 21:57:00-04:00,80.525,80.525,80.52,80.525,11,5,885.76
2021-11-02 21:58:00-04:00,80.525,80.53,80.525,80.53,6,4,483.17
2021-11-02 21:59:00-04:00,80.535,80.535,80.53,80.535,13,7,1046.945
2021-11-02 22:00:00-04:00,80.53,80.53,80.525,80.525,6,3,483.16
2021-11-02 22:01:00-04:00,80.525,80.525,80.525,80.525,5,2,402.625
2021-11-02 22:02:00-04:00,80.52,80.52,80.51,80.51,8,5,644.11
2021-11-02 22:03:00-04:00,80.52,80.52,80.515,80.515,5,3,402.58
2021-11-02 22:04:00-04:00,80.52,80.52,80.52,80.52,9,2,724.68
2021-11-02 22:06:00-04:00,80.525,80.53,80.52,80.525,43,10,3462.505
2021-11-02 22:08:00-04:00,80.52,80.525,80.52,80.525,9,2,724.72
2021-11-02 22:09:00-04:00,80.52,80.52,80.515,80.515,2,2,161.035
2021-11-02 22:10:00-04:00,80.515,80.52,80.515,80.52,4,3,322.065
2021-11-02 22:11:00-04:00,80.52,80.52,80.515,80.515,2,2,161.035
2021-11-02 22:12:00-04:00,80.51,80.51,80.505,80.505,10,2,805.095
2021-11-02 22:13:00-04:00,80.5,80.505,80.5,80.505,22,9,1771.05
2021-11-02 22:14:00-04:00,80.51,80.51,80.5,80.505,34,8,2737.12
2021-11-02 22:15:00-04:00,80.505,80.505,80.505,80.505,2,1,161.01
2021-11-02 22:17:00-04:00,80.5,80.505,80.5,80.505,5,3,402.51
2021-11-02 22:18:00-04:00,80.505,80.505,80.505,80.505,9,2,724.545
2021-11-02 22:19:00-04:00,80.5,80.505,80.5,80.5,128,12,10304.005
2021-11-02 22:20:00-04:00,80.505,80.51,80.505,80.51,35,6,2817.725
2021-11-02 22:21:00-04:00,80.515,80.52,80.515,80.52,4,3,322.065
2021-11-02 22:22:00-04:00,80.51,80.515,80.51,80.515,11,2,885.65
2021-11-02 22:23:00-04:00,80.515,80.515,80.51,80.515,6,4,483.085
2021-11-02 22:24:00-04:00,80.515,80.515,80.515,80.515,1,1,80.515
2021-11-02 22:25:00-04:00,80.515,80.515,80.515,80.515,2,2,161.03
2021-11-02 22:27:00-04:00,80.515,80.515,80.51,80.51,4,3,322.05
2021-11-02 22:28:00-04:00,80.505,80.51,80.505,80.51,8,3,644.05
2021-11-02 22:29:00-04:00,80.51,80.51,80.51,80.51,12,2,966.12
2021-11-02 22:30:00-04:00,80.505,80.505,80.505,80.505,5,3,402.525
2021-11-02 22:31:00-04:00,80.51,80.51,80.51,80.51,12,4,966.12
2021-11-02 22:32:00-04:00,80.51,80.52,80.51,80.51,28,7,2254.375
2021-11-02 22:33:00-04:00,80.515,80.515,80.515,80.515,4,3,322.06
2021-11-02 22:34:00-04:00,80.51,80.51,80.505,80.505,7,4,563.555
2021-11-02 22:35:00-04:00,80.505,80.505,80.505,80.505,8,3,644.04
2021-11-02 22:38:00-04:00,80.505,80.51,80.5,80.51,36,7,2898.11
2021-11-02 22:39:00-04:00,80.515,80.515,80.51,80.51,3,3,241.535
2021-11-02 22:40:00-04:00,80.51,80.51,80.51,80.51,6,3,483.06
2021-11-02 22:41:00-04:00,80.505,80.51,80.505,80.51,14,4,1127.12
2021-11-02 22:45:00-04:00,80.505,80.51,80.505,80.51,9,4,724.57
2021-11-02 22:47:00-04:00,80.515,80.52,80.515,80.52,28,4,2254.45
2021-11-02 22:48:00-04:00,80.52,80.52,80.52,80.52,1,1,80.52
2021-11-02 22:49:00-04:00,80.515,80.515,80.515,80.515,14,2,1127.21
2021-11-02 22:50:00-04:00,80.515,80.515,80.515,80.515,45,7,3623.174
2021-11-02 22:51:00-04:00,80.52,80.52,80.52,80.52,8,3,644.16
2021-11-02 22:52:00-04:00,80.52,80.52,80.52,80.52,6,3,483.12
2021-11-02 22:54:00-04:00,80.52,80.525,80.52,80.525,27,4,2174.07
2021-11-02 22:55:00-04:00,80.53,80.535,80.53,80.535,6,2,483.195
2021-11-02 22:56:00-04:00,80.535,80.535,80.535,80.535,1,1,80.535
2021-11-02 22:57:00-04:00,80.54,80.54,80.53,80.53,4,3,322.14
2021-11-02 22:59:00-04:00,80.52,80.52,80.515,80.515,4,3,322.065
2021-11-02 23:00:00-04:00,80.515,80.515,80.51,80.51,22,8,1771.325
2021-11-02 23:01:00-04:00,80.505,80.505,80.505,80.505,4,2,322.02
2021-11-02 23:02:00-04:00,80.505,80.51,80.505,80.505,5,5,402.53
2021-11-02 23:03:00-04:00,80.51,80.51,80.505,80.505,18,5,1449.165
2021-11-02 23:04:00-04:00,80.505,80.505,80.505,80.505,22,6,1771.11
2021-11-02 23:05:00-04:00,80.5,80.505,80.5,80.505,143,16,11511.626
2021-11-02 23:06:00-04:00,80.51,80.51,80.51,80.51,4,2,322.04
2021-11-02 23:07:00-04:00,80.515,80.515,80.515,80.515,5,2,402.575
2021-11-02 23:09:00-04:00,80.52,80.52,80.51,80.51,6,4,483.085
2021-11-02 23:10:00-04:00,80.515,80.515,80.515,80.515,4,2,322.06
2021-11-02 23:11:00-04:00,80.515,80.515,80.515,80.515,2,2,161.03
2021-11-02 23:12:00-04:00,80.515,80.52,80.515,80.52,4,2,322.065
2021-11-02 23:14:00-04:00,80.52,80.52,80.52,80.52,1,1,80.52
2021-11-02 23:15:00-04:00,80.525,80.525,80.52,80.52,6,3,483.135
2021-11-02 23:17:00-04:00,80.52,80.52,80.52,80.52,4,1,322.08
2021-11-02 23:18:00-04:00,80.52,80.52,80.52,80.52,2,1,161.04
2021-11-02 23:19:00-04:00,80.52,80.52,80.52,80.52,1,1,80.52
2021-11-02 23:20:00-04:00,80.52,80.52,80.52,80.52,5,2,402.6
2021-11-02 23:21:00-04:00,80.515,80.515,80.515,80.515,3,1,241.545
2021-11-02 23:22:00-04:00,80.51,80.51,80.51,80.51,4,2,322.04
2021-11-02 23:25:00-04:00,80.505,80.515,80.505,80.515,30,7,2415.365
2021-11-02 23:26:00-04:00,80.515,80.515,80.515,80.515,5,3,402.575
2021-11-02 23:27:00-04:00,80.52,80.52,80.52,80.52,1,1,80.52
2021-11-02 23:28:00-04:00,80.52,80.52,80.515,80.515,7,2,563.635
2021-11-02 23:29:00-04:00,80.515,80.52,80.515,80.52,5,2,402.58
2021-11-02 23:30:00-04:00,80.52,80.52,80.52,80.52,2,1,161.04
2021-11-02 23:31:00-04:00,80.525,80.525,80.525,80.525,1,1,80.525
2021-11-02 23:32:00-04:00,80.52,80.52,80.52,80.52,4,2,322.08
2021-11-02 23:35:00-04:00,80.515,80.515,80.515,80.515,13,1,1046.695
2021-11-02 23:37:00-04:00,80.505,80.505,80.505,80.505,5,2,402.525
2021-11-02 23:38:00-04:00,80.51,80.51,80.505,80.505,19,2,1529.68
2021-11-02 23:39:00-04:00,80.515,80.515,80.515,80.515,2,1,161.03
2021-11-02 23:40:00-04:00,80.515,80.515,80.515,80.515,1,1,80.515
2021-11-02 23:41:00-04:00,80.515,80.515,80.51,80.51,3,2,241.54
2021-11-02 23:43:00-04:00,80.52,80.53,80.52,80.525,25,5,2013.115
2021-11-02 23:45:00-04:00,80.525,80.525,80.525,80.525,2,2,161.05
2021-11-02 23:46:00-04:00,80.52,80.52,80.52,80.52,3,2,241.56
2021-11-02 23:49:00-04:00,80.52,80.52,80.52,80.52,5,4,402.6
2021-11-02 23:50:00-04:00,80.52,80.52,80.52,80.52,2,1,161.04
2021-11-02 23:53:00-04:00,80.52,80.52,80.515,80.515,3,2,241.55
2021-11-02 23:54:00-04:00,80.52,80.52,80.52,80.52,8,3,644.16
2021-11-02 23:55:00-04:00,80.52,80.52,80.52,80.52,1,1,80.52
2021-11-02 23:56:00-04:00,80.515,80.515,80.515,80.515,1,1,80.515
2021-11-02 23:57:00-04:00,80.515,80.52,80.51,80.52,10,4,805.175
2021-11-02 23:58:00-04:00,80.52,80.52,80.52,80.52,1,1,80.52
2021-11-03 00:00:00-04:00,80.52,80.525,80.52,80.525,10,4,805.22
2021-11-03 00:02:00-04:00,80.53,80.53,80.53,80.53,16,4,1288.48
2021-11-03 00:03:00-04:00,80.53,80.53,80.53,80.53,3,3,241.59
2021-11-03 00:05:00-04:00,80.525,80.535,80.525,80.535,6,2,483.17
2021-11-03 00:06:00-04:00,80.54,80.54,80.54,80.54,2,2,161.08
2021-11-03 00:07:00-04:00,80.54,80.55,80.54,80.545,41,7,3302.31
2021-11-03 00:08:00-04:00,80.545,80.55,80.545,80.55,23,9,1852.575
2021-11-03 00:09:00-04:00,80.55,80.55,80.545,80.545,20,8,1610.995
2021-11-03 00:10:00-04:00,80.545,80.55,80.545,80.55,26,7,2094.295
2021-11-03 00:11:00-04:00,80.545,80.545,80.545,80.545,5,2,402.725
2021-11-03 00:12:00-04:00,80.545,80.545,80.545,80.545,2,1,161.09
2021-11-03 00:13:00-04:00,80.545,80.545,80.545,80.545,10,3,805.45
2021-11-03 00:14:00-04:00,80.54,80.54,80.54,80.54,10,1,805.4
2021-11-03 00:15:00-04:00,80.54,80.54,80.54,80.54,5,2,402.7
2021-11-03 00:17:00-04:00,80.535,80.535,80.535,80.535,3,1,241.605
2021-11-03 00:18:00-04:00,80.535,80.535,80.535,80.535,2,1,161.07
2021-11-03 00:19:00-04:00,80.53,80.53,80.53,80.53,1,1,80.53
2021-11-03 00:20:00-04:00,80.53,80.53,80.53,80.53,6,2,483.18
2021-11-03 00:21:00-04:00,80.53,80.53,80.53,80.53,1,1,80.53
2021-11-03 00:22:00-04:00,80.525,80.525,80.525,80.525,8,2,644.2
2021-11-03 00:23:00-04:00,80.53,80.53,80.53,80.53,7,4,563.71
2021-11-03 00:24:00-04:00,80.53,80.535,80.53,80.535,4,2,322.13
2021-11-03 00:25:00-04:00,80.535,80.535,80.535,80.535,1,1,80.535
2021-11-03 00:26:00-04:00,80.535,80.535,80.535,80.535,1,1,80.535
2021-11-03 00:27:00-04:00,80.54,80.54,80.54,80.54,18,3,1449.72
2021-11-03 00:28:00-04:00,80.54,80.54,80.535,80.535,5,5,402.69
2021-11-03 00:29:00-04:00,80.535,80.535,80.535,80.535,3,2,241.605
2021-11-03 00:30:00-04:00,80.54,80.54,80.54,80.54,2,1,161.08
2021-11-03 00:31:00-04:00,80.54,80.54,80.54,80.54,1,1,80.54
2021-11-03 00:32:00-04:00,80.54,80.54,80.54,80.54,7,2,563.78
2021-11-03 00:33:00-04:00,80.535,80.535,80.535,80.535,5,2,402.675
2021-11-03 00:35:00-04:00,80.535,80.535,80.535,80.535,4,3,322.14
2021-11-03 00:36:00-04:00,80.54,80.54,80.54,80.54,5,1,402.7
2021-11-03 00:40:00-04:00,80.525,80.525,80.525,80.525,5,2,402.625
2021-11-03 00:42:00-04:00,80.52,80.52,80.52,80.52,5,3,402.6
2021-11-03 00:44:00-04:00,80.52,80.525,80.52,80.525,6,3,483.14
2021-11-03 00:46:00-04:00,80.525,80.525,80.525,80.525,3,1,241.575
2021-11-03 00:47:00-04:00,80.525,80.525,80.525,80.525,1,1,80.525
2021-11-03 00:48:00-04:00,80.52,80.52,80.52,80.52,3,1,241.56
2021-11-03 00:50:00-04:00,80.52,80.52,80.52,80.52,1,1,80.52
2021-11-03 00:51:00-04:00,80.52,80.52,80.52,80.52,2,1,161.04
2021-11-03 00:52:00-04:00,80.515,80.515,80.51,80.51,4,2,322.055
2021-11-03 00:54:00-04:00,80.515,80.515,80.515,80.515,3,2,241.545
2021-11-03 00:56:00-04:00,80.51,80.51,80.51,80.51,9,2,724.59
2021-11-03 00:57:00-04:00,80.515,80.515,80.515,80.515,2,1,161.03
2021-11-03 00:58:00-04:00,80.515,80.515,80.515,80.515,2,2,161.03
2021-11-03 00:59:00-04:00,80.52,80.52,80.52,80.52,13,5,1046.76
2021-11-03 01:00:00-04:00,80.525,80.525,80.52,80.52,4,3,322.085
2021-11-03 01:01:00-04:00,80.52,80.52,80.52,80.52,2,2,161.04
2021-11-03 01:02:00-04:00,80.52,80.52,80.52,80.52,4,3,322.08
2021-11-03 01:03:00-04:00,80.52,80.52,80.52,80.52,1,1,80.52
2021-11-03 01:04:00-04:00,80.525,80.525,80.52,80.52,4,2,322.085
2021-11-03 01:06:00-04:00,80.52,80.52,80.52,80.52,1,1,80.52
2021-11-03 01:07:00-04:00,80.525,80.525,80.525,80.525,28,11,2254.7
2021-11-03 01:08:00-04:00,80.525,80.525,80.525,80.525,12,6,966.3
2021-11-03 01:09:00-04:00,80.52,80.52,80.515,80.515,8,3,644.125
2021-11-03 01:10:00-04:00,80.515,80.515,80.515,80.515,3,2,241.545
2021-11-03 01:11:00-04:00,80.51,80.51,80.505,80.51,15,7,1207.645
2021-11-03 01:13:00-04:00,80.51,80.51,80.51,80.51,8,1,644.08
2021-11-03 01:14:00-04:00,80.51,80.51,80.51,80.51,10,1,805.1
2021-11-03 01:15:00-04:00,80.51,80.51,80.51,80.51,20,6,1610.2
2021-11-03 01:16:00-04:00,80.51,80.51,80.51,80.51,15,3,1207.65
2021-11-03 01:17:00-04:00,80.51,80.51,80.51,80.51,2,2,161.02
2021-11-03 01:18:00-04:00,80.51,80.51,80.51,80.51,10,4,805.1
2021-11-03 01:19:00-04:00,80.51,80.51,80.51,80.51,13,3,1046.63
2021-11-03 01:20:00-04:00,80.505,80.51,80.505,80.51,25,6,2012.7
2021-11-03 01:21:00-04:00,80.51,80.51,80.51,80.51,21,7,1690.71
2021-11-03 01:22:00-04:00,80.51,80.51,80.51,80.51,32,7,2576.32
2021-11-03 01:23:00-04:00,80.51,80.51,80.51,80.51,2,1,161.02
