,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-30 00:25:00-04:00,80.315,80.315,80.315,80.315,2,2,160.63
2021-07-30 00:26:00-04:00,80.32,80.32,80.32,80.32,3,2,240.96
2021-07-30 00:27:00-04:00,80.32,80.32,80.32,80.32,7,3,562.24
2021-07-30 00:28:00-04:00,80.32,80.32,80.32,80.32,1,1,80.32
2021-07-30 00:29:00-04:00,80.315,80.315,80.31,80.31,6,4,481.88
2021-07-30 00:30:00-04:00,80.31,80.31,80.3,80.305,40,18,3212.15
2021-07-30 00:32:00-04:00,80.31,80.315,80.31,80.31,26,9,2088.095
2021-07-30 00:34:00-04:00,80.31,80.31,80.305,80.305,6,2,481.835
2021-07-30 00:36:00-04:00,80.31,80.31,80.31,80.31,2,2,160.62
2021-07-30 00:37:00-04:00,80.31,80.31,80.31,80.31,3,1,240.93
2021-07-30 00:39:00-04:00,80.315,80.315,80.31,80.31,2,2,160.625
2021-07-30 00:40:00-04:00,80.315,80.32,80.315,80.32,5,4,401.585
2021-07-30 00:41:00-04:00,80.32,80.32,80.32,80.32,3,1,240.96
2021-07-30 00:46:00-04:00,80.32,80.32,80.32,80.32,2,2,160.64
2021-07-30 00:47:00-04:00,80.32,80.32,80.32,80.32,13,2,1044.16
2021-07-30 00:48:00-04:00,80.32,80.32,80.32,80.32,2,2,160.64
2021-07-30 00:50:00-04:00,80.325,80.325,80.325,80.325,14,7,1124.55
2021-07-30 00:51:00-04:00,80.325,80.33,80.32,80.32,19,9,1526.155
2021-07-30 00:52:00-04:00,80.32,80.32,80.32,80.32,3,1,240.96
2021-07-30 00:55:00-04:00,80.315,80.315,80.315,80.315,6,3,481.89
2021-07-30 00:56:00-04:00,80.315,80.32,80.315,80.32,6,2,481.895
2021-07-30 00:57:00-04:00,80.315,80.315,80.31,80.315,8,5,642.505
2021-07-30 00:58:00-04:00,80.315,80.315,80.31,80.31,16,4,1285.0
2021-07-30 00:59:00-04:00,80.32,80.32,80.315,80.315,13,7,1044.125
2021-07-30 01:00:00-04:00,80.315,80.32,80.29,80.3,104,51,8351.176
2021-07-30 01:01:00-04:00,80.3,80.305,80.3,80.305,15,10,1204.525
2021-07-30 01:02:00-04:00,80.31,80.31,80.31,80.31,3,2,240.93
2021-07-30 01:03:00-04:00,80.315,80.32,80.315,80.32,9,3,722.86
2021-07-30 01:04:00-04:00,80.315,80.315,80.315,80.315,3,3,240.945
2021-07-30 01:05:00-04:00,80.32,80.32,80.32,80.32,11,5,883.52
2021-07-30 01:07:00-04:00,80.32,80.32,80.315,80.32,17,8,1365.425
2021-07-30 01:08:00-04:00,80.32,80.32,80.32,80.32,2,2,160.64
2021-07-30 01:09:00-04:00,80.32,80.32,80.315,80.32,31,12,2489.885
2021-07-30 01:10:00-04:00,80.32,80.32,80.315,80.32,12,6,963.815
2021-07-30 01:11:00-04:00,80.32,80.32,80.31,80.31,15,10,1204.75
2021-07-30 01:12:00-04:00,80.31,80.31,80.305,80.305,23,9,1847.095
2021-07-30 01:13:00-04:00,80.305,80.305,80.305,80.305,9,3,722.745
2021-07-30 01:14:00-04:00,80.3,80.305,80.3,80.305,7,4,562.13
2021-07-30 01:15:00-04:00,80.305,80.305,80.29,80.3,44,23,3533.16
2021-07-30 01:16:00-04:00,80.3,80.3,80.295,80.295,52,20,4175.525
2021-07-30 01:17:00-04:00,80.295,80.3,80.295,80.3,23,7,1846.86
2021-07-30 01:18:00-04:00,80.3,80.3,80.295,80.295,15,5,1204.49
2021-07-30 01:19:00-04:00,80.3,80.3,80.295,80.3,25,4,2007.49
2021-07-30 01:20:00-04:00,80.3,80.3,80.29,80.3,40,19,3211.88
2021-07-30 01:22:00-04:00,80.3,80.305,80.295,80.295,52,17,4175.585
2021-07-30 01:23:00-04:00,80.295,80.3,80.295,80.3,13,4,1043.89
2021-07-30 01:24:00-04:00,80.3,80.305,80.3,80.305,8,5,642.42
2021-07-30 01:25:00-04:00,80.3,80.3,80.3,80.3,1,1,80.3
2021-07-30 01:26:00-04:00,80.305,80.31,80.305,80.31,12,6,963.695
2021-07-30 01:28:00-04:00,80.31,80.31,80.31,80.31,16,7,1284.96
2021-07-30 01:29:00-04:00,80.31,80.31,80.3,80.3,17,6,1365.22
2021-07-30 01:30:00-04:00,80.3,80.3,80.29,80.295,24,8,1927.005
2021-07-30 01:31:00-04:00,80.3,80.3,80.3,80.3,3,3,240.9
2021-07-30 01:32:00-04:00,80.295,80.295,80.295,80.295,19,8,1525.605
2021-07-30 01:33:00-04:00,80.295,80.3,80.295,80.3,13,7,1043.855
2021-07-30 01:34:00-04:00,80.3,80.305,80.3,80.3,20,8,1606.015
2021-07-30 01:35:00-04:00,80.305,80.31,80.305,80.31,7,3,562.14
2021-07-30 01:36:00-04:00,80.305,80.305,80.3,80.3,13,6,1043.92
2021-07-30 01:37:00-04:00,80.3,80.3,80.3,80.3,10,5,803.0
2021-07-30 01:38:00-04:00,80.295,80.295,80.285,80.29,30,10,2408.645
2021-07-30 01:39:00-04:00,80.29,80.29,80.29,80.29,19,7,1525.51
2021-07-30 01:40:00-04:00,80.29,80.29,80.29,80.29,33,10,2649.57
2021-07-30 01:41:00-04:00,80.295,80.295,80.285,80.285,15,7,1204.32
2021-07-30 01:42:00-04:00,80.285,80.285,80.285,80.285,20,5,1605.7
2021-07-30 01:43:00-04:00,80.285,80.285,80.285,80.285,28,10,2247.98
2021-07-30 01:44:00-04:00,80.28,80.28,80.28,80.28,12,1,963.36
2021-07-30 01:45:00-04:00,80.285,80.295,80.285,80.295,26,9,2087.535
2021-07-30 01:46:00-04:00,80.295,80.295,80.29,80.29,5,3,401.465
2021-07-30 01:47:00-04:00,80.29,80.295,80.285,80.285,22,7,1766.38
2021-07-30 01:48:00-04:00,80.285,80.285,80.285,80.285,10,2,802.85
2021-07-30 01:49:00-04:00,80.285,80.29,80.285,80.29,6,2,481.73
2021-07-30 01:50:00-04:00,80.29,80.29,80.29,80.29,10,3,802.9
2021-07-30 01:51:00-04:00,80.29,80.29,80.285,80.285,6,3,481.715
2021-07-30 01:52:00-04:00,80.285,80.29,80.285,80.285,18,6,1445.14
2021-07-30 01:53:00-04:00,80.285,80.29,80.285,80.29,14,5,1124.03
2021-07-30 01:54:00-04:00,80.29,80.295,80.285,80.295,19,11,1525.515
2021-07-30 01:55:00-04:00,80.29,80.295,80.29,80.295,9,4,722.63
2021-07-30 01:56:00-04:00,80.295,80.295,80.29,80.29,15,4,1204.37
2021-07-30 01:57:00-04:00,80.29,80.29,80.29,80.29,2,1,160.58
2021-07-30 01:58:00-04:00,80.29,80.295,80.285,80.295,29,14,2328.395
2021-07-30 01:59:00-04:00,80.29,80.295,80.29,80.295,32,15,2569.31
2021-07-30 02:00:00-04:00,80.295,80.315,80.295,80.315,78,34,6263.49
2021-07-30 02:01:00-04:00,80.315,80.315,80.29,80.3,81,31,6504.035
2021-07-30 02:02:00-04:00,80.3,80.305,80.3,80.3,27,12,2168.15
2021-07-30 02:03:00-04:00,80.3,80.315,80.3,80.315,27,8,2168.38
2021-07-30 02:04:00-04:00,80.315,80.325,80.315,80.325,47,11,3775.155
2021-07-30 02:05:00-04:00,80.325,80.33,80.315,80.32,52,18,4176.955
2021-07-30 02:06:00-04:00,80.32,80.325,80.32,80.32,34,10,2730.935
2021-07-30 02:07:00-04:00,80.315,80.315,80.315,80.315,18,11,1445.67
2021-07-30 02:08:00-04:00,80.32,80.32,80.315,80.315,23,11,1847.335
2021-07-30 02:09:00-04:00,80.315,80.325,80.31,80.315,36,18,2891.425
2021-07-30 02:10:00-04:00,80.315,80.315,80.31,80.31,21,9,1686.52
2021-07-30 02:11:00-04:00,80.315,80.315,80.305,80.305,41,17,3292.71
2021-07-30 02:12:00-04:00,80.31,80.31,80.31,80.31,3,2,240.93
2021-07-30 02:13:00-04:00,80.31,80.31,80.31,80.31,13,2,1044.03
2021-07-30 02:14:00-04:00,80.315,80.315,80.315,80.315,2,1,160.63
2021-07-30 02:15:00-04:00,80.315,80.315,80.295,80.315,211,34,16943.652
2021-07-30 02:16:00-04:00,80.315,80.315,80.315,80.315,16,10,1285.04
2021-07-30 02:17:00-04:00,80.31,80.32,80.31,80.315,19,8,1526.015
2021-07-30 02:18:00-04:00,80.315,80.315,80.305,80.305,11,3,883.435
2021-07-30 02:19:00-04:00,80.305,80.31,80.305,80.31,14,9,1124.295
2021-07-30 02:20:00-04:00,80.315,80.32,80.315,80.32,20,7,1606.365
2021-07-30 02:21:00-04:00,80.315,80.315,80.315,80.315,12,5,963.78
2021-07-30 02:22:00-04:00,80.32,80.32,80.315,80.315,7,2,562.225
2021-07-30 02:23:00-04:00,80.31,80.31,80.3,80.305,31,14,2489.495
2021-07-30 02:24:00-04:00,80.305,80.305,80.295,80.305,37,8,2971.08
2021-07-30 02:25:00-04:00,80.3,80.305,80.3,80.305,8,3,642.41
2021-07-30 02:26:00-04:00,80.3,80.3,80.295,80.295,46,15,3693.7
2021-07-30 02:27:00-04:00,80.3,80.3,80.3,80.3,3,2,240.9
2021-07-30 02:28:00-04:00,80.295,80.3,80.295,80.3,14,9,1124.15
2021-07-30 02:29:00-04:00,80.305,80.31,80.29,80.295,37,10,2970.98
2021-07-30 02:30:00-04:00,80.3,80.3,80.295,80.295,13,10,1043.865
2021-07-30 02:31:00-04:00,80.295,80.295,80.295,80.295,10,6,802.95
2021-07-30 02:32:00-04:00,80.29,80.3,80.29,80.295,56,11,4496.58
2021-07-30 02:33:00-04:00,80.295,80.295,80.28,80.28,72,27,5780.94
2021-07-30 02:34:00-04:00,80.285,80.29,80.285,80.29,41,18,3291.77
2021-07-30 02:35:00-04:00,80.29,80.295,80.29,80.295,45,13,3613.085
2021-07-30 02:36:00-04:00,80.29,80.295,80.29,80.295,16,7,1284.68
2021-07-30 02:37:00-04:00,80.295,80.295,80.295,80.295,2,2,160.59
2021-07-30 02:38:00-04:00,80.295,80.315,80.295,80.315,16,9,1284.845
2021-07-30 02:39:00-04:00,80.31,80.31,80.305,80.31,22,13,1766.795
2021-07-30 02:40:00-04:00,80.305,80.31,80.3,80.3,22,5,1766.78
2021-07-30 02:41:00-04:00,80.305,80.325,80.305,80.325,40,15,3212.535
2021-07-30 02:42:00-04:00,80.33,80.33,80.325,80.325,10,6,803.265
2021-07-30 02:43:00-04:00,80.32,80.33,80.32,80.33,8,7,642.6
2021-07-30 02:44:00-04:00,80.33,80.345,80.33,80.34,141,32,11327.58
2021-07-30 02:45:00-04:00,80.34,80.34,80.315,80.32,69,23,5542.26
2021-07-30 02:46:00-04:00,80.32,80.325,80.32,80.325,10,6,803.22
2021-07-30 02:47:00-04:00,80.32,80.32,80.32,80.32,8,3,642.56
2021-07-30 02:48:00-04:00,80.32,80.325,80.32,80.32,10,6,803.22
2021-07-30 02:49:00-04:00,80.325,80.33,80.325,80.33,8,4,642.625
2021-07-30 02:50:00-04:00,80.325,80.325,80.325,80.325,44,4,3534.3
2021-07-30 02:51:00-04:00,80.32,80.32,80.32,80.32,8,3,642.56
2021-07-30 02:52:00-04:00,80.32,80.325,80.32,80.325,4,2,321.29
2021-07-30 02:53:00-04:00,80.325,80.33,80.32,80.33,8,4,642.6
2021-07-30 02:54:00-04:00,80.33,80.33,80.33,80.33,1,1,80.33
2021-07-30 02:55:00-04:00,80.33,80.33,80.325,80.325,15,5,1204.91
2021-07-30 02:56:00-04:00,80.325,80.335,80.325,80.335,13,4,1044.245
2021-07-30 02:57:00-04:00,80.33,80.34,80.33,80.34,21,6,1687.075
2021-07-30 02:58:00-04:00,80.34,80.34,80.34,80.34,14,8,1124.76
2021-07-30 02:59:00-04:00,80.34,80.34,80.33,80.34,74,24,5944.975
2021-07-30 03:00:00-04:00,80.34,80.36,80.34,80.36,190,75,15266.0
2021-07-30 03:01:00-04:00,80.365,80.37,80.355,80.355,102,43,8197.06
2021-07-30 03:02:00-04:00,80.35,80.355,80.345,80.355,69,32,5544.045
2021-07-30 03:03:00-04:00,80.35,80.36,80.345,80.345,164,58,13177.67
2021-07-30 03:04:00-04:00,80.34,80.34,80.32,80.33,85,33,6827.945
2021-07-30 03:05:00-04:00,80.33,80.335,80.325,80.33,72,19,5783.795
2021-07-30 03:06:00-04:00,80.33,80.33,80.325,80.325,66,18,5301.645
2021-07-30 03:07:00-04:00,80.33,80.33,80.315,80.32,68,24,5461.66
2021-07-30 03:08:00-04:00,80.32,80.355,80.32,80.35,96,32,7712.63
2021-07-30 03:09:00-04:00,80.35,80.355,80.345,80.355,68,30,5463.905
2021-07-30 03:10:00-04:00,80.36,80.36,80.345,80.345,89,30,7151.11
2021-07-30 03:11:00-04:00,80.345,80.35,80.34,80.35,62,31,4981.385
2021-07-30 03:12:00-04:00,80.35,80.35,80.345,80.35,41,20,3294.325
2021-07-30 03:13:00-04:00,80.35,80.36,80.35,80.36,73,29,5866.03
2021-07-30 03:14:00-04:00,80.355,80.36,80.355,80.36,130,36,10446.32
2021-07-30 03:15:00-04:00,80.36,80.36,80.35,80.35,43,18,3455.21
2021-07-30 03:16:00-04:00,80.345,80.355,80.34,80.35,87,45,6990.35
2021-07-30 03:17:00-04:00,80.355,80.365,80.355,80.365,25,12,2008.99
2021-07-30 03:18:00-04:00,80.365,80.39,80.365,80.39,180,48,14467.545
2021-07-30 03:19:00-04:00,80.39,80.405,80.385,80.39,127,47,10210.081
2021-07-30 03:20:00-04:00,80.39,80.395,80.39,80.39,26,17,2090.145
2021-07-30 03:21:00-04:00,80.39,80.395,80.39,80.39,29,10,2331.315
2021-07-30 03:22:00-04:00,80.39,80.39,80.375,80.385,54,32,4340.6
2021-07-30 03:23:00-04:00,80.385,80.385,80.375,80.385,124,39,9967.323
2021-07-30 03:24:00-04:00,80.39,80.39,80.38,80.39,34,15,2733.16
2021-07-30 03:25:00-04:00,80.39,80.39,80.385,80.39,30,8,2411.695
2021-07-30 03:26:00-04:00,80.395,80.395,80.385,80.385,37,14,2974.4
2021-07-30 03:27:00-04:00,80.385,80.39,80.385,80.385,49,14,3938.915
2021-07-30 03:28:00-04:00,80.39,80.39,80.39,80.39,12,4,964.68
2021-07-30 03:29:00-04:00,80.395,80.405,80.39,80.39,85,26,6833.6
2021-07-30 03:30:00-04:00,80.39,80.395,80.38,80.39,88,40,7074.075
2021-07-30 03:31:00-04:00,80.395,80.395,80.38,80.38,41,15,3295.96
2021-07-30 03:32:00-04:00,80.385,80.385,80.385,80.385,13,10,1045.005
2021-07-30 03:33:00-04:00,80.39,80.405,80.385,80.405,31,20,2492.27
2021-07-30 03:34:00-04:00,80.405,80.405,80.395,80.395,42,12,3376.75
2021-07-30 03:35:00-04:00,80.395,80.395,80.39,80.39,17,11,1366.65
2021-07-30 03:36:00-04:00,80.39,80.39,80.385,80.385,26,9,2090.075
2021-07-30 03:37:00-04:00,80.39,80.39,80.38,80.385,94,23,7556.099
2021-07-30 03:38:00-04:00,80.385,80.39,80.385,80.39,26,16,2090.04
2021-07-30 03:39:00-04:00,80.39,80.4,80.39,80.4,26,9,2090.25
2021-07-30 03:40:00-04:00,80.4,80.4,80.38,80.38,46,15,3697.805
2021-07-30 03:41:00-04:00,80.385,80.385,80.38,80.385,30,11,2411.495
2021-07-30 03:42:00-04:00,80.38,80.385,80.38,80.38,68,7,5465.9
2021-07-30 03:43:00-04:00,80.385,80.385,80.375,80.375,33,12,2652.57
2021-07-30 03:44:00-04:00,80.375,80.38,80.375,80.375,60,10,4822.745
2021-07-30 03:45:00-04:00,80.37,80.37,80.365,80.37,45,13,3616.575
2021-07-30 03:46:00-04:00,80.37,80.38,80.37,80.375,25,10,2009.38
2021-07-30 03:47:00-04:00,80.375,80.375,80.365,80.365,24,7,1928.905
2021-07-30 03:48:00-04:00,80.365,80.365,80.365,80.365,5,1,401.825
2021-07-30 03:49:00-04:00,80.37,80.37,80.365,80.37,20,6,1607.36
2021-07-30 03:50:00-04:00,80.375,80.375,80.355,80.36,58,14,4661.245
2021-07-30 03:51:00-04:00,80.365,80.365,80.36,80.36,16,10,1285.8
2021-07-30 03:52:00-04:00,80.365,80.365,80.355,80.355,84,22,6750.325
2021-07-30 03:53:00-04:00,80.355,80.36,80.355,80.36,47,13,3776.885
2021-07-30 03:54:00-04:00,80.365,80.385,80.365,80.385,76,17,6108.405
2021-07-30 03:55:00-04:00,80.38,80.39,80.38,80.385,19,11,1527.285
2021-07-30 03:56:00-04:00,80.385,80.39,80.385,80.39,10,5,803.865
2021-07-30 03:57:00-04:00,80.39,80.405,80.39,80.405,61,23,4904.446
2021-07-30 03:58:00-04:00,80.41,80.41,80.4,80.4,46,12,3698.685
2021-07-30 03:59:00-04:00,80.395,80.4,80.395,80.395,28,8,2251.065
2021-07-30 04:00:00-04:00,80.39,80.39,80.385,80.385,52,7,4180.115
2021-07-30 04:01:00-04:00,80.38,80.38,80.375,80.375,39,7,3134.695
2021-07-30 04:02:00-04:00,80.37,80.38,80.36,80.38,39,16,3134.315
2021-07-30 04:03:00-04:00,80.38,80.385,80.38,80.385,14,3,1125.385
2021-07-30 04:04:00-04:00,80.39,80.395,80.385,80.385,55,19,4421.4
2021-07-30 04:05:00-04:00,80.385,80.405,80.385,80.405,29,8,2331.435
2021-07-30 04:06:00-04:00,80.4,80.415,80.395,80.415,128,29,10291.306
2021-07-30 04:07:00-04:00,80.41,80.41,80.405,80.41,21,8,1688.53
2021-07-30 04:08:00-04:00,80.41,80.415,80.405,80.41,19,6,1527.81
2021-07-30 04:09:00-04:00,80.41,80.42,80.405,80.42,33,10,2653.61
2021-07-30 04:10:00-04:00,80.42,80.43,80.42,80.425,29,9,2332.335
2021-07-30 04:11:00-04:00,80.42,80.42,80.405,80.405,52,15,4181.675
2021-07-30 04:12:00-04:00,80.405,80.415,80.4,80.405,96,23,7719.095
2021-07-30 04:13:00-04:00,80.405,80.405,80.395,80.405,181,38,14552.641
2021-07-30 04:14:00-04:00,80.4,80.405,80.395,80.405,69,19,5547.53
2021-07-30 04:15:00-04:00,80.405,80.405,80.39,80.39,76,26,6110.31
2021-07-30 04:16:00-04:00,80.395,80.4,80.395,80.4,39,15,3135.535
2021-07-30 04:17:00-04:00,80.4,80.4,80.395,80.4,29,10,2331.585
2021-07-30 04:18:00-04:00,80.405,80.405,80.405,80.405,28,8,2251.34
2021-07-30 04:19:00-04:00,80.405,80.405,80.4,80.4,27,11,2170.81
2021-07-30 04:20:00-04:00,80.4,80.405,80.4,80.405,33,9,2653.345
2021-07-30 04:21:00-04:00,80.405,80.42,80.4,80.42,68,17,5467.78
2021-07-30 04:22:00-04:00,80.425,80.425,80.425,80.425,34,8,2734.45
2021-07-30 04:23:00-04:00,80.425,80.425,80.415,80.415,28,10,2251.855
2021-07-30 04:24:00-04:00,80.415,80.42,80.41,80.41,16,6,1286.65
2021-07-30 04:25:00-04:00,80.415,80.415,80.405,80.405,24,9,1929.82
2021-07-30 04:26:00-04:00,80.41,80.415,80.41,80.415,17,6,1367.02
2021-07-30 04:27:00-04:00,80.41,80.41,80.405,80.405,24,9,1929.785
2021-07-30 04:28:00-04:00,80.41,80.415,80.41,80.415,17,9,1367.03
2021-07-30 04:29:00-04:00,80.415,80.425,80.415,80.425,41,10,3297.365
2021-07-30 04:30:00-04:00,80.425,80.425,80.425,80.425,16,7,1286.8
2021-07-30 04:31:00-04:00,80.425,80.425,80.415,80.415,23,10,1849.615
2021-07-30 04:32:00-04:00,80.415,80.425,80.415,80.425,43,13,3458.2
2021-07-30 04:33:00-04:00,80.425,80.435,80.425,80.435,16,12,1286.88
2021-07-30 04:34:00-04:00,80.435,80.455,80.435,80.45,178,52,14319.351
2021-07-30 04:35:00-04:00,80.445,80.47,80.445,80.47,116,31,9332.925
2021-07-30 04:36:00-04:00,80.465,80.465,80.45,80.455,98,19,7884.695
2021-07-30 04:37:00-04:00,80.455,80.455,80.44,80.445,94,28,7562.02
2021-07-30 04:38:00-04:00,80.445,80.445,80.435,80.435,38,11,3056.72
2021-07-30 04:39:00-04:00,80.445,80.45,80.445,80.45,46,14,3700.6
2021-07-30 04:40:00-04:00,80.45,80.45,80.44,80.445,22,8,1769.775
2021-07-30 04:41:00-04:00,80.44,80.44,80.435,80.435,28,12,2252.225
2021-07-30 04:42:00-04:00,80.43,80.43,80.43,80.43,38,16,3056.34
2021-07-30 04:43:00-04:00,80.435,80.44,80.435,80.44,8,5,643.495
2021-07-30 04:44:00-04:00,80.44,80.44,80.435,80.435,13,6,1045.665
2021-07-30 04:45:00-04:00,80.43,80.43,80.43,80.43,11,6,884.73
2021-07-30 04:47:00-04:00,80.43,80.435,80.425,80.425,31,13,2493.3
2021-07-30 04:48:00-04:00,80.42,80.42,80.4,80.405,86,23,6915.026
2021-07-30 04:49:00-04:00,80.405,80.41,80.405,80.405,17,7,1366.89
2021-07-30 04:50:00-04:00,80.4,80.4,80.39,80.395,36,11,2894.285
2021-07-30 04:51:00-04:00,80.39,80.4,80.39,80.4,20,11,1607.825
2021-07-30 04:52:00-04:00,80.4,80.415,80.4,80.415,32,12,2573.075
2021-07-30 04:53:00-04:00,80.41,80.415,80.41,80.415,8,4,643.3
2021-07-30 04:54:00-04:00,80.41,80.41,80.405,80.405,23,9,1849.365
2021-07-30 04:55:00-04:00,80.41,80.42,80.41,80.415,72,26,5789.865
2021-07-30 04:56:00-04:00,80.415,80.425,80.415,80.425,71,18,5709.81
2021-07-30 04:57:00-04:00,80.43,80.45,80.43,80.45,142,34,11422.54
2021-07-30 04:58:00-04:00,80.45,80.455,80.45,80.455,211,47,16975.549
2021-07-30 04:59:00-04:00,80.46,80.47,80.45,80.455,78,22,6275.735
2021-07-30 05:00:00-04:00,80.45,80.455,80.445,80.455,86,25,6918.83
2021-07-30 05:01:00-04:00,80.45,80.455,80.45,80.455,76,22,6114.31
2021-07-30 05:02:00-04:00,80.45,80.47,80.45,80.465,88,22,7080.635
2021-07-30 05:03:00-04:00,80.465,80.465,80.445,80.45,52,16,4183.545
2021-07-30 05:04:00-04:00,80.445,80.455,80.445,80.45,19,7,1528.565
2021-07-30 05:05:00-04:00,80.45,80.455,80.435,80.44,67,27,5389.529
2021-07-30 05:06:00-04:00,80.435,80.44,80.435,80.44,45,13,3619.69
2021-07-30 05:07:00-04:00,80.44,80.44,80.435,80.44,20,7,1608.76
2021-07-30 05:08:00-04:00,80.44,80.44,80.44,80.44,22,4,1769.68
2021-07-30 05:09:00-04:00,80.445,80.45,80.445,80.445,36,15,2896.075
2021-07-30 05:10:00-04:00,80.45,80.45,80.445,80.445,28,9,2252.56
2021-07-30 05:11:00-04:00,80.445,80.45,80.445,80.45,7,4,563.12
2021-07-30 05:12:00-04:00,80.445,80.45,80.445,80.45,30,13,2413.42
2021-07-30 05:13:00-04:00,80.455,80.455,80.445,80.45,18,6,1448.07
2021-07-30 05:14:00-04:00,80.45,80.455,80.45,80.455,7,5,563.18
2021-07-30 05:15:00-04:00,80.45,80.45,80.45,80.45,17,4,1367.65
2021-07-30 05:16:00-04:00,80.445,80.445,80.43,80.43,38,8,3056.505
2021-07-30 05:17:00-04:00,80.43,80.43,80.42,80.42,11,4,884.7
2021-07-30 05:18:00-04:00,80.425,80.425,80.415,80.42,31,15,2493.025
2021-07-30 05:20:00-04:00,80.42,80.425,80.42,80.425,20,9,1608.47
2021-07-30 05:21:00-04:00,80.425,80.425,80.425,80.425,10,4,804.25
2021-07-30 05:22:00-04:00,80.42,80.42,80.405,80.405,46,17,3698.885
2021-07-30 05:23:00-04:00,80.405,80.415,80.405,80.415,18,11,1447.395
2021-07-30 05:24:00-04:00,80.415,80.415,80.41,80.41,13,7,1045.345
2021-07-30 05:25:00-04:00,80.415,80.415,80.415,80.415,6,4,482.49
2021-07-30 05:26:00-04:00,80.41,80.415,80.405,80.415,32,14,2573.055
2021-07-30 05:27:00-04:00,80.41,80.41,80.41,80.41,34,10,2733.94
2021-07-30 05:28:00-04:00,80.41,80.41,80.405,80.405,15,4,1206.08
2021-07-30 05:29:00-04:00,80.405,80.415,80.4,80.41,63,35,5065.66
2021-07-30 05:30:00-04:00,80.415,80.43,80.415,80.43,46,18,3699.335
2021-07-30 05:31:00-04:00,80.43,80.43,80.42,80.42,35,9,2814.965
2021-07-30 05:32:00-04:00,80.415,80.415,80.415,80.415,17,5,1367.055
2021-07-30 05:33:00-04:00,80.42,80.42,80.415,80.415,17,8,1367.075
2021-07-30 05:34:00-04:00,80.42,80.42,80.42,80.42,4,2,321.68
2021-07-30 05:35:00-04:00,80.425,80.425,80.425,80.425,7,5,562.975
2021-07-30 05:36:00-04:00,80.43,80.43,80.415,80.425,47,18,3779.845
2021-07-30 05:37:00-04:00,80.425,80.425,80.42,80.42,28,4,2251.855
2021-07-30 05:38:00-04:00,80.425,80.43,80.425,80.43,26,6,2091.065
2021-07-30 05:39:00-04:00,80.43,80.43,80.42,80.42,8,5,643.395
2021-07-30 05:40:00-04:00,80.41,80.41,80.405,80.405,18,10,1447.35
2021-07-30 05:41:00-04:00,80.41,80.41,80.41,80.41,19,5,1527.79
2021-07-30 05:42:00-04:00,80.41,80.41,80.395,80.405,29,10,2331.64
2021-07-30 05:43:00-04:00,80.405,80.405,80.405,80.405,12,7,964.86
2021-07-30 05:44:00-04:00,80.405,80.405,80.4,80.4,16,4,1286.41
2021-07-30 05:45:00-04:00,80.4,80.4,80.39,80.395,34,16,2733.475
2021-07-30 05:46:00-04:00,80.395,80.395,80.39,80.395,56,15,4502.005
2021-07-30 05:47:00-04:00,80.39,80.39,80.385,80.39,28,7,2250.91
2021-07-30 05:48:00-04:00,80.385,80.385,80.375,80.38,43,15,3456.355
2021-07-30 05:49:00-04:00,80.38,80.385,80.38,80.385,49,18,3938.71
2021-07-30 05:50:00-04:00,80.385,80.395,80.375,80.39,89,25,7154.469
2021-07-30 05:51:00-04:00,80.39,80.39,80.38,80.38,29,13,2331.14
2021-07-30 05:52:00-04:00,80.38,80.38,80.37,80.37,27,11,2170.04
2021-07-30 05:53:00-04:00,80.37,80.385,80.37,80.38,36,10,2893.535
2021-07-30 05:54:00-04:00,80.38,80.38,80.375,80.38,42,14,3375.895
2021-07-30 05:55:00-04:00,80.385,80.39,80.375,80.375,31,13,2491.96
2021-07-30 05:56:00-04:00,80.375,80.38,80.365,80.38,27,13,2170.015
2021-07-30 05:57:00-04:00,80.37,80.38,80.37,80.38,28,10,2250.415
2021-07-30 05:58:00-04:00,80.38,80.385,80.38,80.385,30,14,2411.42
2021-07-30 05:59:00-04:00,80.385,80.385,80.38,80.38,28,13,2250.645
2021-07-30 06:00:00-04:00,80.38,80.385,80.375,80.375,110,45,8842.08
2021-07-30 06:01:00-04:00,80.37,80.37,80.365,80.37,34,13,2732.495
2021-07-30 06:02:00-04:00,80.37,80.37,80.37,80.37,5,3,401.85
2021-07-30 06:03:00-04:00,80.37,80.38,80.37,80.38,129,21,10367.909
2021-07-30 06:04:00-04:00,80.375,80.375,80.37,80.37,37,12,2973.795
2021-07-30 06:05:00-04:00,80.37,80.385,80.37,80.385,146,33,11735.416
2021-07-30 06:06:00-04:00,80.38,80.385,80.38,80.385,26,11,2089.965
2021-07-30 06:07:00-04:00,80.385,80.4,80.385,80.4,73,34,5868.625
2021-07-30 06:08:00-04:00,80.39,80.39,80.38,80.39,97,28,7797.366
2021-07-30 06:09:00-04:00,80.39,80.39,80.385,80.385,56,15,4501.625
2021-07-30 06:10:00-04:00,80.38,80.38,80.36,80.365,48,29,3857.665
2021-07-30 06:11:00-04:00,80.36,80.365,80.33,80.335,85,37,6829.54
2021-07-30 06:12:00-04:00,80.33,80.345,80.33,80.345,87,31,6989.384
2021-07-30 06:13:00-04:00,80.34,80.345,80.33,80.345,65,18,5222.165
