,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-05-05 20:24:00-04:00,1393.25,1393.25,1392.0,1392.25,21,8,29239.75
2021-05-05 20:25:00-04:00,1392.0,1392.5,1392.0,1392.5,9,4,12529.75
2021-05-05 20:26:00-04:00,1392.5,1393.0,1392.25,1393.0,8,6,11140.75
2021-05-05 20:27:00-04:00,1393.25,1393.75,1393.0,1393.5,26,13,36228.25
2021-05-05 20:28:00-04:00,1393.25,1393.75,1393.25,1393.75,5,5,6967.0
2021-05-05 20:29:00-04:00,1393.5,1394.25,1393.25,1394.0,123,25,171418.5
2021-05-05 20:30:00-04:00,1393.75,1393.75,1393.75,1393.75,2,2,2787.5
2021-05-05 20:31:00-04:00,1393.25,1393.25,1391.75,1392.75,55,13,76584.0
2021-05-05 20:32:00-04:00,1393.0,1393.5,1392.75,1393.25,94,24,130943.75
2021-05-05 20:33:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-05-05 20:34:00-04:00,1392.75,1392.75,1392.5,1392.75,17,9,23675.5
2021-05-05 20:35:00-04:00,1392.5,1392.75,1392.5,1392.75,3,2,4177.75
2021-05-05 20:36:00-04:00,1392.75,1393.5,1392.5,1392.5,18,10,25077.75
2021-05-05 20:37:00-04:00,1392.5,1392.75,1391.75,1391.75,9,6,12529.5
2021-05-05 20:38:00-04:00,1392.0,1393.25,1392.0,1393.0,67,11,93320.0
2021-05-05 20:40:00-04:00,1392.75,1392.75,1392.5,1392.5,8,5,11140.5
2021-05-05 20:41:00-04:00,1392.5,1392.5,1392.25,1392.25,13,5,18100.0
2021-05-05 20:42:00-04:00,1392.5,1392.5,1391.25,1391.5,97,18,135000.0
2021-05-05 20:43:00-04:00,1391.25,1391.25,1391.25,1391.25,2,2,2782.5
2021-05-05 20:44:00-04:00,1391.75,1392.5,1391.75,1392.5,14,7,19490.25
2021-05-05 20:45:00-04:00,1392.5,1392.75,1392.5,1392.75,5,3,6963.0
2021-05-05 20:46:00-04:00,1393.0,1393.0,1392.5,1392.5,5,3,6964.5
2021-05-05 20:47:00-04:00,1392.75,1393.75,1392.75,1393.75,33,8,45978.75
2021-05-05 20:48:00-04:00,1393.75,1394.0,1393.75,1394.0,6,3,8363.75
2021-05-05 20:49:00-04:00,1394.25,1394.5,1394.0,1394.0,10,5,13942.75
2021-05-05 20:50:00-04:00,1394.25,1394.5,1393.75,1394.0,50,17,69702.75
2021-05-05 20:51:00-04:00,1393.75,1394.0,1393.75,1394.0,6,2,8363.75
2021-05-05 20:52:00-04:00,1394.0,1394.25,1393.75,1393.75,30,12,41814.75
2021-05-05 20:53:00-04:00,1393.75,1394.0,1393.75,1394.0,19,11,26482.25
2021-05-05 20:54:00-04:00,1394.0,1395.25,1394.0,1395.0,120,21,167384.0
2021-05-05 20:55:00-04:00,1395.25,1395.5,1394.5,1395.25,115,14,160453.0
2021-05-05 20:56:00-04:00,1395.75,1396.5,1395.75,1396.5,78,12,108890.5
2021-05-05 20:57:00-04:00,1396.25,1396.75,1396.0,1396.75,29,17,40497.5
2021-05-05 20:58:00-04:00,1396.5,1396.75,1395.5,1396.25,65,29,90741.75
2021-05-05 20:59:00-04:00,1396.25,1396.75,1396.0,1396.75,97,23,135464.75
2021-05-05 21:00:00-04:00,1396.25,1396.5,1395.0,1396.0,76,32,106076.0
2021-05-05 21:01:00-04:00,1396.0,1396.5,1395.75,1396.25,51,20,71203.0
2021-05-05 21:02:00-04:00,1396.25,1396.25,1393.75,1394.0,80,23,111576.25
2021-05-05 21:03:00-04:00,1394.5,1394.5,1393.75,1394.0,77,34,107341.5
2021-05-05 21:04:00-04:00,1394.5,1394.75,1394.0,1394.75,24,15,33466.0
2021-05-05 21:05:00-04:00,1395.0,1395.0,1394.5,1394.5,25,14,34871.0
2021-05-05 21:06:00-04:00,1394.25,1394.75,1394.25,1394.25,35,19,48805.5
2021-05-05 21:07:00-04:00,1394.0,1394.25,1394.0,1394.25,76,37,105949.25
2021-05-05 21:08:00-04:00,1394.0,1394.5,1394.0,1394.0,37,20,51584.75
2021-05-05 21:09:00-04:00,1394.0,1394.25,1394.0,1394.25,133,51,185410.5
2021-05-05 21:10:00-04:00,1394.25,1394.5,1393.5,1394.25,63,36,87822.0
2021-05-05 21:11:00-04:00,1394.25,1394.25,1391.5,1391.75,144,94,200618.25
2021-05-05 21:12:00-04:00,1392.25,1392.25,1390.25,1390.5,63,41,87616.25
2021-05-05 21:13:00-04:00,1390.5,1391.25,1389.5,1389.75,71,39,98716.0
2021-05-05 21:14:00-04:00,1390.25,1391.0,1389.5,1391.0,52,28,72289.25
2021-05-05 21:15:00-04:00,1391.0,1391.75,1390.5,1391.5,18,15,25039.75
2021-05-05 21:16:00-04:00,1391.75,1391.75,1391.25,1391.25,12,5,16698.25
2021-05-05 21:17:00-04:00,1391.25,1391.25,1388.5,1388.5,96,27,133406.5
2021-05-05 21:18:00-04:00,1389.0,1389.25,1387.5,1387.75,189,72,262362.0
2021-05-05 21:19:00-04:00,1388.0,1388.0,1387.25,1387.25,44,31,61067.25
2021-05-05 21:20:00-04:00,1387.75,1387.75,1386.25,1386.25,67,31,92947.25
2021-05-05 21:21:00-04:00,1386.75,1387.25,1386.0,1386.75,100,50,138652.75
2021-05-05 21:22:00-04:00,1386.75,1387.25,1386.5,1387.0,47,27,65187.25
2021-05-05 21:23:00-04:00,1387.25,1388.0,1387.25,1388.0,62,45,86017.25
2021-05-05 21:24:00-04:00,1388.0,1388.25,1387.0,1387.0,48,26,66604.25
2021-05-05 21:25:00-04:00,1387.0,1388.0,1386.5,1388.0,79,42,109582.5
2021-05-05 21:26:00-04:00,1388.0,1388.25,1387.25,1387.25,12,9,16649.75
2021-05-05 21:27:00-04:00,1387.5,1387.75,1386.75,1387.25,21,16,29132.25
2021-05-05 21:28:00-04:00,1387.0,1387.0,1386.75,1387.0,12,5,16643.75
2021-05-05 21:29:00-04:00,1387.25,1387.25,1386.75,1386.75,21,12,29126.25
2021-05-05 21:30:00-04:00,1387.25,1387.75,1387.25,1387.75,5,4,6937.25
2021-05-05 21:31:00-04:00,1388.0,1388.0,1387.0,1387.5,28,10,38847.25
2021-05-05 21:32:00-04:00,1387.25,1387.25,1386.75,1386.75,17,8,23578.75
2021-05-05 21:33:00-04:00,1387.25,1387.25,1386.75,1386.75,16,7,22193.25
2021-05-05 21:34:00-04:00,1387.25,1387.25,1386.75,1387.25,17,10,23580.5
2021-05-05 21:35:00-04:00,1387.0,1387.5,1387.0,1387.25,5,4,6936.25
2021-05-05 21:36:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-05-05 21:37:00-04:00,1387.75,1387.75,1387.75,1387.75,5,3,6938.75
2021-05-05 21:38:00-04:00,1387.75,1388.25,1387.75,1388.25,2,2,2776.0
2021-05-05 21:39:00-04:00,1388.5,1388.5,1388.0,1388.0,7,3,9717.5
2021-05-05 21:40:00-04:00,1388.25,1388.25,1388.0,1388.25,5,3,6941.0
2021-05-05 21:41:00-04:00,1388.75,1389.25,1388.75,1389.25,9,6,12501.25
2021-05-05 21:42:00-04:00,1388.75,1388.75,1388.25,1388.25,13,5,18050.25
2021-05-05 21:43:00-04:00,1388.5,1389.25,1388.5,1389.25,12,5,16669.0
2021-05-05 21:44:00-04:00,1389.0,1389.0,1388.75,1388.75,10,9,13888.75
2021-05-05 21:45:00-04:00,1389.0,1390.0,1389.0,1390.0,12,9,16673.5
2021-05-05 21:46:00-04:00,1390.0,1390.25,1389.75,1390.25,36,10,50038.5
2021-05-05 21:47:00-04:00,1390.0,1390.0,1390.0,1390.0,2,2,2780.0
2021-05-05 21:48:00-04:00,1390.25,1390.25,1390.0,1390.0,4,3,5560.25
2021-05-05 21:49:00-04:00,1389.75,1389.75,1389.75,1389.75,2,1,2779.5
2021-05-05 21:50:00-04:00,1389.75,1389.75,1389.25,1389.5,27,11,37514.5
2021-05-05 21:51:00-04:00,1389.25,1389.25,1389.25,1389.25,11,2,15281.75
2021-05-05 21:52:00-04:00,1388.75,1389.25,1388.75,1389.25,12,6,16670.25
2021-05-05 21:53:00-04:00,1389.0,1389.75,1389.0,1389.75,10,3,13892.75
2021-05-05 21:54:00-04:00,1390.0,1390.0,1390.0,1390.0,12,1,16680.0
2021-05-05 21:55:00-04:00,1389.75,1389.75,1389.75,1389.75,2,2,2779.5
2021-05-05 21:57:00-04:00,1389.75,1390.25,1389.75,1390.25,8,3,11119.5
2021-05-05 21:58:00-04:00,1390.0,1390.25,1389.75,1389.75,6,5,8339.25
2021-05-05 21:59:00-04:00,1390.0,1390.25,1390.0,1390.25,9,5,12511.0
2021-05-05 22:00:00-04:00,1390.25,1390.5,1390.25,1390.25,4,3,5561.25
2021-05-05 22:01:00-04:00,1390.25,1390.5,1390.0,1390.0,5,4,6951.25
2021-05-05 22:02:00-04:00,1390.25,1390.25,1390.25,1390.25,4,1,5561.0
2021-05-05 22:03:00-04:00,1389.25,1389.25,1389.25,1389.25,1,1,1389.25
2021-05-05 22:04:00-04:00,1389.0,1389.0,1389.0,1389.0,8,3,11112.0
2021-05-05 22:06:00-04:00,1388.75,1388.75,1388.75,1388.75,4,2,5555.0
2021-05-05 22:08:00-04:00,1388.5,1388.5,1388.5,1388.5,4,2,5554.0
2021-05-05 22:09:00-04:00,1388.25,1388.5,1388.25,1388.5,4,4,5553.25
2021-05-05 22:10:00-04:00,1388.0,1388.0,1388.0,1388.0,1,1,1388.0
2021-05-05 22:11:00-04:00,1388.25,1388.5,1388.0,1388.5,30,13,41642.0
2021-05-05 22:12:00-04:00,1387.75,1387.75,1387.75,1387.75,2,1,2775.5
2021-05-05 22:13:00-04:00,1387.75,1387.75,1387.25,1387.25,26,10,36076.25
2021-05-05 22:14:00-04:00,1387.25,1388.0,1387.25,1387.75,5,5,6937.75
2021-05-05 22:15:00-04:00,1387.5,1387.5,1387.5,1387.5,15,5,20812.5
2021-05-05 22:16:00-04:00,1387.25,1387.25,1387.0,1387.25,13,6,18033.0
2021-05-05 22:17:00-04:00,1387.25,1387.75,1387.25,1387.75,29,13,40239.75
2021-05-05 22:18:00-04:00,1387.5,1387.5,1387.5,1387.5,2,1,2775.0
2021-05-05 22:19:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-05-05 22:20:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-05-05 22:22:00-04:00,1387.5,1387.5,1387.5,1387.5,2,1,2775.0
2021-05-05 22:24:00-04:00,1387.25,1387.25,1387.0,1387.0,21,2,29130.25
2021-05-05 22:25:00-04:00,1387.0,1387.0,1386.75,1386.75,4,3,5547.5
2021-05-05 22:26:00-04:00,1387.0,1387.25,1387.0,1387.25,16,5,22193.25
2021-05-05 22:28:00-04:00,1387.0,1387.25,1387.0,1387.25,3,3,4161.5
2021-05-05 22:30:00-04:00,1387.75,1388.25,1387.75,1388.25,3,3,4164.0
2021-05-05 22:31:00-04:00,1388.25,1388.25,1388.25,1388.25,4,1,5553.0
2021-05-05 22:32:00-04:00,1388.5,1388.5,1388.5,1388.5,5,1,6942.5
2021-05-05 22:33:00-04:00,1388.75,1389.25,1388.5,1388.5,5,5,6944.0
2021-05-05 22:34:00-04:00,1388.75,1388.75,1388.75,1388.75,1,1,1388.75
2021-05-05 22:36:00-04:00,1389.0,1389.0,1389.0,1389.0,4,4,5556.0
2021-05-05 22:37:00-04:00,1389.5,1389.75,1389.5,1389.75,3,2,4168.75
2021-05-05 22:38:00-04:00,1390.0,1390.0,1389.75,1390.0,5,4,6949.75
2021-05-05 22:40:00-04:00,1390.0,1390.0,1389.5,1389.5,5,3,6948.75
2021-05-05 22:42:00-04:00,1389.25,1389.5,1389.25,1389.5,3,3,4168.25
2021-05-05 22:43:00-04:00,1390.0,1390.0,1390.0,1390.0,2,2,2780.0
2021-05-05 22:44:00-04:00,1390.0,1390.0,1389.5,1389.5,6,5,8338.5
2021-05-05 22:45:00-04:00,1389.5,1389.75,1389.5,1389.75,14,12,19455.75
2021-05-05 22:46:00-04:00,1389.5,1390.0,1389.5,1390.0,14,3,19458.5
2021-05-05 22:47:00-04:00,1389.75,1389.75,1389.75,1389.75,1,1,1389.75
2021-05-05 22:48:00-04:00,1389.0,1389.0,1388.75,1388.75,18,10,25001.75
2021-05-05 22:49:00-04:00,1389.0,1389.5,1389.0,1389.25,15,6,20836.75
2021-05-05 22:50:00-04:00,1389.75,1389.75,1389.75,1389.75,3,3,4169.25
2021-05-05 22:51:00-04:00,1390.25,1390.25,1390.0,1390.0,2,2,2780.25
2021-05-05 22:52:00-04:00,1389.5,1389.5,1389.5,1389.5,1,1,1389.5
2021-05-05 22:54:00-04:00,1389.0,1389.0,1389.0,1389.0,5,3,6945.0
2021-05-05 22:55:00-04:00,1388.75,1388.75,1388.75,1388.75,2,1,2777.5
2021-05-05 22:56:00-04:00,1389.5,1389.5,1389.5,1389.5,2,1,2779.0
2021-05-05 22:57:00-04:00,1390.0,1390.0,1390.0,1390.0,4,1,5560.0
2021-05-05 22:59:00-04:00,1390.5,1390.5,1390.5,1390.5,1,1,1390.5
2021-05-05 23:00:00-04:00,1390.25,1390.25,1390.25,1390.25,1,1,1390.25
2021-05-05 23:02:00-04:00,1390.5,1390.5,1390.25,1390.5,12,4,16685.75
2021-05-05 23:03:00-04:00,1391.0,1391.25,1391.0,1391.25,18,6,25039.0
2021-05-05 23:04:00-04:00,1391.5,1391.5,1391.5,1391.5,7,6,9740.5
2021-05-05 23:05:00-04:00,1391.75,1391.75,1391.75,1391.75,2,2,2783.5
2021-05-05 23:06:00-04:00,1391.75,1392.0,1391.75,1392.0,17,5,23662.5
2021-05-05 23:08:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-05-05 23:09:00-04:00,1391.25,1391.5,1391.0,1391.5,37,10,51471.25
2021-05-05 23:10:00-04:00,1391.5,1391.5,1391.25,1391.25,10,6,13914.75
2021-05-05 23:11:00-04:00,1391.25,1391.25,1391.0,1391.0,2,2,2782.25
2021-05-05 23:12:00-04:00,1391.5,1391.5,1390.75,1390.75,14,7,19474.75
2021-05-05 23:13:00-04:00,1390.75,1390.75,1390.75,1390.75,1,1,1390.75
2021-05-05 23:14:00-04:00,1391.0,1391.25,1391.0,1391.25,6,3,8346.25
2021-05-05 23:15:00-04:00,1391.25,1391.25,1391.25,1391.25,5,3,6956.25
2021-05-05 23:16:00-04:00,1391.75,1391.75,1391.75,1391.75,3,2,4175.25
2021-05-05 23:17:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-05-05 23:18:00-04:00,1391.75,1391.75,1391.25,1391.25,2,2,2783.0
2021-05-05 23:19:00-04:00,1391.25,1391.25,1391.0,1391.0,7,7,9737.75
2021-05-05 23:21:00-04:00,1391.5,1392.0,1391.5,1392.0,11,3,15310.25
2021-05-05 23:22:00-04:00,1392.0,1392.0,1391.5,1391.5,6,3,8350.0
2021-05-05 23:23:00-04:00,1391.75,1391.75,1391.75,1391.75,3,1,4175.25
2021-05-05 23:24:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-05-05 23:26:00-04:00,1391.75,1391.75,1391.75,1391.75,3,1,4175.25
2021-05-05 23:27:00-04:00,1391.75,1391.75,1391.75,1391.75,6,1,8350.5
2021-05-05 23:28:00-04:00,1392.0,1392.0,1391.75,1391.75,3,3,4175.75
2021-05-05 23:31:00-04:00,1391.75,1391.75,1391.75,1391.75,3,1,4175.25
2021-05-05 23:32:00-04:00,1391.5,1391.5,1391.5,1391.5,7,4,9740.5
2021-05-05 23:33:00-04:00,1392.0,1392.0,1391.75,1391.75,8,5,11135.25
2021-05-05 23:36:00-04:00,1392.25,1392.25,1392.25,1392.25,1,1,1392.25
2021-05-05 23:38:00-04:00,1392.0,1392.0,1391.75,1391.75,9,7,12526.0
2021-05-05 23:39:00-04:00,1392.0,1392.0,1392.0,1392.0,4,3,5568.0
2021-05-05 23:43:00-04:00,1392.25,1392.25,1392.25,1392.25,2,1,2784.5
2021-05-05 23:44:00-04:00,1392.5,1392.5,1392.25,1392.5,7,4,9747.25
2021-05-05 23:47:00-04:00,1392.25,1392.25,1392.25,1392.25,1,1,1392.25
2021-05-05 23:48:00-04:00,1392.0,1392.0,1391.75,1391.75,3,3,4175.75
2021-05-05 23:52:00-04:00,1392.0,1392.0,1391.75,1391.75,5,2,6959.75
2021-05-05 23:57:00-04:00,1392.25,1392.25,1391.75,1392.0,15,6,20880.25
2021-05-05 23:58:00-04:00,1392.0,1392.0,1391.5,1391.5,24,7,33401.25
2021-05-06 00:00:00-04:00,1391.25,1391.5,1391.25,1391.5,4,3,5565.5
2021-05-06 00:01:00-04:00,1391.25,1391.25,1391.25,1391.25,1,1,1391.25
2021-05-06 00:03:00-04:00,1391.5,1391.75,1391.5,1391.75,3,3,4175.0
2021-05-06 00:04:00-04:00,1391.5,1391.5,1391.5,1391.5,2,1,2783.0
2021-05-06 00:06:00-04:00,1391.25,1391.25,1391.25,1391.25,1,1,1391.25
2021-05-06 00:07:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-05-06 00:16:00-04:00,1391.25,1391.25,1391.25,1391.25,3,1,4173.75
2021-05-06 00:18:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-05-06 00:19:00-04:00,1391.5,1391.5,1391.5,1391.5,4,1,5566.0
2021-05-06 00:20:00-04:00,1391.75,1392.0,1391.75,1392.0,4,2,5567.5
2021-05-06 00:23:00-04:00,1391.5,1391.5,1391.5,1391.5,6,2,8349.0
2021-05-06 00:30:00-04:00,1391.75,1391.75,1391.5,1391.5,3,3,4175.0
2021-05-06 00:31:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-05-06 00:32:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-05-06 00:34:00-04:00,1391.5,1391.5,1391.25,1391.25,9,2,12522.5
2021-05-06 00:39:00-04:00,1391.0,1391.0,1390.75,1390.75,8,6,11127.0
2021-05-06 00:48:00-04:00,1391.5,1392.0,1391.5,1392.0,4,2,5567.5
2021-05-06 00:49:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-05-06 00:54:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-05-06 00:56:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-05-06 00:57:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-05-06 00:58:00-04:00,1391.75,1392.0,1391.75,1392.0,15,5,20879.25
2021-05-06 00:59:00-04:00,1392.0,1392.0,1392.0,1392.0,4,2,5568.0
2021-05-06 01:00:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-05-06 01:01:00-04:00,1392.0,1392.0,1392.0,1392.0,4,2,5568.0
2021-05-06 01:02:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-05-06 01:05:00-04:00,1392.0,1392.0,1392.0,1392.0,2,1,2784.0
2021-05-06 01:06:00-04:00,1391.75,1392.0,1391.75,1392.0,6,2,8351.75
2021-05-06 01:10:00-04:00,1392.25,1392.5,1392.25,1392.5,6,2,8354.75
2021-05-06 01:11:00-04:00,1392.75,1392.75,1392.75,1392.75,7,3,9749.25
2021-05-06 01:13:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-05-06 01:14:00-04:00,1392.5,1392.5,1392.5,1392.5,10,2,13925.0
2021-05-06 01:15:00-04:00,1392.5,1392.5,1392.5,1392.5,1,1,1392.5
2021-05-06 01:17:00-04:00,1393.0,1393.0,1392.75,1392.75,12,8,16714.25
2021-05-06 01:18:00-04:00,1393.0,1393.0,1393.0,1393.0,3,2,4179.0
2021-05-06 01:19:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-05-06 01:23:00-04:00,1393.0,1393.0,1392.5,1392.5,15,7,20892.0
2021-05-06 01:26:00-04:00,1393.0,1393.0,1393.0,1393.0,10,5,13930.0
2021-05-06 01:27:00-04:00,1392.75,1393.0,1392.75,1393.0,14,7,19499.0
2021-05-06 01:29:00-04:00,1393.25,1393.25,1393.25,1393.25,2,1,2786.5
2021-05-06 01:30:00-04:00,1392.5,1392.5,1392.5,1392.5,12,3,16710.0
2021-05-06 01:31:00-04:00,1392.25,1392.25,1391.75,1391.75,35,9,48723.0
2021-05-06 01:32:00-04:00,1392.25,1392.25,1392.25,1392.25,1,1,1392.25
2021-05-06 01:34:00-04:00,1391.5,1391.5,1391.5,1391.5,10,2,13915.0
2021-05-06 01:35:00-04:00,1391.25,1391.5,1391.0,1391.25,34,14,47298.0
2021-05-06 01:36:00-04:00,1390.75,1391.0,1390.75,1391.0,44,14,61196.5
2021-05-06 01:37:00-04:00,1391.25,1391.25,1391.25,1391.25,6,3,8347.5
2021-05-06 01:38:00-04:00,1391.0,1391.0,1391.0,1391.0,3,2,4173.0
2021-05-06 01:39:00-04:00,1391.5,1392.0,1391.25,1391.75,14,9,19481.75
2021-05-06 01:41:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-05-06 01:42:00-04:00,1391.75,1392.75,1391.75,1392.75,13,8,18100.0
2021-05-06 01:43:00-04:00,1392.5,1392.5,1392.25,1392.5,6,3,8354.0
2021-05-06 01:44:00-04:00,1392.0,1392.25,1392.0,1392.25,42,8,58464.5
2021-05-06 01:45:00-04:00,1392.75,1392.75,1392.25,1392.25,10,6,13924.0
2021-05-06 01:46:00-04:00,1392.0,1392.25,1391.75,1392.25,13,8,18095.25
2021-05-06 01:47:00-04:00,1392.25,1392.25,1391.75,1391.75,16,10,22272.0
2021-05-06 01:48:00-04:00,1391.5,1392.0,1391.5,1391.5,57,21,79322.75
2021-05-06 01:49:00-04:00,1391.5,1391.5,1391.0,1391.0,24,10,33388.75
2021-05-06 01:50:00-04:00,1391.0,1391.25,1391.0,1391.25,8,5,11129.25
2021-05-06 01:51:00-04:00,1391.75,1391.75,1391.5,1391.5,6,3,8349.5
2021-05-06 01:52:00-04:00,1391.5,1392.0,1391.25,1391.25,43,19,59839.25
2021-05-06 01:53:00-04:00,1391.25,1391.75,1391.0,1391.75,16,7,22261.75
2021-05-06 01:54:00-04:00,1391.25,1391.5,1391.25,1391.5,8,7,11131.75
2021-05-06 01:55:00-04:00,1391.25,1391.25,1391.0,1391.0,16,4,22256.5
2021-05-06 01:56:00-04:00,1391.0,1391.0,1391.0,1391.0,4,3,5564.0
2021-05-06 01:57:00-04:00,1391.0,1391.0,1390.5,1391.0,9,8,12518.5
2021-05-06 01:58:00-04:00,1391.0,1391.0,1391.0,1391.0,2,1,2782.0
2021-05-06 02:00:00-04:00,1391.0,1391.0,1390.5,1390.5,15,7,20860.25
2021-05-06 02:01:00-04:00,1390.75,1391.0,1390.5,1390.5,42,6,58411.75
2021-05-06 02:03:00-04:00,1390.5,1390.75,1390.5,1390.75,5,2,6952.75
2021-05-06 02:07:00-04:00,1391.5,1391.75,1391.5,1391.75,9,2,12524.0
2021-05-06 02:08:00-04:00,1392.0,1392.0,1391.75,1391.75,19,5,26446.0
2021-05-06 02:09:00-04:00,1392.0,1392.0,1392.0,1392.0,20,1,27840.0
2021-05-06 02:10:00-04:00,1391.75,1391.75,1391.75,1391.75,2,1,2783.5
2021-05-06 02:12:00-04:00,1391.5,1391.5,1391.5,1391.5,13,7,18089.5
2021-05-06 02:14:00-04:00,1391.75,1391.75,1391.75,1391.75,4,1,5567.0
2021-05-06 02:15:00-04:00,1392.0,1392.0,1391.75,1391.75,29,6,40361.75
2021-05-06 02:16:00-04:00,1392.0,1392.0,1392.0,1392.0,5,1,6960.0
2021-05-06 02:18:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-05-06 02:20:00-04:00,1392.25,1392.25,1392.25,1392.25,1,1,1392.25
2021-05-06 02:21:00-04:00,1392.5,1392.5,1392.5,1392.5,1,1,1392.5
2021-05-06 02:22:00-04:00,1393.0,1394.0,1393.0,1394.0,11,3,15326.5
2021-05-06 02:23:00-04:00,1394.0,1394.0,1394.0,1394.0,1,1,1394.0
2021-05-06 02:24:00-04:00,1393.75,1394.0,1393.75,1394.0,24,9,33452.75
2021-05-06 02:25:00-04:00,1394.25,1394.25,1394.25,1394.25,10,3,13942.5
2021-05-06 02:26:00-04:00,1394.5,1394.75,1394.5,1394.75,16,8,22312.75
2021-05-06 02:27:00-04:00,1394.5,1394.75,1394.5,1394.75,7,4,9762.75
2021-05-06 02:28:00-04:00,1395.0,1395.0,1394.5,1394.5,6,3,8369.5
2021-05-06 02:29:00-04:00,1394.5,1394.5,1394.5,1394.5,4,3,5578.0
2021-05-06 02:30:00-04:00,1394.25,1394.25,1394.0,1394.0,4,3,5576.5
2021-05-06 02:31:00-04:00,1394.0,1394.0,1394.0,1394.0,3,2,4182.0
2021-05-06 02:32:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-05-06 02:33:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-05-06 02:34:00-04:00,1393.5,1393.5,1393.0,1393.0,30,4,41802.5
2021-05-06 02:35:00-04:00,1392.75,1393.0,1392.25,1392.25,11,3,15320.5
2021-05-06 02:36:00-04:00,1392.0,1392.5,1392.0,1392.5,3,2,4176.5
