,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-06 01:21:00-04:00,1559.25,1559.25,1559.25,1559.25,5,3,7796.25
2021-05-06 01:22:00-04:00,1559.5,1559.5,1559.5,1559.5,8,5,12476.0
2021-05-06 01:23:00-04:00,1559.25,1559.25,1558.75,1558.75,30,9,46769.75
2021-05-06 01:24:00-04:00,1558.75,1558.75,1558.5,1558.75,3,3,4676.0
2021-05-06 01:25:00-04:00,1559.0,1559.0,1559.0,1559.0,1,1,1559.0
2021-05-06 01:26:00-04:00,1559.0,1559.25,1559.0,1559.25,9,4,14031.75
2021-05-06 01:27:00-04:00,1559.25,1559.5,1559.0,1559.0,18,9,28066.25
2021-05-06 01:28:00-04:00,1559.25,1559.5,1559.25,1559.25,3,3,4678.0
2021-05-06 01:29:00-04:00,1559.25,1559.5,1559.25,1559.5,34,5,53022.75
2021-05-06 01:30:00-04:00,1559.5,1559.5,1558.25,1558.25,20,11,31181.25
2021-05-06 01:31:00-04:00,1558.5,1558.5,1557.75,1557.75,47,15,73234.75
2021-05-06 01:32:00-04:00,1558.0,1558.5,1558.0,1558.25,14,11,21814.0
2021-05-06 01:33:00-04:00,1558.0,1558.5,1558.0,1558.0,9,4,14024.25
2021-05-06 01:34:00-04:00,1558.0,1558.25,1557.5,1557.75,26,18,40504.5
2021-05-06 01:35:00-04:00,1557.75,1558.0,1557.0,1557.25,37,21,57627.5
2021-05-06 01:36:00-04:00,1557.5,1558.5,1557.5,1558.5,89,23,138653.25
2021-05-06 01:37:00-04:00,1558.5,1558.5,1558.25,1558.25,8,4,12467.0
2021-05-06 01:38:00-04:00,1558.0,1558.5,1558.0,1558.5,67,7,104389.0
2021-05-06 01:39:00-04:00,1558.5,1559.5,1558.5,1559.5,69,23,107562.25
2021-05-06 01:40:00-04:00,1558.75,1558.75,1558.75,1558.75,6,1,9352.5
2021-05-06 01:41:00-04:00,1559.0,1559.25,1559.0,1559.25,4,3,6236.25
2021-05-06 01:42:00-04:00,1558.75,1561.0,1558.75,1561.0,212,74,330758.5
2021-05-06 01:43:00-04:00,1560.75,1560.75,1560.25,1560.5,28,18,43693.25
2021-05-06 01:44:00-04:00,1560.5,1560.75,1560.0,1560.75,26,14,40572.25
2021-05-06 01:45:00-04:00,1560.75,1561.25,1560.75,1561.0,19,8,29661.5
2021-05-06 01:46:00-04:00,1561.0,1561.0,1560.75,1561.0,35,16,54631.5
2021-05-06 01:47:00-04:00,1561.25,1561.25,1560.5,1560.5,46,9,71794.0
2021-05-06 01:48:00-04:00,1560.75,1560.75,1560.25,1560.25,47,23,73342.25
2021-05-06 01:49:00-04:00,1560.25,1560.75,1560.0,1560.25,37,23,57729.25
2021-05-06 01:50:00-04:00,1560.25,1560.75,1560.25,1560.75,19,8,29650.25
2021-05-06 01:51:00-04:00,1560.75,1560.75,1560.0,1560.0,29,13,45250.0
2021-05-06 01:52:00-04:00,1560.25,1560.25,1559.75,1560.25,41,23,63959.25
2021-05-06 01:53:00-04:00,1559.75,1560.5,1559.75,1560.5,13,6,20282.75
2021-05-06 01:54:00-04:00,1560.25,1560.5,1559.75,1560.0,43,19,67079.5
2021-05-06 01:55:00-04:00,1560.0,1560.0,1559.0,1559.25,18,13,28070.75
2021-05-06 01:56:00-04:00,1559.25,1559.5,1559.25,1559.25,17,9,26508.5
2021-05-06 01:57:00-04:00,1559.25,1559.5,1559.25,1559.5,7,7,10916.0
2021-05-06 01:58:00-04:00,1559.5,1559.5,1559.5,1559.5,5,5,7797.5
2021-05-06 01:59:00-04:00,1559.5,1560.0,1559.5,1560.0,6,5,9358.75
2021-05-06 02:00:00-04:00,1559.75,1559.75,1558.5,1558.5,29,21,45217.75
2021-05-06 02:01:00-04:00,1558.75,1559.0,1558.0,1558.25,81,14,126219.0
2021-05-06 02:02:00-04:00,1558.5,1558.5,1558.25,1558.25,7,7,10908.75
2021-05-06 02:03:00-04:00,1558.5,1559.0,1558.5,1559.0,45,15,70141.5
2021-05-06 02:04:00-04:00,1558.75,1559.25,1558.75,1559.25,28,18,43658.0
2021-05-06 02:05:00-04:00,1559.0,1559.0,1558.75,1558.75,4,3,6235.75
2021-05-06 02:06:00-04:00,1558.75,1558.75,1558.75,1558.75,4,4,6235.0
2021-05-06 02:07:00-04:00,1559.0,1559.25,1558.5,1559.25,16,10,24943.5
2021-05-06 02:08:00-04:00,1559.0,1559.5,1559.0,1559.5,29,7,45219.5
2021-05-06 02:09:00-04:00,1559.0,1559.25,1559.0,1559.0,8,6,12473.0
2021-05-06 02:10:00-04:00,1559.25,1559.25,1559.0,1559.0,49,12,76392.0
2021-05-06 02:11:00-04:00,1559.0,1559.25,1559.0,1559.0,55,22,85747.0
2021-05-06 02:12:00-04:00,1559.0,1559.25,1559.0,1559.25,22,15,34302.75
2021-05-06 02:13:00-04:00,1559.25,1559.25,1559.25,1559.25,1,1,1559.25
2021-05-06 02:14:00-04:00,1559.5,1559.5,1559.5,1559.5,6,2,9357.0
2021-05-06 02:15:00-04:00,1559.75,1559.75,1559.25,1559.25,14,5,21833.75
2021-05-06 02:16:00-04:00,1559.5,1559.75,1559.5,1559.5,7,4,10917.0
2021-05-06 02:17:00-04:00,1559.25,1559.75,1559.25,1559.75,7,2,10915.75
2021-05-06 02:18:00-04:00,1559.75,1560.0,1559.75,1560.0,18,9,28077.75
2021-05-06 02:19:00-04:00,1560.25,1560.25,1560.0,1560.0,9,5,14041.75
2021-05-06 02:20:00-04:00,1560.25,1560.75,1560.25,1560.75,18,11,28088.75
2021-05-06 02:21:00-04:00,1560.75,1561.0,1560.75,1560.75,38,17,59314.25
2021-05-06 02:22:00-04:00,1561.0,1561.75,1561.0,1561.5,57,28,89002.75
2021-05-06 02:23:00-04:00,1561.75,1562.0,1561.5,1561.75,100,15,156193.25
2021-05-06 02:24:00-04:00,1561.75,1562.0,1561.5,1562.0,47,37,73408.25
2021-05-06 02:25:00-04:00,1562.0,1562.25,1561.75,1562.0,202,29,315524.5
2021-05-06 02:26:00-04:00,1562.0,1562.25,1562.0,1562.25,228,25,356189.75
2021-05-06 02:27:00-04:00,1562.5,1562.5,1562.25,1562.5,20,16,31247.75
2021-05-06 02:28:00-04:00,1562.5,1562.5,1562.25,1562.25,11,3,17185.0
2021-05-06 02:29:00-04:00,1562.25,1562.5,1561.75,1562.0,162,52,253052.5
2021-05-06 02:30:00-04:00,1562.0,1562.0,1561.25,1561.25,35,8,54660.5
2021-05-06 02:31:00-04:00,1561.5,1561.5,1561.25,1561.25,11,3,17174.25
2021-05-06 02:32:00-04:00,1561.25,1561.25,1561.0,1561.0,23,14,35904.5
2021-05-06 02:33:00-04:00,1561.0,1561.25,1561.0,1561.0,63,16,98344.0
2021-05-06 02:34:00-04:00,1561.0,1561.0,1560.0,1560.0,69,21,107684.0
2021-05-06 02:35:00-04:00,1559.75,1560.0,1559.25,1559.5,60,19,93586.25
2021-05-06 02:36:00-04:00,1559.25,1560.25,1559.0,1560.0,26,12,40545.25
2021-05-06 02:37:00-04:00,1560.0,1560.25,1559.75,1560.25,27,11,42124.75
2021-05-06 02:38:00-04:00,1560.0,1561.0,1560.0,1560.5,120,34,187244.5
2021-05-06 02:39:00-04:00,1561.0,1561.0,1560.5,1560.5,7,5,10926.0
2021-05-06 02:40:00-04:00,1560.75,1561.25,1560.25,1561.25,51,19,79614.0
2021-05-06 02:41:00-04:00,1561.5,1561.5,1561.25,1561.25,18,5,28103.0
2021-05-06 02:42:00-04:00,1561.0,1562.0,1561.0,1561.75,90,30,140531.0
2021-05-06 02:43:00-04:00,1562.0,1562.25,1561.75,1562.0,79,22,123397.25
2021-05-06 02:44:00-04:00,1561.75,1562.0,1561.5,1561.5,10,4,15617.0
2021-05-06 02:45:00-04:00,1561.5,1561.5,1561.0,1561.25,71,16,110849.5
2021-05-06 02:46:00-04:00,1561.25,1561.5,1560.25,1560.5,55,22,85845.75
2021-05-06 02:47:00-04:00,1560.5,1561.0,1560.25,1561.0,94,19,146701.25
2021-05-06 02:48:00-04:00,1561.0,1561.25,1561.0,1561.0,26,12,40589.0
2021-05-06 02:49:00-04:00,1561.25,1561.25,1560.25,1560.25,24,7,37461.25
2021-05-06 02:50:00-04:00,1560.25,1560.25,1559.5,1559.75,286,61,446113.25
2021-05-06 02:51:00-04:00,1559.75,1560.0,1559.75,1560.0,20,7,31198.0
2021-05-06 02:52:00-04:00,1560.0,1560.0,1559.75,1559.75,45,12,70195.25
2021-05-06 02:53:00-04:00,1559.75,1560.0,1559.75,1559.75,26,13,40556.25
2021-05-06 02:54:00-04:00,1559.75,1559.75,1559.75,1559.75,4,3,6239.0
2021-05-06 02:55:00-04:00,1559.5,1559.75,1559.5,1559.5,27,11,42107.75
2021-05-06 02:56:00-04:00,1559.5,1560.0,1559.5,1559.75,43,21,67068.75
2021-05-06 02:57:00-04:00,1559.75,1559.75,1559.75,1559.75,5,3,7798.75
2021-05-06 02:58:00-04:00,1559.75,1559.75,1559.5,1559.5,3,2,4678.75
2021-05-06 02:59:00-04:00,1559.5,1559.75,1559.25,1559.25,30,7,46784.0
2021-05-06 03:00:00-04:00,1559.5,1560.25,1559.25,1560.25,70,16,109193.5
2021-05-06 03:01:00-04:00,1560.0,1560.0,1559.5,1559.5,15,8,23397.25
2021-05-06 03:02:00-04:00,1559.5,1560.5,1559.5,1560.5,13,8,20279.25
2021-05-06 03:03:00-04:00,1560.5,1560.75,1560.5,1560.5,4,4,6242.25
2021-05-06 03:04:00-04:00,1560.5,1560.75,1560.5,1560.75,8,6,12485.0
2021-05-06 03:05:00-04:00,1561.0,1561.0,1560.5,1560.75,21,10,32780.0
2021-05-06 03:06:00-04:00,1561.0,1561.25,1560.5,1560.75,17,12,26534.75
2021-05-06 03:07:00-04:00,1560.5,1561.5,1560.5,1561.5,16,10,24976.75
2021-05-06 03:08:00-04:00,1561.75,1562.0,1561.75,1562.0,20,3,31237.5
2021-05-06 03:09:00-04:00,1561.5,1561.5,1561.5,1561.5,5,1,7807.5
2021-05-06 03:10:00-04:00,1561.5,1561.5,1560.5,1560.75,31,13,48390.5
2021-05-06 03:11:00-04:00,1561.0,1561.0,1560.5,1560.5,10,6,15607.5
2021-05-06 03:12:00-04:00,1560.5,1560.5,1560.25,1560.25,5,5,7801.5
2021-05-06 03:13:00-04:00,1560.25,1560.25,1560.25,1560.25,1,1,1560.25
2021-05-06 03:14:00-04:00,1560.0,1560.0,1559.75,1560.0,11,7,17158.5
2021-05-06 03:15:00-04:00,1560.0,1560.25,1559.75,1559.75,15,7,23400.5
2021-05-06 03:16:00-04:00,1559.75,1560.0,1559.75,1560.0,2,2,3119.75
2021-05-06 03:17:00-04:00,1559.75,1560.0,1559.5,1559.75,54,23,84227.5
2021-05-06 03:18:00-04:00,1559.75,1559.75,1559.5,1559.75,22,14,34312.75
2021-05-06 03:19:00-04:00,1559.75,1559.75,1559.5,1559.5,3,2,4678.75
2021-05-06 03:20:00-04:00,1559.5,1559.5,1559.5,1559.5,4,3,6238.0
2021-05-06 03:21:00-04:00,1559.5,1559.5,1559.5,1559.5,8,4,12476.0
2021-05-06 03:22:00-04:00,1559.5,1560.0,1559.5,1560.0,21,14,32754.5
2021-05-06 03:24:00-04:00,1560.0,1560.0,1560.0,1560.0,1,1,1560.0
2021-05-06 03:25:00-04:00,1560.5,1560.5,1560.25,1560.25,3,2,4681.25
2021-05-06 03:26:00-04:00,1560.25,1560.25,1560.0,1560.0,18,11,28081.25
2021-05-06 03:27:00-04:00,1560.0,1560.0,1559.75,1559.75,21,17,32756.5
2021-05-06 03:28:00-04:00,1559.75,1560.5,1559.75,1560.5,29,9,45238.0
2021-05-06 03:29:00-04:00,1560.25,1560.25,1559.5,1560.0,117,17,182515.75
2021-05-06 03:31:00-04:00,1559.75,1559.75,1559.25,1559.25,20,8,31187.5
2021-05-06 03:32:00-04:00,1559.25,1559.75,1559.25,1559.75,11,6,17155.5
2021-05-06 03:33:00-04:00,1559.5,1559.75,1559.5,1559.75,4,4,6238.5
2021-05-06 03:34:00-04:00,1559.75,1560.0,1559.75,1560.0,5,2,7799.75
2021-05-06 03:35:00-04:00,1559.75,1559.75,1559.5,1559.5,3,3,4679.0
2021-05-06 03:36:00-04:00,1559.75,1560.25,1559.75,1559.75,4,4,6239.75
2021-05-06 03:37:00-04:00,1559.5,1559.5,1559.25,1559.25,18,7,28067.25
2021-05-06 03:38:00-04:00,1559.25,1560.0,1559.25,1559.5,39,18,60832.5
2021-05-06 03:39:00-04:00,1559.5,1559.5,1559.0,1559.0,79,15,123164.75
2021-05-06 03:40:00-04:00,1559.25,1559.25,1559.0,1559.0,3,3,4677.5
2021-05-06 03:41:00-04:00,1559.25,1559.25,1559.25,1559.25,6,4,9355.5
2021-05-06 03:42:00-04:00,1559.0,1559.25,1559.0,1559.25,23,4,35857.5
2021-05-06 03:43:00-04:00,1559.25,1559.5,1559.0,1559.5,21,8,32741.75
2021-05-06 03:44:00-04:00,1559.5,1559.5,1559.25,1559.25,29,9,45225.25
2021-05-06 03:45:00-04:00,1559.5,1559.5,1559.25,1559.25,9,3,14034.25
2021-05-06 03:47:00-04:00,1559.0,1559.0,1558.25,1558.5,26,13,40531.0
2021-05-06 03:48:00-04:00,1558.75,1558.75,1558.25,1558.5,6,5,9351.25
2021-05-06 03:49:00-04:00,1558.25,1558.5,1558.25,1558.5,19,9,29608.5
2021-05-06 03:50:00-04:00,1558.75,1558.75,1558.5,1558.5,7,5,10910.75
2021-05-06 03:51:00-04:00,1558.5,1558.5,1558.5,1558.5,2,1,3117.0
2021-05-06 03:52:00-04:00,1558.5,1558.5,1558.0,1558.25,9,7,14023.75
2021-05-06 03:53:00-04:00,1558.25,1558.25,1558.25,1558.25,1,1,1558.25
2021-05-06 03:54:00-04:00,1558.25,1558.25,1558.0,1558.25,37,17,57649.75
2021-05-06 03:55:00-04:00,1558.5,1558.5,1558.0,1558.25,20,4,31163.5
2021-05-06 03:56:00-04:00,1558.25,1558.75,1558.0,1558.75,14,7,21818.75
2021-05-06 03:57:00-04:00,1558.5,1558.5,1558.5,1558.5,4,2,6234.0
2021-05-06 03:58:00-04:00,1558.5,1558.5,1558.5,1558.5,1,1,1558.5
2021-05-06 04:00:00-04:00,1558.75,1559.25,1558.75,1559.0,14,9,21823.75
2021-05-06 04:01:00-04:00,1559.0,1559.25,1559.0,1559.25,3,3,4677.25
2021-05-06 04:03:00-04:00,1559.0,1559.0,1558.75,1559.0,7,6,10912.5
2021-05-06 04:04:00-04:00,1559.0,1559.0,1559.0,1559.0,1,1,1559.0
2021-05-06 04:05:00-04:00,1558.75,1558.75,1558.75,1558.75,1,1,1558.75
2021-05-06 04:06:00-04:00,1558.75,1559.0,1558.75,1559.0,5,3,7794.0
2021-05-06 04:07:00-04:00,1559.25,1559.25,1559.0,1559.0,10,5,15591.75
2021-05-06 04:08:00-04:00,1559.0,1559.0,1559.0,1559.0,2,2,3118.0
2021-05-06 04:10:00-04:00,1559.0,1559.5,1559.0,1559.25,57,17,88881.5
2021-05-06 04:11:00-04:00,1559.5,1559.5,1559.25,1559.25,19,12,29629.5
2021-05-06 04:12:00-04:00,1559.0,1559.5,1559.0,1559.5,22,13,34305.5
2021-05-06 04:13:00-04:00,1559.5,1559.5,1559.0,1559.0,41,30,63935.25
2021-05-06 04:14:00-04:00,1559.25,1559.25,1558.75,1558.75,10,6,15590.0
2021-05-06 04:15:00-04:00,1558.75,1558.75,1558.75,1558.75,28,20,43645.0
2021-05-06 04:16:00-04:00,1558.5,1558.5,1558.5,1558.5,1,1,1558.5
2021-05-06 04:17:00-04:00,1558.75,1559.0,1558.5,1558.5,13,4,20264.0
2021-05-06 04:18:00-04:00,1558.5,1559.0,1558.5,1559.0,11,5,17146.75
2021-05-06 04:19:00-04:00,1559.0,1559.25,1559.0,1559.25,7,2,10914.5
2021-05-06 04:20:00-04:00,1559.0,1559.0,1559.0,1559.0,2,1,3118.0
2021-05-06 04:21:00-04:00,1559.0,1559.0,1558.75,1558.75,22,3,34297.5
2021-05-06 04:22:00-04:00,1558.75,1559.0,1558.25,1558.25,11,4,17147.5
2021-05-06 04:23:00-04:00,1558.25,1558.25,1558.25,1558.25,10,8,15582.5
2021-05-06 04:24:00-04:00,1558.25,1558.25,1558.0,1558.25,7,6,10907.5
2021-05-06 04:25:00-04:00,1558.25,1558.25,1558.25,1558.25,1,1,1558.25
2021-05-06 04:26:00-04:00,1558.0,1558.5,1558.0,1558.5,36,12,56094.5
2021-05-06 04:27:00-04:00,1558.5,1558.5,1558.5,1558.5,4,2,6234.0
2021-05-06 04:28:00-04:00,1558.5,1558.5,1558.5,1558.5,4,2,6234.0
2021-05-06 04:29:00-04:00,1558.25,1558.25,1558.0,1558.25,6,6,9349.25
2021-05-06 04:30:00-04:00,1558.25,1558.5,1558.25,1558.5,3,3,4675.0
2021-05-06 04:33:00-04:00,1558.25,1558.25,1558.0,1558.25,42,13,65440.0
2021-05-06 04:34:00-04:00,1558.0,1558.0,1557.5,1557.5,57,20,88801.75
2021-05-06 04:35:00-04:00,1557.75,1557.75,1557.5,1557.75,7,6,10903.75
2021-05-06 04:36:00-04:00,1558.0,1558.25,1558.0,1558.25,6,5,9349.25
2021-05-06 04:37:00-04:00,1557.75,1557.75,1557.75,1557.75,5,1,7788.75
2021-05-06 04:38:00-04:00,1557.75,1557.75,1557.25,1557.25,28,14,43607.75
2021-05-06 04:39:00-04:00,1557.5,1557.75,1557.5,1557.5,30,10,46729.5
2021-05-06 04:40:00-04:00,1558.0,1558.0,1557.5,1557.75,19,8,29595.25
2021-05-06 04:41:00-04:00,1557.75,1557.75,1557.75,1557.75,2,2,3115.5
2021-05-06 04:42:00-04:00,1558.0,1558.25,1558.0,1558.0,7,6,10906.25
2021-05-06 04:43:00-04:00,1558.0,1558.25,1558.0,1558.25,6,4,9348.25
2021-05-06 04:44:00-04:00,1558.25,1558.5,1558.25,1558.5,5,5,7792.25
2021-05-06 04:45:00-04:00,1558.5,1558.5,1558.5,1558.5,3,3,4675.5
2021-05-06 04:46:00-04:00,1558.0,1558.0,1558.0,1558.0,14,11,21812.0
2021-05-06 04:47:00-04:00,1558.0,1558.0,1557.75,1557.75,31,15,48297.5
2021-05-06 04:48:00-04:00,1558.0,1558.0,1558.0,1558.0,1,1,1558.0
2021-05-06 04:51:00-04:00,1558.75,1559.0,1558.75,1559.0,2,2,3117.75
2021-05-06 04:52:00-04:00,1558.75,1559.0,1558.75,1559.0,10,2,15587.75
2021-05-06 04:53:00-04:00,1559.0,1559.0,1559.0,1559.0,2,2,3118.0
2021-05-06 04:55:00-04:00,1559.0,1559.0,1559.0,1559.0,2,1,3118.0
2021-05-06 04:56:00-04:00,1559.0,1559.0,1558.75,1559.0,6,5,9353.75
2021-05-06 04:57:00-04:00,1559.0,1559.0,1558.5,1558.5,10,7,15587.0
2021-05-06 04:58:00-04:00,1558.75,1559.25,1558.75,1559.0,6,4,9354.25
2021-05-06 04:59:00-04:00,1559.0,1560.0,1559.0,1559.5,5,5,7797.0
2021-05-06 05:00:00-04:00,1559.75,1559.75,1558.75,1558.75,42,19,65485.75
2021-05-06 05:01:00-04:00,1558.75,1559.5,1558.75,1559.25,43,24,67041.75
2021-05-06 05:02:00-04:00,1559.25,1559.25,1559.0,1559.0,9,2,14033.0
2021-05-06 05:03:00-04:00,1559.0,1559.0,1558.5,1558.5,9,4,14029.75
2021-05-06 05:04:00-04:00,1558.25,1558.5,1558.25,1558.5,4,3,6233.5
2021-05-06 05:05:00-04:00,1558.75,1559.0,1558.75,1559.0,10,7,15589.0
2021-05-06 05:06:00-04:00,1559.0,1559.0,1558.75,1558.75,9,7,14030.75
2021-05-06 05:07:00-04:00,1558.5,1559.5,1558.5,1559.0,15,6,23389.75
2021-05-06 05:08:00-04:00,1559.5,1559.5,1559.0,1559.25,34,8,53010.25
2021-05-06 05:09:00-04:00,1559.5,1559.5,1559.25,1559.5,22,13,34305.25
2021-05-06 05:10:00-04:00,1559.5,1559.5,1559.5,1559.5,1,1,1559.5
2021-05-06 05:11:00-04:00,1558.75,1558.75,1558.5,1558.5,11,7,17145.25
2021-05-06 05:12:00-04:00,1558.25,1558.25,1557.75,1557.75,3,3,4674.25
2021-05-06 05:13:00-04:00,1558.0,1558.0,1557.5,1557.5,25,15,38939.75
2021-05-06 05:14:00-04:00,1557.5,1557.5,1557.25,1557.5,37,25,57627.25
2021-05-06 05:15:00-04:00,1557.25,1557.5,1557.25,1557.5,10,6,15573.75
2021-05-06 05:16:00-04:00,1557.25,1557.5,1557.0,1557.5,81,31,126124.5
2021-05-06 05:17:00-04:00,1557.5,1557.5,1557.5,1557.5,10,9,15575.0
2021-05-06 05:18:00-04:00,1557.5,1557.5,1557.25,1557.25,12,8,18688.0
2021-05-06 05:19:00-04:00,1557.25,1557.5,1557.25,1557.5,20,6,31145.25
2021-05-06 05:20:00-04:00,1557.25,1557.25,1557.25,1557.25,8,5,12458.0
2021-05-06 05:21:00-04:00,1557.0,1557.25,1557.0,1557.25,63,30,98096.25
2021-05-06 05:22:00-04:00,1557.25,1557.5,1557.0,1557.0,41,15,63842.5
2021-05-06 05:23:00-04:00,1557.0,1557.0,1556.5,1556.5,14,7,21793.75
2021-05-06 05:24:00-04:00,1556.5,1557.0,1556.5,1557.0,20,9,31135.75
2021-05-06 05:25:00-04:00,1557.0,1557.0,1556.75,1557.0,37,15,57605.5
2021-05-06 05:26:00-04:00,1557.0,1557.0,1556.75,1557.0,34,21,52937.0
2021-05-06 05:27:00-04:00,1557.0,1557.25,1557.0,1557.25,23,5,35814.0
2021-05-06 05:28:00-04:00,1557.25,1557.75,1557.25,1557.75,46,7,71635.5
2021-05-06 05:29:00-04:00,1557.5,1557.5,1557.5,1557.5,3,3,4672.5
2021-05-06 05:30:00-04:00,1557.5,1557.75,1557.5,1557.5,6,5,9345.25
2021-05-06 05:31:00-04:00,1557.5,1557.5,1557.5,1557.5,4,4,6230.0
2021-05-06 05:32:00-04:00,1557.75,1557.75,1557.75,1557.75,5,4,7788.75
2021-05-06 05:33:00-04:00,1557.75,1557.75,1557.75,1557.75,2,2,3115.5
2021-05-06 05:34:00-04:00,1557.5,1557.75,1557.25,1557.5,9,6,14016.5
2021-05-06 05:35:00-04:00,1557.5,1557.5,1556.5,1556.75,16,11,24909.25
2021-05-06 05:36:00-04:00,1556.75,1556.75,1556.25,1556.25,27,15,42023.0
2021-05-06 05:37:00-04:00,1556.25,1556.25,1556.0,1556.0,31,14,48240.75
2021-05-06 05:38:00-04:00,1556.0,1556.25,1555.25,1555.5,151,29,234932.25
2021-05-06 05:39:00-04:00,1555.5,1555.75,1555.5,1555.75,21,7,32667.75
2021-05-06 05:40:00-04:00,1555.75,1556.0,1555.75,1555.75,9,7,14002.0
2021-05-06 05:41:00-04:00,1555.5,1556.0,1555.5,1556.0,14,10,21781.25
2021-05-06 05:42:00-04:00,1556.0,1556.0,1556.0,1556.0,6,3,9336.0
2021-05-06 05:43:00-04:00,1556.0,1556.75,1555.75,1556.75,42,13,65360.25
2021-05-06 05:44:00-04:00,1556.25,1556.5,1556.25,1556.25,7,5,10894.75
2021-05-06 05:45:00-04:00,1556.25,1556.5,1556.25,1556.5,12,6,18677.25
2021-05-06 05:46:00-04:00,1556.5,1556.5,1556.25,1556.5,10,7,15564.75
2021-05-06 05:47:00-04:00,1556.5,1557.25,1556.5,1557.0,34,13,52931.25
2021-05-06 05:48:00-04:00,1557.0,1557.0,1557.0,1557.0,1,1,1557.0
2021-05-06 05:49:00-04:00,1557.25,1557.5,1557.25,1557.5,21,14,32707.25
2021-05-06 05:50:00-04:00,1557.5,1557.5,1557.5,1557.5,3,2,4672.5
2021-05-06 05:52:00-04:00,1557.75,1558.0,1557.25,1557.25,10,9,15575.0
2021-05-06 05:53:00-04:00,1557.0,1557.0,1556.5,1556.5,25,7,38917.5
2021-05-06 05:54:00-04:00,1556.25,1556.5,1556.25,1556.5,14,8,21789.75
2021-05-06 05:55:00-04:00,1556.25,1556.25,1555.75,1555.75,31,8,48237.5
2021-05-06 05:56:00-04:00,1555.75,1556.0,1555.75,1555.75,9,6,14003.25
2021-05-06 05:57:00-04:00,1556.0,1556.25,1555.75,1555.75,5,4,7780.25
2021-05-06 05:58:00-04:00,1556.0,1556.25,1555.75,1555.75,17,9,26455.0
2021-05-06 05:59:00-04:00,1555.5,1556.0,1555.0,1556.0,60,28,93330.25
2021-05-06 06:00:00-04:00,1556.25,1556.5,1556.25,1556.25,6,5,9337.75
2021-05-06 06:01:00-04:00,1556.5,1556.5,1556.0,1556.0,17,6,26452.5
2021-05-06 06:03:00-04:00,1556.0,1556.0,1556.0,1556.0,5,2,7780.0
2021-05-06 06:04:00-04:00,1556.0,1556.0,1556.0,1556.0,2,2,3112.0
2021-05-06 06:05:00-04:00,1556.25,1557.25,1556.25,1557.0,80,23,124557.75
2021-05-06 06:06:00-04:00,1556.5,1557.0,1556.5,1557.0,9,2,14009.5
2021-05-06 06:07:00-04:00,1557.0,1557.25,1557.0,1557.25,2,2,3114.25
2021-05-06 06:08:00-04:00,1557.5,1557.5,1557.5,1557.5,3,3,4672.5
2021-05-06 06:09:00-04:00,1557.5,1557.5,1557.0,1557.5,10,7,15573.0
2021-05-06 06:10:00-04:00,1557.25,1557.25,1557.0,1557.25,4,4,6228.75
2021-05-06 06:11:00-04:00,1557.25,1557.5,1557.25,1557.25,17,5,26476.5
2021-05-06 06:12:00-04:00,1557.25,1557.25,1556.75,1556.75,8,6,12455.0
2021-05-06 06:13:00-04:00,1556.75,1556.75,1556.5,1556.5,8,4,12453.5
2021-05-06 06:15:00-04:00,1556.25,1556.25,1555.75,1555.75,5,5,7780.0
2021-05-06 06:16:00-04:00,1555.5,1555.75,1555.25,1555.75,32,9,49779.75
2021-05-06 06:17:00-04:00,1556.0,1557.5,1555.75,1557.5,242,30,376768.75
2021-05-06 06:18:00-04:00,1557.25,1557.25,1556.75,1556.75,26,7,40478.5
2021-05-06 06:19:00-04:00,1557.0,1558.0,1557.0,1558.0,5,5,7787.25
2021-05-06 06:20:00-04:00,1557.75,1559.5,1557.75,1559.25,100,26,155867.25
2021-05-06 06:21:00-04:00,1558.75,1559.25,1558.75,1558.75,34,20,53004.25
2021-05-06 06:22:00-04:00,1559.0,1559.75,1558.75,1559.75,72,19,112279.75
2021-05-06 06:23:00-04:00,1560.0,1560.0,1559.5,1559.75,56,27,87341.0
2021-05-06 06:24:00-04:00,1559.75,1560.5,1559.75,1560.25,102,29,159127.75
2021-05-06 06:25:00-04:00,1560.25,1560.25,1560.0,1560.25,4,4,6240.5
2021-05-06 06:26:00-04:00,1560.0,1560.75,1560.0,1560.75,30,20,46809.25
2021-05-06 06:27:00-04:00,1560.75,1561.25,1560.75,1561.25,30,12,46826.0
2021-05-06 06:28:00-04:00,1561.0,1561.5,1561.0,1561.5,8,8,12489.75
2021-05-06 06:29:00-04:00,1561.5,1562.25,1561.25,1562.25,71,26,110887.0
2021-05-06 06:30:00-04:00,1562.0,1566.5,1562.0,1566.25,656,186,1026618.25
2021-05-06 06:31:00-04:00,1566.0,1566.5,1565.5,1566.0,164,48,256836.25
2021-05-06 06:32:00-04:00,1566.0,1567.25,1566.0,1567.25,79,20,123753.75
2021-05-06 06:33:00-04:00,1567.5,1567.75,1566.75,1566.75,188,53,294681.25
2021-05-06 06:34:00-04:00,1566.5,1566.75,1566.0,1566.75,161,37,252165.0
2021-05-06 06:35:00-04:00,1566.75,1567.25,1566.5,1567.0,55,22,86172.0
2021-05-06 06:36:00-04:00,1567.0,1567.0,1566.25,1566.75,50,15,78331.0
