,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-06 08:32:00-04:00,1504.5,1504.75,1504.5,1504.75,6,4,9028.0
2021-05-06 08:33:00-04:00,1504.0,1504.0,1503.0,1503.0,135,75,203036.5
2021-05-06 08:34:00-04:00,1501.25,1502.25,1501.25,1502.25,7,4,10510.5
2021-05-06 08:35:00-04:00,1501.0,1501.0,1500.75,1500.75,7,5,10505.75
2021-05-06 08:36:00-04:00,1501.5,1501.5,1500.5,1500.5,5,3,7503.5
2021-05-06 08:37:00-04:00,1499.75,1499.75,1499.5,1499.5,5,4,7498.5
2021-05-06 08:38:00-04:00,1500.25,1500.25,1500.25,1500.25,2,1,3000.5
2021-05-06 08:39:00-04:00,1501.25,1502.75,1501.25,1502.75,17,5,25528.75
2021-05-06 08:40:00-04:00,1502.0,1502.0,1502.0,1502.0,1,1,1502.0
2021-05-06 08:41:00-04:00,1502.0,1503.25,1502.0,1503.25,11,4,16527.0
2021-05-06 08:42:00-04:00,1503.5,1503.5,1502.0,1502.0,5,3,7512.5
2021-05-06 08:43:00-04:00,1503.0,1503.25,1503.0,1503.25,2,2,3006.25
2021-05-06 08:44:00-04:00,1503.25,1503.25,1503.25,1503.25,4,3,6013.0
2021-05-06 09:29:00-04:00,1504.75,1505.0,1503.0,1505.0,44,15,66200.5
2021-05-06 09:30:00-04:00,1505.75,1509.0,1504.5,1507.5,59,41,88908.5
2021-05-06 09:31:00-04:00,1507.75,1509.75,1505.5,1505.5,25,14,37709.25
2021-05-06 09:32:00-04:00,1507.0,1507.5,1507.0,1507.5,21,9,31657.0
2021-05-06 09:33:00-04:00,1503.75,1504.0,1503.75,1504.0,2,2,3007.75
2021-05-06 09:34:00-04:00,1502.75,1502.75,1502.0,1502.0,10,4,15025.5
2021-05-06 09:35:00-04:00,1503.0,1503.5,1502.5,1502.5,3,3,4509.0
2021-05-06 09:36:00-04:00,1502.75,1502.75,1501.25,1501.5,6,4,9010.75
2021-05-06 09:37:00-04:00,1501.75,1503.5,1501.75,1503.25,10,7,15027.75
2021-05-06 09:38:00-04:00,1503.5,1503.75,1503.25,1503.75,7,4,10524.75
2021-05-06 09:39:00-04:00,1504.0,1504.0,1503.5,1503.75,4,3,6015.0
2021-05-06 09:40:00-04:00,1505.25,1506.25,1505.25,1506.25,5,5,7528.25
2021-05-06 09:41:00-04:00,1506.5,1506.75,1504.0,1504.0,6,4,9034.25
2021-05-06 09:42:00-04:00,1504.5,1504.5,1503.5,1503.5,6,4,9023.0
2021-05-06 09:43:00-04:00,1503.0,1504.0,1503.0,1503.5,9,8,13531.5
2021-05-06 09:44:00-04:00,1503.5,1503.5,1502.5,1502.5,3,3,4509.5
2021-05-06 09:45:00-04:00,1503.0,1503.25,1503.0,1503.0,10,4,15031.25
2021-05-06 09:46:00-04:00,1504.5,1504.5,1504.25,1504.25,4,2,6017.5
2021-05-06 09:49:00-04:00,1503.25,1503.25,1502.5,1502.5,3,2,4508.25
2021-05-06 09:50:00-04:00,1504.0,1504.25,1504.0,1504.25,3,2,4512.25
2021-05-06 09:51:00-04:00,1503.75,1503.75,1503.25,1503.25,3,2,4510.25
2021-05-06 09:52:00-04:00,1505.75,1505.75,1505.75,1505.75,1,1,1505.75
2021-05-06 09:54:00-04:00,1506.0,1506.0,1506.0,1506.0,4,2,6024.0
2021-05-06 09:56:00-04:00,1508.25,1508.25,1507.25,1507.25,6,5,9047.25
2021-05-06 09:57:00-04:00,1507.75,1507.75,1507.5,1507.5,2,2,3015.25
2021-05-06 09:58:00-04:00,1508.0,1508.5,1507.5,1507.75,20,6,30159.0
2021-05-06 10:00:00-04:00,1507.5,1508.0,1507.5,1508.0,3,2,4523.5
2021-05-06 10:02:00-04:00,1507.25,1507.25,1507.25,1507.25,10,5,15072.5
2021-05-06 10:03:00-04:00,1506.25,1506.25,1506.25,1506.25,1,1,1506.25
2021-05-06 10:04:00-04:00,1508.25,1508.25,1508.25,1508.25,1,1,1508.25
2021-05-06 10:06:00-04:00,1506.5,1506.5,1506.25,1506.25,2,2,3012.75
2021-05-06 10:08:00-04:00,1505.5,1505.5,1505.5,1505.5,1,1,1505.5
2021-05-06 10:09:00-04:00,1505.5,1505.5,1504.75,1504.75,15,7,22576.5
2021-05-06 10:10:00-04:00,1505.0,1506.0,1505.0,1506.0,2,2,3011.0
2021-05-06 10:11:00-04:00,1506.75,1506.75,1506.75,1506.75,1,1,1506.75
2021-05-06 10:12:00-04:00,1506.25,1506.25,1506.25,1506.25,1,1,1506.25
2021-05-06 10:14:00-04:00,1506.5,1506.75,1506.25,1506.75,16,3,24101.25
2021-05-06 10:15:00-04:00,1507.0,1507.0,1507.0,1507.0,4,2,6028.0
2021-05-06 10:16:00-04:00,1507.0,1508.0,1507.0,1508.0,28,18,42197.0
2021-05-06 10:18:00-04:00,1506.5,1506.5,1506.5,1506.5,6,2,9039.0
2021-05-06 10:19:00-04:00,1507.0,1507.25,1507.0,1507.25,5,2,7535.75
2021-05-06 10:20:00-04:00,1506.25,1506.25,1506.0,1506.25,5,5,7530.5
2021-05-06 10:21:00-04:00,1506.25,1506.25,1506.0,1506.0,2,2,3012.25
2021-05-06 10:22:00-04:00,1506.25,1506.25,1506.25,1506.25,3,1,4518.75
2021-05-06 10:24:00-04:00,1505.0,1505.0,1504.5,1504.5,2,2,3009.5
2021-05-06 10:25:00-04:00,1503.5,1503.5,1503.5,1503.5,2,2,3007.0
2021-05-06 10:26:00-04:00,1504.25,1504.25,1504.25,1504.25,3,3,4512.75
2021-05-06 10:27:00-04:00,1504.25,1505.5,1504.25,1504.5,18,9,27083.0
2021-05-06 10:28:00-04:00,1505.5,1505.5,1505.25,1505.25,10,5,15054.75
2021-05-06 10:29:00-04:00,1505.25,1505.25,1504.75,1505.0,53,27,79766.25
2021-05-06 10:30:00-04:00,1504.75,1504.75,1504.75,1504.75,1,1,1504.75
2021-05-06 10:31:00-04:00,1505.5,1506.0,1505.0,1506.0,54,12,81277.25
2021-05-06 10:32:00-04:00,1506.5,1507.5,1506.5,1507.25,13,8,19590.75
2021-05-06 10:33:00-04:00,1507.0,1507.25,1506.75,1506.75,29,9,43698.0
2021-05-06 10:34:00-04:00,1506.75,1506.75,1506.75,1506.75,3,3,4520.25
2021-05-06 10:35:00-04:00,1507.25,1508.0,1507.25,1508.0,5,5,7539.25
2021-05-06 10:36:00-04:00,1507.5,1508.5,1507.5,1508.0,30,8,45239.25
2021-05-06 10:37:00-04:00,1508.0,1508.0,1508.0,1508.0,2,2,3016.0
2021-05-06 10:38:00-04:00,1507.0,1507.25,1507.0,1507.25,3,3,4521.25
2021-05-06 10:39:00-04:00,1507.5,1507.75,1507.5,1507.75,2,2,3015.25
2021-05-06 10:40:00-04:00,1508.5,1509.25,1508.5,1508.75,11,6,16597.0
2021-05-06 10:41:00-04:00,1509.0,1509.5,1508.5,1509.5,5,4,7545.0
2021-05-06 10:42:00-04:00,1510.25,1510.75,1510.0,1510.5,21,13,31720.25
2021-05-06 10:43:00-04:00,1510.25,1510.75,1510.25,1510.75,3,3,4531.5
2021-05-06 10:44:00-04:00,1510.75,1511.5,1510.75,1511.25,6,6,9067.25
2021-05-06 10:45:00-04:00,1511.25,1511.25,1511.0,1511.25,5,5,7555.5
2021-05-06 10:46:00-04:00,1510.5,1510.75,1509.5,1509.5,10,5,15104.25
2021-05-06 10:47:00-04:00,1509.0,1509.5,1508.75,1509.5,5,5,7545.5
2021-05-06 10:48:00-04:00,1511.0,1511.75,1510.75,1511.75,9,4,13601.5
2021-05-06 10:49:00-04:00,1511.0,1511.75,1510.5,1511.75,47,20,71045.0
2021-05-06 10:50:00-04:00,1511.75,1511.75,1511.75,1511.75,10,10,15117.5
2021-05-06 10:51:00-04:00,1512.5,1512.75,1512.0,1512.25,16,7,24198.75
2021-05-06 10:52:00-04:00,1512.0,1512.0,1512.0,1512.0,2,2,3024.0
2021-05-06 10:53:00-04:00,1510.75,1511.0,1510.75,1511.0,7,3,10576.75
2021-05-06 10:54:00-04:00,1510.25,1510.25,1510.25,1510.25,1,1,1510.25
2021-05-06 10:55:00-04:00,1510.25,1510.5,1510.25,1510.5,6,3,9062.5
2021-05-06 10:56:00-04:00,1510.5,1511.0,1510.5,1511.0,15,6,22658.75
2021-05-06 10:57:00-04:00,1511.5,1511.5,1510.75,1510.75,3,2,4533.0
2021-05-06 10:58:00-04:00,1510.75,1511.25,1510.75,1511.25,4,3,6043.75
2021-05-06 10:59:00-04:00,1512.25,1512.25,1512.25,1512.25,1,1,1512.25
2021-05-06 11:00:00-04:00,1512.25,1512.75,1512.25,1512.75,2,2,3025.0
2021-05-06 11:01:00-04:00,1513.25,1514.0,1513.25,1514.0,16,8,24222.5
2021-05-06 11:02:00-04:00,1514.25,1515.5,1514.0,1514.75,145,21,219616.25
2021-05-06 11:03:00-04:00,1515.0,1515.0,1515.0,1515.0,2,2,3030.0
2021-05-06 11:04:00-04:00,1515.0,1515.5,1515.0,1515.5,4,2,6061.0
2021-05-06 11:05:00-04:00,1514.75,1514.75,1514.75,1514.75,3,3,4544.25
2021-05-06 11:06:00-04:00,1515.25,1515.25,1514.75,1515.25,55,28,83335.25
2021-05-06 11:07:00-04:00,1515.0,1515.0,1514.75,1514.75,7,2,10604.25
2021-05-06 11:08:00-04:00,1514.75,1515.0,1514.75,1515.0,5,3,7574.5
2021-05-06 11:09:00-04:00,1514.75,1514.75,1514.75,1514.75,1,1,1514.75
2021-05-06 11:10:00-04:00,1515.5,1516.75,1515.5,1516.25,10,7,15163.25
2021-05-06 11:11:00-04:00,1516.25,1516.25,1515.25,1515.75,10,7,15155.5
2021-05-06 11:12:00-04:00,1516.25,1516.5,1516.25,1516.5,4,4,6065.5
2021-05-06 11:13:00-04:00,1516.5,1516.75,1516.0,1516.0,20,6,30322.75
2021-05-06 11:14:00-04:00,1516.5,1516.75,1516.5,1516.75,2,2,3033.25
2021-05-06 11:15:00-04:00,1516.5,1516.5,1515.25,1515.25,9,5,13646.0
2021-05-06 11:16:00-04:00,1514.75,1515.5,1514.75,1515.5,6,6,9090.25
2021-05-06 11:17:00-04:00,1515.0,1515.0,1514.5,1514.5,3,3,4544.5
2021-05-06 11:18:00-04:00,1514.25,1514.25,1513.0,1513.0,10,9,15138.0
2021-05-06 11:19:00-04:00,1513.25,1513.5,1513.25,1513.5,8,4,12107.5
2021-05-06 11:20:00-04:00,1514.0,1514.5,1513.75,1513.75,15,8,22711.0
2021-05-06 11:21:00-04:00,1513.75,1514.0,1513.75,1514.0,32,18,48447.75
2021-05-06 11:22:00-04:00,1513.5,1513.5,1513.0,1513.0,21,8,31773.5
2021-05-06 11:23:00-04:00,1513.0,1513.0,1512.5,1513.0,39,5,58991.0
2021-05-06 11:24:00-04:00,1513.5,1513.5,1513.5,1513.5,2,1,3027.0
2021-05-06 11:25:00-04:00,1513.25,1513.5,1513.25,1513.5,2,2,3026.75
2021-05-06 11:26:00-04:00,1513.25,1513.25,1513.25,1513.25,2,2,3026.5
2021-05-06 11:27:00-04:00,1513.25,1513.25,1512.75,1512.75,12,4,18158.25
2021-05-06 11:28:00-04:00,1513.0,1513.25,1513.0,1513.0,11,10,16643.5
2021-05-06 11:29:00-04:00,1513.0,1513.75,1513.0,1513.75,4,3,6053.0
2021-05-06 11:30:00-04:00,1513.5,1513.75,1513.5,1513.75,3,3,4540.75
2021-05-06 11:31:00-04:00,1514.0,1514.5,1514.0,1514.5,3,3,4542.5
2021-05-06 11:32:00-04:00,1514.25,1514.5,1513.5,1513.5,5,5,7570.25
2021-05-06 11:33:00-04:00,1513.75,1513.75,1513.75,1513.75,1,1,1513.75
2021-05-06 11:34:00-04:00,1513.75,1514.25,1513.75,1514.0,6,3,9083.25
2021-05-06 11:35:00-04:00,1513.0,1513.0,1513.0,1513.0,1,1,1513.0
2021-05-06 11:36:00-04:00,1512.75,1513.25,1512.75,1513.25,8,6,12104.0
2021-05-06 11:37:00-04:00,1513.75,1513.75,1513.75,1513.75,1,1,1513.75
2021-05-06 11:38:00-04:00,1513.75,1514.0,1513.75,1514.0,2,2,3027.75
2021-05-06 11:39:00-04:00,1514.0,1514.25,1513.5,1513.5,12,5,18164.75
2021-05-06 11:40:00-04:00,1514.0,1514.0,1513.75,1513.75,2,2,3027.75
2021-05-06 11:41:00-04:00,1513.5,1513.5,1513.5,1513.5,1,1,1513.5
2021-05-06 11:42:00-04:00,1513.75,1513.75,1513.75,1513.75,4,3,6055.0
2021-05-06 11:43:00-04:00,1514.0,1514.0,1513.5,1513.5,2,2,3027.5
2021-05-06 11:44:00-04:00,1514.75,1514.75,1514.25,1514.25,4,4,6058.0
2021-05-06 11:45:00-04:00,1514.0,1514.25,1513.25,1513.25,13,7,19678.25
2021-05-06 11:46:00-04:00,1512.75,1512.75,1511.75,1511.75,44,21,66520.5
2021-05-06 11:47:00-04:00,1511.5,1511.5,1511.25,1511.25,2,2,3022.75
2021-05-06 11:48:00-04:00,1510.5,1510.5,1507.75,1508.25,56,29,84493.25
2021-05-06 11:49:00-04:00,1508.0,1510.0,1508.0,1509.25,48,30,72432.25
2021-05-06 11:50:00-04:00,1509.5,1510.5,1509.5,1510.5,26,21,39258.75
2021-05-06 11:51:00-04:00,1510.75,1510.75,1510.5,1510.5,2,2,3021.25
2021-05-06 11:52:00-04:00,1511.0,1511.0,1509.75,1510.25,55,41,83047.0
2021-05-06 11:53:00-04:00,1510.0,1510.0,1509.5,1509.5,6,4,9058.75
2021-05-06 11:54:00-04:00,1509.75,1509.75,1509.75,1509.75,2,2,3019.5
2021-05-06 11:55:00-04:00,1510.75,1510.75,1510.75,1510.75,2,2,3021.5
2021-05-06 11:57:00-04:00,1510.25,1510.5,1510.25,1510.25,26,16,39266.75
2021-05-06 11:58:00-04:00,1510.5,1510.75,1510.5,1510.75,2,2,3021.25
2021-05-06 11:59:00-04:00,1511.0,1511.5,1511.0,1511.5,16,12,24180.0
2021-05-06 12:00:00-04:00,1512.25,1513.0,1512.25,1512.5,21,7,31762.25
2021-05-06 12:01:00-04:00,1512.25,1512.25,1511.75,1511.75,3,3,4535.75
2021-05-06 12:02:00-04:00,1511.75,1512.5,1511.75,1512.5,7,5,10586.0
2021-05-06 12:03:00-04:00,1512.5,1512.75,1512.25,1512.75,11,4,16637.25
2021-05-06 12:04:00-04:00,1512.25,1513.0,1512.0,1513.0,17,7,25712.5
2021-05-06 12:05:00-04:00,1513.0,1513.0,1512.5,1513.0,8,5,12101.75
2021-05-06 12:06:00-04:00,1512.5,1512.75,1512.25,1512.75,3,3,4537.5
2021-05-06 12:07:00-04:00,1513.0,1513.0,1512.75,1512.75,3,3,4538.75
2021-05-06 12:08:00-04:00,1512.75,1512.75,1512.5,1512.5,41,13,62012.75
2021-05-06 12:09:00-04:00,1512.5,1512.75,1512.5,1512.75,16,8,24201.5
2021-05-06 12:10:00-04:00,1512.0,1512.0,1511.75,1511.75,2,2,3023.75
2021-05-06 12:12:00-04:00,1511.75,1511.75,1511.5,1511.5,2,2,3023.25
2021-05-06 12:13:00-04:00,1511.5,1511.75,1511.5,1511.75,2,2,3023.25
2021-05-06 12:14:00-04:00,1512.0,1512.5,1512.0,1512.5,22,11,33270.5
2021-05-06 12:15:00-04:00,1512.75,1513.0,1512.75,1513.0,7,6,10590.5
2021-05-06 12:16:00-04:00,1513.25,1513.75,1513.25,1513.75,18,5,27243.75
2021-05-06 12:17:00-04:00,1513.25,1513.25,1513.25,1513.25,2,2,3026.5
2021-05-06 12:18:00-04:00,1513.25,1513.25,1513.0,1513.0,12,3,18157.25
2021-05-06 12:20:00-04:00,1513.0,1513.0,1512.25,1512.25,4,4,6050.25
2021-05-06 12:21:00-04:00,1513.0,1513.0,1512.75,1513.0,5,3,7564.25
2021-05-06 12:22:00-04:00,1512.75,1512.75,1511.75,1512.75,11,7,16634.0
2021-05-06 12:23:00-04:00,1513.5,1514.0,1513.25,1513.25,13,10,19679.25
2021-05-06 12:24:00-04:00,1513.0,1513.0,1512.5,1512.5,6,6,9077.5
2021-05-06 12:26:00-04:00,1513.25,1514.0,1513.25,1514.0,8,4,12111.0
2021-05-06 12:27:00-04:00,1514.25,1514.5,1514.25,1514.5,12,7,18173.0
2021-05-06 12:28:00-04:00,1514.25,1514.25,1514.25,1514.25,4,3,6057.0
2021-05-06 12:29:00-04:00,1514.25,1514.25,1513.75,1513.75,29,13,43906.0
2021-05-06 12:30:00-04:00,1513.0,1514.0,1513.0,1514.0,6,5,9081.5
2021-05-06 12:31:00-04:00,1514.25,1514.25,1514.0,1514.0,2,2,3028.25
2021-05-06 12:32:00-04:00,1513.25,1513.25,1513.0,1513.25,12,3,18158.75
2021-05-06 12:33:00-04:00,1512.5,1512.5,1512.5,1512.5,1,1,1512.5
2021-05-06 12:34:00-04:00,1512.75,1513.0,1512.0,1512.0,61,44,92239.75
2021-05-06 12:35:00-04:00,1512.0,1512.75,1512.0,1512.75,30,25,45366.0
2021-05-06 12:36:00-04:00,1512.75,1513.25,1512.75,1513.25,8,8,12103.5
2021-05-06 12:37:00-04:00,1513.5,1513.5,1513.0,1513.0,3,3,4540.0
2021-05-06 12:38:00-04:00,1513.25,1513.25,1513.25,1513.25,1,1,1513.25
2021-05-06 12:39:00-04:00,1512.5,1512.5,1512.25,1512.25,5,3,7562.25
2021-05-06 12:40:00-04:00,1512.5,1513.5,1512.25,1513.5,53,24,80170.5
2021-05-06 12:41:00-04:00,1513.5,1513.5,1513.5,1513.5,6,4,9081.0
2021-05-06 12:42:00-04:00,1513.5,1513.5,1513.25,1513.25,4,4,6053.75
2021-05-06 12:43:00-04:00,1513.5,1514.25,1513.5,1514.0,22,12,33308.0
2021-05-06 12:44:00-04:00,1514.0,1514.5,1514.0,1514.5,7,4,10600.75
2021-05-06 12:45:00-04:00,1514.75,1514.75,1514.75,1514.75,1,1,1514.75
2021-05-06 12:46:00-04:00,1514.0,1514.0,1514.0,1514.0,1,1,1514.0
2021-05-06 12:47:00-04:00,1515.0,1515.0,1514.75,1515.0,10,5,15149.75
2021-05-06 12:48:00-04:00,1515.75,1515.75,1515.0,1515.0,8,5,12123.5
2021-05-06 12:49:00-04:00,1514.5,1515.5,1514.5,1515.5,6,6,9091.0
2021-05-06 12:50:00-04:00,1516.0,1516.0,1516.0,1516.0,1,1,1516.0
2021-05-06 12:51:00-04:00,1516.5,1516.5,1516.5,1516.5,1,1,1516.5
2021-05-06 12:52:00-04:00,1516.25,1516.25,1516.25,1516.25,1,1,1516.25
2021-05-06 12:53:00-04:00,1515.5,1515.5,1515.5,1515.5,5,2,7577.5
2021-05-06 12:54:00-04:00,1515.5,1515.75,1515.5,1515.75,4,4,6062.25
2021-05-06 12:55:00-04:00,1516.0,1516.0,1515.25,1515.25,5,2,7577.0
2021-05-06 12:57:00-04:00,1515.5,1516.0,1515.25,1516.0,6,4,9093.75
2021-05-06 12:58:00-04:00,1515.75,1516.25,1515.75,1515.75,13,10,19707.75
2021-05-06 12:59:00-04:00,1515.75,1515.75,1515.0,1515.5,4,4,6061.5
2021-05-06 13:00:00-04:00,1515.0,1515.0,1514.75,1514.75,31,3,46959.0
2021-05-06 13:01:00-04:00,1515.25,1515.75,1515.0,1515.75,17,13,25762.5
2021-05-06 13:02:00-04:00,1515.0,1515.0,1514.75,1514.75,2,2,3029.75
2021-05-06 13:03:00-04:00,1514.5,1515.0,1514.5,1515.0,3,3,4544.5
2021-05-06 13:04:00-04:00,1515.0,1516.25,1515.0,1516.25,5,4,7577.75
2021-05-06 13:05:00-04:00,1516.25,1516.25,1516.25,1516.25,2,2,3032.5
2021-05-06 13:06:00-04:00,1515.75,1515.75,1515.5,1515.5,2,2,3031.25
2021-05-06 13:07:00-04:00,1515.0,1515.0,1515.0,1515.0,2,2,3030.0
2021-05-06 13:08:00-04:00,1515.0,1515.0,1515.0,1515.0,1,1,1515.0
2021-05-06 13:09:00-04:00,1515.0,1516.25,1515.0,1516.25,8,2,12126.25
2021-05-06 13:10:00-04:00,1516.25,1516.25,1515.75,1516.0,5,5,7580.0
2021-05-06 13:11:00-04:00,1516.0,1516.75,1516.0,1516.25,10,9,15165.75
2021-05-06 13:12:00-04:00,1516.25,1516.25,1515.5,1516.25,8,7,12126.5
2021-05-06 13:13:00-04:00,1516.0,1516.5,1516.0,1516.5,4,3,6065.0
2021-05-06 13:14:00-04:00,1516.25,1516.25,1516.25,1516.25,1,1,1516.25
2021-05-06 13:15:00-04:00,1516.5,1518.0,1516.5,1517.75,23,14,34901.75
2021-05-06 13:16:00-04:00,1517.5,1517.5,1517.0,1517.0,7,7,10621.75
2021-05-06 13:17:00-04:00,1517.5,1519.0,1517.5,1519.0,69,23,104762.75
2021-05-06 13:18:00-04:00,1519.0,1519.5,1519.0,1519.0,4,4,6076.5
2021-05-06 13:19:00-04:00,1519.0,1519.0,1519.0,1519.0,1,1,1519.0
