,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-05-06 11:46:00-04:00,1438.5,1438.5,1438.5,1438.5,1,1,1438.5
2021-05-06 11:47:00-04:00,1437.75,1437.75,1437.75,1437.75,2,2,2875.5
2021-05-06 11:48:00-04:00,1436.5,1436.5,1436.0,1436.0,4,3,5744.5
2021-05-06 11:49:00-04:00,1436.0,1437.0,1436.0,1436.75,6,6,8618.75
2021-05-06 11:50:00-04:00,1437.5,1437.5,1437.5,1437.5,1,1,1437.5
2021-05-06 11:52:00-04:00,1437.5,1437.5,1437.5,1437.5,2,2,2875.0
2021-05-06 11:53:00-04:00,1437.75,1437.75,1437.75,1437.75,1,1,1437.75
2021-05-06 11:54:00-04:00,1437.5,1437.5,1437.5,1437.5,1,1,1437.5
2021-05-06 11:55:00-04:00,1438.75,1438.75,1438.5,1438.5,2,2,2877.25
2021-05-06 11:56:00-04:00,1438.5,1438.5,1438.5,1438.5,1,1,1438.5
2021-05-06 11:57:00-04:00,1438.5,1438.5,1438.5,1438.5,4,3,5754.0
2021-05-06 12:00:00-04:00,1440.5,1440.5,1440.5,1440.5,1,1,1440.5
2021-05-06 12:04:00-04:00,1440.75,1440.75,1440.75,1440.75,1,1,1440.75
2021-05-06 12:05:00-04:00,1441.0,1441.0,1440.5,1441.0,47,5,67709.75
2021-05-06 12:06:00-04:00,1440.75,1441.0,1440.75,1441.0,6,4,8645.0
2021-05-06 12:07:00-04:00,1440.75,1440.75,1440.75,1440.75,1,1,1440.75
2021-05-06 12:13:00-04:00,1440.75,1440.75,1440.75,1440.75,1,1,1440.75
2021-05-06 12:16:00-04:00,1442.5,1442.5,1442.5,1442.5,2,2,2885.0
2021-05-06 12:17:00-04:00,1442.0,1442.0,1442.0,1442.0,1,1,1442.0
2021-05-06 12:18:00-04:00,1442.0,1442.0,1442.0,1442.0,2,2,2884.0
2021-05-06 12:19:00-04:00,1442.25,1442.25,1442.25,1442.25,1,1,1442.25
2021-05-06 12:20:00-04:00,1441.25,1441.5,1441.25,1441.5,5,4,7206.5
2021-05-06 12:21:00-04:00,1441.25,1441.75,1441.25,1441.5,3,3,4324.5
2021-05-06 12:22:00-04:00,1440.75,1441.75,1440.75,1441.75,3,3,4324.0
2021-05-06 12:23:00-04:00,1442.0,1442.25,1442.0,1442.25,3,3,4326.5
2021-05-06 12:24:00-04:00,1441.75,1441.75,1441.75,1441.75,1,1,1441.75
2021-05-06 12:25:00-04:00,1441.25,1441.25,1441.25,1441.25,1,1,1441.25
2021-05-06 12:26:00-04:00,1442.25,1442.25,1442.25,1442.25,1,1,1442.25
2021-05-06 12:28:00-04:00,1443.5,1443.5,1443.5,1443.5,2,1,2887.0
2021-05-06 12:29:00-04:00,1443.5,1443.75,1443.5,1443.75,6,3,8661.5
2021-05-06 12:30:00-04:00,1442.75,1442.75,1442.75,1442.75,1,1,1442.75
2021-05-06 12:32:00-04:00,1443.25,1443.25,1442.75,1442.75,2,2,2886.0
2021-05-06 12:33:00-04:00,1442.75,1442.75,1442.0,1442.0,7,3,10094.75
2021-05-06 12:34:00-04:00,1442.25,1442.25,1441.5,1441.5,22,19,31721.75
2021-05-06 12:35:00-04:00,1442.25,1442.25,1442.0,1442.0,3,3,4326.5
2021-05-06 12:37:00-04:00,1443.0,1443.0,1443.0,1443.0,1,1,1443.0
2021-05-06 12:38:00-04:00,1443.25,1443.25,1443.0,1443.0,2,2,2886.25
2021-05-06 12:39:00-04:00,1442.75,1442.75,1442.75,1442.75,1,1,1442.75
2021-05-06 12:40:00-04:00,1442.5,1442.5,1442.5,1442.5,1,1,1442.5
2021-05-06 12:41:00-04:00,1442.75,1442.75,1442.75,1442.75,1,1,1442.75
2021-05-06 12:43:00-04:00,1443.25,1443.25,1443.25,1443.25,1,1,1443.25
2021-05-06 12:44:00-04:00,1443.25,1443.25,1443.0,1443.0,2,2,2886.25
2021-05-06 12:45:00-04:00,1444.0,1444.0,1444.0,1444.0,1,1,1444.0
2021-05-06 12:46:00-04:00,1443.75,1443.75,1443.75,1443.75,2,2,2887.5
2021-05-06 12:47:00-04:00,1443.5,1444.25,1443.5,1444.0,6,3,8662.25
2021-05-06 12:48:00-04:00,1445.0,1445.0,1444.25,1444.25,8,3,11556.0
2021-05-06 12:50:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-05-06 12:52:00-04:00,1445.5,1445.5,1445.5,1445.5,1,1,1445.5
2021-05-06 12:53:00-04:00,1445.25,1445.25,1445.25,1445.25,1,1,1445.25
2021-05-06 12:54:00-04:00,1445.5,1445.5,1445.5,1445.5,2,2,2891.0
2021-05-06 12:55:00-04:00,1446.25,1446.25,1445.25,1445.25,5,4,7228.25
2021-05-06 12:56:00-04:00,1445.5,1445.5,1445.5,1445.5,1,1,1445.5
2021-05-06 12:57:00-04:00,1445.25,1445.5,1445.25,1445.5,3,2,4336.0
2021-05-06 12:58:00-04:00,1445.75,1446.0,1445.25,1446.0,17,11,24576.5
2021-05-06 12:59:00-04:00,1444.75,1444.75,1444.75,1444.75,1,1,1444.75
2021-05-06 13:00:00-04:00,1445.25,1445.25,1445.25,1445.25,1,1,1445.25
2021-05-06 13:01:00-04:00,1444.75,1445.5,1444.75,1445.5,3,3,4335.25
2021-05-06 13:02:00-04:00,1445.0,1445.0,1445.0,1445.0,1,1,1445.0
2021-05-06 13:03:00-04:00,1444.5,1444.5,1444.5,1444.5,3,1,4333.5
2021-05-06 13:04:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-05-06 13:05:00-04:00,1446.5,1446.5,1446.25,1446.25,2,2,2892.75
2021-05-06 13:06:00-04:00,1445.5,1445.5,1445.5,1445.5,9,3,13009.5
2021-05-06 13:07:00-04:00,1445.5,1445.5,1445.0,1445.0,8,4,11561.0
2021-05-06 13:09:00-04:00,1445.25,1445.25,1445.25,1445.25,1,1,1445.25
2021-05-06 13:10:00-04:00,1446.25,1446.25,1446.25,1446.25,1,1,1446.25
2021-05-06 13:11:00-04:00,1446.25,1447.0,1446.25,1446.75,12,6,17360.75
2021-05-06 13:12:00-04:00,1446.5,1446.5,1446.0,1446.0,12,5,17353.5
2021-05-06 13:13:00-04:00,1445.75,1446.5,1445.75,1446.5,14,5,20249.25
2021-05-06 13:14:00-04:00,1446.75,1446.75,1446.75,1446.75,4,3,5787.0
2021-05-06 13:15:00-04:00,1446.75,1447.5,1446.75,1447.5,6,5,8682.25
2021-05-06 13:17:00-04:00,1447.5,1449.5,1447.5,1449.25,14,12,20277.25
2021-05-06 13:18:00-04:00,1449.25,1449.5,1449.25,1449.5,3,3,4348.25
2021-05-06 13:19:00-04:00,1449.75,1449.75,1449.75,1449.75,1,1,1449.75
