,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-07-22 23:01:00-04:00,4370.5,4370.5,4370.25,4370.25,11,10,48075.25
2021-07-22 23:02:00-04:00,4370.25,4370.5,4370.25,4370.5,42,17,183553.75
2021-07-22 23:03:00-04:00,4370.5,4371.0,4370.5,4371.0,39,22,170457.25
2021-07-22 23:04:00-04:00,4371.0,4371.5,4371.0,4371.5,126,55,550782.5
2021-07-22 23:05:00-04:00,4371.5,4371.5,4371.25,4371.5,53,29,231683.75
2021-07-22 23:06:00-04:00,4371.5,4371.5,4371.0,4371.0,39,24,170472.25
2021-07-22 23:07:00-04:00,4371.25,4371.25,4371.0,4371.0,11,5,48081.75
2021-07-22 23:08:00-04:00,4371.0,4371.0,4371.0,4371.0,15,6,65565.0
2021-07-22 23:09:00-04:00,4371.0,4371.25,4371.0,4371.0,36,19,157359.75
2021-07-22 23:10:00-04:00,4371.0,4371.25,4370.5,4370.5,43,21,187948.5
2021-07-22 23:11:00-04:00,4370.5,4370.75,4370.5,4370.75,46,24,201053.25
2021-07-22 23:12:00-04:00,4370.75,4370.75,4370.25,4370.25,32,11,139857.5
2021-07-22 23:13:00-04:00,4370.25,4370.5,4370.0,4370.0,94,47,410785.25
2021-07-22 23:14:00-04:00,4370.0,4370.25,4369.75,4370.0,32,20,139839.25
2021-07-22 23:15:00-04:00,4370.0,4370.5,4370.0,4370.5,51,25,222881.0
2021-07-22 23:16:00-04:00,4370.5,4370.5,4370.25,4370.25,36,9,157332.75
2021-07-22 23:17:00-04:00,4370.5,4370.5,4370.5,4370.5,38,23,166079.0
2021-07-22 23:18:00-04:00,4370.25,4370.5,4370.25,4370.5,13,8,56814.5
2021-07-22 23:19:00-04:00,4370.5,4370.5,4370.5,4370.5,5,3,21852.5
2021-07-22 23:20:00-04:00,4370.25,4370.75,4370.25,4370.5,29,14,126744.25
2021-07-22 23:21:00-04:00,4370.5,4370.5,4370.5,4370.5,5,4,21852.5
2021-07-22 23:22:00-04:00,4370.5,4370.5,4370.5,4370.5,11,5,48075.5
2021-07-22 23:23:00-04:00,4370.5,4370.5,4370.25,4370.25,16,8,69926.0
2021-07-22 23:24:00-04:00,4370.25,4370.5,4370.25,4370.5,26,12,113628.0
2021-07-22 23:25:00-04:00,4370.25,4370.25,4370.0,4370.0,31,14,135471.5
2021-07-22 23:26:00-04:00,4370.0,4370.0,4369.75,4369.75,25,17,109244.25
2021-07-22 23:27:00-04:00,4369.75,4370.25,4369.75,4370.0,34,24,148573.75
2021-07-22 23:28:00-04:00,4370.25,4370.25,4370.25,4370.25,39,13,170439.75
2021-07-22 23:29:00-04:00,4370.25,4370.5,4370.25,4370.5,58,17,253476.75
2021-07-22 23:30:00-04:00,4370.25,4370.75,4370.0,4370.75,35,19,152962.75
2021-07-22 23:31:00-04:00,4370.5,4370.75,4370.5,4370.75,52,21,227275.0
2021-07-22 23:32:00-04:00,4370.75,4370.75,4370.5,4370.75,9,9,39336.0
2021-07-22 23:33:00-04:00,4370.75,4370.75,4370.25,4370.5,50,18,218531.5
2021-07-22 23:34:00-04:00,4370.5,4370.75,4370.5,4370.75,20,15,87410.25
2021-07-22 23:35:00-04:00,4370.5,4370.75,4370.5,4370.5,24,15,104892.5
2021-07-22 23:36:00-04:00,4370.5,4370.75,4370.5,4370.75,19,12,83040.25
2021-07-22 23:37:00-04:00,4370.5,4371.0,4370.5,4371.0,39,24,170461.0
2021-07-22 23:38:00-04:00,4370.75,4371.0,4370.5,4370.5,53,21,231640.0
2021-07-22 23:39:00-04:00,4370.5,4370.75,4370.0,4370.75,48,13,209773.75
2021-07-22 23:40:00-04:00,4370.5,4370.75,4370.25,4370.5,25,15,109261.5
2021-07-22 23:41:00-04:00,4370.25,4370.5,4370.25,4370.25,9,8,39333.75
2021-07-22 23:42:00-04:00,4370.25,4370.5,4370.0,4370.25,28,14,122367.75
2021-07-22 23:43:00-04:00,4370.25,4370.5,4370.25,4370.25,23,13,100517.0
2021-07-22 23:44:00-04:00,4370.5,4370.5,4369.75,4369.75,86,28,375835.25
2021-07-22 23:45:00-04:00,4369.75,4370.0,4369.5,4369.75,74,30,323360.0
2021-07-22 23:46:00-04:00,4369.75,4370.0,4369.75,4370.0,39,15,170427.5
2021-07-22 23:47:00-04:00,4370.0,4370.25,4370.0,4370.25,24,7,104881.5
2021-07-22 23:48:00-04:00,4370.25,4370.25,4369.75,4370.0,56,11,244717.75
2021-07-22 23:49:00-04:00,4370.0,4370.25,4370.0,4370.25,53,34,231617.5
2021-07-22 23:50:00-04:00,4370.25,4370.25,4370.0,4370.0,16,8,69921.0
2021-07-22 23:51:00-04:00,4370.0,4370.0,4370.0,4370.0,23,9,100510.0
2021-07-22 23:52:00-04:00,4370.25,4370.25,4370.25,4370.25,3,2,13110.75
2021-07-22 23:53:00-04:00,4370.25,4370.25,4370.25,4370.25,14,4,61183.5
2021-07-22 23:54:00-04:00,4370.25,4370.25,4370.0,4370.0,31,13,135471.25
2021-07-22 23:55:00-04:00,4369.75,4370.0,4369.75,4370.0,38,23,166058.75
2021-07-22 23:56:00-04:00,4370.0,4370.0,4370.0,4370.0,6,2,26220.0
2021-07-22 23:57:00-04:00,4370.0,4370.5,4370.0,4370.5,14,7,61183.0
2021-07-22 23:58:00-04:00,4370.25,4370.5,4370.25,4370.5,8,7,34962.75
2021-07-22 23:59:00-04:00,4370.25,4370.25,4370.0,4370.25,47,16,205401.0
2021-07-23 00:00:00-04:00,4370.25,4370.25,4370.0,4370.0,41,22,179178.25
2021-07-23 00:01:00-04:00,4370.0,4370.0,4370.0,4370.0,8,7,34960.0
2021-07-23 00:02:00-04:00,4370.25,4370.25,4369.75,4369.75,13,4,56811.25
2021-07-23 00:03:00-04:00,4369.75,4370.25,4369.75,4370.25,35,21,152951.75
2021-07-23 00:04:00-04:00,4370.0,4370.25,4369.75,4370.0,98,38,428263.0
2021-07-23 00:05:00-04:00,4369.75,4370.0,4369.75,4370.0,30,12,131098.5
2021-07-23 00:06:00-04:00,4370.0,4370.0,4369.75,4370.0,58,27,253448.0
2021-07-23 00:07:00-04:00,4370.0,4370.0,4369.75,4369.75,2,2,8739.75
2021-07-23 00:08:00-04:00,4369.75,4369.75,4369.5,4369.5,140,35,611750.75
2021-07-23 00:09:00-04:00,4369.25,4369.25,4369.0,4369.0,90,41,393219.75
2021-07-23 00:10:00-04:00,4369.0,4369.5,4369.0,4369.25,44,15,192248.0
2021-07-23 00:11:00-04:00,4369.0,4369.25,4368.75,4369.0,61,27,266506.75
2021-07-23 00:12:00-04:00,4369.0,4369.25,4369.0,4369.0,25,7,109227.75
2021-07-23 00:13:00-04:00,4369.0,4369.0,4369.0,4369.0,42,21,183498.0
2021-07-23 00:14:00-04:00,4369.0,4369.0,4368.75,4368.75,12,8,52427.25
2021-07-23 00:15:00-04:00,4368.75,4369.0,4368.75,4369.0,56,27,244657.25
2021-07-23 00:16:00-04:00,4368.75,4369.0,4368.75,4368.75,70,42,305816.25
2021-07-23 00:17:00-04:00,4368.75,4368.75,4368.25,4368.25,110,55,480525.25
2021-07-23 00:18:00-04:00,4368.0,4368.75,4368.0,4368.75,71,28,310150.5
2021-07-23 00:19:00-04:00,4368.5,4368.75,4368.5,4368.75,24,8,104847.25
2021-07-23 00:20:00-04:00,4368.75,4369.5,4368.75,4369.5,57,24,249040.25
2021-07-23 00:21:00-04:00,4369.25,4369.75,4369.25,4369.75,41,22,179150.5
2021-07-23 00:22:00-04:00,4369.5,4369.75,4369.25,4369.5,34,19,148560.25
2021-07-23 00:24:00-04:00,4369.5,4369.5,4369.25,4369.25,56,19,244691.0
2021-07-23 00:25:00-04:00,4369.5,4369.5,4369.25,4369.25,13,3,56803.0
2021-07-23 00:26:00-04:00,4369.25,4369.5,4369.25,4369.5,8,6,34955.25
2021-07-23 00:27:00-04:00,4369.25,4369.75,4369.25,4369.75,23,13,100498.5
2021-07-23 00:28:00-04:00,4369.75,4369.75,4369.75,4369.75,9,8,39327.75
2021-07-23 00:29:00-04:00,4369.75,4370.0,4369.5,4369.75,64,21,279663.75
2021-07-23 00:30:00-04:00,4369.75,4370.0,4369.75,4369.75,15,13,65547.25
2021-07-23 00:31:00-04:00,4370.0,4370.5,4370.0,4370.5,92,32,402064.25
2021-07-23 00:32:00-04:00,4370.5,4370.75,4370.25,4370.25,47,26,205413.75
2021-07-23 00:33:00-04:00,4370.25,4370.5,4370.25,4370.5,63,25,275340.25
2021-07-23 00:34:00-04:00,4370.5,4370.5,4370.5,4370.5,31,9,135485.5
2021-07-23 00:35:00-04:00,4370.5,4370.75,4370.5,4370.75,16,12,69931.25
2021-07-23 00:36:00-04:00,4370.75,4371.0,4370.75,4371.0,32,19,139867.25
2021-07-23 00:37:00-04:00,4371.0,4371.0,4370.75,4370.75,45,19,196690.25
2021-07-23 00:38:00-04:00,4370.75,4370.75,4370.75,4370.75,3,3,13112.25
2021-07-23 00:39:00-04:00,4370.5,4370.75,4370.5,4370.75,7,7,30594.5
2021-07-23 00:40:00-04:00,4370.75,4370.75,4370.5,4370.75,74,23,323422.5
2021-07-23 00:41:00-04:00,4370.75,4370.75,4370.75,4370.75,14,8,61190.5
2021-07-23 00:42:00-04:00,4370.75,4371.0,4370.5,4370.5,41,15,179200.75
2021-07-23 00:43:00-04:00,4370.5,4370.5,4370.5,4370.5,39,10,170449.5
2021-07-23 00:44:00-04:00,4370.5,4370.5,4370.25,4370.25,28,4,122372.25
2021-07-23 00:45:00-04:00,4370.5,4370.5,4370.5,4370.5,39,13,170449.5
2021-07-23 00:46:00-04:00,4370.5,4370.75,4370.5,4370.75,19,9,83040.75
2021-07-23 00:47:00-04:00,4370.75,4371.0,4370.75,4371.0,24,9,104898.25
2021-07-23 00:48:00-04:00,4371.0,4371.0,4370.75,4370.75,19,7,83048.5
2021-07-23 00:49:00-04:00,4371.0,4371.0,4370.75,4370.75,37,16,161722.25
2021-07-23 00:50:00-04:00,4370.75,4371.0,4370.5,4370.75,30,15,131122.5
2021-07-23 00:51:00-04:00,4370.75,4370.75,4370.5,4370.5,15,5,65560.5
2021-07-23 00:52:00-04:00,4370.75,4370.75,4370.75,4370.75,68,20,297211.0
2021-07-23 00:53:00-04:00,4370.75,4371.0,4370.75,4371.0,44,14,192322.75
2021-07-23 00:54:00-04:00,4371.0,4371.25,4371.0,4371.25,27,20,118017.5
2021-07-23 00:55:00-04:00,4371.0,4371.25,4371.0,4371.0,24,10,104905.0
2021-07-23 00:56:00-04:00,4371.0,4371.25,4371.0,4371.25,51,11,222933.5
2021-07-23 00:57:00-04:00,4371.25,4371.25,4370.75,4370.75,47,18,205438.0
2021-07-23 00:58:00-04:00,4370.75,4371.0,4370.75,4371.0,3,3,13112.75
2021-07-23 00:59:00-04:00,4371.0,4371.0,4370.5,4370.5,72,28,314693.0
2021-07-23 01:00:00-04:00,4370.5,4370.75,4370.5,4370.5,119,61,520109.0
2021-07-23 01:01:00-04:00,4370.5,4370.5,4369.75,4370.0,78,45,340870.75
2021-07-23 01:02:00-04:00,4369.75,4370.0,4369.5,4369.5,51,21,222857.5
2021-07-23 01:03:00-04:00,4369.5,4369.75,4369.0,4369.5,169,70,738418.5
2021-07-23 01:04:00-04:00,4369.5,4369.5,4369.25,4369.25,81,27,353910.75
2021-07-23 01:05:00-04:00,4369.25,4369.75,4369.0,4369.75,86,32,375775.75
2021-07-23 01:06:00-04:00,4370.0,4370.25,4369.75,4369.75,56,24,244719.25
2021-07-23 01:07:00-04:00,4369.75,4369.75,4369.5,4369.5,25,13,109243.5
2021-07-23 01:08:00-04:00,4369.5,4370.0,4369.5,4370.0,65,24,284039.5
2021-07-23 01:09:00-04:00,4370.0,4370.25,4369.75,4370.0,26,16,113620.0
2021-07-23 01:10:00-04:00,4370.0,4370.0,4370.0,4370.0,24,12,104880.0
2021-07-23 01:11:00-04:00,4370.25,4370.75,4370.25,4370.5,50,19,218523.0
2021-07-23 01:12:00-04:00,4370.5,4370.5,4370.25,4370.5,45,26,196669.75
2021-07-23 01:13:00-04:00,4370.5,4370.5,4370.5,4370.5,9,6,39334.5
2021-07-23 01:14:00-04:00,4370.5,4370.5,4370.25,4370.25,12,5,52445.25
2021-07-23 01:15:00-04:00,4370.25,4370.5,4370.0,4370.5,83,39,362733.25
2021-07-23 01:16:00-04:00,4370.5,4370.75,4370.25,4370.75,21,12,91780.5
2021-07-23 01:17:00-04:00,4370.75,4371.0,4370.75,4371.0,17,8,74304.0
2021-07-23 01:18:00-04:00,4371.0,4371.0,4370.5,4370.5,38,11,166087.5
2021-07-23 01:19:00-04:00,4370.5,4370.5,4370.25,4370.25,53,22,231633.5
2021-07-23 01:20:00-04:00,4370.25,4370.5,4370.25,4370.25,37,16,161700.75
2021-07-23 01:21:00-04:00,4370.5,4370.5,4370.25,4370.5,8,5,34962.5
2021-07-23 01:22:00-04:00,4370.5,4370.75,4370.5,4370.75,44,17,192305.75
2021-07-23 01:23:00-04:00,4370.75,4370.75,4370.75,4370.75,34,17,148605.5
2021-07-23 01:24:00-04:00,4370.75,4370.75,4370.5,4370.75,39,20,170459.0
2021-07-23 01:25:00-04:00,4370.75,4370.75,4370.75,4370.75,12,8,52449.0
2021-07-23 01:26:00-04:00,4370.75,4370.75,4370.75,4370.75,32,16,139864.0
2021-07-23 01:27:00-04:00,4370.75,4370.75,4370.5,4370.75,44,15,192303.5
2021-07-23 01:28:00-04:00,4370.75,4370.75,4370.5,4370.5,9,4,39335.75
2021-07-23 01:29:00-04:00,4370.5,4370.75,4370.5,4370.75,22,10,96151.25
2021-07-23 01:30:00-04:00,4370.75,4370.75,4370.0,4370.0,48,21,209775.25
2021-07-23 01:31:00-04:00,4370.0,4370.5,4370.0,4370.5,47,20,205404.0
2021-07-23 01:32:00-04:00,4370.25,4370.25,4370.0,4370.0,42,23,183546.25
2021-07-23 01:33:00-04:00,4370.0,4370.0,4369.75,4369.75,47,21,205388.75
2021-07-23 01:34:00-04:00,4370.0,4370.25,4369.75,4370.25,82,28,358344.25
2021-07-23 01:35:00-04:00,4370.25,4370.5,4370.25,4370.5,45,25,196671.0
2021-07-23 01:36:00-04:00,4370.75,4370.75,4370.5,4370.5,116,45,506986.0
2021-07-23 01:37:00-04:00,4370.5,4370.5,4370.5,4370.5,28,13,122374.0
2021-07-23 01:38:00-04:00,4370.5,4370.5,4370.5,4370.5,8,5,34964.0
2021-07-23 01:39:00-04:00,4370.5,4370.75,4370.5,4370.5,31,15,135485.75
2021-07-23 01:40:00-04:00,4370.5,4370.5,4370.5,4370.5,25,13,109262.5
2021-07-23 01:41:00-04:00,4370.25,4370.25,4370.0,4370.0,25,7,109254.25
2021-07-23 01:42:00-04:00,4370.0,4370.0,4369.75,4370.0,27,20,117989.75
2021-07-23 01:43:00-04:00,4370.0,4370.0,4369.75,4369.75,25,17,109244.0
2021-07-23 01:44:00-04:00,4369.75,4370.25,4369.75,4370.25,46,27,201016.25
2021-07-23 01:45:00-04:00,4370.25,4370.25,4370.25,4370.25,2,2,8740.5
2021-07-23 01:46:00-04:00,4370.0,4370.0,4370.0,4370.0,26,20,113620.0
2021-07-23 01:47:00-04:00,4370.0,4370.25,4370.0,4370.25,12,6,52442.5
2021-07-23 01:48:00-04:00,4370.25,4370.25,4370.25,4370.25,10,6,43702.5
2021-07-23 01:49:00-04:00,4370.25,4370.5,4370.25,4370.5,43,22,187922.5
2021-07-23 01:50:00-04:00,4370.25,4370.25,4369.75,4369.75,41,17,179171.75
2021-07-23 01:51:00-04:00,4369.75,4370.25,4369.75,4370.0,19,10,83029.0
2021-07-23 01:52:00-04:00,4370.25,4370.25,4370.25,4370.25,4,4,17481.0
2021-07-23 01:53:00-04:00,4370.5,4370.5,4370.25,4370.25,13,4,56816.0
2021-07-23 01:54:00-04:00,4370.25,4370.25,4370.25,4370.25,51,24,222882.75
2021-07-23 01:55:00-04:00,4370.0,4370.25,4370.0,4370.25,13,4,56813.0
2021-07-23 01:56:00-04:00,4370.25,4370.5,4370.0,4370.25,56,27,244734.5
2021-07-23 01:57:00-04:00,4370.25,4370.25,4370.0,4370.0,4,2,17480.75
2021-07-23 01:58:00-04:00,4370.25,4370.5,4370.0,4370.0,92,26,402054.75
2021-07-23 01:59:00-04:00,4369.75,4370.75,4369.75,4370.5,130,32,568143.25
2021-07-23 02:00:00-04:00,4370.5,4370.5,4370.0,4370.5,149,58,651163.0
2021-07-23 02:01:00-04:00,4370.75,4371.5,4370.75,4371.0,166,55,725599.5
2021-07-23 02:02:00-04:00,4370.75,4371.25,4370.75,4371.25,116,46,507025.0
2021-07-23 02:03:00-04:00,4371.25,4372.0,4371.0,4371.5,270,77,1180305.5
2021-07-23 02:04:00-04:00,4371.25,4372.25,4371.25,4372.25,199,71,869986.5
2021-07-23 02:05:00-04:00,4372.25,4372.75,4371.75,4371.75,117,55,511549.0
2021-07-23 02:06:00-04:00,4372.0,4372.25,4371.75,4372.0,120,31,524645.5
2021-07-23 02:07:00-04:00,4372.0,4372.25,4372.0,4372.25,105,34,459085.25
2021-07-23 02:08:00-04:00,4372.25,4372.25,4371.75,4371.75,111,52,485302.5
2021-07-23 02:09:00-04:00,4371.5,4371.75,4371.25,4371.75,215,90,939881.5
2021-07-23 02:10:00-04:00,4371.75,4371.75,4371.0,4371.25,187,56,817415.75
2021-07-23 02:11:00-04:00,4371.5,4372.0,4371.25,4372.0,132,68,577049.25
2021-07-23 02:12:00-04:00,4372.0,4372.25,4371.75,4371.75,120,49,524640.25
2021-07-23 02:13:00-04:00,4372.0,4372.0,4372.0,4372.0,98,42,428456.0
2021-07-23 02:14:00-04:00,4372.25,4372.25,4371.75,4371.75,81,35,354122.0
2021-07-23 02:15:00-04:00,4372.0,4372.0,4371.5,4371.5,61,36,266673.5
2021-07-23 02:16:00-04:00,4371.75,4372.25,4371.75,4372.25,118,56,515895.25
2021-07-23 02:17:00-04:00,4372.5,4372.5,4372.0,4372.5,79,28,345410.25
2021-07-23 02:18:00-04:00,4372.5,4372.75,4372.25,4372.75,191,57,835148.0
2021-07-23 02:19:00-04:00,4372.75,4373.75,4372.75,4373.75,307,123,1342606.75
2021-07-23 02:20:00-04:00,4373.75,4373.75,4373.0,4373.0,176,74,769709.25
2021-07-23 02:21:00-04:00,4373.0,4373.5,4372.75,4373.5,102,59,446070.0
2021-07-23 02:22:00-04:00,4373.75,4373.75,4373.25,4373.25,92,41,402375.5
2021-07-23 02:23:00-04:00,4373.5,4374.0,4373.25,4373.5,264,70,1154634.0
2021-07-23 02:24:00-04:00,4373.75,4374.75,4373.5,4373.5,484,131,2117035.75
2021-07-23 02:25:00-04:00,4373.75,4373.75,4373.25,4373.25,145,59,634126.0
2021-07-23 02:26:00-04:00,4373.25,4373.5,4373.0,4373.5,113,46,494185.0
2021-07-23 02:27:00-04:00,4373.5,4373.75,4373.0,4373.0,179,75,782830.5
2021-07-23 02:28:00-04:00,4373.25,4373.5,4373.0,4373.0,87,23,380483.25
2021-07-23 02:29:00-04:00,4373.0,4373.25,4373.0,4373.25,81,35,354225.5
2021-07-23 02:30:00-04:00,4373.25,4374.0,4373.0,4373.5,291,109,1272687.75
2021-07-23 02:31:00-04:00,4373.25,4373.25,4372.75,4373.25,238,80,1040770.25
2021-07-23 02:32:00-04:00,4373.25,4373.25,4372.5,4372.75,74,36,323599.5
2021-07-23 02:33:00-04:00,4373.0,4373.5,4373.0,4373.5,122,61,533525.5
2021-07-23 02:34:00-04:00,4373.75,4373.75,4373.5,4373.5,198,96,865980.5
2021-07-23 02:35:00-04:00,4373.75,4373.75,4373.5,4373.5,98,39,428611.25
2021-07-23 02:36:00-04:00,4373.5,4373.5,4372.75,4372.75,94,46,411078.0
2021-07-23 02:37:00-04:00,4373.0,4373.25,4372.75,4373.0,44,23,192405.75
2021-07-23 02:38:00-04:00,4373.25,4374.0,4373.25,4373.5,144,60,629797.75
2021-07-23 02:39:00-04:00,4373.5,4373.5,4373.25,4373.5,37,28,161819.25
2021-07-23 02:40:00-04:00,4373.5,4373.5,4373.25,4373.5,32,20,139947.0
2021-07-23 02:41:00-04:00,4373.5,4373.75,4373.5,4373.5,70,34,306145.25
2021-07-23 02:42:00-04:00,4373.5,4374.0,4373.5,4373.75,87,43,380516.5
2021-07-23 02:43:00-04:00,4373.75,4373.75,4373.25,4373.5,65,39,284287.75
2021-07-23 02:44:00-04:00,4373.25,4373.75,4373.25,4373.75,64,41,279911.5
2021-07-23 02:45:00-04:00,4374.0,4374.0,4374.0,4374.0,104,57,454896.0
2021-07-23 02:46:00-04:00,4374.0,4374.0,4373.5,4374.0,91,40,398005.25
2021-07-23 02:47:00-04:00,4374.0,4374.0,4373.75,4374.0,135,46,590475.25
2021-07-23 02:48:00-04:00,4374.25,4374.25,4373.25,4373.25,184,78,804761.25
2021-07-23 02:49:00-04:00,4373.5,4373.75,4373.25,4373.25,67,21,293019.25
2021-07-23 02:50:00-04:00,4373.0,4373.25,4373.0,4373.25,170,74,743434.25
2021-07-23 02:51:00-04:00,4373.5,4373.5,4373.0,4373.0,54,14,236148.75
2021-07-23 02:52:00-04:00,4373.0,4373.0,4372.5,4372.5,181,46,791473.0
2021-07-23 02:53:00-04:00,4372.5,4373.0,4372.5,4372.75,130,31,568438.0
2021-07-23 02:54:00-04:00,4372.75,4373.0,4372.5,4373.0,111,41,485387.75
2021-07-23 02:55:00-04:00,4373.0,4373.25,4372.5,4372.5,140,45,612189.0
2021-07-23 02:56:00-04:00,4372.5,4373.0,4372.5,4372.75,115,41,502874.25
2021-07-23 02:57:00-04:00,4373.0,4373.0,4372.5,4372.75,77,27,336701.25
2021-07-23 02:58:00-04:00,4373.0,4373.25,4373.0,4373.0,54,16,236142.25
2021-07-23 02:59:00-04:00,4373.25,4373.75,4373.0,4373.75,240,103,1049570.0
2021-07-23 03:00:00-04:00,4373.75,4373.75,4372.5,4373.0,1143,416,4998561.0
2021-07-23 03:01:00-04:00,4373.25,4373.5,4371.75,4372.0,714,288,3121924.25
2021-07-23 03:02:00-04:00,4372.25,4372.75,4372.0,4372.0,536,207,2343567.0
2021-07-23 03:03:00-04:00,4372.0,4372.25,4371.25,4371.5,337,127,1473269.0
2021-07-23 03:04:00-04:00,4371.5,4373.25,4371.25,4373.0,567,207,2479027.75
2021-07-23 03:05:00-04:00,4373.0,4374.0,4372.5,4373.0,452,156,1976766.0
2021-07-23 03:06:00-04:00,4373.0,4373.0,4372.0,4372.25,220,122,961969.75
2021-07-23 03:07:00-04:00,4372.0,4372.5,4371.75,4371.75,342,149,1495307.5
2021-07-23 03:08:00-04:00,4372.0,4372.25,4371.75,4371.75,286,132,1250367.75
2021-07-23 03:09:00-04:00,4371.75,4372.75,4371.75,4372.75,400,137,1748941.0
2021-07-23 03:10:00-04:00,4372.75,4374.0,4372.5,4372.5,469,152,2051038.75
2021-07-23 03:11:00-04:00,4372.75,4372.75,4372.0,4372.25,246,134,1075596.0
2021-07-23 03:12:00-04:00,4372.25,4372.5,4371.75,4372.0,276,112,1206725.5
2021-07-23 03:13:00-04:00,4372.0,4372.75,4371.75,4372.25,239,123,1044952.75
2021-07-23 03:14:00-04:00,4372.5,4372.75,4372.5,4372.5,235,117,1027559.75
2021-07-23 03:15:00-04:00,4372.5,4372.5,4372.25,4372.5,203,110,887593.0
2021-07-23 03:16:00-04:00,4372.5,4372.5,4371.75,4371.75,300,134,1311663.5
2021-07-23 03:17:00-04:00,4372.0,4372.0,4371.0,4371.5,415,159,1814182.25
2021-07-23 03:18:00-04:00,4371.25,4371.75,4370.25,4371.25,442,126,1931984.0
2021-07-23 03:19:00-04:00,4371.5,4371.5,4370.75,4371.0,264,90,1153947.5
2021-07-23 03:20:00-04:00,4371.25,4371.75,4370.75,4371.25,347,94,1516789.25
2021-07-23 03:21:00-04:00,4371.25,4371.5,4370.25,4370.75,199,79,869815.5
2021-07-23 03:22:00-04:00,4370.75,4372.0,4370.5,4372.0,582,169,2544128.25
2021-07-23 03:23:00-04:00,4372.0,4372.25,4371.75,4372.0,224,83,979312.75
2021-07-23 03:24:00-04:00,4372.25,4372.5,4371.75,4372.5,242,111,1058053.0
2021-07-23 03:25:00-04:00,4372.5,4373.25,4372.5,4372.75,337,129,1473684.25
2021-07-23 03:26:00-04:00,4372.5,4373.5,4372.25,4372.75,334,133,1460577.75
2021-07-23 03:27:00-04:00,4373.0,4373.0,4372.5,4372.5,193,90,843967.5
2021-07-23 03:28:00-04:00,4372.5,4373.25,4372.25,4373.25,75,46,327961.0
2021-07-23 03:29:00-04:00,4373.0,4374.0,4372.75,4373.75,368,115,1609372.0
2021-07-23 03:30:00-04:00,4373.5,4374.0,4373.5,4373.75,333,185,1456482.5
2021-07-23 03:31:00-04:00,4373.5,4374.25,4373.5,4373.5,278,136,1215922.0
2021-07-23 03:32:00-04:00,4373.5,4373.75,4373.0,4373.5,169,70,739096.25
2021-07-23 03:33:00-04:00,4373.5,4373.5,4373.0,4373.5,191,75,835286.75
2021-07-23 03:34:00-04:00,4373.5,4373.5,4372.5,4373.25,212,102,927074.5
2021-07-23 03:35:00-04:00,4373.25,4373.75,4373.0,4373.5,160,58,699743.0
2021-07-23 03:36:00-04:00,4373.25,4373.75,4372.75,4372.75,197,70,861520.0
2021-07-23 03:37:00-04:00,4372.75,4373.5,4372.5,4373.25,375,126,1639886.0
2021-07-23 03:38:00-04:00,4373.25,4373.75,4373.0,4373.25,315,100,1377612.25
2021-07-23 03:39:00-04:00,4373.25,4373.5,4373.25,4373.25,180,71,787207.0
2021-07-23 03:40:00-04:00,4373.25,4373.25,4372.5,4373.0,311,109,1359936.0
2021-07-23 03:41:00-04:00,4372.75,4373.5,4372.75,4373.5,118,48,516017.25
2021-07-23 03:42:00-04:00,4373.5,4373.5,4373.0,4373.25,221,95,966506.25
2021-07-23 03:43:00-04:00,4373.25,4373.5,4373.0,4373.5,162,88,708469.75
2021-07-23 03:44:00-04:00,4373.5,4373.5,4372.75,4373.0,188,93,822148.5
2021-07-23 03:45:00-04:00,4373.25,4373.75,4373.0,4373.25,260,83,1137096.5
2021-07-23 03:46:00-04:00,4373.5,4373.5,4373.0,4373.25,168,52,734701.0
2021-07-23 03:47:00-04:00,4373.25,4374.5,4373.25,4374.0,361,97,1578969.5
2021-07-23 03:48:00-04:00,4374.0,4374.0,4373.5,4373.75,135,41,590470.25
2021-07-23 03:49:00-04:00,4373.75,4374.25,4373.75,4374.25,126,49,551119.0
2021-07-23 03:50:00-04:00,4374.0,4374.75,4374.0,4374.5,348,106,1522265.25
2021-07-23 03:51:00-04:00,4374.25,4375.0,4374.0,4374.5,444,128,1942360.5
2021-07-23 03:52:00-04:00,4374.75,4375.0,4374.5,4374.75,235,80,1028073.25
2021-07-23 03:53:00-04:00,4374.75,4375.75,4374.75,4375.75,588,151,2572704.75
2021-07-23 03:54:00-04:00,4375.75,4376.25,4375.5,4375.75,454,164,1986700.0
2021-07-23 03:55:00-04:00,4376.0,4376.25,4375.75,4376.0,342,94,1496580.0
2021-07-23 03:56:00-04:00,4376.25,4376.25,4375.75,4376.0,70,23,306313.5
2021-07-23 03:57:00-04:00,4376.0,4376.25,4375.75,4375.75,249,68,1089598.75
2021-07-23 03:58:00-04:00,4375.75,4376.25,4375.5,4375.75,355,93,1553460.5
2021-07-23 03:59:00-04:00,4375.75,4376.25,4375.75,4376.25,288,88,1260298.25
2021-07-23 04:00:00-04:00,4376.5,4376.5,4376.25,4376.25,335,86,1466090.25
2021-07-23 04:01:00-04:00,4376.25,4377.0,4376.25,4376.5,651,151,2849143.5
2021-07-23 04:02:00-04:00,4376.25,4376.5,4376.0,4376.5,354,90,1549131.5
