,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-07-23 08:49:00-04:00,4368.75,4368.75,4368.75,4368.75,1,1,4368.75
2021-07-23 08:55:00-04:00,4367.5,4367.5,4367.5,4367.5,1,1,4367.5
2021-07-23 09:01:00-04:00,4367.0,4367.0,4367.0,4367.0,1,1,4367.0
2021-07-23 09:02:00-04:00,4365.75,4365.75,4365.75,4365.75,1,1,4365.75
2021-07-23 09:06:00-04:00,4367.75,4367.75,4367.75,4367.75,1,1,4367.75
2021-07-23 09:28:00-04:00,4370.0,4370.0,4370.0,4370.0,1,1,4370.0
2021-07-23 09:33:00-04:00,4368.0,4368.0,4368.0,4368.0,3,1,13104.0
2021-07-23 09:35:00-04:00,4368.0,4368.0,4367.75,4367.75,2,2,8735.75
2021-07-23 09:37:00-04:00,4367.25,4367.25,4367.0,4367.0,2,2,8734.25
2021-07-23 09:39:00-04:00,4365.25,4365.25,4365.0,4365.0,2,2,8730.25
2021-07-23 09:40:00-04:00,4366.0,4366.0,4365.0,4365.0,4,3,17462.5
2021-07-23 09:42:00-04:00,4366.75,4366.75,4366.5,4366.75,3,3,13100.0
2021-07-23 09:43:00-04:00,4365.75,4365.75,4365.25,4365.25,4,3,17462.0
2021-07-23 09:47:00-04:00,4368.25,4368.75,4368.25,4368.75,2,2,8737.0
2021-07-23 09:48:00-04:00,4370.0,4370.0,4370.0,4370.0,1,1,4370.0
2021-07-23 09:49:00-04:00,4369.75,4369.75,4368.75,4368.75,2,2,8738.5
2021-07-23 09:50:00-04:00,4366.75,4366.75,4366.5,4366.5,2,2,8733.25
2021-07-23 09:53:00-04:00,4366.0,4366.0,4366.0,4366.0,1,1,4366.0
2021-07-23 09:58:00-04:00,4362.5,4362.5,4362.5,4362.5,1,1,4362.5
2021-07-23 10:00:00-04:00,4364.5,4364.5,4364.5,4364.5,1,1,4364.5
2021-07-23 10:04:00-04:00,4367.0,4367.0,4366.75,4366.75,2,2,8733.75
2021-07-23 10:12:00-04:00,4368.0,4368.75,4368.0,4368.75,4,3,17473.75
2021-07-23 10:16:00-04:00,4370.25,4370.25,4368.0,4368.5,10,8,43691.25
2021-07-23 10:21:00-04:00,4368.75,4368.75,4368.25,4368.25,2,2,8737.0
2021-07-23 10:28:00-04:00,4369.75,4369.75,4369.75,4369.75,1,1,4369.75
2021-07-23 10:30:00-04:00,4370.0,4370.0,4370.0,4370.0,3,1,13110.0
2021-07-23 10:32:00-04:00,4370.5,4370.5,4370.5,4370.5,1,1,4370.5
2021-07-23 10:33:00-04:00,4370.5,4370.5,4370.5,4370.5,1,1,4370.5
2021-07-23 10:34:00-04:00,4369.0,4369.0,4369.0,4369.0,1,1,4369.0
2021-07-23 10:35:00-04:00,4371.25,4371.25,4371.25,4371.25,1,1,4371.25
2021-07-23 10:36:00-04:00,4372.0,4372.0,4372.0,4372.0,1,1,4372.0
2021-07-23 10:37:00-04:00,4373.0,4373.0,4373.0,4373.0,3,1,13119.0
2021-07-23 10:38:00-04:00,4373.25,4375.75,4373.25,4375.75,12,8,52497.25
2021-07-23 10:39:00-04:00,4374.25,4374.25,4372.5,4372.5,6,3,26237.0
2021-07-23 10:43:00-04:00,4374.0,4374.0,4373.75,4373.75,2,2,8747.75
2021-07-23 10:44:00-04:00,4374.25,4374.25,4374.25,4374.25,1,1,4374.25
2021-07-23 10:46:00-04:00,4373.0,4373.0,4373.0,4373.0,1,1,4373.0
2021-07-23 10:50:00-04:00,4375.75,4376.0,4375.75,4376.0,2,2,8751.75
2021-07-23 10:51:00-04:00,4376.25,4376.25,4376.25,4376.25,1,1,4376.25
2021-07-23 10:53:00-04:00,4377.75,4377.75,4377.75,4377.75,1,1,4377.75
2021-07-23 10:54:00-04:00,4378.0,4378.0,4378.0,4378.0,2,1,8756.0
2021-07-23 10:57:00-04:00,4378.0,4378.0,4377.25,4377.25,2,2,8755.25
2021-07-23 10:58:00-04:00,4377.25,4377.25,4377.0,4377.0,2,2,8754.25
2021-07-23 11:00:00-04:00,4379.0,4379.0,4379.0,4379.0,1,1,4379.0
2021-07-23 11:01:00-04:00,4379.0,4379.0,4377.75,4377.75,31,7,135714.5
2021-07-23 11:02:00-04:00,4380.0,4380.0,4380.0,4380.0,9,3,39420.0
2021-07-23 11:03:00-04:00,4380.25,4380.25,4380.0,4380.0,2,2,8760.25
2021-07-23 11:04:00-04:00,4381.0,4381.0,4381.0,4381.0,1,1,4381.0
2021-07-23 11:11:00-04:00,4380.5,4380.5,4380.5,4380.5,1,1,4380.5
2021-07-23 11:13:00-04:00,4380.5,4380.5,4380.5,4380.5,1,1,4380.5
2021-07-23 11:16:00-04:00,4381.25,4381.5,4381.25,4381.5,2,2,8762.75
2021-07-23 11:19:00-04:00,4383.0,4384.0,4383.0,4384.0,3,2,13150.0
2021-07-23 11:21:00-04:00,4384.0,4384.0,4384.0,4384.0,1,1,4384.0
2021-07-23 11:23:00-04:00,4383.75,4383.75,4383.75,4383.75,1,1,4383.75
2021-07-23 11:25:00-04:00,4385.0,4385.0,4385.0,4385.0,2,1,8770.0
2021-07-23 11:26:00-04:00,4385.0,4385.0,4385.0,4385.0,1,1,4385.0
2021-07-23 11:28:00-04:00,4386.5,4387.5,4386.5,4387.5,3,3,13161.0
2021-07-23 11:29:00-04:00,4386.5,4386.5,4386.5,4386.5,1,1,4386.5
2021-07-23 11:30:00-04:00,4387.5,4388.0,4387.5,4388.0,3,2,13163.5
2021-07-23 11:33:00-04:00,4389.25,4389.25,4389.0,4389.0,2,2,8778.25
2021-07-23 11:34:00-04:00,4388.0,4388.0,4384.5,4384.5,25,13,109659.25
2021-07-23 11:37:00-04:00,4386.25,4386.25,4386.0,4386.0,31,3,135966.25
2021-07-23 11:38:00-04:00,4386.75,4386.75,4386.75,4386.75,1,1,4386.75
2021-07-23 11:41:00-04:00,4385.5,4385.5,4385.5,4385.5,2,2,8771.0
2021-07-23 11:44:00-04:00,4385.0,4385.0,4384.25,4384.25,2,2,8769.25
2021-07-23 11:46:00-04:00,4383.25,4383.25,4383.25,4383.25,1,1,4383.25
2021-07-23 11:47:00-04:00,4384.5,4384.5,4384.5,4384.5,1,1,4384.5
2021-07-23 11:48:00-04:00,4385.0,4385.75,4385.0,4385.75,3,3,13155.75
2021-07-23 11:49:00-04:00,4386.5,4386.5,4386.5,4386.5,1,1,4386.5
2021-07-23 11:53:00-04:00,4384.5,4384.5,4384.5,4384.5,1,1,4384.5
2021-07-23 11:56:00-04:00,4385.0,4385.0,4384.75,4384.75,2,2,8769.75
2021-07-23 11:57:00-04:00,4383.5,4383.5,4383.5,4383.5,1,1,4383.5
2021-07-23 12:11:00-04:00,4384.0,4384.0,4384.0,4384.0,1,1,4384.0
2021-07-23 12:12:00-04:00,4384.0,4385.0,4384.0,4385.0,3,2,13154.0
2021-07-23 12:13:00-04:00,4385.25,4385.25,4385.25,4385.25,1,1,4385.25
2021-07-23 12:14:00-04:00,4385.0,4385.0,4385.0,4385.0,1,1,4385.0
2021-07-23 12:20:00-04:00,4386.0,4386.0,4386.0,4386.0,1,1,4386.0
2021-07-23 12:24:00-04:00,4386.0,4386.0,4386.0,4386.0,2,2,8772.0
2021-07-23 12:45:00-04:00,4386.75,4387.0,4386.75,4387.0,2,2,8773.75
2021-07-23 12:49:00-04:00,4387.25,4387.25,4387.25,4387.25,2,1,8774.5
2021-07-23 12:55:00-04:00,4385.75,4385.75,4385.75,4385.75,1,1,4385.75
2021-07-23 12:56:00-04:00,4387.25,4387.25,4387.25,4387.25,1,1,4387.25
2021-07-23 12:57:00-04:00,4387.5,4387.5,4387.5,4387.5,2,1,8775.0
2021-07-23 12:58:00-04:00,4387.75,4387.75,4387.5,4387.5,3,2,13163.0
2021-07-23 13:01:00-04:00,4388.5,4388.5,4388.5,4388.5,1,1,4388.5
2021-07-23 13:03:00-04:00,4389.0,4389.0,4389.0,4389.0,1,1,4389.0
2021-07-23 13:05:00-04:00,4389.75,4389.75,4389.75,4389.75,1,1,4389.75
2021-07-23 13:06:00-04:00,4389.75,4390.25,4389.75,4390.25,10,4,43900.0
2021-07-23 13:07:00-04:00,4391.0,4391.0,4391.0,4391.0,1,1,4391.0
2021-07-23 13:11:00-04:00,4392.0,4392.0,4392.0,4392.0,2,1,8784.0
2021-07-23 13:12:00-04:00,4392.5,4392.5,4392.5,4392.5,1,1,4392.5
2021-07-23 13:14:00-04:00,4393.0,4393.0,4393.0,4393.0,1,1,4393.0
2021-07-23 13:17:00-04:00,4392.5,4392.5,4392.5,4392.5,1,1,4392.5
2021-07-23 13:26:00-04:00,4395.0,4395.0,4395.0,4395.0,1,1,4395.0
2021-07-23 13:27:00-04:00,4394.75,4394.75,4394.75,4394.75,1,1,4394.75
2021-07-23 13:31:00-04:00,4392.5,4392.5,4392.25,4392.25,2,2,8784.75
2021-07-23 13:34:00-04:00,4391.5,4391.5,4391.5,4391.5,1,1,4391.5
2021-07-23 13:35:00-04:00,4391.25,4391.25,4391.25,4391.25,1,1,4391.25
2021-07-23 13:40:00-04:00,4391.5,4391.5,4388.5,4390.25,100,20,438943.0
2021-07-23 13:42:00-04:00,4391.5,4391.5,4391.25,4391.25,3,2,13174.0
2021-07-23 13:43:00-04:00,4391.5,4391.5,4391.5,4391.5,1,1,4391.5
2021-07-23 13:54:00-04:00,4392.0,4392.25,4392.0,4392.25,2,2,8784.25
2021-07-23 14:01:00-04:00,4391.5,4391.5,4391.5,4391.5,1,1,4391.5
2021-07-23 14:04:00-04:00,4391.5,4391.5,4391.5,4391.5,1,1,4391.5
2021-07-23 14:38:00-04:00,4391.75,4392.5,4391.75,4392.5,2,2,8784.25
2021-07-23 14:39:00-04:00,4393.0,4393.0,4393.0,4393.0,2,1,8786.0
2021-07-23 14:53:00-04:00,4390.75,4390.75,4390.75,4390.75,1,1,4390.75
2021-07-23 14:56:00-04:00,4391.5,4391.5,4391.5,4391.5,1,1,4391.5
2021-07-23 15:01:00-04:00,4391.75,4391.75,4391.75,4391.75,1,1,4391.75
2021-07-23 15:04:00-04:00,4390.75,4390.75,4390.75,4390.75,1,1,4390.75
2021-07-23 15:09:00-04:00,4389.0,4389.0,4389.0,4389.0,1,1,4389.0
2021-07-23 15:15:00-04:00,4386.75,4386.75,4386.5,4386.5,4,2,17546.5
2021-07-23 15:16:00-04:00,4387.75,4387.75,4387.75,4387.75,1,1,4387.75
2021-07-23 15:18:00-04:00,4388.0,4388.0,4388.0,4388.0,1,1,4388.0
2021-07-23 15:19:00-04:00,4388.5,4388.75,4388.5,4388.75,2,2,8777.25
2021-07-23 15:26:00-04:00,4388.0,4388.0,4387.5,4387.5,2,2,8775.5
2021-07-23 15:32:00-04:00,4391.75,4391.75,4391.75,4391.75,1,1,4391.75
2021-07-23 15:34:00-04:00,4393.0,4393.0,4393.0,4393.0,1,1,4393.0
2021-07-23 15:38:00-04:00,4395.75,4396.0,4395.75,4396.0,2,2,8791.75
2021-07-23 15:40:00-04:00,4396.25,4396.25,4396.25,4396.25,1,1,4396.25
2021-07-23 15:41:00-04:00,4396.25,4396.25,4396.25,4396.25,1,1,4396.25
2021-07-23 15:42:00-04:00,4396.25,4396.25,4396.25,4396.25,1,1,4396.25
2021-07-23 15:43:00-04:00,4395.5,4395.5,4395.5,4395.5,1,1,4395.5
2021-07-23 15:48:00-04:00,4394.75,4395.0,4394.75,4395.0,4,3,17579.5
2021-07-23 15:49:00-04:00,4396.0,4396.0,4396.0,4396.0,1,1,4396.0
2021-07-23 15:51:00-04:00,4395.75,4395.75,4395.75,4395.75,1,1,4395.75
2021-07-23 15:52:00-04:00,4397.0,4397.0,4397.0,4397.0,1,1,4397.0
2021-07-23 15:55:00-04:00,4394.0,4394.0,4394.0,4394.0,5,1,21970.0
2021-07-23 15:57:00-04:00,4393.0,4393.25,4393.0,4393.25,4,3,17572.5
