,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-02 05:11:00-04:00,1445.75,1445.75,1445.75,1445.75,1,1,1445.75
2021-07-02 05:12:00-04:00,1445.5,1445.5,1445.0,1445.0,11,2,15895.5
2021-07-02 05:13:00-04:00,1445.0,1445.5,1445.0,1445.5,24,8,34682.0
2021-07-02 05:14:00-04:00,1445.5,1445.5,1445.5,1445.5,2,2,2891.0
2021-07-02 05:15:00-04:00,1445.75,1446.25,1445.75,1446.25,7,5,10122.75
2021-07-02 05:17:00-04:00,1445.5,1445.5,1445.5,1445.5,1,1,1445.5
2021-07-02 05:19:00-04:00,1445.0,1445.0,1445.0,1445.0,1,1,1445.0
2021-07-02 05:22:00-04:00,1445.0,1445.0,1445.0,1445.0,1,1,1445.0
2021-07-02 05:23:00-04:00,1445.0,1445.0,1445.0,1445.0,1,1,1445.0
2021-07-02 05:24:00-04:00,1444.75,1444.75,1444.75,1444.75,1,1,1444.75
2021-07-02 05:26:00-04:00,1444.5,1444.5,1444.5,1444.5,1,1,1444.5
2021-07-02 05:28:00-04:00,1444.75,1444.75,1444.75,1444.75,1,1,1444.75
2021-07-02 05:29:00-04:00,1444.25,1444.25,1444.0,1444.0,10,3,14441.0
2021-07-02 05:30:00-04:00,1444.5,1444.5,1444.5,1444.5,1,1,1444.5
2021-07-02 05:31:00-04:00,1444.75,1444.75,1444.75,1444.75,1,1,1444.75
2021-07-02 05:32:00-04:00,1445.0,1445.25,1445.0,1445.25,17,13,24565.5
2021-07-02 05:34:00-04:00,1445.0,1445.0,1445.0,1445.0,1,1,1445.0
2021-07-02 05:35:00-04:00,1443.5,1443.5,1443.25,1443.25,4,4,5773.75
2021-07-02 05:36:00-04:00,1443.25,1443.25,1443.25,1443.25,1,1,1443.25
2021-07-02 05:37:00-04:00,1443.75,1443.75,1443.75,1443.75,1,1,1443.75
2021-07-02 05:39:00-04:00,1443.25,1443.5,1443.25,1443.5,4,3,5773.5
2021-07-02 05:40:00-04:00,1443.0,1443.0,1442.5,1442.5,8,3,11540.5
2021-07-02 05:43:00-04:00,1442.75,1442.75,1442.75,1442.75,3,3,4328.25
2021-07-02 05:44:00-04:00,1442.5,1442.5,1442.5,1442.5,4,2,5770.0
2021-07-02 05:45:00-04:00,1441.5,1441.5,1441.0,1441.0,3,3,4323.75
2021-07-02 05:46:00-04:00,1440.75,1441.25,1440.75,1441.0,6,5,8646.0
2021-07-02 05:47:00-04:00,1441.0,1441.0,1441.0,1441.0,1,1,1441.0
2021-07-02 05:48:00-04:00,1440.25,1440.5,1440.25,1440.5,6,5,8641.75
2021-07-02 05:49:00-04:00,1441.25,1441.25,1441.0,1441.0,2,2,2882.25
2021-07-02 05:50:00-04:00,1441.25,1441.5,1441.25,1441.5,2,2,2882.75
2021-07-02 05:51:00-04:00,1441.75,1441.75,1441.75,1441.75,8,1,11534.0
2021-07-02 05:52:00-04:00,1441.75,1441.75,1441.75,1441.75,2,2,2883.5
2021-07-02 05:53:00-04:00,1442.25,1442.5,1442.0,1442.0,5,3,7211.5
2021-07-02 05:54:00-04:00,1441.25,1441.25,1441.25,1441.25,1,1,1441.25
2021-07-02 05:55:00-04:00,1441.5,1441.5,1441.5,1441.5,1,1,1441.5
2021-07-02 05:57:00-04:00,1441.75,1442.0,1441.75,1442.0,3,2,4325.75
2021-07-02 05:59:00-04:00,1442.0,1442.0,1442.0,1442.0,1,1,1442.0
2021-07-02 06:00:00-04:00,1441.25,1441.25,1441.25,1441.25,2,2,2882.5
2021-07-02 06:01:00-04:00,1441.75,1442.0,1441.5,1442.0,5,4,7208.5
2021-07-02 06:03:00-04:00,1441.5,1441.5,1441.5,1441.5,1,1,1441.5
2021-07-02 06:04:00-04:00,1440.25,1440.5,1440.25,1440.5,6,4,8641.75
2021-07-02 06:05:00-04:00,1440.5,1440.5,1440.25,1440.5,6,6,8642.0
2021-07-02 06:06:00-04:00,1440.5,1440.75,1440.25,1440.75,13,7,18725.25
2021-07-02 06:07:00-04:00,1441.25,1441.25,1441.25,1441.25,2,2,2882.5
2021-07-02 06:08:00-04:00,1441.75,1441.75,1441.75,1441.75,1,1,1441.75
2021-07-02 06:09:00-04:00,1442.25,1442.75,1442.25,1442.5,6,5,8655.0
2021-07-02 06:11:00-04:00,1442.75,1443.0,1442.75,1443.0,3,3,4328.5
2021-07-02 06:12:00-04:00,1443.0,1443.0,1443.0,1443.0,2,1,2886.0
2021-07-02 06:13:00-04:00,1443.25,1443.75,1443.25,1443.75,6,4,8660.75
2021-07-02 06:14:00-04:00,1442.5,1442.5,1442.5,1442.5,1,1,1442.5
2021-07-02 06:20:00-04:00,1444.0,1444.0,1444.0,1444.0,2,1,2888.0
2021-07-02 06:23:00-04:00,1444.75,1445.75,1444.75,1445.75,24,8,34691.25
2021-07-02 06:24:00-04:00,1446.25,1446.25,1446.25,1446.25,2,2,2892.5
2021-07-02 06:25:00-04:00,1446.5,1446.75,1446.5,1446.75,5,3,7233.5
2021-07-02 06:28:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-07-02 06:30:00-04:00,1445.5,1445.5,1445.5,1445.5,1,1,1445.5
2021-07-02 06:31:00-04:00,1445.0,1445.0,1444.75,1444.75,7,4,10114.5
2021-07-02 06:32:00-04:00,1445.0,1445.0,1445.0,1445.0,17,7,24565.0
2021-07-02 06:33:00-04:00,1445.25,1445.25,1445.25,1445.25,2,1,2890.5
2021-07-02 06:34:00-04:00,1446.75,1446.75,1446.5,1446.5,3,3,4339.75
2021-07-02 06:39:00-04:00,1446.0,1446.0,1445.75,1445.75,2,2,2891.75
2021-07-02 06:43:00-04:00,1445.5,1445.5,1445.25,1445.25,4,3,5781.75
2021-07-02 06:44:00-04:00,1445.25,1446.5,1445.25,1446.25,6,6,8675.5
2021-07-02 06:46:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-07-02 06:52:00-04:00,1446.25,1446.25,1445.5,1446.0,14,7,20242.0
2021-07-02 06:55:00-04:00,1444.0,1444.0,1444.0,1444.0,1,1,1444.0
2021-07-02 06:56:00-04:00,1444.0,1444.0,1444.0,1444.0,1,1,1444.0
2021-07-02 06:57:00-04:00,1444.0,1444.0,1444.0,1444.0,1,1,1444.0
2021-07-02 07:05:00-04:00,1444.0,1444.0,1444.0,1444.0,2,2,2888.0
2021-07-02 07:06:00-04:00,1444.0,1444.0,1442.5,1442.5,11,9,15873.75
2021-07-02 07:07:00-04:00,1442.75,1443.0,1442.75,1443.0,3,3,4328.5
2021-07-02 07:08:00-04:00,1443.0,1443.0,1443.0,1443.0,2,1,2886.0
2021-07-02 07:09:00-04:00,1443.25,1443.5,1443.25,1443.5,2,2,2886.75
2021-07-02 07:10:00-04:00,1443.0,1443.0,1442.0,1442.0,5,3,7213.5
2021-07-02 07:11:00-04:00,1442.25,1442.25,1442.25,1442.25,2,2,2884.5
2021-07-02 07:12:00-04:00,1442.25,1442.25,1442.25,1442.25,1,1,1442.25
2021-07-02 07:13:00-04:00,1442.5,1442.5,1442.25,1442.25,2,2,2884.75
2021-07-02 07:14:00-04:00,1442.5,1443.25,1442.5,1443.25,6,3,8655.75
2021-07-02 07:15:00-04:00,1442.5,1442.5,1442.5,1442.5,6,3,8655.0
2021-07-02 07:17:00-04:00,1442.75,1442.75,1442.75,1442.75,2,2,2885.5
2021-07-02 07:18:00-04:00,1442.25,1442.25,1442.25,1442.25,1,1,1442.25
2021-07-02 07:19:00-04:00,1442.75,1442.75,1442.0,1442.0,10,6,14423.5
2021-07-02 07:20:00-04:00,1442.25,1442.5,1442.25,1442.5,3,2,4327.0
2021-07-02 07:21:00-04:00,1442.25,1442.25,1442.0,1442.0,3,2,4326.5
2021-07-02 07:22:00-04:00,1442.0,1442.75,1442.0,1442.75,13,7,18751.75
2021-07-02 07:23:00-04:00,1443.25,1443.25,1443.25,1443.25,1,1,1443.25
2021-07-02 07:25:00-04:00,1444.0,1444.0,1444.0,1444.0,6,3,8664.0
2021-07-02 07:31:00-04:00,1444.75,1444.75,1444.75,1444.75,1,1,1444.75
2021-07-02 07:32:00-04:00,1445.0,1445.5,1445.0,1445.5,5,5,7226.75
2021-07-02 07:33:00-04:00,1445.75,1446.25,1445.75,1446.25,19,4,27473.25
2021-07-02 07:34:00-04:00,1446.75,1446.75,1446.25,1446.25,10,10,14464.0
2021-07-02 07:35:00-04:00,1447.0,1447.0,1447.0,1447.0,5,2,7235.0
2021-07-02 07:36:00-04:00,1447.0,1447.0,1446.5,1446.5,2,2,2893.5
2021-07-02 07:39:00-04:00,1446.5,1446.5,1446.5,1446.5,3,1,4339.5
2021-07-02 07:40:00-04:00,1446.5,1446.5,1446.5,1446.5,2,2,2893.0
2021-07-02 07:41:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-07-02 07:42:00-04:00,1447.0,1447.25,1447.0,1447.25,3,3,4341.5
2021-07-02 07:43:00-04:00,1447.25,1447.25,1447.25,1447.25,2,1,2894.5
2021-07-02 07:44:00-04:00,1447.0,1447.0,1447.0,1447.0,2,1,2894.0
2021-07-02 07:45:00-04:00,1446.75,1446.75,1446.75,1446.75,1,1,1446.75
2021-07-02 07:46:00-04:00,1446.75,1446.75,1446.25,1446.25,11,8,15913.25
2021-07-02 07:47:00-04:00,1445.5,1446.5,1445.5,1446.5,2,2,2892.0
2021-07-02 07:49:00-04:00,1446.75,1446.75,1446.75,1446.75,1,1,1446.75
2021-07-02 07:50:00-04:00,1447.5,1447.5,1446.5,1446.5,7,6,10131.0
2021-07-02 07:54:00-04:00,1446.25,1446.25,1446.25,1446.25,3,3,4338.75
2021-07-02 07:55:00-04:00,1446.5,1446.5,1446.5,1446.5,5,1,7232.5
2021-07-02 07:56:00-04:00,1447.25,1447.25,1446.5,1446.5,5,4,7234.0
2021-07-02 07:57:00-04:00,1446.5,1446.5,1445.5,1445.5,17,3,24574.5
2021-07-02 07:58:00-04:00,1445.0,1445.0,1445.0,1445.0,9,2,13005.0
2021-07-02 07:59:00-04:00,1445.25,1445.25,1445.0,1445.0,14,11,20230.25
2021-07-02 08:00:00-04:00,1445.0,1445.0,1444.25,1444.5,4,4,5778.5
2021-07-02 08:02:00-04:00,1445.25,1445.25,1445.0,1445.0,5,3,7225.75
2021-07-02 08:03:00-04:00,1445.5,1446.25,1445.5,1446.25,3,3,4338.0
2021-07-02 08:04:00-04:00,1446.5,1446.5,1446.0,1446.25,8,5,11570.5
2021-07-02 08:05:00-04:00,1447.0,1447.0,1447.0,1447.0,6,3,8682.0
2021-07-02 08:06:00-04:00,1447.0,1447.5,1447.0,1447.5,5,3,7236.25
2021-07-02 08:07:00-04:00,1446.75,1446.75,1446.75,1446.75,1,1,1446.75
2021-07-02 08:09:00-04:00,1445.75,1446.0,1445.75,1446.0,3,3,4337.5
2021-07-02 08:11:00-04:00,1444.75,1444.75,1444.75,1444.75,2,2,2889.5
2021-07-02 08:13:00-04:00,1443.75,1443.75,1441.5,1441.5,57,34,82244.25
2021-07-02 08:14:00-04:00,1442.0,1442.0,1440.75,1441.5,26,16,37476.5
2021-07-02 08:15:00-04:00,1442.5,1442.75,1442.5,1442.5,7,6,10098.25
2021-07-02 08:16:00-04:00,1442.0,1442.25,1442.0,1442.0,4,3,5768.5
2021-07-02 08:17:00-04:00,1442.75,1443.25,1442.75,1443.25,4,4,5772.25
2021-07-02 08:18:00-04:00,1442.5,1442.75,1442.25,1442.25,7,6,10097.25
2021-07-02 08:19:00-04:00,1442.0,1442.25,1442.0,1442.25,2,2,2884.25
2021-07-02 08:20:00-04:00,1442.0,1442.75,1442.0,1442.25,18,10,25963.25
2021-07-02 08:21:00-04:00,1442.75,1443.5,1442.25,1443.5,7,5,10099.5
2021-07-02 08:22:00-04:00,1443.25,1446.0,1443.0,1445.25,91,55,131470.75
2021-07-02 08:23:00-04:00,1445.25,1446.75,1445.0,1446.5,6,6,8674.0
2021-07-02 08:24:00-04:00,1445.25,1445.5,1445.25,1445.5,3,3,4336.25
2021-07-02 08:25:00-04:00,1445.5,1446.5,1445.5,1446.0,15,8,21690.5
2021-07-02 08:26:00-04:00,1446.5,1446.5,1444.75,1444.75,15,13,21682.5
2021-07-02 08:28:00-04:00,1444.25,1446.25,1444.25,1446.25,2,2,2890.5
2021-07-02 08:29:00-04:00,1446.5,1446.5,1444.25,1444.25,10,8,14453.25
2021-07-02 08:30:00-04:00,1444.5,1445.0,1444.5,1445.0,11,9,15892.5
2021-07-02 08:31:00-04:00,1445.75,1445.75,1445.25,1445.25,13,10,18792.25
2021-07-02 08:32:00-04:00,1446.75,1446.75,1445.75,1446.75,11,9,15911.5
2021-07-02 08:33:00-04:00,1446.5,1446.5,1445.75,1446.25,5,4,7230.75
2021-07-02 08:34:00-04:00,1446.25,1447.0,1445.25,1445.25,9,8,13016.25
2021-07-02 08:35:00-04:00,1446.25,1446.25,1445.75,1445.75,5,3,7230.0
2021-07-02 08:36:00-04:00,1447.0,1447.5,1444.25,1444.5,27,10,39050.75
2021-07-02 08:37:00-04:00,1444.75,1445.25,1444.75,1445.25,4,4,5780.25
2021-07-02 08:38:00-04:00,1444.0,1444.0,1444.0,1444.0,4,1,5776.0
2021-07-02 08:39:00-04:00,1443.0,1444.25,1443.0,1444.25,6,6,8661.0
2021-07-02 08:40:00-04:00,1443.5,1444.0,1443.5,1444.0,5,4,7218.0
2021-07-02 08:41:00-04:00,1445.0,1445.0,1445.0,1445.0,2,2,2890.0
2021-07-02 08:42:00-04:00,1444.5,1444.5,1443.75,1443.75,4,4,5776.75
2021-07-02 08:43:00-04:00,1443.5,1443.5,1442.5,1443.25,26,6,37523.25
2021-07-02 08:44:00-04:00,1443.5,1443.5,1443.5,1443.5,1,1,1443.5
2021-07-02 09:29:00-04:00,1441.75,1443.25,1441.75,1443.25,37,9,53363.25
2021-07-02 09:30:00-04:00,1443.0,1443.25,1437.0,1437.25,154,72,221831.0
2021-07-02 09:31:00-04:00,1437.0,1437.5,1433.0,1436.5,367,155,526700.0
2021-07-02 09:32:00-04:00,1436.0,1439.75,1434.75,1438.25,83,59,119307.0
2021-07-02 09:33:00-04:00,1439.0,1442.25,1438.5,1439.0,50,35,72012.75
2021-07-02 09:34:00-04:00,1439.0,1439.0,1435.75,1436.25,14,13,20117.75
2021-07-02 09:35:00-04:00,1436.0,1437.0,1435.25,1436.0,10,10,14360.75
2021-07-02 09:36:00-04:00,1435.25,1436.5,1432.5,1436.5,51,40,73142.0
2021-07-02 09:37:00-04:00,1436.75,1437.5,1436.25,1437.25,32,23,45973.5
2021-07-02 09:38:00-04:00,1438.0,1439.25,1437.25,1439.0,12,12,17259.5
2021-07-02 09:39:00-04:00,1439.25,1439.5,1439.0,1439.0,17,10,24467.25
2021-07-02 09:40:00-04:00,1439.25,1439.5,1437.75,1437.75,29,22,41733.25
2021-07-02 09:41:00-04:00,1436.5,1436.5,1435.25,1435.75,40,34,57433.25
2021-07-02 09:42:00-04:00,1435.5,1438.0,1435.25,1437.0,42,33,60341.25
2021-07-02 09:43:00-04:00,1437.5,1439.0,1437.5,1439.0,13,11,18698.0
2021-07-02 09:44:00-04:00,1438.75,1439.25,1436.0,1436.0,41,20,58965.75
2021-07-02 09:45:00-04:00,1435.5,1436.5,1435.5,1436.5,23,16,33030.5
2021-07-02 09:46:00-04:00,1436.25,1439.0,1436.0,1438.75,81,59,116453.25
2021-07-02 09:47:00-04:00,1438.5,1438.5,1436.5,1437.25,19,17,27316.25
2021-07-02 09:48:00-04:00,1438.0,1438.25,1437.5,1438.0,4,4,5751.75
2021-07-02 09:49:00-04:00,1437.5,1437.5,1436.25,1436.5,12,8,17241.5
2021-07-02 09:50:00-04:00,1436.25,1436.25,1435.0,1435.5,10,10,14354.75
2021-07-02 09:51:00-04:00,1434.75,1434.75,1432.0,1432.5,50,34,71647.5
2021-07-02 09:52:00-04:00,1432.75,1433.25,1432.0,1433.25,51,43,73068.0
2021-07-02 09:53:00-04:00,1433.5,1433.75,1432.25,1433.5,21,20,30094.25
2021-07-02 09:54:00-04:00,1433.75,1433.75,1430.75,1431.75,49,20,70144.5
2021-07-02 09:55:00-04:00,1432.5,1433.5,1432.0,1432.75,54,27,77383.25
2021-07-02 09:56:00-04:00,1432.5,1433.25,1431.0,1432.75,58,26,83073.0
2021-07-02 09:57:00-04:00,1433.5,1434.0,1433.0,1433.0,12,7,17202.25
2021-07-02 09:58:00-04:00,1432.75,1433.0,1430.25,1430.5,111,48,158882.0
2021-07-02 09:59:00-04:00,1430.5,1430.75,1428.25,1429.75,108,43,154368.75
2021-07-02 10:00:00-04:00,1429.5,1431.0,1427.75,1430.5,85,58,121502.5
2021-07-02 10:01:00-04:00,1430.75,1432.5,1430.25,1432.5,37,31,52965.25
2021-07-02 10:02:00-04:00,1432.0,1434.0,1432.0,1434.0,22,17,31537.5
2021-07-02 10:03:00-04:00,1434.0,1434.5,1433.0,1434.5,82,25,117569.75
2021-07-02 10:04:00-04:00,1433.75,1434.25,1431.75,1432.5,18,12,25798.25
2021-07-02 10:05:00-04:00,1431.75,1431.75,1429.25,1431.0,72,40,102973.75
2021-07-02 10:06:00-04:00,1431.75,1433.75,1431.75,1433.5,105,33,150492.25
2021-07-02 10:07:00-04:00,1433.25,1434.25,1432.75,1434.0,50,40,71680.5
2021-07-02 10:08:00-04:00,1433.5,1433.5,1432.0,1432.0,48,21,68761.25
2021-07-02 10:09:00-04:00,1432.5,1432.75,1429.5,1429.75,64,32,91577.5
2021-07-02 10:10:00-04:00,1429.75,1429.75,1428.75,1429.75,17,9,24299.0
2021-07-02 10:11:00-04:00,1429.75,1429.75,1428.25,1429.25,19,12,27156.5
2021-07-02 10:12:00-04:00,1429.5,1430.5,1429.5,1430.5,11,9,15731.0
2021-07-02 10:13:00-04:00,1430.5,1430.75,1430.25,1430.75,7,7,10014.0
2021-07-02 10:14:00-04:00,1430.5,1433.25,1430.25,1432.75,112,30,160357.75
2021-07-02 10:15:00-04:00,1433.25,1435.5,1433.25,1434.75,43,26,61684.25
2021-07-02 10:16:00-04:00,1434.75,1434.75,1434.0,1434.0,33,12,47338.25
2021-07-02 10:17:00-04:00,1433.75,1435.25,1433.75,1435.25,10,8,14345.5
2021-07-02 10:18:00-04:00,1435.25,1437.0,1434.25,1434.25,26,9,37336.5
2021-07-02 10:19:00-04:00,1434.5,1434.75,1433.75,1433.75,17,9,24382.25
2021-07-02 10:20:00-04:00,1434.75,1435.0,1433.75,1435.0,21,12,30123.25
2021-07-02 10:21:00-04:00,1434.75,1434.75,1433.5,1433.75,15,13,21508.5
2021-07-02 10:22:00-04:00,1433.5,1433.5,1433.0,1433.5,15,11,21499.25
2021-07-02 10:23:00-04:00,1433.0,1433.25,1431.75,1431.75,20,16,28650.25
2021-07-02 10:24:00-04:00,1432.0,1433.25,1432.0,1433.25,16,14,22921.5
2021-07-02 10:25:00-04:00,1434.25,1434.75,1433.75,1434.5,48,29,68836.25
2021-07-02 10:26:00-04:00,1433.25,1433.25,1432.25,1432.25,29,17,41549.5
2021-07-02 10:27:00-04:00,1432.0,1433.0,1431.0,1433.0,59,24,84474.0
2021-07-02 10:28:00-04:00,1432.25,1432.25,1432.25,1432.25,6,1,8593.5
2021-07-02 10:29:00-04:00,1431.75,1433.0,1431.5,1432.75,63,24,90206.0
2021-07-02 10:30:00-04:00,1432.5,1432.5,1431.25,1431.25,17,15,24338.0
2021-07-02 10:31:00-04:00,1431.5,1433.25,1431.25,1433.0,26,16,37230.5
2021-07-02 10:32:00-04:00,1435.0,1435.5,1435.0,1435.25,15,11,21527.75
2021-07-02 10:33:00-04:00,1435.25,1435.75,1435.0,1435.75,35,14,50245.5
2021-07-02 10:34:00-04:00,1436.0,1436.25,1434.0,1434.5,51,22,73210.0
2021-07-02 10:35:00-04:00,1433.25,1434.25,1431.5,1431.75,18,13,25791.75
2021-07-02 10:36:00-04:00,1432.0,1433.75,1432.0,1433.75,20,15,28658.25
2021-07-02 10:37:00-04:00,1434.5,1435.75,1433.75,1434.75,40,34,57392.75
2021-07-02 10:38:00-04:00,1434.25,1434.25,1433.0,1433.5,13,11,18640.75
2021-07-02 10:39:00-04:00,1433.25,1433.75,1432.5,1433.75,17,8,24366.5
2021-07-02 10:40:00-04:00,1434.0,1434.0,1432.75,1433.5,12,9,17201.25
2021-07-02 10:41:00-04:00,1433.5,1434.0,1432.75,1433.0,27,20,38701.25
2021-07-02 10:42:00-04:00,1433.25,1434.5,1432.5,1434.0,25,16,35843.5
2021-07-02 10:43:00-04:00,1434.0,1434.5,1433.5,1434.5,21,14,30111.5
2021-07-02 10:44:00-04:00,1434.5,1434.75,1434.0,1434.75,5,4,7172.25
2021-07-02 10:45:00-04:00,1435.5,1435.75,1435.0,1435.25,8,6,11481.75
2021-07-02 10:46:00-04:00,1436.0,1436.75,1436.0,1436.0,22,17,31600.5
2021-07-02 10:47:00-04:00,1435.75,1436.25,1434.75,1434.75,16,11,22969.5
2021-07-02 10:48:00-04:00,1434.5,1435.5,1434.25,1435.25,11,9,15781.75
2021-07-02 10:49:00-04:00,1435.25,1436.25,1435.0,1435.25,12,8,17224.0
2021-07-02 10:50:00-04:00,1435.0,1435.0,1434.75,1434.75,6,3,8609.75
2021-07-02 10:51:00-04:00,1435.0,1435.25,1434.5,1435.0,12,9,17218.5
2021-07-02 10:52:00-04:00,1435.0,1437.5,1435.0,1436.75,35,24,50282.75
2021-07-02 10:53:00-04:00,1436.75,1437.0,1435.25,1435.25,15,14,21542.5
2021-07-02 10:54:00-04:00,1435.5,1437.0,1435.25,1437.0,28,12,40206.0
2021-07-02 10:55:00-04:00,1436.5,1436.5,1436.25,1436.25,3,3,4309.25
2021-07-02 10:56:00-04:00,1437.0,1437.0,1436.0,1436.5,12,9,17240.5
2021-07-02 10:57:00-04:00,1436.0,1437.0,1435.75,1436.75,27,7,38785.25
2021-07-02 10:58:00-04:00,1437.0,1437.0,1435.25,1436.0,15,7,21549.0
2021-07-02 10:59:00-04:00,1436.25,1438.0,1436.25,1437.5,83,20,119327.0
2021-07-02 11:00:00-04:00,1437.75,1437.75,1432.75,1432.75,29,22,41611.5
2021-07-02 11:01:00-04:00,1433.25,1434.0,1432.5,1432.75,6,6,8598.75
2021-07-02 11:02:00-04:00,1432.75,1433.25,1432.0,1433.25,34,16,48705.25
2021-07-02 11:03:00-04:00,1434.0,1434.0,1433.25,1433.25,2,2,2867.25
2021-07-02 11:04:00-04:00,1434.25,1434.5,1433.25,1433.25,8,8,11471.25
2021-07-02 11:05:00-04:00,1433.5,1433.75,1433.5,1433.75,3,3,4300.75
2021-07-02 11:06:00-04:00,1434.25,1434.25,1433.0,1433.0,8,5,11471.5
2021-07-02 11:07:00-04:00,1432.5,1433.0,1432.5,1433.0,6,2,8595.5
2021-07-02 11:08:00-04:00,1433.25,1433.5,1433.0,1433.5,23,12,32965.0
2021-07-02 11:09:00-04:00,1433.5,1433.5,1433.25,1433.25,3,3,4300.0
2021-07-02 11:10:00-04:00,1433.5,1433.5,1433.25,1433.25,11,8,15767.75
2021-07-02 11:11:00-04:00,1433.5,1434.25,1433.25,1433.75,13,8,18638.0
2021-07-02 11:12:00-04:00,1433.75,1437.0,1433.75,1436.75,30,14,43073.75
2021-07-02 11:13:00-04:00,1436.75,1436.75,1436.5,1436.75,7,7,10057.0
2021-07-02 11:14:00-04:00,1436.25,1436.25,1436.25,1436.25,6,2,8617.5
2021-07-02 11:15:00-04:00,1435.75,1436.5,1435.5,1435.5,39,14,55993.0
2021-07-02 11:16:00-04:00,1435.25,1435.25,1434.25,1434.25,14,6,20087.75
2021-07-02 11:17:00-04:00,1433.75,1434.5,1433.75,1434.5,3,2,4302.0
2021-07-02 11:18:00-04:00,1434.25,1434.25,1433.5,1434.0,4,4,5735.75
2021-07-02 11:19:00-04:00,1433.75,1435.75,1433.75,1435.0,49,14,70313.0
2021-07-02 11:20:00-04:00,1435.25,1436.5,1435.0,1435.0,30,13,43074.25
2021-07-02 11:21:00-04:00,1435.5,1435.5,1434.75,1435.25,11,7,15789.0
2021-07-02 11:23:00-04:00,1435.5,1435.5,1435.0,1435.0,2,2,2870.5
2021-07-02 11:24:00-04:00,1434.5,1435.0,1434.5,1435.0,4,4,5739.0
2021-07-02 11:25:00-04:00,1434.75,1435.75,1434.75,1435.5,9,8,12918.25
2021-07-02 11:26:00-04:00,1435.25,1435.25,1433.75,1433.75,10,6,14343.5
2021-07-02 11:27:00-04:00,1433.25,1434.5,1433.25,1434.5,17,10,24373.5
2021-07-02 11:28:00-04:00,1434.25,1434.5,1434.0,1434.0,13,7,18646.25
2021-07-02 11:29:00-04:00,1434.5,1435.0,1434.5,1434.75,25,20,35868.0
2021-07-02 11:30:00-04:00,1434.25,1434.25,1433.0,1433.5,16,9,22934.75
2021-07-02 11:31:00-04:00,1433.75,1435.25,1433.75,1435.25,13,9,18647.75
2021-07-02 11:32:00-04:00,1435.25,1435.5,1435.25,1435.25,5,5,7176.75
2021-07-02 11:33:00-04:00,1435.5,1435.75,1435.5,1435.5,4,3,5742.25
2021-07-02 11:34:00-04:00,1435.5,1435.5,1435.0,1435.25,7,6,10047.0
2021-07-02 11:35:00-04:00,1435.5,1435.5,1435.5,1435.5,2,2,2871.0
2021-07-02 11:36:00-04:00,1434.5,1434.5,1434.25,1434.25,14,5,20081.5
2021-07-02 11:37:00-04:00,1434.5,1435.5,1434.5,1435.5,7,6,10045.5
2021-07-02 11:39:00-04:00,1435.0,1435.0,1434.75,1434.75,3,2,4304.75
2021-07-02 11:40:00-04:00,1434.75,1434.75,1434.75,1434.75,4,4,5739.0
2021-07-02 11:41:00-04:00,1435.25,1435.5,1434.75,1435.5,12,4,17218.5
2021-07-02 11:42:00-04:00,1435.0,1435.0,1434.75,1434.75,6,4,8609.75
2021-07-02 11:43:00-04:00,1434.25,1435.25,1434.25,1435.25,6,3,8608.5
2021-07-02 11:44:00-04:00,1435.0,1435.0,1434.25,1435.0,3,3,4304.25
2021-07-02 11:46:00-04:00,1434.5,1434.5,1434.0,1434.0,4,2,5736.5
2021-07-02 11:47:00-04:00,1434.0,1434.0,1434.0,1434.0,7,1,10038.0
2021-07-02 11:48:00-04:00,1434.75,1434.75,1434.25,1434.25,4,2,5737.5
2021-07-02 11:49:00-04:00,1434.5,1434.75,1434.25,1434.5,6,4,8607.0
2021-07-02 11:50:00-04:00,1435.0,1435.25,1435.0,1435.25,19,3,27268.5
2021-07-02 11:51:00-04:00,1435.0,1435.0,1435.0,1435.0,9,5,12915.0
2021-07-02 11:52:00-04:00,1434.25,1434.75,1434.0,1434.0,7,4,10039.5
2021-07-02 11:53:00-04:00,1434.25,1434.25,1434.0,1434.0,9,6,12906.5
2021-07-02 11:54:00-04:00,1434.0,1434.75,1433.75,1434.25,19,11,27248.25
2021-07-02 11:55:00-04:00,1434.75,1434.75,1432.75,1433.25,9,8,12900.25
2021-07-02 11:56:00-04:00,1432.75,1433.25,1432.75,1433.0,18,7,25792.25
2021-07-02 11:57:00-04:00,1433.25,1433.75,1433.25,1433.75,14,7,20071.25
2021-07-02 11:58:00-04:00,1433.5,1433.75,1433.25,1433.75,12,9,17200.5
2021-07-02 11:59:00-04:00,1434.0,1434.5,1433.75,1434.25,32,12,45889.25
2021-07-02 12:00:00-04:00,1434.0,1435.25,1433.5,1435.25,14,8,20087.75
2021-07-02 12:01:00-04:00,1435.25,1435.5,1435.0,1435.25,29,15,41624.25
2021-07-02 12:02:00-04:00,1435.0,1436.25,1434.75,1436.25,39,18,55971.75
2021-07-02 12:03:00-04:00,1436.5,1436.5,1434.75,1434.75,48,16,68931.75
