,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-02 10:15:00-04:00,1409.75,1411.5,1409.75,1410.0,12,12,16924.75
2021-07-02 10:16:00-04:00,1410.5,1410.5,1410.0,1410.0,10,5,14102.5
2021-07-02 10:17:00-04:00,1409.5,1410.5,1409.5,1410.25,7,6,9869.0
2021-07-02 10:18:00-04:00,1410.75,1412.5,1410.25,1410.5,17,13,23991.75
2021-07-02 10:19:00-04:00,1410.25,1410.25,1409.75,1409.75,5,2,7050.75
2021-07-02 10:20:00-04:00,1410.25,1410.25,1409.5,1410.25,16,12,22561.75
2021-07-02 10:21:00-04:00,1410.5,1410.5,1409.5,1409.5,6,6,8459.5
2021-07-02 10:22:00-04:00,1409.0,1409.0,1409.0,1409.0,3,2,4227.0
2021-07-02 10:23:00-04:00,1408.25,1408.5,1407.5,1407.5,5,4,7040.0
2021-07-02 10:24:00-04:00,1407.75,1408.5,1407.75,1408.5,2,2,2816.25
2021-07-02 10:25:00-04:00,1410.0,1410.75,1409.75,1410.5,4,4,5641.0
2021-07-02 10:26:00-04:00,1410.5,1410.5,1408.0,1408.0,14,12,19725.0
2021-07-02 10:27:00-04:00,1407.75,1408.75,1407.5,1408.75,8,8,11265.75
2021-07-02 10:28:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-07-02 10:29:00-04:00,1407.75,1408.75,1407.75,1408.5,15,14,21123.5
2021-07-02 10:30:00-04:00,1408.5,1408.5,1407.0,1407.25,22,13,30964.75
2021-07-02 10:31:00-04:00,1407.5,1409.0,1407.5,1409.0,17,9,23944.5
2021-07-02 10:32:00-04:00,1410.5,1411.0,1410.25,1411.0,8,6,11286.0
2021-07-02 10:33:00-04:00,1411.25,1411.75,1410.75,1411.75,10,8,14112.75
2021-07-02 10:34:00-04:00,1412.0,1412.0,1410.0,1410.25,16,12,22581.5
2021-07-02 10:35:00-04:00,1410.0,1410.25,1408.0,1408.0,8,8,11272.0
2021-07-02 10:36:00-04:00,1408.0,1409.5,1408.0,1409.5,16,12,22539.5
2021-07-02 10:37:00-04:00,1410.25,1411.25,1410.0,1410.75,23,18,32444.5
2021-07-02 10:38:00-04:00,1409.25,1409.25,1409.25,1409.25,5,3,7046.25
2021-07-02 10:39:00-04:00,1409.0,1409.5,1408.75,1409.5,8,4,11272.75
2021-07-02 10:40:00-04:00,1409.0,1409.25,1409.0,1409.0,6,6,8454.25
2021-07-02 10:41:00-04:00,1409.25,1409.75,1408.5,1408.5,11,7,15499.25
2021-07-02 10:42:00-04:00,1408.75,1410.25,1408.75,1409.75,10,4,14097.5
2021-07-02 10:43:00-04:00,1410.0,1410.0,1409.25,1410.0,7,6,9868.0
2021-07-02 10:44:00-04:00,1410.25,1410.25,1409.75,1410.0,6,5,8459.5
2021-07-02 10:45:00-04:00,1411.0,1411.0,1410.5,1411.0,3,3,4232.5
2021-07-02 10:46:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-07-02 10:47:00-04:00,1411.25,1411.25,1411.0,1411.0,2,2,2822.25
2021-07-02 10:50:00-04:00,1410.75,1410.75,1410.25,1410.25,3,3,4231.25
2021-07-02 10:51:00-04:00,1410.0,1410.0,1410.0,1410.0,10,3,14100.0
2021-07-02 10:52:00-04:00,1412.0,1412.25,1412.0,1412.25,5,5,7060.75
2021-07-02 10:53:00-04:00,1412.25,1412.5,1411.5,1411.75,15,11,21179.75
2021-07-02 10:54:00-04:00,1412.5,1412.5,1412.25,1412.5,11,10,15537.0
2021-07-02 10:55:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-07-02 10:56:00-04:00,1412.5,1412.5,1411.75,1411.75,9,6,12709.5
2021-07-02 10:57:00-04:00,1412.0,1412.0,1411.75,1411.75,6,3,8470.75
2021-07-02 10:58:00-04:00,1411.75,1411.75,1411.75,1411.75,8,2,11294.0
2021-07-02 10:59:00-04:00,1411.75,1413.5,1411.75,1413.0,22,9,31071.25
2021-07-02 11:00:00-04:00,1413.25,1413.25,1408.0,1408.0,31,21,43744.75
2021-07-02 11:02:00-04:00,1408.0,1408.0,1407.75,1407.75,3,3,4223.5
2021-07-02 11:03:00-04:00,1409.25,1409.25,1409.25,1409.25,2,1,2818.5
2021-07-02 11:04:00-04:00,1409.75,1409.75,1409.0,1409.0,6,6,8457.5
2021-07-02 11:05:00-04:00,1409.25,1409.25,1409.0,1409.0,19,6,26771.5
2021-07-02 11:06:00-04:00,1409.75,1409.75,1408.0,1408.0,5,4,7045.75
2021-07-02 11:07:00-04:00,1407.75,1408.25,1407.75,1408.25,5,2,7040.75
2021-07-02 11:08:00-04:00,1408.25,1409.0,1408.25,1409.0,6,5,8451.75
2021-07-02 11:09:00-04:00,1408.5,1408.5,1408.25,1408.25,2,2,2816.75
2021-07-02 11:10:00-04:00,1408.5,1408.5,1408.5,1408.5,3,1,4225.5
2021-07-02 11:12:00-04:00,1409.5,1412.0,1409.5,1412.0,24,14,33842.75
2021-07-02 11:13:00-04:00,1411.75,1411.75,1411.25,1411.25,3,3,4234.5
2021-07-02 11:14:00-04:00,1411.5,1411.5,1411.0,1411.25,8,5,11290.5
2021-07-02 11:15:00-04:00,1411.0,1411.25,1410.75,1411.25,8,5,11287.75
2021-07-02 11:16:00-04:00,1410.5,1410.5,1409.25,1409.25,5,4,7050.5
2021-07-02 11:17:00-04:00,1409.75,1410.25,1409.75,1410.25,2,2,2820.0
2021-07-02 11:18:00-04:00,1409.75,1409.75,1409.75,1409.75,1,1,1409.75
2021-07-02 11:19:00-04:00,1409.5,1410.75,1409.5,1410.75,10,6,14103.0
2021-07-02 11:20:00-04:00,1410.75,1411.75,1410.5,1410.5,10,8,14113.25
2021-07-02 11:21:00-04:00,1411.0,1411.0,1410.5,1410.5,8,8,11286.75
2021-07-02 11:22:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-07-02 11:24:00-04:00,1410.5,1410.5,1410.5,1410.5,1,1,1410.5
2021-07-02 11:25:00-04:00,1410.5,1411.25,1410.5,1411.25,8,5,11287.25
2021-07-02 11:26:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-07-02 11:27:00-04:00,1409.25,1410.0,1409.0,1410.0,15,12,21143.75
2021-07-02 11:28:00-04:00,1410.0,1410.25,1410.0,1410.0,9,5,12691.5
2021-07-02 11:29:00-04:00,1411.0,1411.0,1410.5,1410.75,8,8,11286.25
2021-07-02 11:30:00-04:00,1409.75,1409.75,1409.5,1409.75,3,3,4229.0
2021-07-02 11:31:00-04:00,1409.5,1410.75,1409.5,1410.75,9,8,12689.25
2021-07-02 11:32:00-04:00,1411.0,1411.0,1411.0,1411.0,1,1,1411.0
2021-07-02 11:34:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-07-02 11:35:00-04:00,1410.75,1411.0,1410.5,1410.5,5,4,7053.75
2021-07-02 11:36:00-04:00,1410.0,1410.0,1410.0,1410.0,1,1,1410.0
2021-07-02 11:37:00-04:00,1410.0,1411.0,1410.0,1411.0,7,7,9874.0
2021-07-02 11:39:00-04:00,1410.5,1410.5,1410.25,1410.25,2,2,2820.75
2021-07-02 11:41:00-04:00,1410.25,1410.25,1410.25,1410.25,1,1,1410.25
2021-07-02 11:46:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-07-02 11:49:00-04:00,1409.75,1409.75,1409.75,1409.75,2,2,2819.5
2021-07-02 11:50:00-04:00,1410.25,1410.5,1410.25,1410.25,21,6,29616.25
2021-07-02 11:51:00-04:00,1410.25,1410.25,1410.25,1410.25,3,2,4230.75
2021-07-02 11:52:00-04:00,1409.5,1409.75,1409.5,1409.75,2,2,2819.25
2021-07-02 11:53:00-04:00,1409.5,1409.5,1409.25,1409.25,2,2,2818.75
2021-07-02 11:54:00-04:00,1409.5,1410.0,1409.5,1409.75,10,6,14096.75
2021-07-02 11:55:00-04:00,1410.25,1410.25,1408.5,1408.75,7,6,9863.75
2021-07-02 11:56:00-04:00,1408.75,1408.75,1408.25,1408.25,3,3,4225.75
2021-07-02 11:57:00-04:00,1408.75,1409.25,1408.75,1409.25,2,2,2818.0
2021-07-02 11:58:00-04:00,1409.0,1409.0,1408.75,1408.75,3,3,4226.5
2021-07-02 11:59:00-04:00,1409.0,1409.75,1409.0,1409.25,12,9,16911.25
2021-07-02 12:00:00-04:00,1409.0,1410.25,1409.0,1410.25,5,4,7050.0
2021-07-02 12:01:00-04:00,1410.5,1410.5,1410.0,1410.0,6,5,8461.75
2021-07-02 12:02:00-04:00,1409.75,1409.75,1409.75,1409.75,3,2,4229.25
2021-07-02 12:03:00-04:00,1411.25,1411.25,1410.25,1410.25,6,4,8466.25
2021-07-02 12:04:00-04:00,1410.0,1410.0,1410.0,1410.0,4,3,5640.0
2021-07-02 12:05:00-04:00,1410.0,1410.0,1409.25,1409.25,6,5,8458.0
2021-07-02 12:06:00-04:00,1409.25,1409.75,1409.25,1409.75,4,4,5638.25
2021-07-02 12:07:00-04:00,1409.5,1409.5,1409.25,1409.25,2,2,2818.75
2021-07-02 12:08:00-04:00,1409.5,1409.5,1407.5,1407.5,20,18,28163.25
2021-07-02 12:10:00-04:00,1408.0,1408.0,1407.5,1408.0,5,4,7039.25
2021-07-02 12:11:00-04:00,1408.0,1408.5,1408.0,1408.25,3,3,4224.75
2021-07-02 12:12:00-04:00,1407.75,1408.25,1407.75,1408.25,16,5,22526.5
2021-07-02 12:13:00-04:00,1408.5,1408.75,1408.5,1408.75,3,3,4226.0
2021-07-02 12:14:00-04:00,1408.5,1408.75,1408.5,1408.75,2,2,2817.25
2021-07-02 12:15:00-04:00,1409.25,1409.25,1409.0,1409.0,6,5,8454.75
2021-07-02 12:16:00-04:00,1409.5,1409.5,1409.0,1409.0,14,10,19730.75
2021-07-02 12:17:00-04:00,1408.25,1408.5,1408.25,1408.5,4,3,5633.75
2021-07-02 12:18:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-07-02 12:19:00-04:00,1408.25,1408.75,1408.0,1408.5,19,12,26763.25
2021-07-02 12:20:00-04:00,1408.5,1408.5,1407.5,1408.0,7,7,9856.25
2021-07-02 12:21:00-04:00,1407.5,1407.5,1406.75,1406.75,14,9,19696.5
2021-07-02 12:22:00-04:00,1406.25,1406.25,1405.0,1405.75,14,12,19676.75
2021-07-02 12:23:00-04:00,1405.0,1406.0,1405.0,1405.5,9,8,12649.25
2021-07-02 12:24:00-04:00,1405.25,1405.5,1405.25,1405.5,3,2,4216.25
2021-07-02 12:25:00-04:00,1403.5,1403.75,1403.0,1403.0,7,5,9824.25
2021-07-02 12:26:00-04:00,1403.25,1403.5,1401.75,1401.75,11,8,15425.0
2021-07-02 12:27:00-04:00,1403.25,1403.5,1402.75,1402.75,9,6,12629.0
2021-07-02 12:28:00-04:00,1403.0,1403.25,1402.75,1403.0,4,4,5612.0
2021-07-02 12:29:00-04:00,1403.0,1404.0,1402.75,1403.25,18,8,25258.0
2021-07-02 12:30:00-04:00,1403.0,1404.25,1403.0,1403.75,6,5,8421.75
2021-07-02 12:31:00-04:00,1404.5,1404.5,1404.5,1404.5,6,4,8427.0
2021-07-02 12:32:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-07-02 12:33:00-04:00,1404.75,1404.75,1404.0,1404.0,5,3,7021.5
2021-07-02 12:36:00-04:00,1404.75,1404.75,1404.5,1404.5,3,2,4214.0
2021-07-02 12:38:00-04:00,1403.75,1403.75,1403.0,1403.0,2,2,2806.75
2021-07-02 12:39:00-04:00,1402.25,1402.25,1399.75,1399.75,46,29,64431.25
2021-07-02 12:40:00-04:00,1400.5,1401.0,1400.5,1400.75,11,3,15408.25
2021-07-02 12:41:00-04:00,1401.0,1401.0,1400.75,1401.0,7,4,9806.25
2021-07-02 12:42:00-04:00,1401.5,1401.5,1400.5,1400.5,18,12,25215.0
2021-07-02 12:43:00-04:00,1401.0,1401.0,1400.5,1400.5,6,2,8403.5
2021-07-02 12:44:00-04:00,1400.25,1400.25,1400.25,1400.25,1,1,1400.25
2021-07-02 12:45:00-04:00,1399.25,1399.25,1398.0,1398.5,13,10,18186.25
2021-07-02 12:46:00-04:00,1398.0,1398.75,1397.75,1398.75,11,8,15378.0
2021-07-02 12:47:00-04:00,1398.75,1399.0,1398.5,1399.0,5,4,6993.5
2021-07-02 12:48:00-04:00,1397.75,1398.0,1397.75,1398.0,3,3,4193.75
2021-07-02 12:49:00-04:00,1398.5,1399.0,1398.5,1399.0,7,3,9792.25
2021-07-02 12:51:00-04:00,1399.25,1399.25,1399.25,1399.25,2,2,2798.5
2021-07-02 12:53:00-04:00,1398.75,1398.75,1397.25,1397.5,8,5,11181.25
2021-07-02 12:54:00-04:00,1397.75,1397.75,1397.0,1397.0,4,2,5589.5
2021-07-02 12:56:00-04:00,1398.0,1398.25,1398.0,1398.25,6,4,8389.0
2021-07-02 12:58:00-04:00,1397.75,1397.75,1397.75,1397.75,2,1,2795.5
2021-07-02 12:59:00-04:00,1398.25,1398.25,1398.0,1398.0,2,2,2796.25
2021-07-02 13:00:00-04:00,1397.75,1397.75,1397.25,1397.5,4,3,5589.75
2021-07-02 13:01:00-04:00,1396.5,1396.75,1395.5,1395.75,10,9,13960.75
2021-07-02 13:02:00-04:00,1396.5,1396.75,1396.5,1396.75,2,2,2793.25
2021-07-02 13:03:00-04:00,1397.0,1397.0,1395.0,1395.0,8,5,11169.25
2021-07-02 13:04:00-04:00,1395.25,1395.25,1393.75,1393.75,27,11,37651.0
2021-07-02 13:05:00-04:00,1394.25,1394.25,1394.25,1394.25,2,1,2788.5
2021-07-02 13:06:00-04:00,1394.75,1395.25,1394.25,1395.25,5,5,6973.0
2021-07-02 13:07:00-04:00,1393.5,1393.5,1393.5,1393.5,1,1,1393.5
2021-07-02 13:08:00-04:00,1394.5,1394.5,1394.0,1394.0,2,2,2788.5
2021-07-02 13:10:00-04:00,1395.5,1397.25,1395.5,1397.25,2,2,2792.75
2021-07-02 13:11:00-04:00,1396.75,1397.5,1396.75,1397.5,7,5,9779.75
2021-07-02 13:12:00-04:00,1397.75,1397.75,1397.75,1397.75,1,1,1397.75
2021-07-02 13:13:00-04:00,1398.0,1398.0,1396.75,1396.75,7,4,9782.25
2021-07-02 13:14:00-04:00,1396.0,1396.0,1396.0,1396.0,2,2,2792.0
2021-07-02 13:15:00-04:00,1397.25,1397.25,1396.5,1397.0,10,5,13968.0
2021-07-02 13:16:00-04:00,1397.25,1397.5,1397.25,1397.5,3,2,4192.25
2021-07-02 13:18:00-04:00,1398.0,1399.0,1398.0,1399.0,4,3,5594.0
