,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-21 01:36:00-04:00,1527.0,1527.25,1526.75,1526.75,17,14,25958.0
2021-05-21 01:37:00-04:00,1526.5,1526.5,1526.25,1526.25,11,3,16789.25
2021-05-21 01:38:00-04:00,1526.5,1527.5,1526.5,1526.75,21,18,32068.25
2021-05-21 01:39:00-04:00,1527.25,1527.25,1526.75,1526.75,26,10,39702.25
2021-05-21 01:40:00-04:00,1526.75,1526.75,1526.75,1526.75,5,5,7633.75
2021-05-21 01:41:00-04:00,1527.0,1527.0,1526.0,1526.75,60,16,91576.25
2021-05-21 01:42:00-04:00,1526.5,1526.5,1526.0,1526.0,18,6,27473.5
2021-05-21 01:43:00-04:00,1526.0,1526.0,1525.5,1525.75,22,9,33566.75
2021-05-21 01:44:00-04:00,1525.75,1525.75,1525.75,1525.75,6,4,9154.5
2021-05-21 01:45:00-04:00,1526.0,1526.25,1526.0,1526.25,5,2,7631.0
2021-05-21 01:46:00-04:00,1526.5,1526.5,1526.5,1526.5,1,1,1526.5
2021-05-21 01:47:00-04:00,1526.5,1526.75,1526.5,1526.75,9,3,13740.5
2021-05-21 01:48:00-04:00,1527.0,1527.0,1526.75,1526.75,7,6,10688.5
2021-05-21 01:49:00-04:00,1526.75,1526.75,1526.5,1526.75,10,5,15266.75
2021-05-21 01:50:00-04:00,1526.75,1526.75,1526.5,1526.75,7,7,10687.0
2021-05-21 01:51:00-04:00,1526.5,1526.5,1526.25,1526.25,33,9,50370.75
2021-05-21 01:52:00-04:00,1526.25,1526.25,1526.25,1526.25,1,1,1526.25
2021-05-21 01:54:00-04:00,1526.5,1526.5,1526.5,1526.5,1,1,1526.5
2021-05-21 01:55:00-04:00,1526.25,1526.25,1526.25,1526.25,6,2,9157.5
2021-05-21 01:56:00-04:00,1526.25,1526.25,1526.25,1526.25,1,1,1526.25
2021-05-21 01:57:00-04:00,1526.5,1526.5,1526.5,1526.5,3,2,4579.5
2021-05-21 01:58:00-04:00,1526.5,1526.5,1526.0,1526.0,110,25,167866.0
2021-05-21 01:59:00-04:00,1526.0,1526.25,1525.75,1526.25,7,6,10682.0
2021-05-21 02:00:00-04:00,1526.0,1526.5,1526.0,1526.25,14,6,21368.25
2021-05-21 02:01:00-04:00,1526.5,1527.0,1526.5,1527.0,18,8,27482.25
2021-05-21 02:02:00-04:00,1526.75,1527.0,1526.75,1526.75,10,5,15269.0
2021-05-21 02:03:00-04:00,1527.0,1527.5,1527.0,1527.5,10,5,15274.0
2021-05-21 02:04:00-04:00,1527.5,1527.75,1527.5,1527.5,18,11,27495.25
2021-05-21 02:05:00-04:00,1527.75,1528.25,1527.75,1528.25,107,27,163495.5
2021-05-21 02:06:00-04:00,1528.25,1528.75,1528.25,1528.5,35,17,53497.75
2021-05-21 02:07:00-04:00,1528.0,1528.0,1527.75,1528.0,28,5,42783.5
2021-05-21 02:08:00-04:00,1528.0,1528.25,1528.0,1528.0,22,15,33617.75
2021-05-21 02:09:00-04:00,1528.0,1528.25,1528.0,1528.25,3,2,4584.25
2021-05-21 02:10:00-04:00,1528.25,1528.25,1528.25,1528.25,1,1,1528.25
2021-05-21 02:11:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-05-21 02:12:00-04:00,1527.75,1527.75,1527.0,1527.0,31,8,47352.25
2021-05-21 02:13:00-04:00,1527.25,1527.25,1527.0,1527.0,3,3,4581.25
2021-05-21 02:14:00-04:00,1527.0,1527.0,1526.75,1526.75,11,8,16796.0
2021-05-21 02:15:00-04:00,1526.5,1526.5,1526.0,1526.25,27,12,41209.0
2021-05-21 02:17:00-04:00,1526.25,1526.5,1526.0,1526.5,9,5,13736.25
2021-05-21 02:18:00-04:00,1526.25,1526.25,1525.75,1525.75,10,4,15259.5
2021-05-21 02:19:00-04:00,1526.0,1526.25,1526.0,1526.0,9,6,13735.5
2021-05-21 02:20:00-04:00,1526.0,1526.0,1525.5,1526.0,14,7,21361.0
2021-05-21 02:21:00-04:00,1526.0,1526.0,1525.5,1525.5,13,6,19833.25
2021-05-21 02:22:00-04:00,1525.5,1525.5,1524.25,1524.5,54,37,82333.25
2021-05-21 02:23:00-04:00,1524.75,1524.75,1524.25,1524.75,29,8,44216.5
2021-05-21 02:24:00-04:00,1525.0,1525.25,1524.5,1524.5,24,6,36600.0
2021-05-21 02:25:00-04:00,1524.75,1524.75,1524.25,1524.25,32,13,48781.0
2021-05-21 02:26:00-04:00,1524.5,1524.5,1524.0,1524.25,20,12,30482.5
2021-05-21 02:27:00-04:00,1524.5,1524.5,1523.25,1523.75,118,36,179780.0
2021-05-21 02:28:00-04:00,1523.75,1523.75,1523.75,1523.75,2,2,3047.5
2021-05-21 02:29:00-04:00,1524.0,1524.0,1523.75,1523.75,16,6,24383.75
2021-05-21 02:30:00-04:00,1523.5,1523.5,1523.25,1523.5,10,8,15234.75
2021-05-21 02:31:00-04:00,1523.5,1523.75,1523.5,1523.5,14,7,21329.5
2021-05-21 02:32:00-04:00,1523.5,1523.5,1523.25,1523.25,21,11,31990.0
2021-05-21 02:33:00-04:00,1523.5,1524.5,1523.5,1523.75,24,11,36578.0
2021-05-21 02:34:00-04:00,1523.75,1523.75,1523.5,1523.75,7,4,10666.0
2021-05-21 02:35:00-04:00,1523.75,1524.5,1523.75,1524.0,22,13,33532.5
2021-05-21 02:36:00-04:00,1524.0,1524.0,1523.75,1524.0,13,8,19811.25
2021-05-21 02:37:00-04:00,1523.75,1523.75,1523.75,1523.75,3,2,4571.25
2021-05-21 02:38:00-04:00,1523.75,1524.25,1523.75,1524.0,15,11,22860.75
2021-05-21 02:39:00-04:00,1524.0,1524.25,1523.75,1523.75,7,5,10668.0
2021-05-21 02:41:00-04:00,1523.5,1523.5,1522.0,1522.25,288,84,438508.25
2021-05-21 02:42:00-04:00,1522.25,1522.25,1521.0,1521.25,336,96,511233.5
2021-05-21 02:43:00-04:00,1521.5,1522.0,1521.5,1522.0,57,23,86738.75
2021-05-21 02:44:00-04:00,1522.25,1522.75,1522.25,1522.75,16,9,24363.5
2021-05-21 02:45:00-04:00,1522.75,1523.75,1522.5,1523.5,27,15,41129.0
2021-05-21 02:46:00-04:00,1523.5,1523.5,1522.75,1522.75,24,14,36553.5
2021-05-21 02:47:00-04:00,1522.5,1522.75,1522.0,1522.75,38,17,57851.75
2021-05-21 02:48:00-04:00,1522.75,1523.0,1522.75,1523.0,12,4,18274.75
2021-05-21 02:49:00-04:00,1522.75,1523.0,1522.5,1522.5,59,9,89833.5
2021-05-21 02:50:00-04:00,1523.0,1523.25,1523.0,1523.25,66,22,100533.5
2021-05-21 02:51:00-04:00,1523.5,1523.5,1523.0,1523.0,54,19,82249.75
2021-05-21 02:52:00-04:00,1523.0,1523.25,1523.0,1523.0,30,20,45692.75
2021-05-21 02:53:00-04:00,1523.0,1523.5,1523.0,1523.5,11,10,16757.25
2021-05-21 02:54:00-04:00,1523.5,1523.5,1523.0,1523.5,20,13,30465.0
2021-05-21 02:55:00-04:00,1523.75,1524.0,1523.75,1524.0,34,22,51809.0
2021-05-21 02:56:00-04:00,1524.0,1524.0,1523.75,1524.0,26,16,39621.0
2021-05-21 02:57:00-04:00,1523.75,1523.75,1523.0,1523.25,32,26,48748.75
2021-05-21 02:58:00-04:00,1523.5,1524.0,1523.5,1523.5,25,21,38093.75
2021-05-21 02:59:00-04:00,1523.25,1523.5,1523.0,1523.0,11,7,16756.5
2021-05-21 03:00:00-04:00,1523.0,1523.0,1523.0,1523.0,2,2,3046.0
2021-05-21 03:01:00-04:00,1523.25,1523.25,1523.0,1523.0,7,5,10661.25
2021-05-21 03:02:00-04:00,1523.0,1523.0,1523.0,1523.0,4,3,6092.0
2021-05-21 03:03:00-04:00,1523.25,1523.25,1523.25,1523.25,4,3,6093.0
2021-05-21 03:04:00-04:00,1523.5,1523.5,1523.5,1523.5,4,1,6094.0
2021-05-21 03:05:00-04:00,1523.0,1523.75,1523.0,1523.75,6,5,9139.25
2021-05-21 03:06:00-04:00,1523.75,1523.75,1523.75,1523.75,3,1,4571.25
2021-05-21 03:07:00-04:00,1524.0,1524.0,1524.0,1524.0,3,2,4572.0
2021-05-21 03:08:00-04:00,1523.75,1524.0,1523.75,1524.0,5,4,7619.5
2021-05-21 03:09:00-04:00,1524.0,1524.25,1524.0,1524.0,4,3,6096.25
2021-05-21 03:10:00-04:00,1524.0,1524.0,1524.0,1524.0,2,2,3048.0
2021-05-21 03:11:00-04:00,1524.25,1524.25,1524.25,1524.25,2,2,3048.5
2021-05-21 03:12:00-04:00,1524.25,1524.5,1524.25,1524.25,9,5,13718.5
2021-05-21 03:13:00-04:00,1524.5,1524.5,1524.5,1524.5,11,2,16769.5
2021-05-21 03:14:00-04:00,1524.5,1525.0,1524.5,1525.0,14,5,21347.5
2021-05-21 03:15:00-04:00,1525.0,1525.0,1525.0,1525.0,10,6,15250.0
2021-05-21 03:16:00-04:00,1525.25,1525.25,1525.25,1525.25,11,5,16777.75
2021-05-21 03:17:00-04:00,1525.25,1525.25,1524.5,1524.5,9,4,13724.5
2021-05-21 03:18:00-04:00,1524.75,1525.0,1524.75,1525.0,22,6,33549.5
2021-05-21 03:19:00-04:00,1525.0,1525.0,1525.0,1525.0,1,1,1525.0
2021-05-21 03:20:00-04:00,1525.25,1525.5,1525.25,1525.5,9,4,13728.5
2021-05-21 03:21:00-04:00,1525.5,1525.5,1525.5,1525.5,1,1,1525.5
2021-05-21 03:22:00-04:00,1525.25,1525.5,1524.75,1525.25,15,9,22879.0
2021-05-21 03:23:00-04:00,1525.0,1525.0,1524.75,1524.75,2,2,3049.75
2021-05-21 03:24:00-04:00,1524.75,1524.75,1524.75,1524.75,1,1,1524.75
2021-05-21 03:25:00-04:00,1525.0,1525.0,1524.75,1524.75,4,3,6099.5
2021-05-21 03:26:00-04:00,1524.75,1524.75,1524.75,1524.75,1,1,1524.75
2021-05-21 03:28:00-04:00,1524.75,1525.0,1524.75,1525.0,3,3,4574.75
2021-05-21 03:29:00-04:00,1525.25,1525.5,1525.25,1525.5,9,5,13727.5
2021-05-21 03:30:00-04:00,1525.5,1525.5,1525.25,1525.5,6,4,9152.5
2021-05-21 03:31:00-04:00,1525.75,1525.75,1525.0,1525.0,25,14,38129.75
2021-05-21 03:32:00-04:00,1525.25,1525.25,1525.25,1525.25,11,6,16777.75
2021-05-21 03:33:00-04:00,1525.5,1525.5,1525.5,1525.5,2,1,3051.0
2021-05-21 03:34:00-04:00,1525.5,1525.5,1525.25,1525.25,3,3,4576.0
2021-05-21 03:35:00-04:00,1525.0,1525.75,1525.0,1525.25,30,11,45763.0
2021-05-21 03:36:00-04:00,1525.25,1525.25,1525.0,1525.25,6,5,9151.0
2021-05-21 03:37:00-04:00,1525.0,1525.25,1525.0,1525.0,9,6,13726.0
2021-05-21 03:38:00-04:00,1524.75,1525.25,1524.75,1525.25,2,2,3050.0
2021-05-21 03:39:00-04:00,1525.25,1525.25,1525.0,1525.0,6,5,9150.5
2021-05-21 03:40:00-04:00,1525.0,1525.0,1524.5,1524.75,20,9,30494.0
2021-05-21 03:41:00-04:00,1524.25,1525.0,1523.75,1524.0,22,11,33536.5
2021-05-21 03:42:00-04:00,1524.25,1524.25,1523.75,1523.75,14,11,21337.0
2021-05-21 03:43:00-04:00,1524.0,1524.75,1524.0,1524.75,7,4,10672.0
2021-05-21 03:44:00-04:00,1525.0,1525.25,1525.0,1525.0,15,10,22875.25
2021-05-21 03:45:00-04:00,1525.0,1525.0,1524.75,1524.75,3,3,4574.5
2021-05-21 03:46:00-04:00,1524.5,1524.5,1524.5,1524.5,1,1,1524.5
2021-05-21 03:47:00-04:00,1524.75,1525.0,1524.75,1525.0,10,8,15248.0
2021-05-21 03:48:00-04:00,1525.0,1525.0,1524.75,1524.75,5,4,7624.5
2021-05-21 03:49:00-04:00,1524.5,1524.75,1524.5,1524.75,8,3,12196.5
2021-05-21 03:50:00-04:00,1524.75,1524.75,1524.5,1524.5,10,4,15245.5
2021-05-21 03:51:00-04:00,1524.5,1524.5,1524.5,1524.5,4,3,6098.0
2021-05-21 03:52:00-04:00,1524.5,1524.5,1524.5,1524.5,2,2,3049.0
2021-05-21 03:53:00-04:00,1524.5,1524.5,1524.5,1524.5,6,5,9147.0
2021-05-21 03:54:00-04:00,1524.5,1524.75,1524.5,1524.75,4,3,6098.5
2021-05-21 03:55:00-04:00,1524.75,1525.0,1524.75,1525.0,13,4,19824.5
2021-05-21 03:56:00-04:00,1525.25,1525.25,1525.25,1525.25,4,4,6101.0
2021-05-21 03:57:00-04:00,1525.25,1525.5,1525.25,1525.5,5,5,7627.0
2021-05-21 03:58:00-04:00,1525.5,1525.5,1525.5,1525.5,4,3,6102.0
2021-05-21 03:59:00-04:00,1525.25,1525.5,1525.25,1525.5,4,4,6101.25
2021-05-21 04:00:00-04:00,1525.5,1525.75,1525.5,1525.75,4,4,6102.25
2021-05-21 04:01:00-04:00,1525.5,1525.75,1525.5,1525.75,6,4,9153.5
2021-05-21 04:02:00-04:00,1525.75,1526.0,1525.75,1526.0,11,6,16785.25
2021-05-21 04:03:00-04:00,1526.0,1526.0,1525.75,1525.75,10,5,15259.0
2021-05-21 04:04:00-04:00,1525.5,1525.5,1525.25,1525.5,8,4,12203.5
2021-05-21 04:05:00-04:00,1525.5,1525.5,1525.5,1525.5,4,3,6102.0
2021-05-21 04:06:00-04:00,1525.5,1525.5,1524.75,1524.75,63,22,96099.75
2021-05-21 04:07:00-04:00,1524.75,1525.25,1524.75,1525.25,8,6,12199.0
2021-05-21 04:08:00-04:00,1525.0,1525.25,1525.0,1525.25,3,2,4575.25
2021-05-21 04:09:00-04:00,1524.75,1525.0,1524.75,1524.75,6,4,9149.0
2021-05-21 04:10:00-04:00,1524.75,1525.25,1524.75,1525.25,5,3,7625.75
2021-05-21 04:11:00-04:00,1525.0,1525.0,1525.0,1525.0,6,4,9150.0
2021-05-21 04:12:00-04:00,1524.75,1524.75,1524.0,1524.5,49,31,74694.75
2021-05-21 04:13:00-04:00,1524.5,1524.5,1524.25,1524.25,11,7,16769.25
2021-05-21 04:14:00-04:00,1524.5,1524.5,1524.25,1524.25,5,4,7622.0
2021-05-21 04:15:00-04:00,1524.5,1524.5,1524.25,1524.5,9,3,13720.25
2021-05-21 04:16:00-04:00,1524.75,1524.75,1524.5,1524.5,2,2,3049.25
2021-05-21 04:17:00-04:00,1525.0,1525.0,1524.75,1524.75,5,2,7624.75
2021-05-21 04:18:00-04:00,1524.75,1524.75,1524.75,1524.75,3,2,4574.25
2021-05-21 04:19:00-04:00,1524.5,1524.5,1524.5,1524.5,1,1,1524.5
2021-05-21 04:21:00-04:00,1524.5,1524.5,1524.5,1524.5,1,1,1524.5
2021-05-21 04:22:00-04:00,1524.75,1524.75,1524.25,1524.25,9,5,13721.25
2021-05-21 04:23:00-04:00,1524.25,1524.25,1524.25,1524.25,1,1,1524.25
2021-05-21 04:24:00-04:00,1524.0,1524.25,1524.0,1524.25,6,3,9144.5
2021-05-21 04:25:00-04:00,1524.5,1524.5,1524.25,1524.25,5,3,7622.0
2021-05-21 04:26:00-04:00,1524.75,1524.75,1524.75,1524.75,6,3,9148.5
2021-05-21 04:27:00-04:00,1524.75,1524.75,1524.75,1524.75,1,1,1524.75
2021-05-21 04:29:00-04:00,1524.5,1524.75,1524.5,1524.75,8,4,12196.25
2021-05-21 04:30:00-04:00,1524.5,1524.75,1524.5,1524.5,5,5,7623.25
2021-05-21 04:31:00-04:00,1524.25,1524.5,1524.0,1524.5,10,6,15243.75
2021-05-21 04:32:00-04:00,1524.25,1524.25,1523.5,1523.75,28,17,42667.5
2021-05-21 04:33:00-04:00,1523.5,1523.75,1523.5,1523.5,33,13,50277.0
2021-05-21 04:34:00-04:00,1523.25,1523.75,1523.25,1523.5,8,5,12188.0
2021-05-21 04:35:00-04:00,1523.5,1523.5,1523.5,1523.5,4,2,6094.0
2021-05-21 04:36:00-04:00,1523.25,1523.5,1522.75,1523.0,25,13,38081.0
2021-05-21 04:37:00-04:00,1522.75,1522.75,1522.25,1522.5,78,28,118761.25
2021-05-21 04:38:00-04:00,1522.75,1522.75,1522.5,1522.5,11,8,16749.0
2021-05-21 04:39:00-04:00,1522.75,1522.75,1522.5,1522.5,22,13,33498.25
2021-05-21 04:40:00-04:00,1522.5,1522.5,1522.5,1522.5,8,7,12180.0
2021-05-21 04:41:00-04:00,1522.5,1523.0,1522.5,1523.0,14,4,21319.0
2021-05-21 04:42:00-04:00,1523.25,1523.25,1523.0,1523.0,3,2,4569.5
2021-05-21 04:43:00-04:00,1522.75,1523.0,1522.75,1523.0,19,6,28933.75
2021-05-21 04:44:00-04:00,1523.0,1523.5,1523.0,1523.25,10,7,15232.5
2021-05-21 04:45:00-04:00,1523.25,1523.25,1523.0,1523.0,6,5,9138.75
2021-05-21 04:46:00-04:00,1523.0,1523.25,1523.0,1523.25,8,4,12184.75
2021-05-21 04:47:00-04:00,1523.5,1523.5,1523.25,1523.25,3,2,4570.25
2021-05-21 04:48:00-04:00,1523.0,1523.0,1522.5,1522.5,7,5,10658.75
2021-05-21 04:49:00-04:00,1522.75,1522.75,1522.0,1522.25,33,12,50240.5
2021-05-21 04:50:00-04:00,1522.0,1522.25,1522.0,1522.25,4,4,6088.75
2021-05-21 04:51:00-04:00,1522.25,1522.25,1522.25,1522.25,16,8,24356.0
2021-05-21 04:52:00-04:00,1522.5,1523.0,1522.5,1523.0,20,8,30455.5
2021-05-21 04:54:00-04:00,1523.0,1523.5,1523.0,1523.25,37,8,56355.5
2021-05-21 04:55:00-04:00,1523.25,1523.25,1523.25,1523.25,5,1,7616.25
2021-05-21 04:57:00-04:00,1523.0,1523.0,1522.75,1523.0,9,7,13706.5
2021-05-21 04:58:00-04:00,1522.75,1522.75,1522.5,1522.5,20,5,30450.5
2021-05-21 04:59:00-04:00,1522.25,1523.25,1522.25,1522.25,191,43,290859.75
2021-05-21 05:00:00-04:00,1522.25,1522.25,1521.5,1521.5,197,48,299793.75
2021-05-21 05:01:00-04:00,1521.5,1522.0,1521.5,1522.0,53,12,80645.0
2021-05-21 05:02:00-04:00,1521.75,1522.25,1521.75,1521.75,46,22,70017.5
2021-05-21 05:03:00-04:00,1521.5,1522.0,1521.5,1522.0,9,5,13697.0
2021-05-21 05:04:00-04:00,1521.75,1522.0,1521.5,1521.75,26,7,39567.25
2021-05-21 05:05:00-04:00,1522.0,1522.0,1522.0,1522.0,9,4,13698.0
2021-05-21 05:06:00-04:00,1522.0,1522.0,1521.75,1522.0,12,5,18262.0
2021-05-21 05:07:00-04:00,1522.0,1522.25,1522.0,1522.25,17,6,25878.0
2021-05-21 05:08:00-04:00,1522.25,1522.25,1522.0,1522.0,13,4,19786.25
2021-05-21 05:09:00-04:00,1521.75,1522.0,1521.75,1522.0,12,6,18261.75
2021-05-21 05:10:00-04:00,1522.25,1522.5,1522.25,1522.5,8,5,12178.75
2021-05-21 05:11:00-04:00,1522.25,1522.75,1521.75,1522.75,32,11,48708.5
2021-05-21 05:12:00-04:00,1522.5,1522.75,1522.5,1522.75,9,5,13703.75
2021-05-21 05:13:00-04:00,1522.75,1523.0,1522.75,1523.0,17,3,25888.5
2021-05-21 05:14:00-04:00,1522.75,1523.25,1522.75,1523.0,20,7,30462.25
2021-05-21 05:15:00-04:00,1523.0,1523.0,1522.75,1522.75,3,3,4568.75
2021-05-21 05:16:00-04:00,1522.75,1522.75,1522.5,1522.5,4,4,6090.75
2021-05-21 05:17:00-04:00,1522.25,1522.75,1522.25,1522.75,11,3,16749.0
2021-05-21 05:18:00-04:00,1522.75,1522.75,1522.25,1522.25,15,7,22837.5
2021-05-21 05:20:00-04:00,1522.5,1522.5,1522.5,1522.5,1,1,1522.5
2021-05-21 05:21:00-04:00,1522.75,1522.75,1522.75,1522.75,3,1,4568.25
2021-05-21 05:22:00-04:00,1522.75,1522.75,1522.5,1522.5,5,4,7613.25
2021-05-21 05:23:00-04:00,1522.25,1522.5,1522.25,1522.5,2,2,3044.75
2021-05-21 05:24:00-04:00,1522.5,1523.0,1522.5,1523.0,12,6,18273.25
2021-05-21 05:25:00-04:00,1522.75,1522.75,1522.75,1522.75,1,1,1522.75
2021-05-21 05:26:00-04:00,1522.5,1522.5,1522.5,1522.5,1,1,1522.5
2021-05-21 05:27:00-04:00,1522.75,1522.75,1522.75,1522.75,2,1,3045.5
2021-05-21 05:28:00-04:00,1522.5,1523.0,1522.5,1523.0,8,4,12183.5
2021-05-21 05:29:00-04:00,1523.25,1523.25,1523.25,1523.25,2,2,3046.5
2021-05-21 05:30:00-04:00,1523.0,1523.0,1523.0,1523.0,4,3,6092.0
2021-05-21 05:31:00-04:00,1523.0,1523.0,1522.75,1522.75,25,10,38070.0
2021-05-21 05:32:00-04:00,1522.5,1523.0,1522.0,1522.25,34,25,51762.25
2021-05-21 05:33:00-04:00,1522.0,1522.0,1521.5,1521.75,26,14,39567.75
2021-05-21 05:34:00-04:00,1521.5,1521.75,1521.0,1521.0,116,61,176457.0
2021-05-21 05:35:00-04:00,1521.25,1521.25,1521.0,1521.0,87,31,132333.25
2021-05-21 05:36:00-04:00,1521.0,1521.5,1520.5,1521.5,76,24,115590.75
2021-05-21 05:37:00-04:00,1521.5,1521.5,1521.25,1521.25,9,5,13691.5
2021-05-21 05:38:00-04:00,1521.0,1521.0,1520.5,1520.75,41,30,62354.0
2021-05-21 05:39:00-04:00,1521.0,1521.0,1520.5,1520.75,35,7,53221.0
2021-05-21 05:40:00-04:00,1521.0,1521.0,1520.5,1520.5,3,3,4562.0
2021-05-21 05:41:00-04:00,1520.75,1520.75,1518.0,1518.25,599,91,910143.0
2021-05-21 05:42:00-04:00,1518.0,1518.75,1518.0,1518.5,170,49,258144.0
2021-05-21 05:43:00-04:00,1518.5,1519.0,1518.5,1518.5,62,17,94156.75
2021-05-21 05:44:00-04:00,1518.75,1519.0,1518.5,1518.75,11,6,16706.25
2021-05-21 05:45:00-04:00,1518.75,1519.0,1518.5,1518.5,52,30,78968.75
2021-05-21 05:46:00-04:00,1518.75,1518.75,1518.25,1518.5,45,24,68333.0
2021-05-21 05:47:00-04:00,1518.5,1518.5,1518.5,1518.5,21,11,31888.5
2021-05-21 05:48:00-04:00,1518.25,1518.5,1518.25,1518.25,32,10,48585.5
2021-05-21 05:49:00-04:00,1518.25,1518.5,1518.0,1518.0,25,14,37954.0
2021-05-21 05:50:00-04:00,1518.0,1518.5,1518.0,1518.25,118,21,179146.25
2021-05-21 05:51:00-04:00,1518.0,1518.0,1516.0,1516.75,516,102,782802.25
2021-05-21 05:52:00-04:00,1517.0,1517.0,1515.5,1515.5,120,50,181923.75
2021-05-21 05:53:00-04:00,1516.0,1516.0,1515.25,1515.25,100,60,151557.25
2021-05-21 05:54:00-04:00,1515.5,1516.0,1515.0,1515.75,147,27,222766.5
2021-05-21 05:55:00-04:00,1515.75,1516.0,1515.25,1515.75,104,23,157619.5
2021-05-21 05:56:00-04:00,1515.75,1515.75,1515.5,1515.5,61,18,92449.0
2021-05-21 05:57:00-04:00,1515.5,1516.25,1515.5,1516.0,95,46,144006.25
2021-05-21 05:58:00-04:00,1516.0,1517.0,1516.0,1516.5,49,33,74302.75
2021-05-21 05:59:00-04:00,1516.25,1516.5,1516.0,1516.25,51,18,77333.25
2021-05-21 06:00:00-04:00,1516.25,1516.5,1516.25,1516.5,9,5,13648.0
2021-05-21 06:01:00-04:00,1516.5,1516.5,1516.0,1516.0,39,27,59131.0
2021-05-21 06:02:00-04:00,1515.75,1516.5,1515.75,1516.5,27,13,40935.75
2021-05-21 06:03:00-04:00,1516.25,1516.25,1516.0,1516.25,67,12,101585.5
2021-05-21 06:04:00-04:00,1516.25,1516.75,1516.25,1516.25,31,18,47011.75
2021-05-21 06:05:00-04:00,1516.0,1516.25,1516.0,1516.25,41,13,62163.25
2021-05-21 06:06:00-04:00,1516.5,1516.75,1516.5,1516.75,8,6,12132.75
2021-05-21 06:07:00-04:00,1516.75,1517.0,1516.75,1517.0,29,10,43987.25
2021-05-21 06:08:00-04:00,1517.25,1517.5,1517.25,1517.5,17,10,25793.5
2021-05-21 06:09:00-04:00,1517.5,1518.75,1517.5,1518.5,58,26,88056.0
2021-05-21 06:10:00-04:00,1518.5,1518.5,1517.75,1517.75,75,14,113846.5
2021-05-21 06:11:00-04:00,1517.75,1518.0,1517.75,1518.0,9,8,13661.25
2021-05-21 06:12:00-04:00,1518.25,1518.25,1518.25,1518.25,6,5,9109.5
2021-05-21 06:13:00-04:00,1518.0,1518.0,1517.75,1517.75,12,7,18215.75
2021-05-21 06:14:00-04:00,1517.75,1517.75,1517.5,1517.5,10,10,15175.25
2021-05-21 06:15:00-04:00,1517.5,1517.5,1517.5,1517.5,4,3,6070.0
2021-05-21 06:16:00-04:00,1517.25,1517.25,1517.25,1517.25,7,7,10620.75
2021-05-21 06:17:00-04:00,1517.75,1518.0,1517.75,1518.0,14,6,21250.25
2021-05-21 06:18:00-04:00,1518.0,1518.0,1517.75,1518.0,10,5,15179.75
2021-05-21 06:19:00-04:00,1518.0,1518.25,1518.0,1518.25,39,7,59209.0
2021-05-21 06:20:00-04:00,1518.25,1518.5,1518.25,1518.5,3,3,4555.0
2021-05-21 06:21:00-04:00,1518.25,1518.25,1518.25,1518.25,3,2,4554.75
2021-05-21 06:22:00-04:00,1518.25,1518.5,1518.25,1518.5,18,12,27330.5
2021-05-21 06:23:00-04:00,1518.5,1519.75,1518.5,1519.0,44,20,66848.0
2021-05-21 06:24:00-04:00,1519.25,1520.5,1519.25,1520.5,70,27,106384.5
2021-05-21 06:25:00-04:00,1520.25,1520.5,1520.0,1520.5,43,18,65370.75
2021-05-21 06:26:00-04:00,1520.5,1520.75,1520.25,1520.5,40,23,60819.0
2021-05-21 06:27:00-04:00,1520.5,1520.5,1520.25,1520.25,22,5,33449.5
2021-05-21 06:28:00-04:00,1520.5,1520.75,1520.25,1520.25,26,11,39535.75
2021-05-21 06:29:00-04:00,1520.25,1520.25,1520.25,1520.25,8,4,12162.0
2021-05-21 06:30:00-04:00,1520.25,1520.25,1520.0,1520.25,26,17,39522.0
2021-05-21 06:31:00-04:00,1520.0,1520.0,1520.0,1520.0,6,1,9120.0
2021-05-21 06:32:00-04:00,1519.75,1519.75,1519.25,1519.5,15,11,22792.75
2021-05-21 06:33:00-04:00,1519.25,1519.25,1519.0,1519.25,12,9,18230.5
2021-05-21 06:34:00-04:00,1519.25,1519.25,1519.25,1519.25,5,4,7596.25
2021-05-21 06:35:00-04:00,1519.0,1519.25,1519.0,1519.25,9,6,13673.0
2021-05-21 06:36:00-04:00,1519.0,1519.0,1518.0,1518.0,34,14,51633.5
2021-05-21 06:37:00-04:00,1518.5,1518.5,1518.0,1518.0,20,15,30362.25
2021-05-21 06:38:00-04:00,1518.0,1518.0,1517.75,1517.75,24,11,36430.75
2021-05-21 06:39:00-04:00,1517.5,1517.5,1517.25,1517.25,8,6,12139.75
2021-05-21 06:40:00-04:00,1517.5,1517.5,1517.25,1517.5,17,8,25796.0
2021-05-21 06:41:00-04:00,1517.25,1517.25,1516.75,1517.25,77,34,116809.25
2021-05-21 06:42:00-04:00,1517.25,1517.25,1517.0,1517.25,12,5,18205.75
2021-05-21 06:43:00-04:00,1517.25,1517.5,1517.25,1517.25,10,7,15173.5
2021-05-21 06:44:00-04:00,1517.25,1517.25,1517.0,1517.25,7,3,10620.5
2021-05-21 06:45:00-04:00,1517.25,1517.5,1517.25,1517.5,61,20,92560.75
2021-05-21 06:46:00-04:00,1517.5,1517.5,1517.25,1517.25,31,10,47038.75
