,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-21 10:53:00-04:00,1482.25,1482.25,1481.0,1481.0,5,3,7409.5
2021-05-21 10:54:00-04:00,1481.5,1482.75,1481.5,1482.5,20,4,29649.25
2021-05-21 10:55:00-04:00,1483.0,1484.25,1482.75,1483.5,20,10,29673.25
2021-05-21 10:56:00-04:00,1482.25,1482.5,1481.0,1481.25,12,12,17781.25
2021-05-21 10:57:00-04:00,1480.75,1482.25,1480.75,1482.25,14,13,20744.0
2021-05-21 10:58:00-04:00,1482.5,1482.5,1481.5,1481.5,52,21,77043.75
2021-05-21 10:59:00-04:00,1481.5,1482.5,1481.5,1482.25,25,21,37056.25
2021-05-21 11:00:00-04:00,1482.75,1483.0,1482.5,1482.5,12,4,17794.5
2021-05-21 11:01:00-04:00,1482.25,1482.25,1481.5,1481.5,6,6,8891.25
2021-05-21 11:02:00-04:00,1481.25,1482.0,1480.0,1482.0,36,9,53296.25
2021-05-21 11:03:00-04:00,1482.0,1482.0,1480.5,1480.5,28,11,41474.75
2021-05-21 11:04:00-04:00,1480.25,1480.25,1479.5,1479.75,40,16,59184.75
2021-05-21 11:05:00-04:00,1479.5,1480.75,1479.25,1480.5,21,10,31082.0
2021-05-21 11:06:00-04:00,1479.75,1479.75,1479.75,1479.75,1,1,1479.75
2021-05-21 11:07:00-04:00,1478.5,1478.5,1478.5,1478.5,1,1,1478.5
2021-05-21 11:08:00-04:00,1479.0,1479.0,1478.5,1478.5,3,3,4436.25
2021-05-21 11:10:00-04:00,1478.75,1478.75,1478.0,1478.25,20,4,29572.25
2021-05-21 11:11:00-04:00,1478.75,1478.75,1478.5,1478.5,3,2,4436.0
2021-05-21 11:12:00-04:00,1479.5,1479.75,1479.25,1479.75,14,7,20713.5
2021-05-21 11:13:00-04:00,1478.5,1478.5,1478.5,1478.5,6,2,8871.0
2021-05-21 11:14:00-04:00,1478.5,1478.5,1478.0,1478.25,11,4,16261.5
2021-05-21 11:15:00-04:00,1479.0,1479.0,1478.75,1478.75,2,2,2957.75
2021-05-21 11:16:00-04:00,1480.75,1480.75,1480.75,1480.75,1,1,1480.75
2021-05-21 11:18:00-04:00,1481.5,1481.5,1481.25,1481.5,22,8,32588.5
2021-05-21 11:19:00-04:00,1481.75,1481.75,1481.75,1481.75,4,4,5927.0
2021-05-21 11:20:00-04:00,1481.5,1482.5,1481.25,1482.0,49,18,72599.0
2021-05-21 11:21:00-04:00,1482.0,1482.0,1480.0,1480.0,27,12,39985.25
2021-05-21 11:22:00-04:00,1480.5,1480.5,1480.5,1480.5,1,1,1480.5
2021-05-21 11:23:00-04:00,1479.0,1479.0,1478.0,1478.75,30,15,44358.0
2021-05-21 11:24:00-04:00,1479.5,1479.5,1479.0,1479.0,5,3,7396.0
2021-05-21 11:25:00-04:00,1479.0,1479.0,1477.75,1477.75,4,3,5913.0
2021-05-21 11:26:00-04:00,1477.75,1478.0,1477.5,1478.0,5,3,7389.25
2021-05-21 11:27:00-04:00,1478.5,1478.5,1478.5,1478.5,1,1,1478.5
2021-05-21 11:28:00-04:00,1479.0,1479.0,1479.0,1479.0,2,1,2958.0
2021-05-21 11:29:00-04:00,1479.25,1479.25,1479.25,1479.25,1,1,1479.25
2021-05-21 11:30:00-04:00,1479.75,1479.75,1478.75,1478.75,3,3,4438.25
2021-05-21 11:32:00-04:00,1479.25,1479.25,1479.0,1479.0,3,2,4437.5
2021-05-21 11:33:00-04:00,1479.25,1479.5,1478.25,1478.25,31,19,45840.0
2021-05-21 11:34:00-04:00,1478.25,1479.5,1477.5,1479.25,54,34,79809.25
2021-05-21 11:35:00-04:00,1479.25,1480.5,1479.25,1480.25,31,26,45888.0
2021-05-21 11:36:00-04:00,1479.75,1479.75,1479.75,1479.75,1,1,1479.75
2021-05-21 11:37:00-04:00,1479.75,1479.75,1479.75,1479.75,1,1,1479.75
2021-05-21 11:38:00-04:00,1480.75,1480.75,1480.25,1480.25,2,2,2961.0
2021-05-21 11:39:00-04:00,1480.75,1481.0,1480.75,1481.0,3,3,4442.5
2021-05-21 11:40:00-04:00,1481.0,1482.0,1481.0,1482.0,22,9,32588.0
2021-05-21 11:41:00-04:00,1481.5,1482.5,1481.5,1482.0,15,9,22229.0
2021-05-21 11:42:00-04:00,1482.5,1482.75,1482.5,1482.75,10,4,14826.0
2021-05-21 11:43:00-04:00,1482.75,1483.25,1482.75,1483.25,7,4,10381.5
2021-05-21 11:44:00-04:00,1483.25,1484.25,1482.75,1483.75,35,21,51919.0
2021-05-21 11:45:00-04:00,1483.5,1483.5,1483.25,1483.25,28,17,41533.0
2021-05-21 11:46:00-04:00,1483.25,1483.75,1483.25,1483.75,31,21,45984.75
2021-05-21 11:47:00-04:00,1483.5,1484.0,1483.25,1484.0,10,6,14834.75
2021-05-21 11:49:00-04:00,1483.0,1483.0,1483.0,1483.0,1,1,1483.0
2021-05-21 11:50:00-04:00,1483.25,1483.75,1483.25,1483.75,5,4,7417.5
2021-05-21 11:52:00-04:00,1484.75,1485.0,1484.5,1484.5,5,3,7423.75
2021-05-21 11:53:00-04:00,1484.25,1484.25,1483.5,1483.5,4,2,5935.5
2021-05-21 11:54:00-04:00,1484.25,1484.25,1484.25,1484.25,10,2,14842.5
2021-05-21 11:56:00-04:00,1483.25,1483.25,1483.25,1483.25,1,1,1483.25
2021-05-21 11:57:00-04:00,1482.5,1482.5,1481.75,1481.75,6,5,8892.0
2021-05-21 11:59:00-04:00,1482.0,1482.0,1481.75,1481.75,5,2,7409.0
2021-05-21 12:03:00-04:00,1483.5,1483.5,1483.5,1483.5,1,1,1483.5
2021-05-21 12:04:00-04:00,1483.25,1483.5,1483.25,1483.5,2,2,2966.75
2021-05-21 12:05:00-04:00,1483.25,1483.25,1483.25,1483.25,1,1,1483.25
2021-05-21 12:06:00-04:00,1483.25,1483.25,1483.25,1483.25,2,2,2966.5
2021-05-21 12:07:00-04:00,1483.5,1483.5,1483.5,1483.5,2,2,2967.0
2021-05-21 12:08:00-04:00,1482.75,1482.75,1482.75,1482.75,1,1,1482.75
2021-05-21 12:09:00-04:00,1483.5,1483.5,1483.25,1483.25,8,7,11867.0
2021-05-21 12:10:00-04:00,1483.25,1483.25,1482.5,1482.5,39,22,57835.25
2021-05-21 12:11:00-04:00,1481.75,1481.75,1481.75,1481.75,2,2,2963.5
2021-05-21 12:12:00-04:00,1481.75,1482.25,1481.5,1481.75,13,8,19263.75
2021-05-21 12:13:00-04:00,1481.75,1481.75,1481.5,1481.5,8,7,11853.75
2021-05-21 12:14:00-04:00,1481.5,1481.5,1481.5,1481.5,1,1,1481.5
2021-05-21 12:15:00-04:00,1481.5,1482.0,1481.25,1482.0,41,28,60742.0
2021-05-21 12:16:00-04:00,1482.25,1482.75,1482.25,1482.75,5,5,7412.5
2021-05-21 12:18:00-04:00,1481.75,1481.75,1481.5,1481.5,25,8,37038.0
2021-05-21 12:19:00-04:00,1482.0,1482.0,1482.0,1482.0,1,1,1482.0
2021-05-21 12:20:00-04:00,1481.75,1481.75,1481.25,1481.25,23,7,34072.0
2021-05-21 12:21:00-04:00,1480.75,1480.75,1480.0,1480.0,15,11,22207.0
2021-05-21 12:22:00-04:00,1480.25,1480.75,1480.25,1480.75,8,7,11843.25
2021-05-21 12:23:00-04:00,1480.5,1481.25,1480.5,1481.0,4,4,5923.75
2021-05-21 12:24:00-04:00,1481.0,1481.0,1480.75,1480.75,11,4,16288.5
2021-05-21 12:25:00-04:00,1480.25,1480.25,1480.0,1480.0,11,6,16280.75
2021-05-21 12:26:00-04:00,1479.75,1480.0,1479.5,1479.5,7,6,10358.5
2021-05-21 12:28:00-04:00,1478.25,1478.5,1477.75,1478.25,6,6,8869.25
2021-05-21 12:29:00-04:00,1478.25,1478.25,1478.25,1478.25,1,1,1478.25
2021-05-21 12:30:00-04:00,1479.25,1479.75,1479.25,1479.75,5,2,7396.75
2021-05-21 12:31:00-04:00,1480.0,1480.0,1479.0,1479.0,7,3,10355.5
2021-05-21 12:32:00-04:00,1479.75,1479.75,1479.75,1479.75,1,1,1479.75
2021-05-21 12:33:00-04:00,1480.0,1480.0,1480.0,1480.0,1,1,1480.0
2021-05-21 12:34:00-04:00,1480.25,1480.25,1479.0,1479.0,13,5,19234.25
2021-05-21 12:35:00-04:00,1479.75,1479.75,1479.0,1479.25,13,4,19230.25
2021-05-21 12:36:00-04:00,1479.0,1479.0,1478.75,1478.75,7,5,10352.0
2021-05-21 12:37:00-04:00,1478.5,1479.0,1478.5,1478.75,18,13,26617.0
2021-05-21 12:38:00-04:00,1477.75,1477.75,1477.75,1477.75,12,10,17733.0
2021-05-21 12:39:00-04:00,1478.25,1479.0,1477.75,1477.75,17,15,25132.0
2021-05-21 12:40:00-04:00,1478.0,1478.25,1478.0,1478.25,3,3,4434.25
2021-05-21 12:41:00-04:00,1478.5,1478.5,1478.0,1478.0,6,6,8869.0
2021-05-21 12:42:00-04:00,1477.75,1478.0,1477.0,1477.0,24,11,35459.0
2021-05-21 12:43:00-04:00,1477.25,1477.5,1477.25,1477.25,10,10,14773.0
2021-05-21 12:44:00-04:00,1478.25,1478.75,1478.25,1478.25,23,6,34005.75
2021-05-21 12:45:00-04:00,1479.0,1479.0,1479.0,1479.0,1,1,1479.0
2021-05-21 12:47:00-04:00,1478.25,1478.25,1478.25,1478.25,3,3,4434.75
2021-05-21 12:49:00-04:00,1478.75,1479.0,1478.75,1479.0,2,2,2957.75
2021-05-21 12:51:00-04:00,1478.5,1478.5,1478.25,1478.25,3,3,4435.0
2021-05-21 12:52:00-04:00,1478.0,1478.0,1476.25,1476.25,10,9,14774.25
2021-05-21 12:53:00-04:00,1476.5,1476.5,1474.75,1475.25,22,13,32459.5
2021-05-21 12:54:00-04:00,1475.5,1475.75,1475.25,1475.75,15,9,22131.25
2021-05-21 12:55:00-04:00,1475.5,1476.75,1475.5,1476.75,14,9,20666.25
2021-05-21 12:56:00-04:00,1476.0,1476.0,1476.0,1476.0,1,1,1476.0
2021-05-21 12:57:00-04:00,1475.0,1475.0,1474.5,1474.75,83,25,122420.5
2021-05-21 12:58:00-04:00,1475.0,1476.0,1475.0,1476.0,61,7,89977.75
2021-05-21 12:59:00-04:00,1475.75,1476.0,1475.75,1476.0,7,4,10331.5
2021-05-21 13:00:00-04:00,1476.25,1476.25,1476.0,1476.0,6,3,8857.25
2021-05-21 13:01:00-04:00,1476.0,1476.0,1476.0,1476.0,1,1,1476.0
2021-05-21 13:02:00-04:00,1476.5,1477.0,1476.5,1477.0,5,3,7384.5
2021-05-21 13:03:00-04:00,1476.75,1476.75,1475.75,1475.75,30,8,44285.0
2021-05-21 13:04:00-04:00,1475.75,1475.75,1474.75,1474.75,11,5,16224.5
2021-05-21 13:05:00-04:00,1475.0,1475.0,1474.5,1474.5,2,2,2949.5
2021-05-21 13:06:00-04:00,1474.75,1475.25,1474.75,1475.25,6,5,8850.0
2021-05-21 13:07:00-04:00,1475.25,1475.25,1475.25,1475.25,1,1,1475.25
2021-05-21 13:08:00-04:00,1474.75,1474.75,1474.25,1474.25,2,2,2949.0
2021-05-21 13:09:00-04:00,1474.0,1474.5,1473.75,1474.5,3,3,4422.25
2021-05-21 13:10:00-04:00,1474.0,1474.25,1473.75,1473.75,10,9,14739.75
2021-05-21 13:11:00-04:00,1473.75,1474.0,1473.25,1474.0,18,17,26524.5
2021-05-21 13:12:00-04:00,1473.5,1473.5,1471.75,1472.25,40,23,58890.0
2021-05-21 13:13:00-04:00,1472.75,1473.75,1472.75,1473.75,4,4,5892.75
2021-05-21 13:15:00-04:00,1473.0,1473.0,1473.0,1473.0,1,1,1473.0
2021-05-21 13:16:00-04:00,1473.75,1474.0,1473.75,1474.0,7,3,10316.5
2021-05-21 13:17:00-04:00,1473.75,1473.75,1473.0,1473.0,17,6,25043.0
2021-05-21 13:18:00-04:00,1473.25,1473.25,1473.25,1473.25,1,1,1473.25
2021-05-21 13:19:00-04:00,1472.75,1472.75,1472.0,1472.0,51,9,75078.25
