,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-08-11 01:30:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-08-11 01:31:00-04:00,1349.5,1349.5,1349.5,1349.5,2,1,2699.0
2021-08-11 01:32:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-11 01:53:00-04:00,1350.0,1350.0,1350.0,1350.0,21,19,28350.0
2021-08-11 01:54:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-11 02:32:00-04:00,1350.5,1350.5,1350.5,1350.5,2,1,2701.0
2021-08-11 02:33:00-04:00,1350.5,1350.5,1350.5,1350.5,18,7,24309.0
2021-08-11 02:48:00-04:00,1351.5,1351.5,1351.5,1351.5,2,2,2703.0
2021-08-11 02:50:00-04:00,1352.0,1352.25,1352.0,1352.25,22,5,29749.25
2021-08-11 02:55:00-04:00,1352.75,1352.75,1352.75,1352.75,2,2,2705.5
2021-08-11 03:05:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-08-11 03:11:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-08-11 03:17:00-04:00,1354.5,1354.75,1354.5,1354.75,5,2,6773.5
2021-08-11 03:18:00-04:00,1354.75,1355.25,1354.75,1355.25,10,3,13551.0
2021-08-11 03:30:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-08-11 03:34:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-08-11 03:35:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-08-11 03:40:00-04:00,1352.5,1352.5,1352.5,1352.5,2,2,2705.0
2021-08-11 04:24:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-11 04:25:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-11 04:42:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-08-11 05:08:00-04:00,1354.0,1354.5,1354.0,1354.5,5,3,6771.25
2021-08-11 05:10:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-08-11 05:11:00-04:00,1353.75,1353.75,1353.5,1353.5,2,2,2707.25
2021-08-11 05:20:00-04:00,1354.75,1355.0,1354.75,1355.0,2,2,2709.75
2021-08-11 05:23:00-04:00,1353.75,1353.75,1353.5,1353.5,2,2,2707.25
2021-08-11 05:24:00-04:00,1353.75,1353.75,1353.25,1353.25,6,4,8121.5
2021-08-11 05:28:00-04:00,1353.75,1354.0,1353.75,1354.0,3,3,4061.75
2021-08-11 05:32:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-08-11 05:33:00-04:00,1354.75,1354.75,1354.75,1354.75,2,1,2709.5
2021-08-11 05:36:00-04:00,1354.75,1354.75,1354.75,1354.75,2,2,2709.5
2021-08-11 06:12:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-08-11 06:14:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-08-11 06:19:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-11 06:30:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-11 06:31:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-11 06:39:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-08-11 06:44:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-08-11 06:46:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-08-11 06:47:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-08-11 07:22:00-04:00,1353.75,1353.75,1353.75,1353.75,2,2,2707.5
2021-08-11 07:52:00-04:00,1353.5,1353.5,1353.0,1353.25,3,3,4059.75
2021-08-11 08:24:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-11 08:26:00-04:00,1351.25,1351.25,1351.25,1351.25,2,2,2702.5
2021-08-11 08:34:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-08-11 08:36:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-08-11 08:40:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-08-11 09:30:00-04:00,1354.0,1355.75,1354.0,1354.5,8,8,10839.75
2021-08-11 09:31:00-04:00,1352.5,1352.5,1352.5,1352.5,5,1,6762.5
2021-08-11 09:32:00-04:00,1353.0,1353.0,1353.0,1353.0,2,1,2706.0
2021-08-11 09:33:00-04:00,1351.25,1351.25,1350.25,1350.25,20,7,27010.25
2021-08-11 09:34:00-04:00,1353.0,1353.5,1351.75,1351.75,4,3,5411.25
2021-08-11 09:35:00-04:00,1352.0,1352.0,1352.0,1352.0,2,2,2704.0
2021-08-11 09:38:00-04:00,1349.75,1351.5,1349.5,1351.5,14,8,18907.5
2021-08-11 09:40:00-04:00,1351.0,1353.0,1351.0,1353.0,11,8,14870.0
2021-08-11 09:42:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-08-11 09:43:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-11 09:45:00-04:00,1352.0,1352.0,1351.75,1351.75,2,2,2703.75
2021-08-11 09:46:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-11 09:48:00-04:00,1352.25,1352.25,1352.25,1352.25,2,2,2704.5
2021-08-11 09:50:00-04:00,1351.0,1351.0,1351.0,1351.0,2,2,2702.0
2021-08-11 09:56:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-11 09:58:00-04:00,1349.75,1349.75,1349.75,1349.75,9,1,12147.75
2021-08-11 09:59:00-04:00,1350.5,1350.5,1350.0,1350.0,2,2,2700.5
2021-08-11 10:00:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-11 10:03:00-04:00,1349.25,1349.5,1349.0,1349.0,7,4,9444.5
2021-08-11 10:04:00-04:00,1348.75,1348.75,1348.75,1348.75,7,2,9441.25
2021-08-11 10:06:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-11 10:10:00-04:00,1348.0,1348.0,1347.25,1347.25,2,2,2695.25
2021-08-11 10:11:00-04:00,1345.75,1345.75,1345.75,1345.75,4,4,5383.0
2021-08-11 10:13:00-04:00,1346.75,1346.75,1346.5,1346.5,11,2,14812.25
2021-08-11 10:15:00-04:00,1348.0,1348.0,1348.0,1348.0,4,2,5392.0
2021-08-11 10:23:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-08-11 10:25:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-08-11 10:30:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-11 10:31:00-04:00,1346.0,1346.0,1345.75,1345.75,25,2,33644.0
2021-08-11 10:33:00-04:00,1345.0,1345.0,1344.75,1344.75,2,2,2689.75
2021-08-11 10:34:00-04:00,1344.5,1344.5,1344.25,1344.25,41,8,55124.25
2021-08-11 10:36:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-11 10:41:00-04:00,1345.25,1345.25,1345.25,1345.25,2,2,2690.5
2021-08-11 10:42:00-04:00,1345.25,1345.25,1345.25,1345.25,2,1,2690.5
2021-08-11 10:45:00-04:00,1345.0,1345.0,1345.0,1345.0,10,9,13450.0
2021-08-11 10:47:00-04:00,1345.5,1345.5,1344.5,1344.5,3,3,4035.0
2021-08-11 10:52:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-08-11 10:53:00-04:00,1345.5,1345.5,1345.5,1345.5,3,1,4036.5
2021-08-11 10:54:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-08-11 10:55:00-04:00,1345.25,1345.25,1344.0,1344.0,3,2,4033.25
2021-08-11 10:56:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-11 10:58:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-11 11:03:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-08-11 11:06:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-11 11:08:00-04:00,1344.5,1344.5,1343.5,1343.5,40,17,53745.25
2021-08-11 11:09:00-04:00,1342.5,1342.5,1342.0,1342.0,4,4,5368.75
2021-08-11 11:10:00-04:00,1342.75,1343.75,1342.5,1343.5,9,6,12087.25
2021-08-11 11:11:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-11 11:13:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-11 11:14:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-11 11:16:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-11 11:18:00-04:00,1341.5,1341.5,1341.5,1341.5,2,1,2683.0
2021-08-11 11:19:00-04:00,1341.5,1341.75,1341.5,1341.75,5,3,6707.75
2021-08-11 11:20:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-11 11:21:00-04:00,1343.0,1343.0,1342.5,1342.5,3,3,4028.0
2021-08-11 11:22:00-04:00,1342.75,1342.75,1342.5,1342.5,2,2,2685.25
2021-08-11 11:23:00-04:00,1342.5,1342.5,1342.25,1342.25,5,4,6711.5
2021-08-11 11:24:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-11 11:28:00-04:00,1342.5,1342.5,1342.5,1342.5,3,1,4027.5
2021-08-11 11:30:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-11 11:31:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-11 11:34:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-11 11:35:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-11 11:45:00-04:00,1343.25,1343.25,1343.25,1343.25,8,1,10746.0
2021-08-11 11:55:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-11 11:56:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-11 11:57:00-04:00,1342.0,1342.0,1342.0,1342.0,6,4,8052.0
2021-08-11 11:58:00-04:00,1342.0,1342.25,1342.0,1342.25,9,5,12078.5
2021-08-11 11:59:00-04:00,1342.25,1342.75,1342.25,1342.25,6,6,8054.5
2021-08-11 12:00:00-04:00,1342.0,1342.0,1342.0,1342.0,7,6,9394.0
2021-08-11 12:01:00-04:00,1341.75,1341.75,1341.0,1341.0,33,25,44272.75
2021-08-11 12:03:00-04:00,1341.0,1341.25,1341.0,1341.25,2,2,2682.25
2021-08-11 12:04:00-04:00,1342.0,1342.0,1341.5,1341.5,5,3,6708.25
2021-08-11 12:05:00-04:00,1341.5,1341.75,1341.5,1341.75,4,3,5366.75
2021-08-11 12:06:00-04:00,1341.75,1341.75,1341.75,1341.75,5,5,6708.75
2021-08-11 12:07:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-11 12:09:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-11 12:10:00-04:00,1343.0,1343.0,1342.75,1342.75,25,2,33574.5
2021-08-11 12:11:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-11 12:14:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-11 12:15:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-11 12:18:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-11 12:22:00-04:00,1344.5,1344.5,1344.5,1344.5,3,1,4033.5
2021-08-11 12:30:00-04:00,1342.5,1342.5,1342.25,1342.25,20,2,26845.25
2021-08-11 12:31:00-04:00,1341.5,1341.5,1340.75,1340.75,54,7,72416.75
2021-08-11 12:33:00-04:00,1341.25,1341.25,1341.0,1341.0,17,2,22797.75
2021-08-11 12:44:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-11 12:48:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-11 12:51:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-11 12:55:00-04:00,1343.75,1343.75,1343.75,1343.75,3,3,4031.25
2021-08-11 12:56:00-04:00,1343.75,1343.75,1343.75,1343.75,3,2,4031.25
2021-08-11 12:59:00-04:00,1343.75,1343.75,1343.75,1343.75,6,1,8062.5
2021-08-11 13:02:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-08-11 13:03:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-08-11 13:05:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-08-11 13:08:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-11 13:09:00-04:00,1343.0,1343.0,1342.75,1342.75,9,2,12085.5
2021-08-11 13:10:00-04:00,1343.25,1343.25,1343.25,1343.25,7,3,9402.75
2021-08-11 13:15:00-04:00,1342.25,1342.25,1341.75,1341.75,8,4,10735.0
2021-08-11 13:16:00-04:00,1341.25,1341.25,1341.25,1341.25,9,1,12071.25
