,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-08-10 21:02:00-04:00,1335.0,1335.25,1335.0,1335.25,19,10,25365.75
2021-08-10 21:03:00-04:00,1335.0,1335.5,1335.0,1335.5,31,14,41390.75
2021-08-10 21:04:00-04:00,1335.25,1335.75,1335.25,1335.5,13,10,17361.75
2021-08-10 21:05:00-04:00,1335.5,1336.25,1335.5,1335.75,27,10,36068.75
2021-08-10 21:06:00-04:00,1336.0,1336.25,1335.75,1335.75,19,10,25381.5
2021-08-10 21:07:00-04:00,1335.5,1335.5,1335.5,1335.5,7,6,9348.5
2021-08-10 21:08:00-04:00,1335.5,1336.75,1335.5,1336.75,20,9,26720.25
2021-08-10 21:09:00-04:00,1336.5,1336.5,1336.25,1336.25,10,8,13363.75
2021-08-10 21:10:00-04:00,1336.25,1336.5,1336.25,1336.5,9,7,12028.0
2021-08-10 21:11:00-04:00,1336.75,1337.25,1336.75,1337.25,29,18,38770.25
2021-08-10 21:12:00-04:00,1337.0,1337.0,1336.5,1336.5,7,6,9358.25
2021-08-10 21:13:00-04:00,1336.5,1336.75,1336.25,1336.25,16,8,21384.0
2021-08-10 21:14:00-04:00,1336.25,1336.25,1336.0,1336.25,17,6,22715.75
2021-08-10 21:15:00-04:00,1336.25,1336.5,1336.25,1336.5,7,5,9354.0
2021-08-10 21:16:00-04:00,1336.5,1337.25,1336.5,1337.25,18,13,24066.25
2021-08-10 21:17:00-04:00,1337.0,1337.5,1337.0,1337.5,21,15,28085.5
2021-08-10 21:18:00-04:00,1337.75,1338.0,1337.5,1337.75,29,14,38794.5
2021-08-10 21:19:00-04:00,1337.25,1337.75,1337.25,1337.75,15,12,20063.75
2021-08-10 21:20:00-04:00,1337.5,1337.5,1337.25,1337.5,20,7,26748.75
2021-08-10 21:21:00-04:00,1337.5,1337.5,1337.5,1337.5,10,7,13375.0
2021-08-10 21:22:00-04:00,1337.5,1337.75,1337.5,1337.75,10,7,13377.0
2021-08-10 21:23:00-04:00,1337.75,1338.0,1337.75,1337.75,18,5,24081.75
2021-08-10 21:24:00-04:00,1337.5,1337.75,1337.5,1337.75,35,11,46815.0
2021-08-10 21:25:00-04:00,1337.5,1339.0,1337.5,1338.75,167,36,223536.0
2021-08-10 21:26:00-04:00,1338.5,1339.0,1338.5,1339.0,48,9,64268.5
2021-08-10 21:27:00-04:00,1339.0,1339.5,1339.0,1339.5,83,15,111162.5
2021-08-10 21:28:00-04:00,1339.5,1339.5,1339.0,1339.0,23,9,30804.75
2021-08-10 21:29:00-04:00,1339.0,1339.25,1339.0,1339.25,24,7,32139.5
2021-08-10 21:30:00-04:00,1339.25,1339.25,1339.25,1339.25,2,2,2678.5
2021-08-10 21:31:00-04:00,1339.25,1339.5,1339.25,1339.5,11,7,14732.5
2021-08-10 21:32:00-04:00,1339.25,1339.5,1339.0,1339.5,38,21,50893.25
2021-08-10 21:33:00-04:00,1339.25,1339.25,1339.25,1339.25,3,3,4017.75
2021-08-10 21:34:00-04:00,1339.0,1339.25,1339.0,1339.25,19,10,25442.5
2021-08-10 21:36:00-04:00,1339.25,1339.25,1339.25,1339.25,13,6,17410.25
2021-08-10 21:37:00-04:00,1339.25,1339.5,1339.25,1339.5,11,5,14734.25
2021-08-10 21:38:00-04:00,1339.25,1339.5,1339.25,1339.5,7,2,9375.25
2021-08-10 21:39:00-04:00,1339.25,1339.5,1339.25,1339.5,3,3,4018.25
2021-08-10 21:40:00-04:00,1339.25,1339.75,1339.25,1339.75,35,13,46882.25
2021-08-10 21:41:00-04:00,1339.5,1339.5,1339.5,1339.5,7,4,9376.5
2021-08-10 21:42:00-04:00,1339.5,1340.0,1339.5,1339.75,157,32,210349.0
2021-08-10 21:43:00-04:00,1339.5,1339.5,1339.0,1339.25,51,19,68303.75
2021-08-10 21:44:00-04:00,1339.25,1339.75,1339.25,1339.75,52,12,69664.0
2021-08-10 21:45:00-04:00,1340.0,1340.0,1339.75,1339.75,9,6,12058.5
2021-08-10 21:46:00-04:00,1339.75,1339.75,1339.75,1339.75,34,17,45551.5
2021-08-10 21:47:00-04:00,1339.75,1339.75,1339.0,1339.0,15,9,20095.0
2021-08-10 21:48:00-04:00,1339.0,1339.0,1339.0,1339.0,3,3,4017.0
2021-08-10 21:49:00-04:00,1339.0,1339.25,1339.0,1339.25,9,5,12052.75
2021-08-10 21:50:00-04:00,1339.0,1339.0,1339.0,1339.0,4,3,5356.0
2021-08-10 21:51:00-04:00,1339.25,1340.25,1339.25,1339.75,66,12,88434.25
2021-08-10 21:52:00-04:00,1340.0,1340.0,1339.75,1340.0,5,4,6699.5
2021-08-10 21:53:00-04:00,1340.0,1340.5,1340.0,1340.5,23,6,30827.25
2021-08-10 21:54:00-04:00,1340.5,1340.75,1340.5,1340.75,4,4,5362.25
2021-08-10 21:55:00-04:00,1340.75,1340.75,1340.5,1340.5,12,5,16087.5
2021-08-10 21:56:00-04:00,1340.25,1340.5,1340.0,1340.25,8,7,10721.75
2021-08-10 21:57:00-04:00,1340.0,1340.0,1339.75,1339.75,4,4,5359.75
2021-08-10 21:58:00-04:00,1339.75,1340.25,1339.5,1340.25,12,6,16079.5
2021-08-10 21:59:00-04:00,1340.0,1340.25,1340.0,1340.0,6,4,8041.0
2021-08-10 22:00:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-10 22:01:00-04:00,1340.5,1340.5,1340.25,1340.25,5,3,6701.75
2021-08-10 22:02:00-04:00,1340.5,1340.5,1340.25,1340.25,3,3,4021.25
2021-08-10 22:04:00-04:00,1340.25,1340.25,1340.25,1340.25,4,2,5361.0
2021-08-10 22:06:00-04:00,1340.5,1340.5,1340.25,1340.25,4,2,5361.75
2021-08-10 22:07:00-04:00,1340.5,1340.5,1340.0,1340.25,57,14,76394.75
2021-08-10 22:08:00-04:00,1340.5,1340.5,1340.25,1340.25,2,2,2680.75
2021-08-10 22:09:00-04:00,1340.25,1340.5,1340.25,1340.5,4,2,5361.75
2021-08-10 22:10:00-04:00,1340.5,1340.5,1340.5,1340.5,5,3,6702.5
2021-08-10 22:11:00-04:00,1340.75,1340.75,1340.25,1340.25,8,4,10723.0
2021-08-10 22:12:00-04:00,1340.25,1340.5,1340.25,1340.25,11,5,14744.5
2021-08-10 22:13:00-04:00,1340.0,1340.5,1340.0,1340.5,38,8,50934.75
2021-08-10 22:14:00-04:00,1340.25,1340.25,1340.25,1340.25,4,4,5361.0
2021-08-10 22:15:00-04:00,1340.25,1340.25,1340.25,1340.25,2,1,2680.5
2021-08-10 22:16:00-04:00,1340.0,1340.0,1340.0,1340.0,8,2,10720.0
2021-08-10 22:17:00-04:00,1340.0,1340.0,1339.75,1339.75,34,9,45558.75
2021-08-10 22:18:00-04:00,1340.0,1340.0,1339.75,1339.75,49,30,65648.5
2021-08-10 22:19:00-04:00,1339.75,1339.75,1339.5,1339.5,4,3,5358.75
2021-08-10 22:20:00-04:00,1339.5,1339.5,1339.5,1339.5,2,2,2679.0
2021-08-10 22:21:00-04:00,1339.5,1339.75,1339.5,1339.75,15,10,20095.0
2021-08-10 22:22:00-04:00,1339.75,1339.75,1339.5,1339.5,25,17,33488.75
2021-08-10 22:23:00-04:00,1339.75,1339.75,1339.75,1339.75,9,3,12057.75
2021-08-10 22:24:00-04:00,1339.75,1339.75,1339.5,1339.5,44,4,58938.75
2021-08-10 22:25:00-04:00,1339.5,1339.75,1339.5,1339.75,15,5,20093.5
2021-08-10 22:26:00-04:00,1339.75,1339.75,1339.5,1339.75,9,5,12057.25
2021-08-10 22:27:00-04:00,1339.5,1339.5,1339.5,1339.5,4,4,5358.0
2021-08-10 22:28:00-04:00,1339.5,1339.5,1339.5,1339.5,2,2,2679.0
2021-08-10 22:29:00-04:00,1339.5,1339.5,1339.5,1339.5,2,2,2679.0
2021-08-10 22:30:00-04:00,1339.25,1339.25,1339.25,1339.25,19,14,25445.75
2021-08-10 22:31:00-04:00,1339.25,1339.5,1339.25,1339.5,13,6,17412.75
2021-08-10 22:32:00-04:00,1339.5,1339.5,1339.25,1339.25,5,4,6697.25
2021-08-10 22:33:00-04:00,1339.5,1339.5,1339.5,1339.5,6,3,8037.0
2021-08-10 22:34:00-04:00,1339.25,1339.25,1339.25,1339.25,30,8,40177.5
2021-08-10 22:35:00-04:00,1339.0,1339.25,1339.0,1339.25,59,12,79003.75
2021-08-10 22:36:00-04:00,1339.25,1339.5,1339.25,1339.5,4,4,5357.5
2021-08-10 22:37:00-04:00,1339.5,1339.5,1339.25,1339.25,8,7,10714.5
2021-08-10 22:38:00-04:00,1339.0,1339.25,1339.0,1339.0,11,7,14730.5
2021-08-10 22:39:00-04:00,1339.0,1339.0,1339.0,1339.0,11,5,14729.0
2021-08-10 22:40:00-04:00,1339.0,1339.25,1339.0,1339.0,21,10,28120.0
2021-08-10 22:41:00-04:00,1339.0,1339.25,1339.0,1339.25,13,8,17408.0
2021-08-10 22:42:00-04:00,1339.25,1339.25,1339.25,1339.25,2,2,2678.5
2021-08-10 22:43:00-04:00,1339.0,1339.0,1339.0,1339.0,5,4,6695.0
2021-08-10 22:44:00-04:00,1339.0,1339.0,1338.5,1338.75,15,9,20083.0
2021-08-10 22:45:00-04:00,1338.5,1338.5,1338.5,1338.5,4,3,5354.0
2021-08-10 22:46:00-04:00,1338.5,1338.5,1338.5,1338.5,5,4,6692.5
2021-08-10 22:47:00-04:00,1338.5,1338.5,1338.25,1338.25,7,2,9368.0
2021-08-10 22:48:00-04:00,1338.0,1338.5,1338.0,1338.25,47,25,62898.75
2021-08-10 22:49:00-04:00,1338.5,1338.75,1338.25,1338.25,63,31,84336.75
2021-08-10 22:50:00-04:00,1338.25,1338.5,1338.0,1338.25,61,52,81622.25
2021-08-10 22:51:00-04:00,1338.25,1338.75,1338.25,1338.75,43,17,57554.0
2021-08-10 22:52:00-04:00,1338.5,1338.75,1338.5,1338.75,6,6,8032.0
2021-08-10 22:53:00-04:00,1338.5,1338.75,1338.25,1338.75,50,30,66926.5
2021-08-10 22:54:00-04:00,1338.75,1339.0,1338.5,1339.0,25,13,33467.25
2021-08-10 22:55:00-04:00,1339.0,1339.75,1339.0,1339.75,41,9,54920.5
2021-08-10 22:56:00-04:00,1340.0,1340.25,1340.0,1340.25,36,19,48243.75
2021-08-10 22:57:00-04:00,1340.0,1341.0,1340.0,1341.0,119,22,159549.0
2021-08-10 22:58:00-04:00,1341.0,1341.0,1340.75,1340.75,20,12,26819.25
2021-08-10 22:59:00-04:00,1340.75,1341.0,1340.5,1341.0,45,13,60334.75
2021-08-10 23:00:00-04:00,1340.75,1340.75,1340.75,1340.75,34,14,45585.5
2021-08-10 23:01:00-04:00,1340.75,1341.25,1340.75,1341.0,33,14,44254.75
2021-08-10 23:02:00-04:00,1341.25,1342.0,1341.0,1342.0,88,22,118067.75
2021-08-10 23:03:00-04:00,1342.0,1342.0,1341.75,1342.0,31,27,41598.75
2021-08-10 23:04:00-04:00,1342.0,1342.75,1342.0,1342.0,42,16,56381.0
2021-08-10 23:05:00-04:00,1342.0,1342.25,1342.0,1342.25,16,8,21474.75
2021-08-10 23:06:00-04:00,1342.25,1342.25,1341.75,1342.0,21,8,28180.75
2021-08-10 23:07:00-04:00,1342.0,1342.0,1341.75,1341.75,12,5,16102.5
2021-08-10 23:08:00-04:00,1341.75,1342.25,1341.75,1342.25,37,13,49654.25
2021-08-10 23:09:00-04:00,1342.0,1342.5,1342.0,1342.5,39,10,52355.75
2021-08-10 23:10:00-04:00,1342.5,1342.75,1342.5,1342.75,9,5,12082.75
2021-08-10 23:11:00-04:00,1342.75,1343.0,1342.75,1342.75,44,11,59086.25
2021-08-10 23:12:00-04:00,1343.25,1343.75,1343.25,1343.25,154,27,206906.75
2021-08-10 23:13:00-04:00,1343.5,1343.75,1343.25,1343.75,41,13,55084.0
2021-08-10 23:14:00-04:00,1343.5,1343.5,1343.5,1343.5,2,1,2687.0
2021-08-10 23:15:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-10 23:16:00-04:00,1343.0,1343.0,1342.75,1342.75,14,4,18799.0
2021-08-10 23:17:00-04:00,1342.5,1342.5,1342.5,1342.5,5,4,6712.5
2021-08-10 23:19:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-10 23:20:00-04:00,1342.5,1342.5,1342.25,1342.5,7,5,9396.5
2021-08-10 23:21:00-04:00,1342.75,1342.75,1342.75,1342.75,13,5,17455.75
2021-08-10 23:22:00-04:00,1342.5,1342.5,1342.25,1342.25,10,5,13423.5
2021-08-10 23:23:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-10 23:24:00-04:00,1342.5,1342.5,1342.5,1342.5,3,1,4027.5
2021-08-10 23:25:00-04:00,1342.5,1343.0,1342.5,1343.0,33,6,44310.75
2021-08-10 23:26:00-04:00,1343.0,1343.5,1343.0,1343.25,11,8,14775.0
2021-08-10 23:27:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-10 23:30:00-04:00,1343.0,1343.25,1342.75,1343.25,24,8,32234.25
2021-08-10 23:31:00-04:00,1343.0,1343.0,1343.0,1343.0,10,1,13430.0
2021-08-10 23:33:00-04:00,1342.75,1342.75,1341.5,1342.25,110,16,147637.5
2021-08-10 23:35:00-04:00,1342.0,1342.0,1342.0,1342.0,10,1,13420.0
2021-08-10 23:36:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-10 23:37:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-10 23:38:00-04:00,1342.25,1342.25,1342.25,1342.25,3,3,4026.75
2021-08-10 23:40:00-04:00,1342.0,1342.0,1342.0,1342.0,3,1,4026.0
2021-08-10 23:42:00-04:00,1341.75,1341.75,1341.5,1341.5,8,3,10732.75
2021-08-10 23:43:00-04:00,1341.5,1341.5,1341.25,1341.25,5,3,6707.25
2021-08-10 23:44:00-04:00,1341.5,1342.0,1341.5,1342.0,7,3,9392.0
2021-08-10 23:46:00-04:00,1341.75,1341.75,1341.75,1341.75,2,1,2683.5
2021-08-10 23:47:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-10 23:48:00-04:00,1342.0,1342.0,1341.75,1341.75,2,2,2683.75
2021-08-10 23:49:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-10 23:51:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-10 23:52:00-04:00,1341.75,1341.75,1341.5,1341.5,4,3,5366.25
2021-08-10 23:53:00-04:00,1341.5,1341.5,1341.5,1341.5,2,1,2683.0
2021-08-10 23:54:00-04:00,1341.5,1341.5,1341.5,1341.5,4,2,5366.0
2021-08-10 23:55:00-04:00,1341.5,1341.5,1341.5,1341.5,3,1,4024.5
2021-08-11 00:01:00-04:00,1341.0,1341.25,1341.0,1341.0,15,8,20115.5
2021-08-11 00:03:00-04:00,1341.25,1341.25,1341.25,1341.25,4,2,5365.0
2021-08-11 00:05:00-04:00,1341.5,1341.5,1341.5,1341.5,8,4,10732.0
2021-08-11 00:07:00-04:00,1341.5,1341.5,1341.25,1341.25,2,2,2682.75
2021-08-11 00:10:00-04:00,1341.25,1341.25,1341.25,1341.25,4,3,5365.0
2021-08-11 00:11:00-04:00,1341.25,1341.25,1341.0,1341.0,2,2,2682.25
2021-08-11 00:12:00-04:00,1341.0,1341.0,1341.0,1341.0,5,1,6705.0
2021-08-11 00:15:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-11 00:16:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-11 00:19:00-04:00,1341.75,1341.75,1341.75,1341.75,2,1,2683.5
2021-08-11 00:20:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-11 00:25:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-11 00:26:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-11 00:27:00-04:00,1342.25,1342.25,1342.25,1342.25,5,3,6711.25
2021-08-11 00:28:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-11 00:29:00-04:00,1342.25,1342.5,1342.25,1342.5,3,2,4027.0
2021-08-11 00:30:00-04:00,1342.25,1342.25,1342.0,1342.0,16,6,21473.25
2021-08-11 00:31:00-04:00,1342.0,1342.0,1341.75,1341.75,3,3,4025.75
2021-08-11 00:32:00-04:00,1341.75,1342.0,1341.75,1342.0,4,4,5367.75
2021-08-11 00:33:00-04:00,1342.25,1343.25,1342.25,1343.0,39,32,52369.5
2021-08-11 00:34:00-04:00,1343.0,1343.25,1343.0,1343.25,5,3,6715.75
2021-08-11 00:35:00-04:00,1343.0,1343.25,1343.0,1343.25,22,16,29550.0
2021-08-11 00:36:00-04:00,1343.25,1343.5,1343.25,1343.5,18,11,24181.75
2021-08-11 00:37:00-04:00,1343.5,1343.5,1343.25,1343.25,8,6,10747.25
2021-08-11 00:38:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-11 00:39:00-04:00,1343.25,1343.5,1343.25,1343.5,4,4,5373.25
2021-08-11 00:40:00-04:00,1343.5,1343.5,1343.5,1343.5,4,4,5374.0
2021-08-11 00:41:00-04:00,1343.5,1343.75,1343.5,1343.5,3,3,4030.75
2021-08-11 00:42:00-04:00,1343.75,1343.75,1343.75,1343.75,28,8,37625.0
2021-08-11 00:43:00-04:00,1343.75,1344.75,1343.75,1344.75,121,27,162655.5
2021-08-11 00:44:00-04:00,1345.0,1345.0,1345.0,1345.0,7,4,9415.0
2021-08-11 00:45:00-04:00,1345.0,1345.0,1344.75,1344.75,27,14,36309.5
2021-08-11 00:46:00-04:00,1344.75,1344.75,1344.5,1344.5,7,3,9412.25
2021-08-11 00:47:00-04:00,1344.75,1344.75,1344.5,1344.75,27,8,36304.5
2021-08-11 00:48:00-04:00,1345.0,1345.0,1345.0,1345.0,71,14,95495.0
2021-08-11 00:49:00-04:00,1344.75,1344.75,1344.5,1344.5,12,6,16135.5
2021-08-11 00:50:00-04:00,1344.75,1345.0,1344.75,1345.0,33,10,44379.75
2021-08-11 00:51:00-04:00,1344.75,1344.75,1344.75,1344.75,3,1,4034.25
2021-08-11 00:52:00-04:00,1345.0,1345.0,1345.0,1345.0,6,1,8070.0
2021-08-11 00:54:00-04:00,1345.0,1345.25,1345.0,1345.25,19,7,25556.75
2021-08-11 00:56:00-04:00,1345.25,1345.25,1345.25,1345.25,21,5,28250.25
2021-08-11 00:57:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-11 00:58:00-04:00,1345.0,1345.0,1345.0,1345.0,3,2,4035.0
2021-08-11 00:59:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-11 01:00:00-04:00,1345.0,1345.25,1345.0,1345.25,8,5,10760.75
2021-08-11 01:01:00-04:00,1345.0,1345.0,1345.0,1345.0,2,2,2690.0
2021-08-11 01:02:00-04:00,1345.0,1345.0,1345.0,1345.0,12,7,16140.0
2021-08-11 01:03:00-04:00,1345.0,1345.0,1345.0,1345.0,10,3,13450.0
2021-08-11 01:04:00-04:00,1345.0,1345.0,1345.0,1345.0,10,4,13450.0
2021-08-11 01:05:00-04:00,1345.25,1345.25,1345.25,1345.25,4,3,5381.0
2021-08-11 01:06:00-04:00,1345.25,1345.25,1345.25,1345.25,6,3,8071.5
2021-08-11 01:07:00-04:00,1345.5,1345.5,1345.25,1345.25,8,4,10762.75
2021-08-11 01:08:00-04:00,1345.25,1345.25,1345.0,1345.0,14,6,18832.5
2021-08-11 01:09:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-11 01:10:00-04:00,1345.0,1345.0,1344.75,1344.75,18,8,24205.75
2021-08-11 01:11:00-04:00,1345.0,1345.0,1345.0,1345.0,9,6,12105.0
2021-08-11 01:12:00-04:00,1345.0,1345.0,1345.0,1345.0,4,3,5380.0
2021-08-11 01:14:00-04:00,1345.0,1345.0,1345.0,1345.0,4,2,5380.0
2021-08-11 01:15:00-04:00,1344.75,1345.0,1344.75,1345.0,5,2,6724.0
2021-08-11 01:16:00-04:00,1345.0,1345.0,1345.0,1345.0,14,4,18830.0
2021-08-11 01:17:00-04:00,1345.0,1345.0,1344.75,1345.0,3,3,4034.75
2021-08-11 01:18:00-04:00,1344.75,1344.75,1344.75,1344.75,2,2,2689.5
2021-08-11 01:19:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-11 01:20:00-04:00,1344.75,1344.75,1344.75,1344.75,2,1,2689.5
2021-08-11 01:21:00-04:00,1344.5,1344.5,1344.5,1344.5,6,5,8067.0
2021-08-11 01:22:00-04:00,1344.5,1344.5,1344.5,1344.5,6,2,8067.0
2021-08-11 01:23:00-04:00,1344.75,1344.75,1344.75,1344.75,8,2,10758.0
2021-08-11 01:24:00-04:00,1345.0,1345.5,1345.0,1345.5,33,9,44398.25
2021-08-11 01:25:00-04:00,1345.75,1346.5,1345.75,1346.5,147,31,197860.5
2021-08-11 01:26:00-04:00,1346.75,1348.0,1346.75,1348.0,286,103,385377.5
2021-08-11 01:27:00-04:00,1348.0,1348.0,1348.0,1348.0,44,6,59312.0
2021-08-11 01:28:00-04:00,1347.75,1347.75,1346.75,1347.0,27,15,36383.25
2021-08-11 01:29:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-11 01:30:00-04:00,1346.5,1346.75,1346.25,1346.5,26,22,35008.25
2021-08-11 01:31:00-04:00,1346.5,1347.75,1346.5,1347.5,33,13,44448.25
2021-08-11 01:32:00-04:00,1347.25,1347.25,1346.5,1346.5,20,8,26936.5
2021-08-11 01:33:00-04:00,1347.0,1347.0,1346.75,1346.75,16,7,21550.25
