,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-10 21:42:00-04:00,1351.0,1351.0,1351.0,1351.0,2,2,2702.0
2021-08-10 21:43:00-04:00,1350.75,1350.75,1350.5,1350.5,8,4,10804.25
2021-08-10 21:44:00-04:00,1350.75,1351.0,1350.75,1351.0,3,2,4052.5
2021-08-10 21:47:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-10 21:48:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-10 21:51:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-10 21:55:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-10 21:58:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-10 22:01:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-10 22:07:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-10 22:17:00-04:00,1351.0,1351.0,1351.0,1351.0,5,1,6755.0
2021-08-10 22:18:00-04:00,1351.25,1351.25,1350.75,1350.75,7,2,9456.75
2021-08-10 22:21:00-04:00,1351.0,1351.0,1351.0,1351.0,3,3,4053.0
2021-08-10 22:22:00-04:00,1350.75,1350.75,1350.75,1350.75,5,2,6753.75
2021-08-10 22:23:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-10 22:24:00-04:00,1350.75,1350.75,1350.75,1350.75,2,1,2701.5
2021-08-10 22:25:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-10 22:30:00-04:00,1350.5,1350.5,1350.5,1350.5,4,3,5402.0
2021-08-10 22:31:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-10 22:35:00-04:00,1350.0,1350.0,1350.0,1350.0,5,4,6750.0
2021-08-10 22:36:00-04:00,1350.5,1350.5,1350.5,1350.5,10,4,13505.0
2021-08-10 22:38:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-10 22:46:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-10 22:48:00-04:00,1349.0,1349.25,1349.0,1349.25,3,2,4047.25
2021-08-10 22:49:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-10 22:50:00-04:00,1349.25,1349.25,1349.0,1349.0,2,2,2698.25
2021-08-10 22:51:00-04:00,1349.25,1349.25,1349.25,1349.25,2,2,2698.5
2021-08-10 22:53:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-10 22:54:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-10 22:55:00-04:00,1350.25,1350.5,1350.25,1350.5,3,2,4051.25
2021-08-10 22:56:00-04:00,1351.0,1351.0,1351.0,1351.0,2,2,2702.0
2021-08-10 22:57:00-04:00,1351.75,1351.75,1351.75,1351.75,2,2,2703.5
2021-08-10 22:59:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-10 23:00:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-10 23:02:00-04:00,1352.75,1352.75,1352.75,1352.75,4,4,5411.0
2021-08-10 23:03:00-04:00,1352.75,1353.0,1352.75,1352.75,6,6,8117.0
2021-08-10 23:04:00-04:00,1352.75,1353.25,1352.75,1353.25,2,2,2706.0
2021-08-10 23:08:00-04:00,1353.0,1353.0,1352.75,1353.0,5,4,6764.75
2021-08-10 23:11:00-04:00,1353.5,1353.75,1353.5,1353.75,3,3,4060.75
2021-08-10 23:12:00-04:00,1354.0,1354.75,1353.75,1354.0,21,14,28441.5
2021-08-10 23:13:00-04:00,1354.25,1354.75,1354.25,1354.75,2,2,2709.0
2021-08-10 23:14:00-04:00,1354.25,1354.25,1354.25,1354.25,2,1,2708.5
2021-08-10 23:16:00-04:00,1354.0,1354.0,1353.75,1353.75,2,2,2707.75
2021-08-10 23:19:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-08-10 23:21:00-04:00,1353.75,1354.0,1353.75,1354.0,2,2,2707.75
2021-08-10 23:25:00-04:00,1353.5,1354.0,1353.5,1354.0,32,6,43324.75
2021-08-10 23:30:00-04:00,1354.0,1354.25,1354.0,1354.25,4,2,5416.25
2021-08-10 23:31:00-04:00,1354.25,1354.25,1354.25,1354.25,2,1,2708.5
2021-08-10 23:33:00-04:00,1354.0,1354.0,1353.0,1353.5,31,11,41965.0
2021-08-10 23:35:00-04:00,1353.25,1353.5,1353.25,1353.5,3,2,4060.0
2021-08-10 23:37:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-08-10 23:38:00-04:00,1353.5,1353.5,1353.5,1353.5,4,4,5414.0
2021-08-10 23:40:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-08-10 23:42:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-08-10 23:43:00-04:00,1352.75,1352.75,1352.75,1352.75,2,1,2705.5
2021-08-10 23:47:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-08-11 00:01:00-04:00,1352.5,1352.5,1352.5,1352.5,3,1,4057.5
2021-08-11 00:11:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-08-11 00:26:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-08-11 00:29:00-04:00,1353.5,1353.5,1353.5,1353.5,2,1,2707.0
2021-08-11 00:30:00-04:00,1353.25,1353.25,1353.25,1353.25,3,1,4059.75
2021-08-11 00:32:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-08-11 00:33:00-04:00,1353.5,1354.5,1353.5,1354.5,10,9,13539.75
2021-08-11 00:34:00-04:00,1354.5,1354.5,1354.5,1354.5,9,6,12190.5
2021-08-11 00:35:00-04:00,1354.25,1354.5,1354.25,1354.5,5,4,6772.25
2021-08-11 00:36:00-04:00,1354.75,1355.0,1354.75,1355.0,11,7,14903.5
2021-08-11 00:37:00-04:00,1355.0,1355.0,1354.75,1354.75,4,2,5419.5
2021-08-11 00:38:00-04:00,1354.75,1355.0,1354.75,1355.0,2,2,2709.75
2021-08-11 00:39:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-08-11 00:40:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-08-11 00:41:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-08-11 00:42:00-04:00,1355.0,1355.25,1355.0,1355.25,20,9,27104.5
2021-08-11 00:43:00-04:00,1355.25,1356.0,1355.25,1356.0,22,13,29822.75
2021-08-11 00:44:00-04:00,1356.0,1356.25,1356.0,1356.25,10,8,13561.5
2021-08-11 00:45:00-04:00,1356.5,1356.5,1356.5,1356.5,7,5,9495.5
2021-08-11 00:47:00-04:00,1356.0,1356.0,1356.0,1356.0,2,2,2712.0
2021-08-11 00:48:00-04:00,1356.5,1356.5,1356.5,1356.5,6,2,8139.0
2021-08-11 00:49:00-04:00,1356.25,1356.25,1356.0,1356.25,3,3,4068.5
2021-08-11 00:55:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-08-11 00:56:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-08-11 00:59:00-04:00,1356.25,1356.25,1356.25,1356.25,1,1,1356.25
2021-08-11 01:02:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-08-11 01:08:00-04:00,1356.75,1356.75,1356.5,1356.5,3,2,4070.0
2021-08-11 01:10:00-04:00,1356.25,1356.25,1356.25,1356.25,10,3,13562.5
2021-08-11 01:14:00-04:00,1356.75,1356.75,1356.75,1356.75,2,1,2713.5
2021-08-11 01:16:00-04:00,1356.25,1356.25,1356.25,1356.25,1,1,1356.25
2021-08-11 01:25:00-04:00,1357.0,1357.75,1357.0,1357.75,21,13,28503.25
2021-08-11 01:26:00-04:00,1358.0,1359.0,1358.0,1359.0,93,44,126373.25
2021-08-11 01:27:00-04:00,1359.0,1359.25,1358.75,1358.75,21,10,28539.25
2021-08-11 01:28:00-04:00,1358.75,1358.75,1358.0,1358.0,9,7,12227.0
2021-08-11 01:30:00-04:00,1357.5,1357.5,1357.5,1357.5,1,1,1357.5
2021-08-11 01:31:00-04:00,1358.0,1358.5,1358.0,1358.5,4,4,5432.75
2021-08-11 01:32:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-08-11 01:34:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-08-11 01:35:00-04:00,1358.25,1358.25,1358.25,1358.25,2,2,2716.5
2021-08-11 01:36:00-04:00,1358.0,1358.0,1358.0,1358.0,4,2,5432.0
2021-08-11 01:37:00-04:00,1357.75,1357.75,1357.75,1357.75,2,1,2715.5
2021-08-11 01:38:00-04:00,1357.75,1358.0,1357.75,1358.0,2,2,2715.75
2021-08-11 01:51:00-04:00,1358.75,1358.75,1358.75,1358.75,1,1,1358.75
2021-08-11 01:53:00-04:00,1359.0,1359.75,1359.0,1359.5,14,10,19035.0
2021-08-11 01:54:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-08-11 01:55:00-04:00,1359.25,1359.5,1359.25,1359.5,4,3,5437.5
2021-08-11 01:57:00-04:00,1359.0,1359.25,1358.5,1358.5,4,4,5435.5
2021-08-11 01:58:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-08-11 01:59:00-04:00,1358.5,1358.5,1358.25,1358.25,2,2,2716.75
2021-08-11 02:00:00-04:00,1358.0,1358.0,1358.0,1358.0,2,1,2716.0
2021-08-11 02:01:00-04:00,1358.25,1358.25,1358.25,1358.25,2,2,2716.5
2021-08-11 02:02:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-08-11 02:04:00-04:00,1358.25,1358.25,1358.25,1358.25,2,1,2716.5
2021-08-11 02:05:00-04:00,1358.0,1358.25,1358.0,1358.25,3,2,4074.5
2021-08-11 02:07:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-08-11 02:09:00-04:00,1358.0,1358.25,1358.0,1358.25,13,3,17655.25
2021-08-11 02:10:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-08-11 02:12:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-08-11 02:15:00-04:00,1358.25,1358.25,1358.25,1358.25,3,3,4074.75
2021-08-11 02:16:00-04:00,1358.25,1358.75,1358.25,1358.75,9,6,12224.75
2021-08-11 02:17:00-04:00,1358.75,1359.0,1358.75,1359.0,2,2,2717.75
2021-08-11 02:18:00-04:00,1359.0,1359.0,1359.0,1359.0,24,18,32616.0
2021-08-11 02:19:00-04:00,1358.75,1358.75,1358.75,1358.75,2,2,2717.5
2021-08-11 02:20:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-08-11 02:23:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-08-11 02:26:00-04:00,1358.75,1358.75,1358.5,1358.5,2,2,2717.25
2021-08-11 02:27:00-04:00,1358.5,1358.5,1358.25,1358.25,4,3,5433.5
2021-08-11 02:30:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-08-11 02:31:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-08-11 02:32:00-04:00,1359.0,1359.0,1358.5,1358.75,14,4,19022.0
2021-08-11 02:33:00-04:00,1359.25,1359.5,1359.25,1359.5,2,2,2718.75
2021-08-11 02:34:00-04:00,1359.75,1359.75,1359.5,1359.5,2,2,2719.25
2021-08-11 02:35:00-04:00,1360.0,1360.5,1360.0,1360.25,20,11,27207.5
2021-08-11 02:36:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-08-11 02:37:00-04:00,1359.75,1360.5,1359.75,1360.5,36,14,48976.75
2021-08-11 02:38:00-04:00,1360.25,1360.25,1360.25,1360.25,2,1,2720.5
2021-08-11 02:41:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-08-11 02:47:00-04:00,1359.75,1359.75,1359.75,1359.75,2,1,2719.5
2021-08-11 02:48:00-04:00,1360.25,1360.75,1360.25,1360.5,25,6,34013.0
2021-08-11 02:49:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-08-11 02:50:00-04:00,1361.25,1361.5,1361.25,1361.5,4,2,5445.25
2021-08-11 02:51:00-04:00,1361.25,1361.25,1361.25,1361.25,3,3,4083.75
2021-08-11 02:55:00-04:00,1361.5,1362.0,1361.5,1362.0,23,10,31318.25
2021-08-11 02:56:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-11 02:57:00-04:00,1362.0,1362.25,1362.0,1362.25,5,4,6810.75
2021-08-11 02:58:00-04:00,1362.0,1362.0,1362.0,1362.0,2,2,2724.0
2021-08-11 03:00:00-04:00,1362.75,1362.75,1362.75,1362.75,7,7,9539.25
2021-08-11 03:01:00-04:00,1362.75,1362.75,1362.25,1362.5,14,7,19075.5
2021-08-11 03:02:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-08-11 03:03:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-08-11 03:04:00-04:00,1362.75,1362.75,1362.75,1362.75,2,2,2725.5
2021-08-11 03:05:00-04:00,1363.0,1363.0,1363.0,1363.0,4,3,5452.0
2021-08-11 03:06:00-04:00,1362.75,1363.0,1362.5,1362.75,42,21,57242.5
2021-08-11 03:07:00-04:00,1362.75,1363.0,1362.75,1363.0,19,8,25896.5
2021-08-11 03:08:00-04:00,1363.5,1364.0,1363.25,1364.0,21,10,28640.5
2021-08-11 03:09:00-04:00,1364.25,1364.5,1364.0,1364.25,24,8,32740.5
2021-08-11 03:10:00-04:00,1364.0,1364.25,1364.0,1364.0,60,11,81840.25
2021-08-11 03:11:00-04:00,1363.5,1363.75,1363.5,1363.75,7,7,9545.5
2021-08-11 03:12:00-04:00,1363.5,1363.75,1363.5,1363.75,13,7,17725.75
2021-08-11 03:13:00-04:00,1363.5,1363.5,1363.0,1363.0,12,3,16360.5
2021-08-11 03:14:00-04:00,1362.75,1362.75,1362.5,1362.5,7,6,9538.0
2021-08-11 03:15:00-04:00,1362.25,1362.5,1362.25,1362.5,23,6,31335.0
2021-08-11 03:16:00-04:00,1362.5,1362.5,1362.25,1362.5,35,9,47683.0
2021-08-11 03:17:00-04:00,1362.75,1362.75,1362.75,1362.75,2,2,2725.5
2021-08-11 03:18:00-04:00,1363.0,1363.25,1362.75,1363.0,16,6,21806.25
2021-08-11 03:19:00-04:00,1363.0,1363.25,1363.0,1363.25,4,3,5452.75
2021-08-11 03:22:00-04:00,1362.0,1362.0,1361.75,1361.75,2,2,2723.75
2021-08-11 03:23:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-11 03:24:00-04:00,1361.75,1362.0,1361.75,1362.0,2,2,2723.75
2021-08-11 03:25:00-04:00,1361.75,1361.75,1361.75,1361.75,3,1,4085.25
2021-08-11 03:26:00-04:00,1361.0,1361.0,1361.0,1361.0,6,1,8166.0
2021-08-11 03:27:00-04:00,1360.75,1360.75,1360.5,1360.75,11,4,14968.0
2021-08-11 03:28:00-04:00,1360.75,1360.75,1360.5,1360.5,4,2,5442.75
2021-08-11 03:29:00-04:00,1360.0,1360.75,1360.0,1360.75,3,3,4081.5
2021-08-11 03:30:00-04:00,1360.5,1360.75,1360.5,1360.75,3,3,4081.75
2021-08-11 03:31:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-08-11 03:32:00-04:00,1360.75,1360.75,1360.75,1360.75,4,2,5443.0
2021-08-11 03:33:00-04:00,1360.5,1360.75,1360.5,1360.75,4,3,5442.75
2021-08-11 03:34:00-04:00,1360.75,1360.75,1360.25,1360.25,9,6,12245.25
2021-08-11 03:35:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-08-11 03:39:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-08-11 03:51:00-04:00,1360.75,1360.75,1360.75,1360.75,1,1,1360.75
2021-08-11 03:52:00-04:00,1360.75,1360.75,1360.75,1360.75,1,1,1360.75
2021-08-11 03:58:00-04:00,1360.0,1360.75,1360.0,1360.5,19,13,25843.75
2021-08-11 03:59:00-04:00,1360.25,1360.25,1360.25,1360.25,9,7,12242.25
2021-08-11 04:01:00-04:00,1360.25,1360.25,1360.25,1360.25,11,3,14962.75
2021-08-11 04:03:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-08-11 04:10:00-04:00,1362.5,1362.5,1362.5,1362.5,3,3,4087.5
2021-08-11 04:15:00-04:00,1361.5,1361.5,1361.0,1361.0,9,3,12250.0
2021-08-11 04:16:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-08-11 04:17:00-04:00,1361.25,1361.25,1361.25,1361.25,9,2,12251.25
2021-08-11 04:18:00-04:00,1361.25,1361.25,1361.25,1361.25,9,2,12251.25
2021-08-11 04:19:00-04:00,1361.25,1361.25,1361.0,1361.0,5,3,6805.25
2021-08-11 04:20:00-04:00,1361.0,1361.25,1361.0,1361.25,11,5,14972.5
2021-08-11 04:21:00-04:00,1361.25,1361.25,1361.25,1361.25,2,2,2722.5
2021-08-11 04:22:00-04:00,1360.75,1361.0,1360.75,1360.75,12,4,16329.25
2021-08-11 04:23:00-04:00,1360.75,1360.75,1360.75,1360.75,2,2,2721.5
2021-08-11 04:24:00-04:00,1360.75,1360.75,1360.75,1360.75,1,1,1360.75
2021-08-11 04:27:00-04:00,1361.5,1362.0,1361.5,1362.0,7,4,9533.0
2021-08-11 04:28:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-08-11 04:33:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-08-11 04:52:00-04:00,1362.25,1362.25,1362.0,1362.0,3,3,4086.25
2021-08-11 05:00:00-04:00,1362.5,1362.5,1362.5,1362.5,3,1,4087.5
2021-08-11 05:03:00-04:00,1362.75,1363.0,1362.75,1363.0,2,2,2725.75
2021-08-11 05:04:00-04:00,1363.25,1364.0,1363.25,1363.75,7,5,9545.75
2021-08-11 05:07:00-04:00,1364.0,1364.5,1363.75,1364.25,15,6,20460.5
2021-08-11 05:08:00-04:00,1364.0,1364.0,1363.5,1363.5,2,2,2727.5
2021-08-11 05:10:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-08-11 05:11:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-08-11 05:14:00-04:00,1363.75,1363.75,1363.75,1363.75,5,4,6818.75
2021-08-11 05:16:00-04:00,1364.0,1364.0,1364.0,1364.0,3,2,4092.0
2021-08-11 05:17:00-04:00,1363.75,1363.75,1363.75,1363.75,4,3,5455.0
2021-08-11 05:18:00-04:00,1363.75,1364.0,1363.75,1364.0,4,3,5455.25
2021-08-11 05:19:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-08-11 05:20:00-04:00,1364.25,1364.75,1364.0,1364.75,4,4,5457.5
2021-08-11 05:21:00-04:00,1365.0,1365.0,1365.0,1365.0,4,4,5460.0
2021-08-11 05:23:00-04:00,1363.5,1363.5,1363.0,1363.0,25,10,34082.25
2021-08-11 05:24:00-04:00,1362.75,1362.75,1362.0,1362.5,7,7,9537.5
2021-08-11 05:25:00-04:00,1362.25,1362.25,1362.25,1362.25,4,3,5449.0
2021-08-11 05:27:00-04:00,1361.5,1362.5,1361.25,1362.25,19,9,25874.5
2021-08-11 05:28:00-04:00,1362.5,1363.75,1362.5,1363.75,19,13,25897.75
2021-08-11 05:29:00-04:00,1364.25,1364.25,1364.25,1364.25,3,1,4092.75
2021-08-11 05:30:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-08-11 05:33:00-04:00,1364.0,1364.0,1364.0,1364.0,8,1,10912.0
2021-08-11 05:34:00-04:00,1365.0,1365.25,1365.0,1365.0,4,3,5460.25
2021-08-11 05:35:00-04:00,1365.0,1365.0,1364.75,1364.75,7,2,9553.75
2021-08-11 05:36:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-08-11 05:39:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-08-11 05:41:00-04:00,1364.25,1364.25,1364.25,1364.25,5,3,6821.25
2021-08-11 05:44:00-04:00,1364.75,1364.75,1364.75,1364.75,2,2,2729.5
2021-08-11 05:46:00-04:00,1364.5,1364.5,1364.5,1364.5,4,3,5458.0
2021-08-11 05:47:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-08-11 05:50:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-08-11 05:51:00-04:00,1364.0,1365.0,1364.0,1365.0,7,6,9552.5
2021-08-11 05:52:00-04:00,1365.25,1365.25,1365.25,1365.25,4,4,5461.0
2021-08-11 05:53:00-04:00,1365.25,1365.25,1364.5,1365.0,10,5,13648.25
2021-08-11 05:59:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-08-11 06:00:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-08-11 06:07:00-04:00,1363.5,1363.5,1363.25,1363.25,3,3,4090.0
2021-08-11 06:09:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-08-11 06:10:00-04:00,1363.25,1363.25,1363.25,1363.25,2,1,2726.5
2021-08-11 06:11:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-08-11 06:12:00-04:00,1362.75,1362.75,1362.75,1362.75,11,9,14990.25
2021-08-11 06:14:00-04:00,1362.25,1362.25,1362.25,1362.25,2,2,2724.5
2021-08-11 06:15:00-04:00,1362.0,1362.25,1361.75,1362.25,15,9,20428.5
2021-08-11 06:16:00-04:00,1362.0,1362.25,1362.0,1362.0,13,8,17706.25
2021-08-11 06:17:00-04:00,1361.0,1361.25,1361.0,1361.25,4,2,5444.25
2021-08-11 06:19:00-04:00,1361.75,1361.75,1361.5,1361.75,6,3,8169.75
2021-08-11 06:20:00-04:00,1360.75,1360.75,1360.75,1360.75,2,2,2721.5
2021-08-11 06:22:00-04:00,1361.0,1361.0,1361.0,1361.0,1,1,1361.0
2021-08-11 06:24:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-08-11 06:29:00-04:00,1362.0,1362.25,1361.75,1361.75,6,5,8172.0
2021-08-11 06:30:00-04:00,1361.5,1361.5,1360.5,1361.25,22,10,29938.0
2021-08-11 06:31:00-04:00,1361.25,1361.25,1360.5,1360.5,10,6,13606.25
2021-08-11 06:32:00-04:00,1361.0,1361.0,1361.0,1361.0,3,2,4083.0
2021-08-11 06:33:00-04:00,1361.5,1361.5,1361.5,1361.5,6,3,8169.0
2021-08-11 06:34:00-04:00,1361.5,1361.75,1361.5,1361.75,11,2,14978.75
2021-08-11 06:35:00-04:00,1362.0,1362.0,1362.0,1362.0,2,1,2724.0
2021-08-11 06:37:00-04:00,1361.5,1361.5,1361.5,1361.5,5,3,6807.5
2021-08-11 06:38:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-08-11 06:39:00-04:00,1362.75,1363.0,1362.75,1363.0,3,2,4088.75
