,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-01 22:59:00-04:00,4413.25,4413.25,4412.5,4412.75,120,43,529545.75
2021-08-01 23:00:00-04:00,4412.75,4413.0,4412.25,4412.25,296,94,1306132.5
2021-08-01 23:01:00-04:00,4412.25,4412.5,4411.75,4412.0,176,78,776519.25
2021-08-01 23:02:00-04:00,4412.0,4412.5,4412.0,4412.25,123,52,542708.0
2021-08-01 23:03:00-04:00,4412.5,4412.75,4412.5,4412.75,48,35,211804.75
2021-08-01 23:04:00-04:00,4412.75,4413.25,4412.75,4413.0,85,42,375097.5
2021-08-01 23:05:00-04:00,4413.25,4413.25,4412.75,4412.75,123,42,542795.25
2021-08-01 23:06:00-04:00,4413.0,4413.0,4412.5,4412.75,81,38,357441.0
2021-08-01 23:07:00-04:00,4412.75,4412.75,4412.75,4412.75,58,26,255939.5
2021-08-01 23:08:00-04:00,4413.0,4413.0,4412.5,4412.5,46,23,202986.25
2021-08-01 23:09:00-04:00,4412.75,4413.0,4412.5,4413.0,120,42,529540.75
2021-08-01 23:10:00-04:00,4413.25,4413.25,4412.25,4412.25,101,34,445679.75
2021-08-01 23:11:00-04:00,4412.5,4412.75,4412.25,4412.75,85,32,375077.75
2021-08-01 23:12:00-04:00,4412.75,4413.0,4412.75,4412.75,22,11,97080.75
2021-08-01 23:13:00-04:00,4412.75,4412.75,4412.25,4412.5,85,29,375062.5
2021-08-01 23:14:00-04:00,4412.5,4412.5,4412.25,4412.25,79,41,348572.5
2021-08-01 23:15:00-04:00,4412.25,4413.0,4412.25,4413.0,327,83,1442988.25
2021-08-01 23:16:00-04:00,4413.0,4413.0,4412.75,4412.75,99,36,436871.25
2021-08-01 23:17:00-04:00,4413.0,4413.25,4413.0,4413.25,148,32,653132.0
2021-08-01 23:18:00-04:00,4413.25,4413.5,4413.0,4413.25,269,54,1187143.5
2021-08-01 23:19:00-04:00,4413.5,4413.5,4412.75,4413.0,127,44,560465.25
2021-08-01 23:20:00-04:00,4413.25,4413.25,4412.75,4413.0,185,76,816436.75
2021-08-01 23:21:00-04:00,4412.75,4413.0,4412.75,4412.75,54,26,238289.75
2021-08-01 23:22:00-04:00,4412.75,4413.25,4412.75,4413.25,56,23,247122.25
2021-08-01 23:23:00-04:00,4413.0,4413.0,4412.75,4412.75,76,33,335376.75
2021-08-01 23:24:00-04:00,4413.0,4413.0,4412.5,4412.75,35,12,154447.75
2021-08-01 23:25:00-04:00,4412.5,4412.5,4412.25,4412.5,84,47,370647.75
2021-08-01 23:26:00-04:00,4412.75,4412.75,4412.5,4412.75,57,28,251517.75
2021-08-01 23:27:00-04:00,4413.0,4413.5,4412.75,4413.25,149,81,657565.25
2021-08-01 23:28:00-04:00,4413.25,4413.5,4413.0,4413.0,64,29,282438.75
2021-08-01 23:29:00-04:00,4413.0,4413.5,4413.0,4413.25,66,21,291267.75
2021-08-01 23:30:00-04:00,4413.25,4413.5,4413.0,4413.0,61,32,269208.25
2021-08-01 23:31:00-04:00,4413.0,4413.25,4412.75,4413.25,77,28,339808.75
2021-08-01 23:32:00-04:00,4413.25,4413.5,4412.75,4412.75,67,23,295682.25
2021-08-01 23:33:00-04:00,4412.75,4413.25,4412.5,4412.75,82,31,361850.5
2021-08-01 23:34:00-04:00,4412.75,4413.0,4412.5,4412.75,81,42,357433.0
2021-08-01 23:35:00-04:00,4412.75,4412.75,4412.5,4412.5,42,19,185330.0
2021-08-01 23:36:00-04:00,4412.5,4412.5,4411.75,4412.0,189,68,833878.25
2021-08-01 23:37:00-04:00,4412.0,4412.25,4412.0,4412.0,22,13,97064.5
2021-08-01 23:38:00-04:00,4412.0,4412.25,4411.75,4411.75,51,43,225006.75
2021-08-01 23:39:00-04:00,4412.0,4412.0,4411.5,4412.0,106,39,467637.0
2021-08-01 23:40:00-04:00,4411.75,4412.0,4410.75,4411.0,222,76,979336.5
2021-08-01 23:41:00-04:00,4411.0,4411.75,4410.75,4411.5,150,66,661676.5
2021-08-01 23:42:00-04:00,4411.75,4412.0,4411.5,4412.0,70,38,308814.75
2021-08-01 23:43:00-04:00,4412.0,4412.0,4411.5,4411.75,78,37,344122.0
2021-08-01 23:44:00-04:00,4412.0,4412.0,4411.75,4412.0,64,21,282361.75
2021-08-01 23:45:00-04:00,4412.25,4412.25,4411.5,4411.75,69,39,304418.5
2021-08-01 23:46:00-04:00,4412.0,4412.0,4411.75,4411.75,46,31,202944.5
2021-08-01 23:47:00-04:00,4411.75,4411.75,4411.5,4411.5,71,21,313226.75
2021-08-01 23:48:00-04:00,4411.75,4411.75,4411.5,4411.5,88,34,388221.0
2021-08-01 23:49:00-04:00,4411.5,4411.75,4411.25,4411.5,58,32,255865.5
2021-08-01 23:50:00-04:00,4411.5,4411.75,4411.25,4411.75,87,31,383802.25
2021-08-01 23:51:00-04:00,4411.75,4411.75,4410.75,4411.25,242,70,1067498.75
2021-08-01 23:52:00-04:00,4411.5,4411.5,4411.0,4411.25,88,41,388191.25
2021-08-01 23:53:00-04:00,4411.25,4411.25,4411.0,4411.0,94,27,414647.75
2021-08-01 23:54:00-04:00,4411.25,4411.5,4411.0,4411.25,62,27,273497.75
2021-08-01 23:55:00-04:00,4411.5,4411.75,4411.5,4411.75,96,30,423513.0
2021-08-01 23:56:00-04:00,4411.5,4411.75,4411.25,4411.25,86,40,379385.5
2021-08-01 23:57:00-04:00,4411.25,4411.5,4411.0,4411.0,35,20,154394.0
2021-08-01 23:58:00-04:00,4411.0,4411.75,4411.0,4411.5,83,31,366146.75
2021-08-01 23:59:00-04:00,4411.75,4412.0,4411.5,4411.75,45,30,198529.0
2021-08-02 00:00:00-04:00,4411.75,4411.75,4411.5,4411.5,22,14,97053.75
2021-08-02 00:01:00-04:00,4411.25,4411.5,4411.25,4411.5,13,8,57347.5
2021-08-02 00:02:00-04:00,4411.5,4411.5,4411.25,4411.5,11,4,48524.25
2021-08-02 00:03:00-04:00,4411.25,4411.5,4411.0,4411.5,128,24,564644.0
2021-08-02 00:04:00-04:00,4411.5,4411.5,4411.25,4411.5,21,9,92636.75
2021-08-02 00:05:00-04:00,4411.5,4411.75,4411.5,4411.75,28,8,123522.75
2021-08-02 00:06:00-04:00,4411.75,4412.0,4411.75,4412.0,36,15,158824.75
2021-08-02 00:07:00-04:00,4411.75,4411.75,4411.5,4411.75,51,14,224996.5
2021-08-02 00:08:00-04:00,4411.75,4411.75,4411.5,4411.5,30,12,132347.75
2021-08-02 00:09:00-04:00,4411.5,4412.25,4411.5,4412.25,34,8,150005.5
2021-08-02 00:10:00-04:00,4412.25,4412.25,4412.0,4412.25,17,9,75006.0
2021-08-02 00:11:00-04:00,4412.0,4412.0,4411.75,4411.75,64,24,282362.25
2021-08-02 00:12:00-04:00,4411.75,4412.0,4411.75,4412.0,8,4,35295.25
2021-08-02 00:13:00-04:00,4412.0,4412.0,4411.75,4412.0,27,10,119123.5
2021-08-02 00:14:00-04:00,4412.0,4412.25,4411.75,4411.75,111,23,489727.25
2021-08-02 00:15:00-04:00,4411.75,4412.25,4411.5,4411.75,141,21,622059.5
2021-08-02 00:16:00-04:00,4412.0,4412.0,4411.5,4411.5,53,18,233827.5
2021-08-02 00:17:00-04:00,4411.75,4411.75,4411.25,4411.5,30,13,132343.75
2021-08-02 00:18:00-04:00,4411.25,4412.0,4411.25,4412.0,53,20,233813.25
2021-08-02 00:19:00-04:00,4412.0,4412.0,4411.75,4412.0,31,18,136766.0
2021-08-02 00:20:00-04:00,4412.0,4412.25,4412.0,4412.0,108,26,476510.5
2021-08-02 00:21:00-04:00,4412.0,4412.0,4412.0,4412.0,20,14,88240.0
2021-08-02 00:22:00-04:00,4412.0,4412.0,4411.75,4411.75,49,21,216180.75
2021-08-02 00:23:00-04:00,4412.0,4412.0,4411.75,4411.75,41,18,180885.75
2021-08-02 00:24:00-04:00,4411.75,4411.75,4411.75,4411.75,24,8,105882.0
2021-08-02 00:25:00-04:00,4411.75,4412.0,4411.5,4412.0,19,11,83823.25
2021-08-02 00:26:00-04:00,4411.75,4412.0,4411.5,4411.5,50,9,220579.0
2021-08-02 00:27:00-04:00,4411.75,4411.75,4411.5,4411.5,58,14,255869.75
2021-08-02 00:28:00-04:00,4411.75,4411.75,4411.5,4411.5,33,15,145579.75
2021-08-02 00:29:00-04:00,4411.5,4411.75,4411.5,4411.5,45,11,198522.25
2021-08-02 00:30:00-04:00,4411.75,4411.75,4411.75,4411.75,39,20,172058.25
2021-08-02 00:31:00-04:00,4411.75,4411.75,4411.5,4411.5,30,9,132351.25
2021-08-02 00:32:00-04:00,4411.75,4412.0,4411.75,4412.0,41,24,180888.0
2021-08-02 00:33:00-04:00,4412.0,4412.0,4412.0,4412.0,1,1,4412.0
2021-08-02 00:34:00-04:00,4412.0,4412.0,4412.0,4412.0,57,18,251484.0
2021-08-02 00:35:00-04:00,4412.25,4412.75,4412.25,4412.75,119,35,525082.5
2021-08-02 00:36:00-04:00,4412.75,4413.0,4412.5,4412.5,115,52,507470.5
2021-08-02 00:37:00-04:00,4412.75,4413.0,4412.75,4413.0,31,7,136800.5
2021-08-02 00:38:00-04:00,4413.0,4413.0,4412.5,4412.5,63,33,278004.25
2021-08-02 00:39:00-04:00,4412.75,4412.75,4412.25,4412.5,89,29,392711.5
2021-08-02 00:40:00-04:00,4412.5,4412.5,4412.25,4412.25,39,11,172079.5
2021-08-02 00:41:00-04:00,4412.5,4412.5,4412.5,4412.5,5,4,22062.5
2021-08-02 00:42:00-04:00,4412.5,4412.5,4412.25,4412.5,38,18,167666.25
2021-08-02 00:43:00-04:00,4412.5,4412.75,4412.25,4412.75,50,25,220631.75
2021-08-02 00:44:00-04:00,4412.75,4412.75,4412.75,4412.75,7,5,30889.25
2021-08-02 00:45:00-04:00,4412.75,4412.75,4412.75,4412.75,60,37,264765.0
2021-08-02 00:46:00-04:00,4412.75,4412.75,4412.5,4412.5,23,14,101488.75
2021-08-02 00:47:00-04:00,4412.5,4412.5,4412.25,4412.5,60,20,264749.25
2021-08-02 00:48:00-04:00,4412.25,4412.5,4412.25,4412.25,91,24,401521.75
2021-08-02 00:49:00-04:00,4412.25,4412.5,4412.25,4412.25,14,9,61771.75
2021-08-02 00:50:00-04:00,4412.5,4412.5,4412.0,4412.0,74,24,326507.75
2021-08-02 00:51:00-04:00,4412.0,4412.25,4412.0,4412.25,36,21,158840.25
2021-08-02 00:52:00-04:00,4412.25,4412.5,4412.25,4412.5,20,15,88247.75
2021-08-02 00:53:00-04:00,4412.25,4412.25,4412.25,4412.25,13,6,57359.25
2021-08-02 00:54:00-04:00,4412.25,4412.5,4412.25,4412.5,31,4,136785.0
2021-08-02 00:55:00-04:00,4412.25,4412.25,4412.25,4412.25,21,3,92657.25
2021-08-02 00:56:00-04:00,4412.5,4412.5,4412.25,4412.25,20,8,88249.75
2021-08-02 00:57:00-04:00,4412.25,4412.5,4412.25,4412.5,9,2,39712.0
2021-08-02 00:58:00-04:00,4412.25,4412.25,4412.25,4412.25,66,18,291208.5
2021-08-02 00:59:00-04:00,4412.5,4412.5,4412.25,4412.25,21,17,92661.5
2021-08-02 01:00:00-04:00,4412.25,4412.75,4412.25,4412.75,218,63,961923.75
2021-08-02 01:01:00-04:00,4412.75,4412.75,4412.5,4412.75,95,31,419209.0
2021-08-02 01:02:00-04:00,4412.5,4412.5,4411.75,4412.0,272,111,1200121.75
2021-08-02 01:03:00-04:00,4412.0,4412.25,4412.0,4412.25,116,38,511815.0
2021-08-02 01:04:00-04:00,4412.0,4412.5,4412.0,4412.5,45,26,198555.0
2021-08-02 01:05:00-04:00,4412.5,4412.5,4411.75,4411.75,246,59,1085400.25
2021-08-02 01:06:00-04:00,4412.0,4412.0,4411.5,4411.5,61,33,269113.25
2021-08-02 01:07:00-04:00,4411.75,4412.0,4411.75,4412.0,152,55,670598.75
2021-08-02 01:08:00-04:00,4411.75,4412.0,4411.5,4412.0,120,25,529425.5
2021-08-02 01:09:00-04:00,4412.0,4412.25,4411.75,4411.75,104,41,458835.5
2021-08-02 01:10:00-04:00,4411.5,4412.0,4411.0,4412.0,216,67,952905.5
2021-08-02 01:11:00-04:00,4412.0,4412.0,4411.75,4412.0,83,31,366184.75
2021-08-02 01:12:00-04:00,4412.25,4412.25,4411.75,4412.0,116,43,511791.25
2021-08-02 01:13:00-04:00,4411.75,4412.25,4411.75,4412.25,53,19,233845.0
2021-08-02 01:14:00-04:00,4412.25,4412.75,4412.25,4412.75,47,20,207389.75
2021-08-02 01:15:00-04:00,4412.75,4412.75,4412.0,4412.0,115,40,507426.75
2021-08-02 01:16:00-04:00,4412.0,4412.25,4412.0,4412.25,68,32,300020.25
2021-08-02 01:17:00-04:00,4412.0,4412.5,4412.0,4412.25,90,33,397110.0
2021-08-02 01:18:00-04:00,4412.25,4412.25,4412.0,4412.0,28,10,123542.5
2021-08-02 01:19:00-04:00,4412.0,4412.25,4411.75,4412.25,52,19,229417.75
2021-08-02 01:20:00-04:00,4412.0,4412.25,4411.5,4411.5,144,34,635310.25
2021-08-02 01:21:00-04:00,4411.5,4411.75,4411.5,4411.75,26,12,114703.5
2021-08-02 01:22:00-04:00,4411.75,4412.25,4411.75,4412.25,109,59,480909.75
2021-08-02 01:23:00-04:00,4412.25,4412.5,4412.25,4412.5,39,23,172079.0
2021-08-02 01:24:00-04:00,4412.5,4412.75,4412.25,4412.5,78,40,344169.5
2021-08-02 01:25:00-04:00,4412.75,4413.0,4412.25,4412.5,110,45,485393.75
2021-08-02 01:26:00-04:00,4412.75,4413.25,4412.5,4412.75,203,63,895834.5
2021-08-02 01:27:00-04:00,4413.0,4413.0,4412.25,4412.75,170,53,750141.0
2021-08-02 01:28:00-04:00,4412.5,4412.75,4412.25,4412.5,79,39,348589.75
2021-08-02 01:29:00-04:00,4412.5,4412.75,4412.25,4412.75,79,33,348589.0
2021-08-02 01:30:00-04:00,4412.75,4413.75,4412.75,4413.5,321,115,1416632.0
2021-08-02 01:31:00-04:00,4413.5,4414.0,4413.25,4413.5,241,105,1063689.5
2021-08-02 01:32:00-04:00,4413.5,4413.75,4413.25,4413.5,131,66,578166.75
2021-08-02 01:33:00-04:00,4413.75,4413.75,4413.5,4413.75,71,14,313359.75
2021-08-02 01:34:00-04:00,4413.75,4414.0,4413.75,4414.0,92,31,406069.5
2021-08-02 01:35:00-04:00,4414.0,4414.0,4413.75,4413.75,89,39,392829.5
2021-08-02 01:36:00-04:00,4413.75,4414.25,4413.75,4414.25,154,39,679770.5
2021-08-02 01:37:00-04:00,4414.25,4415.5,4414.0,4414.0,800,191,3531929.0
2021-08-02 01:38:00-04:00,4414.0,4414.0,4413.75,4413.75,54,37,238349.0
2021-08-02 01:39:00-04:00,4413.75,4414.25,4413.5,4414.0,141,35,622362.5
2021-08-02 01:40:00-04:00,4414.0,4414.0,4413.5,4413.75,53,17,233930.75
2021-08-02 01:41:00-04:00,4414.0,4414.25,4413.75,4414.25,69,37,304566.75
2021-08-02 01:42:00-04:00,4414.25,4414.5,4414.25,4414.5,47,28,207475.0
2021-08-02 01:43:00-04:00,4414.25,4414.5,4413.75,4413.75,96,39,423746.25
2021-08-02 01:44:00-04:00,4413.75,4413.75,4413.5,4413.75,135,50,595845.75
2021-08-02 01:45:00-04:00,4413.75,4414.5,4413.75,4414.0,196,40,865169.25
2021-08-02 01:46:00-04:00,4414.25,4414.25,4413.25,4413.5,172,56,759150.75
2021-08-02 01:47:00-04:00,4413.5,4414.0,4413.25,4413.5,127,52,560527.0
2021-08-02 01:48:00-04:00,4413.5,4413.75,4413.0,4413.0,73,34,322174.0
2021-08-02 01:49:00-04:00,4413.0,4413.25,4412.5,4412.5,184,56,811957.0
2021-08-02 01:50:00-04:00,4412.5,4413.0,4412.5,4412.75,80,35,353011.75
2021-08-02 01:51:00-04:00,4412.75,4413.0,4412.25,4412.5,91,41,401556.25
2021-08-02 01:52:00-04:00,4412.5,4412.5,4412.25,4412.25,27,13,119136.75
2021-08-02 01:53:00-04:00,4412.25,4412.75,4412.25,4412.25,145,45,639819.25
2021-08-02 01:54:00-04:00,4412.25,4412.25,4411.75,4412.25,132,58,582401.0
2021-08-02 01:55:00-04:00,4412.0,4412.0,4411.75,4411.75,145,46,639735.5
2021-08-02 01:56:00-04:00,4411.75,4412.0,4411.5,4411.75,149,34,657351.25
2021-08-02 01:57:00-04:00,4411.5,4412.0,4411.25,4412.0,192,57,847026.25
2021-08-02 01:58:00-04:00,4411.75,4411.75,4411.5,4411.5,92,34,405865.75
2021-08-02 01:59:00-04:00,4411.75,4412.0,4411.25,4411.75,161,65,710247.25
2021-08-02 02:00:00-04:00,4411.75,4411.75,4410.75,4410.75,396,153,1746807.75
2021-08-02 02:01:00-04:00,4410.5,4410.75,4409.25,4409.25,529,196,2332823.5
2021-08-02 02:02:00-04:00,4409.25,4410.25,4409.0,4410.25,288,115,1269987.0
2021-08-02 02:03:00-04:00,4410.25,4411.5,4410.25,4411.25,222,68,979198.75
2021-08-02 02:04:00-04:00,4411.0,4411.75,4411.0,4411.5,141,67,622003.25
2021-08-02 02:05:00-04:00,4411.5,4411.75,4411.0,4411.5,84,41,370560.75
2021-08-02 02:06:00-04:00,4411.25,4412.5,4411.25,4412.5,263,97,1160383.25
2021-08-02 02:07:00-04:00,4412.5,4413.0,4412.25,4412.75,201,75,886961.75
2021-08-02 02:08:00-04:00,4412.75,4413.0,4412.25,4412.75,195,97,860453.0
2021-08-02 02:09:00-04:00,4412.5,4413.0,4412.0,4412.0,181,87,798631.25
2021-08-02 02:10:00-04:00,4412.0,4412.25,4411.5,4411.75,190,110,838249.0
2021-08-02 02:11:00-04:00,4411.75,4411.75,4411.25,4411.5,106,50,467623.25
2021-08-02 02:12:00-04:00,4411.75,4411.75,4411.25,4411.5,50,27,220577.25
2021-08-02 02:13:00-04:00,4411.5,4412.0,4411.25,4411.25,81,37,357340.25
2021-08-02 02:14:00-04:00,4411.5,4412.25,4411.5,4411.75,92,46,405881.5
2021-08-02 02:15:00-04:00,4412.0,4412.0,4411.75,4412.0,81,32,357368.25
2021-08-02 02:16:00-04:00,4411.75,4412.75,4411.75,4412.5,212,75,935417.25
2021-08-02 02:17:00-04:00,4412.25,4412.75,4412.25,4412.75,86,38,379478.0
2021-08-02 02:18:00-04:00,4412.75,4413.0,4412.5,4412.5,86,48,379490.0
2021-08-02 02:19:00-04:00,4412.5,4413.0,4412.5,4412.75,92,43,405972.0
2021-08-02 02:20:00-04:00,4412.75,4413.0,4412.25,4413.0,145,48,639828.25
2021-08-02 02:21:00-04:00,4413.25,4413.75,4413.25,4413.5,244,104,1076880.75
2021-08-02 02:22:00-04:00,4413.25,4413.5,4412.75,4412.75,159,59,701688.25
2021-08-02 02:23:00-04:00,4412.75,4412.75,4412.5,4412.5,45,28,198573.5
2021-08-02 02:24:00-04:00,4412.5,4412.75,4412.25,4412.25,91,43,401537.25
2021-08-02 02:25:00-04:00,4412.25,4412.25,4411.25,4411.25,245,94,1080884.0
2021-08-02 02:26:00-04:00,4411.25,4412.0,4411.25,4411.75,88,32,388223.25
2021-08-02 02:27:00-04:00,4411.5,4412.0,4411.0,4411.75,114,46,502908.25
2021-08-02 02:28:00-04:00,4411.75,4411.75,4411.5,4411.5,61,27,269114.75
2021-08-02 02:29:00-04:00,4411.75,4412.0,4411.25,4411.25,205,108,904376.75
2021-08-02 02:30:00-04:00,4411.5,4412.25,4411.25,4412.0,203,88,895557.25
2021-08-02 02:31:00-04:00,4412.0,4413.0,4411.75,4412.75,134,69,591249.5
2021-08-02 02:32:00-04:00,4412.75,4412.75,4412.25,4412.25,100,44,441238.25
2021-08-02 02:33:00-04:00,4412.25,4412.75,4412.25,4412.5,122,50,538312.75
2021-08-02 02:34:00-04:00,4412.5,4412.75,4412.5,4412.5,46,23,202979.75
2021-08-02 02:35:00-04:00,4412.25,4412.5,4411.75,4411.75,94,43,414723.0
2021-08-02 02:36:00-04:00,4411.75,4412.0,4411.75,4411.75,50,29,220593.75
2021-08-02 02:37:00-04:00,4412.0,4412.75,4412.0,4412.5,72,30,317690.25
2021-08-02 02:38:00-04:00,4412.75,4412.75,4412.0,4412.0,71,37,313275.75
2021-08-02 02:39:00-04:00,4412.25,4413.25,4412.25,4413.0,154,72,679578.0
2021-08-02 02:40:00-04:00,4413.0,4413.5,4412.75,4413.25,126,43,556030.75
2021-08-02 02:41:00-04:00,4413.0,4413.5,4412.75,4412.75,47,21,207412.75
2021-08-02 02:42:00-04:00,4412.75,4413.0,4412.75,4412.75,66,31,291247.75
2021-08-02 02:43:00-04:00,4412.75,4413.0,4412.75,4413.0,84,20,370677.0
2021-08-02 02:44:00-04:00,4413.0,4413.25,4413.0,4413.25,246,74,1085644.5
2021-08-02 02:45:00-04:00,4413.25,4413.25,4413.0,4413.0,115,49,507505.5
2021-08-02 02:46:00-04:00,4413.0,4413.5,4413.0,4413.25,55,15,242721.0
2021-08-02 02:47:00-04:00,4413.25,4413.25,4413.0,4413.0,62,36,273620.0
2021-08-02 02:48:00-04:00,4413.25,4413.5,4413.25,4413.5,107,32,472239.75
2021-08-02 02:49:00-04:00,4413.5,4414.0,4413.5,4413.75,270,94,1191703.75
2021-08-02 02:50:00-04:00,4414.0,4414.5,4413.75,4413.75,176,79,776885.0
2021-08-02 02:51:00-04:00,4413.75,4413.75,4413.25,4413.5,151,53,666445.5
2021-08-02 02:52:00-04:00,4413.5,4413.75,4413.5,4413.75,57,27,251575.0
2021-08-02 02:53:00-04:00,4413.5,4413.5,4413.25,4413.5,97,52,428107.75
2021-08-02 02:54:00-04:00,4413.5,4413.5,4413.5,4413.5,77,48,339839.5
2021-08-02 02:55:00-04:00,4413.25,4413.75,4413.25,4413.75,113,27,498721.75
2021-08-02 02:56:00-04:00,4413.75,4413.75,4413.25,4413.25,103,37,454593.75
2021-08-02 02:57:00-04:00,4413.25,4413.5,4412.75,4413.0,156,54,688452.5
2021-08-02 02:58:00-04:00,4412.75,4413.0,4412.5,4412.5,201,76,886959.25
2021-08-02 02:59:00-04:00,4412.5,4413.5,4411.25,4412.25,863,198,3807958.0
2021-08-02 03:00:00-04:00,4412.5,4414.25,4412.5,4413.5,1006,327,4439852.0
2021-08-02 03:01:00-04:00,4413.25,4415.25,4413.0,4414.75,916,219,4043647.5
2021-08-02 03:02:00-04:00,4414.75,4415.25,4414.25,4415.0,659,224,2909318.5
2021-08-02 03:03:00-04:00,4415.0,4418.0,4415.0,4417.25,2489,579,10994050.0
2021-08-02 03:04:00-04:00,4417.25,4417.5,4416.75,4417.0,704,262,3109679.75
2021-08-02 03:05:00-04:00,4417.25,4418.75,4417.25,4418.5,1487,426,6569761.0
2021-08-02 03:06:00-04:00,4418.5,4419.5,4417.75,4418.25,1186,389,5240586.5
2021-08-02 03:07:00-04:00,4418.25,4419.5,4418.25,4418.5,764,257,3375982.25
2021-08-02 03:08:00-04:00,4418.5,4419.0,4418.25,4418.75,559,217,2469994.5
2021-08-02 03:09:00-04:00,4419.0,4419.0,4418.25,4418.25,413,165,1824910.75
2021-08-02 03:10:00-04:00,4418.25,4418.75,4417.25,4417.5,709,239,3132459.0
2021-08-02 03:11:00-04:00,4417.5,4418.0,4417.25,4417.25,447,139,1974621.75
2021-08-02 03:12:00-04:00,4417.25,4417.25,4416.5,4417.0,394,109,1740264.5
2021-08-02 03:13:00-04:00,4417.0,4417.75,4417.0,4417.75,345,111,1523994.75
2021-08-02 03:14:00-04:00,4417.75,4418.25,4417.25,4418.0,534,130,2359095.75
2021-08-02 03:15:00-04:00,4418.25,4419.0,4417.75,4417.75,684,221,3022083.75
2021-08-02 03:16:00-04:00,4417.75,4417.75,4417.0,4417.75,254,96,1122025.0
2021-08-02 03:17:00-04:00,4417.75,4418.0,4417.25,4417.5,433,113,1912845.0
2021-08-02 03:18:00-04:00,4417.5,4418.25,4417.25,4417.5,229,83,1011663.75
2021-08-02 03:19:00-04:00,4417.5,4418.25,4417.5,4418.25,236,75,1042618.25
2021-08-02 03:20:00-04:00,4418.25,4418.5,4417.75,4417.75,402,151,1776096.0
2021-08-02 03:21:00-04:00,4417.75,4418.0,4417.0,4417.75,323,91,1426853.0
2021-08-02 03:22:00-04:00,4418.0,4418.5,4418.0,4418.5,231,78,1020603.75
2021-08-02 03:23:00-04:00,4418.5,4418.75,4417.75,4418.0,363,139,1603825.25
2021-08-02 03:24:00-04:00,4418.0,4418.5,4417.75,4417.75,327,101,1444716.5
2021-08-02 03:25:00-04:00,4417.75,4418.5,4417.5,4418.0,270,103,1192919.0
2021-08-02 03:26:00-04:00,4417.75,4417.75,4416.75,4417.0,441,160,1947975.75
2021-08-02 03:27:00-04:00,4417.0,4417.75,4416.75,4417.5,466,141,2058389.75
2021-08-02 03:28:00-04:00,4417.75,4418.0,4417.5,4418.0,167,66,737772.25
2021-08-02 03:29:00-04:00,4418.0,4418.25,4417.75,4418.25,234,83,1033805.0
2021-08-02 03:30:00-04:00,4418.5,4418.5,4417.5,4417.5,245,75,1082394.0
2021-08-02 03:31:00-04:00,4417.75,4418.0,4417.5,4418.0,233,93,1029346.5
2021-08-02 03:32:00-04:00,4418.0,4418.25,4417.75,4418.0,200,64,883597.75
2021-08-02 03:33:00-04:00,4418.0,4418.0,4417.5,4417.75,173,94,764270.25
2021-08-02 03:34:00-04:00,4417.75,4418.25,4417.5,4418.25,250,83,1104483.75
2021-08-02 03:35:00-04:00,4418.25,4419.5,4418.0,4419.0,574,152,2536444.25
2021-08-02 03:36:00-04:00,4419.0,4419.25,4419.0,4419.25,399,120,1763230.0
2021-08-02 03:37:00-04:00,4419.25,4419.5,4418.75,4419.25,657,196,2903358.25
2021-08-02 03:38:00-04:00,4419.25,4419.5,4418.75,4419.5,755,192,3336384.5
2021-08-02 03:39:00-04:00,4419.5,4419.5,4418.75,4419.0,328,97,1449532.0
2021-08-02 03:40:00-04:00,4419.0,4419.75,4419.0,4419.25,389,131,1719162.75
2021-08-02 03:41:00-04:00,4419.25,4419.25,4419.0,4419.25,285,114,1259461.75
2021-08-02 03:42:00-04:00,4419.25,4419.25,4418.5,4418.5,276,82,1219636.75
2021-08-02 03:43:00-04:00,4418.5,4418.75,4418.5,4418.5,157,45,693709.0
2021-08-02 03:44:00-04:00,4418.25,4418.25,4417.5,4418.0,339,70,1497657.75
2021-08-02 03:45:00-04:00,4418.0,4418.25,4417.75,4418.0,222,61,980802.25
2021-08-02 03:46:00-04:00,4418.0,4418.5,4418.0,4418.25,141,50,622964.5
2021-08-02 03:47:00-04:00,4418.25,4418.5,4418.25,4418.25,133,50,587628.75
2021-08-02 03:48:00-04:00,4418.25,4418.5,4418.25,4418.5,101,46,446250.5
2021-08-02 03:49:00-04:00,4418.5,4418.75,4418.25,4418.25,159,73,702530.75
2021-08-02 03:50:00-04:00,4418.25,4418.75,4418.0,4418.5,345,105,1524395.5
2021-08-02 03:51:00-04:00,4418.5,4418.75,4418.5,4418.75,113,29,499297.5
2021-08-02 03:52:00-04:00,4418.75,4418.75,4417.5,4417.75,800,200,3534279.75
2021-08-02 03:53:00-04:00,4417.75,4418.25,4417.5,4417.75,548,188,2420982.25
2021-08-02 03:54:00-04:00,4417.5,4417.5,4416.75,4416.75,681,232,3008071.5
2021-08-02 03:55:00-04:00,4416.75,4417.25,4416.0,4416.75,952,323,4204772.0
2021-08-02 03:56:00-04:00,4416.5,4417.0,4415.75,4416.5,738,228,3259273.0
2021-08-02 03:57:00-04:00,4416.5,4416.75,4414.75,4415.25,814,224,3594232.75
2021-08-02 03:58:00-04:00,4415.25,4416.0,4415.0,4415.75,694,201,3064336.5
2021-08-02 03:59:00-04:00,4416.0,4416.0,4415.25,4415.5,359,148,1585239.25
