,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-31 00:58:00-04:00,79.355,79.37,79.355,79.365,11,6,873.015
2021-08-31 00:59:00-04:00,79.365,79.37,79.365,79.37,2,2,158.735
2021-08-31 01:00:00-04:00,79.375,79.38,79.37,79.375,22,12,1746.24
2021-08-31 01:01:00-04:00,79.37,79.4,79.37,79.395,174,43,13813.295
2021-08-31 01:02:00-04:00,79.4,79.4,79.395,79.395,65,16,5160.925
2021-08-31 01:03:00-04:00,79.395,79.405,79.395,79.4,64,9,5081.695
2021-08-31 01:04:00-04:00,79.4,79.405,79.395,79.395,70,15,5558.28
2021-08-31 01:05:00-04:00,79.4,79.4,79.39,79.39,7,6,555.74
2021-08-31 01:06:00-04:00,79.39,79.39,79.385,79.385,12,4,952.65
2021-08-31 01:07:00-04:00,79.385,79.385,79.38,79.385,23,12,1825.84
2021-08-31 01:08:00-04:00,79.385,79.395,79.385,79.39,14,5,1111.465
2021-08-31 01:09:00-04:00,79.385,79.385,79.385,79.385,2,1,158.77
2021-08-31 01:10:00-04:00,79.39,79.39,79.39,79.39,13,2,1032.07
2021-08-31 01:11:00-04:00,79.385,79.39,79.385,79.39,5,3,396.93
2021-08-31 01:12:00-04:00,79.39,79.395,79.385,79.395,25,11,1984.76
2021-08-31 01:13:00-04:00,79.395,79.4,79.395,79.4,30,14,2381.98
2021-08-31 01:14:00-04:00,79.4,79.4,79.4,79.4,17,5,1349.8
2021-08-31 01:15:00-04:00,79.4,79.41,79.4,79.41,27,9,2143.945
2021-08-31 01:16:00-04:00,79.405,79.415,79.405,79.415,33,11,2620.48
2021-08-31 01:17:00-04:00,79.42,79.42,79.415,79.415,65,15,5162.115
2021-08-31 01:18:00-04:00,79.415,79.42,79.41,79.415,33,12,2620.745
2021-08-31 01:19:00-04:00,79.42,79.43,79.42,79.43,20,6,1588.485
2021-08-31 01:20:00-04:00,79.425,79.425,79.425,79.425,54,10,4288.95
2021-08-31 01:21:00-04:00,79.42,79.42,79.415,79.415,20,6,1588.35
2021-08-31 01:22:00-04:00,79.42,79.42,79.415,79.415,15,3,1191.29
2021-08-31 01:23:00-04:00,79.415,79.415,79.415,79.415,24,6,1905.96
2021-08-31 01:24:00-04:00,79.41,79.415,79.41,79.415,24,6,1905.845
2021-08-31 01:25:00-04:00,79.41,79.41,79.41,79.41,5,2,397.05
2021-08-31 01:26:00-04:00,79.405,79.41,79.405,79.41,16,4,1270.545
2021-08-31 01:27:00-04:00,79.41,79.41,79.41,79.41,18,3,1429.38
2021-08-31 01:28:00-04:00,79.415,79.415,79.415,79.415,14,3,1111.81
2021-08-31 01:29:00-04:00,79.42,79.42,79.41,79.41,8,5,635.305
2021-08-31 01:30:00-04:00,79.41,79.41,79.405,79.41,10,5,794.08
2021-08-31 01:31:00-04:00,79.415,79.415,79.415,79.415,7,6,555.905
2021-08-31 01:32:00-04:00,79.415,79.415,79.415,79.415,1,1,79.415
2021-08-31 01:33:00-04:00,79.415,79.42,79.415,79.42,13,5,1032.44
2021-08-31 01:34:00-04:00,79.41,79.425,79.41,79.425,21,4,1667.8
2021-08-31 01:35:00-04:00,79.425,79.435,79.425,79.43,23,10,1826.935
2021-08-31 01:36:00-04:00,79.43,79.43,79.43,79.43,4,1,317.72
2021-08-31 01:37:00-04:00,79.43,79.43,79.43,79.43,13,4,1032.59
2021-08-31 01:38:00-04:00,79.43,79.44,79.43,79.44,27,7,2144.77
2021-08-31 01:39:00-04:00,79.435,79.44,79.43,79.43,13,3,1032.67
2021-08-31 01:40:00-04:00,79.435,79.445,79.435,79.445,46,9,3654.33
2021-08-31 01:41:00-04:00,79.45,79.46,79.45,79.46,83,14,6594.756
2021-08-31 01:42:00-04:00,79.46,79.46,79.455,79.455,83,13,6594.772
2021-08-31 01:43:00-04:00,79.46,79.47,79.46,79.46,68,17,5403.67
2021-08-31 01:44:00-04:00,79.465,79.47,79.45,79.45,37,10,2939.955
2021-08-31 01:45:00-04:00,79.455,79.455,79.455,79.455,4,2,317.82
2021-08-31 01:46:00-04:00,79.45,79.46,79.45,79.46,16,6,1271.315
2021-08-31 01:47:00-04:00,79.46,79.48,79.46,79.48,56,9,4450.47
2021-08-31 01:48:00-04:00,79.485,79.49,79.475,79.475,43,11,3417.79
2021-08-31 01:49:00-04:00,79.48,79.485,79.48,79.48,10,3,794.83
2021-08-31 01:50:00-04:00,79.475,79.475,79.47,79.475,92,22,7311.671
2021-08-31 01:51:00-04:00,79.47,79.47,79.465,79.465,3,2,238.405
2021-08-31 01:52:00-04:00,79.47,79.47,79.47,79.47,19,3,1509.93
2021-08-31 01:53:00-04:00,79.47,79.475,79.47,79.47,10,6,794.705
2021-08-31 01:54:00-04:00,79.47,79.47,79.47,79.47,9,2,715.23
2021-08-31 01:55:00-04:00,79.465,79.465,79.46,79.46,12,6,953.565
2021-08-31 01:56:00-04:00,79.46,79.46,79.455,79.46,6,4,476.745
2021-08-31 01:57:00-04:00,79.46,79.47,79.46,79.47,28,7,2225.075
2021-08-31 01:58:00-04:00,79.475,79.495,79.475,79.49,143,28,11366.705
2021-08-31 01:59:00-04:00,79.49,79.495,79.485,79.495,29,9,2305.26
2021-08-31 02:00:00-04:00,79.49,79.495,79.48,79.49,56,26,4451.39
2021-08-31 02:01:00-04:00,79.49,79.505,79.49,79.505,267,46,21226.495
2021-08-31 02:02:00-04:00,79.505,79.51,79.49,79.49,69,14,5485.64
2021-08-31 02:03:00-04:00,79.49,79.495,79.485,79.49,41,12,3259.18
2021-08-31 02:04:00-04:00,79.495,79.495,79.495,79.495,10,3,794.95
2021-08-31 02:05:00-04:00,79.5,79.5,79.495,79.495,27,8,2146.455
2021-08-31 02:06:00-04:00,79.495,79.5,79.495,79.5,23,5,1828.43
2021-08-31 02:07:00-04:00,79.505,79.51,79.495,79.51,51,17,4054.7
2021-08-31 02:08:00-04:00,79.505,79.505,79.5,79.505,37,6,2941.57
2021-08-31 02:09:00-04:00,79.505,79.51,79.505,79.505,22,7,1749.135
2021-08-31 02:10:00-04:00,79.505,79.51,79.505,79.505,35,12,2782.73
2021-08-31 02:11:00-04:00,79.505,79.505,79.5,79.5,77,16,6121.605
2021-08-31 02:12:00-04:00,79.505,79.51,79.505,79.51,30,12,2385.155
2021-08-31 02:13:00-04:00,79.51,79.515,79.51,79.515,48,12,3816.665
2021-08-31 02:14:00-04:00,79.515,79.515,79.505,79.51,34,13,2703.405
2021-08-31 02:15:00-04:00,79.51,79.51,79.505,79.505,25,9,1987.69
2021-08-31 02:16:00-04:00,79.51,79.515,79.51,79.515,21,8,1669.81
2021-08-31 02:17:00-04:00,79.515,79.515,79.505,79.505,34,6,2703.275
2021-08-31 02:18:00-04:00,79.5,79.51,79.5,79.51,45,11,3577.76
2021-08-31 02:19:00-04:00,79.515,79.515,79.51,79.51,7,2,556.6
2021-08-31 02:20:00-04:00,79.515,79.515,79.515,79.515,54,13,4293.81
2021-08-31 02:21:00-04:00,79.52,79.52,79.505,79.51,228,24,18130.135
2021-08-31 02:22:00-04:00,79.51,79.51,79.5,79.5,36,13,2862.2
2021-08-31 02:23:00-04:00,79.5,79.5,79.495,79.5,24,9,1907.98
2021-08-31 02:24:00-04:00,79.5,79.5,79.5,79.5,17,7,1351.5
2021-08-31 02:25:00-04:00,79.5,79.505,79.5,79.505,18,7,1431.085
2021-08-31 02:26:00-04:00,79.505,79.505,79.5,79.5,7,4,556.515
2021-08-31 02:27:00-04:00,79.5,79.5,79.5,79.5,10,2,795.0
2021-08-31 02:28:00-04:00,79.505,79.505,79.505,79.505,16,7,1272.08
2021-08-31 02:29:00-04:00,79.505,79.515,79.505,79.515,58,13,4611.675
2021-08-31 02:30:00-04:00,79.515,79.54,79.515,79.535,299,53,23780.171
2021-08-31 02:31:00-04:00,79.535,79.555,79.535,79.54,186,42,14795.755
2021-08-31 02:32:00-04:00,79.54,79.55,79.535,79.545,48,12,3818.045
2021-08-31 02:33:00-04:00,79.545,79.545,79.535,79.535,31,10,2465.805
2021-08-31 02:34:00-04:00,79.535,79.535,79.53,79.53,36,10,2863.105
2021-08-31 02:35:00-04:00,79.525,79.535,79.525,79.53,68,13,5408.179
2021-08-31 02:36:00-04:00,79.53,79.53,79.53,79.53,4,2,318.12
2021-08-31 02:37:00-04:00,79.53,79.535,79.525,79.53,34,12,2704.045
2021-08-31 02:38:00-04:00,79.535,79.535,79.53,79.53,18,5,1431.61
2021-08-31 02:39:00-04:00,79.53,79.53,79.53,79.53,24,4,1908.72
2021-08-31 02:40:00-04:00,79.53,79.53,79.53,79.53,8,2,636.24
2021-08-31 02:41:00-04:00,79.525,79.53,79.52,79.52,20,5,1590.51
2021-08-31 02:42:00-04:00,79.52,79.52,79.505,79.505,25,8,1987.855
2021-08-31 02:43:00-04:00,79.505,79.505,79.5,79.5,20,8,1590.05
2021-08-31 02:44:00-04:00,79.5,79.5,79.5,79.5,30,13,2385.0
2021-08-31 02:45:00-04:00,79.495,79.495,79.465,79.47,308,73,24479.52
2021-08-31 02:46:00-04:00,79.47,79.485,79.47,79.485,28,12,2225.315
2021-08-31 02:47:00-04:00,79.485,79.495,79.485,79.495,57,8,4531.015
2021-08-31 02:48:00-04:00,79.495,79.5,79.495,79.495,33,13,2623.415
2021-08-31 02:49:00-04:00,79.49,79.49,79.49,79.49,21,6,1669.29
2021-08-31 02:50:00-04:00,79.49,79.495,79.49,79.49,90,18,7154.41
2021-08-31 02:51:00-04:00,79.485,79.49,79.485,79.485,19,8,1510.265
2021-08-31 02:52:00-04:00,79.475,79.485,79.475,79.48,19,10,1510.14
2021-08-31 02:53:00-04:00,79.475,79.475,79.47,79.47,44,13,3496.72
2021-08-31 02:54:00-04:00,79.47,79.47,79.47,79.47,3,3,238.41
2021-08-31 02:55:00-04:00,79.47,79.475,79.47,79.475,16,3,1271.57
2021-08-31 02:56:00-04:00,79.47,79.475,79.47,79.47,6,4,476.825
2021-08-31 02:57:00-04:00,79.47,79.48,79.47,79.475,43,14,3417.39
2021-08-31 02:58:00-04:00,79.48,79.48,79.475,79.475,9,2,715.295
2021-08-31 02:59:00-04:00,79.47,79.47,79.46,79.46,50,11,3973.21
2021-08-31 03:00:00-04:00,79.46,79.47,79.45,79.465,369,69,29320.856
2021-08-31 03:01:00-04:00,79.465,79.465,79.465,79.465,25,10,1986.625
2021-08-31 03:02:00-04:00,79.465,79.47,79.465,79.47,23,3,1827.795
2021-08-31 03:03:00-04:00,79.475,79.475,79.465,79.465,19,6,1509.91
2021-08-31 03:04:00-04:00,79.465,79.47,79.465,79.47,43,14,3417.145
2021-08-31 03:05:00-04:00,79.475,79.485,79.475,79.485,46,10,3655.94
2021-08-31 03:06:00-04:00,79.48,79.48,79.475,79.48,38,5,3020.21
2021-08-31 03:07:00-04:00,79.48,79.48,79.47,79.48,81,27,6437.675
2021-08-31 03:08:00-04:00,79.48,79.485,79.48,79.48,131,38,10412.144
2021-08-31 03:09:00-04:00,79.48,79.49,79.48,79.49,35,18,2781.9
2021-08-31 03:10:00-04:00,79.49,79.49,79.48,79.48,105,26,8346.295
2021-08-31 03:11:00-04:00,79.475,79.475,79.47,79.47,15,5,1192.085
2021-08-31 03:12:00-04:00,79.47,79.47,79.465,79.465,17,7,1350.95
2021-08-31 03:13:00-04:00,79.465,79.465,79.465,79.465,4,3,317.86
2021-08-31 03:14:00-04:00,79.465,79.485,79.465,79.475,110,31,8742.039
2021-08-31 03:15:00-04:00,79.475,79.485,79.47,79.485,69,19,5484.165
2021-08-31 03:16:00-04:00,79.485,79.485,79.48,79.48,28,6,2225.55
2021-08-31 03:17:00-04:00,79.475,79.485,79.475,79.485,33,5,2622.82
2021-08-31 03:18:00-04:00,79.49,79.495,79.475,79.48,65,27,5166.595
2021-08-31 03:19:00-04:00,79.475,79.475,79.465,79.465,9,9,715.26
2021-08-31 03:20:00-04:00,79.47,79.47,79.465,79.465,25,10,1986.72
2021-08-31 03:21:00-04:00,79.465,79.465,79.465,79.465,8,3,635.72
2021-08-31 03:22:00-04:00,79.47,79.47,79.46,79.46,34,16,2701.855
2021-08-31 03:23:00-04:00,79.46,79.46,79.46,79.46,39,16,3098.94
2021-08-31 03:24:00-04:00,79.455,79.455,79.44,79.445,112,31,8898.145
2021-08-31 03:25:00-04:00,79.445,79.455,79.44,79.455,72,20,5720.37
2021-08-31 03:26:00-04:00,79.455,79.465,79.455,79.46,83,30,6595.025
2021-08-31 03:27:00-04:00,79.46,79.47,79.46,79.47,37,10,2940.235
2021-08-31 03:28:00-04:00,79.465,79.47,79.465,79.465,84,10,6675.135
2021-08-31 03:29:00-04:00,79.46,79.46,79.455,79.455,30,14,2383.655
2021-08-31 03:30:00-04:00,79.455,79.465,79.455,79.465,82,21,6515.811
2021-08-31 03:31:00-04:00,79.465,79.465,79.455,79.455,43,10,3416.89
2021-08-31 03:32:00-04:00,79.46,79.46,79.455,79.455,8,4,635.655
2021-08-31 03:33:00-04:00,79.455,79.47,79.455,79.47,73,35,5800.75
2021-08-31 03:34:00-04:00,79.465,79.47,79.465,79.465,64,14,5085.94
2021-08-31 03:35:00-04:00,79.465,79.465,79.465,79.465,34,13,2701.81
2021-08-31 03:36:00-04:00,79.47,79.47,79.47,79.47,20,5,1589.4
2021-08-31 03:37:00-04:00,79.475,79.475,79.475,79.475,31,10,2463.725
2021-08-31 03:38:00-04:00,79.475,79.485,79.475,79.48,52,14,4132.895
2021-08-31 03:39:00-04:00,79.48,79.48,79.47,79.47,32,10,2543.185
2021-08-31 03:40:00-04:00,79.475,79.48,79.475,79.475,34,9,2702.2
2021-08-31 03:41:00-04:00,79.475,79.485,79.475,79.485,43,11,3417.745
2021-08-31 03:42:00-04:00,79.485,79.485,79.48,79.485,18,10,1430.7
2021-08-31 03:43:00-04:00,79.485,79.485,79.47,79.47,50,17,3973.835
2021-08-31 03:44:00-04:00,79.47,79.47,79.47,79.47,8,4,635.76
2021-08-31 03:45:00-04:00,79.475,79.48,79.475,79.475,20,8,1589.545
2021-08-31 03:46:00-04:00,79.475,79.475,79.47,79.47,14,6,1112.6
2021-08-31 03:47:00-04:00,79.47,79.47,79.465,79.465,10,7,794.67
2021-08-31 03:48:00-04:00,79.465,79.465,79.46,79.465,45,10,3575.755
2021-08-31 03:49:00-04:00,79.465,79.465,79.455,79.455,47,12,3734.5
2021-08-31 03:50:00-04:00,79.455,79.455,79.455,79.455,6,3,476.73
2021-08-31 03:51:00-04:00,79.45,79.45,79.43,79.43,42,24,3336.615
2021-08-31 03:52:00-04:00,79.435,79.435,79.43,79.43,29,15,2303.59
2021-08-31 03:53:00-04:00,79.43,79.43,79.43,79.43,17,10,1350.31
2021-08-31 03:54:00-04:00,79.43,79.43,79.42,79.43,40,15,3177.1
2021-08-31 03:55:00-04:00,79.425,79.425,79.42,79.42,3,3,238.27
2021-08-31 03:56:00-04:00,79.425,79.435,79.425,79.435,103,27,8181.46
2021-08-31 03:57:00-04:00,79.44,79.445,79.44,79.445,89,25,7070.365
2021-08-31 03:58:00-04:00,79.445,79.445,79.43,79.445,74,26,5878.469
2021-08-31 03:59:00-04:00,79.445,79.445,79.43,79.43,43,19,3415.915
2021-08-31 04:00:00-04:00,79.435,79.435,79.425,79.425,38,13,3018.31
2021-08-31 04:01:00-04:00,79.43,79.435,79.43,79.435,20,3,1588.625
2021-08-31 04:02:00-04:00,79.435,79.445,79.435,79.44,55,20,4369.215
2021-08-31 04:03:00-04:00,79.43,79.44,79.43,79.435,55,15,4369.01
2021-08-31 04:04:00-04:00,79.43,79.43,79.425,79.425,19,9,1509.125
2021-08-31 04:05:00-04:00,79.42,79.43,79.415,79.43,65,29,5162.53
2021-08-31 04:06:00-04:00,79.43,79.43,79.415,79.425,55,18,4368.135
2021-08-31 04:07:00-04:00,79.425,79.43,79.42,79.425,32,11,2541.675
2021-08-31 04:08:00-04:00,79.425,79.425,79.42,79.425,12,5,953.085
2021-08-31 04:09:00-04:00,79.425,79.44,79.425,79.44,98,24,7784.54
2021-08-31 04:10:00-04:00,79.44,79.45,79.435,79.445,28,8,2224.395
2021-08-31 04:11:00-04:00,79.445,79.45,79.445,79.45,25,11,1986.215
2021-08-31 04:12:00-04:00,79.45,79.46,79.45,79.45,80,25,6356.33
2021-08-31 04:13:00-04:00,79.45,79.455,79.445,79.455,37,12,2939.685
2021-08-31 04:14:00-04:00,79.455,79.46,79.45,79.45,106,27,8422.195
2021-08-31 04:15:00-04:00,79.445,79.45,79.445,79.45,21,6,1668.355
2021-08-31 04:16:00-04:00,79.445,79.445,79.44,79.44,38,18,3018.89
2021-08-31 04:17:00-04:00,79.44,79.445,79.44,79.445,75,20,5958.12
2021-08-31 04:18:00-04:00,79.445,79.45,79.435,79.435,43,12,3416.095
2021-08-31 04:19:00-04:00,79.43,79.445,79.43,79.445,33,8,2621.49
2021-08-31 04:20:00-04:00,79.445,79.445,79.44,79.445,39,9,3098.305
2021-08-31 04:21:00-04:00,79.445,79.445,79.44,79.445,50,14,3972.185
2021-08-31 04:22:00-04:00,79.445,79.445,79.435,79.44,87,26,6911.295
2021-08-31 04:23:00-04:00,79.44,79.445,79.43,79.43,70,14,5560.82
2021-08-31 04:24:00-04:00,79.43,79.44,79.425,79.44,41,16,3256.69
2021-08-31 04:25:00-04:00,79.44,79.445,79.44,79.44,17,9,1350.485
2021-08-31 04:26:00-04:00,79.44,79.445,79.44,79.445,36,11,2859.98
2021-08-31 04:27:00-04:00,79.445,79.445,79.445,79.445,8,4,635.56
2021-08-31 04:28:00-04:00,79.44,79.44,79.44,79.44,23,5,1827.12
2021-08-31 04:29:00-04:00,79.435,79.44,79.43,79.43,49,11,3892.28
2021-08-31 04:30:00-04:00,79.43,79.43,79.43,79.43,4,4,317.72
2021-08-31 04:31:00-04:00,79.43,79.435,79.425,79.435,89,23,7069.38
2021-08-31 04:32:00-04:00,79.435,79.445,79.435,79.445,133,26,10565.245
2021-08-31 04:33:00-04:00,79.44,79.445,79.44,79.44,16,6,1271.09
2021-08-31 04:34:00-04:00,79.44,79.445,79.44,79.445,38,12,3018.905
2021-08-31 04:35:00-04:00,79.445,79.445,79.435,79.435,62,20,4925.145
2021-08-31 04:36:00-04:00,79.435,79.435,79.435,79.435,28,11,2224.18
2021-08-31 04:37:00-04:00,79.435,79.44,79.425,79.43,49,19,3892.14
2021-08-31 04:38:00-04:00,79.425,79.425,79.42,79.42,39,12,3097.49
2021-08-31 04:39:00-04:00,79.425,79.445,79.425,79.44,106,26,8419.855
2021-08-31 04:40:00-04:00,79.445,79.45,79.445,79.45,48,16,3813.44
2021-08-31 04:41:00-04:00,79.45,79.45,79.445,79.445,11,5,873.935
2021-08-31 04:42:00-04:00,79.44,79.44,79.435,79.44,22,11,1747.66
2021-08-31 04:43:00-04:00,79.44,79.44,79.435,79.435,32,9,2542.01
2021-08-31 04:44:00-04:00,79.435,79.44,79.435,79.44,15,4,1191.595
2021-08-31 04:45:00-04:00,79.44,79.445,79.44,79.44,6,4,476.655
2021-08-31 04:46:00-04:00,79.44,79.445,79.44,79.445,29,16,2303.845
2021-08-31 04:47:00-04:00,79.445,79.45,79.445,79.445,32,13,2542.31
2021-08-31 04:48:00-04:00,79.445,79.45,79.445,79.445,39,14,3098.42
2021-08-31 04:49:00-04:00,79.45,79.45,79.44,79.44,28,12,2224.525
2021-08-31 04:50:00-04:00,79.435,79.435,79.43,79.435,42,20,3336.235
2021-08-31 04:51:00-04:00,79.435,79.44,79.435,79.435,24,12,1906.475
2021-08-31 04:52:00-04:00,79.43,79.43,79.43,79.43,31,11,2462.33
2021-08-31 04:53:00-04:00,79.43,79.43,79.43,79.43,5,4,397.15
2021-08-31 04:54:00-04:00,79.425,79.425,79.415,79.415,21,4,1667.865
2021-08-31 04:55:00-04:00,79.415,79.42,79.41,79.42,48,17,3812.01
2021-08-31 04:56:00-04:00,79.415,79.415,79.415,79.415,1,1,79.415
2021-08-31 04:57:00-04:00,79.415,79.42,79.415,79.415,6,5,476.495
2021-08-31 04:58:00-04:00,79.42,79.425,79.42,79.425,28,7,2223.8
2021-08-31 04:59:00-04:00,79.42,79.425,79.42,79.42,84,22,6671.35
2021-08-31 05:00:00-04:00,79.42,79.435,79.42,79.43,88,32,6989.665
2021-08-31 05:01:00-04:00,79.425,79.44,79.425,79.44,154,36,12233.245
2021-08-31 05:02:00-04:00,79.445,79.45,79.445,79.45,61,15,4846.28
2021-08-31 05:03:00-04:00,79.455,79.455,79.45,79.455,46,9,3654.795
2021-08-31 05:04:00-04:00,79.45,79.465,79.445,79.465,108,34,8581.135
2021-08-31 05:05:00-04:00,79.46,79.46,79.46,79.46,31,6,2463.26
2021-08-31 05:06:00-04:00,79.465,79.47,79.465,79.47,66,21,5244.865
2021-08-31 05:07:00-04:00,79.475,79.48,79.47,79.475,109,33,8662.715
2021-08-31 05:08:00-04:00,79.475,79.49,79.47,79.485,183,49,14544.81
2021-08-31 05:09:00-04:00,79.49,79.49,79.485,79.485,21,12,1669.25
2021-08-31 05:10:00-04:00,79.49,79.49,79.485,79.49,35,14,2782.09
2021-08-31 05:11:00-04:00,79.49,79.49,79.49,79.49,25,13,1987.25
2021-08-31 05:12:00-04:00,79.49,79.49,79.49,79.49,77,17,6120.731
2021-08-31 05:13:00-04:00,79.49,79.495,79.49,79.49,91,22,7233.726
2021-08-31 05:14:00-04:00,79.49,79.495,79.49,79.495,75,20,5962.105
2021-08-31 05:15:00-04:00,79.495,79.495,79.49,79.49,5,4,397.455
2021-08-31 05:16:00-04:00,79.495,79.505,79.495,79.505,112,28,8904.129
2021-08-31 05:17:00-04:00,79.51,79.51,79.51,79.51,29,8,2305.79
2021-08-31 05:18:00-04:00,79.51,79.51,79.51,79.51,1,1,79.51
2021-08-31 05:19:00-04:00,79.505,79.51,79.505,79.51,53,14,4213.825
2021-08-31 05:20:00-04:00,79.505,79.51,79.505,79.51,4,4,318.03
2021-08-31 05:21:00-04:00,79.51,79.53,79.51,79.525,246,54,19562.718
2021-08-31 05:22:00-04:00,79.525,79.53,79.52,79.525,93,18,7396.005
2021-08-31 05:23:00-04:00,79.52,79.525,79.52,79.525,93,25,7395.425
2021-08-31 05:24:00-04:00,79.52,79.525,79.52,79.52,82,16,6520.695
2021-08-31 05:25:00-04:00,79.52,79.52,79.515,79.515,78,19,6202.23
2021-08-31 05:26:00-04:00,79.515,79.525,79.515,79.525,39,17,3101.25
2021-08-31 05:27:00-04:00,79.525,79.53,79.52,79.52,40,14,3180.935
2021-08-31 05:28:00-04:00,79.515,79.515,79.505,79.505,85,24,6758.424
2021-08-31 05:29:00-04:00,79.5,79.5,79.5,79.5,85,16,6757.499
2021-08-31 05:30:00-04:00,79.5,79.5,79.495,79.495,53,17,4213.335
2021-08-31 05:31:00-04:00,79.5,79.505,79.5,79.505,45,12,3577.64
2021-08-31 05:32:00-04:00,79.5,79.5,79.485,79.485,81,17,6438.49
2021-08-31 05:33:00-04:00,79.485,79.49,79.485,79.49,31,13,2464.125
2021-08-31 05:34:00-04:00,79.49,79.495,79.49,79.49,64,31,5087.415
2021-08-31 05:35:00-04:00,79.49,79.49,79.475,79.475,64,25,5087.05
2021-08-31 05:36:00-04:00,79.475,79.48,79.475,79.48,42,17,3338.065
2021-08-31 05:37:00-04:00,79.48,79.485,79.48,79.485,97,23,7709.959
2021-08-31 05:38:00-04:00,79.48,79.48,79.48,79.48,31,5,2463.88
2021-08-31 05:39:00-04:00,79.475,79.48,79.475,79.48,44,14,3497.07
2021-08-31 05:40:00-04:00,79.485,79.485,79.485,79.485,20,5,1589.7
2021-08-31 05:41:00-04:00,79.48,79.485,79.48,79.48,35,17,2781.845
2021-08-31 05:42:00-04:00,79.48,79.49,79.48,79.48,72,20,5722.995
2021-08-31 05:43:00-04:00,79.48,79.48,79.47,79.475,58,17,4609.625
2021-08-31 05:44:00-04:00,79.475,79.48,79.475,79.475,45,12,3576.43
2021-08-31 05:45:00-04:00,79.48,79.48,79.465,79.465,65,27,5165.875
2021-08-31 05:46:00-04:00,79.465,79.47,79.465,79.465,28,9,2225.03
2021-08-31 05:47:00-04:00,79.46,79.46,79.45,79.455,108,23,8580.824
2021-08-31 05:48:00-04:00,79.455,79.46,79.455,79.46,64,29,5085.255
2021-08-31 05:49:00-04:00,79.455,79.455,79.455,79.455,7,6,556.185
2021-08-31 05:51:00-04:00,79.455,79.46,79.45,79.46,26,13,2065.855
2021-08-31 05:52:00-04:00,79.465,79.465,79.465,79.465,28,15,2225.02
2021-08-31 05:53:00-04:00,79.465,79.47,79.465,79.47,32,11,2542.96
2021-08-31 05:54:00-04:00,79.465,79.465,79.465,79.465,9,5,715.185
2021-08-31 05:55:00-04:00,79.46,79.465,79.46,79.465,16,9,1271.41
2021-08-31 05:56:00-04:00,79.465,79.465,79.455,79.455,30,9,2383.725
2021-08-31 05:57:00-04:00,79.455,79.46,79.45,79.45,37,12,2939.83
2021-08-31 05:58:00-04:00,79.455,79.455,79.45,79.45,24,6,1906.805
2021-08-31 05:59:00-04:00,79.45,79.455,79.445,79.445,16,7,1271.25
2021-08-31 06:00:00-04:00,79.45,79.465,79.45,79.465,83,22,6595.05
2021-08-31 06:01:00-04:00,79.47,79.475,79.46,79.46,71,34,5642.08
2021-08-31 06:02:00-04:00,79.46,79.46,79.46,79.46,2,2,158.92
2021-08-31 06:03:00-04:00,79.455,79.46,79.455,79.455,105,29,8342.93
2021-08-31 06:04:00-04:00,79.46,79.47,79.46,79.465,31,14,2463.39
2021-08-31 06:05:00-04:00,79.47,79.48,79.47,79.48,45,23,3576.385
2021-08-31 06:06:00-04:00,79.485,79.49,79.48,79.49,30,14,2384.49
2021-08-31 06:07:00-04:00,79.485,79.485,79.48,79.48,30,11,2384.44
2021-08-31 06:08:00-04:00,79.485,79.485,79.48,79.485,18,12,1430.69
2021-08-31 06:09:00-04:00,79.49,79.495,79.49,79.495,11,5,874.425
2021-08-31 06:10:00-04:00,79.5,79.505,79.5,79.505,33,4,2623.565
2021-08-31 06:11:00-04:00,79.505,79.51,79.505,79.505,90,12,7155.55
2021-08-31 06:12:00-04:00,79.5,79.505,79.495,79.505,81,24,6439.53
2021-08-31 06:13:00-04:00,79.505,79.525,79.505,79.525,246,54,19561.465
2021-08-31 06:14:00-04:00,79.52,79.525,79.515,79.52,77,27,6123.23
2021-08-31 06:15:00-04:00,79.52,79.53,79.52,79.53,53,20,4214.935
2021-08-31 06:16:00-04:00,79.53,79.535,79.515,79.515,48,22,3817.325
2021-08-31 06:17:00-04:00,79.515,79.515,79.5,79.5,55,21,4372.77
2021-08-31 06:18:00-04:00,79.495,79.51,79.495,79.51,23,11,1828.56
2021-08-31 06:19:00-04:00,79.505,79.51,79.5,79.51,61,26,4849.915
2021-08-31 06:20:00-04:00,79.51,79.51,79.51,79.51,47,9,3736.97
2021-08-31 06:21:00-04:00,79.51,79.51,79.51,79.51,36,15,2862.36
2021-08-31 06:22:00-04:00,79.515,79.52,79.515,79.52,40,17,3180.73
2021-08-31 06:23:00-04:00,79.525,79.53,79.525,79.53,31,5,2465.36
2021-08-31 06:24:00-04:00,79.525,79.535,79.52,79.53,67,22,5328.385
2021-08-31 06:25:00-04:00,79.53,79.53,79.52,79.52,34,17,2703.785
2021-08-31 06:26:00-04:00,79.52,79.525,79.515,79.525,62,31,4930.335
2021-08-31 06:27:00-04:00,79.53,79.535,79.53,79.53,64,21,5090.14
2021-08-31 06:28:00-04:00,79.535,79.55,79.535,79.55,140,45,11136.27
2021-08-31 06:29:00-04:00,79.55,79.55,79.54,79.545,45,16,3579.595
2021-08-31 06:30:00-04:00,79.545,79.55,79.545,79.545,22,5,1750.075
