,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-20 07:00:00-04:00,1448.5,1448.5,1448.5,1448.5,1,1,1448.5
2021-07-20 07:01:00-04:00,1448.25,1448.25,1448.25,1448.25,3,2,4344.75
2021-07-20 07:02:00-04:00,1449.5,1450.5,1449.5,1450.25,8,8,11599.75
2021-07-20 07:03:00-04:00,1450.0,1450.0,1449.5,1449.5,3,3,4349.5
2021-07-20 07:04:00-04:00,1449.25,1449.25,1449.25,1449.25,1,1,1449.25
2021-07-20 07:05:00-04:00,1449.5,1449.5,1449.5,1449.5,2,1,2899.0
2021-07-20 07:07:00-04:00,1450.0,1450.5,1450.0,1450.5,12,12,17400.5
2021-07-20 07:08:00-04:00,1450.75,1450.75,1450.75,1450.75,1,1,1450.75
2021-07-20 07:09:00-04:00,1451.0,1451.25,1451.0,1451.0,5,4,7255.25
2021-07-20 07:11:00-04:00,1450.75,1450.75,1450.75,1450.75,1,1,1450.75
2021-07-20 07:12:00-04:00,1450.0,1450.0,1450.0,1450.0,1,1,1450.0
2021-07-20 07:13:00-04:00,1450.0,1450.75,1450.0,1450.5,4,3,5802.0
2021-07-20 07:14:00-04:00,1450.75,1450.75,1450.0,1450.75,3,3,4351.5
2021-07-20 07:15:00-04:00,1451.0,1452.0,1450.75,1450.75,9,9,13060.25
2021-07-20 07:16:00-04:00,1451.5,1451.5,1450.5,1450.5,7,5,10157.0
2021-07-20 07:17:00-04:00,1450.5,1450.5,1450.25,1450.5,11,5,15955.25
2021-07-20 07:18:00-04:00,1450.0,1450.0,1450.0,1450.0,1,1,1450.0
2021-07-20 07:19:00-04:00,1450.0,1450.25,1449.75,1450.25,11,6,15949.5
2021-07-20 07:21:00-04:00,1449.75,1449.75,1449.75,1449.75,2,1,2899.5
2021-07-20 07:22:00-04:00,1450.0,1450.25,1450.0,1450.25,3,2,4350.25
2021-07-20 07:24:00-04:00,1450.0,1450.0,1450.0,1450.0,1,1,1450.0
2021-07-20 07:26:00-04:00,1449.75,1449.75,1449.75,1449.75,1,1,1449.75
2021-07-20 07:27:00-04:00,1449.75,1450.0,1449.0,1449.0,7,3,10148.75
2021-07-20 07:28:00-04:00,1449.25,1449.25,1449.25,1449.25,2,1,2898.5
2021-07-20 07:30:00-04:00,1449.0,1449.0,1449.0,1449.0,1,1,1449.0
2021-07-20 07:32:00-04:00,1449.0,1449.0,1449.0,1449.0,1,1,1449.0
2021-07-20 07:35:00-04:00,1449.25,1449.25,1448.5,1448.5,41,19,59408.0
2021-07-20 07:37:00-04:00,1448.25,1448.25,1448.25,1448.25,1,1,1448.25
2021-07-20 07:38:00-04:00,1448.25,1448.25,1448.0,1448.0,3,3,4344.5
2021-07-20 07:39:00-04:00,1448.25,1448.25,1448.25,1448.25,1,1,1448.25
2021-07-20 07:40:00-04:00,1448.0,1448.25,1448.0,1448.25,3,2,4344.5
2021-07-20 07:41:00-04:00,1448.5,1448.75,1448.5,1448.75,2,2,2897.25
2021-07-20 07:43:00-04:00,1448.0,1448.0,1447.5,1447.5,5,3,7239.0
2021-07-20 07:44:00-04:00,1448.0,1448.75,1448.0,1448.75,178,51,257749.5
2021-07-20 07:45:00-04:00,1448.75,1449.0,1448.75,1449.0,31,18,44914.5
2021-07-20 07:46:00-04:00,1449.0,1449.0,1448.75,1448.75,15,7,21734.25
2021-07-20 07:49:00-04:00,1448.5,1448.5,1448.5,1448.5,1,1,1448.5
2021-07-20 07:50:00-04:00,1448.25,1448.5,1448.25,1448.5,5,2,7241.75
2021-07-20 07:51:00-04:00,1448.25,1449.0,1448.25,1449.0,8,4,11591.25
2021-07-20 07:52:00-04:00,1449.25,1450.0,1449.25,1449.75,3,3,4349.0
2021-07-20 07:55:00-04:00,1449.0,1449.0,1449.0,1449.0,1,1,1449.0
2021-07-20 07:57:00-04:00,1449.25,1449.5,1449.25,1449.5,5,2,7246.75
2021-07-20 07:59:00-04:00,1449.75,1449.75,1449.5,1449.5,4,4,5798.25
2021-07-20 08:00:00-04:00,1449.5,1449.5,1449.0,1449.25,6,6,8696.0
2021-07-20 08:01:00-04:00,1449.5,1449.5,1449.25,1449.25,5,5,7246.75
2021-07-20 08:02:00-04:00,1449.25,1449.25,1448.25,1448.25,6,6,8692.25
2021-07-20 08:05:00-04:00,1448.25,1448.25,1448.0,1448.25,9,7,13033.5
2021-07-20 08:06:00-04:00,1448.25,1448.5,1448.25,1448.25,9,6,13034.5
2021-07-20 08:07:00-04:00,1448.0,1448.0,1448.0,1448.0,8,5,11584.0
2021-07-20 08:08:00-04:00,1447.75,1447.75,1447.75,1447.75,7,6,10134.25
2021-07-20 08:09:00-04:00,1448.0,1448.0,1447.75,1447.75,5,3,7239.5
2021-07-20 08:10:00-04:00,1447.5,1448.0,1447.5,1448.0,4,4,5791.0
2021-07-20 08:11:00-04:00,1447.75,1447.75,1447.5,1447.75,14,5,20265.75
2021-07-20 08:14:00-04:00,1448.25,1448.25,1448.25,1448.25,7,3,10137.75
2021-07-20 08:15:00-04:00,1447.5,1449.0,1447.5,1449.0,14,5,20270.5
2021-07-20 08:16:00-04:00,1448.75,1448.75,1448.75,1448.75,6,5,8692.5
2021-07-20 08:17:00-04:00,1449.25,1449.25,1448.75,1448.75,5,4,7245.25
2021-07-20 08:18:00-04:00,1449.0,1449.0,1448.5,1448.5,6,4,8692.25
2021-07-20 08:19:00-04:00,1448.5,1448.5,1447.75,1447.75,8,5,11584.5
2021-07-20 08:20:00-04:00,1448.0,1448.0,1447.75,1447.75,3,2,4343.75
2021-07-20 08:21:00-04:00,1447.5,1447.5,1447.5,1447.5,3,2,4342.5
2021-07-20 08:22:00-04:00,1447.75,1448.0,1447.75,1448.0,2,2,2895.75
2021-07-20 08:23:00-04:00,1448.0,1448.25,1448.0,1448.25,2,2,2896.25
2021-07-20 08:24:00-04:00,1448.0,1448.25,1447.75,1448.25,5,5,7240.0
2021-07-20 08:25:00-04:00,1448.0,1448.0,1447.75,1447.75,2,2,2895.75
2021-07-20 08:26:00-04:00,1447.5,1447.75,1447.25,1447.75,9,7,13027.75
2021-07-20 08:27:00-04:00,1447.75,1447.75,1447.75,1447.75,2,2,2895.5
2021-07-20 08:28:00-04:00,1447.5,1447.5,1447.25,1447.25,13,7,18817.0
2021-07-20 08:29:00-04:00,1447.0,1447.25,1447.0,1447.25,9,9,13023.75
2021-07-20 08:30:00-04:00,1448.25,1448.25,1447.75,1448.0,7,7,10136.0
2021-07-20 08:31:00-04:00,1447.75,1448.0,1447.75,1447.75,5,4,7239.5
2021-07-20 08:32:00-04:00,1447.5,1447.5,1447.0,1447.0,20,14,28943.5
2021-07-20 08:33:00-04:00,1447.25,1447.5,1447.0,1447.0,19,12,27496.0
2021-07-20 08:34:00-04:00,1447.0,1447.25,1446.5,1447.25,18,11,26042.5
2021-07-20 08:35:00-04:00,1446.75,1446.75,1446.0,1446.0,12,11,17355.75
2021-07-20 08:36:00-04:00,1446.25,1446.25,1444.5,1444.5,22,11,31794.5
2021-07-20 08:37:00-04:00,1444.25,1444.5,1443.5,1444.5,16,11,23105.25
2021-07-20 08:38:00-04:00,1445.5,1445.75,1445.25,1445.25,10,5,14455.0
2021-07-20 08:39:00-04:00,1445.5,1446.5,1445.5,1446.0,10,8,14459.5
2021-07-20 08:40:00-04:00,1446.0,1446.25,1445.25,1446.25,9,6,13012.5
2021-07-20 08:41:00-04:00,1446.25,1446.25,1446.0,1446.0,9,6,13014.5
2021-07-20 08:42:00-04:00,1446.0,1446.0,1445.0,1445.0,8,5,11563.25
2021-07-20 08:43:00-04:00,1445.75,1446.0,1445.5,1446.0,13,6,18793.5
2021-07-20 08:44:00-04:00,1445.5,1445.5,1445.25,1445.25,12,6,17343.25
2021-07-20 09:29:00-04:00,1443.25,1443.5,1442.0,1442.5,28,16,40399.0
2021-07-20 09:30:00-04:00,1442.5,1445.75,1440.5,1445.75,420,192,606240.5
2021-07-20 09:31:00-04:00,1445.75,1446.0,1438.25,1439.5,141,91,203174.75
2021-07-20 09:32:00-04:00,1440.25,1442.0,1440.0,1440.75,48,26,69165.25
2021-07-20 09:33:00-04:00,1440.75,1440.75,1438.25,1439.75,58,36,83469.5
2021-07-20 09:34:00-04:00,1439.75,1441.5,1439.5,1440.25,12,9,17283.0
2021-07-20 09:35:00-04:00,1442.75,1444.5,1442.0,1444.5,40,24,57728.0
2021-07-20 09:36:00-04:00,1443.75,1444.5,1443.75,1444.25,21,9,30329.75
2021-07-20 09:37:00-04:00,1444.25,1444.75,1443.75,1444.0,145,73,209431.75
2021-07-20 09:38:00-04:00,1444.5,1445.75,1443.75,1445.5,207,87,299083.25
2021-07-20 09:39:00-04:00,1445.75,1447.0,1443.25,1443.25,98,72,141616.5
2021-07-20 09:40:00-04:00,1443.25,1446.25,1443.25,1446.25,82,58,118502.75
2021-07-20 09:41:00-04:00,1446.25,1446.75,1445.5,1446.75,51,28,73760.0
2021-07-20 09:42:00-04:00,1446.5,1446.75,1445.75,1446.75,38,24,54956.5
2021-07-20 09:43:00-04:00,1446.25,1446.5,1446.0,1446.25,53,28,76652.0
2021-07-20 09:44:00-04:00,1446.25,1446.25,1445.25,1445.75,30,22,43367.0
2021-07-20 09:45:00-04:00,1445.75,1447.0,1445.75,1446.25,238,99,344320.0
2021-07-20 09:46:00-04:00,1446.25,1449.5,1446.25,1448.75,246,134,356155.5
2021-07-20 09:47:00-04:00,1449.25,1450.0,1449.25,1449.5,96,42,139192.25
2021-07-20 09:48:00-04:00,1449.25,1449.5,1447.0,1447.25,75,43,108624.0
2021-07-20 09:49:00-04:00,1448.0,1448.25,1446.5,1446.5,35,17,50654.25
2021-07-20 09:50:00-04:00,1446.75,1449.5,1446.75,1449.5,102,48,147728.25
2021-07-20 09:51:00-04:00,1449.75,1449.75,1448.75,1449.0,61,23,88409.5
2021-07-20 09:52:00-04:00,1448.75,1449.25,1447.5,1448.0,61,20,88353.75
2021-07-20 09:53:00-04:00,1449.0,1449.5,1448.0,1448.0,85,22,123179.25
2021-07-20 09:54:00-04:00,1448.75,1449.25,1448.25,1448.5,18,12,26077.5
2021-07-20 09:55:00-04:00,1449.0,1451.0,1449.0,1451.0,172,89,249416.0
2021-07-20 09:56:00-04:00,1450.75,1451.0,1449.25,1450.5,94,44,136358.25
2021-07-20 09:57:00-04:00,1450.75,1452.0,1450.75,1451.25,52,30,75473.5
2021-07-20 09:58:00-04:00,1451.5,1451.5,1450.5,1450.75,58,30,84164.0
2021-07-20 09:59:00-04:00,1451.0,1452.0,1450.75,1451.75,73,50,105928.75
2021-07-20 10:00:00-04:00,1452.0,1452.75,1451.5,1451.5,62,38,90037.25
2021-07-20 10:01:00-04:00,1452.0,1452.0,1449.25,1449.5,88,40,127643.5
2021-07-20 10:02:00-04:00,1450.0,1450.0,1448.5,1448.75,94,34,136218.0
2021-07-20 10:03:00-04:00,1448.75,1449.75,1448.75,1449.25,72,31,104337.0
2021-07-20 10:04:00-04:00,1449.5,1450.5,1449.5,1450.5,21,17,30448.0
2021-07-20 10:05:00-04:00,1450.5,1450.5,1449.25,1449.25,61,15,88453.25
2021-07-20 10:06:00-04:00,1449.5,1449.5,1448.5,1448.75,71,46,102868.75
2021-07-20 10:07:00-04:00,1448.25,1448.5,1447.75,1448.0,37,27,53580.75
2021-07-20 10:08:00-04:00,1448.25,1450.0,1448.25,1449.5,13,10,18838.75
2021-07-20 10:09:00-04:00,1449.5,1449.75,1449.0,1449.75,33,17,47834.25
2021-07-20 10:10:00-04:00,1449.25,1449.25,1446.0,1446.0,21,16,30389.0
2021-07-20 10:11:00-04:00,1445.75,1446.0,1445.5,1446.0,18,12,26023.0
2021-07-20 10:12:00-04:00,1446.0,1446.5,1445.75,1445.75,61,26,88220.75
2021-07-20 10:13:00-04:00,1445.5,1445.75,1444.25,1444.75,28,18,40462.25
2021-07-20 10:14:00-04:00,1444.5,1444.5,1443.5,1443.75,44,17,63554.25
2021-07-20 10:15:00-04:00,1444.0,1446.0,1444.0,1446.0,39,15,56365.75
2021-07-20 10:16:00-04:00,1445.75,1446.25,1445.75,1446.0,20,8,28916.75
2021-07-20 10:17:00-04:00,1446.25,1447.5,1445.75,1447.5,10,5,14462.5
2021-07-20 10:18:00-04:00,1448.25,1449.5,1448.25,1449.25,17,11,24637.75
2021-07-20 10:19:00-04:00,1450.0,1450.75,1449.75,1450.75,20,13,29002.0
2021-07-20 10:20:00-04:00,1450.25,1451.5,1450.0,1451.25,34,22,49336.5
2021-07-20 10:21:00-04:00,1451.25,1451.25,1450.25,1450.25,32,22,46424.5
2021-07-20 10:22:00-04:00,1451.0,1451.25,1450.75,1451.0,41,15,59491.5
2021-07-20 10:23:00-04:00,1450.5,1450.5,1449.5,1449.5,14,12,20299.75
2021-07-20 10:24:00-04:00,1449.25,1450.0,1448.75,1450.0,11,11,15942.25
2021-07-20 10:25:00-04:00,1450.25,1450.5,1449.25,1449.25,28,17,40597.5
2021-07-20 10:26:00-04:00,1449.5,1449.75,1448.75,1448.75,20,6,28981.5
2021-07-20 10:27:00-04:00,1448.75,1449.5,1448.5,1449.25,12,7,17386.5
2021-07-20 10:28:00-04:00,1450.0,1450.5,1449.0,1449.0,35,15,50749.0
2021-07-20 10:29:00-04:00,1449.25,1449.5,1448.75,1448.75,63,30,91299.25
2021-07-20 10:30:00-04:00,1448.5,1449.25,1448.5,1449.0,25,18,36223.0
2021-07-20 10:31:00-04:00,1449.0,1449.25,1448.75,1449.0,18,12,26084.75
2021-07-20 10:32:00-04:00,1449.0,1449.25,1448.0,1448.0,66,33,95641.75
2021-07-20 10:33:00-04:00,1447.0,1447.25,1446.25,1446.25,60,34,86816.5
2021-07-20 10:34:00-04:00,1446.25,1446.5,1445.5,1446.0,8,7,11567.75
2021-07-20 10:35:00-04:00,1445.75,1446.0,1445.5,1446.0,17,15,24576.25
2021-07-20 10:36:00-04:00,1446.25,1446.5,1446.0,1446.0,69,23,99790.25
2021-07-20 10:37:00-04:00,1446.0,1446.0,1445.25,1445.25,23,15,33249.5
2021-07-20 10:38:00-04:00,1445.25,1445.25,1443.75,1443.75,41,13,59224.25
2021-07-20 10:39:00-04:00,1443.5,1444.75,1443.5,1444.75,23,12,33214.25
2021-07-20 10:40:00-04:00,1445.0,1445.5,1445.0,1445.5,5,5,7225.75
2021-07-20 10:41:00-04:00,1445.5,1445.5,1444.25,1445.0,9,8,13002.25
2021-07-20 10:42:00-04:00,1444.25,1444.75,1444.0,1444.75,18,15,25998.0
2021-07-20 10:43:00-04:00,1445.0,1446.0,1444.75,1445.0,17,9,24568.0
2021-07-20 10:44:00-04:00,1445.25,1447.0,1445.25,1446.5,20,13,28928.75
2021-07-20 10:45:00-04:00,1446.5,1446.5,1445.5,1445.5,42,14,60736.5
2021-07-20 10:46:00-04:00,1446.0,1446.75,1446.0,1446.5,11,6,15909.0
2021-07-20 10:47:00-04:00,1446.5,1446.5,1445.75,1446.0,7,7,10122.5
2021-07-20 10:48:00-04:00,1446.5,1447.0,1445.75,1446.0,48,23,69422.0
2021-07-20 10:49:00-04:00,1446.25,1448.5,1446.25,1448.5,12,9,17367.25
2021-07-20 10:50:00-04:00,1448.75,1448.75,1447.75,1448.0,5,5,7241.0
2021-07-20 10:51:00-04:00,1448.25,1448.75,1448.25,1448.5,7,4,10139.5
2021-07-20 10:52:00-04:00,1449.0,1449.25,1448.5,1449.25,17,10,24632.0
2021-07-20 10:53:00-04:00,1449.5,1449.5,1449.25,1449.25,40,20,57979.25
2021-07-20 10:54:00-04:00,1449.25,1450.25,1449.25,1449.75,57,18,82640.75
2021-07-20 10:55:00-04:00,1449.5,1449.5,1449.25,1449.5,10,7,14493.5
2021-07-20 10:56:00-04:00,1449.75,1449.75,1449.25,1449.5,7,5,10146.5
2021-07-20 10:57:00-04:00,1449.75,1450.0,1449.5,1449.75,10,9,14498.25
2021-07-20 10:58:00-04:00,1449.75,1449.75,1449.5,1449.5,5,5,7247.75
2021-07-20 10:59:00-04:00,1449.5,1449.75,1448.5,1448.5,26,22,37680.25
2021-07-20 11:00:00-04:00,1449.25,1450.5,1449.25,1449.75,47,25,68153.25
2021-07-20 11:01:00-04:00,1449.75,1450.5,1449.75,1450.25,17,9,24651.25
2021-07-20 11:02:00-04:00,1450.75,1450.75,1450.0,1450.0,10,6,14506.0
2021-07-20 11:03:00-04:00,1450.0,1450.0,1450.0,1450.0,1,1,1450.0
2021-07-20 11:04:00-04:00,1449.25,1449.5,1449.25,1449.5,4,3,5797.5
2021-07-20 11:05:00-04:00,1449.75,1450.5,1449.5,1449.5,27,7,39145.5
2021-07-20 11:06:00-04:00,1449.25,1450.25,1448.75,1449.0,53,22,76823.0
2021-07-20 11:07:00-04:00,1448.75,1449.25,1448.25,1449.0,14,9,20279.75
2021-07-20 11:08:00-04:00,1448.5,1448.5,1447.75,1447.75,10,7,14482.25
2021-07-20 11:09:00-04:00,1447.5,1448.25,1447.0,1447.0,28,10,40538.5
2021-07-20 11:10:00-04:00,1447.25,1447.25,1446.0,1446.75,36,16,52079.75
2021-07-20 11:11:00-04:00,1446.75,1447.25,1445.5,1446.0,11,9,15912.0
2021-07-20 11:13:00-04:00,1446.0,1447.0,1446.0,1446.75,13,10,18806.5
2021-07-20 11:14:00-04:00,1447.25,1447.25,1447.0,1447.0,2,2,2894.25
2021-07-20 11:15:00-04:00,1447.0,1447.75,1447.0,1447.75,7,4,10130.25
2021-07-20 11:16:00-04:00,1447.5,1447.5,1446.5,1447.0,26,8,37626.75
2021-07-20 11:17:00-04:00,1446.5,1446.5,1446.0,1446.25,3,3,4338.75
2021-07-20 11:18:00-04:00,1446.75,1447.0,1446.25,1446.75,12,6,17360.25
2021-07-20 11:19:00-04:00,1446.75,1447.25,1446.75,1447.0,16,12,23152.0
2021-07-20 11:20:00-04:00,1447.0,1447.5,1447.0,1447.5,5,4,7236.0
2021-07-20 11:21:00-04:00,1447.25,1447.25,1446.75,1446.75,22,6,31835.0
2021-07-20 11:22:00-04:00,1447.0,1447.0,1446.25,1446.25,7,4,10127.0
2021-07-20 11:23:00-04:00,1446.5,1446.5,1446.0,1446.0,6,4,8677.0
2021-07-20 11:24:00-04:00,1446.25,1446.25,1445.75,1445.75,47,21,67967.25
2021-07-20 11:25:00-04:00,1445.75,1445.75,1445.0,1445.25,21,12,30350.25
2021-07-20 11:26:00-04:00,1445.75,1445.75,1445.0,1445.0,9,5,13008.25
2021-07-20 11:27:00-04:00,1445.25,1445.5,1445.0,1445.5,20,10,28901.75
2021-07-20 11:28:00-04:00,1445.5,1445.5,1445.25,1445.25,4,4,5781.5
2021-07-20 11:29:00-04:00,1445.25,1445.5,1445.0,1445.0,44,22,63582.5
2021-07-20 11:30:00-04:00,1445.5,1445.5,1445.5,1445.5,3,2,4336.5
2021-07-20 11:31:00-04:00,1445.0,1445.25,1444.75,1445.25,9,5,13005.5
2021-07-20 11:32:00-04:00,1445.75,1445.75,1445.75,1445.75,1,1,1445.75
2021-07-20 11:33:00-04:00,1445.75,1446.25,1445.75,1446.25,9,6,13014.5
2021-07-20 11:34:00-04:00,1445.75,1445.75,1445.5,1445.5,2,2,2891.25
2021-07-20 11:35:00-04:00,1446.0,1446.0,1445.25,1445.5,31,5,44819.5
2021-07-20 11:36:00-04:00,1445.0,1445.0,1444.75,1445.0,5,4,7224.75
2021-07-20 11:37:00-04:00,1445.0,1445.0,1445.0,1445.0,2,2,2890.0
2021-07-20 11:38:00-04:00,1444.75,1445.25,1444.25,1444.75,22,14,31781.25
2021-07-20 11:39:00-04:00,1444.75,1445.0,1444.0,1444.0,10,5,14445.0
2021-07-20 11:40:00-04:00,1444.25,1444.25,1443.75,1444.0,12,6,17328.5
2021-07-20 11:41:00-04:00,1443.75,1443.75,1443.0,1443.25,5,5,7216.75
2021-07-20 11:42:00-04:00,1443.5,1444.0,1443.5,1444.0,3,2,4331.0
2021-07-20 11:43:00-04:00,1443.75,1444.75,1443.75,1444.75,10,2,14445.5
2021-07-20 11:45:00-04:00,1444.25,1444.5,1444.25,1444.5,2,2,2888.75
2021-07-20 11:47:00-04:00,1444.25,1444.75,1444.25,1444.5,13,4,18778.5
2021-07-20 11:48:00-04:00,1444.5,1444.75,1444.5,1444.5,21,5,30337.0
2021-07-20 11:49:00-04:00,1444.5,1444.5,1444.25,1444.5,11,8,15888.5
2021-07-20 11:50:00-04:00,1444.5,1444.5,1444.5,1444.5,5,4,7222.5
2021-07-20 11:51:00-04:00,1444.0,1444.0,1444.0,1444.0,1,1,1444.0
2021-07-20 11:52:00-04:00,1444.75,1444.75,1444.5,1444.5,2,2,2889.25
2021-07-20 11:53:00-04:00,1444.25,1444.25,1443.5,1443.5,8,6,11550.75
2021-07-20 11:54:00-04:00,1443.75,1444.0,1443.75,1444.0,3,2,4331.75
2021-07-20 11:56:00-04:00,1444.75,1445.25,1444.75,1445.25,6,3,8670.5
2021-07-20 11:57:00-04:00,1445.25,1445.25,1445.25,1445.25,15,4,21678.75
2021-07-20 11:58:00-04:00,1444.75,1444.75,1444.75,1444.75,4,2,5779.0
2021-07-20 11:59:00-04:00,1444.5,1444.5,1444.0,1444.0,72,20,104001.25
2021-07-20 12:00:00-04:00,1443.75,1444.5,1443.75,1444.5,5,5,7221.0
2021-07-20 12:01:00-04:00,1444.75,1446.0,1444.75,1446.0,9,7,13007.25
2021-07-20 12:02:00-04:00,1446.0,1446.5,1445.5,1446.5,48,14,69391.5
2021-07-20 12:03:00-04:00,1446.5,1446.75,1446.5,1446.75,8,6,11572.5
2021-07-20 12:04:00-04:00,1446.75,1446.75,1446.25,1446.25,10,5,14465.25
2021-07-20 12:05:00-04:00,1446.0,1446.0,1446.0,1446.0,5,2,7230.0
2021-07-20 12:06:00-04:00,1446.25,1447.25,1446.0,1447.25,42,24,60767.75
2021-07-20 12:07:00-04:00,1447.25,1447.75,1447.25,1447.75,31,22,44876.5
2021-07-20 12:09:00-04:00,1447.25,1447.5,1447.25,1447.5,2,2,2894.75
2021-07-20 12:10:00-04:00,1448.0,1448.25,1448.0,1448.25,10,2,14481.25
2021-07-20 12:11:00-04:00,1448.0,1448.0,1447.75,1448.0,23,8,33303.25
2021-07-20 12:12:00-04:00,1447.25,1447.25,1447.25,1447.25,4,2,5789.0
2021-07-20 12:13:00-04:00,1447.25,1447.25,1447.25,1447.25,5,4,7236.25
2021-07-20 12:14:00-04:00,1447.5,1447.5,1447.5,1447.5,1,1,1447.5
2021-07-20 12:15:00-04:00,1447.75,1448.5,1447.5,1448.5,11,7,15929.0
2021-07-20 12:16:00-04:00,1448.5,1449.0,1448.25,1449.0,22,8,31873.25
2021-07-20 12:17:00-04:00,1449.5,1449.5,1449.0,1449.0,8,4,11593.5
2021-07-20 12:18:00-04:00,1449.0,1449.0,1448.75,1449.0,7,5,10142.25
2021-07-20 12:19:00-04:00,1449.0,1449.25,1448.75,1448.75,21,9,30428.25
2021-07-20 12:20:00-04:00,1448.75,1449.25,1448.75,1449.25,24,6,34772.0
2021-07-20 12:21:00-04:00,1449.0,1449.0,1448.0,1448.0,10,6,14483.75
2021-07-20 12:22:00-04:00,1447.75,1447.75,1447.5,1447.5,12,8,17371.5
2021-07-20 12:23:00-04:00,1447.5,1448.0,1447.5,1447.75,42,13,60798.25
2021-07-20 12:24:00-04:00,1447.75,1447.75,1447.0,1447.0,105,19,151984.25
2021-07-20 12:25:00-04:00,1447.0,1447.5,1446.75,1447.25,11,9,15918.75
2021-07-20 12:26:00-04:00,1446.75,1447.25,1446.75,1447.25,3,3,4340.75
2021-07-20 12:27:00-04:00,1447.25,1447.25,1446.75,1446.75,5,3,7235.0
2021-07-20 12:28:00-04:00,1446.75,1446.75,1446.75,1446.75,1,1,1446.75
2021-07-20 12:29:00-04:00,1447.25,1447.25,1447.0,1447.0,4,2,5788.5
2021-07-20 12:30:00-04:00,1446.25,1446.25,1445.25,1445.25,17,11,24582.0
2021-07-20 12:31:00-04:00,1445.25,1445.25,1444.25,1444.5,12,7,17334.25
2021-07-20 12:32:00-04:00,1444.25,1444.25,1444.0,1444.0,6,5,8664.5
2021-07-20 12:33:00-04:00,1444.5,1445.0,1444.5,1445.0,5,4,7224.25
2021-07-20 12:34:00-04:00,1445.0,1445.5,1445.0,1445.5,2,2,2890.5
2021-07-20 12:35:00-04:00,1445.75,1445.75,1445.5,1445.75,8,5,11564.75
2021-07-20 12:36:00-04:00,1444.25,1444.75,1444.0,1444.75,9,8,12997.75
2021-07-20 12:37:00-04:00,1444.5,1444.5,1444.5,1444.5,2,2,2889.0
2021-07-20 12:38:00-04:00,1444.5,1444.5,1444.5,1444.5,1,1,1444.5
2021-07-20 12:39:00-04:00,1444.0,1444.75,1443.75,1444.25,37,19,53432.0
2021-07-20 12:40:00-04:00,1443.25,1443.75,1443.25,1443.25,28,13,40417.75
2021-07-20 12:41:00-04:00,1443.0,1443.0,1440.0,1440.75,32,26,46128.25
2021-07-20 12:42:00-04:00,1440.25,1440.75,1439.5,1440.25,18,13,25923.0
2021-07-20 12:43:00-04:00,1440.5,1440.75,1439.75,1440.0,18,15,25927.5
2021-07-20 12:44:00-04:00,1440.25,1441.75,1440.25,1441.5,7,6,10088.5
2021-07-20 12:45:00-04:00,1440.5,1440.5,1440.0,1440.0,8,7,11522.25
2021-07-20 12:46:00-04:00,1440.0,1440.25,1440.0,1440.0,5,4,7200.25
2021-07-20 12:47:00-04:00,1439.75,1439.75,1438.5,1438.5,20,10,28780.25
2021-07-20 12:48:00-04:00,1438.25,1438.75,1438.0,1438.75,23,16,33085.25
2021-07-20 12:49:00-04:00,1440.0,1440.0,1438.0,1439.25,63,15,90645.5
2021-07-20 12:50:00-04:00,1439.25,1439.25,1438.0,1438.5,13,10,18701.25
2021-07-20 12:51:00-04:00,1438.75,1438.75,1436.75,1436.75,36,13,51735.25
2021-07-20 12:52:00-04:00,1436.5,1437.0,1435.75,1437.0,24,19,34470.5
2021-07-20 12:53:00-04:00,1436.75,1437.5,1436.5,1437.5,20,14,28738.25
2021-07-20 12:54:00-04:00,1437.0,1437.5,1437.0,1437.5,7,4,10060.75
2021-07-20 12:55:00-04:00,1436.75,1436.75,1436.0,1436.25,10,6,14363.25
2021-07-20 12:56:00-04:00,1436.5,1436.5,1435.75,1436.25,18,14,25848.0
2021-07-20 12:57:00-04:00,1436.75,1438.5,1436.75,1437.5,61,34,87706.0
2021-07-20 12:58:00-04:00,1438.0,1438.0,1436.75,1436.75,20,14,28753.0
2021-07-20 12:59:00-04:00,1436.75,1436.75,1435.0,1435.5,73,38,104815.75
2021-07-20 13:00:00-04:00,1435.25,1435.25,1433.5,1433.5,43,26,61676.5
2021-07-20 13:01:00-04:00,1433.25,1434.5,1432.75,1432.75,26,16,37269.25
2021-07-20 13:02:00-04:00,1432.75,1432.75,1430.5,1431.75,44,22,62987.25
2021-07-20 13:03:00-04:00,1431.25,1432.0,1431.25,1432.0,28,12,40081.25
2021-07-20 13:04:00-04:00,1433.25,1433.25,1432.5,1433.0,17,7,24358.75
2021-07-20 13:05:00-04:00,1433.0,1433.25,1431.75,1432.25,27,13,38678.5
2021-07-20 13:06:00-04:00,1432.0,1432.0,1429.5,1429.5,28,15,40046.75
2021-07-20 13:07:00-04:00,1429.25,1429.5,1429.25,1429.5,4,4,5717.75
2021-07-20 13:08:00-04:00,1429.75,1430.5,1429.25,1430.5,28,11,40031.75
2021-07-20 13:09:00-04:00,1430.25,1432.5,1430.25,1432.0,20,10,28626.0
2021-07-20 13:10:00-04:00,1430.5,1430.75,1430.5,1430.5,7,3,10013.75
2021-07-20 13:11:00-04:00,1431.5,1431.5,1431.0,1431.0,3,2,4293.5
