,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-20 10:42:00-04:00,1406.0,1406.5,1405.5,1405.75,12,7,16869.0
2021-07-20 10:44:00-04:00,1407.75,1407.75,1407.75,1407.75,4,2,5631.0
2021-07-20 10:45:00-04:00,1407.5,1407.5,1406.75,1407.25,26,8,36582.25
2021-07-20 10:46:00-04:00,1406.5,1408.0,1406.5,1407.75,4,4,5628.75
2021-07-20 10:47:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-07-20 10:48:00-04:00,1407.25,1407.25,1407.25,1407.25,46,18,64733.5
2021-07-20 10:49:00-04:00,1408.25,1410.0,1408.25,1410.0,11,7,15501.25
2021-07-20 10:50:00-04:00,1410.25,1410.25,1410.25,1410.25,2,1,2820.5
2021-07-20 10:51:00-04:00,1409.25,1409.75,1409.25,1409.75,4,4,5638.5
2021-07-20 10:52:00-04:00,1410.25,1410.5,1410.25,1410.5,3,3,4231.0
2021-07-20 10:53:00-04:00,1410.75,1411.0,1410.5,1410.5,17,5,23986.25
2021-07-20 10:54:00-04:00,1411.0,1411.0,1411.0,1411.0,1,1,1411.0
2021-07-20 10:55:00-04:00,1410.75,1410.75,1410.0,1410.5,10,7,14104.5
2021-07-20 10:56:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-07-20 10:57:00-04:00,1410.75,1410.75,1410.75,1410.75,3,2,4232.25
2021-07-20 10:58:00-04:00,1410.5,1410.5,1410.5,1410.5,1,1,1410.5
2021-07-20 10:59:00-04:00,1410.75,1411.0,1410.0,1410.0,8,6,11282.25
2021-07-20 11:00:00-04:00,1410.25,1411.25,1410.25,1411.25,4,3,5644.0
2021-07-20 11:01:00-04:00,1411.25,1411.75,1411.25,1411.5,7,7,9880.75
2021-07-20 11:02:00-04:00,1411.25,1411.25,1411.0,1411.0,11,2,15523.5
2021-07-20 11:03:00-04:00,1411.0,1411.25,1410.75,1411.0,48,20,67733.0
2021-07-20 11:04:00-04:00,1410.25,1410.5,1410.25,1410.25,24,3,33849.5
2021-07-20 11:05:00-04:00,1410.75,1411.0,1410.75,1410.75,28,8,39506.25
2021-07-20 11:06:00-04:00,1410.75,1411.25,1410.0,1410.0,33,16,46552.75
2021-07-20 11:07:00-04:00,1409.75,1409.75,1409.5,1409.5,5,2,7048.5
2021-07-20 11:08:00-04:00,1409.75,1409.75,1409.0,1409.0,8,5,11276.25
2021-07-20 11:09:00-04:00,1409.5,1409.5,1408.25,1408.25,9,3,12677.5
2021-07-20 11:10:00-04:00,1408.0,1408.0,1407.25,1407.75,7,5,9852.5
2021-07-20 11:11:00-04:00,1408.25,1408.25,1407.5,1407.5,2,2,2815.75
2021-07-20 11:14:00-04:00,1408.5,1408.5,1408.5,1408.5,2,1,2817.0
2021-07-20 11:16:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-07-20 11:17:00-04:00,1407.5,1407.5,1407.5,1407.5,10,2,14075.0
2021-07-20 11:18:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-07-20 11:20:00-04:00,1409.0,1409.0,1409.0,1409.0,4,1,5636.0
2021-07-20 11:21:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-07-20 11:23:00-04:00,1407.25,1407.25,1407.25,1407.25,3,1,4221.75
2021-07-20 11:24:00-04:00,1407.0,1407.5,1407.0,1407.25,38,19,53475.25
2021-07-20 11:25:00-04:00,1407.25,1407.25,1406.0,1406.75,36,9,50629.25
2021-07-20 11:26:00-04:00,1406.0,1406.0,1405.75,1406.0,33,13,46392.75
2021-07-20 11:27:00-04:00,1406.0,1406.25,1405.75,1406.0,34,6,47806.25
2021-07-20 11:28:00-04:00,1406.0,1406.0,1406.0,1406.0,11,2,15466.0
2021-07-20 11:29:00-04:00,1405.75,1405.75,1405.75,1405.75,2,2,2811.5
2021-07-20 11:30:00-04:00,1406.0,1406.0,1406.0,1406.0,2,1,2812.0
2021-07-20 11:31:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-07-20 11:32:00-04:00,1406.5,1406.5,1406.25,1406.25,4,4,5625.75
2021-07-20 11:33:00-04:00,1407.0,1407.25,1407.0,1407.25,15,2,21106.5
2021-07-20 11:34:00-04:00,1407.25,1407.25,1406.25,1406.25,16,13,22505.5
2021-07-20 11:35:00-04:00,1406.5,1406.5,1405.25,1405.25,49,6,68883.25
2021-07-20 11:36:00-04:00,1405.0,1405.25,1405.0,1405.25,3,2,4215.25
2021-07-20 11:38:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-07-20 11:39:00-04:00,1405.0,1405.0,1404.0,1404.0,25,13,35110.5
2021-07-20 11:40:00-04:00,1404.0,1404.0,1403.75,1403.75,18,6,25268.75
2021-07-20 11:41:00-04:00,1403.75,1403.75,1402.5,1402.5,6,4,8418.75
2021-07-20 11:42:00-04:00,1403.25,1403.5,1403.25,1403.5,5,2,7016.75
2021-07-20 11:43:00-04:00,1404.5,1404.5,1404.0,1404.0,3,2,4213.0
2021-07-20 11:47:00-04:00,1404.25,1404.25,1404.25,1404.25,2,1,2808.5
2021-07-20 11:48:00-04:00,1404.25,1404.25,1404.25,1404.25,1,1,1404.25
2021-07-20 11:49:00-04:00,1403.5,1404.0,1403.5,1404.0,8,5,11231.0
2021-07-20 11:52:00-04:00,1404.25,1404.25,1404.25,1404.25,3,1,4212.75
2021-07-20 11:53:00-04:00,1403.75,1403.75,1403.25,1403.25,5,4,7017.75
2021-07-20 11:54:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-07-20 11:55:00-04:00,1404.5,1404.75,1404.5,1404.75,3,3,4214.0
2021-07-20 11:56:00-04:00,1404.5,1405.0,1404.5,1405.0,7,6,9834.5
2021-07-20 11:57:00-04:00,1405.0,1405.0,1405.0,1405.0,11,4,15455.0
2021-07-20 11:58:00-04:00,1405.0,1405.0,1404.75,1404.75,2,2,2809.75
2021-07-20 11:59:00-04:00,1404.25,1404.25,1404.25,1404.25,2,1,2808.5
2021-07-20 12:00:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-07-20 12:02:00-04:00,1405.0,1405.0,1404.75,1404.75,3,2,4214.5
2021-07-20 12:03:00-04:00,1405.5,1405.75,1405.5,1405.75,5,5,7028.5
2021-07-20 12:04:00-04:00,1405.75,1405.75,1405.5,1405.5,2,2,2811.25
2021-07-20 12:05:00-04:00,1404.75,1405.25,1404.75,1405.25,7,7,9834.25
2021-07-20 12:06:00-04:00,1405.0,1405.5,1405.0,1405.5,4,3,5621.0
2021-07-20 12:07:00-04:00,1405.75,1405.75,1405.25,1405.25,8,8,11242.5
2021-07-20 12:08:00-04:00,1405.25,1405.25,1405.25,1405.25,3,2,4215.75
2021-07-20 12:09:00-04:00,1405.0,1405.25,1405.0,1405.0,3,3,4215.25
2021-07-20 12:10:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-07-20 12:12:00-04:00,1405.0,1405.0,1405.0,1405.0,2,1,2810.0
2021-07-20 12:13:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-07-20 12:15:00-04:00,1406.0,1406.25,1406.0,1406.25,3,2,4218.5
2021-07-20 12:16:00-04:00,1406.25,1406.75,1406.25,1406.75,63,10,88606.0
2021-07-20 12:17:00-04:00,1407.0,1407.25,1406.5,1406.75,8,5,11254.5
2021-07-20 12:18:00-04:00,1406.75,1406.75,1406.75,1406.75,1,1,1406.75
2021-07-20 12:19:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-07-20 12:20:00-04:00,1406.5,1406.75,1406.25,1406.75,9,6,12658.75
2021-07-20 12:21:00-04:00,1406.75,1406.75,1405.5,1405.5,8,4,11248.75
2021-07-20 12:22:00-04:00,1405.5,1405.5,1405.0,1405.25,13,8,18269.0
2021-07-20 12:23:00-04:00,1405.0,1405.25,1404.75,1405.25,3,3,4215.0
2021-07-20 12:24:00-04:00,1405.25,1405.25,1405.0,1405.0,5,2,7025.75
2021-07-20 12:25:00-04:00,1404.75,1404.75,1404.5,1404.75,15,8,21069.0
2021-07-20 12:27:00-04:00,1404.5,1404.5,1404.25,1404.25,8,2,11234.5
2021-07-20 12:28:00-04:00,1404.5,1405.0,1404.5,1404.75,7,4,9832.75
2021-07-20 12:29:00-04:00,1404.75,1404.75,1404.25,1404.25,5,4,7023.0
2021-07-20 12:30:00-04:00,1403.75,1403.75,1402.25,1402.25,20,7,28064.5
2021-07-20 12:31:00-04:00,1402.25,1402.25,1401.75,1401.75,2,2,2804.0
2021-07-20 12:32:00-04:00,1401.25,1401.25,1401.25,1401.25,16,3,22420.0
2021-07-20 12:33:00-04:00,1401.75,1402.5,1401.75,1402.5,5,3,7010.5
2021-07-20 12:34:00-04:00,1402.25,1402.25,1402.25,1402.25,1,1,1402.25
2021-07-20 12:35:00-04:00,1402.5,1402.5,1402.5,1402.5,4,3,5610.0
2021-07-20 12:36:00-04:00,1401.25,1402.0,1400.75,1402.0,18,13,25227.5
2021-07-20 12:37:00-04:00,1401.75,1401.75,1401.75,1401.75,8,7,11214.0
2021-07-20 12:38:00-04:00,1401.5,1401.5,1401.5,1401.5,3,1,4204.5
2021-07-20 12:39:00-04:00,1401.5,1401.75,1401.0,1401.0,6,5,8408.0
2021-07-20 12:40:00-04:00,1400.5,1400.75,1400.5,1400.75,5,5,7003.0
2021-07-20 12:41:00-04:00,1400.25,1400.25,1397.0,1397.0,33,19,46153.25
2021-07-20 12:42:00-04:00,1397.75,1398.0,1396.25,1397.25,27,15,37718.0
2021-07-20 12:43:00-04:00,1397.25,1397.25,1396.5,1396.5,9,8,12572.5
2021-07-20 12:44:00-04:00,1396.75,1398.25,1396.75,1398.25,9,7,12575.5
2021-07-20 12:45:00-04:00,1396.75,1397.25,1396.5,1396.5,39,6,54482.75
2021-07-20 12:47:00-04:00,1396.25,1396.25,1395.75,1395.75,8,5,11168.0
2021-07-20 12:48:00-04:00,1395.25,1396.25,1395.25,1396.25,11,7,15350.0
2021-07-20 12:49:00-04:00,1396.5,1396.5,1394.75,1395.75,17,9,23723.25
2021-07-20 12:50:00-04:00,1395.5,1395.5,1394.75,1394.75,11,6,15343.0
2021-07-20 12:51:00-04:00,1395.0,1395.0,1393.5,1393.5,15,8,20908.75
2021-07-20 12:52:00-04:00,1392.75,1393.25,1392.75,1393.0,15,9,20894.0
2021-07-20 12:53:00-04:00,1393.25,1394.0,1392.75,1394.0,9,6,12539.75
2021-07-20 12:54:00-04:00,1393.75,1394.0,1393.5,1393.5,6,6,8362.5
2021-07-20 12:55:00-04:00,1394.0,1394.0,1392.75,1392.75,6,4,8359.0
2021-07-20 12:56:00-04:00,1393.0,1393.0,1392.0,1392.0,6,3,8356.0
2021-07-20 12:57:00-04:00,1393.5,1394.0,1393.5,1394.0,11,4,15331.25
2021-07-20 12:58:00-04:00,1393.5,1393.5,1393.0,1393.0,2,2,2786.5
2021-07-20 12:59:00-04:00,1392.75,1392.75,1391.25,1391.5,37,15,51503.75
2021-07-20 13:00:00-04:00,1391.0,1391.0,1389.5,1389.5,11,9,15291.5
2021-07-20 13:01:00-04:00,1390.0,1390.0,1389.0,1389.0,8,3,11114.0
2021-07-20 13:02:00-04:00,1388.75,1389.25,1386.25,1386.5,19,13,26358.25
2021-07-20 13:03:00-04:00,1387.0,1387.25,1387.0,1387.0,6,3,8322.25
2021-07-20 13:04:00-04:00,1388.25,1388.75,1388.25,1388.75,15,8,20826.0
2021-07-20 13:05:00-04:00,1388.75,1389.25,1387.5,1387.5,9,5,12493.25
2021-07-20 13:06:00-04:00,1387.5,1387.5,1384.25,1384.25,15,9,20784.25
2021-07-20 13:07:00-04:00,1384.25,1384.75,1384.25,1384.75,5,4,6921.75
2021-07-20 13:08:00-04:00,1385.25,1386.0,1385.0,1386.0,12,4,16626.0
2021-07-20 13:09:00-04:00,1386.25,1388.5,1386.25,1388.5,23,12,31919.75
2021-07-20 13:10:00-04:00,1387.25,1387.25,1386.25,1386.25,17,13,23574.25
2021-07-20 13:11:00-04:00,1387.0,1387.0,1386.75,1386.75,13,6,18030.5
2021-07-20 13:12:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-07-20 13:14:00-04:00,1387.25,1388.25,1387.25,1388.25,23,10,31922.0
2021-07-20 13:15:00-04:00,1388.75,1389.5,1388.75,1389.0,25,18,34726.0
2021-07-20 13:16:00-04:00,1388.5,1388.5,1387.75,1387.75,3,2,4164.0
2021-07-20 13:17:00-04:00,1388.0,1388.0,1388.0,1388.0,3,2,4164.0
2021-07-20 13:19:00-04:00,1388.75,1389.5,1388.75,1389.5,6,3,8335.0
