time,open,high,low,close,Volume,Volume MA
1643595960,115.54,115.545,115.535,115.538,32,54.1
1643596020,115.538,115.538,115.532,115.534,15,53.45
1643596080,115.534,115.536,115.532,115.533,19,50.3
1643596140,115.533,115.54,115.528,115.539,23,48.2
1643596200,115.539,115.549,115.536,115.548,41,45
1643596260,115.548,115.549,115.546,115.547,10,42.95
1643596320,115.547,115.549,115.544,115.548,25,43.05
1643596380,115.548,115.548,115.544,115.544,29,43.85
1643596440,115.544,115.546,115.532,115.533,45,43.35
1643596500,115.533,115.533,115.525,115.53,35,40.8
1643596560,115.53,115.532,115.521,115.521,36,39.7
1643596620,115.521,115.522,115.513,115.519,33,38.2
1643596680,115.519,115.533,115.518,115.532,27,37.9
1643596740,115.532,115.535,115.53,115.534,9,35.8
1643596800,115.534,115.541,115.534,115.538,42,35.9
1643596860,115.538,115.542,115.537,115.542,15,33.95
1643596920,115.542,115.543,115.542,115.542,6,32.35
1643596980,115.542,115.543,115.532,115.542,36,30.05
1643597040,115.542,115.556,115.542,115.554,27,27.25
1643597100,115.554,115.556,115.549,115.552,18,26.15
1643597160,115.552,115.555,115.54,115.54,20,25.55
1643597220,115.54,115.552,115.539,115.548,50,27.3
1643597280,115.548,115.568,115.548,115.56,45,28.6
1643597340,115.56,115.564,115.552,115.562,48,29.85
1643597400,115.562,115.581,115.562,115.571,126,34.1
1643597460,115.571,115.574,115.559,115.574,39,35.55
1643597520,115.574,115.574,115.566,115.572,20,35.3
1643597580,115.572,115.58,115.57,115.574,38,35.75
1643597640,115.574,115.574,115.554,115.558,23,34.65
1643597700,115.558,115.571,115.558,115.564,52,35.5
1643597760,115.564,115.572,115.564,115.569,22,34.8
1643597820,115.569,115.578,115.567,115.573,62,36.25
1643597880,115.573,115.58,115.568,115.572,72,38.5
1643597940,115.572,115.592,115.57,115.578,80,42.05
1643598000,115.578,115.58,115.57,115.573,56,42.75
1643598060,115.573,115.582,115.573,115.581,33,43.65
1643598120,115.581,115.59,115.576,115.578,60,46.35
1643598180,115.578,115.581,115.576,115.578,27,45.9
1643598240,115.578,115.58,115.562,115.572,31,46.1
1643598300,115.572,115.574,115.561,115.563,20,46.2
1643598360,115.563,115.568,115.562,115.564,18,46.1
1643598420,115.564,115.564,115.549,115.552,23,44.75
1643598480,115.552,115.554,115.524,115.532,113,48.15
1643598540,115.532,115.542,115.532,115.54,25,47
1643598600,115.54,115.548,115.538,115.548,26,42
1643598660,115.548,115.566,115.548,115.56,46,42.35
1643598720,115.56,115.568,115.559,115.56,94,46.05
1643598780,115.56,115.56,115.521,115.528,88,48.55
1643598840,115.528,115.536,115.524,115.524,38,49.3
1643598900,115.524,115.525,115.51,115.51,35,48.45
1643598960,115.51,115.51,115.494,115.498,21,48.4
1643599020,115.498,115.499,115.49,115.493,29,46.75
1643599080,115.493,115.498,115.49,115.498,23,44.3
1643599140,115.498,115.51,115.498,115.506,32,41.9
1643599200,115.506,115.506,115.504,115.506,8,39.5
1643599260,115.506,115.518,115.506,115.517,16,38.65
1643599320,115.517,115.518,115.511,115.513,20,36.65
1643599380,115.513,115.52,115.512,115.52,6,35.6
1643599440,115.52,115.537,115.519,115.532,37,35.9
1643599500,115.532,115.536,115.529,115.534,17,35.75
1643599560,115.534,115.534,115.526,115.529,18,35.75
1643599620,115.529,115.529,115.517,115.523,19,35.55
1643599680,115.523,115.524,115.516,115.516,8,30.3
1643599740,115.516,115.518,115.503,115.503,13,29.7
1643599800,115.503,115.51,115.501,115.507,48,30.8
1643599860,115.507,115.515,115.507,115.512,20,29.5
1643599920,115.512,115.526,115.512,115.523,19,25.75
1643599980,115.523,115.534,115.522,115.527,32,22.95
1643600040,115.527,115.527,115.516,115.526,47,23.4
1643600100,115.526,115.529,115.524,115.528,64,24.85
1643600160,115.528,115.538,115.528,115.53,19,24.75
1643600220,115.53,115.536,115.529,115.536,8,23.7
1643600280,115.536,115.538,115.534,115.536,25,23.8
1643600340,115.536,115.538,115.534,115.536,5,22.45
1643600400,115.536,115.54,115.534,115.534,20,23.05
1643600460,115.534,115.535,115.534,115.534,12,22.85
1643600520,115.534,115.536,115.528,115.536,49,24.3
1643600580,115.536,115.538,115.535,115.537,8,24.4
1643600640,115.537,115.548,115.537,115.541,36,24.35
1643600700,115.541,115.553,115.54,115.549,28,24.9
1643600760,115.549,115.551,115.542,115.548,9,24.45
1643600820,115.548,115.548,115.534,115.535,23,24.65
1643600880,115.535,115.544,115.534,115.54,20,25.25
1643600940,115.54,115.54,115.512,115.523,43,26.75
1643601000,115.523,115.526,115.516,115.516,43,26.5
1643601060,115.516,115.516,115.505,115.51,33,27.15
1643601120,115.51,115.511,115.482,115.49,37,28.05
1643601180,115.49,115.491,115.478,115.486,34,28.15
1643601240,115.486,115.503,115.482,115.501,31,27.35
1643601300,115.501,115.518,115.501,115.516,49,26.6
1643601360,115.516,115.524,115.513,115.522,34,27.35
1643601420,115.522,115.533,115.521,115.531,22,28.05
1643601480,115.531,115.542,115.531,115.536,23,27.95
1643601540,115.536,115.542,115.535,115.538,28,29.1
1643601600,115.538,115.54,115.524,115.526,43,30.25
1643601660,115.526,115.526,115.516,115.52,33,31.3
1643601720,115.52,115.52,115.513,115.516,8,29.25
1643601780,115.516,115.518,115.516,115.518,1,28.9
1643601840,115.518,115.52,115.506,115.509,13,27.75
1643601900,115.509,115.509,115.506,115.506,2,26.45
1643601960,115.506,115.507,115.493,115.494,18,26.9
1643602020,115.494,115.503,115.494,115.502,19,26.7
1643602080,115.502,115.502,115.488,115.489,39,27.65
1643602140,115.489,115.496,115.489,115.492,27,26.85
1643602200,115.492,115.504,115.492,115.502,25,25.95
1643602260,115.502,115.502,115.498,115.5,8,24.7
1643602320,115.5,115.51,115.5,115.508,10,23.35
1643602380,115.508,115.51,115.506,115.506,21,22.7
1643602440,115.506,115.506,115.5,115.5,9,21.6
1643602500,115.5,115.506,115.499,115.499,26,20.45
1643602560,115.499,115.502,115.494,115.494,33,20.4
1643602620,115.494,115.498,115.488,115.49,29,20.75
1643602680,115.49,115.493,115.482,115.492,23,20.75
1643602740,115.492,115.502,115.492,115.498,16,20.15
1643602800,115.498,115.505,115.493,115.504,25,19.25
1643602860,115.504,115.506,115.503,115.506,8,18
1643602920,115.506,115.506,115.502,115.504,8,18
1643602980,115.504,115.506,115.502,115.505,7,18.3
1643603040,115.505,115.508,115.505,115.507,11,18.2
1643603100,115.507,115.516,115.507,115.514,16,18.9
1643603160,115.514,115.514,115.506,115.506,9,18.45
1643603220,115.506,115.51,115.506,115.506,14,18.2
1643603280,115.506,115.507,115.492,115.493,22,17.35
1643603340,115.493,115.494,115.487,115.488,13,16.65
1643603400,115.488,115.496,115.483,115.496,37,17.25
1643603460,115.496,115.497,115.488,115.488,15,17.6
1643603520,115.488,115.493,115.486,115.49,23,18.25
1643603580,115.49,115.49,115.486,115.486,6,17.5
1643603640,115.486,115.494,115.485,115.485,16,17.85
1643603700,115.485,115.486,115.468,115.478,43,18.7
1643603760,115.478,115.48,115.458,115.458,39,19
1643603820,115.458,115.464,115.444,115.458,49,20
1643603880,115.458,115.469,115.456,115.469,12,19.45
1643603940,115.469,115.472,115.464,115.466,13,19.3
1643604000,115.466,115.472,115.466,115.466,11,18.6
1643604060,115.466,115.468,115.46,115.46,15,18.95
1643604120,115.46,115.46,115.444,115.448,15,19.3
1643604180,115.448,115.458,115.448,115.454,13,19.6
1643604240,115.454,115.455,115.447,115.451,27,20.4
1643604300,115.451,115.453,115.432,115.448,54,22.3
1643604360,115.448,115.455,115.446,115.451,16,22.65
1643604420,115.451,115.462,115.451,115.461,20,22.95
1643604480,115.461,115.47,115.456,115.468,17,22.7
1643604540,115.468,115.472,115.466,115.472,15,22.8
1643604600,115.472,115.479,115.472,115.479,10,21.45
1643604660,115.479,115.483,115.475,115.475,17,21.55
1643604720,115.475,115.476,115.474,115.475,6,20.7
1643604780,115.475,115.475,115.472,115.474,6,20.7
1643604840,115.474,115.48,115.472,115.477,17,20.75
1643604900,115.477,115.48,115.476,115.48,4,18.8
1643604960,115.48,115.494,115.48,115.487,22,17.95
1643605020,115.487,115.492,115.483,115.486,18,16.4
1643605080,115.486,115.488,115.486,115.488,3,15.95
1643605140,115.488,115.488,115.483,115.487,18,16.2
1643605260,115.487,115.493,115.487,115.49,12,16.25
1643605320,115.49,115.494,115.486,115.487,26,16.8
1643605380,115.487,115.492,115.484,115.486,11,16.6
1643605440,115.486,115.492,115.482,115.488,11,16.5
1643605500,115.488,115.488,115.482,115.482,17,16
1643605560,115.482,115.487,115.482,115.482,7,13.65
1643605620,115.482,115.484,115.478,115.478,9,13.3
1643605680,115.478,115.48,115.468,115.473,27,13.65
1643605740,115.473,115.473,115.459,115.464,21,13.85
1643605800,115.464,115.469,115.462,115.466,19,14.05
1643605860,115.466,115.47,115.465,115.466,20,14.55
1643605920,115.466,115.479,115.466,115.47,33,15.35
1643605980,115.47,115.47,115.459,115.46,13,15.7
1643606040,115.46,115.464,115.458,115.464,6,15.7
1643606100,115.464,115.464,115.456,115.458,17,15.7
1643606160,115.458,115.458,115.452,115.458,11,16.05
1643606220,115.458,115.459,115.444,115.447,24,16.15
1643606280,115.447,115.447,115.438,115.446,27,16.6
1643606340,115.446,115.446,115.438,115.44,11,17
1643606400,115.44,115.456,115.44,115.456,38,18
1643606460,115.456,115.456,115.448,115.452,10,17.9
1643606520,115.452,115.456,115.452,115.454,9,17.05
1643606580,115.454,115.466,115.453,115.454,41,18.55
1643606640,115.454,115.466,115.454,115.46,39,19.95
1643606700,115.46,115.464,115.458,115.462,17,19.95
1643606760,115.462,115.468,115.459,115.462,17,20.45
1643606820,115.462,115.468,115.458,115.466,21,21.05
1643606880,115.466,115.47,115.465,115.466,10,20.2
1643606940,115.466,115.466,115.455,115.458,34,20.85
1643607000,115.458,115.459,115.455,115.458,13,20.55
1643607060,115.458,115.458,115.451,115.456,14,20.25
1643607120,115.456,115.464,115.456,115.458,24,19.8
1643607180,115.458,115.458,115.457,115.457,3,19.3
1643607240,115.457,115.458,115.453,115.453,21,20.05
1643607300,115.453,115.454,115.438,115.44,36,21
1643607360,115.44,115.442,115.434,115.442,20,21.45
1643607420,115.442,115.442,115.432,115.434,21,21.3
1643607480,115.434,115.442,115.423,115.424,40,21.95
1643607540,115.424,115.428,115.42,115.427,30,22.9
1643607600,115.427,115.427,115.418,115.422,13,21.65
1643607660,115.422,115.424,115.419,115.422,24,22.35
1643607720,115.422,115.439,115.421,115.439,20,22.9
1643607780,115.439,115.439,115.428,115.428,17,21.7
1643607840,115.428,115.43,115.426,115.426,9,20.2
1643607900,115.426,115.426,115.405,115.415,43,21.5
1643607960,115.415,115.415,115.408,115.411,32,22.25
1643608020,115.411,115.411,115.408,115.41,6,21.5
1643608080,115.41,115.414,115.41,115.413,9,21.45
1643608140,115.413,115.42,115.412,115.42,9,20.2
1643608200,115.42,115.42,115.408,115.414,13,20.2
1643608260,115.414,115.414,115.411,115.414,6,19.8
1643608320,115.414,115.414,115.41,115.412,11,19.15
1643608380,115.412,115.412,115.405,115.406,33,20.65
1643608440,115.406,115.42,115.404,115.415,39,21.55
1643608500,115.415,115.42,115.412,115.42,24,20.95
1643608560,115.42,115.42,115.416,115.42,15,20.7
1643608620,115.42,115.428,115.418,115.428,26,20.95
1643608680,115.428,115.429,115.418,115.428,36,20.75
1643608740,115.428,115.43,115.424,115.428,23,20.4
1643608800,115.428,115.436,115.424,115.435,79,23.7
1643608860,115.435,115.452,115.434,115.448,91,27.05
1643608920,115.448,115.457,115.446,115.45,53,28.7
1643608980,115.45,115.46,115.447,115.457,40,29.85
1643609040,115.457,115.462,115.452,115.453,37,31.25
1643609100,115.453,115.456,115.447,115.448,29,30.55
1643609160,115.448,115.462,115.446,115.459,37,30.8
1643609220,115.459,115.459,115.446,115.451,30,32
1643609280,115.451,115.462,115.451,115.462,23,32.7
1643609340,115.462,115.477,115.46,115.475,35,34
1643609400,115.475,115.475,115.466,115.468,38,35.25
1643609460,115.468,115.476,115.468,115.475,26,36.25
1643609520,115.475,115.475,115.466,115.466,33,37.35
1643609580,115.466,115.466,115.454,115.458,44,37.9
1643609640,115.458,115.47,115.458,115.469,45,38.2
1643609700,115.469,115.469,115.46,115.462,28,38.4
1643609760,115.462,115.469,115.462,115.465,34,39.35
1643609820,115.465,115.466,115.463,115.466,38,39.95
1643609880,115.466,115.474,115.466,115.474,12,38.75
1643609940,115.474,115.48,115.472,115.476,62,40.7
1643610000,115.476,115.48,115.467,115.474,35,38.5
1643610060,115.474,115.5,115.474,115.5,42,36.05
1643610120,115.5,115.504,115.492,115.496,96,38.2
1643610180,115.496,115.52,115.494,115.514,72,39.8
1643610240,115.514,115.531,115.504,115.506,72,41.55
1643610300,115.506,115.521,115.501,115.518,33,41.75
1643610360,115.518,115.518,115.511,115.518,22,41
1643610420,115.518,115.52,115.509,115.509,15,40.25
1643610480,115.509,115.509,115.504,115.506,4,39.3
1643610540,115.506,115.506,115.49,115.494,26,38.85
1643610600,115.494,115.502,115.486,115.489,42,39.05
1643610660,115.489,115.498,115.487,115.492,42,39.85
1643610720,115.492,115.494,115.466,115.468,38,40.1
1643610780,115.468,115.481,115.468,115.474,34,39.6
1643610840,115.474,115.484,115.472,115.475,38,39.25
1643610900,115.475,115.49,115.475,115.486,17,38.7
1643610960,115.486,115.496,115.486,115.496,18,37.9
1643611020,115.496,115.499,115.492,115.492,11,36.55
1643611080,115.492,115.492,115.477,115.48,33,37.6
1643611140,115.48,115.482,115.458,115.46,32,36.1
1643611200,115.46,115.463,115.458,115.458,25,35.6
1643611260,115.458,115.46,115.447,115.451,47,35.85
1643611320,115.451,115.452,115.438,115.439,50,33.55
1643611380,115.439,115.444,115.438,115.438,30,31.45
1643611440,115.438,115.438,115.43,115.43,28,29.25
1643611500,115.43,115.432,115.417,115.426,40,29.6
1643611560,115.426,115.432,115.426,115.426,26,29.8
1643611620,115.426,115.445,115.426,115.44,41,31.1
1643611680,115.44,115.45,115.439,115.447,14,31.6
1643611740,115.447,115.451,115.446,115.45,18,31.2
1643611800,115.45,115.452,115.446,115.451,48,31.5
1643611860,115.451,115.46,115.448,115.448,27,30.75
1643611920,115.448,115.452,115.444,115.452,17,29.7
1643611980,115.452,115.46,115.446,115.45,21,29.05
1643612040,115.45,115.461,115.446,115.458,35,28.9
1643612100,115.458,115.48,115.458,115.478,65,31.3
1643612160,115.478,115.484,115.478,115.478,33,32.05
1643612220,115.478,115.478,115.467,115.472,32,33.1
1643612280,115.472,115.472,115.439,115.44,71,35
1643612340,115.44,115.441,115.43,115.437,62,36.5
1643612400,115.437,115.437,115.407,115.41,87,39.6
1643612460,115.41,115.426,115.41,115.42,47,39.6
1643612520,115.42,115.426,115.403,115.407,89,41.55
1643612580,115.407,115.411,115.392,115.411,45,42.3
1643612640,115.411,115.424,115.408,115.42,34,42.6
1643612700,115.42,115.42,115.411,115.416,21,41.65
1643612760,115.416,115.418,115.41,115.414,29,41.8
1643612820,115.414,115.416,115.392,115.4,38,41.65
1643612880,115.4,115.404,115.396,115.402,26,42.25
1643612940,115.402,115.409,115.388,115.39,37,43.2
1643613000,115.39,115.412,115.386,115.408,42,42.9
1643613060,115.408,115.41,115.393,115.4,45,43.8
1643613120,115.4,115.408,115.398,115.4,25,44.2
1643613180,115.4,115.4,115.388,115.388,36,44.95
1643613240,115.388,115.392,115.381,115.382,43,45.35
1643613300,115.382,115.416,115.38,115.416,69,45.55
1643613360,115.416,115.421,115.403,115.421,86,48.2
1643613420,115.421,115.436,115.416,115.427,74,50.3
1643613480,115.427,115.435,115.421,115.43,45,49
1643613540,115.43,115.444,115.426,115.44,46,48.2
1643613600,115.44,115.442,115.418,115.42,34,45.55
1643613660,115.42,115.43,115.418,115.428,26,44.5
1643613720,115.428,115.435,115.423,115.434,46,42.35
1643613780,115.434,115.438,115.421,115.421,36,41.9
1643613840,115.421,115.437,115.421,115.434,35,41.95
1643613900,115.434,115.442,115.428,115.432,29,42.35
1643613960,115.432,115.442,115.426,115.435,50,43.4
1643614020,115.435,115.45,115.432,115.45,65,44.75
1643614080,115.45,115.456,115.444,115.453,59,46.4
1643614140,115.453,115.456,115.448,115.452,62,47.65
1643614200,115.452,115.453,115.44,115.441,51,48.1
1643614260,115.441,115.463,115.438,115.456,52,48.45
1643614320,115.456,115.475,115.452,115.475,86,51.5
1643614380,115.475,115.476,115.453,115.453,74,53.4
1643614440,115.453,115.462,115.453,115.456,43,53.4
1643614500,115.456,115.462,115.45,115.462,60,52.95
1643614560,115.462,115.469,115.459,115.462,53,51.3
1643614620,115.462,115.474,115.462,115.474,88,52
1643614680,115.474,115.487,115.474,115.476,45,52
1643614740,115.476,115.49,115.474,115.49,38,51.6
1643614800,115.49,115.494,115.475,115.494,43,52.05
1643614860,115.494,115.494,115.482,115.488,40,52.75
1643614920,115.488,115.494,115.486,115.492,23,51.6
1643614980,115.492,115.5,115.49,115.494,29,51.25
1643615040,115.494,115.494,115.488,115.492,24,50.7
1643615100,115.492,115.492,115.482,115.488,44,51.45
1643615160,115.488,115.494,115.482,115.494,32,50.55
1643615220,115.494,115.494,115.48,115.486,64,50.5
1643615280,115.486,115.486,115.468,115.468,70,51.05
1643615340,115.468,115.468,115.458,115.458,59,50.9
1643615400,115.458,115.469,115.458,115.466,19,49.3
1643615460,115.466,115.466,115.451,115.452,23,47.85
1643615520,115.452,115.453,115.44,115.453,60,46.55
1643615580,115.453,115.456,115.44,115.45,58,45.75
1643615640,115.45,115.453,115.444,115.444,41,45.65
1643615700,115.444,115.454,115.44,115.452,60,45.65
1643615760,115.452,115.469,115.451,115.46,38,44.9
1643615820,115.46,115.474,115.46,115.465,25,41.75
1643615880,115.465,115.468,115.444,115.444,45,41.75
1643615940,115.444,115.444,115.426,115.436,89,44.3
1643616000,115.436,115.44,115.414,115.416,155,49.9
1643616060,115.416,115.43,115.403,115.428,130,54.4
1643616120,115.428,115.428,115.409,115.423,52,55.85
1643616180,115.423,115.424,115.405,115.406,82,58.5
1643616240,115.406,115.424,115.396,115.423,96,62.1
1643616300,115.423,115.463,115.423,115.462,167,68.25
1643616360,115.462,115.463,115.45,115.46,88,71.05
1643616420,115.46,115.47,115.448,115.453,106,73.15
1643616480,115.453,115.462,115.447,115.448,39,71.6
1643616540,115.448,115.448,115.426,115.435,73,72.3
1643616600,115.435,115.457,115.434,115.448,60,74.35
1643616660,115.448,115.45,115.424,115.43,72,76.8
1643616720,115.43,115.432,115.415,115.424,47,76.15
1643616780,115.424,115.424,115.404,115.409,78,77.15
1643616840,115.409,115.412,115.371,115.394,77,78.95
1643616900,115.394,115.398,115.39,115.394,95,80.7
1643616960,115.394,115.411,115.394,115.404,85,83.05
1643617020,115.404,115.405,115.39,115.396,57,84.65
1643617080,115.396,115.4,115.388,115.4,51,84.95
1643617140,115.4,115.416,115.396,115.4,79,84.45
1643617200,115.4,115.403,115.393,115.396,99,81.65
1643617260,115.396,115.396,115.344,115.37,150,82.65
1643617320,115.37,115.376,115.354,115.374,117,85.9
1643617380,115.374,115.393,115.372,115.386,92,86.4
1643617440,115.386,115.386,115.372,115.375,95,86.35
1643617500,115.375,115.386,115.364,115.38,68,81.4
1643617560,115.38,115.406,115.379,115.403,58,79.9
1643617620,115.403,115.406,115.384,115.39,86,78.9
1643617680,115.39,115.39,115.372,115.376,69,80.4
1643617740,115.376,115.376,115.356,115.364,117,82.6
1643617800,115.364,115.375,115.357,115.372,97,84.45
1643617860,115.372,115.372,115.35,115.352,71,84.4
1643617920,115.352,115.362,115.348,115.362,82,86.15
1643617980,115.362,115.376,115.361,115.376,66,85.55
1643618040,115.376,115.402,115.376,115.396,78,85.6
1643618100,115.396,115.42,115.387,115.417,57,83.7
1643618160,115.417,115.446,115.416,115.445,96,84.25
1643618220,115.445,115.458,115.438,115.458,121,87.45
1643618280,115.458,115.463,115.45,115.45,71,88.45
1643618340,115.45,115.454,115.444,115.454,41,86.55
1643618400,115.454,115.457,115.437,115.44,53,84.25
1643618460,115.44,115.46,115.438,115.456,71,80.3
1643618520,115.456,115.462,115.448,115.458,81,78.5
1643618580,115.458,115.471,115.454,115.46,90,78.4
1643618640,115.46,115.465,115.451,115.459,75,77.4
1643618700,115.459,115.479,115.459,115.474,107,79.35
1643618760,115.474,115.474,115.456,115.462,104,81.65
1643618820,115.462,115.469,115.456,115.469,74,81.05
1643618880,115.469,115.475,115.462,115.468,66,80.9
1643618940,115.468,115.47,115.458,115.465,73,78.7
1643619000,115.465,115.465,115.452,115.454,58,76.75
1643619060,115.454,115.468,115.453,115.465,76,77
1643619120,115.465,115.484,115.465,115.484,109,78.35
1643619180,115.484,115.494,115.474,115.476,87,79.4
1643619240,115.476,115.486,115.474,115.484,57,78.35
1643619300,115.484,115.488,115.455,115.458,70,79
1643619360,115.458,115.462,115.457,115.458,30,75.7
1643619420,115.458,115.459,115.451,115.458,53,72.3
1643619480,115.458,115.464,115.447,115.463,66,72.05
1643619540,115.463,115.471,115.462,115.466,57,72.85
1643619600,115.466,115.468,115.45,115.464,64,73.4
1643619660,115.464,115.476,115.46,115.476,59,72.8
1643619720,115.476,115.484,115.467,115.47,41,70.8
1643619780,115.47,115.47,115.437,115.439,59,69.25
1643619840,115.439,115.439,115.424,115.429,71,69.05
1643619900,115.429,115.438,115.424,115.428,44,65.9
1643619960,115.428,115.432,115.418,115.418,30,62.2
1643620020,115.418,115.426,115.414,115.418,39,60.45
1643620080,115.418,115.432,115.418,115.431,38,59.05
1643620140,115.431,115.432,115.424,115.424,24,56.6
1643620200,115.424,115.426,115.416,115.426,25,54.95
1643620260,115.426,115.426,115.417,115.422,27,52.5
1643620320,115.422,115.428,115.418,115.424,38,48.95
1643620380,115.424,115.432,115.424,115.428,15,45.35
1643620440,115.428,115.438,115.426,115.438,16,43.3
1643620500,115.438,115.438,115.418,115.424,36,41.6
1643620560,115.424,115.439,115.424,115.439,19,41.05
1643620620,115.439,115.454,115.434,115.453,63,41.55
1643620680,115.453,115.46,115.448,115.46,88,42.65
1643620740,115.46,115.464,115.45,115.451,49,42.25
1643620800,115.451,115.452,115.448,115.448,18,39.95
1643620860,115.448,115.464,115.448,115.464,51,39.55
1643620920,115.464,115.466,115.456,115.456,29,38.95
1643620980,115.456,115.458,115.438,115.439,27,37.35
1643621040,115.439,115.452,115.438,115.452,42,35.9
1643621100,115.452,115.454,115.442,115.447,37,35.55
1643621160,115.447,115.447,115.418,115.418,36,35.85
1643621220,115.418,115.424,115.415,115.42,31,35.45
1643621280,115.42,115.426,115.414,115.421,33,35.2
1643621340,115.421,115.428,115.42,115.428,26,35.3
1643621400,115.428,115.436,115.428,115.432,30,35.55
1643621460,115.432,115.437,115.43,115.432,15,34.95
1643621520,115.432,115.432,115.42,115.42,16,33.85
1643621580,115.42,115.43,115.42,115.426,23,34.25
1643621640,115.426,115.426,115.421,115.422,19,34.4
1643621700,115.422,115.439,115.42,115.439,28,34
1643621760,115.439,115.446,115.438,115.438,32,34.65
1643621820,115.438,115.439,115.428,115.428,41,33.55
1643621880,115.428,115.428,115.421,115.426,12,29.75
1643621940,115.426,115.432,115.426,115.432,19,28.25
1643622000,115.432,115.432,115.415,115.417,40,29.35
1643622060,115.417,115.424,115.411,115.411,36,28.6
1643622120,115.411,115.411,115.387,115.39,41,29.2
1643622180,115.39,115.404,115.39,115.403,32,29.45
1643622240,115.403,115.405,115.393,115.402,54,30.05
1643622300,115.402,115.406,115.4,115.402,17,29.05
1643622360,115.402,115.407,115.402,115.407,17,28.1
1643622420,115.407,115.42,115.407,115.416,55,29.3
1643622480,115.416,115.426,115.415,115.424,34,29.35
1643622540,115.424,115.424,115.418,115.421,42,30.15
1643622600,115.421,115.424,115.412,115.415,57,31.5
1643622660,115.415,115.415,115.402,115.411,52,33.35
1643622720,115.411,115.411,115.394,115.396,67,35.9
1643622780,115.396,115.402,115.39,115.396,57,37.6
1643622840,115.396,115.404,115.392,115.399,54,39.35
1643622900,115.399,115.41,115.398,115.41,47,40.3
1643622960,115.41,115.42,115.406,115.418,81,42.75
1643623020,115.418,115.44,115.418,115.433,64,43.9
1643623080,115.433,115.433,115.421,115.424,28,44.7
1643623140,115.424,115.429,115.417,115.427,72,47.35
1643623200,115.427,115.435,115.418,115.42,60,48.35
1643623260,115.42,115.422,115.416,115.416,15,47.3
1643623320,115.416,115.431,115.416,115.423,40,47.25
1643623380,115.423,115.438,115.42,115.43,98,50.55
1643623440,115.43,115.438,115.428,115.434,70,51.35
1643623500,115.434,115.436,115.426,115.429,47,52.85
1643623560,115.429,115.43,115.414,115.42,52,54.6
1643623620,115.42,115.437,115.42,115.432,57,54.7
1643623680,115.432,115.44,115.43,115.438,40,55
1643623740,115.438,115.439,115.432,115.437,36,54.7
1643623800,115.437,115.44,115.43,115.43,52,54.45
1643623860,115.43,115.434,115.428,115.43,29,53.3
1643623920,115.43,115.439,115.43,115.439,12,50.55
1643623980,115.439,115.441,115.43,115.43,30,49.2
1643624040,115.43,115.446,115.43,115.445,38,48.4
1643624100,115.445,115.456,115.444,115.454,50,48.55
1643624160,115.454,115.467,115.454,115.457,44,46.7
1643624220,115.457,115.468,115.454,115.462,54,46.2
1643624280,115.462,115.478,115.462,115.468,70,48.3
1643624340,115.468,115.468,115.46,115.468,39,46.65
1643624400,115.468,115.469,115.452,115.454,43,45.8
1643624460,115.454,115.456,115.45,115.452,27,46.4
1643624520,115.452,115.458,115.445,115.455,34,46.1
1643624580,115.455,115.46,115.453,115.458,66,44.5
1643624640,115.458,115.477,115.457,115.477,62,44.1
1643624700,115.477,115.488,115.477,115.48,63,44.9
1643624760,115.48,115.483,115.474,115.476,26,43.6
1643624820,115.476,115.48,115.474,115.48,24,41.95
1643624880,115.48,115.484,115.477,115.478,33,41.6
1643624940,115.478,115.484,115.476,115.476,15,40.55
1643625000,115.476,115.489,115.471,115.488,20,38.95
1643625060,115.488,115.499,115.486,115.49,37,39.35
1643625120,115.49,115.496,115.488,115.488,25,40
1643625180,115.488,115.488,115.481,115.482,19,39.45
1643625240,115.482,115.49,115.482,115.484,20,38.55
1643625300,115.484,115.5,115.484,115.498,45,38.3
1643625360,115.498,115.502,115.487,115.502,53,38.75
1643625420,115.502,115.514,115.498,115.504,45,38.3
1643625480,115.504,115.516,115.504,115.516,20,35.8
1643625540,115.516,115.53,115.516,115.52,42,35.95
1643625600,115.52,115.523,115.513,115.514,20,34.8
1643625660,115.514,115.519,115.502,115.516,48,35.85
1643625720,115.516,115.517,115.504,115.505,49,36.6
1643625780,115.505,115.513,115.503,115.51,48,35.7
1643625840,115.51,115.51,115.494,115.498,74,36.3
1643625900,115.498,115.504,115.484,115.504,68,36.55
1643625960,115.504,115.515,115.502,115.504,61,38.3
1643626020,115.504,115.513,115.5,115.509,70,40.6
1643626080,115.509,115.521,115.5,115.502,52,41.55
1643626140,115.502,115.506,115.5,115.502,21,41.85
1643626200,115.502,115.506,115.494,115.495,61,43.9
1643626260,115.495,115.502,115.494,115.494,58,44.95
1643626320,115.494,115.504,115.494,115.502,45,45.95
1643626380,115.502,115.508,115.5,115.502,32,46.6
1643626440,115.502,115.504,115.492,115.494,17,46.45
1643626500,115.494,115.495,115.487,115.49,34,45.9
1643626560,115.49,115.49,115.484,115.485,40,45.25
1643626620,115.485,115.494,115.485,115.493,26,44.3
1643626680,115.493,115.495,115.482,115.482,25,44.55
1643626740,115.482,115.492,115.482,115.484,32,44.05
1643626800,115.484,115.484,115.48,115.481,12,43.65
1643626860,115.481,115.502,115.481,115.5,51,43.8
1643626920,115.5,115.52,115.494,115.52,50,43.85
1643626980,115.52,115.52,115.513,115.519,43,43.6
1643627040,115.519,115.522,115.514,115.521,31,41.45
1643627100,115.521,115.521,115.496,115.501,65,41.3
