time,open,high,low,close,Volume,Volume MA
1644540480,1.35374,1.35392,1.35346,1.3539,52,22.95
1644540540,1.3539,1.35402,1.35384,1.3539,20,23.35
1644540600,1.3539,1.35392,1.35385,1.35391,10,22.85
1644540660,1.35391,1.35393,1.35381,1.35389,19,22.15
1644540720,1.35389,1.35396,1.35381,1.35389,16,21.7
1644540780,1.35389,1.35393,1.35384,1.35393,10,20.75
1644540840,1.35393,1.35413,1.35393,1.35403,18,20.5
1644540900,1.35403,1.35408,1.35394,1.35394,16,20.5
1644540960,1.35394,1.35409,1.35392,1.35408,18,20.55
1644541020,1.35408,1.35411,1.35401,1.35401,11,20.1
1644541080,1.35401,1.35417,1.35401,1.35417,14,19.85
1644541140,1.35417,1.3543,1.35412,1.35412,14,19.65
1644541200,1.35412,1.35423,1.35401,1.35413,58,21.45
1644541260,1.35413,1.35413,1.35401,1.35403,26,21.25
1644541320,1.35403,1.35403,1.3538,1.35395,41,22.6
1644541380,1.35395,1.35414,1.35391,1.35412,35,23.95
1644541440,1.35412,1.35428,1.35412,1.35412,22,23.6
1644541500,1.35412,1.3543,1.35406,1.35424,22,23.3
1644541560,1.35424,1.35446,1.35422,1.35446,29,23.5
1644541620,1.35446,1.35451,1.35439,1.35444,19,23.5
1644541680,1.35444,1.3546,1.35442,1.35455,24,22.1
1644541740,1.35455,1.35458,1.35432,1.35438,35,22.85
1644541800,1.35438,1.35444,1.35425,1.35435,29,23.8
1644541860,1.35435,1.35444,1.35428,1.35442,21,23.9
1644541920,1.35442,1.35444,1.35422,1.35424,39,25.05
1644541980,1.35424,1.35431,1.35412,1.35418,34,26.25
1644542040,1.35418,1.35428,1.35414,1.35423,15,26.1
1644542100,1.35423,1.3544,1.3542,1.35436,21,26.35
1644542160,1.35436,1.35472,1.35436,1.35472,26,26.75
1644542220,1.35472,1.3548,1.35466,1.35476,16,27
1644542280,1.35476,1.35494,1.35476,1.35484,22,27.4
1644542340,1.35484,1.35488,1.35468,1.35488,24,27.9
1644542400,1.35488,1.35488,1.35473,1.35482,20,26
1644542460,1.35482,1.35483,1.35462,1.35467,22,25.8
1644542520,1.35467,1.35471,1.35454,1.35466,22,24.85
1644542580,1.35466,1.35468,1.35454,1.35462,15,23.85
1644542640,1.35462,1.35462,1.3544,1.3544,21,23.8
1644542700,1.3544,1.35447,1.35432,1.35432,12,23.3
1644542760,1.35432,1.35445,1.35432,1.3544,15,22.6
1644542820,1.3544,1.3544,1.35422,1.3543,17,22.5
1644542880,1.3543,1.3543,1.3542,1.35422,13,21.95
1644542940,1.35422,1.35426,1.35417,1.35421,17,21.05
1644543000,1.35421,1.35436,1.35412,1.35424,38,21.5
1644543060,1.35424,1.35432,1.35416,1.35421,25,21.7
1644543120,1.35421,1.35444,1.35416,1.35444,35,21.5
1644543180,1.35444,1.35454,1.35436,1.35452,30,21.3
1644543240,1.35452,1.35456,1.35447,1.35452,17,21.4
1644543300,1.35452,1.35457,1.3545,1.35456,13,21
1644543360,1.35456,1.35464,1.35456,1.35461,18,20.6
1644543420,1.35461,1.35466,1.35461,1.35464,7,20.15
1644543480,1.35464,1.35473,1.35462,1.3547,19,20
1644543540,1.3547,1.3548,1.3547,1.3548,14,19.5
1644543600,1.3548,1.355,1.35474,1.355,20,19.5
1644543660,1.355,1.35502,1.35496,1.35502,17,19.25
1644543720,1.35502,1.35505,1.35497,1.35502,6,18.45
1644543780,1.35502,1.35528,1.35502,1.35512,24,18.9
1644543840,1.35512,1.35524,1.35504,1.35504,33,19.5
1644543900,1.35504,1.35504,1.35478,1.35479,19,19.85
1644543960,1.35479,1.35493,1.35474,1.3549,29,20.55
1644544020,1.3549,1.35498,1.3549,1.35498,13,20.35
1644544080,1.35498,1.35505,1.35496,1.355,11,20.25
1644544140,1.355,1.35516,1.35495,1.355,30,20.9
1644544200,1.355,1.35509,1.355,1.35508,8,19.4
1644544260,1.35508,1.35518,1.35508,1.35515,7,18.5
1644544320,1.35515,1.35538,1.3551,1.35534,16,17.55
1644544380,1.35534,1.35549,1.35532,1.35539,14,16.75
1644544440,1.35539,1.35541,1.35522,1.35522,9,16.35
1644544500,1.35522,1.35528,1.35516,1.3552,12,16.3
1644544560,1.3552,1.35522,1.35512,1.35512,13,16.05
1644544620,1.35512,1.35512,1.35496,1.35499,11,16.25
1644544680,1.35499,1.35507,1.35498,1.35504,8,15.7
1644544740,1.35504,1.3551,1.35502,1.35505,8,15.4
1644544800,1.35505,1.35505,1.35492,1.35496,22,15.5
1644544860,1.35496,1.35496,1.35472,1.3548,34,16.35
1644544920,1.3548,1.3549,1.3548,1.35487,11,16.6
1644544980,1.35487,1.35502,1.35482,1.35498,18,16.3
1644545040,1.35498,1.35503,1.35481,1.35482,25,15.9
1644545100,1.35482,1.35492,1.35476,1.35476,16,15.75
1644545160,1.35476,1.35484,1.35468,1.35481,18,15.2
1644545220,1.35481,1.35484,1.35468,1.35474,21,15.6
1644545280,1.35474,1.35474,1.35452,1.35452,24,16.25
1644545340,1.35452,1.35461,1.35443,1.35443,20,15.75
1644545400,1.35443,1.35451,1.35434,1.35451,48,17.75
1644545460,1.35451,1.35459,1.35444,1.35459,27,18.75
1644545520,1.35459,1.35478,1.35456,1.35478,27,19.3
1644545580,1.35478,1.35488,1.35473,1.35482,20,19.6
1644545640,1.35482,1.35498,1.35475,1.35496,29,20.6
1644545700,1.35496,1.35512,1.35491,1.3551,20,21
1644545760,1.3551,1.35528,1.3551,1.35528,22,21.45
1644545820,1.35528,1.35539,1.35525,1.35532,21,21.95
1644545880,1.35532,1.35534,1.35529,1.35534,5,21.8
1644545940,1.35534,1.3554,1.35525,1.3554,10,21.9
1644546000,1.3554,1.3554,1.35533,1.35538,7,21.15
1644546120,1.35538,1.35544,1.35528,1.35544,8,19.85
1644546180,1.35544,1.35555,1.35544,1.35552,25,20.55
1644546240,1.35552,1.35552,1.3554,1.35544,10,20.15
1644546300,1.35544,1.35551,1.35536,1.35548,16,19.7
1644546360,1.35548,1.35548,1.35534,1.35537,17,19.75
1644546420,1.35537,1.3554,1.35532,1.35538,14,19.55
1644546480,1.35538,1.35552,1.35536,1.35548,16,19.3
1644546540,1.35548,1.35555,1.35545,1.35555,11,18.65
1644546600,1.35555,1.35555,1.35547,1.35553,21,18.7
1644546660,1.35553,1.35555,1.35544,1.35544,6,16.6
1644546720,1.35544,1.35544,1.35536,1.35536,15,16
1644546780,1.35536,1.35544,1.3553,1.35542,30,16.15
1644546840,1.35542,1.35546,1.35542,1.35546,8,15.55
1644546900,1.35546,1.35546,1.35532,1.35532,17,14.95
1644546960,1.35532,1.35536,1.35526,1.35534,12,14.55
1644547020,1.35534,1.35544,1.35534,1.35543,12,14.05
1644547080,1.35543,1.35543,1.35538,1.35542,16,13.8
1644547140,1.35542,1.35542,1.35534,1.35539,15,14.3
1644547200,1.35539,1.35541,1.35532,1.35534,14,14.5
1644547260,1.35534,1.35534,1.35519,1.35521,13,14.8
1644547320,1.35521,1.35522,1.35513,1.35514,22,15.5
1644547380,1.35514,1.35514,1.35498,1.35498,6,14.55
1644547440,1.35498,1.35504,1.35496,1.35502,18,14.95
1644547500,1.35502,1.3552,1.35498,1.35518,16,14.95
1644547560,1.35518,1.35527,1.35516,1.35516,16,14.9
1644547620,1.35516,1.35516,1.35511,1.35511,4,14.4
1644547680,1.35511,1.3552,1.35511,1.35514,11,14.15
1644547740,1.35514,1.35518,1.3551,1.35512,14,14.3
1644547800,1.35512,1.35512,1.3551,1.35512,6,13.55
1644547860,1.35512,1.35512,1.35495,1.35495,17,14.1
1644547920,1.35495,1.35496,1.35491,1.35494,9,13.8
1644547980,1.35494,1.35494,1.35484,1.35484,10,12.8
1644548040,1.35484,1.35505,1.35482,1.35505,14,13.1
1644548100,1.35505,1.35505,1.35493,1.35502,11,12.8
1644548160,1.35502,1.35505,1.35502,1.35505,1,12.25
1644548220,1.35505,1.35515,1.35505,1.35512,11,12.2
1644548280,1.35512,1.35518,1.3551,1.35515,7,11.75
1644548340,1.35515,1.35524,1.35512,1.35516,14,11.7
1644548400,1.35516,1.35518,1.355,1.355,12,11.6
1644548460,1.355,1.35502,1.3548,1.35482,19,11.9
1644548520,1.35482,1.35482,1.35462,1.35462,14,11.5
1644548580,1.35462,1.35464,1.35452,1.35452,7,11.55
1644548640,1.35452,1.35458,1.35429,1.35434,22,11.75
1644548700,1.35434,1.35445,1.35434,1.35442,9,11.4
1644548760,1.35442,1.35444,1.35422,1.35424,10,11.1
1644548820,1.35424,1.35442,1.35424,1.35432,17,11.75
1644548880,1.35432,1.35432,1.3543,1.35432,2,11.3
1644548940,1.35432,1.35435,1.3543,1.35434,5,10.85
1644549000,1.35434,1.35439,1.35432,1.35432,5,10.8
1644549060,1.35432,1.35435,1.35423,1.35435,13,10.6
1644549120,1.35435,1.35453,1.35435,1.35453,9,10.6
1644549180,1.35453,1.35466,1.35453,1.35464,6,10.4
1644549240,1.35464,1.35464,1.35451,1.35453,14,10.4
1644549300,1.35453,1.35466,1.35453,1.35462,15,10.6
1644549360,1.35462,1.35462,1.35446,1.35453,11,11.1
1644549420,1.35453,1.35454,1.35447,1.3545,9,11
1644549480,1.3545,1.35453,1.35446,1.35451,6,10.95
1644549540,1.35451,1.35451,1.35432,1.3544,10,10.75
1644549600,1.3544,1.35462,1.35437,1.35462,16,10.95
1644549660,1.35462,1.35462,1.35454,1.35454,7,10.35
1644549720,1.35454,1.35456,1.35451,1.35451,5,9.9
1644549780,1.35451,1.35455,1.35451,1.35452,3,9.7
1644549840,1.35452,1.35464,1.35452,1.35459,6,8.9
1644549900,1.35459,1.35461,1.35455,1.35455,3,8.6
1644550020,1.35455,1.35468,1.35455,1.35466,6,8.4
1644550080,1.35466,1.35468,1.35466,1.35468,3,7.7
1644550140,1.35468,1.35468,1.35466,1.35466,1,7.65
1644550200,1.35466,1.35473,1.35466,1.35468,6,7.7
1644550260,1.35468,1.35468,1.3546,1.35462,6,7.75
1644550320,1.35462,1.35464,1.35454,1.35464,11,7.65
1644550380,1.35464,1.35464,1.35454,1.35454,8,7.6
1644550440,1.35454,1.35454,1.35442,1.35442,5,7.55
1644550500,1.35442,1.35444,1.35432,1.35432,14,7.55
1644550560,1.35432,1.35432,1.35424,1.35424,9,7.25
1644550620,1.35424,1.35428,1.35424,1.35424,4,6.9
1644550680,1.35424,1.35424,1.35422,1.35424,2,6.55
1644550800,1.35424,1.35424,1.35411,1.35411,5,6.5
1644550860,1.35411,1.3542,1.3541,1.35418,11,6.55
1644550920,1.35418,1.35418,1.35413,1.35413,8,6.15
1644550980,1.35413,1.35413,1.35408,1.3541,3,5.95
1644551040,1.3541,1.35412,1.35408,1.35412,3,5.85
1644551100,1.35412,1.35415,1.35408,1.35408,4,5.9
1644551160,1.35408,1.35408,1.35389,1.35397,16,6.4
1644551220,1.35397,1.35397,1.35384,1.35394,13,6.9
1644551280,1.35394,1.35402,1.35394,1.354,10,7.1
1644551340,1.354,1.35416,1.354,1.35416,9,7.4
1644551400,1.35416,1.35417,1.35412,1.35414,7,7.7
1644551460,1.35414,1.35423,1.35414,1.3542,14,8.1
1644551520,1.3542,1.35422,1.35412,1.35412,5,8.05
1644551580,1.35412,1.35414,1.35408,1.35412,6,7.8
1644551640,1.35412,1.35414,1.35404,1.35405,9,7.85
1644551700,1.35405,1.35405,1.35396,1.35398,7,7.95
1644551760,1.35398,1.35406,1.35396,1.354,11,7.8
1644551820,1.354,1.354,1.35391,1.35394,12,7.95
1644551880,1.35394,1.35394,1.35386,1.35386,3,7.9
1644551940,1.35386,1.35392,1.35386,1.35392,4,8
1644552000,1.35392,1.35396,1.35384,1.35384,9,8.2
1644552060,1.35384,1.35384,1.35371,1.35374,25,8.9
1644552120,1.35374,1.35378,1.35371,1.35373,8,8.9
1644552180,1.35373,1.35373,1.35371,1.35371,7,9.1
1644552240,1.35371,1.35373,1.35363,1.35366,30,10.45
1644552300,1.35366,1.35373,1.35364,1.35373,9,10.7
1644552360,1.35373,1.35373,1.35366,1.35366,9,10.35
1644552420,1.35366,1.35366,1.35359,1.35362,4,9.9
1644552480,1.35362,1.35373,1.35354,1.35373,23,10.55
1644552540,1.35373,1.35373,1.35366,1.35368,8,10.5
1644552600,1.35368,1.35371,1.35356,1.35358,14,10.85
1644552660,1.35358,1.35358,1.35351,1.35356,13,10.8
1644552720,1.35356,1.35358,1.35346,1.35346,10,11.05
1644552780,1.35346,1.35348,1.3534,1.35344,19,11.7
1644552840,1.35344,1.35349,1.35344,1.35344,10,11.75
1644552900,1.35344,1.35344,1.35332,1.35332,5,11.65
1644552960,1.35332,1.35335,1.3532,1.3532,12,11.7
1644553020,1.3532,1.35323,1.35306,1.35314,31,12.65
1644553080,1.35314,1.35332,1.35314,1.3532,18,13.4
1644553140,1.3532,1.35329,1.35313,1.35329,15,13.95
1644553200,1.35329,1.35332,1.35315,1.3532,32,15.1
1644553260,1.3532,1.3533,1.35315,1.35318,25,15.1
1644553320,1.35318,1.35318,1.35296,1.35298,25,15.95
1644553380,1.35298,1.35298,1.35282,1.35293,10,16.1
1644553440,1.35293,1.35308,1.3529,1.35303,10,15.1
1644553500,1.35303,1.35303,1.3529,1.35293,10,15.15
1644553560,1.35293,1.35304,1.3529,1.35292,21,15.75
1644553620,1.35292,1.35294,1.35282,1.35291,11,16.1
1644553680,1.35291,1.35306,1.35291,1.35296,20,15.95
1644553740,1.35296,1.35303,1.35296,1.35296,14,16.25
1644553800,1.35296,1.35304,1.35294,1.35304,25,16.8
1644553860,1.35304,1.35306,1.35294,1.35294,12,16.75
1644553920,1.35294,1.35334,1.35288,1.35334,48,18.65
1644553980,1.35334,1.35342,1.3533,1.35336,40,19.7
1644554040,1.35336,1.35354,1.35336,1.35338,34,20.9
1644554100,1.35338,1.35338,1.35312,1.35325,44,22.85
1644554160,1.35325,1.35337,1.35325,1.35337,13,22.9
1644554220,1.35337,1.35353,1.35334,1.35353,17,22.2
1644554280,1.35353,1.35358,1.35343,1.35349,38,23.2
1644554340,1.35349,1.35349,1.35334,1.35344,16,23.25
1644554400,1.35344,1.3535,1.35338,1.35344,18,22.55
1644554460,1.35344,1.35344,1.35334,1.35338,14,22
1644554520,1.35338,1.35338,1.35328,1.35328,10,21.25
1644554580,1.35328,1.35328,1.35312,1.35318,14,21.45
1644554640,1.35318,1.35322,1.35318,1.35322,2,21.05
1644554700,1.35322,1.35336,1.35322,1.35329,18,21.45
1644554760,1.35329,1.35329,1.35316,1.35316,5,20.65
1644554820,1.35316,1.35316,1.3529,1.35292,21,21.15
1644554880,1.35292,1.35301,1.35284,1.35301,24,21.35
1644554940,1.35301,1.35306,1.35268,1.35268,29,22.1
1644555000,1.35268,1.35268,1.35259,1.35265,17,21.7
1644555060,1.35265,1.35265,1.35238,1.35238,29,22.55
1644555120,1.35238,1.3524,1.35216,1.35216,20,21.15
1644555180,1.35216,1.35239,1.35204,1.35226,25,20.4
1644555240,1.35226,1.35262,1.35226,1.35255,27,20.05
1644555300,1.35255,1.35261,1.35244,1.35258,24,19.05
1644555360,1.35258,1.35264,1.35254,1.35261,11,18.95
1644555420,1.35261,1.3527,1.35254,1.35254,14,18.8
1644555480,1.35254,1.35268,1.35254,1.35268,17,17.75
1644555540,1.35268,1.3527,1.35258,1.3526,15,17.7
1644555600,1.3526,1.35274,1.3526,1.35266,14,17.5
1644555660,1.35266,1.35282,1.35266,1.3528,16,17.6
1644555720,1.3528,1.35286,1.35279,1.35282,7,17.45
1644555780,1.35282,1.35286,1.35279,1.3528,13,17.4
1644555840,1.3528,1.35282,1.35268,1.35276,23,18.45
1644555900,1.35276,1.35286,1.35276,1.35284,21,18.6
1644555960,1.35284,1.35295,1.35282,1.35294,14,19.05
1644556020,1.35294,1.35294,1.35279,1.35281,13,18.65
1644556080,1.35281,1.35286,1.35274,1.35276,10,17.95
1644556140,1.35276,1.35286,1.35272,1.35286,14,17.2
1644556200,1.35286,1.35288,1.35283,1.35288,5,16.6
1644556260,1.35288,1.35296,1.35276,1.3528,19,16.1
1644556320,1.3528,1.35288,1.3528,1.35283,5,15.35
1644556380,1.35283,1.35283,1.35268,1.35274,9,14.55
1644556440,1.35274,1.35281,1.35269,1.35277,16,14
1644556500,1.35277,1.35283,1.35271,1.35272,15,13.55
1644556560,1.35272,1.35279,1.35269,1.35279,11,13.55
1644556620,1.35279,1.35282,1.35264,1.35266,13,13.5
1644556680,1.35266,1.35279,1.35264,1.35277,8,13.05
1644556740,1.35277,1.35282,1.35274,1.35276,11,12.85
1644556800,1.35276,1.35284,1.3527,1.35281,8,12.55
1644556860,1.35281,1.35281,1.35273,1.35276,10,12.25
1644556920,1.35276,1.35276,1.35269,1.35276,10,12.4
1644556980,1.35276,1.35276,1.3527,1.3527,3,11.9
1644557040,1.3527,1.35286,1.35268,1.35286,14,11.45
1644557100,1.35286,1.35298,1.35286,1.35295,20,11.4
1644557160,1.35295,1.35302,1.35295,1.353,6,11
1644557220,1.353,1.3531,1.35296,1.35298,18,11.25
1644557280,1.35298,1.3531,1.35298,1.3531,11,11.3
1644557340,1.3531,1.3532,1.35308,1.35316,16,11.4
1644557400,1.35316,1.35322,1.35312,1.35322,11,11.7
1644557460,1.35322,1.35342,1.35318,1.35334,29,12.2
1644557520,1.35334,1.35355,1.35332,1.35354,23,13.1
1644557580,1.35354,1.35354,1.35352,1.35354,8,13.05
1644557640,1.35354,1.35354,1.35342,1.35346,16,13.05
1644557700,1.35346,1.35346,1.35335,1.35338,9,12.75
1644557760,1.35338,1.35344,1.35338,1.35342,7,12.55
1644557820,1.35342,1.35342,1.35322,1.35324,9,12.35
1644557880,1.35324,1.35324,1.35314,1.35314,9,12.4
1644557940,1.35314,1.35316,1.3531,1.35316,7,12.2
1644558000,1.35316,1.35335,1.35314,1.35333,14,12.5
1644558060,1.35333,1.35333,1.35323,1.35326,7,12.35
1644558120,1.35326,1.35335,1.35323,1.3533,12,12.45
1644558180,1.3533,1.35346,1.3533,1.35346,8,12.7
1644558240,1.35346,1.35353,1.35346,1.35351,8,12.4
1644558300,1.35351,1.35354,1.35344,1.35344,13,12.05
1644558360,1.35344,1.35344,1.35329,1.35344,18,12.65
1644558420,1.35344,1.35344,1.35332,1.35336,9,12.2
1644558480,1.35336,1.35354,1.35334,1.35354,9,12.1
1644558540,1.35354,1.35354,1.35337,1.35337,7,11.65
1644558600,1.35337,1.35349,1.35337,1.3534,17,11.95
1644558660,1.3534,1.35342,1.35335,1.35342,7,10.85
1644558720,1.35342,1.35342,1.35332,1.35334,7,10.05
1644558780,1.35334,1.35334,1.35326,1.35326,7,10
1644558840,1.35326,1.3533,1.35308,1.35311,18,10.1
1644558900,1.35311,1.35311,1.35299,1.3531,13,10.3
1644558960,1.3531,1.35325,1.3531,1.35316,16,10.75
1644559020,1.35316,1.35328,1.35316,1.35326,10,10.8
1644559080,1.35326,1.35335,1.35314,1.35335,12,10.95
1644559140,1.35335,1.35336,1.35328,1.35332,11,11.15
1644559200,1.35332,1.35334,1.35322,1.35322,17,11.3
1644559260,1.35322,1.35324,1.35312,1.35315,16,11.75
1644559320,1.35315,1.35315,1.35305,1.35305,4,11.35
1644559380,1.35305,1.35326,1.35305,1.35326,10,11.45
1644559440,1.35326,1.35335,1.35326,1.35326,12,11.65
1644559500,1.35326,1.35328,1.35322,1.35326,4,11.2
1644559560,1.35326,1.35326,1.35316,1.35318,5,10.55
1644559620,1.35318,1.35318,1.35316,1.35316,1,10.15
1644559680,1.35316,1.35338,1.35316,1.35336,10,10.2
1644559740,1.35336,1.3534,1.35325,1.35336,26,11.15
1644559800,1.35336,1.35336,1.35326,1.35326,8,10.7
1644559860,1.35326,1.35328,1.35323,1.35323,9,10.8
1644559920,1.35323,1.35325,1.35313,1.35322,20,11.45
1644559980,1.35322,1.35326,1.35314,1.35316,11,11.65
1644560040,1.35316,1.35326,1.35316,1.35323,9,11.2
1644560100,1.35323,1.35326,1.35288,1.35288,19,11.5
1644560160,1.35288,1.35294,1.35288,1.3529,14,11.4
1644560220,1.3529,1.35293,1.35285,1.35285,6,11.2
1644560280,1.35285,1.35303,1.35285,1.35298,10,11.1
1644560340,1.35298,1.35298,1.35284,1.35288,15,11.3
1644560400,1.35288,1.35288,1.35275,1.35288,28,11.85
1644560460,1.35288,1.35298,1.35288,1.35298,12,11.65
1644560520,1.35298,1.3531,1.35284,1.3531,16,12.25
1644560580,1.3531,1.3532,1.35306,1.3532,6,12.05
1644560640,1.3532,1.35324,1.353,1.353,19,12.4
1644560700,1.353,1.35302,1.35285,1.35286,16,13
1644560760,1.35286,1.35298,1.3528,1.35288,17,13.6
1644560820,1.35288,1.35298,1.35272,1.35272,13,14.2
1644560880,1.35272,1.35272,1.35244,1.35249,26,15
1644560940,1.35249,1.35268,1.35249,1.35268,10,14.2
1644561000,1.35268,1.3528,1.35268,1.3528,11,14.35
1644561060,1.3528,1.3528,1.35257,1.35257,10,14.4
1644561120,1.35257,1.35259,1.35244,1.35244,16,14.2
1644561180,1.35244,1.35259,1.35236,1.35247,17,14.5
1644561240,1.35247,1.35247,1.35232,1.35232,10,14.55
1644561300,1.35232,1.35234,1.35209,1.35216,32,15.2
1644561360,1.35216,1.3522,1.35206,1.35208,17,15.35
1644561420,1.35208,1.35217,1.35206,1.35213,16,15.85
1644561480,1.35213,1.35213,1.3514,1.35166,56,18.15
1644561540,1.35166,1.35186,1.35155,1.35186,30,18.9
1644561600,1.35186,1.35193,1.35174,1.35193,17,18.35
1644561660,1.35193,1.35198,1.35192,1.35198,9,18.2
1644561720,1.35198,1.35215,1.35186,1.35193,30,18.9
1644561780,1.35193,1.35193,1.35183,1.3519,13,19.25
1644561840,1.3519,1.35209,1.3519,1.35204,21,19.35
1644561900,1.35204,1.35214,1.35202,1.35214,21,19.6
1644561960,1.35214,1.35217,1.35208,1.35208,12,19.35
1644562020,1.35208,1.35213,1.35204,1.35213,14,19.4
1644562080,1.35213,1.35216,1.35194,1.35194,16,18.9
1644562140,1.35194,1.35196,1.35176,1.35178,14,19.1
1644562200,1.35178,1.35188,1.35172,1.35175,17,19.4
1644562260,1.35175,1.352,1.35156,1.352,33,20.55
1644562320,1.352,1.3522,1.3519,1.35218,22,20.85
1644562380,1.35218,1.35218,1.35194,1.352,18,20.9
1644562440,1.352,1.35202,1.35194,1.35202,13,21.05
1644562500,1.35202,1.3522,1.35197,1.35218,22,20.55
1644562560,1.35218,1.3523,1.35215,1.3523,9,20.15
1644562620,1.3523,1.3524,1.3522,1.35223,22,20.45
1644562680,1.35223,1.35249,1.35221,1.35246,25,18.9
1644562740,1.35246,1.35267,1.35225,1.35236,90,21.9
1644562800,1.35236,1.35246,1.35209,1.3524,75,24.8
1644562860,1.3524,1.35256,1.35214,1.3522,61,27.4
1644562920,1.3522,1.35241,1.35215,1.3524,30,27.4
1644562980,1.3524,1.35248,1.35209,1.35211,60,29.75
1644563040,1.35211,1.35238,1.35211,1.35224,62,31.8
1644563100,1.35224,1.35237,1.35208,1.35237,43,32.9
1644563160,1.35237,1.35269,1.3523,1.35266,34,34
1644563220,1.35266,1.3528,1.35259,1.35271,64,36.5
1644563280,1.35271,1.353,1.35271,1.35298,40,37.7
1644563340,1.35298,1.35302,1.35284,1.353,27,38.35
1644563400,1.353,1.35307,1.35273,1.3528,33,39.15
1644563460,1.3528,1.3528,1.35261,1.35265,23,38.65
1644563520,1.35265,1.35284,1.35265,1.35282,15,38.3
1644563580,1.35282,1.35346,1.35282,1.35344,37,39.25
1644563640,1.35344,1.35348,1.35328,1.35346,47,40.95
1644563700,1.35346,1.35369,1.35338,1.35369,44,42.05
1644563760,1.35369,1.35369,1.35346,1.3536,29,43.05
1644563820,1.3536,1.3536,1.35344,1.35359,26,43.25
1644563880,1.35359,1.35359,1.35342,1.35348,28,43.4
1644563940,1.35348,1.3535,1.35316,1.35325,45,41.15
1644564000,1.35325,1.35326,1.35292,1.35292,64,40.6
1644564060,1.35292,1.35292,1.35274,1.35276,52,40.15
1644564120,1.35276,1.35298,1.35266,1.35288,58,41.55
1644564180,1.35288,1.35304,1.3528,1.35299,49,41
1644564240,1.35299,1.35316,1.35291,1.35308,54,40.6
1644564300,1.35308,1.3532,1.35289,1.3532,40,40.45
1644564360,1.3532,1.35326,1.35314,1.35324,22,39.85
1644564420,1.35324,1.35324,1.35318,1.35318,10,37.15
1644564480,1.35318,1.35318,1.35292,1.353,23,36.3
1644564540,1.353,1.35322,1.353,1.353,41,37
1644564600,1.353,1.35303,1.3529,1.35302,28,36.75
1644564660,1.35302,1.35329,1.35302,1.35329,23,36.75
1644564720,1.35329,1.35329,1.35311,1.3532,26,37.3
1644564780,1.3532,1.35333,1.35308,1.35318,81,39.5
1644564840,1.35318,1.35338,1.35318,1.35333,54,39.85
1644564900,1.35333,1.35333,1.3531,1.35322,48,40.05
1644564960,1.35322,1.35331,1.35318,1.35328,32,40.2
1644565020,1.35328,1.35344,1.35323,1.35344,33,40.55
1644565080,1.35344,1.35349,1.35328,1.35343,38,41.05
1644565140,1.35343,1.3536,1.35343,1.35354,29,40.25
1644565200,1.35354,1.35378,1.35336,1.35378,53,39.7
1644565260,1.35378,1.35388,1.35365,1.3537,33,38.75
1644565320,1.3537,1.3538,1.35366,1.35368,43,38
1644565380,1.35368,1.35376,1.35354,1.35356,32,37.15
1644565440,1.35356,1.35385,1.35356,1.35385,24,35.65
1644565500,1.35385,1.35408,1.35385,1.354,43,35.8
1644565560,1.354,1.35402,1.35378,1.35388,46,37
1644565620,1.35388,1.3539,1.35366,1.3539,36,38.3
1644565680,1.3539,1.35416,1.35378,1.35408,54,39.85
1644565740,1.35408,1.3541,1.3539,1.35406,27,39.15
1644565800,1.35406,1.35408,1.35392,1.35408,17,38.6
1644565860,1.35408,1.3543,1.35408,1.35428,42,39.55
1644565920,1.35428,1.35429,1.35418,1.35418,30,39.75
1644565980,1.35418,1.35438,1.35418,1.35435,27,37.05
1644566040,1.35435,1.3544,1.35419,1.35419,18,35.25
1644566100,1.35419,1.35419,1.35408,1.35408,22,33.95
1644566160,1.35408,1.35418,1.35406,1.35408,30,33.85
1644566220,1.35408,1.35408,1.35392,1.354,20,33.2
1644566280,1.354,1.354,1.3538,1.35381,31,32.85
1644566340,1.35381,1.35381,1.35346,1.35348,57,34.25
1644566400,1.35348,1.35348,1.35284,1.35298,68,35
1644566460,1.35298,1.35322,1.3528,1.35288,68,36.75
1644566520,1.35288,1.35349,1.35288,1.3533,77,38.45
1644566580,1.3533,1.35332,1.35264,1.3528,95,41.6
1644566640,1.3528,1.35284,1.352,1.35208,109,45.85
1644566700,1.35208,1.35214,1.35202,1.35208,62,46.8
1644566760,1.35208,1.35253,1.35201,1.35253,68,47.9
1644566820,1.35253,1.35333,1.3525,1.35303,108,51.5
1644566880,1.35303,1.35342,1.35283,1.3534,73,52.45
1644566940,1.3534,1.3534,1.35279,1.35286,59,54.05
1644567000,1.35286,1.35333,1.35278,1.3533,51,55.75
1644567060,1.3533,1.3537,1.3533,1.35342,79,57.6
1644567120,1.35342,1.35372,1.35342,1.3535,55,58.85
1644567180,1.3535,1.3538,1.3535,1.35379,40,59.5
1644567240,1.35379,1.35398,1.35362,1.35396,54,61.3
1644567300,1.35396,1.35432,1.35389,1.3543,47,62.55
1644567360,1.3543,1.35452,1.35426,1.3544,75,64.8
1644567420,1.3544,1.35448,1.35365,1.35365,75,67.55
1644567480,1.35365,1.3543,1.35365,1.35429,106,71.3
1644567540,1.35429,1.35456,1.35418,1.35456,40,70.45
1644567600,1.35456,1.3546,1.35428,1.35448,83,71.2
1644567660,1.35448,1.35472,1.35417,1.35458,52,70.4
1644567720,1.35458,1.35478,1.3545,1.35478,57,69.4
1644567780,1.35478,1.35478,1.35448,1.35472,56,67.45
