,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-08-04 21:26:00-04:00,1326.75,1326.75,1326.75,1326.75,4,1,5307.0
2021-08-04 21:27:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-04 21:36:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-04 21:38:00-04:00,1326.5,1326.5,1326.25,1326.25,3,3,3979.25
2021-08-04 21:39:00-04:00,1325.75,1325.75,1325.25,1325.25,5,2,6626.75
2021-08-04 21:42:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-08-04 21:47:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-08-04 22:12:00-04:00,1327.25,1327.25,1327.25,1327.25,20,3,26545.0
2021-08-04 22:13:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-04 22:17:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-08-04 22:25:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-04 22:31:00-04:00,1326.75,1327.0,1326.75,1327.0,13,3,17248.0
2021-08-04 22:32:00-04:00,1326.75,1327.0,1326.75,1327.0,11,4,14596.5
2021-08-04 22:34:00-04:00,1327.75,1328.25,1327.75,1328.25,3,2,3983.75
2021-08-04 22:35:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-04 22:36:00-04:00,1329.0,1329.75,1329.0,1329.75,3,3,3988.25
2021-08-04 22:39:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-04 22:43:00-04:00,1329.25,1329.25,1329.0,1329.0,2,2,2658.25
2021-08-04 22:52:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-04 22:54:00-04:00,1328.25,1328.25,1328.25,1328.25,5,4,6641.25
2021-08-04 23:01:00-04:00,1329.0,1329.25,1329.0,1329.25,21,2,27909.25
2021-08-04 23:03:00-04:00,1329.0,1329.25,1328.75,1329.25,4,3,5316.25
2021-08-04 23:06:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-04 23:08:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-04 23:10:00-04:00,1330.0,1330.0,1330.0,1330.0,20,2,26600.0
2021-08-04 23:12:00-04:00,1330.0,1330.25,1330.0,1330.25,3,2,3990.25
2021-08-04 23:14:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-04 23:15:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-04 23:19:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-04 23:29:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-04 23:55:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-05 00:30:00-04:00,1330.0,1330.0,1330.0,1330.0,3,2,3990.0
2021-08-05 00:31:00-04:00,1330.25,1330.25,1330.25,1330.25,2,1,2660.5
2021-08-05 00:32:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-05 00:33:00-04:00,1330.0,1330.0,1330.0,1330.0,4,2,5320.0
2021-08-05 00:37:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-05 00:41:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-05 00:43:00-04:00,1329.25,1329.25,1329.25,1329.25,2,1,2658.5
2021-08-05 00:50:00-04:00,1329.0,1329.0,1329.0,1329.0,3,1,3987.0
2021-08-05 00:55:00-04:00,1328.75,1328.75,1328.75,1328.75,4,3,5315.0
2021-08-05 01:04:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-05 01:26:00-04:00,1328.25,1328.25,1328.0,1328.0,9,3,11953.5
2021-08-05 01:30:00-04:00,1327.5,1327.5,1327.5,1327.5,2,1,2655.0
2021-08-05 01:33:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-05 01:49:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-08-05 02:14:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-05 02:27:00-04:00,1326.0,1326.25,1326.0,1326.25,3,2,3978.25
2021-08-05 02:46:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-08-05 02:55:00-04:00,1325.0,1325.0,1325.0,1325.0,2,2,2650.0
2021-08-05 03:00:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-05 03:01:00-04:00,1324.25,1324.25,1323.75,1323.75,3,2,3972.25
2021-08-05 03:02:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-05 03:03:00-04:00,1323.25,1323.25,1323.25,1323.25,4,1,5293.0
2021-08-05 03:07:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-08-05 03:18:00-04:00,1322.5,1322.75,1322.5,1322.75,3,3,3968.0
2021-08-05 03:20:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-08-05 03:27:00-04:00,1322.5,1322.5,1321.75,1321.75,20,7,26442.0
2021-08-05 03:31:00-04:00,1321.25,1321.25,1321.25,1321.25,2,1,2642.5
2021-08-05 03:33:00-04:00,1321.5,1321.5,1321.5,1321.5,8,3,10572.0
2021-08-05 03:36:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-08-05 03:41:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-05 03:52:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-08-05 03:54:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-08-05 03:58:00-04:00,1323.5,1323.75,1323.5,1323.75,2,2,2647.25
2021-08-05 04:03:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-08-05 04:12:00-04:00,1321.5,1321.5,1321.5,1321.5,6,6,7929.0
2021-08-05 04:15:00-04:00,1321.5,1321.75,1321.5,1321.75,2,2,2643.25
2021-08-05 04:23:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-08-05 04:24:00-04:00,1320.75,1320.75,1320.75,1320.75,9,6,11886.75
2021-08-05 04:31:00-04:00,1320.75,1320.75,1320.75,1320.75,5,3,6603.75
2021-08-05 04:33:00-04:00,1320.0,1320.0,1320.0,1320.0,2,1,2640.0
2021-08-05 04:35:00-04:00,1320.0,1320.0,1320.0,1320.0,3,2,3960.0
2021-08-05 04:36:00-04:00,1320.0,1320.5,1320.0,1320.5,6,3,7920.5
2021-08-05 04:41:00-04:00,1320.75,1320.75,1320.75,1320.75,1,1,1320.75
2021-08-05 04:44:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-08-05 04:45:00-04:00,1320.75,1321.25,1320.75,1321.25,9,4,11887.25
2021-08-05 04:47:00-04:00,1320.75,1320.75,1320.75,1320.75,1,1,1320.75
2021-08-05 04:49:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-08-05 04:50:00-04:00,1321.75,1321.75,1321.75,1321.75,2,1,2643.5
2021-08-05 04:53:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-08-05 04:54:00-04:00,1321.75,1322.0,1321.5,1321.75,9,7,11896.5
2021-08-05 04:55:00-04:00,1323.0,1323.0,1323.0,1323.0,2,1,2646.0
2021-08-05 04:57:00-04:00,1323.0,1323.25,1323.0,1323.25,3,3,3969.25
2021-08-05 04:58:00-04:00,1323.25,1323.25,1323.25,1323.25,4,2,5293.0
2021-08-05 05:01:00-04:00,1324.0,1324.0,1324.0,1324.0,8,2,10592.0
2021-08-05 05:02:00-04:00,1323.0,1323.0,1323.0,1323.0,2,2,2646.0
2021-08-05 05:05:00-04:00,1323.25,1324.0,1323.25,1323.75,5,4,6619.0
2021-08-05 05:06:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-05 05:10:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-05 05:11:00-04:00,1322.5,1322.5,1322.5,1322.5,3,2,3967.5
2021-08-05 05:12:00-04:00,1322.75,1322.75,1322.75,1322.75,2,2,2645.5
2021-08-05 05:14:00-04:00,1323.5,1324.0,1323.5,1324.0,7,7,9265.25
2021-08-05 05:15:00-04:00,1325.0,1325.0,1325.0,1325.0,2,2,2650.0
2021-08-05 05:16:00-04:00,1324.75,1324.75,1324.75,1324.75,3,1,3974.25
2021-08-05 05:18:00-04:00,1324.25,1324.5,1324.25,1324.25,3,3,3973.0
2021-08-05 05:19:00-04:00,1324.75,1324.75,1324.75,1324.75,2,1,2649.5
2021-08-05 05:20:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-08-05 05:25:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-05 05:26:00-04:00,1324.0,1324.0,1324.0,1324.0,2,1,2648.0
2021-08-05 05:29:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-08-05 05:30:00-04:00,1323.5,1323.5,1323.25,1323.25,9,3,11910.25
2021-08-05 05:31:00-04:00,1323.0,1323.0,1323.0,1323.0,2,2,2646.0
2021-08-05 05:32:00-04:00,1322.75,1322.75,1322.75,1322.75,2,2,2645.5
2021-08-05 05:33:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-08-05 05:35:00-04:00,1322.5,1322.5,1322.0,1322.0,3,2,3967.0
2021-08-05 05:45:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-05 05:52:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-08-05 05:57:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-08-05 06:00:00-04:00,1323.5,1323.5,1323.5,1323.5,2,1,2647.0
2021-08-05 06:03:00-04:00,1323.25,1323.25,1323.25,1323.25,2,1,2646.5
2021-08-05 06:13:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-08-05 06:14:00-04:00,1321.75,1321.75,1321.75,1321.75,2,1,2643.5
2021-08-05 06:15:00-04:00,1322.75,1322.75,1321.75,1322.25,17,6,22477.75
2021-08-05 06:16:00-04:00,1322.5,1322.5,1322.5,1322.5,4,4,5290.0
2021-08-05 06:19:00-04:00,1321.75,1321.75,1321.75,1321.75,2,1,2643.5
2021-08-05 06:21:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-08-05 06:22:00-04:00,1321.75,1321.75,1321.75,1321.75,3,1,3965.25
2021-08-05 06:26:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-08-05 06:27:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-08-05 06:30:00-04:00,1322.5,1322.75,1322.5,1322.75,7,6,9258.0
2021-08-05 06:36:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-08-05 06:43:00-04:00,1322.0,1322.0,1321.75,1321.75,4,3,5287.25
2021-08-05 06:44:00-04:00,1321.75,1321.75,1321.75,1321.75,2,1,2643.5
2021-08-05 06:45:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-08-05 06:48:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-08-05 06:54:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-05 06:55:00-04:00,1322.75,1323.0,1322.75,1322.75,17,13,22488.25
2021-08-05 06:56:00-04:00,1323.0,1323.0,1322.75,1323.0,17,10,22490.5
2021-08-05 06:57:00-04:00,1323.5,1323.75,1323.25,1323.75,7,5,9263.75
2021-08-05 06:59:00-04:00,1324.0,1324.25,1324.0,1324.25,7,4,9268.25
2021-08-05 07:00:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-08-05 07:01:00-04:00,1323.5,1323.75,1323.5,1323.75,2,2,2647.25
2021-08-05 07:02:00-04:00,1324.0,1325.0,1324.0,1325.0,5,3,6621.75
2021-08-05 07:03:00-04:00,1325.0,1325.25,1325.0,1325.25,9,6,11926.5
2021-08-05 07:04:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 07:06:00-04:00,1325.25,1326.0,1325.25,1326.0,3,2,3976.5
2021-08-05 07:07:00-04:00,1326.5,1326.5,1326.25,1326.25,3,2,3979.25
2021-08-05 07:08:00-04:00,1325.75,1325.75,1325.5,1325.5,2,2,2651.25
2021-08-05 07:09:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-08-05 07:10:00-04:00,1325.25,1325.25,1324.75,1324.75,2,2,2650.0
2021-08-05 07:11:00-04:00,1324.25,1324.25,1324.25,1324.25,3,3,3972.75
2021-08-05 07:16:00-04:00,1324.75,1324.75,1324.75,1324.75,4,2,5299.0
2021-08-05 07:17:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-08-05 07:18:00-04:00,1323.75,1324.0,1323.75,1324.0,10,7,13238.5
2021-08-05 07:19:00-04:00,1324.5,1324.5,1324.5,1324.5,2,1,2649.0
2021-08-05 07:20:00-04:00,1324.75,1325.5,1324.75,1325.0,14,9,18551.75
2021-08-05 07:21:00-04:00,1324.75,1324.75,1324.75,1324.75,2,2,2649.5
2021-08-05 07:22:00-04:00,1323.5,1323.5,1323.25,1323.5,3,3,3970.25
2021-08-05 07:23:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-08-05 07:24:00-04:00,1323.0,1323.25,1323.0,1323.25,3,2,3969.5
2021-08-05 07:25:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-08-05 07:26:00-04:00,1323.5,1324.0,1323.5,1324.0,3,2,3971.0
2021-08-05 07:27:00-04:00,1324.25,1324.5,1324.25,1324.5,5,3,6621.75
2021-08-05 07:32:00-04:00,1325.25,1325.25,1324.25,1324.25,14,5,18548.5
2021-08-05 07:33:00-04:00,1324.25,1324.25,1324.0,1324.0,2,2,2648.25
2021-08-05 07:34:00-04:00,1323.75,1325.5,1323.75,1325.25,27,12,35763.25
2021-08-05 07:35:00-04:00,1325.25,1325.75,1325.25,1325.75,3,3,3976.5
2021-08-05 07:38:00-04:00,1326.0,1326.0,1326.0,1326.0,2,2,2652.0
2021-08-05 07:41:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-08-05 07:43:00-04:00,1325.75,1325.75,1325.75,1325.75,2,2,2651.5
2021-08-05 07:44:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 07:45:00-04:00,1325.5,1325.75,1325.5,1325.75,2,2,2651.25
2021-08-05 07:46:00-04:00,1325.5,1325.5,1325.5,1325.5,2,2,2651.0
2021-08-05 07:48:00-04:00,1325.0,1325.0,1325.0,1325.0,3,3,3975.0
2021-08-05 07:51:00-04:00,1324.75,1324.75,1324.75,1324.75,2,1,2649.5
2021-08-05 07:53:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-08-05 07:55:00-04:00,1325.75,1325.75,1325.75,1325.75,2,1,2651.5
2021-08-05 07:56:00-04:00,1325.75,1326.0,1325.75,1326.0,4,4,5303.5
2021-08-05 07:57:00-04:00,1325.75,1326.0,1325.75,1325.75,17,14,22541.5
2021-08-05 07:59:00-04:00,1325.75,1326.0,1325.75,1326.0,4,4,5303.5
2021-08-05 08:00:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-08-05 08:01:00-04:00,1325.75,1325.75,1325.75,1325.75,2,2,2651.5
2021-08-05 08:02:00-04:00,1326.0,1326.0,1325.5,1325.5,2,2,2651.5
2021-08-05 08:03:00-04:00,1325.25,1325.25,1325.25,1325.25,2,2,2650.5
2021-08-05 08:05:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 08:06:00-04:00,1325.75,1326.0,1325.75,1326.0,12,9,15911.75
2021-08-05 08:07:00-04:00,1326.0,1326.0,1325.75,1326.0,13,11,17237.75
2021-08-05 08:08:00-04:00,1326.0,1326.0,1325.75,1325.75,14,12,18563.25
2021-08-05 08:09:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 08:10:00-04:00,1325.5,1325.5,1325.0,1325.0,2,2,2650.5
2021-08-05 08:11:00-04:00,1325.0,1325.0,1325.0,1325.0,2,2,2650.0
2021-08-05 08:12:00-04:00,1325.0,1325.25,1325.0,1325.25,3,2,3975.25
2021-08-05 08:13:00-04:00,1325.0,1325.25,1324.75,1324.75,3,3,3975.0
2021-08-05 08:15:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 08:17:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 08:18:00-04:00,1326.0,1326.0,1325.75,1326.0,10,10,13259.75
2021-08-05 08:19:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-08-05 08:20:00-04:00,1325.75,1325.75,1324.75,1324.75,12,9,15903.25
2021-08-05 08:21:00-04:00,1325.0,1325.75,1324.5,1325.25,20,8,26503.5
2021-08-05 08:22:00-04:00,1325.25,1325.5,1324.5,1324.5,7,5,9275.25
2021-08-05 08:23:00-04:00,1324.75,1324.75,1324.0,1324.0,10,6,13243.5
2021-08-05 08:27:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-08-05 08:28:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-05 08:30:00-04:00,1326.0,1326.25,1326.0,1326.0,10,7,13260.25
2021-08-05 08:31:00-04:00,1325.5,1325.5,1325.25,1325.25,3,2,3976.0
2021-08-05 08:32:00-04:00,1325.25,1325.75,1325.25,1325.75,10,5,13254.5
2021-08-05 08:33:00-04:00,1326.0,1326.5,1326.0,1326.25,33,21,43761.5
2021-08-05 08:34:00-04:00,1326.25,1326.25,1326.25,1326.25,5,5,6631.25
2021-08-05 08:35:00-04:00,1326.25,1326.25,1326.0,1326.0,7,5,9283.0
2021-08-05 08:36:00-04:00,1325.75,1325.75,1325.0,1325.0,5,4,6627.25
2021-08-05 08:37:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 08:40:00-04:00,1326.0,1326.0,1325.5,1325.5,2,2,2651.5
2021-08-05 08:42:00-04:00,1325.75,1325.75,1325.25,1325.25,2,2,2651.0
2021-08-05 09:29:00-04:00,1327.75,1327.75,1326.75,1326.75,36,12,47793.5
2021-08-05 09:30:00-04:00,1327.0,1335.0,1327.0,1333.75,198,123,263526.5
2021-08-05 09:31:00-04:00,1334.75,1336.75,1333.75,1334.5,106,79,141489.25
2021-08-05 09:32:00-04:00,1334.75,1338.5,1334.75,1337.25,166,103,222001.75
2021-08-05 09:33:00-04:00,1337.25,1339.75,1337.25,1338.25,88,49,117807.5
2021-08-05 09:34:00-04:00,1338.5,1340.0,1337.5,1337.5,46,27,61599.5
2021-08-05 09:35:00-04:00,1337.75,1338.25,1336.75,1337.5,93,43,124379.0
2021-08-05 09:36:00-04:00,1338.5,1339.0,1338.5,1338.5,7,6,9370.25
2021-08-05 09:37:00-04:00,1339.0,1341.5,1339.0,1340.25,47,32,62995.0
2021-08-05 09:38:00-04:00,1340.75,1340.75,1339.5,1340.0,18,11,24122.75
2021-08-05 09:39:00-04:00,1339.75,1339.75,1336.25,1337.25,78,48,104323.25
2021-08-05 09:40:00-04:00,1337.5,1337.75,1335.5,1335.75,21,16,28067.0
2021-08-05 09:41:00-04:00,1335.75,1336.75,1335.5,1335.5,28,19,37410.25
2021-08-05 09:42:00-04:00,1335.0,1335.0,1333.75,1334.0,39,26,52048.5
2021-08-05 09:43:00-04:00,1334.0,1334.75,1333.75,1334.75,20,15,26684.25
2021-08-05 09:44:00-04:00,1335.0,1337.5,1335.0,1337.5,38,23,50770.25
2021-08-05 09:45:00-04:00,1337.25,1337.75,1335.5,1337.25,50,29,66851.75
2021-08-05 09:46:00-04:00,1337.25,1337.75,1336.5,1337.25,23,19,30757.25
2021-08-05 09:47:00-04:00,1337.75,1339.0,1337.5,1339.0,29,16,38817.75
2021-08-05 09:48:00-04:00,1338.75,1338.75,1337.75,1337.75,24,17,32117.5
2021-08-05 09:49:00-04:00,1337.25,1337.25,1336.0,1337.0,21,16,28066.5
2021-08-05 09:50:00-04:00,1337.0,1338.5,1337.0,1338.25,81,37,108379.75
2021-08-05 09:51:00-04:00,1338.75,1338.75,1337.75,1338.25,9,8,12044.25
2021-08-05 09:52:00-04:00,1338.75,1338.75,1337.75,1338.25,5,5,6691.25
2021-08-05 09:53:00-04:00,1337.75,1338.75,1337.0,1337.0,27,22,36113.0
2021-08-05 09:54:00-04:00,1337.75,1338.5,1337.5,1337.5,11,8,14716.75
2021-08-05 09:55:00-04:00,1338.25,1338.75,1337.25,1337.75,31,17,41481.0
2021-08-05 09:56:00-04:00,1338.25,1338.25,1337.5,1337.75,19,10,25421.5
2021-08-05 09:57:00-04:00,1338.0,1339.0,1338.0,1338.0,44,13,58892.75
2021-08-05 09:58:00-04:00,1338.75,1338.75,1338.0,1338.0,16,9,21415.25
2021-08-05 09:59:00-04:00,1337.5,1337.75,1336.5,1336.75,17,12,22732.75
2021-08-05 10:00:00-04:00,1337.0,1337.0,1336.75,1337.0,10,5,13369.75
2021-08-05 10:01:00-04:00,1337.0,1337.5,1336.0,1336.0,23,17,30749.0
2021-08-05 10:02:00-04:00,1336.5,1336.5,1336.0,1336.0,4,4,5344.75
2021-08-05 10:03:00-04:00,1335.75,1336.25,1334.5,1335.0,24,17,32053.0
2021-08-05 10:04:00-04:00,1334.75,1336.5,1334.5,1336.5,43,26,57428.5
2021-08-05 10:05:00-04:00,1336.75,1337.25,1336.5,1336.5,50,29,66838.25
2021-08-05 10:06:00-04:00,1336.5,1337.25,1336.25,1336.75,13,8,17377.75
2021-08-05 10:07:00-04:00,1336.75,1336.75,1336.25,1336.25,11,7,14700.5
2021-08-05 10:08:00-04:00,1336.25,1336.25,1336.0,1336.25,18,13,24051.75
2021-08-05 10:09:00-04:00,1336.75,1337.5,1336.5,1337.25,12,8,16046.25
2021-08-05 10:10:00-04:00,1337.0,1337.25,1336.25,1336.75,32,20,42775.0
2021-08-05 10:11:00-04:00,1337.25,1337.25,1335.75,1336.25,14,13,18708.5
2021-08-05 10:12:00-04:00,1336.5,1336.75,1336.25,1336.75,4,4,5346.25
2021-08-05 10:13:00-04:00,1337.25,1337.5,1337.25,1337.25,7,6,9361.25
2021-08-05 10:14:00-04:00,1337.25,1337.25,1334.75,1334.75,29,22,38750.75
2021-08-05 10:15:00-04:00,1335.0,1335.25,1334.5,1335.25,15,12,20023.25
2021-08-05 10:16:00-04:00,1335.5,1335.75,1334.0,1334.0,13,10,17354.0
2021-08-05 10:17:00-04:00,1334.0,1334.25,1333.75,1333.75,89,65,118725.5
2021-08-05 10:18:00-04:00,1334.0,1335.75,1334.0,1334.75,54,26,72080.75
2021-08-05 10:19:00-04:00,1335.25,1337.25,1335.25,1337.25,9,8,12027.5
2021-08-05 10:20:00-04:00,1337.0,1337.75,1336.75,1337.0,19,12,25406.75
2021-08-05 10:21:00-04:00,1337.0,1338.0,1336.5,1338.0,10,8,13372.25
2021-08-05 10:22:00-04:00,1337.75,1338.25,1337.5,1337.75,20,10,26757.75
2021-08-05 10:23:00-04:00,1337.75,1337.75,1337.25,1337.75,6,5,8025.25
2021-08-05 10:24:00-04:00,1338.0,1338.25,1337.0,1337.5,46,23,61543.25
2021-08-05 10:25:00-04:00,1337.75,1338.75,1337.75,1338.75,18,8,24091.75
2021-08-05 10:26:00-04:00,1338.5,1339.0,1338.0,1338.75,25,14,33459.25
2021-08-05 10:27:00-04:00,1338.25,1338.25,1338.0,1338.0,4,3,5352.75
2021-08-05 10:28:00-04:00,1338.25,1338.25,1337.75,1337.75,7,4,9364.75
2021-08-05 10:29:00-04:00,1337.75,1337.75,1336.75,1336.75,6,5,8022.25
2021-08-05 10:30:00-04:00,1336.5,1336.75,1336.5,1336.75,3,3,4010.0
2021-08-05 10:31:00-04:00,1336.75,1336.75,1336.0,1336.25,3,3,4009.0
2021-08-05 10:32:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-05 10:33:00-04:00,1336.5,1337.0,1336.5,1337.0,2,2,2673.5
2021-08-05 10:34:00-04:00,1336.5,1336.75,1336.5,1336.5,4,3,5346.25
2021-08-05 10:35:00-04:00,1336.75,1337.25,1336.25,1337.25,8,7,10693.75
2021-08-05 10:36:00-04:00,1337.75,1337.75,1337.0,1337.0,8,4,10701.0
2021-08-05 10:37:00-04:00,1337.5,1337.5,1337.25,1337.25,2,2,2674.75
2021-08-05 10:38:00-04:00,1338.0,1338.75,1338.0,1338.0,21,7,28101.75
2021-08-05 10:39:00-04:00,1338.75,1339.0,1338.5,1338.5,3,3,4016.25
