,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-08-05 06:14:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-08-05 06:15:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-08-05 06:30:00-04:00,1322.25,1322.5,1322.25,1322.5,5,5,6611.75
2021-08-05 06:36:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-08-05 06:43:00-04:00,1321.25,1321.25,1321.25,1321.25,1,1,1321.25
2021-08-05 06:56:00-04:00,1322.75,1322.75,1322.25,1322.25,3,3,3967.75
2021-08-05 06:57:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-05 06:59:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-08-05 07:00:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-08-05 07:01:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-08-05 07:03:00-04:00,1325.0,1325.25,1325.0,1325.0,3,3,3975.25
2021-08-05 07:10:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-08-05 07:18:00-04:00,1323.5,1324.0,1323.5,1324.0,2,2,2647.5
2021-08-05 07:27:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-08-05 07:32:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-08-05 07:33:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-08-05 07:56:00-04:00,1324.75,1324.75,1324.75,1324.75,3,3,3974.25
2021-08-05 08:03:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-08-05 08:13:00-04:00,1324.5,1324.5,1324.5,1324.5,4,1,5298.0
2021-08-05 08:15:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-08-05 08:18:00-04:00,1325.5,1325.5,1325.5,1325.5,2,2,2651.0
2021-08-05 08:21:00-04:00,1324.0,1324.75,1324.0,1324.75,10,7,13241.25
2021-08-05 08:22:00-04:00,1325.0,1325.0,1324.25,1324.25,3,2,3973.5
2021-08-05 08:36:00-04:00,1324.75,1324.75,1324.75,1324.75,2,2,2649.5
2021-08-05 08:43:00-04:00,1325.0,1325.0,1325.0,1325.0,3,2,3975.0
2021-08-05 09:29:00-04:00,1327.0,1327.0,1326.75,1327.0,5,5,6634.75
2021-08-05 09:30:00-04:00,1327.75,1333.0,1327.75,1333.0,13,12,17297.75
2021-08-05 09:31:00-04:00,1334.0,1334.0,1332.5,1333.0,9,8,11997.0
2021-08-05 09:32:00-04:00,1333.75,1336.25,1333.75,1335.25,75,13,100155.5
2021-08-05 09:33:00-04:00,1337.5,1338.0,1337.5,1338.0,23,4,30768.25
2021-08-05 09:34:00-04:00,1337.5,1337.5,1337.5,1337.5,2,1,2675.0
2021-08-05 09:35:00-04:00,1336.0,1336.25,1336.0,1336.25,3,3,4008.5
2021-08-05 09:37:00-04:00,1338.25,1340.25,1338.25,1339.5,5,4,6697.5
2021-08-05 09:39:00-04:00,1337.75,1337.75,1335.75,1336.0,9,7,12027.25
2021-08-05 09:40:00-04:00,1336.5,1336.5,1334.5,1334.5,3,3,4005.5
2021-08-05 09:41:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-08-05 09:43:00-04:00,1333.5,1333.5,1333.5,1333.5,5,2,6667.5
2021-08-05 09:44:00-04:00,1334.5,1335.0,1334.5,1335.0,5,5,6674.0
2021-08-05 09:45:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-05 09:46:00-04:00,1336.0,1336.5,1336.0,1336.5,3,2,4008.5
2021-08-05 09:47:00-04:00,1336.75,1337.25,1336.75,1337.25,2,2,2674.0
2021-08-05 09:50:00-04:00,1336.75,1337.25,1336.75,1337.25,3,3,4011.0
2021-08-05 09:58:00-04:00,1337.5,1337.5,1337.25,1337.25,2,2,2674.75
2021-08-05 09:59:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-08-05 10:01:00-04:00,1336.0,1336.0,1335.0,1335.0,3,2,4007.0
2021-08-05 10:02:00-04:00,1335.5,1335.5,1335.25,1335.25,2,2,2670.75
2021-08-05 10:03:00-04:00,1334.75,1335.0,1334.75,1335.0,4,3,5339.5
2021-08-05 10:04:00-04:00,1334.5,1335.0,1334.5,1335.0,23,3,30698.25
2021-08-05 10:05:00-04:00,1335.75,1336.25,1335.75,1335.75,7,6,9352.0
2021-08-05 10:06:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-05 10:07:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-08-05 10:10:00-04:00,1335.5,1335.5,1335.5,1335.5,3,1,4006.5
2021-08-05 10:13:00-04:00,1335.5,1335.5,1335.5,1335.5,2,2,2671.0
2021-08-05 10:14:00-04:00,1336.0,1336.0,1334.0,1334.5,24,14,32036.25
2021-08-05 10:15:00-04:00,1334.0,1334.0,1333.75,1333.75,3,3,4001.75
2021-08-05 10:16:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-05 10:17:00-04:00,1333.0,1333.25,1332.75,1332.75,29,17,38657.0
2021-08-05 10:18:00-04:00,1332.75,1334.0,1332.75,1333.75,8,4,10669.25
2021-08-05 10:23:00-04:00,1336.5,1336.5,1336.5,1336.5,4,1,5346.0
2021-08-05 10:24:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-05 10:26:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-08-05 10:29:00-04:00,1335.5,1335.5,1335.25,1335.25,7,5,9347.5
2021-08-05 10:30:00-04:00,1335.5,1335.75,1335.25,1335.25,9,7,12020.0
2021-08-05 10:32:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-08-05 10:36:00-04:00,1336.5,1336.5,1336.0,1336.0,4,4,5345.0
2021-08-05 10:38:00-04:00,1336.5,1336.5,1336.5,1336.5,2,2,2673.0
2021-08-05 10:40:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-08-05 10:41:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-05 10:42:00-04:00,1336.75,1336.75,1336.75,1336.75,2,2,2673.5
2021-08-05 10:43:00-04:00,1336.75,1336.75,1336.5,1336.5,3,2,4009.75
2021-08-05 10:44:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-08-05 10:45:00-04:00,1338.25,1338.25,1338.25,1338.25,3,2,4014.75
2021-08-05 10:47:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-05 10:48:00-04:00,1338.5,1338.5,1337.75,1337.75,5,2,6689.5
2021-08-05 10:54:00-04:00,1339.5,1339.75,1339.5,1339.5,23,3,30812.25
2021-08-05 10:57:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-05 10:58:00-04:00,1340.0,1340.0,1339.5,1339.75,8,8,10718.5
2021-08-05 11:00:00-04:00,1339.25,1339.25,1339.0,1339.0,3,3,4017.25
2021-08-05 11:03:00-04:00,1339.25,1339.25,1339.0,1339.0,3,3,4017.25
2021-08-05 11:04:00-04:00,1339.25,1339.5,1339.25,1339.5,5,5,6697.25
2021-08-05 11:05:00-04:00,1340.0,1340.0,1339.5,1339.5,13,11,17414.5
2021-08-05 11:08:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-05 11:09:00-04:00,1341.0,1341.0,1341.0,1341.0,3,2,4023.0
2021-08-05 11:15:00-04:00,1340.5,1341.0,1340.5,1341.0,2,2,2681.5
2021-08-05 11:17:00-04:00,1341.0,1341.0,1341.0,1341.0,2,1,2682.0
2021-08-05 11:19:00-04:00,1340.0,1340.0,1339.5,1339.5,37,3,49572.0
2021-08-05 11:20:00-04:00,1339.5,1339.5,1338.5,1338.5,4,4,5356.0
2021-08-05 11:22:00-04:00,1338.0,1338.5,1338.0,1338.5,2,2,2676.5
2021-08-05 11:23:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-05 11:28:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-05 11:30:00-04:00,1340.75,1342.0,1340.75,1342.0,3,2,4023.5
2021-08-05 11:31:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-05 11:32:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-05 11:33:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-05 11:34:00-04:00,1342.5,1342.5,1342.5,1342.5,2,2,2685.0
2021-08-05 11:37:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-05 11:38:00-04:00,1340.25,1340.25,1340.0,1340.0,2,2,2680.25
2021-08-05 11:41:00-04:00,1340.0,1340.75,1339.75,1340.0,89,7,119288.0
2021-08-05 11:45:00-04:00,1338.0,1338.25,1338.0,1338.25,9,2,12042.25
2021-08-05 11:46:00-04:00,1338.0,1338.0,1338.0,1338.0,7,5,9366.0
2021-08-05 11:47:00-04:00,1338.0,1338.25,1338.0,1338.25,2,2,2676.25
2021-08-05 11:55:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-05 11:56:00-04:00,1336.75,1336.75,1336.25,1336.5,3,3,4009.5
2021-08-05 11:58:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-05 12:02:00-04:00,1336.0,1336.0,1335.75,1335.75,4,3,5343.5
2021-08-05 12:05:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-05 12:07:00-04:00,1336.25,1336.25,1336.25,1336.25,5,4,6681.25
2021-08-05 12:14:00-04:00,1337.75,1337.75,1337.5,1337.5,5,4,6687.75
2021-08-05 12:20:00-04:00,1336.0,1336.0,1335.5,1335.75,6,6,8014.25
2021-08-05 12:22:00-04:00,1335.5,1335.5,1334.5,1334.5,8,7,10679.75
2021-08-05 12:23:00-04:00,1334.5,1334.75,1334.0,1334.0,8,7,10675.0
2021-08-05 12:24:00-04:00,1333.5,1334.0,1333.5,1334.0,3,3,4001.5
2021-08-05 12:27:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-08-05 12:28:00-04:00,1334.5,1335.0,1334.5,1335.0,3,3,4004.0
2021-08-05 12:31:00-04:00,1337.0,1337.0,1337.0,1337.0,2,2,2674.0
2021-08-05 12:32:00-04:00,1337.0,1337.25,1337.0,1337.25,2,2,2674.25
2021-08-05 12:34:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-05 12:35:00-04:00,1336.75,1336.75,1336.5,1336.75,5,5,6683.0
2021-08-05 12:36:00-04:00,1336.5,1336.5,1336.5,1336.5,4,4,5346.0
2021-08-05 12:38:00-04:00,1335.75,1335.75,1335.75,1335.75,2,1,2671.5
2021-08-05 12:39:00-04:00,1335.75,1335.75,1335.25,1335.25,5,5,6677.75
2021-08-05 12:40:00-04:00,1335.0,1335.0,1335.0,1335.0,2,2,2670.0
2021-08-05 12:44:00-04:00,1335.75,1335.75,1335.75,1335.75,3,3,4007.25
2021-08-05 12:52:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-08-05 12:53:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-08-05 12:56:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-05 13:10:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-05 13:14:00-04:00,1335.5,1335.5,1335.5,1335.5,2,2,2671.0
2021-08-05 13:15:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
