,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-05 10:11:00-04:00,1339.5,1339.5,1337.75,1338.5,37,22,49530.25
2021-08-05 10:12:00-04:00,1338.75,1339.25,1338.5,1339.25,22,15,29458.5
2021-08-05 10:13:00-04:00,1339.5,1339.75,1339.5,1339.75,18,12,24112.25
2021-08-05 10:14:00-04:00,1339.5,1339.75,1337.0,1337.0,49,18,65592.25
2021-08-05 10:15:00-04:00,1337.25,1337.25,1336.5,1337.25,7,6,9359.0
2021-08-05 10:16:00-04:00,1337.75,1337.75,1336.5,1336.5,15,8,20059.25
2021-08-05 10:17:00-04:00,1336.25,1336.5,1336.25,1336.5,12,4,16036.5
2021-08-05 10:18:00-04:00,1336.25,1338.5,1336.25,1338.0,408,83,545627.5
2021-08-05 10:19:00-04:00,1338.25,1340.75,1338.25,1340.75,108,38,144640.0
2021-08-05 10:20:00-04:00,1340.25,1341.25,1340.25,1340.5,71,30,95194.0
2021-08-05 10:21:00-04:00,1339.75,1341.25,1339.75,1341.25,12,6,16091.75
2021-08-05 10:22:00-04:00,1341.0,1341.5,1341.0,1341.25,23,10,30848.75
2021-08-05 10:23:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-05 10:24:00-04:00,1341.25,1341.25,1340.5,1340.5,5,2,6703.25
2021-08-05 10:25:00-04:00,1340.75,1342.0,1340.75,1342.0,14,5,18785.25
2021-08-05 10:26:00-04:00,1341.75,1342.25,1341.5,1341.75,24,14,32204.5
2021-08-05 10:27:00-04:00,1341.5,1341.5,1340.75,1341.0,26,7,34872.75
2021-08-05 10:28:00-04:00,1341.0,1341.25,1340.75,1341.25,10,5,13409.25
2021-08-05 10:29:00-04:00,1340.75,1340.75,1339.5,1339.75,8,5,10720.0
2021-08-05 10:30:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-05 10:31:00-04:00,1339.75,1339.75,1339.25,1339.5,3,3,4018.5
2021-08-05 10:32:00-04:00,1340.25,1340.25,1339.25,1339.25,3,3,4019.0
2021-08-05 10:33:00-04:00,1339.25,1340.0,1339.25,1340.0,4,3,5358.5
2021-08-05 10:34:00-04:00,1339.75,1339.75,1339.75,1339.75,13,2,17416.75
2021-08-05 10:35:00-04:00,1339.25,1339.25,1339.0,1339.0,6,3,8035.25
2021-08-05 10:36:00-04:00,1340.25,1340.75,1340.0,1340.0,33,16,44230.25
2021-08-05 10:37:00-04:00,1340.5,1340.75,1340.5,1340.5,24,10,32176.5
2021-08-05 10:38:00-04:00,1340.75,1341.5,1340.75,1341.25,10,9,13411.5
2021-08-05 10:39:00-04:00,1341.25,1342.0,1341.25,1341.75,5,4,6708.0
2021-08-05 10:40:00-04:00,1341.5,1341.75,1341.5,1341.75,28,10,37562.5
2021-08-05 10:41:00-04:00,1341.0,1341.0,1341.0,1341.0,2,2,2682.0
2021-08-05 10:42:00-04:00,1341.0,1341.75,1341.0,1341.75,28,5,37554.25
2021-08-05 10:43:00-04:00,1342.0,1343.5,1341.75,1343.5,48,17,64438.0
2021-08-05 10:44:00-04:00,1343.25,1343.25,1342.75,1343.25,32,6,42983.25
2021-08-05 10:45:00-04:00,1343.25,1344.0,1343.0,1344.0,116,28,155876.5
2021-08-05 10:46:00-04:00,1344.25,1344.5,1343.5,1343.5,71,16,95444.25
2021-08-05 10:47:00-04:00,1343.5,1343.75,1343.5,1343.75,7,4,9405.0
2021-08-05 10:48:00-04:00,1343.75,1343.75,1342.5,1342.5,16,5,21485.75
2021-08-05 10:49:00-04:00,1342.25,1342.25,1342.0,1342.0,4,3,5368.5
2021-08-05 10:50:00-04:00,1341.75,1342.5,1341.75,1342.5,5,4,6711.75
2021-08-05 10:51:00-04:00,1342.75,1344.0,1342.75,1344.0,9,5,12093.25
2021-08-05 10:52:00-04:00,1344.0,1344.25,1343.5,1343.75,53,17,71230.75
2021-08-05 10:53:00-04:00,1343.75,1344.0,1343.75,1344.0,16,6,21503.5
2021-08-05 10:54:00-04:00,1344.0,1344.0,1343.5,1343.5,25,5,33594.25
2021-08-05 10:56:00-04:00,1344.25,1344.25,1344.0,1344.0,2,2,2688.25
2021-08-05 10:58:00-04:00,1344.5,1344.75,1344.0,1344.0,24,14,32264.5
2021-08-05 10:59:00-04:00,1344.25,1344.5,1344.25,1344.5,30,12,40327.75
2021-08-05 11:00:00-04:00,1344.75,1344.75,1343.25,1343.25,50,28,67226.25
2021-08-05 11:01:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-05 11:02:00-04:00,1344.0,1344.25,1343.5,1343.5,43,30,57791.0
2021-08-05 11:03:00-04:00,1343.5,1344.0,1343.0,1343.0,51,31,68540.25
2021-08-05 11:04:00-04:00,1343.25,1344.0,1343.25,1343.75,9,5,12093.75
2021-08-05 11:05:00-04:00,1344.0,1344.0,1343.25,1343.25,18,6,24189.0
2021-08-05 11:06:00-04:00,1343.5,1344.0,1343.5,1343.5,4,3,5375.0
2021-08-05 11:07:00-04:00,1343.75,1344.5,1343.75,1344.5,10,6,13441.25
2021-08-05 11:08:00-04:00,1344.75,1345.25,1344.75,1345.25,77,29,103574.5
2021-08-05 11:09:00-04:00,1345.5,1345.5,1344.5,1344.75,38,11,51123.75
2021-08-05 11:10:00-04:00,1344.75,1344.75,1344.25,1344.5,23,7,30923.0
2021-08-05 11:11:00-04:00,1344.25,1344.25,1344.0,1344.0,2,2,2688.25
2021-08-05 11:12:00-04:00,1344.5,1344.75,1344.5,1344.5,11,5,14791.0
2021-08-05 11:13:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-05 11:14:00-04:00,1344.5,1345.0,1344.5,1344.75,4,4,5379.0
2021-08-05 11:15:00-04:00,1345.25,1345.5,1345.0,1345.25,14,6,18833.5
2021-08-05 11:16:00-04:00,1345.25,1345.25,1345.0,1345.0,5,2,6725.5
2021-08-05 11:17:00-04:00,1345.0,1345.5,1345.0,1345.5,5,5,6726.25
2021-08-05 11:18:00-04:00,1345.5,1345.75,1345.25,1345.75,15,11,20181.5
2021-08-05 11:19:00-04:00,1345.75,1346.25,1344.75,1344.75,33,16,44406.5
2021-08-05 11:20:00-04:00,1345.0,1345.5,1343.5,1343.5,25,11,33605.75
2021-08-05 11:21:00-04:00,1343.5,1343.75,1343.5,1343.5,7,7,9405.0
2021-08-05 11:22:00-04:00,1343.75,1344.5,1343.5,1344.5,17,11,22844.25
2021-08-05 11:23:00-04:00,1344.0,1345.25,1344.0,1345.0,17,7,22861.25
2021-08-05 11:24:00-04:00,1345.5,1346.0,1344.75,1344.75,28,17,37677.25
2021-08-05 11:25:00-04:00,1344.75,1345.25,1344.75,1345.0,8,4,10760.5
2021-08-05 11:26:00-04:00,1346.0,1346.0,1345.75,1346.0,4,3,5383.75
2021-08-05 11:27:00-04:00,1345.5,1345.5,1345.5,1345.5,2,1,2691.0
2021-08-05 11:28:00-04:00,1345.75,1346.25,1345.75,1346.25,8,3,10768.25
2021-08-05 11:29:00-04:00,1345.0,1345.0,1344.75,1344.75,6,3,8069.5
2021-08-05 11:30:00-04:00,1345.75,1347.25,1345.5,1347.0,71,11,95631.25
2021-08-05 11:31:00-04:00,1347.25,1347.25,1346.75,1346.75,8,7,10777.0
2021-08-05 11:32:00-04:00,1347.0,1347.0,1346.75,1346.75,14,11,18857.5
2021-08-05 11:33:00-04:00,1347.0,1347.5,1347.0,1347.5,15,8,20210.0
2021-08-05 11:34:00-04:00,1347.5,1347.75,1347.25,1347.25,8,8,10780.75
2021-08-05 11:35:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-05 11:36:00-04:00,1347.25,1347.5,1346.5,1346.5,15,8,20206.5
2021-08-05 11:37:00-04:00,1346.5,1346.75,1345.5,1345.5,14,9,18846.75
2021-08-05 11:38:00-04:00,1345.5,1345.5,1345.0,1345.0,12,5,16141.0
2021-08-05 11:39:00-04:00,1345.0,1345.5,1344.5,1345.5,16,8,21523.0
2021-08-05 11:40:00-04:00,1345.25,1345.25,1344.25,1344.25,71,7,95459.5
2021-08-05 11:41:00-04:00,1345.0,1345.25,1344.25,1344.5,45,12,60521.25
2021-08-05 11:42:00-04:00,1344.25,1344.75,1344.25,1344.75,6,5,8066.5
2021-08-05 11:44:00-04:00,1344.25,1344.25,1344.0,1344.0,4,2,5376.5
2021-08-05 11:45:00-04:00,1344.25,1344.25,1342.75,1343.0,24,11,32233.75
2021-08-05 11:46:00-04:00,1343.0,1343.75,1343.0,1343.75,6,6,8060.75
2021-08-05 11:47:00-04:00,1343.25,1343.25,1342.75,1343.0,15,9,20145.75
2021-08-05 11:48:00-04:00,1343.5,1343.5,1343.25,1343.25,9,4,12091.0
2021-08-05 11:49:00-04:00,1343.25,1343.75,1343.25,1343.75,6,3,8061.0
2021-08-05 11:50:00-04:00,1344.25,1344.25,1344.0,1344.0,5,5,6720.25
2021-08-05 11:51:00-04:00,1343.25,1344.0,1343.25,1344.0,7,6,9406.25
2021-08-05 11:52:00-04:00,1343.75,1343.75,1343.75,1343.75,3,2,4031.25
2021-08-05 11:53:00-04:00,1342.75,1342.75,1342.5,1342.75,5,3,6713.5
2021-08-05 11:54:00-04:00,1342.5,1342.75,1341.75,1342.75,27,18,36238.5
2021-08-05 11:55:00-04:00,1342.25,1342.25,1341.75,1341.75,6,3,8053.0
2021-08-05 11:56:00-04:00,1342.0,1342.0,1341.5,1342.0,14,11,18784.25
2021-08-05 11:57:00-04:00,1342.0,1342.25,1341.5,1341.75,27,22,36229.0
2021-08-05 11:58:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-05 11:59:00-04:00,1341.5,1341.5,1340.75,1341.0,33,18,44260.25
2021-08-05 12:00:00-04:00,1341.0,1341.0,1340.75,1340.75,2,2,2681.75
2021-08-05 12:01:00-04:00,1341.25,1341.25,1341.25,1341.25,4,3,5365.0
2021-08-05 12:02:00-04:00,1341.25,1341.25,1340.75,1341.25,5,4,6705.75
2021-08-05 12:03:00-04:00,1341.25,1341.25,1340.75,1340.75,6,5,8045.0
2021-08-05 12:05:00-04:00,1341.0,1341.0,1341.0,1341.0,2,2,2682.0
2021-08-05 12:07:00-04:00,1341.25,1341.25,1340.75,1341.0,25,5,33520.5
2021-08-05 12:08:00-04:00,1341.25,1341.25,1341.0,1341.25,22,3,29507.25
2021-08-05 12:09:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-05 12:10:00-04:00,1341.75,1342.0,1341.5,1342.0,27,5,36223.5
2021-08-05 12:12:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-05 12:13:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-05 12:14:00-04:00,1342.25,1343.0,1342.25,1342.75,15,12,20140.5
2021-08-05 12:15:00-04:00,1342.5,1342.5,1342.25,1342.25,6,2,8053.75
2021-08-05 12:16:00-04:00,1342.5,1342.5,1342.25,1342.25,3,3,4027.0
2021-08-05 12:18:00-04:00,1342.75,1342.75,1342.75,1342.75,3,1,4028.25
2021-08-05 12:19:00-04:00,1342.0,1342.0,1341.5,1341.5,8,5,10734.5
2021-08-05 12:20:00-04:00,1340.75,1340.75,1340.25,1340.25,6,5,8042.5
2021-08-05 12:21:00-04:00,1340.25,1340.25,1340.25,1340.25,2,1,2680.5
2021-08-05 12:22:00-04:00,1340.25,1340.25,1339.25,1339.25,4,3,5358.0
2021-08-05 12:23:00-04:00,1339.0,1339.5,1338.75,1338.75,20,10,26783.5
2021-08-05 12:24:00-04:00,1338.25,1339.0,1338.0,1339.0,15,7,20076.25
2021-08-05 12:25:00-04:00,1339.0,1339.0,1338.5,1338.5,6,3,8031.75
2021-08-05 12:26:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-05 12:27:00-04:00,1339.75,1339.75,1339.0,1339.0,11,6,14736.0
2021-08-05 12:28:00-04:00,1340.0,1341.5,1340.0,1341.5,37,8,49615.5
2021-08-05 12:29:00-04:00,1341.0,1342.0,1341.0,1342.0,28,12,37573.25
2021-08-05 12:30:00-04:00,1342.5,1342.5,1342.25,1342.25,25,14,33560.0
2021-08-05 12:31:00-04:00,1342.0,1342.5,1342.0,1342.25,32,14,42952.25
2021-08-05 12:32:00-04:00,1342.5,1342.5,1342.25,1342.25,2,2,2684.75
2021-08-05 12:34:00-04:00,1342.25,1342.25,1342.25,1342.25,2,2,2684.5
2021-08-05 12:35:00-04:00,1342.25,1342.25,1342.0,1342.25,10,9,13421.5
2021-08-05 12:36:00-04:00,1342.5,1342.5,1341.75,1341.75,33,6,44281.25
2021-08-05 12:37:00-04:00,1342.0,1342.0,1341.0,1341.0,39,6,52319.75
2021-08-05 12:38:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-05 12:39:00-04:00,1340.75,1340.75,1340.25,1340.25,2,2,2681.0
2021-08-05 12:40:00-04:00,1340.5,1340.5,1340.25,1340.25,2,2,2680.75
2021-08-05 12:41:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-05 12:42:00-04:00,1340.25,1340.25,1340.0,1340.0,2,2,2680.25
2021-08-05 12:43:00-04:00,1340.5,1341.0,1340.5,1341.0,6,6,8044.75
2021-08-05 12:44:00-04:00,1340.75,1340.75,1340.5,1340.5,6,4,8044.25
2021-08-05 12:45:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-05 12:46:00-04:00,1340.25,1340.5,1340.25,1340.5,15,13,20106.75
2021-08-05 12:47:00-04:00,1340.5,1340.5,1340.5,1340.5,2,2,2681.0
2021-08-05 12:48:00-04:00,1340.25,1340.25,1340.25,1340.25,8,6,10722.0
2021-08-05 12:50:00-04:00,1340.0,1340.5,1340.0,1340.25,16,8,21445.25
2021-08-05 12:52:00-04:00,1340.25,1340.25,1339.75,1339.75,4,4,5360.5
2021-08-05 12:53:00-04:00,1340.0,1340.5,1340.0,1340.25,24,12,32166.0
2021-08-05 12:54:00-04:00,1340.25,1340.25,1340.25,1340.25,15,1,20103.75
2021-08-05 12:55:00-04:00,1340.5,1340.5,1340.25,1340.25,11,4,14743.75
2021-08-05 12:56:00-04:00,1340.25,1340.5,1339.75,1339.75,24,9,32165.5
2021-08-05 12:57:00-04:00,1340.5,1340.5,1340.5,1340.5,5,4,6702.5
2021-08-05 12:58:00-04:00,1340.75,1340.75,1340.75,1340.75,3,2,4022.25
2021-08-05 12:59:00-04:00,1340.25,1340.25,1340.0,1340.0,6,4,8041.0
2021-08-05 13:00:00-04:00,1340.0,1340.25,1340.0,1340.25,6,3,8040.25
2021-08-05 13:01:00-04:00,1340.0,1340.0,1339.5,1339.5,4,4,5359.0
2021-08-05 13:03:00-04:00,1340.0,1340.5,1340.0,1340.5,34,7,45571.5
2021-08-05 13:05:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-05 13:06:00-04:00,1341.0,1341.0,1340.25,1340.25,3,3,4021.75
2021-08-05 13:07:00-04:00,1340.75,1340.75,1340.5,1340.5,4,2,5362.75
2021-08-05 13:08:00-04:00,1340.75,1340.75,1340.25,1340.25,5,4,6702.75
2021-08-05 13:09:00-04:00,1341.0,1341.0,1340.75,1340.75,3,2,4022.5
2021-08-05 13:10:00-04:00,1341.0,1341.0,1341.0,1341.0,2,2,2682.0
2021-08-05 13:11:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-05 13:12:00-04:00,1341.0,1341.0,1341.0,1341.0,4,2,5364.0
2021-08-05 13:13:00-04:00,1341.0,1341.0,1340.25,1340.25,11,6,14747.25
2021-08-05 13:14:00-04:00,1340.75,1340.75,1339.25,1339.75,10,7,13398.25
2021-08-05 13:15:00-04:00,1340.25,1340.75,1340.25,1340.75,5,3,6702.75
2021-08-05 13:16:00-04:00,1341.0,1341.0,1341.0,1341.0,2,1,2682.0
2021-08-05 13:17:00-04:00,1341.5,1342.0,1341.5,1342.0,56,5,75150.0
2021-08-05 13:18:00-04:00,1341.75,1341.75,1341.5,1341.75,10,6,13416.25
2021-08-05 13:19:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
