,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-09-07 23:20:00-04:00,1296.0,1296.0,1296.0,1296.0,3,1,3888.0
2021-09-07 23:21:00-04:00,1296.0,1296.0,1295.5,1295.5,66,23,85523.5
2021-09-07 23:23:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-07 23:24:00-04:00,1295.5,1295.5,1295.5,1295.5,34,2,44047.0
2021-09-07 23:26:00-04:00,1295.25,1295.25,1295.0,1295.0,65,17,84179.75
2021-09-07 23:29:00-04:00,1295.0,1295.0,1294.75,1294.75,41,18,53085.0
2021-09-07 23:30:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-07 23:31:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-07 23:34:00-04:00,1294.0,1294.0,1293.75,1293.75,4,2,5175.5
2021-09-07 23:38:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-07 23:39:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-09-07 23:40:00-04:00,1293.25,1293.5,1293.25,1293.5,6,3,7759.75
2021-09-07 23:50:00-04:00,1294.0,1294.25,1294.0,1294.25,6,2,7764.25
2021-09-07 23:55:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-08 00:18:00-04:00,1294.0,1294.0,1293.5,1293.75,4,3,5174.75
2021-09-08 00:21:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-08 00:29:00-04:00,1294.75,1294.75,1294.75,1294.75,2,2,2589.5
2021-09-08 00:49:00-04:00,1294.5,1294.75,1294.5,1294.5,4,3,5178.5
2021-09-08 01:02:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-08 01:20:00-04:00,1295.0,1295.0,1295.0,1295.0,12,3,15540.0
2021-09-08 01:24:00-04:00,1295.25,1296.5,1295.25,1295.75,27,12,34991.25
2021-09-08 01:27:00-04:00,1295.75,1295.75,1295.75,1295.75,26,10,33689.5
2021-09-08 01:30:00-04:00,1295.75,1296.0,1295.25,1296.0,24,8,31097.5
2021-09-08 01:31:00-04:00,1296.0,1296.0,1295.75,1295.75,33,8,42760.5
2021-09-08 01:34:00-04:00,1295.75,1296.0,1295.75,1296.0,63,9,81643.75
2021-09-08 01:35:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-08 01:36:00-04:00,1296.25,1296.25,1296.25,1296.25,40,9,51850.0
2021-09-08 01:37:00-04:00,1296.0,1296.75,1296.0,1296.5,113,21,146507.0
2021-09-08 01:38:00-04:00,1296.5,1296.5,1296.5,1296.5,41,4,53156.5
2021-09-08 01:39:00-04:00,1296.75,1296.75,1296.75,1296.75,13,4,16857.75
2021-09-08 01:40:00-04:00,1297.0,1297.0,1296.75,1296.75,55,9,71333.25
2021-09-08 01:41:00-04:00,1297.0,1297.0,1296.75,1296.75,67,15,86893.0
2021-09-08 01:42:00-04:00,1297.0,1297.0,1296.75,1296.75,120,17,155619.75
2021-09-08 01:43:00-04:00,1296.75,1296.75,1296.75,1296.75,39,15,50573.25
2021-09-08 01:44:00-04:00,1296.75,1296.75,1296.75,1296.75,30,11,38902.5
2021-09-08 01:45:00-04:00,1296.5,1296.75,1296.5,1296.75,43,9,55759.5
2021-09-08 01:47:00-04:00,1296.5,1296.5,1296.5,1296.5,9,3,11668.5
2021-09-08 01:48:00-04:00,1296.75,1296.75,1296.75,1296.75,40,2,51870.0
2021-09-08 01:49:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-08 01:50:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-08 01:51:00-04:00,1296.5,1296.5,1296.5,1296.5,3,2,3889.5
2021-09-08 01:52:00-04:00,1296.75,1296.75,1296.75,1296.75,20,2,25935.0
2021-09-08 01:53:00-04:00,1297.0,1297.25,1297.0,1297.0,42,3,54474.25
2021-09-08 01:54:00-04:00,1297.0,1297.0,1297.0,1297.0,26,6,33722.0
2021-09-08 01:56:00-04:00,1296.75,1296.75,1296.75,1296.75,11,3,14264.25
2021-09-08 01:57:00-04:00,1296.75,1297.0,1296.75,1297.0,48,6,62254.75
2021-09-08 01:58:00-04:00,1296.75,1296.75,1296.5,1296.5,36,12,46680.75
2021-09-08 01:59:00-04:00,1296.5,1296.5,1296.5,1296.5,17,7,22040.5
2021-09-08 02:01:00-04:00,1295.0,1295.75,1295.0,1295.75,11,6,14249.25
2021-09-08 02:02:00-04:00,1295.25,1295.25,1295.0,1295.25,5,3,6476.0
2021-09-08 02:03:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-08 02:04:00-04:00,1295.75,1295.75,1295.5,1295.5,22,6,28506.25
2021-09-08 02:06:00-04:00,1296.25,1296.25,1296.25,1296.25,4,1,5185.0
2021-09-08 02:07:00-04:00,1296.25,1296.25,1296.25,1296.25,11,1,14258.75
2021-09-08 02:08:00-04:00,1296.25,1296.25,1296.25,1296.25,9,3,11666.25
2021-09-08 02:11:00-04:00,1295.75,1295.75,1295.75,1295.75,2,1,2591.5
2021-09-08 02:16:00-04:00,1296.0,1296.0,1296.0,1296.0,3,1,3888.0
2021-09-08 02:17:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-08 02:21:00-04:00,1295.75,1295.75,1295.75,1295.75,2,1,2591.5
2021-09-08 02:26:00-04:00,1296.5,1297.0,1296.5,1297.0,8,3,10374.0
2021-09-08 02:31:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-08 02:32:00-04:00,1295.75,1295.75,1295.5,1295.5,4,3,5182.75
2021-09-08 02:36:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-08 02:37:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-08 02:41:00-04:00,1294.25,1294.25,1294.25,1294.25,7,3,9059.75
2021-09-08 02:42:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-08 02:45:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-08 02:46:00-04:00,1294.25,1294.25,1293.75,1293.75,9,3,11646.0
2021-09-08 02:47:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-09-08 02:48:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-08 02:50:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-09-08 02:52:00-04:00,1293.75,1293.75,1293.5,1293.5,5,2,6467.75
2021-09-08 02:56:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-08 02:59:00-04:00,1293.25,1293.25,1293.25,1293.25,2,2,2586.5
2021-09-08 03:02:00-04:00,1292.75,1292.75,1292.75,1292.75,41,41,53002.75
2021-09-08 03:03:00-04:00,1292.75,1292.75,1292.5,1292.5,9,7,11633.5
2021-09-08 03:04:00-04:00,1292.25,1292.25,1292.25,1292.25,16,8,20676.0
2021-09-08 03:06:00-04:00,1292.25,1292.25,1292.0,1292.0,2,2,2584.25
2021-09-08 03:07:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-09-08 03:11:00-04:00,1291.75,1291.75,1291.75,1291.75,2,2,2583.5
2021-09-08 03:13:00-04:00,1291.25,1291.25,1290.75,1290.75,14,5,18074.25
2021-09-08 03:15:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-09-08 03:21:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-09-08 03:23:00-04:00,1291.25,1291.25,1290.75,1291.0,27,6,34858.25
2021-09-08 03:25:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-09-08 03:27:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-08 03:28:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-09-08 03:39:00-04:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-09-08 03:40:00-04:00,1292.5,1293.0,1292.5,1293.0,5,5,6464.25
2021-09-08 03:41:00-04:00,1293.25,1293.25,1293.25,1293.25,2,2,2586.5
2021-09-08 03:47:00-04:00,1292.25,1292.25,1291.75,1292.0,9,5,11628.0
2021-09-08 03:56:00-04:00,1291.75,1292.0,1291.5,1292.0,20,4,25834.75
2021-09-08 04:00:00-04:00,1291.25,1291.25,1291.25,1291.25,2,2,2582.5
2021-09-08 04:05:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-09-08 04:10:00-04:00,1291.0,1291.0,1290.5,1290.5,3,2,3872.5
2021-09-08 04:14:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-09-08 04:16:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-08 04:21:00-04:00,1290.0,1290.0,1289.5,1289.5,2,2,2579.5
2021-09-08 04:22:00-04:00,1289.75,1289.75,1289.5,1289.5,2,2,2579.25
2021-09-08 04:23:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-09-08 04:24:00-04:00,1289.75,1289.75,1289.75,1289.75,2,2,2579.5
2021-09-08 04:26:00-04:00,1290.0,1290.25,1290.0,1290.25,15,5,19350.25
2021-09-08 04:31:00-04:00,1290.75,1290.75,1290.75,1290.75,2,1,2581.5
2021-09-08 04:37:00-04:00,1292.25,1292.25,1292.0,1292.0,2,2,2584.25
2021-09-08 04:42:00-04:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-09-08 04:43:00-04:00,1292.5,1292.5,1292.5,1292.5,3,2,3877.5
2021-09-08 04:45:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-08 04:46:00-04:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-09-08 04:47:00-04:00,1292.0,1292.25,1292.0,1292.25,3,2,3876.25
2021-09-08 04:49:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-08 04:50:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-09-08 04:55:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-08 04:56:00-04:00,1292.0,1292.0,1291.75,1291.75,2,2,2583.75
2021-09-08 04:58:00-04:00,1292.0,1292.0,1292.0,1292.0,2,1,2584.0
2021-09-08 05:00:00-04:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-09-08 05:07:00-04:00,1292.0,1292.75,1292.0,1292.75,52,4,67216.75
2021-09-08 05:08:00-04:00,1292.75,1293.25,1292.75,1293.25,4,4,5171.75
2021-09-08 05:09:00-04:00,1293.25,1294.5,1293.25,1294.5,5,3,6470.75
2021-09-08 05:10:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-08 05:11:00-04:00,1294.0,1294.0,1294.0,1294.0,8,5,10352.0
2021-09-08 05:12:00-04:00,1293.5,1294.25,1293.5,1294.25,50,11,64690.75
2021-09-08 05:13:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-08 05:14:00-04:00,1293.5,1293.75,1293.5,1293.75,4,2,5174.25
2021-09-08 05:15:00-04:00,1294.0,1294.5,1294.0,1294.5,8,7,10353.75
2021-09-08 05:17:00-04:00,1294.25,1294.75,1294.25,1294.75,7,3,9062.25
2021-09-08 05:18:00-04:00,1294.25,1294.25,1294.0,1294.0,6,4,7764.5
2021-09-08 05:19:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-08 05:21:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-08 05:22:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-08 05:23:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-08 05:25:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-08 05:26:00-04:00,1295.0,1295.0,1294.75,1294.75,7,3,9063.5
2021-09-08 05:32:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-08 05:33:00-04:00,1293.75,1293.75,1293.25,1293.25,8,3,10348.0
2021-09-08 05:34:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-08 05:35:00-04:00,1293.0,1293.0,1292.75,1292.75,3,3,3878.5
2021-09-08 05:37:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-08 05:38:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-08 05:41:00-04:00,1293.5,1293.5,1293.5,1293.5,2,1,2587.0
2021-09-08 06:00:00-04:00,1294.5,1295.25,1294.5,1295.0,3,3,3884.75
2021-09-08 06:01:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-08 06:05:00-04:00,1295.0,1295.0,1295.0,1295.0,5,2,6475.0
2021-09-08 06:06:00-04:00,1294.25,1294.25,1294.25,1294.25,2,2,2588.5
2021-09-08 06:08:00-04:00,1294.75,1294.75,1294.75,1294.75,5,2,6473.75
2021-09-08 06:09:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-08 06:18:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-08 06:22:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-08 06:23:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-08 06:28:00-04:00,1292.75,1292.75,1292.75,1292.75,6,2,7756.5
2021-09-08 06:29:00-04:00,1293.75,1293.75,1293.75,1293.75,2,2,2587.5
2021-09-08 06:31:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-09-08 06:36:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-08 06:37:00-04:00,1295.0,1295.0,1295.0,1295.0,3,3,3885.0
2021-09-08 06:39:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-08 06:41:00-04:00,1294.25,1294.25,1293.75,1293.75,7,3,9057.75
2021-09-08 06:50:00-04:00,1294.5,1294.5,1294.25,1294.25,2,2,2588.75
2021-09-08 06:51:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-08 06:55:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-08 07:17:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-08 07:18:00-04:00,1295.25,1295.25,1294.75,1294.75,7,4,9066.25
2021-09-08 07:20:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-08 07:21:00-04:00,1294.5,1294.5,1294.25,1294.25,6,2,7766.25
2021-09-08 07:22:00-04:00,1294.75,1295.5,1294.75,1295.5,4,3,5180.25
2021-09-08 07:24:00-04:00,1295.25,1295.25,1295.25,1295.25,2,1,2590.5
2021-09-08 07:26:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-08 07:28:00-04:00,1296.0,1296.0,1296.0,1296.0,3,3,3888.0
2021-09-08 07:29:00-04:00,1295.5,1295.5,1295.5,1295.5,4,3,5182.0
2021-09-08 07:36:00-04:00,1295.25,1295.25,1294.25,1294.25,9,5,11653.75
2021-09-08 07:37:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-08 07:46:00-04:00,1293.75,1294.0,1293.5,1293.5,15,5,19405.25
2021-09-08 07:47:00-04:00,1293.5,1293.75,1293.5,1293.75,18,3,23283.25
2021-09-08 07:49:00-04:00,1294.5,1294.5,1294.5,1294.5,3,2,3883.5
2021-09-08 07:51:00-04:00,1294.0,1294.25,1294.0,1294.25,2,2,2588.25
2021-09-08 07:52:00-04:00,1294.25,1294.25,1294.0,1294.0,3,3,3882.5
