,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-08 11:55:00-04:00,1297.0,1297.0,1296.5,1296.75,3,3,3890.25
2021-09-08 11:56:00-04:00,1297.0,1298.25,1297.0,1298.25,9,4,11674.75
2021-09-08 11:57:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-08 11:58:00-04:00,1299.0,1299.5,1298.75,1299.5,52,30,67548.25
2021-09-08 11:59:00-04:00,1299.25,1299.25,1299.0,1299.0,5,4,6495.5
2021-09-08 12:00:00-04:00,1298.75,1298.75,1298.0,1298.0,11,8,14281.25
2021-09-08 12:01:00-04:00,1298.5,1298.5,1297.5,1297.5,7,5,9084.0
2021-09-08 12:02:00-04:00,1297.5,1297.5,1297.25,1297.25,11,8,14272.25
2021-09-08 12:03:00-04:00,1297.0,1297.0,1297.0,1297.0,2,2,2594.0
2021-09-08 12:04:00-04:00,1297.0,1297.0,1296.5,1296.5,19,10,24636.75
2021-09-08 12:05:00-04:00,1296.75,1296.75,1295.5,1295.75,18,14,23325.75
2021-09-08 12:06:00-04:00,1295.5,1295.5,1295.0,1295.0,8,5,10363.25
2021-09-08 12:07:00-04:00,1295.25,1295.25,1294.75,1294.75,2,2,2590.0
2021-09-08 12:08:00-04:00,1295.25,1295.25,1295.0,1295.0,3,3,3885.25
2021-09-08 12:09:00-04:00,1295.25,1295.5,1295.0,1295.0,29,10,37568.0
2021-09-08 12:10:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-08 12:11:00-04:00,1295.25,1295.25,1294.75,1294.75,5,4,6475.75
2021-09-08 12:12:00-04:00,1294.25,1294.25,1294.0,1294.0,7,3,9059.5
2021-09-08 12:13:00-04:00,1294.25,1294.25,1294.25,1294.25,2,1,2588.5
2021-09-08 12:15:00-04:00,1294.0,1294.75,1294.0,1294.75,8,4,10355.25
2021-09-08 12:16:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-08 12:17:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-08 12:18:00-04:00,1295.25,1295.25,1295.0,1295.0,7,4,9066.5
2021-09-08 12:19:00-04:00,1295.5,1296.0,1295.5,1295.75,6,6,7774.5
2021-09-08 12:20:00-04:00,1295.5,1295.75,1295.5,1295.75,3,3,3886.75
2021-09-08 12:22:00-04:00,1296.0,1296.0,1295.75,1295.75,4,3,5183.75
2021-09-08 12:24:00-04:00,1296.0,1296.5,1296.0,1296.5,3,3,3888.75
2021-09-08 12:25:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-08 12:26:00-04:00,1297.0,1298.0,1297.0,1298.0,6,5,7784.5
2021-09-08 12:27:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-08 12:28:00-04:00,1298.0,1298.25,1297.75,1297.75,7,4,9086.0
2021-09-08 12:29:00-04:00,1297.75,1298.0,1297.75,1298.0,3,3,3893.75
2021-09-08 12:31:00-04:00,1298.25,1298.25,1297.75,1297.75,6,5,7788.0
2021-09-08 12:32:00-04:00,1297.75,1298.0,1297.75,1298.0,3,3,3893.75
2021-09-08 12:34:00-04:00,1298.0,1298.0,1298.0,1298.0,2,2,2596.0
2021-09-08 12:35:00-04:00,1298.5,1298.5,1298.25,1298.25,3,2,3895.0
2021-09-08 12:36:00-04:00,1298.0,1298.0,1297.75,1297.75,3,2,3893.75
2021-09-08 12:37:00-04:00,1297.5,1297.5,1297.5,1297.5,5,2,6487.5
2021-09-08 12:38:00-04:00,1297.5,1297.5,1297.0,1297.0,11,7,14268.5
2021-09-08 12:39:00-04:00,1297.0,1297.0,1296.5,1297.0,9,5,11670.75
2021-09-08 12:40:00-04:00,1296.75,1297.25,1296.5,1297.25,14,7,18155.5
2021-09-08 12:41:00-04:00,1297.25,1297.25,1297.25,1297.25,2,2,2594.5
2021-09-08 12:42:00-04:00,1297.0,1297.0,1297.0,1297.0,2,2,2594.0
2021-09-08 12:43:00-04:00,1296.75,1296.75,1296.75,1296.75,3,3,3890.25
2021-09-08 12:44:00-04:00,1296.75,1296.75,1296.75,1296.75,2,2,2593.5
2021-09-08 12:45:00-04:00,1296.75,1296.75,1295.0,1295.0,15,7,19436.75
2021-09-08 12:46:00-04:00,1294.5,1294.5,1294.25,1294.5,5,5,6472.0
2021-09-08 12:47:00-04:00,1295.0,1295.0,1294.75,1294.75,5,5,6474.0
2021-09-08 12:48:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-08 12:49:00-04:00,1294.75,1294.75,1294.5,1294.5,24,9,31068.25
2021-09-08 12:50:00-04:00,1294.5,1294.5,1293.5,1293.5,13,6,16822.5
2021-09-08 12:51:00-04:00,1293.0,1293.0,1292.75,1293.0,12,7,15515.75
2021-09-08 12:52:00-04:00,1293.0,1293.0,1293.0,1293.0,4,2,5172.0
2021-09-08 12:53:00-04:00,1293.0,1293.0,1293.0,1293.0,2,1,2586.0
2021-09-08 12:56:00-04:00,1292.5,1292.75,1292.5,1292.75,30,20,38775.5
2021-09-08 12:57:00-04:00,1293.0,1293.5,1293.0,1293.5,15,4,19398.25
2021-09-08 12:58:00-04:00,1293.25,1293.5,1293.0,1293.0,3,3,3879.75
2021-09-08 12:59:00-04:00,1293.25,1293.25,1293.25,1293.25,2,1,2586.5
2021-09-08 13:00:00-04:00,1293.5,1293.5,1293.25,1293.25,2,2,2586.75
2021-09-08 13:01:00-04:00,1294.0,1294.0,1293.75,1293.75,12,3,15527.5
2021-09-08 13:02:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-08 13:03:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-08 13:04:00-04:00,1293.25,1293.25,1293.25,1293.25,5,2,6466.25
2021-09-08 13:05:00-04:00,1293.5,1294.5,1293.5,1293.75,20,12,25879.75
2021-09-08 13:07:00-04:00,1293.5,1293.5,1293.5,1293.5,5,3,6467.5
2021-09-08 13:08:00-04:00,1292.75,1293.0,1292.75,1293.0,3,2,3878.75
2021-09-08 13:09:00-04:00,1293.25,1293.5,1293.25,1293.5,4,4,5173.5
2021-09-08 13:10:00-04:00,1293.25,1294.25,1293.25,1294.0,8,4,10351.5
2021-09-08 13:11:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-08 13:12:00-04:00,1293.25,1293.5,1293.25,1293.5,6,5,7760.75
2021-09-08 13:13:00-04:00,1293.75,1294.0,1293.5,1293.5,11,7,14230.5
2021-09-08 13:14:00-04:00,1293.5,1293.75,1293.25,1293.5,10,7,12934.75
2021-09-08 13:15:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-09-08 13:17:00-04:00,1294.0,1294.0,1293.75,1294.0,3,3,3881.75
2021-09-08 13:18:00-04:00,1293.75,1293.75,1293.75,1293.75,3,1,3881.25
2021-09-08 13:19:00-04:00,1293.25,1293.25,1292.75,1293.25,19,7,24565.5
