,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-09-08 01:45:00-04:00,1286.5,1286.75,1286.5,1286.75,46,11,59188.5
2021-09-08 01:47:00-04:00,1286.5,1286.5,1286.5,1286.5,14,3,18011.0
2021-09-08 01:48:00-04:00,1286.75,1286.75,1286.5,1286.5,13,2,16727.5
2021-09-08 01:49:00-04:00,1286.5,1286.75,1286.5,1286.75,4,4,5146.75
2021-09-08 01:50:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-08 01:51:00-04:00,1286.5,1286.5,1286.5,1286.5,8,3,10292.0
2021-09-08 01:52:00-04:00,1286.75,1286.75,1286.75,1286.75,14,4,18014.5
2021-09-08 01:53:00-04:00,1286.75,1287.0,1286.75,1287.0,48,8,61775.75
2021-09-08 01:54:00-04:00,1287.0,1287.0,1286.75,1287.0,27,7,34748.75
2021-09-08 01:55:00-04:00,1287.0,1287.0,1286.75,1286.75,2,2,2573.75
2021-09-08 01:56:00-04:00,1286.75,1286.75,1286.75,1286.75,18,4,23161.5
2021-09-08 01:57:00-04:00,1286.75,1287.0,1286.75,1287.0,39,7,50191.5
2021-09-08 01:58:00-04:00,1286.75,1286.75,1286.5,1286.5,21,5,27020.25
2021-09-08 01:59:00-04:00,1286.5,1286.5,1286.25,1286.25,5,4,6432.0
2021-09-08 02:00:00-04:00,1285.75,1286.0,1285.5,1285.5,15,14,19286.75
2021-09-08 02:01:00-04:00,1285.5,1285.75,1285.0,1285.75,52,22,66827.25
2021-09-08 02:02:00-04:00,1285.5,1285.75,1284.75,1285.75,140,25,179951.0
2021-09-08 02:03:00-04:00,1285.75,1285.75,1285.75,1285.75,4,3,5143.0
2021-09-08 02:04:00-04:00,1285.75,1286.25,1285.5,1286.25,83,22,106712.75
2021-09-08 02:05:00-04:00,1286.0,1286.0,1286.0,1286.0,5,5,6430.0
2021-09-08 02:06:00-04:00,1286.25,1286.5,1286.25,1286.25,23,5,29584.5
2021-09-08 02:07:00-04:00,1286.25,1286.25,1286.25,1286.25,12,2,15435.0
2021-09-08 02:08:00-04:00,1286.25,1286.25,1286.25,1286.25,2,2,2572.5
2021-09-08 02:09:00-04:00,1286.0,1286.0,1286.0,1286.0,7,4,9002.0
2021-09-08 02:10:00-04:00,1286.0,1286.0,1286.0,1286.0,4,4,5144.0
2021-09-08 02:11:00-04:00,1286.0,1286.0,1285.75,1285.75,17,7,21858.5
2021-09-08 02:12:00-04:00,1285.5,1286.25,1285.5,1286.25,17,9,21861.25
2021-09-08 02:13:00-04:00,1286.25,1286.25,1286.25,1286.25,2,2,2572.5
2021-09-08 02:14:00-04:00,1286.25,1286.25,1286.25,1286.25,3,2,3858.75
2021-09-08 02:15:00-04:00,1286.0,1286.0,1286.0,1286.0,8,6,10288.0
2021-09-08 02:16:00-04:00,1286.25,1286.5,1286.0,1286.0,26,7,33437.5
2021-09-08 02:17:00-04:00,1286.0,1286.0,1286.0,1286.0,5,4,6430.0
2021-09-08 02:18:00-04:00,1286.0,1286.25,1286.0,1286.25,15,4,19293.0
2021-09-08 02:19:00-04:00,1286.25,1286.25,1286.0,1286.0,7,7,9003.5
2021-09-08 02:20:00-04:00,1286.0,1286.0,1286.0,1286.0,11,1,14146.0
2021-09-08 02:21:00-04:00,1286.0,1286.0,1285.75,1285.75,16,3,20572.75
2021-09-08 02:22:00-04:00,1285.75,1285.75,1285.75,1285.75,2,2,2571.5
2021-09-08 02:23:00-04:00,1285.75,1286.25,1285.5,1286.25,47,6,60433.5
2021-09-08 02:24:00-04:00,1286.25,1286.25,1286.0,1286.0,10,3,12860.25
2021-09-08 02:25:00-04:00,1286.0,1286.25,1286.0,1286.25,6,5,7717.25
2021-09-08 02:26:00-04:00,1286.5,1287.0,1286.5,1287.0,77,29,99093.0
2021-09-08 02:28:00-04:00,1286.75,1286.75,1286.5,1286.5,29,7,37313.5
2021-09-08 02:29:00-04:00,1286.75,1286.75,1286.5,1286.5,16,5,20584.25
2021-09-08 02:30:00-04:00,1286.5,1286.5,1286.0,1286.0,60,44,77165.0
2021-09-08 02:31:00-04:00,1286.0,1286.5,1286.0,1286.5,4,4,5145.0
2021-09-08 02:32:00-04:00,1286.5,1286.5,1285.5,1285.75,62,26,79722.5
2021-09-08 02:33:00-04:00,1285.5,1285.5,1285.25,1285.5,12,4,15423.75
2021-09-08 02:34:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-08 02:36:00-04:00,1285.75,1285.75,1285.0,1285.0,70,18,89977.25
2021-09-08 02:37:00-04:00,1285.0,1285.0,1284.75,1284.75,28,7,35976.5
2021-09-08 02:38:00-04:00,1284.5,1284.5,1284.5,1284.5,6,2,7707.0
2021-09-08 02:40:00-04:00,1284.75,1284.75,1284.5,1284.5,3,3,3854.0
2021-09-08 02:41:00-04:00,1284.5,1284.5,1284.0,1284.5,49,17,62931.25
2021-09-08 02:42:00-04:00,1284.25,1284.25,1284.0,1284.0,7,2,8988.75
2021-09-08 02:43:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-08 02:44:00-04:00,1284.75,1285.0,1284.75,1285.0,3,3,3854.5
2021-09-08 02:45:00-04:00,1284.75,1284.75,1284.75,1284.75,13,4,16701.75
2021-09-08 02:46:00-04:00,1284.75,1284.75,1283.75,1283.75,85,16,109149.75
2021-09-08 02:47:00-04:00,1283.75,1283.75,1283.75,1283.75,6,5,7702.5
2021-09-08 02:48:00-04:00,1284.0,1284.25,1284.0,1284.25,52,5,66768.5
2021-09-08 02:49:00-04:00,1284.25,1284.25,1284.0,1284.0,9,6,11557.75
2021-09-08 02:50:00-04:00,1283.75,1283.75,1283.25,1283.5,34,8,43639.25
2021-09-08 02:51:00-04:00,1284.0,1284.0,1284.0,1284.0,2,2,2568.0
2021-09-08 02:52:00-04:00,1283.75,1283.75,1283.5,1283.75,31,3,39791.25
2021-09-08 02:53:00-04:00,1284.0,1284.0,1284.0,1284.0,5,2,6420.0
2021-09-08 02:54:00-04:00,1284.0,1284.25,1284.0,1284.25,8,4,10272.5
2021-09-08 02:56:00-04:00,1284.25,1284.25,1283.75,1283.75,21,12,26965.25
2021-09-08 02:57:00-04:00,1284.25,1284.25,1284.25,1284.25,8,6,10274.0
2021-09-08 02:58:00-04:00,1284.0,1284.0,1283.5,1284.0,93,21,119380.75
2021-09-08 02:59:00-04:00,1283.75,1283.75,1283.0,1283.0,79,24,101386.25
2021-09-08 03:00:00-04:00,1283.0,1283.25,1283.0,1283.0,29,12,37208.5
2021-09-08 03:01:00-04:00,1283.0,1283.25,1283.0,1283.0,10,7,12831.25
2021-09-08 03:02:00-04:00,1282.75,1283.0,1282.75,1283.0,6,6,7697.0
2021-09-08 03:03:00-04:00,1283.0,1283.0,1282.5,1282.5,18,7,23089.5
2021-09-08 03:04:00-04:00,1282.5,1283.0,1282.25,1283.0,34,10,43606.25
2021-09-08 03:05:00-04:00,1282.75,1282.75,1282.5,1282.5,11,3,14109.25
2021-09-08 03:06:00-04:00,1282.25,1282.25,1282.0,1282.25,12,8,15386.5
2021-09-08 03:07:00-04:00,1282.25,1282.75,1282.0,1282.75,6,6,7694.0
2021-09-08 03:08:00-04:00,1282.5,1282.5,1282.5,1282.5,3,2,3847.5
2021-09-08 03:09:00-04:00,1282.25,1282.5,1282.25,1282.5,4,2,5129.75
2021-09-08 03:10:00-04:00,1282.5,1282.5,1282.0,1282.0,12,6,15386.25
2021-09-08 03:11:00-04:00,1281.75,1281.75,1281.5,1281.75,15,6,19225.75
2021-09-08 03:12:00-04:00,1282.0,1282.0,1281.25,1281.25,16,11,20504.0
2021-09-08 03:13:00-04:00,1281.25,1281.25,1280.5,1280.75,63,23,80699.0
2021-09-08 03:14:00-04:00,1280.75,1280.75,1280.5,1280.75,7,4,8964.25
2021-09-08 03:15:00-04:00,1280.75,1280.75,1280.5,1280.5,9,7,11525.5
2021-09-08 03:16:00-04:00,1280.5,1280.5,1280.25,1280.25,8,6,10243.25
2021-09-08 03:17:00-04:00,1280.5,1280.75,1280.5,1280.75,21,10,26891.25
2021-09-08 03:18:00-04:00,1280.75,1280.75,1280.75,1280.75,9,5,11526.75
2021-09-08 03:19:00-04:00,1280.75,1280.75,1280.75,1280.75,9,7,11526.75
2021-09-08 03:20:00-04:00,1280.75,1280.75,1280.75,1280.75,5,2,6403.75
2021-09-08 03:21:00-04:00,1280.75,1281.5,1280.75,1281.5,26,7,33307.75
2021-09-08 03:22:00-04:00,1281.5,1281.5,1281.5,1281.5,2,2,2563.0
2021-09-08 03:23:00-04:00,1281.5,1281.5,1281.0,1281.25,105,15,134517.0
2021-09-08 03:24:00-04:00,1281.0,1281.0,1280.75,1280.75,11,5,14089.25
2021-09-08 03:25:00-04:00,1280.5,1280.5,1279.75,1279.75,22,6,28160.75
2021-09-08 03:26:00-04:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-09-08 03:27:00-04:00,1280.25,1280.25,1280.25,1280.25,8,1,10242.0
2021-09-08 03:28:00-04:00,1280.75,1281.25,1280.75,1281.25,4,4,5123.5
2021-09-08 03:29:00-04:00,1281.25,1281.5,1280.75,1280.75,8,8,10249.5
2021-09-08 03:30:00-04:00,1280.75,1280.75,1280.75,1280.75,2,2,2561.5
2021-09-08 03:31:00-04:00,1281.0,1281.25,1281.0,1281.25,2,2,2562.25
2021-09-08 03:32:00-04:00,1281.25,1281.25,1281.25,1281.25,6,4,7687.5
2021-09-08 03:33:00-04:00,1281.25,1282.25,1281.25,1282.25,3,3,3845.25
2021-09-08 03:34:00-04:00,1282.25,1282.5,1282.25,1282.5,8,5,10258.5
2021-09-08 03:35:00-04:00,1282.25,1282.25,1282.0,1282.0,15,10,19232.5
2021-09-08 03:36:00-04:00,1282.0,1282.0,1282.0,1282.0,8,7,10256.0
2021-09-08 03:37:00-04:00,1282.0,1282.25,1282.0,1282.25,3,3,3846.25
2021-09-08 03:38:00-04:00,1282.0,1282.25,1281.75,1282.25,8,5,10255.5
2021-09-08 03:39:00-04:00,1282.25,1282.75,1282.25,1282.75,14,4,17957.0
2021-09-08 03:40:00-04:00,1282.5,1283.0,1282.5,1283.0,2,2,2565.5
2021-09-08 03:41:00-04:00,1283.25,1283.25,1282.75,1283.0,10,5,12831.25
2021-09-08 03:42:00-04:00,1283.25,1283.25,1283.0,1283.0,7,6,8981.25
2021-09-08 03:44:00-04:00,1283.0,1283.0,1283.0,1283.0,2,2,2566.0
2021-09-08 03:45:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-08 03:47:00-04:00,1282.25,1282.25,1281.75,1281.75,46,14,58971.25
2021-09-08 03:48:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-09-08 03:49:00-04:00,1281.5,1281.5,1281.5,1281.5,2,1,2563.0
2021-09-08 03:51:00-04:00,1281.5,1281.5,1281.5,1281.5,4,2,5126.0
2021-09-08 03:52:00-04:00,1281.25,1281.25,1281.25,1281.25,2,1,2562.5
2021-09-08 03:53:00-04:00,1281.75,1281.75,1281.5,1281.5,3,2,3845.0
2021-09-08 03:55:00-04:00,1282.0,1282.0,1282.0,1282.0,1,1,1282.0
2021-09-08 03:56:00-04:00,1282.0,1282.0,1281.5,1282.0,67,18,85877.0
2021-09-08 03:58:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-09-08 03:59:00-04:00,1281.75,1281.75,1281.5,1281.75,15,13,19223.75
2021-09-08 04:00:00-04:00,1281.5,1281.5,1281.0,1281.0,23,19,29472.5
2021-09-08 04:02:00-04:00,1280.75,1280.75,1280.75,1280.75,5,1,6403.75
2021-09-08 04:03:00-04:00,1280.75,1280.75,1280.75,1280.75,5,2,6403.75
2021-09-08 04:04:00-04:00,1281.0,1281.0,1280.75,1280.75,2,2,2561.75
2021-09-08 04:06:00-04:00,1281.0,1281.0,1281.0,1281.0,4,1,5124.0
2021-09-08 04:08:00-04:00,1281.0,1281.0,1281.0,1281.0,3,1,3843.0
2021-09-08 04:10:00-04:00,1280.75,1280.75,1280.75,1280.75,2,2,2561.5
2021-09-08 04:11:00-04:00,1280.25,1280.25,1280.0,1280.0,7,4,8961.25
2021-09-08 04:12:00-04:00,1280.25,1280.25,1280.0,1280.0,3,3,3840.5
2021-09-08 04:13:00-04:00,1280.25,1280.25,1280.0,1280.0,2,2,2560.25
2021-09-08 04:14:00-04:00,1280.5,1280.75,1280.5,1280.75,9,4,11526.0
2021-09-08 04:15:00-04:00,1280.75,1280.75,1280.75,1280.75,4,3,5123.0
2021-09-08 04:16:00-04:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-09-08 04:17:00-04:00,1280.75,1280.75,1280.5,1280.5,11,3,14087.75
2021-09-08 04:18:00-04:00,1280.5,1280.75,1280.5,1280.75,2,2,2561.25
2021-09-08 04:19:00-04:00,1280.75,1280.75,1280.75,1280.75,1,1,1280.75
2021-09-08 04:20:00-04:00,1280.5,1280.5,1280.5,1280.5,2,2,2561.0
2021-09-08 04:21:00-04:00,1280.25,1280.25,1279.25,1279.25,37,10,47347.5
2021-09-08 04:22:00-04:00,1279.25,1279.5,1279.25,1279.5,2,2,2558.75
2021-09-08 04:23:00-04:00,1279.75,1280.0,1279.75,1280.0,5,5,6399.75
2021-09-08 04:24:00-04:00,1280.0,1280.0,1280.0,1280.0,5,4,6400.0
2021-09-08 04:25:00-04:00,1279.75,1279.75,1279.75,1279.75,3,1,3839.25
2021-09-08 04:26:00-04:00,1279.75,1280.75,1279.75,1280.75,45,24,57601.75
2021-09-08 04:27:00-04:00,1281.5,1281.5,1281.5,1281.5,3,2,3844.5
2021-09-08 04:28:00-04:00,1281.25,1281.25,1281.25,1281.25,1,1,1281.25
2021-09-08 04:30:00-04:00,1281.25,1281.25,1281.25,1281.25,1,1,1281.25
2021-09-08 04:31:00-04:00,1281.0,1281.0,1280.75,1280.75,4,3,5123.25
2021-09-08 04:32:00-04:00,1280.5,1280.75,1280.5,1280.75,2,2,2561.25
2021-09-08 04:33:00-04:00,1281.0,1281.25,1281.0,1281.25,4,2,5124.5
2021-09-08 04:34:00-04:00,1281.25,1281.75,1281.25,1281.75,2,2,2563.0
2021-09-08 04:35:00-04:00,1281.25,1281.25,1281.25,1281.25,1,1,1281.25
2021-09-08 04:36:00-04:00,1282.0,1282.0,1282.0,1282.0,3,2,3846.0
2021-09-08 04:37:00-04:00,1282.0,1282.5,1282.0,1282.0,24,17,30768.75
2021-09-08 04:38:00-04:00,1282.0,1282.25,1282.0,1282.25,20,13,25642.0
2021-09-08 04:39:00-04:00,1282.25,1282.25,1282.25,1282.25,4,4,5129.0
2021-09-08 04:40:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-09-08 04:42:00-04:00,1282.25,1282.5,1282.25,1282.5,2,2,2564.75
2021-09-08 04:43:00-04:00,1282.25,1282.5,1282.25,1282.5,2,2,2564.75
2021-09-08 04:44:00-04:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-09-08 04:45:00-04:00,1282.25,1282.25,1281.75,1281.75,8,6,10256.0
2021-09-08 04:46:00-04:00,1282.0,1282.0,1282.0,1282.0,1,1,1282.0
2021-09-08 04:47:00-04:00,1282.0,1282.25,1282.0,1282.25,10,5,12822.0
2021-09-08 04:49:00-04:00,1281.75,1282.0,1281.5,1281.5,11,6,14099.25
2021-09-08 04:50:00-04:00,1281.5,1281.5,1281.5,1281.5,1,1,1281.5
2021-09-08 04:51:00-04:00,1281.75,1281.75,1281.75,1281.75,6,2,7690.5
2021-09-08 04:53:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-09-08 04:55:00-04:00,1282.0,1282.25,1282.0,1282.25,15,2,19231.5
2021-09-08 04:56:00-04:00,1282.0,1282.0,1282.0,1282.0,10,2,12820.0
2021-09-08 04:58:00-04:00,1282.0,1282.25,1282.0,1282.0,24,6,30771.75
2021-09-08 04:59:00-04:00,1282.25,1282.25,1282.0,1282.0,5,3,6411.0
2021-09-08 05:00:00-04:00,1281.75,1282.0,1281.75,1282.0,2,2,2563.75
2021-09-08 05:01:00-04:00,1282.25,1282.25,1282.25,1282.25,4,2,5129.0
2021-09-08 05:02:00-04:00,1282.25,1282.25,1282.0,1282.0,5,3,6410.75
2021-09-08 05:03:00-04:00,1282.0,1282.25,1282.0,1282.25,4,2,5128.25
2021-09-08 05:04:00-04:00,1282.25,1282.5,1282.25,1282.25,9,4,11540.5
2021-09-08 05:06:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-09-08 05:07:00-04:00,1282.0,1282.75,1282.0,1282.75,62,8,79517.5
2021-09-08 05:08:00-04:00,1282.75,1283.25,1282.75,1283.25,31,9,39773.75
2021-09-08 05:09:00-04:00,1283.5,1284.5,1283.5,1284.25,73,16,93730.25
2021-09-08 05:10:00-04:00,1284.25,1284.25,1284.0,1284.25,19,9,24397.75
2021-09-08 05:11:00-04:00,1284.0,1284.25,1283.25,1283.25,28,10,35952.5
2021-09-08 05:12:00-04:00,1283.5,1284.25,1283.5,1284.0,39,9,50072.0
2021-09-08 05:13:00-04:00,1284.0,1284.0,1283.25,1283.25,10,6,12836.25
2021-09-08 05:14:00-04:00,1283.25,1283.75,1283.0,1283.5,43,14,55183.25
2021-09-08 05:15:00-04:00,1283.75,1284.5,1283.75,1284.5,44,15,56507.5
2021-09-08 05:16:00-04:00,1284.5,1284.5,1284.0,1284.25,10,6,12842.5
2021-09-08 05:17:00-04:00,1284.25,1285.0,1284.0,1284.5,58,9,74509.5
2021-09-08 05:18:00-04:00,1284.75,1284.75,1283.75,1284.25,43,10,55209.0
2021-09-08 05:19:00-04:00,1284.5,1285.0,1284.5,1284.75,6,6,7708.75
2021-09-08 05:21:00-04:00,1284.75,1284.75,1284.75,1284.75,3,2,3854.25
2021-09-08 05:22:00-04:00,1284.5,1284.75,1284.5,1284.75,5,4,6423.25
2021-09-08 05:23:00-04:00,1285.0,1285.0,1285.0,1285.0,15,6,19275.0
2021-09-08 05:25:00-04:00,1285.25,1285.25,1285.0,1285.0,21,10,26989.5
2021-09-08 05:26:00-04:00,1284.75,1284.75,1284.5,1284.75,25,5,32114.5
2021-09-08 05:27:00-04:00,1284.75,1284.75,1284.5,1284.75,7,4,8992.5
2021-09-08 05:28:00-04:00,1284.75,1284.75,1284.75,1284.75,3,2,3854.25
2021-09-08 05:29:00-04:00,1284.75,1284.75,1284.5,1284.5,3,3,3854.0
2021-09-08 05:30:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-09-08 05:31:00-04:00,1284.75,1284.75,1284.5,1284.5,2,2,2569.25
2021-09-08 05:32:00-04:00,1284.5,1284.5,1284.0,1284.0,9,4,11557.75
2021-09-08 05:33:00-04:00,1283.75,1283.75,1283.0,1283.0,62,9,79566.75
2021-09-08 05:34:00-04:00,1283.0,1283.25,1282.75,1282.75,30,18,38489.75
2021-09-08 05:35:00-04:00,1283.0,1283.0,1282.25,1282.5,27,10,34630.5
2021-09-08 05:36:00-04:00,1282.5,1282.75,1282.5,1282.75,13,6,16675.5
2021-09-08 05:37:00-04:00,1282.5,1283.0,1282.5,1283.0,24,4,30781.75
2021-09-08 05:38:00-04:00,1283.25,1283.5,1283.25,1283.5,11,5,14116.25
2021-09-08 05:39:00-04:00,1283.5,1283.5,1283.5,1283.5,6,5,7701.0
2021-09-08 05:41:00-04:00,1283.5,1283.5,1283.25,1283.25,14,5,17967.5
2021-09-08 05:42:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-08 05:43:00-04:00,1283.25,1283.75,1283.25,1283.75,4,4,5133.75
2021-09-08 05:44:00-04:00,1283.75,1284.0,1283.75,1284.0,2,2,2567.75
2021-09-08 05:45:00-04:00,1284.0,1284.0,1284.0,1284.0,2,2,2568.0
2021-09-08 05:46:00-04:00,1283.75,1283.75,1283.75,1283.75,2,2,2567.5
2021-09-08 05:47:00-04:00,1284.0,1284.0,1283.75,1283.75,2,2,2567.75
2021-09-08 05:49:00-04:00,1284.0,1284.0,1283.75,1283.75,20,10,25675.25
2021-09-08 05:50:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-08 05:51:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-08 05:53:00-04:00,1283.75,1283.75,1283.75,1283.75,2,1,2567.5
2021-09-08 05:55:00-04:00,1284.0,1284.0,1284.0,1284.0,2,1,2568.0
2021-09-08 05:57:00-04:00,1284.0,1284.25,1284.0,1284.25,2,2,2568.25
2021-09-08 05:59:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-08 06:00:00-04:00,1284.5,1285.0,1284.5,1285.0,24,11,30837.5
2021-09-08 06:01:00-04:00,1285.25,1285.5,1285.25,1285.5,19,10,24423.75
2021-09-08 06:02:00-04:00,1285.5,1285.75,1285.5,1285.75,7,3,8999.0
2021-09-08 06:03:00-04:00,1285.5,1285.5,1285.5,1285.5,6,4,7713.0
2021-09-08 06:05:00-04:00,1285.0,1285.0,1285.0,1285.0,102,25,131070.0
2021-09-08 06:06:00-04:00,1284.5,1284.5,1284.0,1284.25,16,9,20547.5
2021-09-08 06:07:00-04:00,1284.0,1284.25,1284.0,1284.25,2,2,2568.25
2021-09-08 06:08:00-04:00,1284.5,1284.75,1284.5,1284.75,11,5,14129.75
2021-09-08 06:09:00-04:00,1284.5,1284.5,1284.25,1284.25,3,3,3853.0
2021-09-08 06:10:00-04:00,1284.0,1284.0,1284.0,1284.0,2,2,2568.0
2021-09-08 06:11:00-04:00,1283.75,1283.75,1283.25,1283.25,5,3,6416.75
2021-09-08 06:12:00-04:00,1283.5,1283.5,1283.5,1283.5,3,3,3850.5
2021-09-08 06:13:00-04:00,1283.75,1284.0,1283.75,1284.0,8,5,10270.5
2021-09-08 06:14:00-04:00,1284.0,1284.0,1283.75,1283.75,6,6,7702.75
2021-09-08 06:15:00-04:00,1284.0,1284.0,1284.0,1284.0,4,3,5136.0
2021-09-08 06:16:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-08 06:17:00-04:00,1283.75,1283.75,1283.5,1283.75,5,5,6418.5
2021-09-08 06:18:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-08 06:19:00-04:00,1283.5,1283.5,1283.25,1283.5,6,4,7700.75
2021-09-08 06:20:00-04:00,1283.5,1284.0,1283.5,1284.0,5,3,6419.0
2021-09-08 06:21:00-04:00,1284.0,1284.0,1283.5,1283.5,3,2,3851.0
2021-09-08 06:22:00-04:00,1283.0,1283.0,1282.5,1282.5,6,5,7696.25
2021-09-08 06:23:00-04:00,1282.75,1283.25,1282.75,1283.25,7,4,8981.25
2021-09-08 06:24:00-04:00,1283.25,1283.25,1283.25,1283.25,8,4,10266.0
2021-09-08 06:25:00-04:00,1283.25,1283.25,1283.0,1283.0,8,4,10264.5
2021-09-08 06:26:00-04:00,1283.0,1283.0,1283.0,1283.0,6,3,7698.0
2021-09-08 06:27:00-04:00,1283.0,1283.0,1283.0,1283.0,3,1,3849.0
2021-09-08 06:28:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-08 06:29:00-04:00,1283.0,1283.75,1283.0,1283.75,19,15,24386.25
2021-09-08 06:30:00-04:00,1284.0,1284.0,1284.0,1284.0,11,5,14124.0
2021-09-08 06:31:00-04:00,1283.75,1284.0,1283.75,1284.0,4,3,5135.75
2021-09-08 06:33:00-04:00,1284.0,1284.25,1284.0,1284.25,4,2,5136.5
2021-09-08 06:35:00-04:00,1284.5,1284.5,1284.5,1284.5,5,5,6422.5
2021-09-08 06:36:00-04:00,1284.5,1285.25,1284.5,1285.0,15,9,19273.0
2021-09-08 06:37:00-04:00,1284.75,1284.75,1284.75,1284.75,7,2,8993.25
2021-09-08 06:38:00-04:00,1285.0,1285.0,1285.0,1285.0,2,2,2570.0
2021-09-08 06:39:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-09-08 06:40:00-04:00,1284.75,1284.75,1284.5,1284.5,4,3,5138.25
2021-09-08 06:41:00-04:00,1284.25,1284.25,1283.5,1283.5,50,4,64191.25
2021-09-08 06:42:00-04:00,1284.25,1284.25,1284.25,1284.25,6,3,7705.5
2021-09-08 06:43:00-04:00,1284.5,1284.5,1284.5,1284.5,2,2,2569.0
2021-09-08 06:44:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-08 06:46:00-04:00,1284.5,1284.75,1284.0,1284.5,11,6,14128.25
2021-09-08 06:47:00-04:00,1284.5,1284.75,1284.5,1284.75,8,5,10277.5
2021-09-08 06:48:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-09-08 06:50:00-04:00,1284.75,1284.75,1284.25,1284.25,18,11,23120.25
2021-09-08 06:51:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-08 06:52:00-04:00,1284.25,1284.25,1284.25,1284.25,4,2,5137.0
2021-09-08 06:53:00-04:00,1284.25,1284.25,1284.0,1284.0,4,4,5136.25
2021-09-08 06:54:00-04:00,1283.75,1284.0,1283.75,1284.0,2,2,2567.75
2021-09-08 06:55:00-04:00,1284.25,1284.25,1284.25,1284.25,2,2,2568.5
2021-09-08 06:57:00-04:00,1283.75,1283.75,1283.75,1283.75,2,2,2567.5
2021-09-08 06:58:00-04:00,1283.75,1283.75,1283.75,1283.75,3,3,3851.25
2021-09-08 06:59:00-04:00,1283.75,1284.0,1283.5,1283.5,4,4,5135.25
2021-09-08 07:00:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-08 07:01:00-04:00,1283.25,1283.25,1283.0,1283.0,5,4,6415.75
2021-09-08 07:02:00-04:00,1283.0,1283.5,1283.0,1283.5,9,5,11548.75
2021-09-08 07:04:00-04:00,1283.5,1283.5,1282.75,1282.75,8,5,10266.5
2021-09-08 07:05:00-04:00,1283.0,1283.0,1282.5,1282.5,6,4,7696.0
2021-09-08 07:06:00-04:00,1282.5,1282.75,1282.5,1282.75,6,3,7695.25
2021-09-08 07:07:00-04:00,1282.75,1283.0,1282.75,1283.0,6,5,7697.5
2021-09-08 07:08:00-04:00,1283.25,1283.25,1283.0,1283.25,45,14,57735.75
2021-09-08 07:09:00-04:00,1283.5,1283.5,1283.5,1283.5,7,5,8984.5
2021-09-08 07:10:00-04:00,1283.5,1283.75,1283.5,1283.5,9,4,11552.5
2021-09-08 07:11:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-08 07:13:00-04:00,1283.25,1283.75,1283.25,1283.75,16,6,20536.5
2021-09-08 07:14:00-04:00,1283.75,1283.75,1283.5,1283.5,5,4,6417.75
2021-09-08 07:15:00-04:00,1284.0,1284.25,1284.0,1284.25,4,4,5136.25
2021-09-08 07:16:00-04:00,1284.75,1285.0,1284.5,1284.5,55,7,70662.25
2021-09-08 07:17:00-04:00,1284.75,1285.0,1284.75,1285.0,11,7,14134.25
2021-09-08 07:18:00-04:00,1285.0,1285.0,1284.75,1284.75,35,20,44973.5
2021-09-08 07:19:00-04:00,1285.0,1285.25,1285.0,1285.25,15,10,19275.25
2021-09-08 07:20:00-04:00,1285.25,1285.5,1284.75,1284.75,48,25,61688.25
2021-09-08 07:21:00-04:00,1285.0,1285.25,1284.5,1284.5,8,7,10278.75
2021-09-08 07:22:00-04:00,1284.75,1285.25,1284.75,1285.0,30,8,38548.25
2021-09-08 07:23:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
