,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-13 23:13:00-04:00,1220.25,1220.25,1220.25,1220.25,1,1,1220.25
2021-10-13 23:15:00-04:00,1220.5,1220.5,1220.5,1220.5,6,5,7323.0
2021-10-13 23:18:00-04:00,1220.75,1220.75,1220.75,1220.75,2,1,2441.5
2021-10-13 23:19:00-04:00,1221.0,1221.0,1220.75,1221.0,33,8,40292.25
2021-10-13 23:27:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-10-13 23:33:00-04:00,1220.0,1220.0,1220.0,1220.0,1,1,1220.0
2021-10-13 23:39:00-04:00,1220.0,1220.0,1220.0,1220.0,1,1,1220.0
2021-10-14 00:10:00-04:00,1219.25,1219.25,1219.25,1219.25,1,1,1219.25
2021-10-14 00:14:00-04:00,1219.0,1219.0,1219.0,1219.0,3,3,3657.0
2021-10-14 00:17:00-04:00,1219.0,1219.0,1219.0,1219.0,1,1,1219.0
2021-10-14 01:07:00-04:00,1219.25,1219.25,1219.25,1219.25,1,1,1219.25
2021-10-14 01:15:00-04:00,1219.0,1219.0,1219.0,1219.0,2,1,2438.0
2021-10-14 01:24:00-04:00,1218.75,1218.75,1218.75,1218.75,1,1,1218.75
2021-10-14 01:29:00-04:00,1218.5,1218.5,1218.25,1218.25,2,2,2436.75
2021-10-14 01:30:00-04:00,1218.25,1218.25,1218.25,1218.25,2,1,2436.5
2021-10-14 01:33:00-04:00,1219.75,1219.75,1219.75,1219.75,36,14,43911.0
2021-10-14 01:34:00-04:00,1219.75,1220.5,1219.75,1220.5,29,6,35378.25
2021-10-14 01:35:00-04:00,1221.0,1221.0,1221.0,1221.0,22,11,26862.0
2021-10-14 01:36:00-04:00,1221.0,1221.0,1221.0,1221.0,42,21,51282.0
2021-10-14 01:37:00-04:00,1221.0,1221.0,1221.0,1221.0,37,14,45177.0
2021-10-14 01:39:00-04:00,1220.0,1220.25,1220.0,1220.25,9,5,10982.0
2021-10-14 01:40:00-04:00,1220.25,1220.25,1220.25,1220.25,21,13,25625.25
2021-10-14 01:41:00-04:00,1220.25,1220.25,1220.25,1220.25,4,3,4881.0
2021-10-14 01:42:00-04:00,1220.25,1220.25,1220.25,1220.25,13,8,15863.25
2021-10-14 01:43:00-04:00,1220.25,1220.25,1220.25,1220.25,6,1,7321.5
2021-10-14 01:46:00-04:00,1219.25,1219.25,1219.0,1219.0,2,2,2438.25
2021-10-14 01:55:00-04:00,1219.75,1219.75,1219.75,1219.75,1,1,1219.75
2021-10-14 01:58:00-04:00,1219.75,1220.0,1219.75,1220.0,9,6,10978.0
2021-10-14 01:59:00-04:00,1220.5,1220.5,1220.5,1220.5,5,1,6102.5
2021-10-14 02:00:00-04:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-10-14 02:01:00-04:00,1220.5,1220.5,1220.25,1220.25,23,13,28071.25
2021-10-14 02:02:00-04:00,1220.25,1220.5,1220.25,1220.5,10,4,12202.75
2021-10-14 02:04:00-04:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-10-14 02:05:00-04:00,1220.5,1220.5,1220.0,1220.0,29,12,35392.5
2021-10-14 02:06:00-04:00,1219.75,1219.75,1219.75,1219.75,3,3,3659.25
2021-10-14 02:07:00-04:00,1219.75,1219.75,1219.75,1219.75,6,4,7318.5
2021-10-14 02:10:00-04:00,1219.0,1219.0,1218.75,1218.75,8,2,9751.25
2021-10-14 02:16:00-04:00,1219.5,1219.5,1219.5,1219.5,1,1,1219.5
2021-10-14 02:29:00-04:00,1220.75,1220.75,1220.5,1220.5,2,2,2441.25
2021-10-14 02:30:00-04:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-10-14 02:31:00-04:00,1220.5,1220.5,1220.5,1220.5,11,2,13425.5
2021-10-14 02:33:00-04:00,1221.0,1221.0,1221.0,1221.0,17,11,20757.0
2021-10-14 02:34:00-04:00,1221.0,1221.0,1221.0,1221.0,20,13,24420.0
2021-10-14 02:38:00-04:00,1221.0,1221.0,1221.0,1221.0,19,8,23199.0
2021-10-14 02:39:00-04:00,1221.0,1221.0,1221.0,1221.0,18,5,21978.0
2021-10-14 02:41:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-10-14 02:43:00-04:00,1221.5,1221.75,1221.5,1221.75,4,3,4886.25
2021-10-14 02:46:00-04:00,1221.25,1221.25,1221.0,1221.0,3,2,3663.25
2021-10-14 02:56:00-04:00,1222.0,1222.0,1221.75,1222.0,74,4,90427.75
2021-10-14 02:57:00-04:00,1222.0,1222.0,1222.0,1222.0,3,2,3666.0
2021-10-14 02:59:00-04:00,1222.25,1222.25,1222.0,1222.0,11,2,13444.5
2021-10-14 03:00:00-04:00,1221.75,1221.75,1221.75,1221.75,2,2,2443.5
2021-10-14 03:01:00-04:00,1222.0,1222.25,1222.0,1222.25,6,6,7332.25
2021-10-14 03:02:00-04:00,1222.25,1222.25,1222.25,1222.25,2,2,2444.5
2021-10-14 03:03:00-04:00,1222.5,1222.5,1222.5,1222.5,2,1,2445.0
2021-10-14 03:46:00-04:00,1221.25,1221.25,1221.25,1221.25,2,1,2442.5
2021-10-14 03:47:00-04:00,1221.25,1221.25,1220.75,1220.75,9,7,10988.75
2021-10-14 03:54:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-10-14 04:08:00-04:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-10-14 04:10:00-04:00,1221.25,1221.25,1221.0,1221.0,5,2,6105.5
2021-10-14 04:19:00-04:00,1220.75,1220.75,1220.75,1220.75,2,1,2441.5
2021-10-14 04:36:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-10-14 04:38:00-04:00,1220.0,1220.0,1220.0,1220.0,1,1,1220.0
2021-10-14 04:45:00-04:00,1220.0,1220.0,1220.0,1220.0,1,1,1220.0
2021-10-14 04:48:00-04:00,1219.0,1219.0,1219.0,1219.0,1,1,1219.0
2021-10-14 04:49:00-04:00,1218.5,1218.5,1218.5,1218.5,1,1,1218.5
2021-10-14 04:50:00-04:00,1218.5,1218.5,1218.5,1218.5,4,2,4874.0
2021-10-14 04:58:00-04:00,1219.25,1219.5,1219.25,1219.5,4,2,4877.75
2021-10-14 05:00:00-04:00,1218.5,1218.5,1218.5,1218.5,1,1,1218.5
2021-10-14 05:03:00-04:00,1218.75,1218.75,1218.75,1218.75,1,1,1218.75
2021-10-14 05:10:00-04:00,1218.75,1219.0,1218.5,1219.0,11,3,13405.5
2021-10-14 05:14:00-04:00,1220.25,1220.25,1220.25,1220.25,4,1,4881.0
2021-10-14 05:17:00-04:00,1220.5,1220.5,1220.5,1220.5,2,1,2441.0
2021-10-14 05:18:00-04:00,1220.75,1220.75,1220.75,1220.75,2,2,2441.5
2021-10-14 05:19:00-04:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-10-14 05:21:00-04:00,1219.5,1219.5,1219.5,1219.5,3,1,3658.5
2021-10-14 05:31:00-04:00,1220.0,1220.0,1220.0,1220.0,1,1,1220.0
2021-10-14 06:05:00-04:00,1219.0,1219.0,1219.0,1219.0,1,1,1219.0
2021-10-14 06:06:00-04:00,1219.0,1219.0,1219.0,1219.0,3,1,3657.0
2021-10-14 06:08:00-04:00,1219.0,1219.0,1219.0,1219.0,5,1,6095.0
2021-10-14 06:09:00-04:00,1219.5,1219.5,1219.5,1219.5,2,2,2439.0
2021-10-14 06:10:00-04:00,1219.0,1219.0,1219.0,1219.0,7,6,8533.0
2021-10-14 06:15:00-04:00,1218.5,1218.5,1218.5,1218.5,1,1,1218.5
2021-10-14 06:17:00-04:00,1218.25,1218.25,1218.25,1218.25,1,1,1218.25
2021-10-14 06:18:00-04:00,1218.5,1218.5,1218.5,1218.5,2,1,2437.0
2021-10-14 06:21:00-04:00,1218.25,1218.25,1218.0,1218.0,6,4,7308.75
2021-10-14 06:22:00-04:00,1218.25,1218.25,1218.25,1218.25,1,1,1218.25
2021-10-14 06:29:00-04:00,1218.0,1218.0,1218.0,1218.0,1,1,1218.0
2021-10-14 06:31:00-04:00,1218.0,1218.0,1218.0,1218.0,2,1,2436.0
2021-10-14 06:35:00-04:00,1218.5,1218.75,1218.5,1218.75,2,2,2437.25
2021-10-14 06:39:00-04:00,1218.75,1218.75,1218.75,1218.75,2,1,2437.5
2021-10-14 06:40:00-04:00,1218.75,1218.75,1218.75,1218.75,1,1,1218.75
2021-10-14 06:45:00-04:00,1219.0,1219.0,1219.0,1219.0,1,1,1219.0
2021-10-14 06:46:00-04:00,1219.0,1219.5,1219.0,1219.5,7,4,8534.5
2021-10-14 06:51:00-04:00,1219.75,1219.75,1219.75,1219.75,3,2,3659.25
2021-10-14 06:52:00-04:00,1219.75,1219.75,1219.75,1219.75,1,1,1219.75
2021-10-14 06:53:00-04:00,1219.5,1219.5,1219.5,1219.5,5,3,6097.5
2021-10-14 06:54:00-04:00,1219.75,1219.75,1219.75,1219.75,2,2,2439.5
2021-10-14 06:55:00-04:00,1219.75,1219.75,1219.75,1219.75,2,2,2439.5
2021-10-14 06:58:00-04:00,1219.25,1219.25,1219.25,1219.25,1,1,1219.25
2021-10-14 07:01:00-04:00,1219.25,1219.75,1219.25,1219.75,5,2,6097.75
2021-10-14 07:05:00-04:00,1220.75,1220.75,1220.5,1220.5,4,2,4882.5
2021-10-14 07:06:00-04:00,1221.0,1221.0,1221.0,1221.0,2,2,2442.0
2021-10-14 07:09:00-04:00,1220.75,1220.75,1220.75,1220.75,1,1,1220.75
2021-10-14 07:11:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-10-14 07:13:00-04:00,1221.5,1221.5,1221.5,1221.5,2,2,2443.0
2021-10-14 07:17:00-04:00,1221.0,1221.5,1221.0,1221.25,9,5,10990.75
2021-10-14 07:19:00-04:00,1221.75,1221.75,1221.75,1221.75,4,4,4887.0
2021-10-14 07:20:00-04:00,1221.25,1221.25,1220.75,1220.75,49,27,59835.25
2021-10-14 07:21:00-04:00,1220.75,1220.75,1220.75,1220.75,6,4,7324.5
2021-10-14 07:22:00-04:00,1221.0,1221.75,1221.0,1221.75,8,7,9770.75
2021-10-14 07:23:00-04:00,1221.25,1221.25,1221.25,1221.25,5,1,6106.25
2021-10-14 07:25:00-04:00,1221.25,1221.25,1221.25,1221.25,12,4,14655.0
2021-10-14 07:27:00-04:00,1221.25,1221.25,1221.0,1221.0,10,3,12212.0
2021-10-14 07:29:00-04:00,1221.5,1222.0,1221.5,1222.0,13,9,15882.75
2021-10-14 07:30:00-04:00,1222.0,1222.0,1222.0,1222.0,4,3,4888.0
2021-10-14 07:31:00-04:00,1221.75,1221.75,1221.25,1221.25,4,3,4886.0
2021-10-14 07:32:00-04:00,1221.5,1221.5,1221.5,1221.5,1,1,1221.5
2021-10-14 07:33:00-04:00,1221.0,1221.0,1221.0,1221.0,10,4,12210.0
2021-10-14 07:34:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-10-14 07:37:00-04:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-10-14 07:38:00-04:00,1222.0,1222.0,1222.0,1222.0,4,4,4888.0
2021-10-14 07:39:00-04:00,1221.75,1221.75,1221.75,1221.75,4,1,4887.0
2021-10-14 07:40:00-04:00,1222.0,1222.0,1222.0,1222.0,2,1,2444.0
2021-10-14 07:42:00-04:00,1222.0,1222.0,1220.75,1220.75,36,13,43964.25
2021-10-14 07:43:00-04:00,1220.75,1220.75,1220.0,1220.0,12,8,14646.0
2021-10-14 07:44:00-04:00,1220.25,1220.25,1220.25,1220.25,4,2,4881.0
2021-10-14 07:45:00-04:00,1220.0,1220.25,1220.0,1220.0,36,4,43927.5
2021-10-14 07:48:00-04:00,1220.5,1220.75,1220.5,1220.5,12,9,14646.25
2021-10-14 07:52:00-04:00,1220.75,1220.75,1220.75,1220.75,2,1,2441.5
2021-10-14 07:53:00-04:00,1220.75,1220.75,1220.75,1220.75,5,4,6103.75
2021-10-14 07:54:00-04:00,1220.75,1220.75,1220.75,1220.75,2,1,2441.5
2021-10-14 07:56:00-04:00,1220.25,1220.25,1220.25,1220.25,3,2,3660.75
2021-10-14 07:57:00-04:00,1220.25,1220.25,1220.25,1220.25,1,1,1220.25
2021-10-14 07:59:00-04:00,1220.25,1220.25,1220.25,1220.25,3,1,3660.75
2021-10-14 08:01:00-04:00,1219.5,1219.5,1219.5,1219.5,2,2,2439.0
2021-10-14 08:03:00-04:00,1218.75,1218.75,1218.0,1218.0,5,3,6093.0
2021-10-14 08:04:00-04:00,1218.25,1218.25,1218.0,1218.25,6,6,7309.25
2021-10-14 08:05:00-04:00,1218.0,1218.0,1218.0,1218.0,2,2,2436.0
2021-10-14 08:06:00-04:00,1217.5,1217.75,1217.5,1217.75,2,2,2435.25
2021-10-14 08:08:00-04:00,1218.0,1218.0,1218.0,1218.0,1,1,1218.0
2021-10-14 08:09:00-04:00,1218.75,1219.0,1218.75,1219.0,16,8,19500.5
2021-10-14 08:10:00-04:00,1218.5,1219.0,1218.5,1219.0,6,6,7313.5
2021-10-14 08:11:00-04:00,1219.5,1219.5,1219.25,1219.25,11,7,13412.25
2021-10-14 08:12:00-04:00,1218.75,1219.0,1218.5,1219.0,12,8,14625.0
2021-10-14 08:14:00-04:00,1219.25,1219.25,1219.25,1219.25,3,3,3657.75
2021-10-14 08:16:00-04:00,1219.0,1219.0,1218.75,1218.75,7,4,8532.5
2021-10-14 08:18:00-04:00,1220.0,1220.0,1220.0,1220.0,1,1,1220.0
2021-10-14 08:19:00-04:00,1220.0,1220.0,1219.75,1219.75,3,2,3659.75
2021-10-14 08:20:00-04:00,1219.5,1219.5,1219.5,1219.5,1,1,1219.5
2021-10-14 08:21:00-04:00,1220.0,1220.0,1220.0,1220.0,10,5,12200.0
2021-10-14 08:22:00-04:00,1220.5,1220.5,1220.25,1220.25,7,2,8542.5
2021-10-14 08:23:00-04:00,1219.75,1219.75,1219.75,1219.75,1,1,1219.75
2021-10-14 08:24:00-04:00,1220.0,1220.0,1220.0,1220.0,1,1,1220.0
2021-10-14 08:26:00-04:00,1220.75,1220.75,1220.75,1220.75,4,3,4883.0
2021-10-14 08:27:00-04:00,1220.75,1220.75,1220.75,1220.75,10,9,12207.5
2021-10-14 08:28:00-04:00,1220.75,1221.0,1220.5,1220.75,141,80,172139.75
2021-10-14 08:29:00-04:00,1220.75,1221.0,1220.5,1221.0,36,20,43950.25
2021-10-14 08:30:00-04:00,1221.0,1221.0,1221.0,1221.0,5,3,6105.0
2021-10-14 08:33:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-10-14 08:34:00-04:00,1221.25,1221.25,1221.25,1221.25,2,1,2442.5
2021-10-14 08:35:00-04:00,1221.0,1221.5,1221.0,1221.5,3,3,3664.0
2021-10-14 08:36:00-04:00,1222.0,1222.0,1221.25,1221.25,3,2,3665.25
2021-10-14 08:42:00-04:00,1221.25,1221.25,1220.75,1221.25,31,9,37850.5
2021-10-14 08:43:00-04:00,1221.25,1222.0,1221.25,1222.0,24,16,29314.25
2021-10-14 08:44:00-04:00,1222.25,1222.25,1221.75,1222.25,39,17,47662.0
2021-10-14 09:29:00-04:00,1219.75,1221.0,1219.75,1221.0,23,16,28062.25
2021-10-14 09:30:00-04:00,1220.75,1220.75,1217.0,1217.25,181,78,220441.5
2021-10-14 09:31:00-04:00,1217.0,1217.25,1215.0,1215.25,104,46,126457.25
2021-10-14 09:32:00-04:00,1215.5,1218.0,1214.75,1217.5,246,62,299131.5
2021-10-14 09:33:00-04:00,1217.5,1219.5,1217.0,1219.0,34,21,41421.5
2021-10-14 09:34:00-04:00,1219.25,1219.25,1217.0,1217.25,37,21,45042.25
2021-10-14 09:35:00-04:00,1217.0,1217.25,1215.25,1215.25,152,43,184883.25
2021-10-14 09:36:00-04:00,1215.5,1217.0,1215.5,1216.75,68,41,82705.5
2021-10-14 09:37:00-04:00,1216.75,1217.25,1216.5,1217.25,19,13,23119.75
2021-10-14 09:38:00-04:00,1217.5,1217.5,1217.0,1217.25,49,25,59646.0
2021-10-14 09:39:00-04:00,1217.0,1217.5,1216.0,1216.5,101,48,122888.25
2021-10-14 09:40:00-04:00,1216.25,1217.0,1215.75,1216.25,53,29,64469.0
2021-10-14 09:41:00-04:00,1216.0,1217.25,1216.0,1217.25,44,31,53524.5
2021-10-14 09:42:00-04:00,1217.0,1217.25,1216.0,1216.0,59,32,71782.75
2021-10-14 09:43:00-04:00,1216.0,1216.25,1215.5,1215.75,96,35,116735.75
2021-10-14 09:44:00-04:00,1216.0,1216.25,1215.25,1216.0,70,35,85105.0
2021-10-14 09:45:00-04:00,1216.0,1217.0,1216.0,1217.0,23,15,27979.0
2021-10-14 09:46:00-04:00,1217.25,1217.5,1216.5,1217.5,16,10,19472.5
2021-10-14 09:47:00-04:00,1217.25,1217.25,1217.25,1217.25,1,1,1217.25
2021-10-14 09:48:00-04:00,1216.5,1216.5,1216.0,1216.25,27,14,32837.75
2021-10-14 09:49:00-04:00,1216.0,1218.25,1216.0,1218.25,45,27,54752.0
2021-10-14 09:50:00-04:00,1218.25,1218.75,1217.5,1218.75,69,30,84047.5
2021-10-14 09:51:00-04:00,1219.25,1220.5,1219.0,1220.5,95,62,115858.5
2021-10-14 09:52:00-04:00,1220.5,1220.5,1219.75,1220.25,50,34,61006.0
2021-10-14 09:53:00-04:00,1220.25,1220.25,1219.25,1219.75,43,25,52446.25
2021-10-14 09:54:00-04:00,1219.5,1220.25,1219.25,1220.0,21,12,25611.0
2021-10-14 09:55:00-04:00,1220.0,1220.75,1220.0,1220.75,20,13,24403.25
2021-10-14 09:56:00-04:00,1220.75,1220.75,1220.25,1220.25,16,12,19528.25
2021-10-14 09:57:00-04:00,1220.5,1221.0,1220.25,1220.25,6,6,7323.5
2021-10-14 09:58:00-04:00,1220.25,1221.0,1220.25,1221.0,21,13,25633.0
2021-10-14 09:59:00-04:00,1221.0,1221.25,1220.5,1220.5,20,12,24421.0
2021-10-14 10:00:00-04:00,1221.25,1221.25,1220.75,1221.25,25,14,30524.75
2021-10-14 10:01:00-04:00,1221.25,1221.25,1220.5,1220.75,10,5,12208.5
2021-10-14 10:02:00-04:00,1220.25,1220.5,1218.75,1218.75,12,11,14633.5
2021-10-14 10:03:00-04:00,1218.5,1219.0,1218.0,1218.0,16,14,19492.5
2021-10-14 10:04:00-04:00,1218.0,1219.25,1218.0,1219.25,11,11,13408.5
2021-10-14 10:05:00-04:00,1219.25,1219.25,1218.0,1218.0,4,4,4873.75
2021-10-14 10:06:00-04:00,1218.0,1218.0,1217.75,1218.0,8,4,9743.25
2021-10-14 10:07:00-04:00,1218.5,1218.5,1218.25,1218.25,18,11,21931.25
2021-10-14 10:08:00-04:00,1218.25,1218.5,1218.25,1218.5,11,10,13402.75
2021-10-14 10:09:00-04:00,1218.5,1219.25,1218.25,1219.25,17,15,20718.5
2021-10-14 10:10:00-04:00,1219.5,1220.0,1219.5,1220.0,9,7,10978.0
2021-10-14 10:11:00-04:00,1220.0,1220.0,1219.5,1219.75,12,9,14638.25
2021-10-14 10:13:00-04:00,1220.0,1221.0,1220.0,1221.0,3,3,3661.75
2021-10-14 10:14:00-04:00,1220.25,1220.75,1220.25,1220.75,2,2,2441.0
2021-10-14 10:15:00-04:00,1220.5,1220.75,1220.0,1220.0,10,5,12202.5
2021-10-14 10:16:00-04:00,1220.25,1220.5,1220.0,1220.25,23,10,28065.75
2021-10-14 10:17:00-04:00,1220.0,1221.0,1220.0,1220.5,24,18,29293.5
2021-10-14 10:18:00-04:00,1220.75,1220.75,1220.25,1220.5,49,11,59804.5
2021-10-14 10:19:00-04:00,1221.0,1221.25,1220.25,1220.25,24,13,29298.75
2021-10-14 10:20:00-04:00,1220.0,1220.0,1219.5,1219.5,34,17,41479.0
2021-10-14 10:21:00-04:00,1219.75,1219.75,1219.25,1219.5,13,8,15852.0
2021-10-14 10:22:00-04:00,1219.75,1220.0,1219.75,1220.0,4,4,4879.5
2021-10-14 10:23:00-04:00,1220.25,1220.75,1220.25,1220.75,8,5,9763.25
2021-10-14 10:24:00-04:00,1220.75,1220.75,1220.75,1220.75,1,1,1220.75
2021-10-14 10:25:00-04:00,1220.5,1220.5,1220.25,1220.25,7,4,8543.25
2021-10-14 10:26:00-04:00,1220.25,1220.75,1220.25,1220.75,8,5,9763.25
2021-10-14 10:27:00-04:00,1220.5,1220.5,1219.75,1220.25,29,16,35382.25
2021-10-14 10:28:00-04:00,1220.0,1220.25,1219.5,1219.75,20,14,24397.0
2021-10-14 10:29:00-04:00,1219.75,1220.5,1219.75,1220.5,5,4,6101.5
2021-10-14 10:30:00-04:00,1220.25,1221.0,1220.25,1220.75,18,13,21971.0
