,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-04-27 11:41:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-04-27 11:45:00-04:00,1405.0,1405.0,1404.75,1404.75,2,2,2809.75
2021-04-27 11:46:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-04-27 11:47:00-04:00,1403.0,1403.0,1401.75,1401.75,9,8,12619.25
2021-04-27 11:48:00-04:00,1401.5,1401.5,1400.0,1400.25,23,18,32215.75
2021-04-27 11:49:00-04:00,1400.25,1400.25,1400.25,1400.25,1,1,1400.25
2021-04-27 11:50:00-04:00,1401.0,1401.5,1401.0,1401.5,5,3,7005.5
2021-04-27 11:54:00-04:00,1402.75,1402.75,1401.5,1401.5,4,3,5609.75
2021-04-27 11:55:00-04:00,1402.25,1402.25,1402.25,1402.25,1,1,1402.25
2021-04-27 11:59:00-04:00,1402.75,1402.75,1402.75,1402.75,1,1,1402.75
2021-04-27 12:01:00-04:00,1403.5,1403.5,1403.5,1403.5,1,1,1403.5
2021-04-27 12:03:00-04:00,1401.75,1401.75,1401.75,1401.75,1,1,1401.75
2021-04-27 12:04:00-04:00,1401.5,1401.5,1401.25,1401.25,2,2,2802.75
2021-04-27 12:05:00-04:00,1401.75,1401.75,1401.75,1401.75,1,1,1401.75
2021-04-27 12:10:00-04:00,1400.75,1400.75,1400.75,1400.75,1,1,1400.75
2021-04-27 12:11:00-04:00,1400.25,1400.25,1400.25,1400.25,1,1,1400.25
2021-04-27 12:13:00-04:00,1400.0,1400.5,1400.0,1400.5,22,12,30805.25
2021-04-27 12:14:00-04:00,1399.75,1399.75,1398.75,1398.75,14,10,19590.25
2021-04-27 12:15:00-04:00,1399.0,1399.0,1398.25,1398.75,3,3,4196.0
2021-04-27 12:17:00-04:00,1397.75,1397.75,1397.75,1397.75,4,2,5591.0
2021-04-27 12:18:00-04:00,1396.25,1396.5,1396.25,1396.25,4,4,5585.5
2021-04-27 12:19:00-04:00,1396.25,1396.25,1395.0,1395.25,32,14,44659.5
2021-04-27 12:20:00-04:00,1394.5,1395.0,1394.25,1395.0,13,4,18127.75
2021-04-27 12:21:00-04:00,1395.5,1395.5,1395.5,1395.5,1,1,1395.5
2021-04-27 12:22:00-04:00,1395.75,1396.25,1395.75,1396.25,2,2,2792.0
2021-04-27 12:23:00-04:00,1395.0,1395.0,1395.0,1395.0,1,1,1395.0
2021-04-27 12:24:00-04:00,1395.0,1395.0,1395.0,1395.0,1,1,1395.0
2021-04-27 12:26:00-04:00,1393.5,1393.75,1392.75,1392.75,19,5,26475.25
2021-04-27 12:27:00-04:00,1393.75,1393.75,1392.5,1392.75,13,9,18110.0
2021-04-27 12:28:00-04:00,1392.0,1392.0,1390.0,1390.25,6,5,8346.0
2021-04-27 12:29:00-04:00,1390.5,1393.5,1390.5,1393.5,17,15,23670.0
2021-04-27 12:30:00-04:00,1393.25,1393.5,1393.25,1393.5,2,2,2786.75
2021-04-27 12:31:00-04:00,1392.5,1392.5,1392.0,1392.0,5,5,6961.5
2021-04-27 12:32:00-04:00,1391.75,1391.75,1391.0,1391.75,17,14,23657.0
2021-04-27 12:33:00-04:00,1393.0,1393.25,1392.25,1392.5,8,7,11142.0
2021-04-27 12:34:00-04:00,1390.75,1390.75,1390.75,1390.75,1,1,1390.75
2021-04-27 12:35:00-04:00,1390.25,1390.25,1388.75,1390.0,16,9,22232.25
2021-04-27 12:36:00-04:00,1389.0,1389.0,1388.25,1388.25,5,4,6943.0
2021-04-27 12:37:00-04:00,1388.5,1388.5,1387.25,1387.25,8,7,11101.5
2021-04-27 12:39:00-04:00,1389.5,1390.0,1389.5,1390.0,2,2,2779.5
2021-04-27 12:40:00-04:00,1390.75,1390.75,1390.75,1390.75,1,1,1390.75
2021-04-27 12:41:00-04:00,1389.75,1390.0,1389.0,1389.0,7,4,9728.0
2021-04-27 12:42:00-04:00,1389.0,1389.75,1388.75,1389.75,7,3,9723.5
2021-04-27 12:44:00-04:00,1389.0,1389.0,1389.0,1389.0,1,1,1389.0
2021-04-27 12:45:00-04:00,1390.5,1390.5,1390.5,1390.5,1,1,1390.5
2021-04-27 12:46:00-04:00,1390.75,1392.0,1390.75,1392.0,10,10,13915.0
2021-04-27 12:48:00-04:00,1389.75,1389.75,1389.5,1389.5,3,2,4168.75
2021-04-27 12:49:00-04:00,1387.5,1387.5,1385.5,1385.5,15,11,20796.5
2021-04-27 12:50:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-04-27 12:51:00-04:00,1388.0,1388.75,1388.0,1388.75,3,2,4165.5
2021-04-27 12:52:00-04:00,1387.75,1388.0,1386.75,1386.75,10,7,13873.0
2021-04-27 12:53:00-04:00,1385.5,1386.0,1385.5,1385.75,11,5,15243.25
2021-04-27 12:54:00-04:00,1385.75,1387.5,1385.75,1387.5,10,3,13866.0
2021-04-27 12:55:00-04:00,1387.75,1388.75,1387.75,1388.75,6,3,8331.25
2021-04-27 12:56:00-04:00,1388.5,1388.5,1387.25,1387.25,3,3,4163.75
2021-04-27 12:57:00-04:00,1388.0,1388.0,1388.0,1388.0,1,1,1388.0
2021-04-27 12:58:00-04:00,1387.25,1387.25,1387.0,1387.0,23,20,31901.25
2021-04-27 12:59:00-04:00,1387.75,1387.75,1387.75,1387.75,1,1,1387.75
2021-04-27 13:00:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-04-27 13:01:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-04-27 13:02:00-04:00,1385.25,1385.25,1384.75,1384.75,2,2,2770.0
2021-04-27 13:04:00-04:00,1388.0,1389.25,1388.0,1389.25,2,2,2777.25
2021-04-27 13:05:00-04:00,1389.75,1390.0,1389.75,1390.0,4,2,5559.25
2021-04-27 13:06:00-04:00,1390.0,1390.5,1389.5,1389.5,12,11,16681.25
2021-04-27 13:07:00-04:00,1389.25,1390.5,1389.25,1390.25,7,7,9731.5
2021-04-27 13:08:00-04:00,1389.5,1390.0,1389.5,1390.0,2,2,2779.5
2021-04-27 13:09:00-04:00,1390.25,1390.25,1390.0,1390.0,2,2,2780.25
2021-04-27 13:10:00-04:00,1390.0,1390.5,1390.0,1390.5,5,5,6952.0
2021-04-27 13:12:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-04-27 13:15:00-04:00,1389.0,1389.0,1389.0,1389.0,1,1,1389.0
