,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-04-27 01:16:00-04:00,1543.25,1543.25,1542.75,1542.75,12,4,18514.25
2021-04-27 01:17:00-04:00,1542.75,1542.75,1542.75,1542.75,7,4,10799.25
2021-04-27 01:18:00-04:00,1543.0,1543.25,1543.0,1543.0,9,5,13887.75
2021-04-27 01:19:00-04:00,1543.25,1543.5,1543.25,1543.5,3,2,4630.0
2021-04-27 01:20:00-04:00,1543.25,1543.25,1543.25,1543.25,2,2,3086.5
2021-04-27 01:21:00-04:00,1543.0,1543.0,1543.0,1543.0,14,1,21602.0
2021-04-27 01:22:00-04:00,1542.75,1542.75,1542.75,1542.75,1,1,1542.75
2021-04-27 01:23:00-04:00,1542.75,1542.75,1542.0,1542.5,31,10,47816.0
2021-04-27 01:24:00-04:00,1542.25,1542.25,1542.25,1542.25,2,2,3084.5
2021-04-27 01:25:00-04:00,1542.5,1542.5,1542.25,1542.25,2,2,3084.75
2021-04-27 01:26:00-04:00,1542.75,1542.75,1542.5,1542.5,11,5,16967.75
2021-04-27 01:28:00-04:00,1542.25,1542.25,1542.0,1542.0,16,8,24672.75
2021-04-27 01:29:00-04:00,1542.0,1542.0,1542.0,1542.0,2,2,3084.0
2021-04-27 01:30:00-04:00,1542.0,1542.0,1541.75,1541.75,21,16,32378.75
2021-04-27 01:31:00-04:00,1542.0,1542.25,1542.0,1542.25,10,3,15420.25
2021-04-27 01:32:00-04:00,1542.0,1542.0,1542.0,1542.0,2,2,3084.0
2021-04-27 01:33:00-04:00,1541.75,1542.5,1541.75,1542.5,13,4,20049.5
2021-04-27 01:34:00-04:00,1542.5,1542.75,1542.0,1542.0,7,4,10795.75
2021-04-27 01:35:00-04:00,1542.5,1542.75,1542.5,1542.75,5,4,7712.75
2021-04-27 01:36:00-04:00,1542.75,1542.75,1542.5,1542.75,11,5,16969.75
2021-04-27 01:37:00-04:00,1543.0,1543.0,1543.0,1543.0,14,6,21602.0
2021-04-27 01:38:00-04:00,1543.25,1543.25,1542.75,1542.75,11,6,16974.5
2021-04-27 01:39:00-04:00,1542.75,1542.75,1542.5,1542.5,4,3,6170.25
2021-04-27 01:40:00-04:00,1543.0,1543.25,1543.0,1543.0,11,7,16973.75
2021-04-27 01:41:00-04:00,1543.25,1543.25,1543.0,1543.0,5,5,7716.0
2021-04-27 01:42:00-04:00,1543.0,1543.0,1543.0,1543.0,4,3,6172.0
2021-04-27 01:43:00-04:00,1543.0,1543.0,1542.75,1542.75,5,3,7714.75
2021-04-27 01:44:00-04:00,1543.25,1544.75,1543.25,1544.75,65,36,100368.5
2021-04-27 01:45:00-04:00,1544.75,1544.75,1544.5,1544.75,30,12,46339.25
2021-04-27 01:46:00-04:00,1544.75,1544.75,1544.5,1544.5,12,8,18534.75
2021-04-27 01:47:00-04:00,1544.75,1545.5,1544.75,1545.25,39,17,60263.5
2021-04-27 01:48:00-04:00,1545.25,1545.25,1545.0,1545.0,8,3,12360.5
2021-04-27 01:49:00-04:00,1544.75,1544.75,1544.5,1544.5,8,6,12356.5
2021-04-27 01:50:00-04:00,1544.75,1544.75,1544.25,1544.25,15,10,23167.5
2021-04-27 01:51:00-04:00,1544.5,1544.5,1544.5,1544.5,8,5,12356.0
2021-04-27 01:52:00-04:00,1544.25,1544.25,1544.25,1544.25,6,4,9265.5
2021-04-27 01:53:00-04:00,1544.0,1544.5,1544.0,1544.5,12,7,18531.5
2021-04-27 01:54:00-04:00,1544.5,1544.5,1544.5,1544.5,4,4,6178.0
2021-04-27 01:55:00-04:00,1544.5,1544.75,1544.5,1544.75,6,5,9267.5
2021-04-27 01:56:00-04:00,1545.0,1545.5,1545.0,1545.25,24,9,37085.5
2021-04-27 01:57:00-04:00,1545.25,1545.25,1545.0,1545.25,7,5,10815.75
2021-04-27 01:58:00-04:00,1545.5,1546.0,1545.5,1546.0,22,11,34005.5
2021-04-27 01:59:00-04:00,1546.0,1546.0,1545.25,1545.5,23,8,35550.75
2021-04-27 02:00:00-04:00,1545.75,1545.75,1545.0,1545.0,20,18,30904.25
2021-04-27 02:01:00-04:00,1545.5,1545.5,1545.5,1545.5,8,5,12364.0
2021-04-27 02:02:00-04:00,1546.0,1546.25,1546.0,1546.0,17,7,26285.75
2021-04-27 02:03:00-04:00,1546.0,1546.25,1546.0,1546.0,27,13,41744.25
2021-04-27 02:04:00-04:00,1546.0,1546.5,1546.0,1546.5,13,8,20102.25
2021-04-27 02:05:00-04:00,1546.5,1546.5,1546.25,1546.25,4,4,6185.5
2021-04-27 02:06:00-04:00,1546.0,1546.0,1545.75,1546.0,8,5,12367.75
2021-04-27 02:07:00-04:00,1546.25,1546.5,1546.25,1546.25,16,9,24740.5
2021-04-27 02:08:00-04:00,1546.0,1546.25,1546.0,1546.25,16,5,24739.0
2021-04-27 02:09:00-04:00,1546.0,1546.5,1546.0,1546.5,25,15,38656.75
2021-04-27 02:10:00-04:00,1546.5,1546.5,1546.25,1546.25,20,13,30928.25
2021-04-27 02:11:00-04:00,1546.25,1546.25,1546.25,1546.25,4,4,6185.0
2021-04-27 02:12:00-04:00,1546.25,1546.25,1545.25,1545.25,45,25,69553.0
2021-04-27 02:13:00-04:00,1545.25,1545.25,1544.75,1545.0,25,17,38623.5
2021-04-27 02:14:00-04:00,1544.75,1545.5,1544.75,1545.25,85,53,131340.25
2021-04-27 02:15:00-04:00,1545.0,1545.0,1544.5,1544.75,17,8,26261.0
2021-04-27 02:16:00-04:00,1544.25,1544.25,1544.0,1544.0,14,10,21616.25
2021-04-27 02:17:00-04:00,1543.5,1543.5,1542.75,1543.5,25,10,38578.25
2021-04-27 02:18:00-04:00,1543.5,1543.5,1542.25,1542.75,40,14,61707.5
2021-04-27 02:19:00-04:00,1542.75,1543.0,1542.75,1543.0,11,8,16971.75
2021-04-27 02:20:00-04:00,1543.25,1543.25,1542.25,1542.5,44,21,67872.0
2021-04-27 02:21:00-04:00,1542.75,1542.75,1542.75,1542.75,10,5,15427.5
2021-04-27 02:22:00-04:00,1542.25,1542.5,1542.0,1542.25,10,6,15422.5
2021-04-27 02:24:00-04:00,1541.75,1541.75,1541.25,1541.5,21,11,32370.75
2021-04-27 02:25:00-04:00,1541.25,1541.75,1541.0,1541.25,93,45,143348.5
2021-04-27 02:26:00-04:00,1541.5,1541.75,1541.5,1541.75,18,13,27750.75
2021-04-27 02:27:00-04:00,1541.75,1542.25,1541.75,1542.25,7,7,10794.25
2021-04-27 02:28:00-04:00,1542.0,1542.75,1542.0,1542.25,24,18,37018.0
2021-04-27 02:29:00-04:00,1541.75,1541.75,1541.75,1541.75,9,3,13875.75
2021-04-27 02:30:00-04:00,1541.5,1542.0,1541.5,1541.5,10,9,15417.0
2021-04-27 02:31:00-04:00,1541.75,1542.0,1541.25,1541.75,31,13,47788.25
2021-04-27 02:32:00-04:00,1541.75,1542.25,1541.5,1542.25,12,10,18503.75
2021-04-27 02:33:00-04:00,1542.25,1542.25,1542.0,1542.0,3,3,4626.25
2021-04-27 02:34:00-04:00,1542.25,1542.25,1542.0,1542.0,6,2,9252.25
2021-04-27 02:35:00-04:00,1542.0,1542.0,1541.5,1541.75,19,10,29293.25
2021-04-27 02:36:00-04:00,1541.75,1541.75,1541.5,1541.5,2,2,3083.25
2021-04-27 02:37:00-04:00,1541.5,1541.5,1541.25,1541.25,24,14,36993.25
2021-04-27 02:38:00-04:00,1541.25,1541.5,1541.25,1541.25,10,5,15412.75
2021-04-27 02:39:00-04:00,1541.5,1542.0,1541.5,1541.75,22,15,33919.0
2021-04-27 02:40:00-04:00,1541.75,1542.75,1541.75,1542.25,37,10,57068.25
2021-04-27 02:41:00-04:00,1542.25,1542.25,1542.0,1542.0,10,8,15421.25
2021-04-27 02:42:00-04:00,1542.0,1542.0,1541.75,1541.75,9,6,13876.5
2021-04-27 02:43:00-04:00,1541.75,1541.75,1541.75,1541.75,2,2,3083.5
2021-04-27 02:44:00-04:00,1542.0,1542.25,1542.0,1542.0,26,9,40092.25
2021-04-27 02:45:00-04:00,1542.25,1542.25,1542.25,1542.25,6,4,9253.5
2021-04-27 02:46:00-04:00,1542.5,1544.25,1542.5,1543.5,80,27,123471.25
2021-04-27 02:47:00-04:00,1543.5,1543.75,1543.25,1543.75,16,10,24697.0
2021-04-27 02:48:00-04:00,1543.5,1543.75,1543.5,1543.75,16,6,24699.25
2021-04-27 02:49:00-04:00,1543.5,1543.5,1543.25,1543.25,8,3,12347.25
2021-04-27 02:50:00-04:00,1543.75,1544.0,1543.75,1544.0,5,3,7719.0
2021-04-27 02:51:00-04:00,1544.25,1544.25,1544.0,1544.25,17,8,26251.25
2021-04-27 02:52:00-04:00,1544.0,1544.25,1543.75,1544.0,13,6,20073.25
2021-04-27 02:53:00-04:00,1544.25,1544.25,1543.75,1544.0,7,7,10808.75
2021-04-27 02:54:00-04:00,1543.75,1543.75,1543.75,1543.75,1,1,1543.75
2021-04-27 02:55:00-04:00,1543.25,1543.25,1542.75,1543.0,11,8,16972.5
2021-04-27 02:56:00-04:00,1542.5,1542.5,1541.75,1542.5,34,12,52437.75
2021-04-27 02:57:00-04:00,1542.5,1543.0,1542.5,1543.0,10,5,15428.5
2021-04-27 02:58:00-04:00,1543.0,1543.0,1542.25,1542.5,23,11,35479.0
2021-04-27 02:59:00-04:00,1543.0,1543.0,1542.75,1543.0,13,4,20058.5
2021-04-27 03:00:00-04:00,1543.0,1543.0,1542.5,1542.5,6,5,9256.5
2021-04-27 03:01:00-04:00,1542.5,1542.5,1542.5,1542.5,3,2,4627.5
2021-04-27 03:02:00-04:00,1542.75,1542.75,1542.5,1542.75,8,6,12341.25
2021-04-27 03:03:00-04:00,1542.75,1543.25,1542.75,1543.25,10,8,15431.5
2021-04-27 03:04:00-04:00,1543.25,1543.75,1543.25,1543.25,10,8,15434.5
2021-04-27 03:05:00-04:00,1543.25,1543.5,1543.0,1543.5,10,6,15433.25
2021-04-27 03:06:00-04:00,1543.5,1543.75,1542.75,1543.0,24,11,37035.75
2021-04-27 03:07:00-04:00,1543.25,1544.0,1543.25,1543.75,28,24,43223.0
2021-04-27 03:08:00-04:00,1543.5,1544.25,1543.5,1544.25,15,14,23158.0
2021-04-27 03:09:00-04:00,1543.75,1543.75,1543.25,1543.5,13,9,20066.25
2021-04-27 03:10:00-04:00,1543.25,1544.25,1542.75,1544.25,35,21,54016.25
2021-04-27 03:11:00-04:00,1544.25,1544.25,1544.0,1544.0,7,5,10809.25
2021-04-27 03:12:00-04:00,1544.0,1544.25,1543.75,1544.25,10,4,15438.25
2021-04-27 03:13:00-04:00,1544.5,1545.25,1544.5,1544.75,30,21,46350.0
2021-04-27 03:14:00-04:00,1545.0,1545.25,1545.0,1545.0,29,13,44810.0
2021-04-27 03:15:00-04:00,1545.0,1545.0,1544.5,1544.75,35,18,54067.0
2021-04-27 03:16:00-04:00,1544.5,1545.0,1544.5,1544.75,8,7,12358.5
2021-04-27 03:17:00-04:00,1545.0,1545.5,1544.25,1544.75,52,32,80334.75
2021-04-27 03:18:00-04:00,1544.75,1545.0,1544.5,1545.0,22,16,33986.0
2021-04-27 03:19:00-04:00,1545.0,1546.0,1545.0,1546.0,113,43,174674.5
2021-04-27 03:20:00-04:00,1546.25,1549.75,1546.25,1549.0,679,229,1051079.75
2021-04-27 03:21:00-04:00,1548.75,1549.0,1548.0,1548.0,27,21,41810.0
2021-04-27 03:22:00-04:00,1547.75,1548.25,1547.25,1547.75,41,20,63453.5
2021-04-27 03:23:00-04:00,1547.25,1547.75,1547.25,1547.75,6,5,9285.0
2021-04-27 03:24:00-04:00,1547.75,1548.25,1547.75,1548.0,13,9,20124.75
2021-04-27 03:25:00-04:00,1547.75,1548.0,1547.0,1547.0,17,10,26309.25
2021-04-27 03:26:00-04:00,1546.75,1547.0,1546.75,1547.0,8,5,12374.75
2021-04-27 03:27:00-04:00,1547.25,1547.5,1547.25,1547.5,13,5,20116.75
2021-04-27 03:28:00-04:00,1547.25,1547.25,1547.25,1547.25,6,5,9283.5
2021-04-27 03:29:00-04:00,1547.5,1547.5,1547.5,1547.5,3,2,4642.5
2021-04-27 03:30:00-04:00,1548.0,1549.0,1548.0,1549.0,34,11,52660.0
2021-04-27 03:31:00-04:00,1549.25,1550.75,1549.0,1549.5,174,63,269694.5
2021-04-27 03:32:00-04:00,1549.75,1550.5,1549.75,1550.0,45,25,69754.0
2021-04-27 03:33:00-04:00,1550.0,1550.25,1549.5,1549.75,36,13,55790.25
2021-04-27 03:34:00-04:00,1549.5,1549.75,1549.0,1549.0,32,14,49575.25
2021-04-27 03:35:00-04:00,1549.0,1549.75,1548.75,1549.75,44,24,68164.0
2021-04-27 03:36:00-04:00,1549.5,1549.5,1549.0,1549.0,10,4,15490.75
2021-04-27 03:37:00-04:00,1548.75,1549.0,1547.75,1548.25,34,26,52644.5
2021-04-27 03:38:00-04:00,1548.0,1549.0,1548.0,1549.0,6,5,9290.5
2021-04-27 03:39:00-04:00,1549.0,1549.25,1548.5,1548.75,15,10,23233.75
2021-04-27 03:40:00-04:00,1548.75,1549.5,1548.75,1549.5,17,9,26338.75
2021-04-27 03:41:00-04:00,1549.75,1550.0,1549.75,1550.0,22,16,34098.25
2021-04-27 03:42:00-04:00,1549.75,1549.75,1549.25,1549.5,21,14,32540.75
2021-04-27 03:43:00-04:00,1549.5,1550.5,1549.25,1550.5,31,11,48045.75
2021-04-27 03:44:00-04:00,1550.5,1551.75,1550.5,1551.5,83,18,128756.75
2021-04-27 03:45:00-04:00,1551.5,1553.5,1551.5,1553.25,261,91,405228.25
2021-04-27 03:46:00-04:00,1553.0,1553.5,1552.75,1553.5,26,17,40380.75
2021-04-27 03:47:00-04:00,1553.0,1553.25,1552.25,1552.25,14,10,21737.75
2021-04-27 03:48:00-04:00,1552.5,1552.5,1551.25,1551.25,12,10,18624.0
2021-04-27 03:49:00-04:00,1551.75,1552.5,1551.75,1552.25,15,9,23281.25
2021-04-27 03:50:00-04:00,1552.0,1552.25,1552.0,1552.25,14,12,21728.5
2021-04-27 03:51:00-04:00,1552.0,1553.0,1552.0,1553.0,13,11,20183.5
2021-04-27 03:52:00-04:00,1553.0,1553.5,1552.75,1553.5,50,20,77664.5
2021-04-27 03:53:00-04:00,1553.5,1553.5,1553.25,1553.25,37,15,57476.0
2021-04-27 03:54:00-04:00,1553.25,1554.0,1553.25,1553.25,56,18,87007.75
2021-04-27 03:55:00-04:00,1553.0,1553.0,1552.75,1552.75,16,11,24846.5
2021-04-27 03:56:00-04:00,1553.0,1553.0,1552.0,1552.0,32,21,49678.25
2021-04-27 03:57:00-04:00,1551.75,1552.5,1551.75,1552.5,35,18,54321.5
2021-04-27 03:58:00-04:00,1552.25,1552.75,1552.25,1552.75,10,6,15525.75
2021-04-27 03:59:00-04:00,1552.5,1552.5,1552.0,1552.5,28,17,43466.25
2021-04-27 04:00:00-04:00,1552.5,1552.5,1551.75,1551.75,24,19,37252.5
2021-04-27 04:01:00-04:00,1551.75,1551.75,1551.75,1551.75,16,12,24828.0
2021-04-27 04:02:00-04:00,1551.75,1551.75,1551.75,1551.75,1,1,1551.75
2021-04-27 04:03:00-04:00,1551.5,1551.75,1551.0,1551.0,47,27,72912.5
2021-04-27 04:04:00-04:00,1551.0,1551.0,1550.5,1550.5,29,17,44974.0
2021-04-27 04:05:00-04:00,1550.5,1551.25,1550.5,1551.0,11,9,17058.75
2021-04-27 04:06:00-04:00,1551.25,1552.0,1551.25,1551.75,36,17,55862.0
2021-04-27 04:07:00-04:00,1551.75,1552.0,1551.5,1552.0,8,6,12413.5
2021-04-27 04:08:00-04:00,1552.25,1552.5,1551.5,1551.75,18,15,27935.25
2021-04-27 04:09:00-04:00,1551.5,1552.0,1551.5,1551.75,29,18,45002.25
2021-04-27 04:10:00-04:00,1551.75,1551.75,1551.25,1551.5,18,11,27925.5
2021-04-27 04:11:00-04:00,1551.25,1551.25,1550.5,1550.5,43,32,66685.75
2021-04-27 04:12:00-04:00,1550.25,1550.75,1550.25,1550.75,20,9,31007.75
2021-04-27 04:13:00-04:00,1550.75,1551.0,1550.5,1551.0,17,7,26362.5
2021-04-27 04:14:00-04:00,1550.75,1550.75,1549.5,1549.5,41,22,63564.5
2021-04-27 04:15:00-04:00,1549.75,1549.75,1548.75,1549.0,80,30,123944.0
2021-04-27 04:16:00-04:00,1548.5,1549.0,1548.5,1548.75,19,17,29427.0
2021-04-27 04:17:00-04:00,1549.0,1549.25,1548.75,1548.75,19,12,29432.25
2021-04-27 04:18:00-04:00,1549.0,1549.0,1548.75,1548.75,6,6,9293.25
2021-04-27 04:19:00-04:00,1548.75,1549.0,1548.5,1549.0,12,6,18584.25
2021-04-27 04:20:00-04:00,1549.0,1549.5,1549.0,1549.5,24,10,37186.0
2021-04-27 04:21:00-04:00,1549.75,1550.0,1549.25,1549.25,24,15,37188.5
2021-04-27 04:22:00-04:00,1549.0,1549.0,1548.25,1548.5,31,19,48007.75
2021-04-27 04:23:00-04:00,1548.75,1549.0,1548.75,1549.0,20,9,30978.25
2021-04-27 04:24:00-04:00,1549.25,1549.5,1549.25,1549.25,13,9,20142.0
2021-04-27 04:25:00-04:00,1549.0,1550.0,1549.0,1549.5,26,13,40287.25
2021-04-27 04:26:00-04:00,1549.5,1550.5,1549.5,1550.5,30,16,46502.5
2021-04-27 04:27:00-04:00,1550.5,1550.5,1549.75,1550.5,89,66,137975.0
2021-04-27 04:28:00-04:00,1550.5,1550.5,1550.25,1550.25,18,15,27907.75
2021-04-27 04:29:00-04:00,1550.0,1550.5,1549.75,1549.75,79,31,122461.5
2021-04-27 04:30:00-04:00,1549.5,1549.5,1549.25,1549.25,15,12,23239.25
2021-04-27 04:31:00-04:00,1549.0,1549.0,1548.25,1548.5,60,19,92929.75
2021-04-27 04:32:00-04:00,1548.75,1549.25,1548.0,1548.25,68,26,105291.5
2021-04-27 04:33:00-04:00,1548.25,1548.5,1548.0,1548.0,20,13,30964.25
2021-04-27 04:34:00-04:00,1547.75,1548.25,1547.75,1548.0,5,5,7740.5
2021-04-27 04:35:00-04:00,1548.0,1548.0,1547.25,1547.5,12,7,18570.5
2021-04-27 04:36:00-04:00,1547.75,1548.0,1547.75,1548.0,17,5,26315.0
2021-04-27 04:37:00-04:00,1548.5,1548.75,1548.25,1548.25,11,9,17032.5
2021-04-27 04:38:00-04:00,1548.25,1548.5,1548.25,1548.5,11,8,17032.25
2021-04-27 04:39:00-04:00,1548.5,1548.5,1548.5,1548.5,2,2,3097.0
2021-04-27 04:40:00-04:00,1549.0,1549.5,1549.0,1549.5,10,6,15493.25
2021-04-27 04:41:00-04:00,1549.75,1550.0,1549.75,1549.75,9,7,13948.0
2021-04-27 04:42:00-04:00,1550.0,1550.75,1549.75,1550.5,28,16,43405.25
2021-04-27 04:43:00-04:00,1550.5,1551.0,1550.5,1550.75,47,22,72885.75
2021-04-27 04:44:00-04:00,1550.75,1551.25,1550.75,1551.25,17,10,26366.25
2021-04-27 04:45:00-04:00,1551.25,1551.5,1551.0,1551.0,20,12,31027.5
2021-04-27 04:46:00-04:00,1550.75,1550.75,1550.25,1550.75,46,18,71329.25
2021-04-27 04:47:00-04:00,1550.75,1551.0,1550.75,1551.0,11,5,17060.75
2021-04-27 04:48:00-04:00,1551.0,1551.0,1550.25,1550.5,7,7,10854.5
2021-04-27 04:49:00-04:00,1550.75,1551.0,1550.75,1551.0,12,6,18610.75
2021-04-27 04:50:00-04:00,1551.0,1551.75,1551.0,1551.75,46,35,71356.75
2021-04-27 04:51:00-04:00,1551.75,1551.75,1551.25,1551.5,27,9,41889.5
2021-04-27 04:52:00-04:00,1551.75,1552.0,1551.5,1551.5,14,7,21724.0
2021-04-27 04:53:00-04:00,1551.5,1551.75,1551.5,1551.75,13,9,20171.75
2021-04-27 04:54:00-04:00,1552.0,1552.5,1551.5,1552.5,19,14,29487.5
2021-04-27 04:55:00-04:00,1552.5,1552.5,1552.25,1552.25,7,3,10867.0
2021-04-27 04:56:00-04:00,1552.5,1552.5,1551.75,1551.75,16,11,24837.0
2021-04-27 04:57:00-04:00,1552.0,1552.25,1552.0,1552.25,9,7,13969.25
2021-04-27 04:58:00-04:00,1552.25,1554.0,1552.25,1553.0,83,33,128915.75
2021-04-27 04:59:00-04:00,1553.25,1553.25,1553.0,1553.0,19,7,29508.75
2021-04-27 05:00:00-04:00,1553.25,1553.5,1552.5,1552.5,59,21,91629.5
2021-04-27 05:01:00-04:00,1552.5,1553.25,1552.5,1553.0,37,21,57458.0
2021-04-27 05:02:00-04:00,1552.75,1552.75,1552.5,1552.75,19,13,29499.5
2021-04-27 05:03:00-04:00,1552.75,1552.75,1552.5,1552.75,8,5,12421.75
2021-04-27 05:04:00-04:00,1552.75,1552.75,1552.0,1552.0,15,12,23283.0
2021-04-27 05:05:00-04:00,1552.0,1552.0,1551.25,1551.25,22,12,34136.0
2021-04-27 05:06:00-04:00,1551.5,1551.75,1551.5,1551.5,35,14,54308.75
2021-04-27 05:07:00-04:00,1551.75,1552.25,1551.75,1552.25,25,8,38801.75
2021-04-27 05:08:00-04:00,1552.25,1552.5,1552.0,1552.5,38,20,58988.0
2021-04-27 05:09:00-04:00,1552.0,1552.0,1551.5,1551.75,15,7,23276.5
2021-04-27 05:10:00-04:00,1551.25,1552.0,1551.25,1552.0,42,17,65166.5
2021-04-27 05:11:00-04:00,1552.25,1552.75,1552.0,1552.25,28,15,43466.5
2021-04-27 05:12:00-04:00,1552.25,1552.5,1552.25,1552.25,19,11,29496.0
2021-04-27 05:13:00-04:00,1552.25,1552.5,1552.25,1552.25,23,16,35704.25
2021-04-27 05:14:00-04:00,1552.25,1552.25,1552.0,1552.0,14,6,21729.0
2021-04-27 05:15:00-04:00,1552.0,1552.25,1552.0,1552.25,22,10,34145.5
2021-04-27 05:16:00-04:00,1552.25,1552.25,1552.0,1552.25,24,9,37250.5
2021-04-27 05:17:00-04:00,1552.25,1552.25,1551.0,1551.25,32,17,49647.5
2021-04-27 05:18:00-04:00,1551.25,1551.75,1551.25,1551.75,7,6,10859.5
2021-04-27 05:19:00-04:00,1551.0,1551.5,1551.0,1551.5,15,10,23270.25
2021-04-27 05:20:00-04:00,1551.5,1552.0,1551.5,1552.0,21,10,32585.25
2021-04-27 05:21:00-04:00,1552.0,1552.5,1552.0,1552.25,23,15,35700.25
2021-04-27 05:22:00-04:00,1552.0,1552.25,1551.75,1551.75,36,13,55873.0
2021-04-27 05:23:00-04:00,1551.75,1551.75,1551.5,1551.75,25,14,38792.75
2021-04-27 05:24:00-04:00,1552.25,1552.5,1552.0,1552.5,7,5,10866.0
2021-04-27 05:25:00-04:00,1552.5,1553.25,1552.5,1553.25,22,11,34165.75
2021-04-27 05:26:00-04:00,1553.25,1553.25,1552.75,1553.25,14,5,21742.75
2021-04-27 05:27:00-04:00,1553.5,1553.5,1553.25,1553.5,12,7,18641.25
2021-04-27 05:28:00-04:00,1553.5,1553.5,1553.5,1553.5,9,7,13981.5
2021-04-27 05:29:00-04:00,1553.75,1553.75,1553.5,1553.5,18,5,27965.25
2021-04-27 05:30:00-04:00,1553.75,1553.75,1552.0,1552.25,69,25,107138.0
2021-04-27 05:31:00-04:00,1552.25,1552.75,1552.25,1552.25,22,11,34154.0
2021-04-27 05:32:00-04:00,1552.0,1552.25,1552.0,1552.25,9,4,13969.75
2021-04-27 05:33:00-04:00,1552.25,1552.5,1552.25,1552.5,11,6,17077.0
2021-04-27 05:34:00-04:00,1552.75,1553.0,1552.75,1553.0,7,5,10870.75
2021-04-27 05:35:00-04:00,1552.75,1552.75,1552.5,1552.5,8,6,12421.5
2021-04-27 05:36:00-04:00,1552.5,1553.25,1552.25,1553.0,12,7,18632.5
2021-04-27 05:37:00-04:00,1553.5,1554.25,1553.5,1553.75,26,13,40400.5
2021-04-27 05:38:00-04:00,1553.75,1553.75,1553.5,1553.5,6,2,9321.25
2021-04-27 05:39:00-04:00,1553.5,1554.0,1553.5,1553.75,18,10,27967.5
2021-04-27 05:40:00-04:00,1553.5,1554.0,1553.5,1553.5,8,5,12430.75
2021-04-27 05:41:00-04:00,1553.75,1553.75,1553.25,1553.5,12,7,18640.75
2021-04-27 05:42:00-04:00,1553.5,1553.75,1553.5,1553.75,5,5,7768.0
2021-04-27 05:43:00-04:00,1553.75,1553.75,1553.5,1553.5,6,4,9322.25
2021-04-27 05:44:00-04:00,1553.75,1554.75,1553.75,1554.75,41,21,63731.75
2021-04-27 05:45:00-04:00,1554.75,1556.25,1554.75,1556.25,261,65,405958.5
2021-04-27 05:46:00-04:00,1556.25,1556.25,1555.5,1555.5,56,24,87123.0
2021-04-27 05:47:00-04:00,1555.25,1555.5,1555.25,1555.5,11,6,17109.25
2021-04-27 05:48:00-04:00,1555.25,1555.5,1555.25,1555.25,9,5,13998.0
2021-04-27 05:49:00-04:00,1555.25,1555.75,1555.25,1555.5,20,9,31110.25
2021-04-27 05:50:00-04:00,1555.25,1555.5,1554.5,1554.5,40,17,62199.75
2021-04-27 05:51:00-04:00,1554.5,1554.5,1554.25,1554.5,21,7,32643.25
2021-04-27 05:52:00-04:00,1554.5,1554.75,1554.5,1554.75,13,8,20211.0
2021-04-27 05:53:00-04:00,1554.75,1555.25,1554.75,1555.25,17,7,26434.5
2021-04-27 05:54:00-04:00,1555.0,1555.25,1555.0,1555.25,6,3,9330.25
2021-04-27 05:55:00-04:00,1555.25,1556.25,1555.25,1556.25,106,13,164911.75
2021-04-27 05:56:00-04:00,1556.5,1557.0,1556.25,1556.25,66,30,102732.75
2021-04-27 05:57:00-04:00,1556.5,1556.75,1556.25,1556.5,34,14,52921.25
2021-04-27 05:58:00-04:00,1556.5,1556.5,1555.5,1555.5,32,7,49786.0
2021-04-27 05:59:00-04:00,1555.75,1556.0,1555.5,1555.5,13,8,20224.5
2021-04-27 06:00:00-04:00,1555.75,1556.0,1555.75,1556.0,14,7,21781.5
2021-04-27 06:01:00-04:00,1556.25,1557.0,1556.25,1556.5,24,11,37359.0
2021-04-27 06:02:00-04:00,1556.5,1557.75,1556.5,1557.5,27,20,42039.0
2021-04-27 06:03:00-04:00,1557.75,1558.25,1557.5,1557.5,89,46,138655.25
2021-04-27 06:04:00-04:00,1557.5,1557.5,1557.0,1557.25,39,18,60728.75
2021-04-27 06:05:00-04:00,1557.25,1557.75,1556.75,1557.75,16,14,24914.75
2021-04-27 06:06:00-04:00,1557.75,1558.75,1557.5,1558.25,52,23,81028.25
2021-04-27 06:07:00-04:00,1558.25,1558.25,1557.75,1557.75,11,6,17138.5
2021-04-27 06:08:00-04:00,1558.0,1558.0,1557.5,1557.5,45,27,70098.5
2021-04-27 06:09:00-04:00,1557.5,1558.5,1557.0,1558.25,83,36,129288.5
2021-04-27 06:10:00-04:00,1558.5,1559.0,1558.5,1559.0,97,40,151203.5
2021-04-27 06:11:00-04:00,1559.0,1559.0,1558.5,1558.5,47,22,73258.25
2021-04-27 06:12:00-04:00,1558.75,1559.25,1558.5,1559.0,345,68,537858.25
2021-04-27 06:13:00-04:00,1559.0,1560.0,1558.75,1560.0,406,93,633145.75
2021-04-27 06:14:00-04:00,1560.0,1560.75,1559.0,1559.5,221,99,344744.5
2021-04-27 06:15:00-04:00,1559.5,1560.75,1559.5,1560.25,110,62,171619.0
2021-04-27 06:16:00-04:00,1560.0,1560.25,1559.25,1559.25,42,33,65517.5
2021-04-27 06:17:00-04:00,1559.25,1560.25,1559.0,1560.0,143,56,223057.5
2021-04-27 06:18:00-04:00,1560.25,1562.0,1560.0,1562.0,214,73,334038.75
2021-04-27 06:19:00-04:00,1562.0,1562.75,1561.5,1562.25,158,58,246775.0
