,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-03 00:42:00-04:00,79.925,79.93,79.92,79.925,27,20,2157.985
2021-08-03 00:43:00-04:00,79.93,79.93,79.92,79.92,14,6,1118.95
2021-08-03 00:44:00-04:00,79.92,79.925,79.91,79.91,15,7,1198.785
2021-08-03 00:45:00-04:00,79.925,79.925,79.92,79.92,4,2,319.69
2021-08-03 00:46:00-04:00,79.92,79.925,79.915,79.915,25,12,1997.91
2021-08-03 00:47:00-04:00,79.915,79.915,79.9,79.905,51,21,4075.335
2021-08-03 00:48:00-04:00,79.905,79.91,79.89,79.89,115,47,9188.046
2021-08-03 00:49:00-04:00,79.89,79.89,79.88,79.88,42,12,3355.27
2021-08-03 00:50:00-04:00,79.88,79.885,79.88,79.88,57,14,4553.285
2021-08-03 00:51:00-04:00,79.88,79.88,79.88,79.88,19,9,1517.72
2021-08-03 00:52:00-04:00,79.885,79.885,79.88,79.88,25,8,1997.09
2021-08-03 00:53:00-04:00,79.885,79.89,79.885,79.885,13,5,1038.51
2021-08-03 00:54:00-04:00,79.89,79.895,79.885,79.895,26,12,2077.155
2021-08-03 00:55:00-04:00,79.9,79.91,79.9,79.91,53,19,4234.99
2021-08-03 00:56:00-04:00,79.905,79.905,79.9,79.9,20,3,1598.035
2021-08-03 00:57:00-04:00,79.9,79.9,79.895,79.895,11,5,878.855
2021-08-03 00:58:00-04:00,79.895,79.895,79.89,79.89,4,3,319.57
2021-08-03 00:59:00-04:00,79.895,79.9,79.895,79.895,12,6,958.755
2021-08-03 01:00:00-04:00,79.895,79.895,79.89,79.895,13,5,1038.615
2021-08-03 01:01:00-04:00,79.9,79.905,79.9,79.905,3,2,239.71
2021-08-03 01:02:00-04:00,79.905,79.91,79.895,79.895,27,12,2157.33
2021-08-03 01:03:00-04:00,79.895,79.895,79.885,79.89,49,17,3914.545
2021-08-03 01:04:00-04:00,79.895,79.895,79.89,79.89,33,18,2636.47
2021-08-03 01:05:00-04:00,79.88,79.885,79.88,79.885,27,5,2156.785
2021-08-03 01:06:00-04:00,79.885,79.89,79.875,79.88,129,25,10304.48
2021-08-03 01:08:00-04:00,79.88,79.885,79.88,79.885,55,18,4393.67
2021-08-03 01:09:00-04:00,79.885,79.885,79.88,79.88,15,7,1198.22
2021-08-03 01:10:00-04:00,79.88,79.88,79.875,79.875,8,4,639.015
2021-08-03 01:11:00-04:00,79.875,79.88,79.875,79.875,5,5,399.38
2021-08-03 01:12:00-04:00,79.885,79.885,79.885,79.885,1,1,79.885
2021-08-03 01:13:00-04:00,79.885,79.895,79.885,79.895,18,8,1438.03
2021-08-03 01:14:00-04:00,79.9,79.9,79.895,79.895,13,6,1038.655
2021-08-03 01:15:00-04:00,79.9,79.905,79.885,79.89,53,15,4234.38
2021-08-03 01:16:00-04:00,79.885,79.89,79.875,79.875,22,8,1757.375
2021-08-03 01:17:00-04:00,79.87,79.875,79.86,79.86,133,24,10622.644
2021-08-03 01:18:00-04:00,79.865,79.87,79.86,79.87,53,11,4232.735
2021-08-03 01:19:00-04:00,79.875,79.875,79.87,79.87,9,2,718.865
2021-08-03 01:20:00-04:00,79.87,79.87,79.87,79.87,1,1,79.87
2021-08-03 01:22:00-04:00,79.87,79.875,79.87,79.875,9,4,718.845
2021-08-03 01:23:00-04:00,79.88,79.89,79.88,79.89,12,5,958.615
2021-08-03 01:24:00-04:00,79.895,79.895,79.88,79.88,17,9,1358.135
2021-08-03 01:25:00-04:00,79.88,79.88,79.87,79.87,25,5,1996.835
2021-08-03 01:26:00-04:00,79.87,79.87,79.87,79.87,9,4,718.83
2021-08-03 01:27:00-04:00,79.865,79.865,79.855,79.855,22,6,1756.875
2021-08-03 01:28:00-04:00,79.86,79.865,79.86,79.86,32,13,2555.585
2021-08-03 01:29:00-04:00,79.865,79.865,79.855,79.86,13,5,1038.2
2021-08-03 01:30:00-04:00,79.86,79.865,79.86,79.86,13,7,1038.195
2021-08-03 01:31:00-04:00,79.86,79.865,79.845,79.85,23,9,1836.66
2021-08-03 01:32:00-04:00,79.855,79.855,79.845,79.85,28,14,2235.8
2021-08-03 01:34:00-04:00,79.85,79.85,79.845,79.845,20,11,1596.96
2021-08-03 01:35:00-04:00,79.85,79.85,79.85,79.85,11,4,878.35
2021-08-03 01:36:00-04:00,79.85,79.85,79.845,79.85,10,8,798.495
2021-08-03 01:37:00-04:00,79.85,79.86,79.85,79.86,150,26,11978.285
2021-08-03 01:38:00-04:00,79.865,79.865,79.86,79.86,8,5,638.895
2021-08-03 01:39:00-04:00,79.855,79.855,79.855,79.855,3,3,239.565
2021-08-03 01:40:00-04:00,79.85,79.85,79.85,79.85,2,1,159.7
2021-08-03 01:41:00-04:00,79.845,79.85,79.84,79.85,25,6,1996.055
2021-08-03 01:42:00-04:00,79.845,79.845,79.845,79.845,1,1,79.845
2021-08-03 01:43:00-04:00,79.845,79.855,79.845,79.85,19,11,1517.105
2021-08-03 01:44:00-04:00,79.85,79.85,79.845,79.845,4,3,319.395
2021-08-03 01:45:00-04:00,79.85,79.85,79.845,79.845,36,7,2874.465
2021-08-03 01:46:00-04:00,79.85,79.85,79.85,79.85,2,2,159.7
2021-08-03 01:47:00-04:00,79.85,79.85,79.85,79.85,14,1,1117.9
2021-08-03 01:48:00-04:00,79.85,79.85,79.845,79.845,7,4,558.92
2021-08-03 01:49:00-04:00,79.85,79.855,79.85,79.855,17,9,1357.47
2021-08-03 01:50:00-04:00,79.855,79.855,79.845,79.845,43,8,3433.415
2021-08-03 01:51:00-04:00,79.845,79.845,79.845,79.845,11,7,878.295
2021-08-03 01:52:00-04:00,79.85,79.85,79.85,79.85,7,1,558.95
2021-08-03 01:53:00-04:00,79.845,79.845,79.845,79.845,6,4,479.07
2021-08-03 01:54:00-04:00,79.845,79.85,79.845,79.845,13,5,1037.995
2021-08-03 01:55:00-04:00,79.84,79.845,79.84,79.845,17,6,1357.33
2021-08-03 01:57:00-04:00,79.84,79.84,79.83,79.83,12,3,958.02
2021-08-03 01:58:00-04:00,79.83,79.835,79.83,79.835,4,4,319.325
2021-08-03 01:59:00-04:00,79.835,79.84,79.835,79.84,64,24,5109.58
2021-08-03 02:00:00-04:00,79.845,79.85,79.84,79.85,111,49,8862.905
2021-08-03 02:01:00-04:00,79.85,79.86,79.85,79.86,67,23,5350.445
2021-08-03 02:02:00-04:00,79.86,79.865,79.86,79.865,32,14,2555.655
2021-08-03 02:03:00-04:00,79.87,79.87,79.855,79.855,27,12,2156.33
2021-08-03 02:04:00-04:00,79.855,79.865,79.855,79.86,26,20,2076.42
2021-08-03 02:05:00-04:00,79.86,79.865,79.86,79.86,37,11,2954.915
2021-08-03 02:06:00-04:00,79.865,79.87,79.865,79.865,14,9,1118.13
2021-08-03 02:07:00-04:00,79.87,79.88,79.87,79.875,29,9,2316.45
2021-08-03 02:08:00-04:00,79.875,79.885,79.875,79.885,16,9,1278.075
2021-08-03 02:09:00-04:00,79.88,79.88,79.875,79.88,22,10,1757.34
2021-08-03 02:10:00-04:00,79.88,79.895,79.88,79.88,82,17,6550.67
2021-08-03 02:11:00-04:00,79.88,79.885,79.88,79.885,17,10,1357.98
2021-08-03 02:12:00-04:00,79.88,79.89,79.88,79.885,77,20,6151.06
2021-08-03 02:13:00-04:00,79.885,79.885,79.88,79.88,25,11,1997.01
2021-08-03 02:14:00-04:00,79.885,79.885,79.885,79.885,19,9,1517.815
2021-08-03 02:15:00-04:00,79.885,79.9,79.885,79.895,187,29,14939.74
2021-08-03 02:16:00-04:00,79.895,79.905,79.895,79.9,126,17,10067.25
2021-08-03 02:17:00-04:00,79.9,79.9,79.88,79.88,173,30,13821.861
2021-08-03 02:18:00-04:00,79.88,79.885,79.88,79.885,75,27,5991.04
2021-08-03 02:19:00-04:00,79.885,79.89,79.875,79.875,104,19,8308.03
2021-08-03 02:20:00-04:00,79.875,79.885,79.87,79.885,43,16,3434.725
2021-08-03 02:21:00-04:00,79.885,79.885,79.885,79.885,18,2,1437.93
2021-08-03 02:22:00-04:00,79.885,79.885,79.88,79.88,26,7,2076.975
2021-08-03 02:23:00-04:00,79.88,79.895,79.88,79.89,83,17,6630.65
2021-08-03 02:24:00-04:00,79.885,79.885,79.87,79.88,134,34,10703.516
2021-08-03 02:25:00-04:00,79.875,79.88,79.875,79.88,16,7,1278.055
2021-08-03 02:26:00-04:00,79.88,79.88,79.87,79.87,10,5,798.775
2021-08-03 02:27:00-04:00,79.87,79.88,79.87,79.88,29,9,2316.33
2021-08-03 02:28:00-04:00,79.88,79.885,79.88,79.885,31,9,2476.39
2021-08-03 02:29:00-04:00,79.885,79.89,79.885,79.885,21,9,1677.65
2021-08-03 02:30:00-04:00,79.885,79.885,79.88,79.88,30,8,2396.495
2021-08-03 02:31:00-04:00,79.885,79.885,79.87,79.87,69,13,5511.86
2021-08-03 02:32:00-04:00,79.865,79.865,79.865,79.865,9,3,718.785
2021-08-03 02:33:00-04:00,79.865,79.87,79.86,79.865,39,13,3114.68
2021-08-03 02:34:00-04:00,79.865,79.865,79.86,79.865,8,5,638.9
2021-08-03 02:35:00-04:00,79.865,79.875,79.865,79.875,16,6,1277.945
2021-08-03 02:36:00-04:00,79.87,79.87,79.865,79.865,8,3,638.94
2021-08-03 02:37:00-04:00,79.865,79.87,79.86,79.87,59,13,4712.115
2021-08-03 02:38:00-04:00,79.865,79.87,79.865,79.87,11,5,878.545
2021-08-03 02:39:00-04:00,79.87,79.87,79.87,79.87,13,5,1038.31
2021-08-03 02:40:00-04:00,79.875,79.885,79.875,79.88,29,10,2316.465
2021-08-03 02:41:00-04:00,79.88,79.885,79.88,79.88,9,4,718.925
2021-08-03 02:42:00-04:00,79.875,79.88,79.875,79.88,14,4,1118.29
2021-08-03 02:43:00-04:00,79.88,79.88,79.875,79.88,27,12,2156.73
2021-08-03 02:44:00-04:00,79.885,79.885,79.88,79.88,34,13,2715.975
2021-08-03 02:45:00-04:00,79.885,79.885,79.885,79.885,4,2,319.54
2021-08-03 02:46:00-04:00,79.885,79.885,79.88,79.885,16,6,1278.15
2021-08-03 02:47:00-04:00,79.89,79.89,79.885,79.885,24,10,1917.32
2021-08-03 02:48:00-04:00,79.89,79.895,79.89,79.895,49,15,3914.8
2021-08-03 02:49:00-04:00,79.9,79.9,79.89,79.89,27,15,2157.18
2021-08-03 02:50:00-04:00,79.895,79.9,79.895,79.9,7,3,559.285
2021-08-03 02:51:00-04:00,79.9,79.9,79.89,79.89,13,5,1038.6
2021-08-03 02:52:00-04:00,79.89,79.89,79.885,79.885,15,6,1198.285
2021-08-03 02:53:00-04:00,79.885,79.885,79.88,79.88,3,3,239.645
2021-08-03 02:54:00-04:00,79.88,79.88,79.88,79.88,18,11,1437.84
2021-08-03 02:55:00-04:00,79.88,79.89,79.875,79.89,29,7,2316.665
2021-08-03 02:56:00-04:00,79.895,79.9,79.89,79.89,29,7,2316.915
2021-08-03 02:57:00-04:00,79.89,79.89,79.89,79.89,25,7,1997.25
2021-08-03 02:58:00-04:00,79.89,79.89,79.885,79.885,22,12,1757.56
2021-08-03 02:59:00-04:00,79.885,79.89,79.885,79.89,47,15,3754.82
2021-08-03 03:00:00-04:00,79.895,79.9,79.89,79.9,187,38,14940.157
2021-08-03 03:01:00-04:00,79.895,79.9,79.89,79.9,73,33,5832.325
2021-08-03 03:02:00-04:00,79.905,79.905,79.89,79.895,64,35,5113.395
2021-08-03 03:03:00-04:00,79.905,79.92,79.905,79.92,82,37,6552.67
2021-08-03 03:04:00-04:00,79.92,79.925,79.91,79.91,106,50,8471.0
2021-08-03 03:05:00-04:00,79.915,79.93,79.915,79.925,115,32,9191.48
2021-08-03 03:06:00-04:00,79.925,79.93,79.92,79.93,51,19,4076.16
2021-08-03 03:07:00-04:00,79.925,79.935,79.915,79.92,47,14,3756.515
2021-08-03 03:08:00-04:00,79.92,79.925,79.92,79.92,23,10,1838.25
2021-08-03 03:09:00-04:00,79.92,79.92,79.915,79.92,32,14,2557.39
2021-08-03 03:10:00-04:00,79.915,79.92,79.91,79.915,72,28,5753.945
2021-08-03 03:11:00-04:00,79.92,79.92,79.91,79.91,26,14,2077.835
2021-08-03 03:12:00-04:00,79.91,79.915,79.91,79.91,11,7,879.02
2021-08-03 03:13:00-04:00,79.91,79.915,79.905,79.91,33,14,2637.04
2021-08-03 03:14:00-04:00,79.91,79.915,79.91,79.91,44,17,3516.055
2021-08-03 03:15:00-04:00,79.915,79.945,79.915,79.94,119,35,9511.895
2021-08-03 03:16:00-04:00,79.935,79.935,79.935,79.935,52,21,4156.62
2021-08-03 03:17:00-04:00,79.935,79.94,79.935,79.935,45,17,3597.235
2021-08-03 03:18:00-04:00,79.93,79.93,79.925,79.93,100,31,7992.945
2021-08-03 03:19:00-04:00,79.925,79.925,79.91,79.91,98,34,7831.805
2021-08-03 03:20:00-04:00,79.91,79.91,79.89,79.895,72,26,5752.9
2021-08-03 03:21:00-04:00,79.9,79.9,79.895,79.895,39,13,3115.925
2021-08-03 03:22:00-04:00,79.895,79.905,79.895,79.905,68,23,5433.455
2021-08-03 03:23:00-04:00,79.9,79.905,79.895,79.9,69,30,5513.225
2021-08-03 03:24:00-04:00,79.9,79.9,79.9,79.9,17,7,1358.3
2021-08-03 03:25:00-04:00,79.9,79.91,79.9,79.9,63,23,5034.05
2021-08-03 03:26:00-04:00,79.905,79.92,79.905,79.92,53,20,4235.52
2021-08-03 03:27:00-04:00,79.925,79.925,79.915,79.92,58,22,4635.39
2021-08-03 03:28:00-04:00,79.925,79.93,79.925,79.925,52,21,4156.26
2021-08-03 03:29:00-04:00,79.925,79.925,79.91,79.91,52,28,4155.815
2021-08-03 03:30:00-04:00,79.915,79.925,79.915,79.925,44,21,3516.42
2021-08-03 03:31:00-04:00,79.92,79.93,79.92,79.93,40,15,3197.03
2021-08-03 03:32:00-04:00,79.925,79.935,79.925,79.935,53,19,4236.436
2021-08-03 03:33:00-04:00,79.935,79.94,79.925,79.94,32,19,2557.85
2021-08-03 03:34:00-04:00,79.945,79.965,79.945,79.95,136,67,10873.835
2021-08-03 03:35:00-04:00,79.95,79.96,79.945,79.96,22,14,1758.925
2021-08-03 03:36:00-04:00,79.96,79.99,79.96,79.99,108,34,8637.63
2021-08-03 03:37:00-04:00,79.99,80.0,79.985,79.995,306,98,24477.446
2021-08-03 03:38:00-04:00,79.995,79.995,79.985,79.985,58,31,4639.495
2021-08-03 03:39:00-04:00,79.98,79.98,79.975,79.975,51,18,4078.86
2021-08-03 03:40:00-04:00,79.98,79.985,79.98,79.98,46,12,3679.195
2021-08-03 03:41:00-04:00,79.975,79.98,79.97,79.98,72,15,5758.045
2021-08-03 03:42:00-04:00,79.975,79.98,79.975,79.975,46,27,3678.925
2021-08-03 03:43:00-04:00,79.98,79.98,79.96,79.96,61,26,4878.01
2021-08-03 03:44:00-04:00,79.96,79.97,79.96,79.96,62,34,4957.7
2021-08-03 03:45:00-04:00,79.96,79.965,79.96,79.96,76,47,6077.045
2021-08-03 03:46:00-04:00,79.96,79.96,79.95,79.95,55,27,4397.545
2021-08-03 03:47:00-04:00,79.95,79.965,79.95,79.955,57,30,4557.435
2021-08-03 03:48:00-04:00,79.95,79.97,79.95,79.97,32,12,2558.775
2021-08-03 03:49:00-04:00,79.965,79.97,79.955,79.965,43,21,3438.32
2021-08-03 03:50:00-04:00,79.965,79.97,79.965,79.97,20,11,1599.35
2021-08-03 03:51:00-04:00,79.97,79.97,79.96,79.96,21,11,1679.305
2021-08-03 03:52:00-04:00,79.96,79.965,79.96,79.96,26,8,2079.06
2021-08-03 03:53:00-04:00,79.96,79.975,79.96,79.965,45,14,3598.51
2021-08-03 03:54:00-04:00,79.96,79.96,79.945,79.945,69,16,5516.925
2021-08-03 03:55:00-04:00,79.95,79.955,79.945,79.95,75,23,5996.385
2021-08-03 03:56:00-04:00,79.945,79.945,79.94,79.94,20,6,1598.85
2021-08-03 03:57:00-04:00,79.935,79.94,79.93,79.935,86,21,6874.245
2021-08-03 03:58:00-04:00,79.93,79.935,79.915,79.92,71,22,5674.655
2021-08-03 03:59:00-04:00,79.92,79.935,79.92,79.93,23,8,1838.3
2021-08-03 04:00:00-04:00,79.93,79.96,79.925,79.945,78,27,6235.405
2021-08-03 04:01:00-04:00,79.94,79.94,79.925,79.935,32,14,2557.87
2021-08-03 04:02:00-04:00,79.93,79.94,79.93,79.94,43,16,3437.24
2021-08-03 04:03:00-04:00,79.94,79.945,79.94,79.945,23,9,1838.68
2021-08-03 04:04:00-04:00,79.945,79.955,79.945,79.955,147,34,11753.179
2021-08-03 04:05:00-04:00,79.955,79.96,79.945,79.945,118,20,9434.589
2021-08-03 04:06:00-04:00,79.94,79.94,79.935,79.94,30,14,2398.13
2021-08-03 04:07:00-04:00,79.94,79.955,79.94,79.955,38,10,3038.085
2021-08-03 04:08:00-04:00,79.955,79.955,79.945,79.945,26,12,2078.755
2021-08-03 04:09:00-04:00,79.945,79.945,79.94,79.945,32,20,2558.21
2021-08-03 04:10:00-04:00,79.945,79.945,79.945,79.945,10,8,799.45
2021-08-03 04:11:00-04:00,79.94,79.94,79.93,79.93,31,13,2477.975
2021-08-03 04:12:00-04:00,79.93,79.93,79.915,79.915,27,11,2157.91
2021-08-03 04:13:00-04:00,79.92,79.92,79.9,79.9,114,32,9109.745
2021-08-03 04:14:00-04:00,79.905,79.905,79.9,79.9,20,6,1598.08
2021-08-03 04:15:00-04:00,79.9,79.92,79.9,79.92,78,23,6233.125
2021-08-03 04:16:00-04:00,79.925,79.925,79.92,79.92,4,3,319.69
2021-08-03 04:17:00-04:00,79.91,79.925,79.91,79.925,40,13,3196.63
2021-08-03 04:18:00-04:00,79.925,79.925,79.925,79.925,6,3,479.55
2021-08-03 04:19:00-04:00,79.925,79.925,79.915,79.92,33,11,2637.365
2021-08-03 04:20:00-04:00,79.92,79.925,79.915,79.915,21,10,1678.4
2021-08-03 04:21:00-04:00,79.91,79.91,79.9,79.9,30,5,2397.22
2021-08-03 04:22:00-04:00,79.895,79.9,79.89,79.9,62,15,4953.445
2021-08-03 04:23:00-04:00,79.895,79.9,79.89,79.895,32,15,2556.685
2021-08-03 04:24:00-04:00,79.9,79.91,79.9,79.905,38,20,3036.4
2021-08-03 04:25:00-04:00,79.91,79.915,79.91,79.915,20,6,1598.275
2021-08-03 04:26:00-04:00,79.915,79.93,79.91,79.925,68,22,5434.355
2021-08-03 04:27:00-04:00,79.93,79.93,79.92,79.92,25,10,1998.13
2021-08-03 04:28:00-04:00,79.92,79.92,79.915,79.915,17,8,1358.61
2021-08-03 04:29:00-04:00,79.92,79.925,79.92,79.925,28,9,2237.8
2021-08-03 04:30:00-04:00,79.92,79.93,79.915,79.93,79,28,6313.94
2021-08-03 04:31:00-04:00,79.93,79.93,79.93,79.93,9,4,719.37
2021-08-03 04:32:00-04:00,79.925,79.93,79.92,79.93,49,13,3916.34
2021-08-03 04:33:00-04:00,79.93,79.93,79.93,79.93,6,3,479.58
2021-08-03 04:34:00-04:00,79.93,79.945,79.93,79.94,36,13,2877.655
2021-08-03 04:35:00-04:00,79.94,79.955,79.94,79.95,48,15,3837.585
2021-08-03 04:36:00-04:00,79.945,79.945,79.935,79.935,51,20,4076.98
2021-08-03 04:37:00-04:00,79.94,79.94,79.94,79.94,29,9,2318.26
2021-08-03 04:38:00-04:00,79.94,79.94,79.935,79.94,40,16,3197.515
2021-08-03 04:39:00-04:00,79.935,79.935,79.935,79.935,15,9,1199.025
2021-08-03 04:40:00-04:00,79.94,79.945,79.935,79.935,55,16,4396.65
2021-08-03 04:41:00-04:00,79.94,79.94,79.925,79.925,31,11,2477.85
2021-08-03 04:42:00-04:00,79.92,79.92,79.915,79.915,29,14,2317.645
2021-08-03 04:43:00-04:00,79.915,79.92,79.91,79.915,37,12,2956.82
2021-08-03 04:44:00-04:00,79.915,79.915,79.915,79.915,4,4,319.66
2021-08-03 04:45:00-04:00,79.915,79.925,79.915,79.925,23,10,1838.15
2021-08-03 04:46:00-04:00,79.925,79.93,79.92,79.93,32,8,2557.68
2021-08-03 04:47:00-04:00,79.935,79.955,79.93,79.935,326,66,26061.493
2021-08-03 04:48:00-04:00,79.935,79.935,79.925,79.925,8,6,639.44
2021-08-03 04:49:00-04:00,79.92,79.93,79.92,79.92,57,16,4555.775
2021-08-03 04:50:00-04:00,79.925,79.925,79.915,79.92,44,17,3516.575
2021-08-03 04:51:00-04:00,79.92,79.92,79.915,79.915,22,11,1758.23
2021-08-03 04:52:00-04:00,79.91,79.915,79.905,79.905,31,17,2477.235
2021-08-03 04:53:00-04:00,79.9,79.905,79.895,79.895,43,14,3435.67
2021-08-03 04:54:00-04:00,79.895,79.895,79.88,79.88,111,33,8867.305
2021-08-03 04:55:00-04:00,79.88,79.88,79.865,79.865,107,32,8546.305
2021-08-03 04:56:00-04:00,79.87,79.87,79.865,79.865,117,23,9344.63
2021-08-03 04:57:00-04:00,79.86,79.86,79.855,79.855,35,15,2795.095
2021-08-03 04:58:00-04:00,79.855,79.875,79.855,79.875,95,32,7587.005
2021-08-03 04:59:00-04:00,79.875,79.9,79.875,79.9,53,21,4233.85
2021-08-03 05:00:00-04:00,79.9,79.905,79.895,79.905,54,19,4314.675
2021-08-03 05:01:00-04:00,79.905,79.905,79.89,79.89,39,15,3116.03
2021-08-03 05:02:00-04:00,79.89,79.895,79.89,79.895,32,14,2556.615
2021-08-03 05:03:00-04:00,79.9,79.9,79.895,79.895,44,14,3515.49
2021-08-03 05:04:00-04:00,79.895,79.9,79.895,79.9,17,10,1358.25
2021-08-03 05:05:00-04:00,79.9,79.9,79.885,79.895,30,16,2396.77
2021-08-03 05:06:00-04:00,79.89,79.895,79.89,79.895,42,14,3355.525
2021-08-03 05:07:00-04:00,79.895,79.895,79.89,79.895,14,7,1118.49
2021-08-03 05:08:00-04:00,79.89,79.89,79.885,79.885,15,9,1198.315
2021-08-03 05:09:00-04:00,79.885,79.885,79.875,79.875,35,22,2795.75
2021-08-03 05:10:00-04:00,79.88,79.885,79.88,79.885,23,9,1837.32
2021-08-03 05:11:00-04:00,79.885,79.89,79.885,79.885,14,7,1118.4
2021-08-03 05:12:00-04:00,79.885,79.885,79.88,79.88,11,4,878.705
2021-08-03 05:13:00-04:00,79.88,79.88,79.88,79.88,11,3,878.68
2021-08-03 05:14:00-04:00,79.88,79.885,79.88,79.885,16,7,1278.155
2021-08-03 05:15:00-04:00,79.89,79.895,79.89,79.895,9,4,719.03
2021-08-03 05:16:00-04:00,79.9,79.9,79.89,79.89,10,5,798.945
2021-08-03 05:17:00-04:00,79.88,79.885,79.88,79.885,25,4,1997.005
2021-08-03 05:18:00-04:00,79.885,79.885,79.88,79.88,7,5,559.165
2021-08-03 05:19:00-04:00,79.885,79.89,79.885,79.89,7,3,559.205
2021-08-03 05:20:00-04:00,79.885,79.895,79.885,79.895,21,8,1677.725
2021-08-03 05:21:00-04:00,79.895,79.895,79.895,79.895,3,3,239.685
2021-08-03 05:22:00-04:00,79.89,79.89,79.885,79.885,27,11,2156.915
2021-08-03 05:23:00-04:00,79.88,79.88,79.87,79.87,19,9,1517.685
2021-08-03 05:24:00-04:00,79.87,79.87,79.865,79.87,92,14,7348.0
2021-08-03 05:25:00-04:00,79.875,79.88,79.875,79.88,22,3,1757.3
2021-08-03 05:26:00-04:00,79.88,79.88,79.88,79.88,2,1,159.76
2021-08-03 05:27:00-04:00,79.88,79.88,79.88,79.88,1,1,79.88
2021-08-03 05:28:00-04:00,79.885,79.885,79.885,79.885,14,6,1118.39
2021-08-03 05:29:00-04:00,79.88,79.885,79.88,79.885,27,11,2156.805
2021-08-03 05:30:00-04:00,79.885,79.895,79.885,79.895,24,18,1917.37
2021-08-03 05:31:00-04:00,79.895,79.9,79.89,79.89,9,3,719.04
2021-08-03 05:32:00-04:00,79.89,79.89,79.885,79.89,19,6,1517.85
2021-08-03 05:33:00-04:00,79.895,79.895,79.89,79.895,14,5,1118.505
2021-08-03 05:34:00-04:00,79.9,79.9,79.9,79.9,16,7,1278.4
2021-08-03 05:35:00-04:00,79.9,79.905,79.9,79.905,12,3,958.84
2021-08-03 05:36:00-04:00,79.9,79.905,79.9,79.905,29,14,2317.185
2021-08-03 05:37:00-04:00,79.91,79.91,79.905,79.91,24,14,1917.815
2021-08-03 05:38:00-04:00,79.91,79.925,79.91,79.915,40,19,3196.735
2021-08-03 05:39:00-04:00,79.915,79.925,79.915,79.92,33,19,2637.41
2021-08-03 05:40:00-04:00,79.92,79.92,79.92,79.92,2,2,159.84
2021-08-03 05:41:00-04:00,79.915,79.915,79.91,79.91,29,11,2317.475
2021-08-03 05:42:00-04:00,79.905,79.905,79.905,79.905,29,6,2317.245
2021-08-03 05:43:00-04:00,79.9,79.915,79.9,79.91,31,11,2477.17
2021-08-03 05:44:00-04:00,79.905,79.91,79.905,79.905,23,8,1837.9
2021-08-03 05:45:00-04:00,79.91,79.92,79.91,79.915,31,18,2477.35
2021-08-03 05:46:00-04:00,79.92,79.92,79.91,79.91,17,7,1358.555
2021-08-03 05:47:00-04:00,79.91,79.91,79.91,79.91,31,11,2477.21
2021-08-03 05:48:00-04:00,79.915,79.915,79.905,79.905,33,6,2637.065
2021-08-03 05:49:00-04:00,79.9,79.9,79.9,79.9,5,3,399.5
2021-08-03 05:50:00-04:00,79.9,79.91,79.9,79.905,26,9,2077.52
2021-08-03 05:51:00-04:00,79.905,79.905,79.9,79.905,8,6,639.225
2021-08-03 05:52:00-04:00,79.905,79.91,79.905,79.905,9,5,719.165
2021-08-03 05:53:00-04:00,79.905,79.905,79.9,79.9,13,4,1038.715
2021-08-03 05:54:00-04:00,79.9,79.9,79.895,79.9,19,8,1518.05
2021-08-03 05:55:00-04:00,79.9,79.905,79.9,79.905,34,10,2716.72
2021-08-03 05:56:00-04:00,79.91,79.925,79.91,79.925,17,12,1358.54
2021-08-03 05:57:00-04:00,79.92,79.925,79.91,79.91,47,22,3756.08
2021-08-03 05:58:00-04:00,79.91,79.91,79.91,79.91,4,4,319.64
2021-08-03 05:59:00-04:00,79.91,79.915,79.91,79.915,23,5,1838.01
2021-08-03 06:00:00-04:00,79.91,79.915,79.905,79.905,28,14,2237.435
2021-08-03 06:01:00-04:00,79.905,79.905,79.905,79.905,15,5,1198.575
2021-08-03 06:02:00-04:00,79.905,79.925,79.905,79.92,84,27,6713.035
2021-08-03 06:03:00-04:00,79.925,79.925,79.925,79.925,20,8,1598.5
2021-08-03 06:04:00-04:00,79.925,79.935,79.925,79.935,108,14,8632.896
2021-08-03 06:05:00-04:00,79.935,79.94,79.935,79.94,85,18,6794.666
2021-08-03 06:06:00-04:00,79.94,79.94,79.94,79.94,15,6,1199.1
2021-08-03 06:07:00-04:00,79.94,79.94,79.94,79.94,10,5,799.4
2021-08-03 06:08:00-04:00,79.945,79.945,79.94,79.94,57,12,4556.69
2021-08-03 06:09:00-04:00,79.935,79.935,79.935,79.935,17,12,1358.895
2021-08-03 06:10:00-04:00,79.94,79.94,79.935,79.935,15,8,1199.045
2021-08-03 06:11:00-04:00,79.935,79.935,79.935,79.935,8,3,639.48
2021-08-03 06:12:00-04:00,79.935,79.935,79.935,79.935,17,7,1358.895
2021-08-03 06:13:00-04:00,79.935,79.945,79.935,79.94,32,10,2558.06
2021-08-03 06:14:00-04:00,79.94,79.94,79.925,79.925,59,14,4715.95
2021-08-03 06:15:00-04:00,79.925,79.925,79.91,79.925,89,37,7112.75
2021-08-03 06:16:00-04:00,79.92,79.92,79.91,79.91,25,11,1997.87
2021-08-03 06:17:00-04:00,79.915,79.915,79.91,79.91,26,11,2077.76
2021-08-03 06:18:00-04:00,79.915,79.92,79.91,79.91,37,20,2956.77
