,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-30 06:12:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-06-30 06:13:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-06-30 06:17:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-06-30 06:19:00-04:00,1337.5,1337.5,1337.5,1337.5,2,2,2675.0
2021-06-30 06:21:00-04:00,1337.0,1337.0,1336.75,1336.75,4,4,5347.5
2021-06-30 06:23:00-04:00,1336.25,1336.25,1336.25,1336.25,3,1,4008.75
2021-06-30 06:24:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-06-30 06:26:00-04:00,1337.5,1337.5,1337.5,1337.5,2,1,2675.0
2021-06-30 06:27:00-04:00,1337.75,1337.75,1337.75,1337.75,3,2,4013.25
2021-06-30 06:28:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-06-30 06:29:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-06-30 06:31:00-04:00,1336.75,1336.75,1336.5,1336.5,2,2,2673.25
2021-06-30 06:34:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-06-30 06:35:00-04:00,1337.0,1337.0,1336.25,1336.25,6,5,8020.0
2021-06-30 06:37:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-06-30 06:38:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-06-30 06:39:00-04:00,1335.75,1335.75,1335.5,1335.5,5,4,6678.0
2021-06-30 06:45:00-04:00,1334.5,1334.5,1334.0,1334.0,5,3,6670.5
2021-06-30 06:47:00-04:00,1334.0,1334.0,1333.25,1333.75,35,22,46675.75
2021-06-30 06:48:00-04:00,1333.75,1333.75,1332.75,1332.75,5,3,6666.75
2021-06-30 06:49:00-04:00,1332.5,1332.75,1332.5,1332.5,8,4,10660.25
2021-06-30 06:50:00-04:00,1332.5,1333.5,1332.5,1333.5,6,6,7998.25
2021-06-30 06:51:00-04:00,1333.75,1333.75,1333.25,1333.25,8,5,10668.0
2021-06-30 06:53:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-06-30 06:54:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-06-30 06:56:00-04:00,1333.75,1333.75,1333.0,1333.0,4,3,5333.25
2021-06-30 06:57:00-04:00,1333.0,1333.25,1333.0,1333.25,4,2,5332.75
2021-06-30 06:59:00-04:00,1332.75,1333.0,1332.75,1333.0,5,3,6664.5
2021-06-30 07:02:00-04:00,1332.75,1332.75,1330.5,1331.25,35,21,46582.25
2021-06-30 07:03:00-04:00,1331.25,1332.0,1331.25,1332.0,4,4,5326.25
2021-06-30 07:05:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-06-30 07:07:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-06-30 07:10:00-04:00,1332.75,1332.75,1332.75,1332.75,3,1,3998.25
2021-06-30 07:11:00-04:00,1333.0,1333.25,1333.0,1333.25,5,3,6665.5
2021-06-30 07:12:00-04:00,1333.25,1333.25,1333.0,1333.0,6,6,7998.75
2021-06-30 07:13:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-06-30 07:15:00-04:00,1332.75,1332.75,1332.75,1332.75,2,2,2665.5
2021-06-30 07:16:00-04:00,1333.5,1333.75,1333.5,1333.75,7,4,9334.75
2021-06-30 07:18:00-04:00,1335.0,1335.25,1335.0,1335.25,2,2,2670.25
2021-06-30 07:19:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-06-30 07:20:00-04:00,1335.5,1336.0,1335.0,1335.25,29,12,38733.5
2021-06-30 07:21:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-06-30 07:23:00-04:00,1334.5,1334.75,1334.5,1334.75,6,2,8008.0
2021-06-30 07:25:00-04:00,1334.75,1334.75,1334.75,1334.75,2,1,2669.5
2021-06-30 07:26:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-06-30 07:27:00-04:00,1335.0,1335.75,1334.75,1335.5,27,13,36056.5
2021-06-30 07:28:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-06-30 07:29:00-04:00,1335.0,1335.25,1335.0,1335.25,6,5,8010.5
2021-06-30 07:30:00-04:00,1335.0,1335.0,1335.0,1335.0,2,1,2670.0
2021-06-30 07:31:00-04:00,1334.5,1334.5,1334.25,1334.25,7,3,9340.5
2021-06-30 07:32:00-04:00,1334.25,1334.25,1333.5,1333.5,13,8,17339.25
2021-06-30 07:33:00-04:00,1333.5,1333.5,1332.75,1332.75,12,6,15998.0
2021-06-30 07:34:00-04:00,1332.25,1332.25,1332.25,1332.25,2,2,2664.5
2021-06-30 07:36:00-04:00,1333.0,1333.0,1333.0,1333.0,2,1,2666.0
2021-06-30 07:40:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-06-30 07:41:00-04:00,1333.25,1333.25,1332.75,1332.75,2,2,2666.0
2021-06-30 07:42:00-04:00,1333.25,1333.5,1333.25,1333.5,3,2,4000.0
2021-06-30 07:43:00-04:00,1333.75,1333.75,1333.75,1333.75,3,1,4001.25
2021-06-30 07:45:00-04:00,1332.75,1334.25,1332.75,1334.25,23,11,30663.25
2021-06-30 07:46:00-04:00,1334.5,1334.75,1333.75,1333.75,34,8,45370.25
2021-06-30 07:47:00-04:00,1332.75,1333.0,1332.75,1333.0,2,2,2665.75
2021-06-30 07:48:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-06-30 07:51:00-04:00,1333.25,1333.25,1332.25,1332.5,6,5,7996.25
2021-06-30 07:52:00-04:00,1332.0,1332.0,1331.75,1332.0,28,12,37291.75
2021-06-30 07:54:00-04:00,1331.5,1331.5,1331.5,1331.5,6,5,7989.0
2021-06-30 07:55:00-04:00,1331.5,1331.5,1330.5,1331.0,18,9,23960.5
2021-06-30 07:56:00-04:00,1330.75,1330.75,1330.5,1330.75,8,6,10644.75
2021-06-30 07:57:00-04:00,1331.25,1331.5,1331.25,1331.5,6,5,7987.75
2021-06-30 07:58:00-04:00,1332.0,1332.5,1332.0,1332.5,3,2,3996.5
2021-06-30 07:59:00-04:00,1332.5,1332.75,1332.5,1332.75,4,4,5330.25
2021-06-30 08:00:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-06-30 08:02:00-04:00,1333.25,1333.25,1333.0,1333.0,4,2,5332.5
2021-06-30 08:03:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-06-30 08:04:00-04:00,1333.25,1333.25,1331.5,1331.5,6,5,7994.5
2021-06-30 08:06:00-04:00,1332.0,1332.5,1331.75,1332.5,5,3,6659.75
2021-06-30 08:07:00-04:00,1333.5,1333.75,1333.5,1333.75,4,3,5334.75
2021-06-30 08:08:00-04:00,1333.75,1333.75,1333.75,1333.75,5,4,6668.75
2021-06-30 08:09:00-04:00,1333.75,1334.0,1333.75,1334.0,9,8,12004.0
2021-06-30 08:10:00-04:00,1333.5,1334.25,1333.5,1334.25,4,3,5335.25
2021-06-30 08:11:00-04:00,1334.0,1334.0,1333.75,1333.75,4,3,5335.25
2021-06-30 08:12:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-06-30 08:13:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-06-30 08:14:00-04:00,1334.25,1334.25,1333.5,1333.5,2,2,2667.75
2021-06-30 08:15:00-04:00,1334.25,1334.5,1334.0,1334.25,27,13,36022.0
2021-06-30 08:16:00-04:00,1334.5,1334.5,1333.75,1334.0,13,11,17344.0
2021-06-30 08:17:00-04:00,1333.75,1334.5,1332.75,1333.0,116,19,154667.0
2021-06-30 08:18:00-04:00,1333.25,1333.75,1333.0,1333.25,11,6,14667.25
2021-06-30 08:19:00-04:00,1333.0,1333.0,1332.25,1332.75,7,5,9329.0
2021-06-30 08:20:00-04:00,1333.0,1333.25,1333.0,1333.0,15,8,19997.25
2021-06-30 08:21:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-06-30 08:22:00-04:00,1334.0,1334.0,1333.75,1333.75,3,3,4001.75
2021-06-30 08:23:00-04:00,1333.75,1334.0,1333.75,1334.0,8,4,10671.5
2021-06-30 08:24:00-04:00,1334.25,1335.0,1334.25,1334.75,29,17,38702.25
2021-06-30 08:25:00-04:00,1334.75,1335.75,1334.75,1335.75,4,4,5341.25
2021-06-30 08:26:00-04:00,1335.25,1335.25,1334.25,1334.25,7,4,9343.0
2021-06-30 08:27:00-04:00,1334.25,1334.75,1334.25,1334.75,4,4,5337.5
2021-06-30 08:28:00-04:00,1334.25,1334.25,1333.5,1333.5,3,3,4001.5
2021-06-30 08:29:00-04:00,1333.0,1333.0,1332.5,1332.5,28,8,37322.25
2021-06-30 08:31:00-04:00,1332.25,1332.25,1331.0,1331.5,62,22,82573.0
2021-06-30 08:32:00-04:00,1331.25,1331.25,1330.75,1331.0,9,8,11977.75
2021-06-30 08:33:00-04:00,1330.75,1330.75,1329.25,1330.0,164,11,218061.25
2021-06-30 08:34:00-04:00,1329.75,1330.25,1329.75,1330.0,17,8,22609.5
2021-06-30 08:35:00-04:00,1330.25,1330.25,1330.0,1330.0,7,4,9311.5
2021-06-30 08:36:00-04:00,1330.75,1330.75,1330.0,1330.0,4,3,5322.25
2021-06-30 08:37:00-04:00,1330.25,1330.25,1330.0,1330.0,5,3,6650.75
2021-06-30 08:38:00-04:00,1330.5,1331.25,1330.5,1331.25,12,8,15971.75
2021-06-30 08:39:00-04:00,1331.25,1331.25,1331.0,1331.25,6,5,7987.25
2021-06-30 08:40:00-04:00,1331.75,1332.0,1331.0,1331.0,17,4,22640.0
2021-06-30 08:41:00-04:00,1331.5,1331.5,1331.0,1331.5,12,4,15977.5
2021-06-30 08:42:00-04:00,1331.5,1331.75,1331.5,1331.75,2,2,2663.25
2021-06-30 08:43:00-04:00,1332.0,1332.25,1332.0,1332.25,3,2,3996.25
2021-06-30 08:44:00-04:00,1332.25,1332.5,1332.0,1332.5,6,4,7993.25
2021-06-30 09:29:00-04:00,1333.5,1333.75,1331.25,1331.25,42,14,56001.5
2021-06-30 09:30:00-04:00,1331.5,1335.75,1331.0,1334.75,200,147,266769.25
2021-06-30 09:31:00-04:00,1334.25,1335.0,1333.0,1333.0,135,57,180162.5
2021-06-30 09:32:00-04:00,1333.0,1333.0,1329.75,1330.25,69,27,91818.5
2021-06-30 09:33:00-04:00,1330.5,1330.5,1327.5,1329.75,106,47,140848.25
2021-06-30 09:34:00-04:00,1329.25,1330.25,1328.25,1328.25,46,25,61147.5
2021-06-30 09:35:00-04:00,1328.25,1328.25,1323.75,1326.5,188,97,249340.25
2021-06-30 09:36:00-04:00,1325.75,1325.75,1322.75,1324.75,82,34,108559.5
2021-06-30 09:37:00-04:00,1324.75,1325.25,1323.5,1324.25,49,25,64891.0
2021-06-30 09:38:00-04:00,1324.25,1324.25,1321.75,1323.75,74,46,97906.75
2021-06-30 09:39:00-04:00,1323.25,1324.25,1322.75,1324.25,28,23,37059.75
2021-06-30 09:40:00-04:00,1324.75,1326.5,1324.25,1325.75,37,21,49028.5
2021-06-30 09:41:00-04:00,1325.75,1327.5,1325.75,1326.0,134,36,177751.5
2021-06-30 09:42:00-04:00,1325.75,1326.25,1324.75,1325.75,51,30,67610.25
2021-06-30 09:43:00-04:00,1325.75,1330.0,1325.75,1328.25,165,48,219243.0
2021-06-30 09:44:00-04:00,1329.0,1329.0,1327.0,1327.0,28,22,37173.25
2021-06-30 09:45:00-04:00,1327.0,1327.0,1324.25,1324.5,59,22,78194.25
2021-06-30 09:46:00-04:00,1324.5,1326.25,1324.5,1324.75,58,27,76853.0
2021-06-30 09:47:00-04:00,1325.5,1326.5,1323.25,1323.5,38,24,50327.0
2021-06-30 09:48:00-04:00,1323.0,1325.5,1323.0,1324.75,26,16,34433.25
2021-06-30 09:49:00-04:00,1324.5,1325.0,1322.75,1322.75,29,21,38383.5
2021-06-30 09:50:00-04:00,1322.5,1323.25,1321.5,1322.5,154,66,203619.75
2021-06-30 09:51:00-04:00,1322.5,1322.5,1321.0,1321.5,123,69,162540.5
2021-06-30 09:52:00-04:00,1321.0,1321.0,1319.75,1321.0,190,70,250872.0
2021-06-30 09:53:00-04:00,1320.75,1320.75,1320.0,1320.75,27,20,35654.25
2021-06-30 09:54:00-04:00,1320.0,1320.0,1319.0,1320.0,56,32,73894.25
2021-06-30 09:55:00-04:00,1319.75,1321.75,1319.75,1321.75,20,16,26410.75
2021-06-30 09:56:00-04:00,1322.25,1322.5,1321.5,1322.5,17,15,22475.75
2021-06-30 09:57:00-04:00,1322.25,1323.25,1321.5,1323.25,46,30,60841.0
2021-06-30 09:58:00-04:00,1322.75,1323.75,1322.75,1323.75,13,9,17202.25
2021-06-30 09:59:00-04:00,1323.5,1323.5,1322.75,1323.0,17,10,22493.25
2021-06-30 10:00:00-04:00,1322.5,1322.75,1322.0,1322.5,19,15,25125.5
2021-06-30 10:01:00-04:00,1322.75,1325.0,1322.5,1324.5,49,29,64888.25
2021-06-30 10:02:00-04:00,1324.25,1325.0,1324.0,1324.25,42,32,55623.25
2021-06-30 10:03:00-04:00,1323.25,1323.25,1322.25,1322.25,27,13,35717.75
2021-06-30 10:04:00-04:00,1322.0,1324.75,1322.0,1324.5,32,17,42324.25
2021-06-30 10:05:00-04:00,1324.25,1324.25,1323.25,1323.25,8,7,10591.0
2021-06-30 10:06:00-04:00,1322.75,1322.75,1322.0,1322.0,23,12,30412.0
2021-06-30 10:07:00-04:00,1321.75,1322.25,1321.75,1322.0,15,9,19829.5
2021-06-30 10:08:00-04:00,1321.25,1322.5,1321.0,1322.5,22,14,29082.0
2021-06-30 10:09:00-04:00,1322.75,1323.25,1322.0,1322.0,34,12,44970.5
2021-06-30 10:10:00-04:00,1321.75,1322.0,1321.75,1322.0,3,3,3965.5
2021-06-30 10:11:00-04:00,1322.0,1323.75,1322.0,1323.0,18,14,23809.25
2021-06-30 10:12:00-04:00,1322.75,1322.75,1322.75,1322.75,5,4,6613.75
2021-06-30 10:13:00-04:00,1322.0,1322.75,1322.0,1322.75,3,3,3966.75
2021-06-30 10:14:00-04:00,1323.0,1323.75,1323.0,1323.25,22,13,29116.75
2021-06-30 10:15:00-04:00,1323.5,1324.5,1323.25,1324.25,56,15,74121.25
2021-06-30 10:16:00-04:00,1324.0,1324.25,1323.5,1323.5,24,10,31769.75
2021-06-30 10:17:00-04:00,1323.25,1323.5,1321.75,1321.75,17,9,22486.5
2021-06-30 10:18:00-04:00,1321.5,1322.0,1321.25,1321.75,55,25,72690.0
2021-06-30 10:19:00-04:00,1321.25,1321.25,1318.25,1318.25,167,62,220353.25
2021-06-30 10:20:00-04:00,1318.25,1318.75,1317.75,1317.75,99,37,130507.75
2021-06-30 10:21:00-04:00,1317.75,1318.25,1317.5,1317.5,50,21,65894.0
2021-06-30 10:22:00-04:00,1317.5,1317.75,1317.0,1317.0,30,21,39517.0
2021-06-30 10:23:00-04:00,1317.25,1318.75,1316.5,1317.75,60,31,79072.25
2021-06-30 10:24:00-04:00,1317.75,1317.75,1315.5,1316.5,164,52,215902.75
2021-06-30 10:25:00-04:00,1316.25,1316.5,1315.5,1316.25,42,17,55260.75
2021-06-30 10:26:00-04:00,1316.0,1317.5,1316.0,1317.25,13,9,17120.25
2021-06-30 10:27:00-04:00,1316.25,1317.25,1316.25,1317.25,17,7,22385.5
2021-06-30 10:28:00-04:00,1317.5,1318.0,1317.0,1318.0,39,13,51383.25
2021-06-30 10:29:00-04:00,1317.75,1318.0,1317.25,1318.0,31,18,40842.75
2021-06-30 10:30:00-04:00,1317.5,1318.75,1317.25,1318.25,12,11,15815.25
2021-06-30 10:31:00-04:00,1318.0,1318.25,1317.25,1317.5,20,13,26355.25
2021-06-30 10:32:00-04:00,1317.75,1318.75,1317.5,1318.75,9,8,11864.25
2021-06-30 10:33:00-04:00,1319.0,1319.0,1318.75,1319.0,7,5,9232.25
2021-06-30 10:34:00-04:00,1319.0,1321.75,1319.0,1321.25,47,24,62076.75
2021-06-30 10:35:00-04:00,1321.0,1323.5,1321.0,1323.0,48,18,63467.5
2021-06-30 10:36:00-04:00,1322.5,1323.5,1322.5,1322.75,76,35,100553.5
2021-06-30 10:37:00-04:00,1322.25,1322.5,1321.75,1322.0,32,15,42303.75
2021-06-30 10:38:00-04:00,1322.25,1323.75,1322.25,1323.5,15,12,19850.0
2021-06-30 10:39:00-04:00,1323.25,1323.5,1322.5,1322.75,19,10,25136.5
2021-06-30 10:40:00-04:00,1322.25,1323.25,1322.25,1323.25,43,28,56872.25
2021-06-30 10:41:00-04:00,1323.0,1323.5,1322.5,1323.0,9,9,11906.25
2021-06-30 10:42:00-04:00,1323.25,1323.5,1321.75,1321.75,9,9,11904.25
2021-06-30 10:43:00-04:00,1321.0,1323.25,1321.0,1323.25,7,6,9253.5
2021-06-30 10:44:00-04:00,1323.0,1324.0,1322.75,1324.0,6,5,7940.25
2021-06-30 10:45:00-04:00,1324.75,1325.0,1323.75,1323.75,12,8,15893.75
2021-06-30 10:46:00-04:00,1323.75,1324.75,1323.75,1324.25,9,5,11919.75
2021-06-30 10:47:00-04:00,1324.0,1325.25,1324.0,1325.25,10,7,13249.25
2021-06-30 10:48:00-04:00,1325.25,1325.5,1324.5,1325.0,11,7,14576.75
2021-06-30 10:49:00-04:00,1325.0,1325.25,1324.75,1325.0,24,16,31800.75
2021-06-30 10:50:00-04:00,1325.5,1326.0,1324.75,1324.75,47,29,62295.75
2021-06-30 10:51:00-04:00,1325.0,1325.25,1324.75,1325.0,31,13,41075.75
2021-06-30 10:52:00-04:00,1325.0,1325.75,1324.75,1325.75,29,21,38437.5
2021-06-30 10:53:00-04:00,1326.5,1326.75,1324.5,1324.5,17,10,22545.0
2021-06-30 10:54:00-04:00,1324.75,1327.25,1324.5,1327.25,16,12,21213.0
2021-06-30 10:55:00-04:00,1327.5,1328.25,1327.25,1328.25,39,23,51782.25
2021-06-30 10:56:00-04:00,1327.25,1327.75,1327.0,1327.25,11,4,14599.75
2021-06-30 10:57:00-04:00,1327.75,1328.25,1327.0,1327.0,8,5,10621.75
2021-06-30 10:58:00-04:00,1326.75,1327.25,1326.5,1327.25,6,5,7961.75
2021-06-30 10:59:00-04:00,1326.75,1327.75,1326.0,1326.0,47,16,62371.25
2021-06-30 11:00:00-04:00,1326.0,1326.5,1325.75,1325.75,54,10,71608.25
2021-06-30 11:01:00-04:00,1326.0,1326.25,1324.75,1324.75,13,11,17228.5
2021-06-30 11:02:00-04:00,1324.75,1324.75,1323.25,1323.25,42,18,55596.5
2021-06-30 11:03:00-04:00,1323.25,1323.25,1321.75,1322.25,47,25,62168.25
2021-06-30 11:04:00-04:00,1322.25,1322.25,1322.0,1322.0,2,2,2644.25
2021-06-30 11:05:00-04:00,1322.5,1324.0,1322.5,1323.25,23,15,30439.0
2021-06-30 11:06:00-04:00,1323.0,1323.5,1322.75,1322.75,6,5,7937.75
2021-06-30 11:07:00-04:00,1322.0,1322.5,1322.0,1322.25,34,13,44957.5
2021-06-30 11:08:00-04:00,1323.0,1324.5,1323.0,1324.5,10,8,13240.5
2021-06-30 11:09:00-04:00,1324.75,1325.0,1324.75,1325.0,25,9,33124.25
2021-06-30 11:10:00-04:00,1324.5,1325.0,1324.25,1324.75,8,5,10597.5
2021-06-30 11:11:00-04:00,1324.0,1324.75,1324.0,1324.5,4,3,5298.0
2021-06-30 11:12:00-04:00,1323.75,1323.75,1322.5,1322.5,14,13,18523.0
2021-06-30 11:13:00-04:00,1322.5,1322.75,1322.25,1322.25,17,10,22484.75
2021-06-30 11:14:00-04:00,1322.0,1322.0,1321.0,1321.0,75,18,99110.5
2021-06-30 11:15:00-04:00,1321.25,1321.25,1321.0,1321.0,2,2,2642.25
2021-06-30 11:16:00-04:00,1321.0,1321.5,1321.0,1321.25,6,4,7927.5
2021-06-30 11:17:00-04:00,1320.75,1321.75,1320.5,1321.5,23,18,30384.0
2021-06-30 11:18:00-04:00,1321.5,1323.5,1321.5,1323.5,13,10,17196.0
2021-06-30 11:19:00-04:00,1323.5,1323.5,1322.5,1322.5,8,5,10586.75
2021-06-30 11:20:00-04:00,1322.5,1322.5,1322.25,1322.25,39,26,51576.5
2021-06-30 11:21:00-04:00,1322.0,1322.0,1322.0,1322.0,2,2,2644.0
2021-06-30 11:22:00-04:00,1322.0,1322.5,1321.5,1322.0,47,23,62152.25
2021-06-30 11:23:00-04:00,1322.25,1322.25,1320.5,1320.5,33,20,43597.75
2021-06-30 11:24:00-04:00,1320.0,1320.5,1320.0,1320.25,51,36,67324.0
2021-06-30 11:25:00-04:00,1320.25,1320.25,1320.0,1320.0,12,10,15840.25
2021-06-30 11:26:00-04:00,1320.0,1320.25,1320.0,1320.25,34,18,44881.0
2021-06-30 11:27:00-04:00,1320.0,1320.5,1320.0,1320.5,30,22,39601.0
2021-06-30 11:28:00-04:00,1320.5,1321.0,1320.25,1320.75,13,11,17169.5
2021-06-30 11:29:00-04:00,1320.75,1321.25,1320.5,1321.25,23,17,30382.5
2021-06-30 11:30:00-04:00,1321.0,1321.5,1320.5,1320.5,22,9,29055.25
2021-06-30 11:31:00-04:00,1320.5,1321.0,1320.25,1320.5,16,8,21130.25
2021-06-30 11:32:00-04:00,1321.0,1321.5,1320.75,1321.5,18,12,23782.0
2021-06-30 11:33:00-04:00,1321.25,1321.5,1321.25,1321.25,41,27,54174.5
2021-06-30 11:34:00-04:00,1320.75,1321.0,1320.5,1320.75,12,6,15851.0
2021-06-30 11:35:00-04:00,1320.5,1321.0,1320.25,1320.25,45,26,59426.75
2021-06-30 11:36:00-04:00,1320.0,1320.25,1319.5,1320.25,58,19,76559.25
2021-06-30 11:37:00-04:00,1320.0,1320.5,1318.75,1320.25,45,15,59368.5
2021-06-30 11:38:00-04:00,1320.25,1320.25,1319.5,1319.5,28,13,36953.75
2021-06-30 11:39:00-04:00,1319.75,1320.25,1319.5,1320.0,12,6,15835.75
2021-06-30 11:40:00-04:00,1319.75,1320.0,1319.25,1319.5,11,9,14516.25
2021-06-30 11:41:00-04:00,1318.75,1319.25,1318.5,1319.0,34,10,44845.75
2021-06-30 11:42:00-04:00,1319.5,1319.75,1318.75,1319.25,27,17,35619.5
2021-06-30 11:43:00-04:00,1319.0,1320.0,1318.75,1319.5,73,27,96320.25
2021-06-30 11:44:00-04:00,1319.0,1319.5,1318.5,1319.5,20,10,26376.25
2021-06-30 11:45:00-04:00,1319.25,1319.5,1318.75,1318.75,7,6,9233.75
2021-06-30 11:46:00-04:00,1319.25,1319.25,1318.25,1318.25,12,8,15825.0
2021-06-30 11:47:00-04:00,1318.0,1319.0,1318.0,1318.5,50,20,65917.75
2021-06-30 11:48:00-04:00,1318.5,1319.0,1317.75,1318.0,55,28,72517.0
2021-06-30 11:49:00-04:00,1317.5,1318.0,1316.75,1317.25,66,20,86959.75
2021-06-30 11:50:00-04:00,1317.75,1317.75,1316.5,1317.0,27,17,35563.0
2021-06-30 11:51:00-04:00,1316.75,1317.0,1316.75,1317.0,8,6,10534.75
2021-06-30 11:52:00-04:00,1317.5,1318.5,1317.5,1318.5,34,14,44811.5
2021-06-30 11:53:00-04:00,1318.75,1319.0,1318.5,1318.5,17,10,22416.25
2021-06-30 11:54:00-04:00,1318.25,1318.75,1318.0,1318.5,20,8,26368.75
2021-06-30 11:55:00-04:00,1318.0,1318.0,1317.25,1318.0,27,16,35573.25
2021-06-30 11:56:00-04:00,1317.75,1318.75,1317.5,1318.5,36,17,47453.0
2021-06-30 11:57:00-04:00,1318.25,1319.0,1318.0,1318.5,22,17,29006.75
2021-06-30 11:58:00-04:00,1318.25,1320.25,1318.0,1320.0,36,17,47484.5
2021-06-30 11:59:00-04:00,1320.0,1323.5,1320.0,1322.5,69,23,91207.75
2021-06-30 12:00:00-04:00,1322.0,1416.5,1321.0,1411.25,1389,533,1893740.5
2021-06-30 12:01:00-04:00,1408.0,1411.5,1392.75,1393.25,516,155,723758.0
2021-06-30 12:02:00-04:00,1398.75,1408.5,1398.5,1406.0,557,147,781529.0
2021-06-30 12:03:00-04:00,1407.0,1420.25,1399.25,1404.75,487,201,685758.75
2021-06-30 12:04:00-04:00,1408.0,1413.25,1397.25,1409.25,296,165,415984.0
2021-06-30 12:05:00-04:00,1411.25,1421.0,1410.25,1418.5,251,136,355672.75
2021-06-30 12:06:00-04:00,1418.75,1422.25,1414.0,1422.0,236,107,334817.5
2021-06-30 12:07:00-04:00,1422.5,1422.75,1413.75,1419.75,285,91,404525.75
2021-06-30 12:08:00-04:00,1416.75,1426.5,1416.25,1418.0,177,84,251722.0
2021-06-30 12:09:00-04:00,1418.0,1422.75,1416.75,1420.75,65,30,92268.75
2021-06-30 12:10:00-04:00,1421.25,1422.25,1413.75,1415.0,63,36,89233.25
2021-06-30 12:11:00-04:00,1415.0,1416.75,1411.5,1414.75,177,86,250591.5
2021-06-30 12:12:00-04:00,1414.75,1418.5,1414.75,1416.75,220,99,311496.0
2021-06-30 12:13:00-04:00,1417.5,1419.25,1415.75,1415.75,116,47,164447.5
2021-06-30 12:14:00-04:00,1417.5,1420.25,1416.5,1420.25,148,81,209921.0
2021-06-30 12:15:00-04:00,1420.75,1420.75,1414.0,1414.5,142,72,201322.5
2021-06-30 12:16:00-04:00,1414.75,1417.5,1414.25,1416.5,56,37,79282.75
2021-06-30 12:17:00-04:00,1416.25,1416.25,1414.25,1414.25,173,44,244873.25
2021-06-30 12:18:00-04:00,1415.25,1416.25,1410.0,1411.0,133,66,187924.25
2021-06-30 12:19:00-04:00,1411.5,1412.25,1408.5,1408.75,135,67,190401.5
2021-06-30 12:20:00-04:00,1409.5,1409.5,1401.75,1402.5,134,84,188421.25
2021-06-30 12:21:00-04:00,1403.75,1409.75,1403.75,1405.75,111,55,156152.0
2021-06-30 12:22:00-04:00,1406.25,1406.25,1402.0,1403.25,123,50,172676.25
2021-06-30 12:23:00-04:00,1404.25,1408.25,1404.0,1406.0,159,72,223487.0
2021-06-30 12:24:00-04:00,1406.0,1406.25,1402.25,1403.5,58,33,81443.25
2021-06-30 12:25:00-04:00,1403.75,1407.75,1403.25,1407.75,76,40,106804.0
2021-06-30 12:26:00-04:00,1407.0,1409.0,1405.75,1409.0,96,48,135125.25
2021-06-30 12:27:00-04:00,1409.0,1409.25,1407.25,1408.25,107,34,150722.25
2021-06-30 12:28:00-04:00,1408.75,1410.5,1408.5,1410.5,80,39,112793.5
2021-06-30 12:29:00-04:00,1410.75,1419.5,1410.75,1417.25,265,106,375230.0
2021-06-30 12:30:00-04:00,1417.0,1421.5,1416.75,1421.5,129,73,183027.0
2021-06-30 12:31:00-04:00,1420.5,1425.75,1420.5,1425.75,281,155,400156.5
2021-06-30 12:32:00-04:00,1425.75,1426.25,1424.25,1424.5,116,72,165340.75
2021-06-30 12:33:00-04:00,1424.5,1424.5,1417.75,1417.75,63,40,89518.5
2021-06-30 12:34:00-04:00,1418.25,1418.5,1415.75,1417.0,72,48,102019.75
2021-06-30 12:35:00-04:00,1417.25,1418.0,1415.0,1416.0,84,63,118992.5
2021-06-30 12:36:00-04:00,1416.5,1420.25,1416.5,1420.25,66,42,93611.5
2021-06-30 12:37:00-04:00,1420.25,1423.5,1420.25,1423.0,96,42,136487.75
2021-06-30 12:38:00-04:00,1424.0,1424.0,1418.5,1419.0,84,37,119382.75
