,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-30 12:32:00-04:00,1404.75,1406.0,1404.75,1405.5,116,74,162966.5
2021-06-30 12:33:00-04:00,1405.0,1405.5,1399.25,1399.25,42,27,58893.25
2021-06-30 12:34:00-04:00,1397.25,1398.0,1396.25,1397.5,50,14,69857.5
2021-06-30 12:35:00-04:00,1397.25,1397.5,1396.0,1396.0,39,18,54465.0
2021-06-30 12:36:00-04:00,1399.5,1400.5,1398.0,1399.5,12,10,16789.0
2021-06-30 12:37:00-04:00,1400.5,1403.0,1400.5,1402.25,21,17,29437.0
2021-06-30 12:38:00-04:00,1403.0,1403.0,1398.75,1398.75,17,13,23816.5
2021-06-30 12:39:00-04:00,1399.5,1400.75,1399.25,1400.0,14,13,19595.75
2021-06-30 12:40:00-04:00,1399.75,1401.25,1399.0,1399.5,27,15,37796.5
2021-06-30 12:41:00-04:00,1399.0,1399.0,1398.0,1399.0,12,9,16783.0
2021-06-30 12:42:00-04:00,1399.5,1399.75,1396.0,1396.5,47,23,65669.25
2021-06-30 12:43:00-04:00,1395.5,1396.5,1395.5,1396.5,26,9,36300.0
2021-06-30 12:44:00-04:00,1395.25,1395.75,1394.0,1395.25,26,21,36260.5
2021-06-30 12:45:00-04:00,1396.0,1396.0,1393.0,1393.5,18,14,25090.5
2021-06-30 12:46:00-04:00,1394.75,1398.25,1394.75,1398.25,18,15,25145.0
2021-06-30 12:47:00-04:00,1398.5,1400.75,1398.25,1399.75,31,22,43386.75
2021-06-30 12:48:00-04:00,1399.0,1399.75,1397.5,1397.5,10,10,13990.0
2021-06-30 12:49:00-04:00,1398.0,1398.0,1398.0,1398.0,5,4,6990.0
2021-06-30 12:50:00-04:00,1397.75,1397.75,1395.0,1395.25,15,8,20941.75
2021-06-30 12:51:00-04:00,1395.0,1395.75,1394.25,1394.5,32,23,44639.75
2021-06-30 12:52:00-04:00,1394.75,1394.75,1393.25,1394.75,24,19,33451.0
2021-06-30 12:53:00-04:00,1394.0,1395.75,1394.0,1395.75,8,7,11156.25
2021-06-30 12:54:00-04:00,1395.75,1396.0,1395.5,1395.75,5,5,6978.75
2021-06-30 12:55:00-04:00,1396.0,1396.25,1392.75,1392.75,16,8,22302.75
2021-06-30 12:56:00-04:00,1393.0,1394.0,1393.0,1393.75,10,9,13934.5
2021-06-30 12:57:00-04:00,1394.5,1395.0,1394.25,1395.0,10,9,13945.0
2021-06-30 12:58:00-04:00,1394.5,1396.0,1394.5,1395.75,11,10,15347.75
2021-06-30 12:59:00-04:00,1397.75,1397.75,1395.25,1395.25,6,5,8375.0
2021-06-30 13:00:00-04:00,1395.0,1395.75,1394.0,1394.0,34,13,47422.25
2021-06-30 13:01:00-04:00,1394.0,1396.5,1394.0,1395.75,19,10,26500.25
2021-06-30 13:02:00-04:00,1396.5,1397.0,1396.5,1397.0,6,5,8380.0
2021-06-30 13:03:00-04:00,1396.75,1397.25,1394.25,1395.0,15,13,20938.5
2021-06-30 13:04:00-04:00,1394.75,1394.75,1394.25,1394.5,7,3,9760.5
2021-06-30 13:05:00-04:00,1395.75,1396.0,1395.0,1395.75,11,6,15351.0
2021-06-30 13:06:00-04:00,1396.0,1396.0,1396.0,1396.0,1,1,1396.0
2021-06-30 13:07:00-04:00,1396.75,1399.5,1396.0,1399.5,56,15,78218.5
2021-06-30 13:08:00-04:00,1399.0,1400.25,1398.75,1399.0,15,12,20988.5
2021-06-30 13:09:00-04:00,1400.5,1400.5,1399.0,1399.0,4,3,5598.5
2021-06-30 13:10:00-04:00,1398.25,1399.75,1398.25,1399.75,9,4,12591.75
2021-06-30 13:11:00-04:00,1398.5,1399.25,1398.5,1399.25,12,6,16786.0
2021-06-30 13:12:00-04:00,1400.5,1400.75,1399.5,1399.5,38,11,53191.5
2021-06-30 13:13:00-04:00,1399.75,1401.25,1399.25,1401.25,102,53,142806.0
2021-06-30 13:14:00-04:00,1401.25,1402.25,1401.25,1401.25,59,35,82689.5
2021-06-30 13:15:00-04:00,1401.25,1402.25,1401.25,1402.25,22,11,30835.75
2021-06-30 13:16:00-04:00,1402.5,1402.5,1401.5,1401.5,33,18,46279.25
2021-06-30 13:17:00-04:00,1402.75,1403.0,1401.5,1401.5,7,6,9813.5
2021-06-30 13:18:00-04:00,1401.25,1402.25,1401.25,1402.0,11,10,15420.75
2021-06-30 13:19:00-04:00,1403.0,1403.25,1402.25,1403.0,15,9,21043.25
