,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-06-14 12:19:00-04:00,1404.5,1404.5,1404.0,1404.0,2,2,2808.5
2021-06-14 12:21:00-04:00,1403.75,1403.75,1403.75,1403.75,1,1,1403.75
2021-06-14 12:22:00-04:00,1404.0,1404.0,1404.0,1404.0,3,2,4212.0
2021-06-14 12:23:00-04:00,1403.75,1403.75,1403.5,1403.5,5,2,7018.25
2021-06-14 12:25:00-04:00,1404.0,1404.25,1404.0,1404.0,7,3,9829.0
2021-06-14 12:29:00-04:00,1404.25,1404.25,1404.25,1404.25,2,1,2808.5
2021-06-14 12:30:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-06-14 12:32:00-04:00,1405.75,1405.75,1405.75,1405.75,3,3,4217.25
2021-06-14 12:33:00-04:00,1406.0,1406.0,1406.0,1406.0,3,2,4218.0
2021-06-14 12:34:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-06-14 12:35:00-04:00,1405.0,1405.0,1405.0,1405.0,3,3,4215.0
2021-06-14 12:36:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-06-14 12:39:00-04:00,1404.5,1404.5,1404.5,1404.5,3,1,4213.5
2021-06-14 12:41:00-04:00,1404.5,1405.0,1404.5,1405.0,21,8,29504.5
2021-06-14 12:42:00-04:00,1405.25,1405.25,1405.25,1405.25,2,2,2810.5
2021-06-14 12:43:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-06-14 12:44:00-04:00,1407.0,1407.0,1406.75,1406.75,6,4,8441.75
2021-06-14 12:46:00-04:00,1407.0,1407.0,1407.0,1407.0,2,1,2814.0
2021-06-14 12:47:00-04:00,1406.0,1406.25,1405.5,1406.25,11,6,15464.0
2021-06-14 12:48:00-04:00,1406.5,1406.5,1406.0,1406.0,3,3,4218.75
2021-06-14 12:49:00-04:00,1406.0,1406.25,1405.75,1406.25,7,5,9841.75
2021-06-14 12:51:00-04:00,1406.25,1406.25,1406.25,1406.25,1,1,1406.25
2021-06-14 12:53:00-04:00,1405.5,1405.5,1404.75,1405.0,11,7,15456.75
2021-06-14 12:55:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-06-14 12:58:00-04:00,1405.25,1405.75,1405.25,1405.75,7,6,9838.25
2021-06-14 13:00:00-04:00,1404.5,1404.5,1404.5,1404.5,1,1,1404.5
2021-06-14 13:01:00-04:00,1404.75,1404.75,1404.25,1404.25,3,3,4213.25
2021-06-14 13:02:00-04:00,1403.75,1404.0,1403.75,1404.0,3,2,4211.5
2021-06-14 13:07:00-04:00,1402.5,1402.5,1402.25,1402.5,5,3,7011.75
2021-06-14 13:10:00-04:00,1402.0,1402.0,1398.25,1399.75,32,23,44806.25
2021-06-14 13:11:00-04:00,1399.5,1399.5,1399.25,1399.25,4,4,5597.75
2021-06-14 13:12:00-04:00,1400.5,1400.5,1398.5,1398.5,6,5,8395.75
2021-06-14 13:14:00-04:00,1399.25,1399.75,1399.25,1399.75,5,4,6997.5
2021-06-14 13:15:00-04:00,1400.5,1400.5,1400.5,1400.5,1,1,1400.5
2021-06-14 13:17:00-04:00,1400.75,1400.75,1400.75,1400.75,1,1,1400.75
2021-06-14 13:18:00-04:00,1400.25,1400.25,1400.25,1400.25,1,1,1400.25
2021-06-14 13:19:00-04:00,1400.5,1400.75,1400.5,1400.75,3,2,4202.0
