,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-14 01:10:00-04:00,1477.0,1477.0,1477.0,1477.0,1,1,1477.0
2021-06-14 01:11:00-04:00,1477.0,1477.25,1476.75,1477.25,22,6,32494.25
2021-06-14 01:12:00-04:00,1477.0,1477.25,1476.5,1476.5,12,7,17723.5
2021-06-14 01:13:00-04:00,1476.5,1477.0,1476.5,1476.75,24,14,35439.25
2021-06-14 01:14:00-04:00,1476.75,1477.25,1476.75,1477.25,6,5,8862.75
2021-06-14 01:15:00-04:00,1477.0,1478.5,1477.0,1478.25,49,32,72412.75
2021-06-14 01:16:00-04:00,1478.25,1478.5,1478.25,1478.5,13,6,19219.0
2021-06-14 01:17:00-04:00,1478.0,1478.0,1477.75,1477.75,16,9,23647.75
2021-06-14 01:18:00-04:00,1477.5,1478.0,1477.25,1477.25,7,7,10342.75
2021-06-14 01:19:00-04:00,1477.5,1477.5,1477.25,1477.25,2,2,2954.75
2021-06-14 01:20:00-04:00,1477.25,1477.25,1477.25,1477.25,3,3,4431.75
2021-06-14 01:22:00-04:00,1477.25,1477.75,1477.25,1477.75,11,6,16253.25
2021-06-14 01:23:00-04:00,1477.0,1477.25,1476.5,1477.25,22,10,32492.25
2021-06-14 01:24:00-04:00,1477.25,1477.25,1476.75,1477.0,11,8,16246.5
2021-06-14 01:25:00-04:00,1476.75,1477.25,1476.75,1477.25,12,8,17724.5
2021-06-14 01:26:00-04:00,1477.5,1477.5,1476.75,1476.75,18,11,26588.5
2021-06-14 01:27:00-04:00,1476.5,1477.25,1476.5,1477.0,18,11,26584.0
2021-06-14 01:28:00-04:00,1476.75,1477.5,1476.75,1477.5,7,6,10340.25
2021-06-14 01:29:00-04:00,1477.75,1477.75,1477.25,1477.25,10,6,14776.0
2021-06-14 01:30:00-04:00,1477.5,1477.75,1477.5,1477.75,11,4,16252.75
2021-06-14 01:31:00-04:00,1478.25,1478.5,1477.75,1477.75,23,12,34000.25
2021-06-14 01:32:00-04:00,1477.75,1478.5,1477.75,1478.5,18,12,26609.5
2021-06-14 01:33:00-04:00,1478.25,1478.75,1478.25,1478.75,19,15,28091.75
2021-06-14 01:34:00-04:00,1478.5,1480.5,1478.5,1479.75,138,68,204209.5
2021-06-14 01:35:00-04:00,1479.25,1479.25,1478.75,1479.25,12,9,17748.25
2021-06-14 01:36:00-04:00,1479.0,1479.25,1478.75,1478.75,19,13,28101.75
2021-06-14 01:37:00-04:00,1478.5,1478.75,1478.25,1478.25,6,4,8870.5
2021-06-14 01:38:00-04:00,1478.5,1478.75,1478.5,1478.5,5,4,7392.75
2021-06-14 01:39:00-04:00,1478.25,1478.5,1478.0,1478.5,14,11,20695.0
2021-06-14 01:40:00-04:00,1478.25,1478.5,1477.75,1478.5,22,14,32518.0
2021-06-14 01:41:00-04:00,1478.25,1478.25,1478.25,1478.25,8,4,11826.0
2021-06-14 01:42:00-04:00,1478.0,1478.25,1477.75,1478.25,15,7,22169.0
2021-06-14 01:43:00-04:00,1478.0,1478.25,1478.0,1478.25,14,12,20693.0
2021-06-14 01:44:00-04:00,1478.5,1478.5,1478.0,1478.0,14,7,20696.25
2021-06-14 01:45:00-04:00,1478.0,1478.0,1477.5,1477.5,8,7,11822.25
2021-06-14 01:46:00-04:00,1478.0,1478.25,1478.0,1478.25,14,2,20692.5
2021-06-14 01:47:00-04:00,1478.0,1478.0,1477.75,1477.75,11,8,16257.25
2021-06-14 01:48:00-04:00,1477.5,1478.25,1477.5,1478.0,11,6,16256.5
2021-06-14 01:49:00-04:00,1478.0,1478.25,1478.0,1478.25,22,11,32518.75
2021-06-14 01:50:00-04:00,1478.25,1479.75,1477.75,1479.75,38,21,56169.25
2021-06-14 01:51:00-04:00,1479.5,1479.5,1479.25,1479.25,9,8,13315.25
2021-06-14 01:52:00-04:00,1479.25,1479.25,1479.0,1479.0,7,5,10353.5
2021-06-14 01:53:00-04:00,1478.75,1478.75,1478.5,1478.5,8,6,11828.25
2021-06-14 01:54:00-04:00,1478.75,1479.25,1478.5,1478.5,15,9,22182.75
2021-06-14 01:55:00-04:00,1478.5,1479.0,1478.5,1479.0,19,17,28093.75
2021-06-14 01:56:00-04:00,1479.0,1479.0,1478.75,1478.75,4,4,5915.5
2021-06-14 01:57:00-04:00,1478.75,1478.75,1478.75,1478.75,3,3,4436.25
2021-06-14 01:58:00-04:00,1479.0,1479.5,1479.0,1479.25,12,9,17749.75
2021-06-14 01:59:00-04:00,1478.75,1478.75,1478.5,1478.5,13,6,19220.75
2021-06-14 02:00:00-04:00,1478.75,1478.75,1477.25,1477.25,31,16,45822.5
2021-06-14 02:01:00-04:00,1477.25,1477.75,1477.25,1477.75,5,4,7387.5
2021-06-14 02:03:00-04:00,1477.75,1478.25,1477.75,1478.0,16,7,23646.5
2021-06-14 02:04:00-04:00,1477.75,1477.75,1477.75,1477.75,1,1,1477.75
2021-06-14 02:05:00-04:00,1478.25,1479.0,1478.25,1479.0,13,8,19221.5
2021-06-14 02:06:00-04:00,1478.75,1478.75,1478.5,1478.5,11,4,16265.25
2021-06-14 02:07:00-04:00,1478.25,1479.0,1478.25,1479.0,15,11,22181.25
2021-06-14 02:08:00-04:00,1478.75,1478.75,1478.25,1478.5,16,7,23656.0
2021-06-14 02:09:00-04:00,1478.75,1479.0,1478.75,1478.75,8,3,11830.5
2021-06-14 02:10:00-04:00,1478.5,1478.5,1478.25,1478.25,7,5,10348.5
2021-06-14 02:11:00-04:00,1478.0,1478.25,1478.0,1478.25,4,2,5912.25
2021-06-14 02:12:00-04:00,1478.0,1478.5,1478.0,1478.5,6,4,8869.0
2021-06-14 02:13:00-04:00,1478.25,1478.5,1478.25,1478.5,3,2,4435.25
2021-06-14 02:14:00-04:00,1478.5,1478.5,1478.5,1478.5,8,6,11828.0
2021-06-14 02:15:00-04:00,1478.25,1478.25,1478.0,1478.0,12,4,17738.75
2021-06-14 02:16:00-04:00,1477.75,1478.0,1477.75,1477.75,4,3,5911.25
2021-06-14 02:17:00-04:00,1477.75,1477.75,1477.5,1477.5,9,5,13298.5
2021-06-14 02:18:00-04:00,1477.25,1477.5,1477.0,1477.5,20,13,29544.25
2021-06-14 02:19:00-04:00,1477.5,1477.75,1477.5,1477.75,8,6,11821.5
2021-06-14 02:20:00-04:00,1477.5,1477.5,1477.5,1477.5,2,1,2955.0
2021-06-14 02:21:00-04:00,1477.5,1477.5,1476.75,1476.75,10,7,14770.5
2021-06-14 02:22:00-04:00,1476.75,1476.75,1476.75,1476.75,4,3,5907.0
2021-06-14 02:23:00-04:00,1476.75,1476.75,1476.5,1476.5,3,3,4430.0
2021-06-14 02:24:00-04:00,1476.25,1476.25,1476.25,1476.25,2,2,2952.5
2021-06-14 02:25:00-04:00,1476.0,1476.0,1476.0,1476.0,6,4,8856.0
2021-06-14 02:26:00-04:00,1476.25,1476.25,1476.0,1476.0,18,4,26570.5
2021-06-14 02:27:00-04:00,1475.75,1475.75,1474.0,1475.25,61,27,89963.5
2021-06-14 02:28:00-04:00,1474.75,1475.5,1474.75,1475.5,40,16,59008.75
2021-06-14 02:29:00-04:00,1475.75,1476.25,1475.0,1475.0,24,14,35414.0
2021-06-14 02:30:00-04:00,1475.25,1475.75,1475.25,1475.5,15,9,22131.5
2021-06-14 02:31:00-04:00,1475.25,1475.5,1475.25,1475.5,8,4,11802.25
2021-06-14 02:32:00-04:00,1475.5,1475.5,1474.75,1474.75,25,13,36878.5
2021-06-14 02:33:00-04:00,1474.75,1475.5,1474.75,1475.5,15,8,22125.0
2021-06-14 02:34:00-04:00,1475.5,1475.75,1475.5,1475.75,8,5,11804.75
2021-06-14 02:35:00-04:00,1476.0,1476.0,1475.5,1475.75,14,5,20660.75
2021-06-14 02:36:00-04:00,1476.25,1476.25,1475.75,1475.75,22,10,32470.5
2021-06-14 02:37:00-04:00,1475.5,1475.75,1475.25,1475.75,20,8,29511.75
2021-06-14 02:38:00-04:00,1475.75,1476.0,1475.75,1475.75,8,4,11806.5
2021-06-14 02:39:00-04:00,1476.0,1476.0,1475.75,1476.0,19,11,28042.0
2021-06-14 02:40:00-04:00,1476.25,1476.5,1476.25,1476.25,5,4,7382.0
2021-06-14 02:41:00-04:00,1476.25,1476.5,1476.25,1476.5,5,2,7381.5
2021-06-14 02:42:00-04:00,1476.0,1476.25,1476.0,1476.25,6,3,8856.75
2021-06-14 02:43:00-04:00,1477.0,1478.0,1476.75,1478.0,28,23,41360.5
2021-06-14 02:44:00-04:00,1478.0,1479.5,1477.75,1477.75,80,41,118287.75
2021-06-14 02:45:00-04:00,1478.0,1478.0,1477.0,1477.5,28,17,41371.5
2021-06-14 02:46:00-04:00,1477.25,1477.5,1477.25,1477.25,12,8,17728.0
2021-06-14 02:47:00-04:00,1477.0,1477.5,1477.0,1477.25,15,7,22158.25
2021-06-14 02:48:00-04:00,1477.5,1477.75,1477.0,1477.0,11,7,16253.0
2021-06-14 02:49:00-04:00,1477.0,1477.25,1477.0,1477.25,2,2,2954.25
2021-06-14 02:50:00-04:00,1477.25,1477.5,1477.25,1477.5,9,4,13297.0
2021-06-14 02:51:00-04:00,1477.5,1477.5,1477.25,1477.5,4,4,5909.75
2021-06-14 02:52:00-04:00,1477.75,1477.75,1477.5,1477.5,16,7,23643.5
2021-06-14 02:53:00-04:00,1477.5,1478.25,1477.5,1478.0,15,12,22169.75
2021-06-14 02:54:00-04:00,1478.0,1478.75,1478.0,1478.25,16,10,23656.0
2021-06-14 02:55:00-04:00,1478.5,1478.75,1477.75,1477.75,18,11,26610.0
2021-06-14 02:56:00-04:00,1478.0,1478.5,1477.5,1478.5,15,12,22171.75
2021-06-14 02:57:00-04:00,1478.25,1478.25,1477.5,1477.75,30,11,44336.0
2021-06-14 02:58:00-04:00,1478.0,1478.0,1478.0,1478.0,3,3,4434.0
2021-06-14 02:59:00-04:00,1477.75,1478.25,1477.5,1478.25,6,5,8867.25
2021-06-14 03:00:00-04:00,1478.0,1478.5,1478.0,1478.0,14,12,20695.75
2021-06-14 03:01:00-04:00,1478.0,1478.5,1478.0,1478.5,5,3,7392.0
2021-06-14 03:02:00-04:00,1478.5,1479.0,1478.0,1479.0,13,9,19221.0
2021-06-14 03:03:00-04:00,1478.75,1479.25,1478.75,1479.0,18,14,26621.0
2021-06-14 03:04:00-04:00,1479.0,1479.75,1479.0,1479.25,10,8,14793.5
2021-06-14 03:05:00-04:00,1479.25,1479.25,1478.75,1479.25,4,3,5916.5
2021-06-14 03:06:00-04:00,1479.5,1481.5,1479.5,1481.5,84,54,124379.5
2021-06-14 03:07:00-04:00,1481.25,1482.0,1481.25,1482.0,31,14,45932.75
2021-06-14 03:08:00-04:00,1481.5,1483.0,1481.5,1481.5,53,29,78555.75
2021-06-14 03:09:00-04:00,1481.5,1481.5,1481.0,1481.25,9,7,13331.25
2021-06-14 03:10:00-04:00,1481.0,1481.0,1480.25,1480.5,29,21,42937.0
2021-06-14 03:11:00-04:00,1480.25,1480.5,1480.0,1480.0,8,6,11841.75
2021-06-14 03:12:00-04:00,1480.25,1480.25,1479.5,1479.5,10,4,14798.5
2021-06-14 03:13:00-04:00,1479.75,1480.5,1479.75,1480.5,6,3,8881.5
2021-06-14 03:14:00-04:00,1480.25,1480.25,1479.0,1479.25,12,8,17755.5
2021-06-14 03:15:00-04:00,1480.0,1480.25,1479.75,1480.0,24,10,35515.75
2021-06-14 03:16:00-04:00,1480.0,1481.25,1480.0,1481.25,11,9,16285.75
2021-06-14 03:17:00-04:00,1481.25,1483.0,1481.25,1482.75,18,15,26678.25
2021-06-14 03:18:00-04:00,1482.25,1483.25,1482.25,1482.75,20,12,29652.5
2021-06-14 03:19:00-04:00,1482.5,1482.5,1482.25,1482.5,5,5,7412.25
2021-06-14 03:20:00-04:00,1482.0,1482.75,1482.0,1482.0,28,24,41506.75
2021-06-14 03:21:00-04:00,1481.75,1481.75,1480.75,1480.75,15,10,22215.0
2021-06-14 03:22:00-04:00,1480.5,1480.75,1480.5,1480.75,19,8,28130.0
2021-06-14 03:23:00-04:00,1480.75,1482.0,1480.5,1482.0,23,12,34064.0
2021-06-14 03:24:00-04:00,1481.75,1482.5,1481.75,1482.5,7,6,10375.25
2021-06-14 03:25:00-04:00,1482.25,1484.25,1482.25,1483.75,72,37,106802.5
2021-06-14 03:26:00-04:00,1483.5,1483.5,1482.5,1483.0,32,12,47457.0
2021-06-14 03:27:00-04:00,1482.75,1483.0,1482.0,1483.0,17,12,25202.75
2021-06-14 03:28:00-04:00,1482.75,1483.25,1482.75,1482.75,11,8,16312.0
2021-06-14 03:29:00-04:00,1482.5,1483.25,1482.25,1483.0,44,15,65243.0
2021-06-14 03:30:00-04:00,1482.5,1482.5,1481.5,1482.25,59,22,87439.25
2021-06-14 03:31:00-04:00,1482.0,1482.5,1481.75,1482.5,8,4,11856.0
2021-06-14 03:32:00-04:00,1481.75,1482.25,1481.5,1482.25,16,9,23710.5
2021-06-14 03:33:00-04:00,1482.25,1482.25,1482.0,1482.0,4,3,5928.75
2021-06-14 03:34:00-04:00,1482.0,1482.25,1481.25,1481.5,26,14,38523.25
2021-06-14 03:35:00-04:00,1481.25,1481.25,1480.0,1480.5,21,17,31090.0
2021-06-14 03:36:00-04:00,1480.0,1480.25,1479.75,1480.0,13,9,19239.25
2021-06-14 03:37:00-04:00,1479.75,1480.0,1479.75,1479.75,20,12,29596.0
2021-06-14 03:38:00-04:00,1480.25,1480.5,1480.25,1480.5,5,3,7401.5
2021-06-14 03:39:00-04:00,1480.5,1480.5,1480.5,1480.5,10,4,14805.0
2021-06-14 03:40:00-04:00,1480.25,1481.25,1479.75,1481.0,38,13,56257.0
2021-06-14 03:41:00-04:00,1481.0,1483.75,1481.0,1483.75,89,42,131937.75
2021-06-14 03:42:00-04:00,1483.5,1483.75,1483.25,1483.25,35,15,51923.0
2021-06-14 03:43:00-04:00,1483.25,1483.25,1483.0,1483.0,11,9,16315.0
2021-06-14 03:44:00-04:00,1483.0,1483.0,1483.0,1483.0,2,2,2966.0
2021-06-14 03:45:00-04:00,1482.75,1483.0,1482.0,1483.0,21,15,31133.25
2021-06-14 03:46:00-04:00,1482.75,1483.25,1482.75,1483.0,23,12,34109.5
2021-06-14 03:47:00-04:00,1483.25,1483.25,1482.25,1482.5,11,7,16310.5
2021-06-14 03:48:00-04:00,1482.5,1483.0,1482.5,1483.0,4,3,5931.0
2021-06-14 03:49:00-04:00,1482.75,1482.75,1482.75,1482.75,3,3,4448.25
2021-06-14 03:50:00-04:00,1483.0,1484.75,1483.0,1484.75,81,34,120192.75
2021-06-14 03:51:00-04:00,1484.5,1487.5,1484.5,1486.0,369,99,548463.5
2021-06-14 03:52:00-04:00,1485.75,1485.75,1485.5,1485.5,13,9,19313.0
2021-06-14 03:53:00-04:00,1485.5,1486.5,1485.5,1486.25,48,15,71330.0
2021-06-14 03:54:00-04:00,1486.0,1486.0,1485.5,1485.5,9,9,13371.0
2021-06-14 03:55:00-04:00,1485.75,1486.75,1485.75,1486.5,18,12,26752.5
2021-06-14 03:56:00-04:00,1486.25,1486.75,1486.0,1486.0,35,18,52015.5
2021-06-14 03:57:00-04:00,1486.0,1486.0,1485.5,1485.5,24,8,35653.5
2021-06-14 03:58:00-04:00,1485.25,1485.5,1485.25,1485.5,8,6,11883.5
2021-06-14 03:59:00-04:00,1485.0,1485.0,1484.25,1484.25,19,16,28209.75
2021-06-14 04:00:00-04:00,1484.5,1484.5,1484.25,1484.25,4,4,5937.5
2021-06-14 04:01:00-04:00,1484.5,1485.0,1484.5,1484.75,8,7,11877.75
2021-06-14 04:02:00-04:00,1485.0,1485.0,1484.5,1484.5,8,6,11876.75
2021-06-14 04:03:00-04:00,1484.75,1485.0,1484.75,1485.0,3,3,4454.5
2021-06-14 04:04:00-04:00,1484.75,1485.25,1484.75,1485.0,6,6,8909.75
2021-06-14 04:05:00-04:00,1485.0,1486.25,1485.0,1485.0,23,15,34168.25
2021-06-14 04:06:00-04:00,1485.25,1485.5,1484.75,1485.25,33,14,49012.25
2021-06-14 04:07:00-04:00,1484.75,1484.75,1484.5,1484.5,11,4,16330.0
2021-06-14 04:08:00-04:00,1484.75,1485.0,1484.75,1485.0,4,3,5939.5
2021-06-14 04:09:00-04:00,1484.75,1485.5,1484.75,1485.0,8,4,11881.25
2021-06-14 04:10:00-04:00,1485.0,1485.25,1485.0,1485.25,7,4,10395.25
2021-06-14 04:11:00-04:00,1485.0,1485.25,1484.25,1484.5,21,12,31180.5
2021-06-14 04:12:00-04:00,1484.0,1484.25,1483.5,1484.25,15,8,22259.5
2021-06-14 04:13:00-04:00,1483.75,1483.75,1483.75,1483.75,2,1,2967.5
2021-06-14 04:14:00-04:00,1483.75,1484.5,1483.5,1484.5,15,13,22260.25
2021-06-14 04:15:00-04:00,1484.5,1484.5,1484.25,1484.25,4,2,5937.75
2021-06-14 04:16:00-04:00,1484.25,1484.5,1484.25,1484.5,4,4,5937.75
2021-06-14 04:19:00-04:00,1485.5,1485.5,1485.5,1485.5,2,2,2971.0
2021-06-14 04:20:00-04:00,1485.5,1485.75,1485.25,1485.25,6,4,8913.0
2021-06-14 04:21:00-04:00,1485.5,1486.0,1485.5,1486.0,14,7,20800.75
2021-06-14 04:22:00-04:00,1486.25,1486.5,1486.0,1486.0,20,9,29721.75
2021-06-14 04:23:00-04:00,1485.75,1485.75,1485.75,1485.75,3,1,4457.25
2021-06-14 04:24:00-04:00,1485.75,1485.75,1485.25,1485.25,4,4,5942.0
2021-06-14 04:25:00-04:00,1485.25,1485.5,1485.25,1485.5,7,3,10397.25
2021-06-14 04:26:00-04:00,1485.25,1485.25,1484.5,1484.5,16,6,23757.5
2021-06-14 04:27:00-04:00,1484.5,1484.5,1483.75,1483.75,8,8,11873.75
2021-06-14 04:28:00-04:00,1484.25,1484.25,1484.25,1484.25,5,3,7421.25
2021-06-14 04:30:00-04:00,1484.5,1485.25,1484.25,1484.5,25,10,37121.75
2021-06-14 04:31:00-04:00,1485.25,1485.5,1485.0,1485.25,5,5,7426.25
2021-06-14 04:32:00-04:00,1485.0,1485.0,1485.0,1485.0,1,1,1485.0
2021-06-14 04:33:00-04:00,1484.75,1485.0,1484.75,1485.0,2,2,2969.75
2021-06-14 04:35:00-04:00,1484.25,1484.5,1484.25,1484.5,2,2,2968.75
2021-06-14 04:36:00-04:00,1483.75,1483.75,1482.75,1482.75,23,13,34117.5
2021-06-14 04:37:00-04:00,1482.75,1483.0,1482.5,1482.5,45,26,66717.0
2021-06-14 04:38:00-04:00,1482.25,1482.5,1481.75,1481.75,20,18,29641.75
2021-06-14 04:39:00-04:00,1481.75,1482.0,1481.75,1482.0,8,6,11855.25
2021-06-14 04:40:00-04:00,1481.75,1482.25,1481.75,1481.75,27,17,40013.0
2021-06-14 04:41:00-04:00,1482.0,1482.25,1482.0,1482.0,8,5,11856.25
2021-06-14 04:42:00-04:00,1482.25,1483.25,1482.25,1483.0,61,23,90461.75
2021-06-14 04:43:00-04:00,1483.5,1483.75,1483.25,1483.25,20,11,29671.25
2021-06-14 04:44:00-04:00,1483.25,1483.25,1483.0,1483.0,2,2,2966.25
2021-06-14 04:45:00-04:00,1482.75,1482.75,1482.25,1482.25,5,4,7413.0
2021-06-14 04:46:00-04:00,1482.0,1482.25,1482.0,1482.0,15,9,22230.75
2021-06-14 04:47:00-04:00,1481.75,1482.0,1481.25,1482.0,26,17,38522.5
2021-06-14 04:48:00-04:00,1482.25,1482.25,1482.0,1482.0,4,3,5928.25
2021-06-14 04:49:00-04:00,1482.25,1482.5,1482.25,1482.5,7,5,10376.0
2021-06-14 04:50:00-04:00,1482.25,1482.75,1482.25,1482.75,7,4,10377.5
2021-06-14 04:51:00-04:00,1482.5,1482.5,1482.0,1482.25,10,8,14822.75
2021-06-14 04:52:00-04:00,1482.25,1482.25,1481.5,1482.0,13,10,19264.25
2021-06-14 04:53:00-04:00,1482.25,1482.5,1482.25,1482.25,10,9,14824.0
2021-06-14 04:54:00-04:00,1482.0,1482.25,1481.5,1481.5,8,7,11854.75
2021-06-14 04:55:00-04:00,1481.25,1482.25,1481.25,1482.25,9,7,13335.25
2021-06-14 04:56:00-04:00,1482.25,1482.25,1482.0,1482.0,4,2,5928.75
2021-06-14 04:57:00-04:00,1482.25,1482.25,1482.0,1482.25,4,3,5928.75
2021-06-14 04:58:00-04:00,1482.5,1482.75,1482.5,1482.5,14,12,20755.5
2021-06-14 04:59:00-04:00,1482.25,1482.5,1482.0,1482.0,10,8,14822.75
2021-06-14 05:00:00-04:00,1482.5,1482.75,1482.5,1482.75,7,5,10378.5
2021-06-14 05:01:00-04:00,1483.25,1483.5,1482.75,1482.75,9,6,13348.5
2021-06-14 05:02:00-04:00,1482.75,1483.25,1482.75,1483.25,4,4,5932.25
2021-06-14 05:03:00-04:00,1483.5,1483.5,1483.25,1483.25,5,4,7417.0
2021-06-14 05:04:00-04:00,1483.25,1483.5,1483.25,1483.5,6,4,8900.75
2021-06-14 05:05:00-04:00,1483.25,1483.25,1482.0,1482.0,39,11,57817.75
2021-06-14 05:06:00-04:00,1482.0,1482.0,1481.0,1481.5,47,17,69626.5
2021-06-14 05:07:00-04:00,1481.75,1481.75,1481.75,1481.75,5,2,7408.75
2021-06-14 05:08:00-04:00,1481.75,1482.25,1481.5,1482.25,9,5,13337.5
2021-06-14 05:09:00-04:00,1482.25,1482.5,1482.25,1482.5,4,3,5929.75
2021-06-14 05:10:00-04:00,1482.75,1482.75,1482.5,1482.75,14,10,20758.25
2021-06-14 05:11:00-04:00,1482.75,1482.75,1482.0,1482.0,7,4,10377.5
2021-06-14 05:12:00-04:00,1482.25,1482.5,1482.25,1482.5,19,15,28163.5
2021-06-14 05:13:00-04:00,1482.75,1482.75,1481.5,1481.5,23,7,34086.5
2021-06-14 05:14:00-04:00,1482.0,1482.25,1482.0,1482.25,5,2,7410.5
2021-06-14 05:15:00-04:00,1482.25,1483.0,1482.25,1483.0,48,12,71165.75
2021-06-14 05:16:00-04:00,1482.75,1482.75,1482.75,1482.75,5,3,7413.75
2021-06-14 05:17:00-04:00,1483.0,1483.5,1483.0,1483.5,10,8,14832.25
2021-06-14 05:18:00-04:00,1483.5,1483.75,1483.5,1483.5,6,4,8901.75
2021-06-14 05:19:00-04:00,1483.25,1483.75,1483.0,1483.75,20,7,29671.0
2021-06-14 05:20:00-04:00,1483.75,1484.0,1483.75,1484.0,11,8,16321.75
2021-06-14 05:21:00-04:00,1484.0,1484.5,1484.0,1484.5,11,6,16326.0
2021-06-14 05:22:00-04:00,1484.5,1484.75,1484.5,1484.75,12,7,17814.75
2021-06-14 05:23:00-04:00,1485.0,1485.5,1484.5,1484.5,53,35,78705.5
2021-06-14 05:24:00-04:00,1484.75,1485.25,1484.5,1485.25,20,8,29700.0
2021-06-14 05:25:00-04:00,1485.5,1485.5,1485.0,1485.25,12,7,17823.0
2021-06-14 05:26:00-04:00,1485.5,1485.5,1485.25,1485.25,12,5,17823.25
2021-06-14 05:27:00-04:00,1485.5,1485.75,1485.25,1485.75,16,8,23767.75
2021-06-14 05:28:00-04:00,1485.25,1485.25,1485.0,1485.0,29,7,43071.0
2021-06-14 05:29:00-04:00,1485.25,1485.5,1485.25,1485.5,11,5,16339.5
2021-06-14 05:30:00-04:00,1485.5,1485.5,1483.75,1483.75,38,26,56418.5
2021-06-14 05:31:00-04:00,1484.25,1484.25,1483.75,1483.75,21,4,31165.5
2021-06-14 05:33:00-04:00,1483.75,1483.75,1482.75,1482.75,13,4,19284.5
2021-06-14 05:34:00-04:00,1483.25,1483.25,1483.0,1483.0,8,6,11865.5
2021-06-14 05:35:00-04:00,1483.0,1483.0,1482.5,1482.5,10,8,14827.75
2021-06-14 05:36:00-04:00,1482.75,1482.75,1482.5,1482.5,4,4,5930.5
2021-06-14 05:37:00-04:00,1482.25,1482.25,1481.75,1482.0,19,13,28159.5
2021-06-14 05:38:00-04:00,1482.25,1482.25,1482.25,1482.25,1,1,1482.25
2021-06-14 05:39:00-04:00,1482.25,1482.25,1482.25,1482.25,4,2,5929.0
2021-06-14 05:40:00-04:00,1482.25,1482.25,1482.0,1482.25,9,7,13339.0
2021-06-14 05:42:00-04:00,1481.75,1481.75,1481.0,1481.0,5,4,7406.5
2021-06-14 05:43:00-04:00,1481.0,1481.0,1480.75,1481.0,10,7,14808.5
2021-06-14 05:44:00-04:00,1481.0,1481.5,1480.5,1480.5,109,20,161430.75
2021-06-14 05:45:00-04:00,1480.75,1480.75,1478.0,1478.75,142,41,210045.5
2021-06-14 05:46:00-04:00,1478.75,1478.75,1477.75,1478.25,20,13,29566.75
2021-06-14 05:47:00-04:00,1478.5,1478.75,1478.5,1478.75,16,10,23659.0
2021-06-14 05:48:00-04:00,1478.75,1479.0,1478.5,1479.0,8,4,11830.5
2021-06-14 05:49:00-04:00,1479.0,1479.0,1479.0,1479.0,23,16,34017.0
2021-06-14 05:50:00-04:00,1479.0,1479.0,1478.75,1478.75,8,4,11831.0
2021-06-14 05:51:00-04:00,1478.5,1478.5,1478.25,1478.25,6,6,8870.0
2021-06-14 05:52:00-04:00,1478.5,1478.5,1478.5,1478.5,1,1,1478.5
2021-06-14 05:53:00-04:00,1478.5,1478.5,1478.5,1478.5,5,4,7392.5
2021-06-14 05:54:00-04:00,1478.5,1478.5,1477.0,1477.0,29,14,42849.25
2021-06-14 05:55:00-04:00,1477.0,1477.25,1477.0,1477.25,16,11,23633.5
2021-06-14 05:56:00-04:00,1477.5,1477.75,1477.0,1477.5,23,13,33981.25
2021-06-14 05:57:00-04:00,1477.5,1477.75,1477.5,1477.75,8,8,11821.0
2021-06-14 05:58:00-04:00,1477.75,1477.75,1476.25,1476.5,65,45,95995.25
2021-06-14 05:59:00-04:00,1476.5,1477.5,1476.5,1477.0,10,7,14769.25
2021-06-14 06:00:00-04:00,1477.25,1477.25,1476.75,1476.75,7,4,10338.5
2021-06-14 06:01:00-04:00,1477.25,1478.25,1477.25,1478.0,79,22,116758.25
2021-06-14 06:02:00-04:00,1477.75,1478.25,1477.5,1478.25,15,11,22169.25
2021-06-14 06:03:00-04:00,1478.25,1478.5,1478.0,1478.25,17,10,25131.5
2021-06-14 06:04:00-04:00,1478.25,1478.25,1477.25,1477.75,12,8,17732.75
2021-06-14 06:05:00-04:00,1477.5,1477.5,1476.5,1477.0,29,21,42827.25
2021-06-14 06:06:00-04:00,1477.5,1478.25,1477.25,1477.25,14,14,20689.25
2021-06-14 06:07:00-04:00,1477.25,1477.5,1477.25,1477.5,5,3,7387.0
2021-06-14 06:08:00-04:00,1477.75,1477.75,1477.75,1477.75,1,1,1477.75
2021-06-14 06:09:00-04:00,1477.25,1477.25,1476.75,1476.75,12,10,17723.5
2021-06-14 06:10:00-04:00,1477.0,1477.25,1476.0,1476.0,27,17,39869.25
2021-06-14 06:11:00-04:00,1476.5,1476.75,1476.5,1476.75,5,5,7383.25
2021-06-14 06:12:00-04:00,1477.0,1477.0,1476.5,1476.5,6,4,8859.5
2021-06-14 06:13:00-04:00,1476.25,1476.25,1476.25,1476.25,9,8,13286.25
2021-06-14 06:14:00-04:00,1476.5,1477.5,1476.5,1477.5,10,10,14771.5
2021-06-14 06:15:00-04:00,1477.5,1477.5,1476.5,1476.75,24,17,35444.0
2021-06-14 06:16:00-04:00,1477.0,1477.25,1477.0,1477.25,16,6,23632.25
2021-06-14 06:17:00-04:00,1477.5,1477.75,1477.5,1477.75,13,11,19209.75
2021-06-14 06:18:00-04:00,1478.0,1479.25,1478.0,1478.5,26,23,38438.5
2021-06-14 06:19:00-04:00,1478.75,1478.75,1478.25,1478.25,4,4,5913.75
