,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-14 04:51:00-04:00,1453.75,1453.75,1453.75,1453.75,3,3,4361.25
2021-06-14 04:52:00-04:00,1453.25,1453.25,1453.25,1453.25,1,1,1453.25
2021-06-14 04:54:00-04:00,1453.5,1453.5,1453.0,1453.25,7,7,10172.75
2021-06-14 05:05:00-04:00,1454.5,1454.5,1453.5,1453.5,7,4,10177.25
2021-06-14 05:06:00-04:00,1453.5,1453.5,1452.75,1452.75,5,4,7265.5
2021-06-14 05:08:00-04:00,1453.5,1453.75,1453.5,1453.75,3,3,4361.0
2021-06-14 05:11:00-04:00,1454.25,1454.25,1454.25,1454.25,1,1,1454.25
2021-06-14 05:15:00-04:00,1453.75,1454.0,1453.75,1454.0,12,3,17447.0
2021-06-14 05:17:00-04:00,1454.5,1454.5,1454.5,1454.5,4,1,5818.0
2021-06-14 05:22:00-04:00,1455.5,1455.75,1455.5,1455.75,2,2,2911.25
2021-06-14 05:24:00-04:00,1456.25,1456.25,1456.25,1456.25,1,1,1456.25
2021-06-14 05:27:00-04:00,1456.75,1456.75,1456.75,1456.75,1,1,1456.75
2021-06-14 05:29:00-04:00,1456.5,1456.5,1456.5,1456.5,1,1,1456.5
2021-06-14 05:30:00-04:00,1455.75,1455.75,1455.25,1455.25,4,4,5822.0
2021-06-14 05:33:00-04:00,1454.5,1454.5,1454.0,1454.0,2,2,2908.5
2021-06-14 05:34:00-04:00,1454.25,1454.25,1454.25,1454.25,1,1,1454.25
2021-06-14 05:42:00-04:00,1452.5,1452.5,1452.0,1452.0,5,3,7261.0
2021-06-14 05:44:00-04:00,1452.25,1452.75,1451.75,1451.75,10,7,14521.0
2021-06-14 05:45:00-04:00,1451.0,1451.0,1449.5,1449.5,15,9,21757.5
2021-06-14 05:46:00-04:00,1449.5,1449.75,1449.25,1449.25,5,4,7247.5
2021-06-14 05:48:00-04:00,1450.0,1450.0,1450.0,1450.0,1,1,1450.0
2021-06-14 05:54:00-04:00,1449.0,1449.0,1448.25,1448.25,51,6,73872.75
2021-06-14 05:55:00-04:00,1448.5,1448.5,1448.5,1448.5,2,2,2897.0
2021-06-14 05:56:00-04:00,1448.75,1448.75,1448.75,1448.75,1,1,1448.75
2021-06-14 05:58:00-04:00,1449.0,1449.0,1447.75,1447.75,11,8,15927.25
2021-06-14 06:00:00-04:00,1448.25,1448.25,1448.25,1448.25,1,1,1448.25
2021-06-14 06:01:00-04:00,1449.25,1449.25,1449.25,1449.25,2,2,2898.5
2021-06-14 06:02:00-04:00,1449.5,1449.5,1449.5,1449.5,2,2,2899.0
2021-06-14 06:03:00-04:00,1449.75,1449.75,1449.75,1449.75,2,2,2899.5
2021-06-14 06:04:00-04:00,1449.25,1449.25,1449.25,1449.25,2,2,2898.5
2021-06-14 06:05:00-04:00,1448.0,1448.0,1447.75,1448.0,4,4,5791.75
2021-06-14 06:06:00-04:00,1448.75,1448.75,1448.75,1448.75,1,1,1448.75
2021-06-14 06:10:00-04:00,1447.75,1447.75,1447.75,1447.75,4,3,5791.0
2021-06-14 06:12:00-04:00,1447.75,1447.75,1447.75,1447.75,2,2,2895.5
2021-06-14 06:13:00-04:00,1447.25,1447.25,1447.25,1447.25,2,2,2894.5
2021-06-14 06:15:00-04:00,1448.0,1448.0,1447.0,1447.0,23,16,33298.0
2021-06-14 06:16:00-04:00,1447.5,1447.5,1447.25,1447.25,4,3,5789.25
2021-06-14 06:17:00-04:00,1448.0,1448.0,1448.0,1448.0,3,3,4344.0
2021-06-14 06:18:00-04:00,1449.0,1449.0,1448.75,1448.75,5,4,7244.25
2021-06-14 06:19:00-04:00,1448.75,1448.75,1448.5,1448.5,3,3,4346.0
2021-06-14 06:20:00-04:00,1447.75,1448.0,1447.75,1448.0,4,3,5791.5
2021-06-14 06:21:00-04:00,1448.5,1451.75,1448.5,1451.75,58,27,84099.0
2021-06-14 06:22:00-04:00,1451.75,1453.5,1451.75,1453.5,54,6,78466.75
2021-06-14 06:24:00-04:00,1451.25,1451.25,1451.25,1451.25,1,1,1451.25
2021-06-14 06:25:00-04:00,1451.75,1451.75,1451.5,1451.5,3,3,4355.0
2021-06-14 06:26:00-04:00,1451.0,1451.0,1451.0,1451.0,2,2,2902.0
2021-06-14 06:27:00-04:00,1452.25,1452.25,1452.25,1452.25,2,2,2904.5
2021-06-14 06:29:00-04:00,1452.5,1452.5,1452.5,1452.5,1,1,1452.5
2021-06-14 06:30:00-04:00,1452.25,1452.25,1451.75,1452.0,10,5,14520.0
2021-06-14 06:32:00-04:00,1451.25,1451.25,1451.25,1451.25,1,1,1451.25
2021-06-14 06:33:00-04:00,1451.0,1451.25,1450.75,1451.25,3,3,4353.0
2021-06-14 06:39:00-04:00,1451.0,1451.0,1451.0,1451.0,2,2,2902.0
2021-06-14 06:43:00-04:00,1451.25,1451.25,1451.25,1451.25,1,1,1451.25
2021-06-14 06:45:00-04:00,1451.25,1451.5,1451.25,1451.5,4,3,5805.5
2021-06-14 06:46:00-04:00,1451.75,1452.25,1451.75,1452.25,4,4,5807.75
2021-06-14 06:47:00-04:00,1452.75,1452.75,1452.0,1452.0,12,9,17431.5
2021-06-14 06:49:00-04:00,1452.5,1452.5,1452.5,1452.5,4,4,5810.0
2021-06-14 06:51:00-04:00,1452.0,1452.0,1452.0,1452.0,1,1,1452.0
2021-06-14 06:52:00-04:00,1452.25,1453.25,1452.25,1453.25,7,5,10167.75
2021-06-14 06:53:00-04:00,1453.25,1453.25,1452.75,1452.75,5,3,7264.75
2021-06-14 06:54:00-04:00,1452.5,1452.5,1452.5,1452.5,5,2,7262.5
2021-06-14 06:55:00-04:00,1452.25,1452.75,1452.25,1452.75,2,2,2905.0
2021-06-14 06:58:00-04:00,1452.0,1452.0,1452.0,1452.0,1,1,1452.0
2021-06-14 06:59:00-04:00,1452.0,1452.0,1452.0,1452.0,1,1,1452.0
2021-06-14 07:01:00-04:00,1452.5,1452.5,1452.5,1452.5,2,2,2905.0
2021-06-14 07:02:00-04:00,1453.75,1453.75,1453.75,1453.75,1,1,1453.75
2021-06-14 07:03:00-04:00,1454.0,1454.0,1454.0,1454.0,2,1,2908.0
2021-06-14 07:04:00-04:00,1453.5,1453.5,1453.5,1453.5,1,1,1453.5
2021-06-14 07:06:00-04:00,1452.5,1452.5,1452.0,1452.0,3,2,4356.5
2021-06-14 07:07:00-04:00,1451.75,1451.75,1451.75,1451.75,1,1,1451.75
2021-06-14 07:12:00-04:00,1451.25,1451.25,1451.25,1451.25,1,1,1451.25
2021-06-14 07:14:00-04:00,1451.25,1451.25,1451.25,1451.25,1,1,1451.25
2021-06-14 07:17:00-04:00,1451.0,1451.0,1451.0,1451.0,1,1,1451.0
2021-06-14 07:18:00-04:00,1450.0,1450.0,1449.25,1450.0,11,8,15947.5
2021-06-14 07:19:00-04:00,1450.0,1450.0,1450.0,1450.0,1,1,1450.0
2021-06-14 07:21:00-04:00,1449.25,1449.5,1449.25,1449.5,3,3,4348.25
2021-06-14 07:25:00-04:00,1450.0,1450.0,1449.0,1449.0,5,3,7247.25
2021-06-14 07:26:00-04:00,1448.25,1448.5,1448.25,1448.5,2,2,2896.75
2021-06-14 07:28:00-04:00,1449.0,1449.0,1448.75,1448.75,3,2,4346.5
2021-06-14 07:29:00-04:00,1448.25,1448.25,1448.0,1448.0,6,5,8688.25
2021-06-14 07:30:00-04:00,1447.75,1448.0,1447.0,1447.0,21,15,30397.0
2021-06-14 07:31:00-04:00,1447.0,1447.5,1447.0,1447.25,22,17,31837.5
2021-06-14 07:32:00-04:00,1447.25,1447.75,1447.25,1447.75,5,3,7237.75
2021-06-14 07:33:00-04:00,1447.5,1447.5,1447.25,1447.25,2,2,2894.75
2021-06-14 07:34:00-04:00,1447.0,1447.0,1447.0,1447.0,3,3,4341.0
2021-06-14 07:35:00-04:00,1447.0,1447.0,1447.0,1447.0,16,4,23152.0
2021-06-14 07:36:00-04:00,1447.0,1447.25,1447.0,1447.25,15,7,21705.25
2021-06-14 07:38:00-04:00,1446.25,1446.25,1445.75,1445.75,8,7,11566.75
2021-06-14 07:39:00-04:00,1446.25,1446.5,1445.75,1446.0,20,6,28927.25
2021-06-14 07:40:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-06-14 07:41:00-04:00,1446.0,1446.0,1446.0,1446.0,10,4,14460.0
2021-06-14 07:43:00-04:00,1446.75,1446.75,1446.75,1446.75,23,4,33275.25
2021-06-14 07:44:00-04:00,1446.5,1446.5,1446.5,1446.5,1,1,1446.5
2021-06-14 07:46:00-04:00,1446.25,1447.0,1446.25,1447.0,7,5,10126.75
2021-06-14 07:47:00-04:00,1446.75,1447.0,1446.75,1447.0,7,5,10128.0
2021-06-14 07:48:00-04:00,1447.0,1447.25,1446.75,1447.0,20,14,28940.25
2021-06-14 07:49:00-04:00,1447.0,1447.0,1446.75,1447.0,4,3,5787.75
2021-06-14 07:50:00-04:00,1447.0,1447.0,1447.0,1447.0,5,5,7235.0
2021-06-14 07:51:00-04:00,1446.75,1448.25,1446.75,1448.25,45,39,65136.75
2021-06-14 07:52:00-04:00,1448.5,1448.75,1448.5,1448.75,3,2,4346.0
2021-06-14 07:53:00-04:00,1449.25,1449.5,1448.5,1448.75,30,14,43463.75
2021-06-14 07:54:00-04:00,1448.75,1448.75,1448.75,1448.75,6,4,8692.5
2021-06-14 07:55:00-04:00,1449.0,1449.25,1449.0,1449.25,8,7,11593.25
2021-06-14 07:56:00-04:00,1449.25,1449.5,1449.0,1449.5,18,9,26089.5
2021-06-14 07:57:00-04:00,1449.25,1449.5,1449.0,1449.25,24,18,34779.25
2021-06-14 07:58:00-04:00,1449.5,1449.5,1449.5,1449.5,3,1,4348.5
2021-06-14 07:59:00-04:00,1448.0,1448.0,1448.0,1448.0,2,1,2896.0
2021-06-14 08:02:00-04:00,1447.25,1448.75,1447.25,1448.75,15,9,21721.5
2021-06-14 08:03:00-04:00,1448.25,1448.75,1448.25,1448.25,19,4,27521.0
2021-06-14 08:04:00-04:00,1448.0,1448.0,1447.5,1447.5,16,5,23164.25
2021-06-14 08:05:00-04:00,1447.25,1447.25,1446.75,1447.0,11,7,15916.75
2021-06-14 08:06:00-04:00,1447.0,1447.0,1446.75,1447.0,15,8,21702.5
2021-06-14 08:07:00-04:00,1447.25,1447.25,1447.25,1447.25,2,1,2894.5
2021-06-14 08:09:00-04:00,1447.0,1447.25,1447.0,1447.0,11,10,15917.25
2021-06-14 08:10:00-04:00,1447.0,1447.0,1446.5,1446.5,22,15,31831.0
2021-06-14 08:13:00-04:00,1445.5,1446.0,1445.0,1445.0,19,10,27464.75
2021-06-14 08:14:00-04:00,1444.5,1444.5,1443.25,1443.25,46,23,66418.5
2021-06-14 08:15:00-04:00,1443.25,1443.25,1441.5,1441.5,23,13,33169.75
2021-06-14 08:16:00-04:00,1442.25,1442.25,1441.5,1441.5,3,3,4325.25
2021-06-14 08:17:00-04:00,1442.25,1442.25,1442.25,1442.25,1,1,1442.25
2021-06-14 08:18:00-04:00,1442.75,1442.75,1442.25,1442.25,3,2,4327.25
2021-06-14 08:19:00-04:00,1442.25,1442.25,1441.75,1441.75,8,5,11535.75
2021-06-14 08:20:00-04:00,1441.25,1441.5,1441.25,1441.5,2,2,2882.75
2021-06-14 08:21:00-04:00,1441.25,1442.0,1441.25,1441.5,6,6,8649.0
2021-06-14 08:22:00-04:00,1441.5,1441.75,1441.5,1441.75,5,5,7208.25
2021-06-14 08:23:00-04:00,1441.25,1442.0,1441.0,1441.75,19,6,27388.0
2021-06-14 08:24:00-04:00,1441.25,1441.25,1441.0,1441.0,12,4,17294.0
2021-06-14 08:25:00-04:00,1441.0,1441.0,1438.25,1439.5,79,39,113731.25
2021-06-14 08:26:00-04:00,1439.0,1439.0,1434.75,1437.25,92,58,132157.0
2021-06-14 08:27:00-04:00,1436.75,1436.75,1436.0,1436.25,43,25,61763.0
2021-06-14 08:28:00-04:00,1436.75,1437.25,1436.25,1436.25,10,7,14368.25
2021-06-14 08:29:00-04:00,1436.75,1437.0,1436.25,1436.5,10,8,14366.0
2021-06-14 08:30:00-04:00,1437.5,1437.75,1435.5,1435.5,35,28,50309.25
2021-06-14 08:31:00-04:00,1436.25,1436.25,1436.25,1436.25,1,1,1436.25
2021-06-14 08:32:00-04:00,1436.5,1436.75,1436.25,1436.25,19,4,27296.0
2021-06-14 08:34:00-04:00,1437.25,1437.25,1436.5,1436.5,6,2,8622.75
2021-06-14 08:35:00-04:00,1436.5,1436.5,1436.0,1436.0,11,7,15800.25
2021-06-14 08:36:00-04:00,1435.75,1435.75,1435.25,1435.25,28,4,40190.75
2021-06-14 08:37:00-04:00,1436.75,1437.25,1436.0,1437.25,43,13,61762.0
2021-06-14 08:38:00-04:00,1437.0,1437.0,1436.25,1436.25,11,6,15803.0
2021-06-14 08:39:00-04:00,1435.75,1435.75,1434.5,1434.75,43,19,61707.25
2021-06-14 08:40:00-04:00,1435.25,1435.25,1435.25,1435.25,1,1,1435.25
2021-06-14 08:41:00-04:00,1436.0,1436.25,1435.25,1435.25,13,5,18664.25
2021-06-14 08:42:00-04:00,1435.0,1437.0,1435.0,1437.0,19,15,27290.75
2021-06-14 08:43:00-04:00,1436.75,1436.75,1435.75,1436.0,8,5,11490.0
2021-06-14 08:44:00-04:00,1435.5,1435.5,1435.25,1435.25,3,2,4306.25
2021-06-14 09:29:00-04:00,1436.5,1437.25,1436.5,1437.0,14,7,20115.5
2021-06-14 09:30:00-04:00,1437.5,1437.5,1430.25,1430.25,176,95,252094.5
2021-06-14 09:31:00-04:00,1430.5,1436.5,1430.5,1435.0,100,77,143440.75
2021-06-14 09:32:00-04:00,1436.5,1440.25,1436.5,1439.5,48,39,69052.0
2021-06-14 09:33:00-04:00,1439.75,1445.0,1439.75,1444.0,45,39,64882.75
2021-06-14 09:34:00-04:00,1444.25,1445.25,1442.5,1442.5,13,10,18772.25
2021-06-14 09:35:00-04:00,1442.25,1443.5,1441.25,1442.5,30,22,43276.5
2021-06-14 09:36:00-04:00,1442.25,1442.25,1439.0,1439.5,23,18,33141.75
2021-06-14 09:37:00-04:00,1440.0,1440.5,1438.5,1439.0,22,18,31671.0
2021-06-14 09:38:00-04:00,1439.0,1439.0,1436.0,1437.25,100,51,143791.25
2021-06-14 09:39:00-04:00,1436.5,1437.0,1435.0,1436.75,22,16,31596.75
2021-06-14 09:40:00-04:00,1435.75,1435.75,1434.0,1434.25,13,7,18646.75
2021-06-14 09:41:00-04:00,1435.0,1435.5,1432.75,1435.25,85,49,121962.75
2021-06-14 09:42:00-04:00,1433.25,1437.25,1433.25,1436.75,40,27,57442.25
2021-06-14 09:43:00-04:00,1435.5,1437.0,1435.25,1435.75,12,12,17230.0
2021-06-14 09:44:00-04:00,1436.5,1438.0,1436.5,1437.75,26,20,37371.0
2021-06-14 09:45:00-04:00,1437.5,1438.0,1435.0,1435.25,41,16,58893.25
2021-06-14 09:46:00-04:00,1435.25,1436.0,1434.75,1435.0,26,19,37315.5
2021-06-14 09:47:00-04:00,1434.5,1434.5,1433.25,1433.25,29,20,41576.75
2021-06-14 09:48:00-04:00,1433.25,1433.25,1429.25,1430.0,102,59,145935.0
2021-06-14 09:49:00-04:00,1429.75,1430.25,1428.0,1430.0,99,43,141459.75
2021-06-14 09:50:00-04:00,1429.75,1431.0,1429.25,1431.0,15,13,21448.25
2021-06-14 09:51:00-04:00,1432.0,1432.75,1431.25,1431.25,67,20,95961.5
2021-06-14 09:52:00-04:00,1431.25,1432.75,1431.0,1432.25,47,20,67291.25
2021-06-14 09:53:00-04:00,1431.5,1433.5,1431.25,1433.25,20,16,28647.0
2021-06-14 09:54:00-04:00,1432.25,1433.5,1432.25,1433.25,22,18,31527.0
2021-06-14 09:55:00-04:00,1432.5,1432.5,1431.25,1431.5,52,38,74463.75
2021-06-14 09:56:00-04:00,1431.0,1431.25,1430.5,1430.5,26,17,37204.0
2021-06-14 09:57:00-04:00,1430.25,1430.5,1429.5,1430.0,13,11,18590.25
2021-06-14 09:58:00-04:00,1429.75,1432.5,1429.75,1431.0,40,30,57258.75
2021-06-14 09:59:00-04:00,1431.0,1431.0,1430.5,1431.0,13,10,18601.25
2021-06-14 10:00:00-04:00,1431.0,1435.5,1431.0,1435.25,76,38,108969.5
2021-06-14 10:01:00-04:00,1435.0,1436.0,1434.75,1436.0,41,26,58851.5
2021-06-14 10:02:00-04:00,1435.75,1437.0,1435.0,1436.25,26,19,37347.25
2021-06-14 10:03:00-04:00,1436.25,1436.25,1434.75,1435.5,22,17,31580.0
2021-06-14 10:04:00-04:00,1434.75,1436.0,1434.75,1435.0,32,18,45936.5
2021-06-14 10:05:00-04:00,1434.75,1435.75,1434.75,1435.5,6,6,8611.5
2021-06-14 10:06:00-04:00,1436.0,1436.0,1435.0,1435.0,8,5,11486.0
2021-06-14 10:08:00-04:00,1436.0,1437.75,1436.0,1437.25,46,26,66109.25
2021-06-14 10:09:00-04:00,1437.75,1442.25,1437.25,1442.0,139,69,200046.75
2021-06-14 10:10:00-04:00,1440.5,1442.75,1440.5,1440.5,32,25,46137.5
2021-06-14 10:11:00-04:00,1440.5,1441.5,1439.75,1441.25,100,33,144001.0
2021-06-14 10:12:00-04:00,1440.0,1441.5,1440.0,1441.25,14,12,20176.75
2021-06-14 10:13:00-04:00,1441.75,1443.0,1441.75,1442.25,26,17,37502.0
2021-06-14 10:14:00-04:00,1442.75,1443.0,1442.25,1442.75,9,7,12984.25
2021-06-14 10:15:00-04:00,1443.0,1443.0,1441.5,1442.75,21,17,30293.0
2021-06-14 10:16:00-04:00,1442.5,1442.5,1440.5,1442.0,28,21,40366.5
2021-06-14 10:17:00-04:00,1441.75,1444.75,1441.25,1443.75,39,26,56288.25
2021-06-14 10:18:00-04:00,1443.75,1444.25,1442.5,1444.25,24,10,34640.25
2021-06-14 10:19:00-04:00,1442.5,1443.75,1442.25,1443.5,11,7,15874.0
2021-06-14 10:20:00-04:00,1443.25,1443.5,1442.75,1443.0,5,5,7216.0
2021-06-14 10:21:00-04:00,1443.0,1444.0,1443.0,1443.5,16,12,23093.5
2021-06-14 10:22:00-04:00,1444.5,1446.25,1444.5,1446.25,61,15,88157.25
2021-06-14 10:23:00-04:00,1446.5,1446.75,1446.5,1446.75,2,2,2893.25
2021-06-14 10:24:00-04:00,1447.5,1449.25,1447.0,1448.25,59,34,85465.25
2021-06-14 10:25:00-04:00,1448.0,1449.5,1446.75,1449.5,21,13,30422.75
2021-06-14 10:26:00-04:00,1448.75,1451.25,1447.75,1447.75,31,18,44938.75
2021-06-14 10:27:00-04:00,1447.5,1451.25,1447.5,1450.0,36,30,52199.75
2021-06-14 10:28:00-04:00,1449.75,1450.75,1449.25,1450.25,22,15,31899.0
2021-06-14 10:29:00-04:00,1448.75,1452.75,1448.75,1451.5,63,46,91454.25
2021-06-14 10:30:00-04:00,1452.25,1454.25,1452.0,1453.5,254,104,369299.25
2021-06-14 10:31:00-04:00,1454.5,1454.5,1452.5,1452.5,14,5,20340.0
2021-06-14 10:32:00-04:00,1451.5,1453.75,1451.5,1453.75,53,26,77011.5
2021-06-14 10:33:00-04:00,1453.5,1453.75,1452.5,1452.5,48,25,69765.75
2021-06-14 10:34:00-04:00,1452.75,1452.75,1450.75,1450.75,38,29,55149.5
2021-06-14 10:35:00-04:00,1451.0,1452.0,1450.75,1451.5,28,16,40630.0
2021-06-14 10:36:00-04:00,1452.25,1454.25,1452.25,1454.0,36,22,52315.25
2021-06-14 10:37:00-04:00,1454.75,1455.0,1453.75,1454.0,30,22,43636.5
2021-06-14 10:38:00-04:00,1454.5,1459.5,1454.5,1459.25,52,36,75759.0
2021-06-14 10:39:00-04:00,1457.75,1458.75,1457.5,1457.75,46,18,67063.75
2021-06-14 10:40:00-04:00,1458.0,1459.25,1458.0,1458.25,37,14,53981.25
2021-06-14 10:41:00-04:00,1457.25,1457.5,1456.5,1457.5,8,5,11657.5
2021-06-14 10:42:00-04:00,1456.75,1457.25,1455.75,1455.75,19,11,27670.75
2021-06-14 10:43:00-04:00,1455.5,1456.75,1455.5,1455.5,14,11,20385.5
2021-06-14 10:44:00-04:00,1456.75,1456.75,1456.25,1456.25,7,6,10194.75
2021-06-14 10:45:00-04:00,1456.0,1456.0,1456.0,1456.0,6,4,8736.0
2021-06-14 10:46:00-04:00,1455.0,1456.25,1453.75,1456.25,16,14,23274.25
2021-06-14 10:47:00-04:00,1456.25,1456.25,1456.25,1456.25,2,2,2912.5
2021-06-14 10:48:00-04:00,1455.5,1456.5,1455.5,1456.5,17,8,24758.0
2021-06-14 10:49:00-04:00,1454.75,1454.75,1454.75,1454.75,2,2,2909.5
2021-06-14 10:50:00-04:00,1454.5,1455.25,1454.5,1455.25,6,5,8730.0
2021-06-14 10:51:00-04:00,1455.5,1456.75,1455.25,1455.5,32,24,46578.25
2021-06-14 10:52:00-04:00,1455.25,1455.75,1455.25,1455.75,13,6,18921.5
2021-06-14 10:53:00-04:00,1456.0,1456.0,1454.75,1454.75,17,8,24737.25
2021-06-14 10:54:00-04:00,1454.25,1454.25,1453.25,1453.75,12,8,17442.75
2021-06-14 10:55:00-04:00,1453.5,1453.75,1453.5,1453.5,12,9,17442.25
2021-06-14 10:56:00-04:00,1453.0,1453.25,1453.0,1453.25,4,3,5812.75
2021-06-14 10:57:00-04:00,1453.5,1453.5,1452.25,1453.25,23,17,33415.75
2021-06-14 10:58:00-04:00,1453.25,1453.75,1452.75,1452.75,10,6,14530.75
2021-06-14 10:59:00-04:00,1452.5,1452.5,1451.5,1451.75,8,7,11616.0
2021-06-14 11:00:00-04:00,1451.75,1452.25,1451.25,1451.25,7,6,10161.75
2021-06-14 11:01:00-04:00,1451.75,1451.75,1450.0,1450.0,56,7,81217.0
2021-06-14 11:02:00-04:00,1450.5,1450.5,1449.5,1450.0,12,10,17401.25
2021-06-14 11:03:00-04:00,1450.75,1450.75,1449.5,1449.75,58,9,84092.0
2021-06-14 11:04:00-04:00,1450.0,1450.25,1448.75,1449.25,56,38,81159.5
2021-06-14 11:05:00-04:00,1449.0,1449.0,1448.5,1448.75,18,15,26077.5
2021-06-14 11:06:00-04:00,1449.75,1450.25,1449.25,1449.25,20,13,28993.25
2021-06-14 11:07:00-04:00,1449.25,1450.25,1449.25,1450.0,9,9,13049.0
2021-06-14 11:08:00-04:00,1450.75,1451.25,1450.5,1450.5,3,3,4352.5
2021-06-14 11:09:00-04:00,1449.25,1449.25,1448.5,1448.5,2,2,2897.75
2021-06-14 11:10:00-04:00,1448.0,1448.0,1446.25,1447.0,20,12,28934.5
2021-06-14 11:11:00-04:00,1447.25,1447.75,1446.75,1447.0,9,5,13026.25
2021-06-14 11:12:00-04:00,1446.5,1447.75,1446.5,1447.75,6,6,8681.0
2021-06-14 11:13:00-04:00,1446.75,1446.75,1446.75,1446.75,1,1,1446.75
2021-06-14 11:14:00-04:00,1446.75,1446.75,1446.75,1446.75,1,1,1446.75
2021-06-14 11:15:00-04:00,1446.5,1446.5,1446.25,1446.25,4,3,5785.5
2021-06-14 11:16:00-04:00,1446.0,1446.0,1445.0,1445.0,10,7,14455.25
2021-06-14 11:17:00-04:00,1444.75,1446.0,1444.5,1444.75,48,16,69370.5
2021-06-14 11:18:00-04:00,1445.0,1446.75,1445.0,1446.75,6,6,8676.25
2021-06-14 11:19:00-04:00,1446.25,1446.25,1446.0,1446.0,6,4,8676.5
2021-06-14 11:20:00-04:00,1445.5,1445.5,1445.5,1445.5,7,5,10118.5
2021-06-14 11:21:00-04:00,1445.5,1446.5,1445.25,1446.5,11,5,15900.75
2021-06-14 11:22:00-04:00,1446.25,1446.25,1445.25,1445.25,3,3,4336.75
2021-06-14 11:23:00-04:00,1445.75,1446.25,1445.75,1446.25,4,3,5783.75
2021-06-14 11:24:00-04:00,1446.25,1446.25,1446.25,1446.25,2,2,2892.5
2021-06-14 11:25:00-04:00,1447.5,1448.0,1447.5,1448.0,3,2,4343.0
2021-06-14 11:26:00-04:00,1447.5,1447.75,1447.25,1447.25,3,3,4342.5
2021-06-14 11:27:00-04:00,1446.75,1448.0,1446.75,1448.0,5,5,7236.5
2021-06-14 11:28:00-04:00,1446.75,1446.75,1446.0,1446.75,11,4,15910.0
2021-06-14 11:29:00-04:00,1446.25,1446.75,1445.75,1446.5,8,6,11570.25
2021-06-14 11:30:00-04:00,1446.0,1447.0,1446.0,1447.0,4,4,5786.25
2021-06-14 11:31:00-04:00,1447.5,1447.5,1447.0,1447.0,2,2,2894.5
2021-06-14 11:32:00-04:00,1446.5,1446.5,1446.25,1446.25,2,2,2892.75
2021-06-14 11:33:00-04:00,1444.5,1444.5,1444.5,1444.5,2,2,2889.0
2021-06-14 11:34:00-04:00,1446.0,1446.25,1445.5,1445.5,11,7,15902.25
2021-06-14 11:35:00-04:00,1446.25,1446.25,1445.75,1445.75,4,4,5784.0
2021-06-14 11:36:00-04:00,1445.75,1446.25,1445.75,1445.75,12,7,17351.75
2021-06-14 11:37:00-04:00,1446.25,1446.5,1446.25,1446.5,2,2,2892.75
2021-06-14 11:38:00-04:00,1445.5,1445.5,1445.5,1445.5,2,2,2891.0
2021-06-14 11:39:00-04:00,1445.25,1446.25,1445.25,1446.25,5,4,7228.0
2021-06-14 11:40:00-04:00,1446.25,1449.25,1446.25,1449.0,17,12,24614.25
2021-06-14 11:41:00-04:00,1448.75,1449.75,1448.75,1449.75,9,6,13042.5
2021-06-14 11:42:00-04:00,1449.5,1450.25,1449.5,1450.25,5,4,7249.0
2021-06-14 11:43:00-04:00,1450.75,1450.75,1450.75,1450.75,3,3,4352.25
2021-06-14 11:44:00-04:00,1449.75,1449.75,1449.5,1449.5,5,4,7248.25
2021-06-14 11:47:00-04:00,1449.5,1449.75,1449.0,1449.0,4,4,5798.0
2021-06-14 11:48:00-04:00,1449.0,1449.0,1448.5,1448.5,3,3,4346.25
2021-06-14 11:50:00-04:00,1449.25,1449.25,1448.5,1448.5,2,2,2897.75
2021-06-14 11:51:00-04:00,1448.25,1448.5,1448.0,1448.5,4,3,5793.0
2021-06-14 11:52:00-04:00,1449.25,1449.5,1449.0,1449.0,6,5,8695.5
2021-06-14 11:53:00-04:00,1450.0,1450.0,1450.0,1450.0,1,1,1450.0
2021-06-14 11:54:00-04:00,1450.5,1450.5,1449.75,1449.75,4,4,5800.0
2021-06-14 11:55:00-04:00,1450.25,1450.75,1450.0,1450.0,23,18,33357.75
2021-06-14 11:56:00-04:00,1450.5,1451.75,1450.5,1451.25,11,10,15962.75
2021-06-14 11:57:00-04:00,1451.0,1451.0,1450.75,1450.75,13,10,18861.75
2021-06-14 11:58:00-04:00,1450.5,1450.75,1448.75,1448.75,23,11,33342.5
2021-06-14 11:59:00-04:00,1448.75,1448.75,1448.0,1448.0,11,5,15934.5
2021-06-14 12:00:00-04:00,1448.25,1448.75,1448.25,1448.25,17,9,24621.5
2021-06-14 12:02:00-04:00,1447.25,1447.25,1446.75,1446.75,2,2,2894.0
2021-06-14 12:03:00-04:00,1447.0,1447.0,1447.0,1447.0,1,1,1447.0
2021-06-14 12:04:00-04:00,1447.0,1447.0,1447.0,1447.0,2,1,2894.0
2021-06-14 12:05:00-04:00,1447.0,1447.0,1447.0,1447.0,1,1,1447.0
2021-06-14 12:06:00-04:00,1447.25,1447.25,1447.25,1447.25,1,1,1447.25
2021-06-14 12:08:00-04:00,1446.75,1447.25,1446.75,1447.0,16,11,23151.75
2021-06-14 12:09:00-04:00,1447.25,1447.25,1447.25,1447.25,1,1,1447.25
2021-06-14 12:10:00-04:00,1447.0,1447.0,1447.0,1447.0,1,1,1447.0
