,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-07-12 09:48:00-04:00,1326.25,1326.25,1326.0,1326.0,2,2,2652.25
2021-07-12 09:49:00-04:00,1327.0,1327.0,1325.5,1325.5,4,4,5303.5
2021-07-12 09:50:00-04:00,1325.5,1325.5,1325.0,1325.0,3,3,3975.75
2021-07-12 09:51:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-07-12 09:52:00-04:00,1326.75,1326.75,1325.75,1326.25,8,6,10610.75
2021-07-12 09:53:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-07-12 09:54:00-04:00,1326.5,1327.5,1326.5,1327.5,2,2,2654.0
2021-07-12 09:56:00-04:00,1326.5,1326.75,1326.0,1326.75,3,3,3979.25
2021-07-12 10:00:00-04:00,1327.0,1327.0,1326.0,1326.25,4,3,5305.25
2021-07-12 10:01:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-07-12 10:02:00-04:00,1323.5,1323.5,1323.5,1323.5,2,2,2647.0
2021-07-12 10:04:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-07-12 10:05:00-04:00,1324.0,1324.0,1324.0,1324.0,2,2,2648.0
2021-07-12 10:06:00-04:00,1324.5,1324.5,1324.25,1324.25,2,2,2648.75
2021-07-12 10:07:00-04:00,1324.75,1325.0,1324.0,1324.75,11,5,14573.0
2021-07-12 10:08:00-04:00,1325.5,1325.5,1325.25,1325.25,3,2,3976.0
2021-07-12 10:11:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-07-12 10:13:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-07-12 10:14:00-04:00,1324.75,1324.75,1324.75,1324.75,9,5,11922.75
2021-07-12 10:16:00-04:00,1324.25,1325.0,1324.25,1325.0,3,2,3973.5
2021-07-12 10:17:00-04:00,1325.5,1326.0,1325.5,1326.0,3,3,3977.25
2021-07-12 10:18:00-04:00,1324.25,1325.0,1324.0,1325.0,3,3,3973.25
2021-07-12 10:19:00-04:00,1325.5,1326.5,1325.5,1326.5,5,4,6630.5
2021-07-12 10:23:00-04:00,1325.75,1326.25,1325.5,1326.25,7,5,9280.0
2021-07-12 10:24:00-04:00,1326.75,1326.75,1326.75,1326.75,2,2,2653.5
2021-07-12 10:25:00-04:00,1326.75,1328.5,1326.75,1327.0,16,13,21242.25
2021-07-12 10:27:00-04:00,1329.0,1330.5,1329.0,1329.75,9,8,11968.75
2021-07-12 10:28:00-04:00,1328.75,1329.0,1328.75,1329.0,2,2,2657.75
2021-07-12 10:29:00-04:00,1328.0,1328.5,1327.0,1327.0,12,5,15929.5
2021-07-12 10:30:00-04:00,1328.0,1328.0,1327.5,1327.5,2,2,2655.5
2021-07-12 10:32:00-04:00,1329.25,1329.25,1329.25,1329.25,2,2,2658.5
2021-07-12 10:33:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-07-12 10:34:00-04:00,1330.0,1330.0,1330.0,1330.0,2,1,2660.0
2021-07-12 10:37:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-07-12 10:38:00-04:00,1332.75,1333.0,1332.75,1333.0,3,2,3998.5
2021-07-12 10:39:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-07-12 10:40:00-04:00,1331.25,1331.25,1331.0,1331.0,2,2,2662.25
2021-07-12 10:41:00-04:00,1331.25,1331.25,1331.25,1331.25,5,2,6656.25
2021-07-12 10:42:00-04:00,1331.75,1333.25,1331.75,1333.25,2,2,2665.0
2021-07-12 10:43:00-04:00,1333.0,1333.0,1333.0,1333.0,2,1,2666.0
2021-07-12 10:44:00-04:00,1333.0,1333.0,1333.0,1333.0,3,1,3999.0
2021-07-12 10:48:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-12 10:49:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-07-12 10:50:00-04:00,1332.25,1332.25,1332.25,1332.25,4,1,5329.0
2021-07-12 10:52:00-04:00,1332.75,1332.75,1332.75,1332.75,2,1,2665.5
2021-07-12 10:54:00-04:00,1333.25,1334.0,1333.25,1334.0,2,2,2667.25
2021-07-12 10:55:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-07-12 10:56:00-04:00,1334.75,1335.0,1334.5,1335.0,6,4,8008.5
2021-07-12 11:00:00-04:00,1334.0,1334.0,1334.0,1334.0,3,2,4002.0
2021-07-12 11:02:00-04:00,1336.25,1336.5,1336.25,1336.5,3,2,4009.0
2021-07-12 11:03:00-04:00,1336.0,1336.0,1335.25,1335.25,8,6,10685.0
2021-07-12 11:04:00-04:00,1337.25,1337.25,1336.5,1336.5,5,4,6684.5
2021-07-12 11:05:00-04:00,1337.5,1337.5,1335.25,1335.25,4,4,5346.0
2021-07-12 11:06:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-07-12 11:07:00-04:00,1335.25,1335.25,1335.25,1335.25,2,1,2670.5
2021-07-12 11:08:00-04:00,1333.75,1333.75,1333.25,1333.25,2,2,2667.0
2021-07-12 11:10:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-07-12 11:11:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-07-12 11:13:00-04:00,1334.0,1334.75,1334.0,1334.75,4,4,5337.75
2021-07-12 11:14:00-04:00,1335.0,1335.0,1334.5,1334.5,10,2,13347.5
2021-07-12 11:15:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-07-12 11:16:00-04:00,1335.0,1335.75,1335.0,1335.75,3,2,4006.5
2021-07-12 11:17:00-04:00,1336.0,1336.0,1335.75,1336.0,5,4,6679.75
2021-07-12 11:18:00-04:00,1336.25,1336.5,1336.25,1336.25,3,3,4009.0
2021-07-12 11:20:00-04:00,1335.5,1336.5,1335.5,1336.5,4,4,5344.25
2021-07-12 11:21:00-04:00,1336.25,1336.25,1336.0,1336.0,3,2,4008.25
2021-07-12 11:22:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-07-12 11:24:00-04:00,1334.75,1334.75,1334.75,1334.75,2,1,2669.5
2021-07-12 11:26:00-04:00,1336.5,1336.5,1335.75,1335.75,2,2,2672.25
2021-07-12 11:27:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-07-12 11:28:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-07-12 11:30:00-04:00,1336.5,1337.75,1336.5,1337.75,7,5,9361.0
2021-07-12 11:32:00-04:00,1337.0,1337.0,1337.0,1337.0,2,2,2674.0
2021-07-12 11:33:00-04:00,1336.5,1336.5,1336.5,1336.5,2,2,2673.0
2021-07-12 11:34:00-04:00,1337.5,1337.5,1337.25,1337.25,2,2,2674.75
2021-07-12 11:36:00-04:00,1336.5,1336.5,1334.75,1334.75,9,4,12015.75
2021-07-12 11:37:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-07-12 11:38:00-04:00,1333.5,1334.0,1333.25,1334.0,5,5,6667.75
2021-07-12 11:39:00-04:00,1334.25,1334.25,1333.25,1333.25,3,2,4000.75
2021-07-12 11:40:00-04:00,1334.5,1334.5,1333.75,1333.75,3,3,4002.25
2021-07-12 11:41:00-04:00,1332.75,1332.75,1332.0,1332.0,4,4,5330.0
2021-07-12 11:42:00-04:00,1332.0,1332.75,1332.0,1332.75,3,3,3997.5
2021-07-12 11:43:00-04:00,1333.25,1333.25,1333.25,1333.25,22,22,29331.5
2021-07-12 11:44:00-04:00,1333.5,1333.5,1333.25,1333.25,9,7,12001.25
2021-07-12 11:45:00-04:00,1335.0,1335.0,1334.25,1334.25,2,2,2669.25
2021-07-12 11:46:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-12 11:48:00-04:00,1333.0,1333.0,1332.75,1332.75,4,2,5331.75
2021-07-12 11:49:00-04:00,1331.75,1331.75,1331.0,1331.0,3,3,3994.0
2021-07-12 11:51:00-04:00,1331.75,1331.75,1331.0,1331.0,7,2,9320.75
2021-07-12 11:52:00-04:00,1331.5,1333.25,1331.5,1333.25,7,6,9327.75
2021-07-12 11:53:00-04:00,1333.5,1333.5,1333.0,1333.0,2,2,2666.5
2021-07-12 11:54:00-04:00,1333.25,1333.25,1332.5,1332.5,3,3,3998.5
2021-07-12 11:55:00-04:00,1332.25,1332.75,1332.25,1332.75,4,3,5330.5
2021-07-12 11:56:00-04:00,1333.25,1333.25,1332.25,1332.25,3,3,3997.75
2021-07-12 11:57:00-04:00,1331.75,1332.25,1331.25,1331.25,6,6,7991.25
2021-07-12 11:58:00-04:00,1331.25,1332.5,1331.0,1331.75,5,5,6657.75
2021-07-12 11:59:00-04:00,1330.75,1330.75,1327.25,1330.75,21,18,27906.25
2021-07-12 12:00:00-04:00,1327.0,1334.25,1326.25,1331.25,38,36,50582.75
2021-07-12 12:01:00-04:00,1331.0,1336.75,1330.75,1333.5,22,19,29359.75
2021-07-12 12:02:00-04:00,1331.25,1331.25,1326.5,1327.5,28,26,37213.75
2021-07-12 12:03:00-04:00,1327.0,1328.0,1326.25,1328.0,30,25,39818.75
2021-07-12 12:04:00-04:00,1328.25,1328.25,1323.25,1323.25,28,25,37138.5
2021-07-12 12:05:00-04:00,1321.5,1323.75,1321.0,1323.75,17,14,22479.0
2021-07-12 12:06:00-04:00,1324.75,1325.75,1324.75,1325.75,6,6,7950.5
2021-07-12 12:07:00-04:00,1326.25,1326.25,1324.5,1324.5,6,6,7951.25
2021-07-12 12:08:00-04:00,1324.25,1324.5,1322.75,1323.25,7,7,9266.0
2021-07-12 12:09:00-04:00,1322.5,1322.5,1322.0,1322.5,4,4,5289.0
2021-07-12 12:10:00-04:00,1322.75,1324.5,1322.75,1324.5,2,2,2647.25
2021-07-12 12:11:00-04:00,1323.75,1326.5,1323.75,1326.5,7,6,9277.0
2021-07-12 12:12:00-04:00,1325.25,1325.25,1325.25,1325.25,2,2,2650.5
2021-07-12 12:13:00-04:00,1326.5,1328.75,1326.5,1328.75,8,7,10620.75
2021-07-12 12:14:00-04:00,1328.25,1329.25,1328.25,1329.25,10,8,13288.75
2021-07-12 12:15:00-04:00,1330.0,1330.0,1329.0,1329.0,12,10,15955.5
2021-07-12 12:17:00-04:00,1328.75,1328.75,1327.75,1328.75,6,6,7968.75
2021-07-12 12:18:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-07-12 12:19:00-04:00,1328.0,1328.0,1326.25,1326.5,11,9,14599.75
2021-07-12 12:20:00-04:00,1326.5,1326.5,1326.0,1326.0,2,2,2652.5
2021-07-12 12:21:00-04:00,1326.0,1326.5,1324.5,1324.5,8,8,10606.75
2021-07-12 12:22:00-04:00,1326.25,1326.25,1325.75,1325.75,3,3,3978.0
2021-07-12 12:23:00-04:00,1325.5,1325.5,1324.5,1324.5,3,3,3974.5
2021-07-12 12:25:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-07-12 12:26:00-04:00,1325.75,1326.75,1325.75,1326.75,7,7,9285.0
2021-07-12 12:27:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-07-12 12:29:00-04:00,1327.5,1328.25,1327.5,1328.25,2,2,2655.75
2021-07-12 12:30:00-04:00,1327.75,1329.0,1327.75,1329.0,3,3,3985.5
2021-07-12 12:32:00-04:00,1328.5,1329.75,1328.5,1329.75,6,4,7975.25
2021-07-12 12:33:00-04:00,1329.75,1330.5,1329.75,1330.5,3,3,3990.5
2021-07-12 12:34:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-07-12 12:35:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-07-12 12:36:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-07-12 12:37:00-04:00,1329.25,1329.25,1329.25,1329.25,2,1,2658.5
2021-07-12 12:38:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-07-12 12:39:00-04:00,1328.5,1328.5,1327.0,1327.0,6,6,7967.25
2021-07-12 12:42:00-04:00,1328.5,1328.5,1328.5,1328.5,7,1,9299.5
2021-07-12 12:43:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-07-12 12:44:00-04:00,1330.0,1330.75,1330.0,1330.75,5,5,6652.0
2021-07-12 12:45:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-07-12 12:47:00-04:00,1333.5,1333.75,1333.5,1333.75,2,2,2667.25
2021-07-12 12:49:00-04:00,1333.5,1333.5,1332.75,1332.75,4,3,5332.25
2021-07-12 12:51:00-04:00,1333.75,1334.75,1333.75,1334.75,2,2,2668.5
2021-07-12 12:53:00-04:00,1335.25,1335.75,1335.25,1335.75,3,3,4006.25
2021-07-12 12:54:00-04:00,1336.25,1337.0,1336.25,1337.0,10,8,13367.0
2021-07-12 12:55:00-04:00,1336.5,1337.25,1336.5,1337.25,3,2,4011.0
2021-07-12 12:56:00-04:00,1338.0,1339.5,1338.0,1339.25,19,15,25442.0
2021-07-12 12:57:00-04:00,1339.5,1339.75,1339.5,1339.75,5,2,6697.75
2021-07-12 12:58:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-07-12 12:59:00-04:00,1339.0,1339.0,1339.0,1339.0,2,1,2678.0
2021-07-12 13:00:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-07-12 13:01:00-04:00,1339.5,1339.5,1339.5,1339.5,3,2,4018.5
2021-07-12 13:02:00-04:00,1339.75,1339.75,1339.75,1339.75,5,1,6698.75
2021-07-12 13:06:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-07-12 13:09:00-04:00,1337.75,1337.75,1337.5,1337.5,8,2,10701.25
2021-07-12 13:10:00-04:00,1337.5,1337.75,1336.75,1336.75,44,11,58825.0
2021-07-12 13:11:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-07-12 13:12:00-04:00,1336.25,1336.25,1336.0,1336.0,4,2,5344.25
2021-07-12 13:13:00-04:00,1337.5,1337.75,1337.5,1337.75,2,2,2675.25
2021-07-12 13:15:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-07-12 13:19:00-04:00,1337.0,1337.0,1336.25,1336.5,9,7,12029.25
